time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:4:2:34,0.041,-0.013,-0.998,0.61,-14.221,-1.953,-0.53,3.99,111.18,5.948,54.7,1.816
2026-5-17 20:4:2:54,0.037,-0.029,-0.902,-5.005,-12.39,-2.197,-0.58,4.2,111.22,5.736,729.2,4.368
2026-5-17 20:4:2:74,0.034,-0.039,-1.026,0.61,-11.536,-2.38,-0.6,4.38,111.27,5.732,577.3,3.398
2026-5-17 20:4:2:94,0.038,-0.015,-0.9,-0.488,-10.803,-2.869,-0.59,4.54,111.32,5.82,374.6,2.588
2026-5-17 20:4:2:114,0.024,-0.045,-0.872,-5.005,-10.254,-2.808,-0.65,4.69,111.39,5.844,322.2,2.224
2026-5-17 20:4:2:134,0.042,-0.028,-0.906,-0.732,-11.292,-2.869,-0.7,4.84,111.45,5.98,2.6,0.016
2026-5-17 20:4:2:154,0.034,-0.035,-0.783,1.099,-12.817,-3.113,-0.68,5.03,111.51,5.976,5.0,0.016
2026-5-17 20:4:2:174,0.029,-0.022,-1.0,-6.287,-11.536,-3.601,-0.75,5.2,111.58,5.92,12.5,0.554
2026-5-17 20:4:2:194,0.053,-0.023,-0.894,-1.648,-11.047,-3.54,-0.82,5.36,111.66,5.756,404.7,0.174
2026-5-17 20:4:2:214,0.086,0.041,-0.883,4.7,-8.667,-3.479,-0.78,5.48,111.73,5.96,321.9,2.008
2026-5-17 20:4:2:234,-0.008,-0.133,-1.517,-2.686,-6.348,-3.601,-0.77,5.56,111.8,5.992,5.2,2.232
2026-5-17 20:4:2:254,0.044,-0.03,-1.174,-10.315,-2.93,-4.211,-0.89,5.57,111.89,5.868,133.3,1.396
2026-5-17 20:4:2:274,0.044,-0.032,-0.959,1.221,-3.357,-3.784,-0.92,5.57,111.97,5.976,149.1,0.174
2026-5-17 20:4:2:294,0.049,-0.006,-1.061,8.911,-4.272,-4.15,-0.77,5.58,112.05,5.968,16.3,0.144
2026-5-17 20:4:2:314,0.04,0.009,-1.122,1.709,-5.066,-4.517,-0.65,5.61,112.14,5.98,27.3,0.052
2026-5-17 20:4:2:334,0.037,-0.003,-0.893,-9.094,-4.578,-4.517,-0.74,5.64,112.23,5.976,46.3,0.262
2026-5-17 20:4:2:354,0.042,-0.068,-1.027,-3.479,-4.272,-4.272,-0.87,5.66,112.32,5.972,58.2,0.538
2026-5-17 20:4:2:374,0.049,-0.027,-1.036,9.094,-2.625,-4.578,-0.74,5.66,112.41,5.976,5.3,0.062
2026-5-17 20:4:2:394,0.045,0.016,-0.939,2.014,0.854,-4.578,-0.61,5.6,112.51,5.972,24.0,0.15
2026-5-17 20:4:2:414,0.044,-0.021,-1.047,-5.554,3.662,-4.517,-0.68,5.48,112.59,5.972,24.0,0.14
2026-5-17 20:4:2:434,0.042,-0.044,-0.984,-0.549,4.333,-4.456,-0.73,5.33,112.69,5.972,26.7,0.164
2026-5-17 20:4:2:454,0.041,-0.027,-0.967,3.601,5.31,-4.944,-0.66,5.16,112.79,5.396,1119.1,10.164
2026-5-17 20:4:2:474,0.037,-0.015,-1.044,4.333,4.639,-4.578,-0.56,5.0,112.88,5.632,1568.5,5.148
2026-5-17 20:4:2:494,0.039,0.009,-1.014,-1.526,3.54,-4.517,-0.52,4.86,112.97,5.512,1302.2,6.554
2026-5-17 20:4:2:514,0.052,0.001,-1.4,-9.766,3.967,-5.005,-0.65,4.73,113.06,5.572,1049.8,5.482
2026-5-17 20:4:2:534,0.04,-0.061,-1.066,-3.357,4.456,-4.7,-0.77,4.59,113.16,5.712,820.6,4.398
2026-5-17 20:4:2:554,0.008,-0.09,-0.918,9.888,4.089,-3.723,-0.64,4.45,113.24,5.7,642.2,4.44
2026-5-17 20:4:2:574,0.067,0.057,-1.196,-0.977,8.24,-4.395,-0.57,4.26,113.33,5.808,469.5,2.792
2026-5-17 20:4:2:594,0.058,0.017,-0.968,-10.498,12.085,-4.578,-0.71,4.0,113.42,5.776,533.5,2.976
2026-5-17 20:4:2:614,0.024,-0.107,-0.866,0.061,13.611,-4.089,-0.83,3.68,113.5,5.98,5.7,0.108
2026-5-17 20:4:2:634,0.035,-0.051,-0.924,23.071,12.207,-3.601,-0.52,3.38,113.57,5.98,4.3,0.02
2026-5-17 20:4:2:654,0.051,0.076,-0.929,13.428,12.146,-3.784,-0.12,3.1,113.64,5.988,2.7,0.016
2026-5-17 20:4:2:674,0.035,0.018,-0.877,-12.451,12.39,-4.089,-0.2,2.82,113.71,7.164,406.5,1.426
2026-5-17 20:4:2:694,0.039,-0.066,-0.957,-7.935,11.597,-3.54,-0.43,2.54,113.79,5.824,232.9,0.38
2026-5-17 20:4:2:714,0.035,-0.068,-0.97,12.695,9.888,-3.174,-0.32,2.31,113.85,6.056,16.6,0.576
2026-5-17 20:4:2:734,0.045,0.008,-0.951,14.038,12.695,-3.296,-0.02,2.05,113.91,5.984,8.9,0.272
2026-5-17 20:4:2:754,0.042,0.021,-0.986,-0.427,15.32,-3.174,0.08,1.74,113.97,5.952,4.0,0.19
2026-5-17 20:4:2:774,0.038,-0.025,-1.024,-8.789,16.907,-2.808,-0.07,1.39,114.02,5.972,143.1,0.082
2026-5-17 20:4:2:794,0.043,-0.068,-0.989,0.122,18.188,-2.747,-0.15,1.02,114.07,6.628,10.1,3.07
2026-5-17 20:4:2:814,0.037,-0.035,-0.999,11.78,18.982,-2.747,0.01,0.63,114.11,5.968,5.9,1.0
2026-5-17 20:4:2:834,0.035,0.024,-1.036,6.165,17.334,-2.258,0.2,0.26,114.16,5.98,5.7,0.682
2026-5-17 20:4:2:854,0.037,-0.008,-0.987,-7.446,15.686,-2.136,0.12,-0.06,114.19,5.98,26.2,0.112
2026-5-17 20:4:2:874,0.038,-0.07,-1.02,-0.916,15.564,-2.258,0.01,-0.37,114.24,5.98,6.0,0.036
2026-5-17 20:4:2:894,0.039,-0.029,-1.017,12.146,14.526,-1.587,0.18,-0.66,114.26,5.98,6.1,0.036
2026-5-17 20:4:2:914,0.043,0.034,-1.009,1.892,15.015,-1.16,0.32,-0.94,114.29,5.984,6.1,0.036
2026-5-17 20:4:2:934,0.046,-0.032,-1.019,-8.179,17.578,-1.404,0.2,-1.26,114.3,5.98,6.6,0.04
2026-5-17 20:4:2:954,0.04,-0.07,-1.016,4.395,19.287,-1.16,0.16,-1.62,114.32,5.98,6.3,0.04
2026-5-17 20:4:2:974,0.041,0.003,-1.016,10.498,19.165,-0.549,0.36,-1.98,114.33,5.984,6.1,0.04
2026-5-17 20:4:2:994,0.038,0.016,-1.013,-3.723,18.494,-0.61,0.4,-2.33,114.33,5.984,6.1,0.036
2026-5-17 20:4:3:14,0.035,-0.053,-1.013,-4.211,18.372,-0.671,0.27,-2.68,114.33,5.98,6.1,0.032
2026-5-17 20:4:3:34,0.033,-0.045,-1.01,7.935,15.381,0.061,0.34,-2.97,114.33,5.98,5.8,0.036
2026-5-17 20:4:3:54,0.036,0.017,-1.012,4.822,13.489,0.61,0.49,-3.21,114.31,5.98,5.7,0.036
2026-5-17 20:4:3:74,0.043,-0.015,-1.009,-4.944,13.794,0.366,0.44,-3.44,114.29,5.98,5.8,0.036
2026-5-17 20:4:3:94,0.04,-0.05,-1.011,1.038,14.343,0.549,0.39,-3.69,114.28,5.62,142.5,6.802
2026-5-17 20:4:3:114,0.042,-0.017,-1.008,7.202,14.648,1.221,0.5,-3.92,114.25,5.764,161.0,6.872
2026-5-17 20:4:3:134,0.041,-0.006,-0.911,2.014,15.808,1.282,0.58,-4.17,114.21,5.656,788.5,5.806
2026-5-17 20:4:3:154,0.038,-0.018,-0.961,1.038,16.785,1.282,0.59,-4.45,114.18,5.764,453.3,3.54
2026-5-17 20:4:3:174,0.035,-0.022,-0.983,-1.099,15.442,1.709,0.58,-4.72,114.14,5.784,458.4,3.178
2026-5-17 20:4:3:194,0.028,-0.038,-0.897,2.38,13.184,2.502,0.6,-4.94,114.08,5.972,2.8,1.872
2026-5-17 20:4:3:214,0.038,-0.009,-0.887,5.554,11.475,2.441,0.69,-5.12,114.03,5.976,7.1,0.058
2026-5-17 20:4:3:234,0.035,0.007,-0.98,-2.319,10.437,2.441,0.73,-5.27,113.97,5.98,2.6,0.016
2026-5-17 20:4:3:254,0.047,0.008,-0.867,-7.141,8.057,2.93,0.63,-5.37,113.91,5.98,2.7,0.082
2026-5-17 20:4:3:274,0.036,-0.046,-1.026,-2.625,7.751,3.296,0.53,-5.45,113.83,5.804,179.6,3.51
2026-5-17 20:4:3:294,0.023,-0.084,-1.068,9.705,7.935,3.418,0.64,-5.54,113.76,7.364,1372.8,1.572
2026-5-17 20:4:3:314,0.093,0.13,-1.389,-0.183,9.888,3.235,0.77,-5.65,113.69,6.56,570.1,0.026
2026-5-17 20:4:3:334,0.047,-0.002,-1.095,-9.949,8.179,3.845,0.62,-5.75,113.61,5.952,24.3,0.4
2026-5-17 20:4:3:354,0.028,-0.069,-0.903,1.404,7.507,3.845,0.53,-5.83,113.53,5.932,5.8,0.022
2026-5-17 20:4:3:374,0.035,-0.035,-1.153,11.414,5.798,4.211,0.69,-5.89,113.44,5.98,4.3,0.052
2026-5-17 20:4:3:394,0.039,0.024,-1.127,3.54,2.625,4.578,0.86,-5.89,113.35,5.98,11.0,0.03
2026-5-17 20:4:3:414,0.036,-0.006,-0.865,-8.85,1.404,4.028,0.76,-5.84,113.26,5.98,11.3,0.072
2026-5-17 20:4:3:434,0.039,-0.057,-1.05,-2.747,0.549,4.211,0.63,-5.79,113.18,5.98,4.1,0.022
2026-5-17 20:4:3:454,0.037,-0.028,-1.026,5.676,-0.061,4.578,0.7,-5.72,113.09,5.976,12.1,0.076
2026-5-17 20:4:3:474,0.042,0.0,-0.936,1.953,-0.061,4.883,0.79,-5.64,113.0,5.98,16.7,0.072
2026-5-17 20:4:3:494,0.043,-0.02,-1.056,-3.601,0.61,4.395,0.75,-5.58,112.91,5.976,15.8,0.092
2026-5-17 20:4:3:514,0.038,-0.029,-0.972,-1.648,0.305,4.578,0.7,-5.52,112.82,5.976,14.4,0.088
2026-5-17 20:4:3:534,0.034,-0.03,-0.981,-0.305,-1.404,5.005,0.68,-5.44,112.73,5.636,826.6,7.222
2026-5-17 20:4:3:554,0.037,-0.024,-1.038,2.197,-3.296,4.883,0.71,-5.32,112.63,5.544,92.2,8.026
2026-5-17 20:4:3:574,0.056,0.024,-1.288,-1.282,-5.066,4.333,0.73,-5.16,112.54,5.524,1013.4,7.32
2026-5-17 20:4:3:594,0.041,0.0,-1.059,-9.521,-7.996,4.639,0.59,-4.96,112.45,5.704,832.5,4.348
2026-5-17 20:4:3:614,0.05,-0.024,-0.896,-6.775,-9.155,4.578,0.41,-4.71,112.36,5.7,664.6,4.604
2026-5-17 20:4:3:634,0.072,0.02,-1.17,2.747,-8.362,4.395,0.43,-4.47,112.27,5.752,571.4,3.68
2026-5-17 20:4:3:654,0.039,-0.012,-1.139,-1.587,-6.653,4.517,0.48,-4.26,112.19,5.816,521.8,3.06
2026-5-17 20:4:3:674,0.039,-0.01,-0.794,-9.155,-6.653,4.517,0.35,-4.08,112.1,5.98,2.8,0.036
2026-5-17 20:4:3:694,0.03,-0.077,-0.939,2.502,-7.751,4.517,0.27,-3.88,112.02,5.988,2.9,1.484
2026-5-17 20:4:3:714,0.034,-0.001,-1.004,12.573,-9.094,4.578,0.49,-3.67,111.94,5.98,2.8,0.052
2026-5-17 20:4:3:734,0.031,0.033,-0.9,-1.648,-11.169,4.395,0.59,-3.42,111.86,5.972,456.9,0.294
2026-5-17 20:4:3:754,0.032,-0.028,-0.908,-14.526,-13.428,3.784,0.35,-3.12,111.79,5.852,415.9,0.096
2026-5-17 20:4:3:774,0.042,-0.066,-1.0,-1.221,-15.503,3.784,0.21,-2.79,111.72,7.24,112.6,0.104
2026-5-17 20:4:3:794,0.044,-0.015,-0.956,9.583,-15.564,3.54,0.36,-2.43,111.65,5.992,910.0,0.046
2026-5-17 20:4:3:814,0.044,0.023,-0.951,-0.305,-14.893,3.418,0.45,-2.1,111.59,6.004,5.1,0.062
2026-5-17 20:4:3:834,0.042,-0.013,-1.014,-8.545,-13.977,3.052,0.31,-1.79,111.54,5.976,20.9,0.036
2026-5-17 20:4:3:854,0.04,-0.04,-1.001,-4.517,-12.878,2.625,0.18,-1.5,111.49,5.976,19.5,0.466
2026-5-17 20:4:3:874,0.037,-0.033,-0.985,0.366,-12.268,2.625,0.16,-1.24,111.45,5.976,15.4,0.036
2026-5-17 20:4:3:894,0.037,-0.019,-1.034,0.977,-14.099,2.38,0.18,-0.96,111.4,5.98,6.4,0.036
2026-5-17 20:4:3:914,0.035,-0.0,-1.0,-3.174,-16.235,2.014,0.15,-0.64,111.37,5.98,6.0,0.118
2026-5-17 20:4:3:934,0.037,-0.026,-1.008,-7.568,-17.334,1.465,0.02,-0.29,111.34,5.98,61.4,0.036
2026-5-17 20:4:3:954,0.035,-0.052,-1.025,-2.197,-18.738,1.709,-0.07,0.07,111.32,5.98,6.4,0.036
2026-5-17 20:4:3:974,0.041,-0.018,-1.008,4.089,-19.531,1.465,-0.02,0.46,111.3,5.98,6.6,0.042
2026-5-17 20:4:3:994,0.044,0.016,-1.012,-4.639,-17.944,0.671,-0.02,0.82,111.29,5.98,6.3,0.04
2026-5-17 20:4:4:14,0.042,-0.037,-1.013,-10.376,-15.625,0.488,-0.22,1.14,111.29,5.98,6.8,0.042
2026-5-17 20:4:4:34,0.041,-0.064,-1.012,1.892,-15.076,0.549,-0.29,1.42,111.28,5.98,6.5,0.042
2026-5-17 20:4:4:54,0.042,0.008,-1.017,4.761,-14.526,-0.183,-0.17,1.7,111.29,5.98,7.1,0.042
2026-5-17 20:4:4:74,0.038,0.008,-1.003,-9.216,-14.282,-0.61,-0.24,1.97,111.3,5.98,6.7,0.04
2026-5-17 20:4:4:94,0.034,-0.062,-1.018,-8.423,-16.113,-0.549,-0.46,2.25,111.32,5.984,6.7,0.04
2026-5-17 20:4:4:114,0.037,-0.045,-1.017,5.554,-18.188,-0.732,-0.43,2.56,111.34,5.976,6.9,0.04
2026-5-17 20:4:4:134,0.041,0.019,-1.009,0.854,-18.066,-1.404,-0.34,2.89,111.37,5.976,7.2,0.04
2026-5-17 20:4:4:154,0.042,-0.014,-1.012,-10.803,-17.334,-1.343,-0.48,3.21,111.4,5.38,1805.9,11.098
2026-5-17 20:4:4:174,0.043,-0.063,-1.012,-3.113,-16.174,-1.587,-0.62,3.5,111.44,5.936,406.0,4.388
2026-5-17 20:4:4:194,0.041,-0.009,-0.954,4.395,-14.343,-2.197,-0.55,3.76,111.48,5.548,1101.2,5.888
2026-5-17 20:4:4:214,0.04,-0.025,-0.963,-0.977,-12.329,-2.563,-0.53,3.97,111.54,5.72,761.0,4.07
2026-5-17 20:4:4:234,0.041,-0.02,-0.987,-4.028,-11.047,-2.563,-0.57,4.15,111.59,5.832,358.2,2.316
2026-5-17 20:4:4:254,0.031,-0.032,-0.936,-5.92,-9.705,-2.93,-0.66,4.3,111.65,5.82,415.2,2.592
2026-5-17 20:4:4:274,0.032,-0.046,-0.9,-1.709,-10.803,-3.418,-0.74,4.44,111.72,5.98,6.8,0.014
2026-5-17 20:4:4:294,0.042,0.001,-0.857,3.662,-13.0,-3.052,-0.66,4.63,111.79,5.98,2.8,2.196
2026-5-17 20:4:4:314,0.022,-0.026,-0.84,-1.16,-14.038,-3.174,-0.64,4.84,111.85,5.98,69.5,0.016
2026-5-17 20:4:4:334,0.04,-0.041,-0.952,-9.155,-12.634,-3.784,-0.79,5.04,111.93,5.872,12.4,0.062
2026-5-17 20:4:4:354,0.042,-0.063,-0.927,-1.221,-11.414,-4.089,-0.87,5.22,112.01,5.736,203.4,0.124
2026-5-17 20:4:4:374,0.026,-0.087,-1.223,6.714,-9.155,-3.662,-0.76,5.36,112.09,5.984,8.2,0.026
2026-5-17 20:4:4:394,0.083,0.064,-1.023,-0.916,-5.371,-4.15,-0.72,5.42,112.18,5.972,39.6,0.124
2026-5-17 20:4:4:414,0.029,-0.058,-1.014,-8.179,-3.235,-4.639,-0.87,5.42,112.27,6.484,162.0,1.632
2026-5-17 20:4:4:434,0.03,-0.076,-1.065,0.061,-4.089,-4.211,-0.93,5.43,112.36,5.968,7.8,0.482
2026-5-17 20:4:4:454,0.046,-0.015,-1.175,8.606,-5.31,-4.395,-0.77,5.47,112.45,5.968,31.2,0.502
2026-5-17 20:4:4:474,0.034,0.013,-0.917,0.0,-6.104,-4.944,-0.67,5.51,112.54,5.98,47.9,0.216
2026-5-17 20:4:4:494,0.036,-0.025,-0.968,-7.202,-6.714,-5.127,-0.77,5.58,112.65,5.96,36.1,0.058
2026-5-17 20:4:4:514,0.045,-0.05,-1.086,-0.427,-5.92,-4.761,-0.83,5.63,112.75,5.972,84.0,0.05
2026-5-17 20:4:4:534,0.046,-0.022,-0.93,3.967,-2.319,-5.005,-0.75,5.64,112.85,5.976,40.8,0.052
2026-5-17 20:4:4:554,0.044,-0.009,-1.009,1.77,0.793,-5.31,-0.68,5.58,112.95,5.98,68.1,0.212
2026-5-17 20:4:4:574,0.047,-0.013,-1.035,-0.549,2.686,-5.249,-0.66,5.47,113.06,5.976,59.7,0.344
2026-5-17 20:4:4:594,0.042,-0.019,-0.94,-2.991,4.7,-5.005,-0.7,5.32,113.16,5.956,74.7,0.258
2026-5-17 20:4:4:614,0.035,-0.046,-1.023,1.16,5.371,-5.554,-0.7,5.15,113.27,5.388,1494.7,11.286
2026-5-17 20:4:4:634,0.031,-0.02,-1.007,6.348,2.93,-5.31,-0.59,5.01,113.38,5.76,372.6,9.336
2026-5-17 20:4:4:654,0.046,0.014,-1.206,-1.404,1.831,-5.249,-0.53,4.91,113.48,5.524,1076.6,1.49
2026-5-17 20:4:4:674,0.055,0.01,-1.299,-9.583,3.113,-5.432,-0.65,4.8,113.59,5.696,832.6,5.282
2026-5-17 20:4:4:694,0.064,-0.002,-0.919,-4.578,3.113,-5.676,-0.77,4.7,113.7,5.712,673.6,4.512
2026-5-17 20:4:4:714,0.056,-0.023,-0.904,7.629,2.747,-4.7,-0.71,4.58,113.8,5.792,610.5,3.86
2026-5-17 20:4:4:734,0.072,0.044,-1.198,-1.404,8.972,-4.822,-0.68,4.39,113.9,5.76,466.5,3.71
2026-5-17 20:4:4:754,0.043,-0.021,-0.95,-4.7,12.512,-5.005,-0.76,4.1,113.99,5.812,3.1,0.108
2026-5-17 20:4:4:774,0.042,-0.061,-0.87,9.705,12.329,-4.7,-0.68,3.8,114.09,5.98,3.1,0.016
2026-5-17 20:4:4:794,0.033,-0.003,-1.006,17.09,11.292,-3.906,-0.35,3.52,114.18,5.972,2.1,0.082
2026-5-17 20:4:4:814,0.037,0.05,-0.918,-0.183,12.146,-4.395,-0.19,3.24,114.25,5.924,184.2,0.134
2026-5-17 20:4:4:834,0.032,-0.026,-0.872,-10.559,11.047,-4.578,-0.37,2.97,114.34,6.788,7.9,0.112
2026-5-17 20:4:4:854,0.039,-0.076,-0.983,3.235,8.606,-4.089,-0.43,2.75,114.42,5.724,39.9,1.048
2026-5-17 20:4:4:874,0.037,-0.05,-0.991,13.062,9.521,-3.601,-0.2,2.54,114.49,6.184,62.2,0.022
2026-5-17 20:4:4:894,0.044,0.02,-0.95,4.089,13.306,-3.845,-0.02,2.27,114.57,5.964,30.1,0.026
2026-5-17 20:4:4:914,0.042,-0.012,-1.014,-4.761,14.954,-3.784,-0.05,1.96,114.64,5.98,5.7,0.032
2026-5-17 20:4:4:934,0.048,-0.041,-1.012,-3.113,16.418,-3.296,-0.14,1.62,114.7,5.98,15.6,0.032
2026-5-17 20:4:4:954,0.042,-0.045,-0.969,4.944,19.409,-3.235,-0.1,1.24,114.76,5.98,4.5,0.03
2026-5-17 20:4:4:974,0.035,-0.012,-1.042,8.423,18.799,-3.174,0.05,0.83,114.82,5.98,4.2,0.022
2026-5-17 20:4:4:994,0.034,0.009,-0.998,0.0,15.625,-2.869,0.13,0.49,114.87,5.98,4.8,0.03
2026-5-17 20:4:5:14,0.041,-0.032,-1.002,-4.822,15.137,-2.441,0.04,0.19,114.92,5.98,4.9,0.026
2026-5-17 20:4:5:34,0.036,-0.06,-1.031,5.066,14.771,-2.258,0.05,-0.12,114.96,5.98,3.8,0.022
2026-5-17 20:4:5:54,0.04,0.001,-0.994,8.972,13.123,-1.892,0.23,-0.39,114.99,5.98,4.1,0.026
2026-5-17 20:4:5:74,0.048,0.01,-1.024,-3.967,14.893,-1.648,0.25,-0.66,115.02,5.984,4.2,0.026
2026-5-17 20:4:5:94,0.046,-0.057,-1.012,-3.906,18.799,-1.648,0.13,-0.99,115.04,5.98,4.0,0.026
2026-5-17 20:4:5:114,0.037,-0.044,-1.002,8.728,19.348,-1.038,0.21,-1.37,115.07,5.98,4.2,0.026
2026-5-17 20:4:5:134,0.041,0.021,-1.017,5.066,18.799,-0.793,0.37,-1.74,115.07,5.98,4.3,0.026
2026-5-17 20:4:5:154,0.042,-0.011,-1.004,-6.592,19.653,-0.793,0.3,-2.1,115.08,5.984,4.1,0.022
2026-5-17 20:4:5:174,0.033,-0.067,-1.016,0.977,18.005,-0.183,0.23,-2.45,115.08,5.98,3.9,0.022
2026-5-17 20:4:5:194,0.031,-0.015,-1.013,9.888,13.916,0.305,0.39,-2.72,115.07,5.98,3.8,0.022
2026-5-17 20:4:5:214,0.042,0.017,-1.01,-0.916,12.939,0.488,0.47,-2.95,115.05,5.98,4.4,0.026
2026-5-17 20:4:5:234,0.042,-0.043,-1.01,-5.066,14.343,0.61,0.36,-3.19,115.04,5.844,862.9,1.818
2026-5-17 20:4:5:254,0.037,-0.055,-0.995,6.165,14.038,0.916,0.38,-3.43,115.02,5.592,946.2,5.19
2026-5-17 20:4:5:274,0.04,-0.013,-0.908,6.104,14.648,1.404,0.54,-3.67,114.98,5.656,767.6,4.618
2026-5-17 20:4:5:294,0.049,0.023,-1.035,0.061,17.761,1.465,0.6,-3.95,114.94,5.8,562.4,3.044
2026-5-17 20:4:5:314,0.03,-0.038,-0.938,-5.859,18.433,1.648,0.49,-4.27,114.9,5.976,2.6,1.828
2026-5-17 20:4:5:334,0.035,-0.051,-0.861,2.014,15.381,2.197,0.46,-4.55,114.85,5.98,4.5,1.924
2026-5-17 20:4:5:354,0.022,-0.033,-0.987,7.385,13.0,2.869,0.61,-4.76,114.79,5.98,2.8,0.082
2026-5-17 20:4:5:374,0.036,0.001,-0.972,-0.244,12.39,2.808,0.69,-4.94,114.72,5.984,2.8,0.016
2026-5-17 20:4:5:394,0.023,-0.028,-0.981,-7.874,9.338,2.869,0.57,-5.09,114.66,5.828,207.7,1.79
2026-5-17 20:4:5:414,0.012,-0.104,-0.985,0.427,5.859,3.662,0.48,-5.17,114.59,5.736,1110.4,4.122
2026-5-17 20:4:5:434,0.016,-0.104,-1.162,9.399,7.507,3.967,0.6,-5.25,114.51,8.18,531.6,2.608
2026-5-17 20:4:5:454,0.07,0.067,-1.416,-1.404,10.864,3.784,0.73,-5.37,114.42,5.956,62.3,0.37
2026-5-17 20:4:5:474,0.049,-0.002,-0.905,-9.46,9.338,3.967,0.59,-5.49,114.34,5.864,281.0,2.936
2026-5-17 20:4:5:494,0.031,-0.092,-1.011,0.61,9.583,4.089,0.51,-5.6,114.25,5.904,33.0,1.108
2026-5-17 20:4:5:514,0.04,-0.032,-1.269,13.611,9.338,4.333,0.71,-5.72,114.16,5.98,73.3,0.358
2026-5-17 20:4:5:534,0.025,0.026,-0.956,4.028,5.554,4.639,0.91,-5.79,114.06,5.96,9.4,0.056
2026-5-17 20:4:5:554,0.03,0.004,-0.873,-12.939,2.991,4.211,0.76,-5.79,113.97,5.964,21.0,0.822
2026-5-17 20:4:5:574,0.041,-0.076,-1.144,-5.371,2.197,4.456,0.55,-5.76,113.88,5.964,19.0,0.124
2026-5-17 20:4:5:594,0.034,-0.042,-0.939,12.39,1.099,4.944,0.7,-5.71,113.79,5.976,27.5,0.134
2026-5-17 20:4:5:614,0.04,0.035,-0.963,4.15,0.0,4.822,0.9,-5.65,113.69,5.956,44.4,0.086
2026-5-17 20:4:5:634,0.048,-0.006,-1.083,-9.705,0.854,4.7,0.78,-5.58,113.59,5.98,49.3,0.042
2026-5-17 20:4:5:654,0.041,-0.062,-0.929,-3.296,2.502,4.883,0.64,-5.55,113.49,5.96,6.4,0.206
2026-5-17 20:4:5:674,0.034,-0.035,-1.003,6.104,1.831,5.31,0.71,-5.53,113.39,5.96,37.4,0.16
2026-5-17 20:4:5:694,0.036,0.0,-1.041,3.784,-1.221,5.188,0.82,-5.45,113.29,5.976,22.3,0.17
2026-5-17 20:4:5:714,0.035,-0.005,-0.947,-5.066,-2.136,4.822,0.79,-5.34,113.19,5.708,726.4,4.024
2026-5-17 20:4:5:734,0.035,-0.027,-1.097,-5.676,-3.54,4.883,0.67,-5.21,113.09,5.64,1082.8,6.776
2026-5-17 20:4:5:754,0.034,-0.035,-1.424,-6.348,-7.568,4.883,0.55,-5.02,113.0,5.592,1162.5,6.014
2026-5-17 20:4:5:774,0.031,-0.04,-0.985,1.709,-9.827,4.883,0.54,-4.77,112.91,5.664,697.3,4.306
2026-5-17 20:4:5:794,-0.002,-0.107,-1.066,-1.099,-8.85,5.066,0.53,-4.53,112.82,5.756,749.9,3.964
2026-5-17 20:4:5:814,0.063,0.039,-1.208,-7.935,-6.592,4.883,0.42,-4.33,112.73,5.808,552.3,3.418
2026-5-17 20:4:5:834,0.051,-0.013,-0.936,-6.47,-6.226,4.639,0.27,-4.15,112.63,5.976,2.7,0.02
2026-5-17 20:4:5:854,0.026,-0.069,-0.868,1.404,-5.371,4.578,0.21,-3.99,112.54,5.972,28.3,0.016
2026-5-17 20:4:5:874,0.036,-0.038,-0.929,13.306,-7.019,4.822,0.41,-3.81,112.46,5.96,9.2,0.092
2026-5-17 20:4:5:894,0.043,0.039,-0.918,5.249,-10.254,4.761,0.6,-3.59,112.36,5.98,2.7,0.068
2026-5-17 20:4:5:914,0.019,0.005,-0.883,-11.963,-12.695,4.272,0.48,-3.3,112.28,5.832,16.9,1.134
2026-5-17 20:4:5:934,0.028,-0.067,-0.946,-9.827,-14.587,3.845,0.23,-2.99,112.21,6.228,851.4,0.564
2026-5-17 20:4:5:954,0.044,-0.032,-0.977,6.714,-15.686,4.517,0.25,-2.64,112.13,5.756,-18.3,0.186
2026-5-17 20:4:5:974,0.045,0.007,-0.947,8.118,-15.747,4.333,0.43,-2.29,112.05,5.98,4.4,0.05
2026-5-17 20:4:5:994,0.047,0.021,-0.988,-4.761,-13.55,3.479,0.44,-1.97,111.98,5.98,5.8,0.032
2026-5-17 20:4:6:14,0.042,-0.033,-1.021,-10.742,-12.024,3.235,0.23,-1.7,111.93,5.98,5.4,0.036
2026-5-17 20:4:6:34,0.037,-0.059,-0.97,-2.93,-11.658,3.601,0.09,-1.44,111.86,5.984,5.4,0.04
2026-5-17 20:4:6:54,0.04,-0.027,-1.022,6.165,-12.695,3.113,0.16,-1.19,111.8,5.98,5.4,0.03
2026-5-17 20:4:6:74,0.037,0.02,-1.028,-1.953,-14.587,2.502,0.21,-0.9,111.76,5.98,5.4,0.032
2026-5-17 20:4:6:94,0.031,-0.021,-0.982,-9.766,-16.602,2.563,0.05,-0.57,111.71,5.984,4.6,0.032
2026-5-17 20:4:6:114,0.038,-0.065,-1.032,-1.77,-18.799,2.441,-0.07,-0.2,111.68,5.984,5.1,0.03
2026-5-17 20:4:6:134,0.039,-0.012,-1.005,4.761,-19.714,2.014,0.01,0.19,111.64,5.98,5.4,0.032
2026-5-17 20:4:6:154,0.043,0.011,-1.009,-4.944,-18.25,1.343,-0.01,0.57,111.62,5.98,5.3,0.03
