time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:36:11:594,0.027,-0.022,-0.849,-0.732,-6.165,-34.607,-5.06,29.51,48.18,6.4,6.6,0.042
2026-5-17 20:36:11:614,0.026,-0.028,-0.846,-0.549,-2.869,-35.522,-4.59,29.26,49.02,6.4,6.2,0.04
2026-5-17 20:36:11:634,0.027,-0.031,-0.843,1.16,0.244,-35.522,-4.1,28.95,49.87,6.4,5.9,0.04
2026-5-17 20:36:11:654,0.03,-0.021,-0.845,1.831,3.418,-35.461,-3.6,28.57,50.72,6.404,6.5,0.042
2026-5-17 20:36:11:674,0.038,-0.022,-0.853,1.099,9.338,-35.95,-3.11,28.1,51.58,6.4,6.5,0.042
2026-5-17 20:36:11:694,0.036,-0.03,-0.86,1.77,16.846,-36.499,-2.64,27.48,52.44,6.18,599.5,8.696
2026-5-17 20:36:11:714,0.035,-0.025,-0.864,3.967,24.292,-36.194,-2.14,26.72,53.29,6.284,92.9,1.41
2026-5-17 20:36:11:734,0.033,0.008,-0.794,-2.625,30.823,-35.767,-1.72,25.82,54.12,6.104,906.9,5.672
2026-5-17 20:36:11:754,0.041,-0.055,-0.866,5.676,36.926,-36.377,-1.33,24.8,54.95,6.228,419.5,2.832
2026-5-17 20:36:11:774,0.025,-0.027,-0.787,10.254,41.687,-36.194,-0.76,23.68,55.76,6.232,581.3,3.526
2026-5-17 20:36:11:794,0.023,0.03,-0.818,2.502,44.861,-35.461,-0.29,22.5,56.54,6.392,2.7,0.016
2026-5-17 20:36:11:814,0.042,0.021,-0.803,-11.963,46.631,-34.485,-0.14,21.28,57.28,6.4,2.7,0.016
2026-5-17 20:36:11:834,0.033,-0.043,-0.958,-4.272,49.438,-34.424,-0.03,20.03,58.01,6.404,45.0,0.016
2026-5-17 20:36:11:854,0.041,-0.054,-0.944,8.423,52.856,-34.119,0.3,18.74,58.72,9.228,1035.0,6.076
2026-5-17 20:36:11:874,0.053,0.027,-0.936,13.0,57.556,-33.508,0.79,17.37,59.4,6.332,169.0,0.18
2026-5-17 20:36:11:894,0.037,0.015,-1.354,-0.061,64.026,-32.043,1.08,15.89,60.04,6.392,6.1,0.066
2026-5-17 20:36:11:914,0.072,0.035,-1.199,-13.733,72.51,-30.823,1.0,14.27,60.64,6.4,4.4,0.03
2026-5-17 20:36:11:934,0.02,-0.069,-1.14,-4.944,74.951,-29.846,0.94,12.58,61.21,6.376,348.6,0.222
2026-5-17 20:36:11:954,0.015,-0.05,-1.102,9.583,73.853,-28.809,1.16,10.91,61.75,6.384,30.3,0.258
2026-5-17 20:36:11:974,0.026,0.029,-1.401,3.113,73.669,-27.466,1.39,9.27,62.27,6.46,25.6,0.73
2026-5-17 20:36:11:994,0.022,0.013,-1.119,-15.503,74.402,-25.391,1.27,7.64,62.74,6.38,42.2,0.148
2026-5-17 20:36:12:14,0.024,-0.071,-1.113,-13.123,75.867,-24.17,0.99,6.02,63.18,6.4,72.4,0.322
2026-5-17 20:36:12:34,0.042,-0.062,-1.368,6.897,80.627,-23.438,1.02,4.35,63.61,6.4,37.3,0.108
2026-5-17 20:36:12:54,0.037,0.033,-1.204,1.099,87.83,-21.484,1.15,2.56,63.99,6.384,23.1,0.308
2026-5-17 20:36:12:74,0.027,0.005,-1.234,-17.7,91.919,-19.165,0.92,0.69,64.32,6.392,40.6,0.314
2026-5-17 20:36:12:94,0.027,-0.063,-1.371,-12.695,93.506,-17.578,0.59,-1.2,64.64,6.388,40.6,0.256
2026-5-17 20:36:12:114,0.018,-0.034,-1.243,-0.732,92.407,-15.991,0.5,-3.06,64.93,6.388,41.0,0.272
2026-5-17 20:36:12:134,0.015,0.004,-1.31,-4.272,88.806,-13.916,0.44,-4.84,65.18,6.392,42.7,0.278
2026-5-17 20:36:12:154,0.022,0.002,-1.367,-13.123,86.182,-11.597,0.23,-6.54,65.4,6.392,39.6,0.246
2026-5-17 20:36:12:174,0.027,-0.036,-1.273,-15.198,86.67,-9.705,-0.11,-8.2,65.58,5.816,1915.3,7.318
2026-5-17 20:36:12:194,0.032,-0.047,-1.369,-6.165,88.684,-7.874,-0.32,-9.86,65.74,6.28,67.7,7.406
2026-5-17 20:36:12:214,0.023,-0.004,-1.743,-11.169,92.834,-5.554,-0.49,-11.57,65.85,6.052,1210.4,5.896
2026-5-17 20:36:12:234,0.021,-0.026,-1.346,-20.569,94.91,-3.052,-0.86,-13.34,65.93,6.136,596.6,4.482
2026-5-17 20:36:12:254,0.053,0.025,-1.289,-17.212,94.482,-1.648,-1.22,-15.07,65.98,6.16,678.3,4.394
2026-5-17 20:36:12:274,0.017,-0.008,-1.537,-5.371,89.844,0.793,-1.36,-16.72,65.99,6.204,572.6,2.94
2026-5-17 20:36:12:294,0.014,0.017,-1.271,-13.184,85.693,2.869,-1.53,-18.28,65.96,6.384,4.1,0.02
2026-5-17 20:36:12:314,0.026,-0.027,-1.066,-16.479,81.726,4.761,-1.83,-19.73,65.89,6.344,249.5,0.02
2026-5-17 20:36:12:334,0.02,-0.068,-1.213,-6.165,81.482,6.592,-1.98,-21.12,65.79,6.408,4.4,0.02
2026-5-17 20:36:12:354,0.034,0.012,-1.114,3.296,81.787,8.179,-1.87,-22.51,65.65,7.156,194.5,1.074
2026-5-17 20:36:12:374,0.028,0.034,-1.09,-8.85,81.482,10.681,-1.85,-23.89,65.46,6.132,301.8,7.088
2026-5-17 20:36:12:394,0.017,-0.027,-1.09,-19.226,81.238,12.939,-2.07,-25.25,65.23,7.28,53.6,1.438
2026-5-17 20:36:12:414,0.007,-0.07,-1.076,-8.911,78.918,14.343,-2.22,-26.57,64.96,6.368,61.3,1.736
2026-5-17 20:36:12:434,0.002,-0.023,-1.119,2.319,72.998,16.052,-2.08,-27.78,64.64,6.388,20.6,0.282
2026-5-17 20:36:12:454,0.006,0.016,-1.099,-1.953,65.918,17.883,-1.86,-28.84,64.28,6.404,37.8,0.164
2026-5-17 20:36:12:474,0.011,0.0,-1.051,-13.733,61.462,19.897,-1.83,-29.77,63.85,6.404,5.8,0.036
2026-5-17 20:36:12:494,0.012,-0.055,-1.039,-10.315,57.251,21.362,-1.85,-30.61,63.39,6.404,5.6,0.04
2026-5-17 20:36:12:514,0.014,-0.048,-1.023,2.441,53.65,22.766,-1.61,-31.36,62.88,6.404,8.2,0.124
2026-5-17 20:36:12:534,0.019,0.007,-1.0,2.441,52.124,24.109,-1.23,-32.05,62.34,6.384,9.6,0.134
2026-5-17 20:36:12:554,0.016,0.003,-0.97,-7.812,50.72,25.757,-0.98,-32.72,61.74,6.4,6.0,0.404
2026-5-17 20:36:12:574,0.008,-0.043,-0.949,-7.996,46.692,27.222,-0.81,-33.31,61.11,6.404,6.3,0.108
2026-5-17 20:36:12:594,0.004,-0.047,-0.931,2.441,40.833,28.137,-0.47,-33.79,60.44,6.4,5.9,0.04
2026-5-17 20:36:12:614,0.004,-0.006,-0.913,4.15,34.79,29.541,0.02,-34.15,59.73,6.4,7.1,0.042
2026-5-17 20:36:12:634,0.002,-0.004,-0.887,-3.235,28.076,30.457,0.41,-34.35,59.0,6.4,6.7,0.042
2026-5-17 20:36:12:654,0.005,-0.034,-0.875,-4.517,20.63,31.616,0.74,-34.42,58.24,6.404,5.9,0.036
2026-5-17 20:36:12:674,0.008,-0.035,-0.868,1.038,14.954,32.471,1.14,-34.34,57.47,6.404,6.2,0.04
2026-5-17 20:36:12:694,0.011,-0.014,-0.857,2.747,11.292,33.203,1.63,-34.18,56.68,6.404,6.0,0.04
2026-5-17 20:36:12:714,0.011,-0.011,-0.847,-0.916,7.874,33.875,2.06,-33.94,55.89,6.404,6.6,0.046
2026-5-17 20:36:12:734,0.009,-0.025,-0.841,-1.953,4.15,34.424,2.44,-33.62,55.08,6.4,6.3,0.042
2026-5-17 20:36:12:754,0.013,-0.025,-0.847,-0.061,0.793,34.851,2.84,-33.24,54.28,6.404,6.1,0.04
2026-5-17 20:36:12:774,0.006,-0.017,-0.845,0.122,-3.601,35.339,3.25,-32.78,53.48,6.404,6.0,0.04
2026-5-17 20:36:12:794,0.005,-0.016,-0.851,-2.075,-9.827,35.706,3.61,-32.21,52.68,6.204,480.2,5.344
2026-5-17 20:36:12:814,0.002,-0.021,-0.864,-2.319,-17.334,35.889,3.93,-31.5,51.91,6.348,37.0,8.064
2026-5-17 20:36:12:834,0.008,-0.045,-0.795,0.122,-24.048,35.889,4.25,-30.65,51.15,6.044,795.4,4.922
2026-5-17 20:36:12:854,0.006,-0.002,-0.852,0.793,-29.663,35.767,4.61,-29.69,50.43,6.124,726.1,6.324
2026-5-17 20:36:12:874,0.014,-0.003,-0.847,-6.226,-34.302,35.95,4.83,-28.64,49.72,6.176,509.3,3.906
2026-5-17 20:36:12:894,0.016,-0.014,-0.79,-10.071,-38.391,35.889,4.91,-27.52,49.03,6.32,3.0,0.016
2026-5-17 20:36:12:914,0.016,-0.038,-0.747,-6.531,-41.443,35.461,4.99,-26.33,48.36,6.404,2.8,0.016
2026-5-17 20:36:12:934,0.001,-0.046,-0.849,-4.089,-44.128,35.095,5.11,-25.13,47.71,6.404,7.1,0.016
2026-5-17 20:36:12:954,0.018,-0.008,-0.954,-7.202,-46.692,34.424,5.18,-23.88,47.09,6.372,229.7,0.19
2026-5-17 20:36:12:974,0.02,0.029,-1.019,-15.747,-51.697,33.63,5.14,-22.55,46.5,5.916,-436.1,1.864
2026-5-17 20:36:12:994,0.017,0.003,-1.123,-16.357,-56.946,33.447,5.0,-21.13,45.93,6.328,-23.0,3.352
2026-5-17 20:36:13:14,0.062,0.05,-1.463,-13.184,-62.134,31.921,4.84,-19.64,45.39,6.52,28.8,0.77
2026-5-17 20:36:13:34,0.026,0.002,-1.132,-7.751,-68.665,31.006,4.78,-18.04,44.89,6.384,5.2,2.408
2026-5-17 20:36:13:54,0.023,-0.002,-1.052,-15.625,-69.458,30.334,4.63,-16.4,44.41,6.416,10.8,0.076
2026-5-17 20:36:13:74,0.032,-0.001,-1.31,-22.461,-68.237,29.236,4.3,-14.82,43.95,6.408,26.2,0.086
2026-5-17 20:36:13:94,0.018,-0.042,-1.18,-19.836,-69.58,27.954,3.91,-13.25,43.5,6.508,12.9,0.314
2026-5-17 20:36:13:114,0.021,-0.015,-1.071,-17.639,-72.327,26.428,3.6,-11.66,43.08,6.404,16.6,0.642
2026-5-17 20:36:13:134,0.018,-0.013,-1.33,-21.973,-75.256,25.208,3.22,-10.03,42.69,6.404,50.4,0.096
2026-5-17 20:36:13:154,0.009,-0.022,-1.173,-24.841,-80.566,23.621,2.76,-8.35,42.31,6.384,4.2,0.104
2026-5-17 20:36:13:174,0.018,-0.025,-1.251,-25.452,-85.815,21.851,2.27,-6.58,41.96,6.396,21.4,0.124
2026-5-17 20:36:13:194,0.028,-0.025,-1.327,-25.146,-86.975,20.203,1.77,-4.77,41.64,6.396,21.4,0.134
2026-5-17 20:36:13:214,0.027,-0.017,-1.223,-25.879,-86.243,18.433,1.26,-3.0,41.33,6.396,19.4,0.118
2026-5-17 20:36:13:234,0.03,-0.015,-1.327,-29.358,-85.938,16.418,0.7,-1.26,41.04,6.38,2126.3,0.114
2026-5-17 20:36:13:254,0.031,-0.03,-1.317,-29.175,-82.947,14.282,0.1,0.4,40.78,5.664,2033.7,12.17
2026-5-17 20:36:13:274,0.024,-0.021,-1.294,-27.405,-82.153,12.39,-0.46,2.01,40.54,5.98,751.9,0.42
2026-5-17 20:36:13:294,0.023,0.034,-1.554,-32.898,-85.083,10.193,-1.05,3.63,40.33,5.908,1515.4,0.092
2026-5-17 20:36:13:314,0.01,-0.068,-1.567,-37.598,-87.585,8.057,-1.82,5.28,40.13,6.064,1062.5,7.164
2026-5-17 20:36:13:334,-0.011,-0.108,-1.353,-25.269,-89.355,5.432,-2.43,6.95,39.97,6.156,658.2,4.05
2026-5-17 20:36:13:354,0.032,0.01,-1.415,-24.109,-91.187,3.235,-2.87,8.65,39.84,6.152,624.3,4.346
2026-5-17 20:36:13:374,0.062,0.05,-1.517,-40.894,-87.708,1.343,-3.53,10.3,39.73,6.396,10.4,0.02
2026-5-17 20:36:13:394,0.036,-0.04,-1.135,-40.222,-83.801,-0.793,-4.34,11.84,39.65,6.316,3.3,0.02
2026-5-17 20:36:13:414,0.021,-0.096,-1.099,-18.86,-83.984,-3.052,-4.86,13.34,39.59,6.404,3.1,0.132
2026-5-17 20:36:13:434,0.046,0.05,-1.304,-14.038,-81.848,-5.859,-5.06,14.8,39.59,6.26,136.6,0.774
2026-5-17 20:36:13:454,0.027,0.031,-1.108,-31.25,-79.468,-7.324,-5.47,16.2,39.62,7.5,10.3,4.11
2026-5-17 20:36:13:474,0.018,-0.042,-1.128,-35.889,-79.102,-8.85,-6.11,17.56,39.68,6.324,109.6,2.496
2026-5-17 20:36:13:494,0.037,-0.047,-1.204,-22.339,-79.468,-11.658,-6.57,18.92,39.77,6.348,46.5,0.334
2026-5-17 20:36:13:514,0.029,-0.012,-1.146,-12.451,-76.172,-14.038,-6.72,20.24,39.91,6.4,38.3,0.104
2026-5-17 20:36:13:534,0.032,0.026,-1.109,-22.217,-73.12,-15.198,-6.93,21.47,40.09,6.4,20.3,0.16
2026-5-17 20:36:13:554,0.035,-0.014,-1.159,-33.02,-70.19,-16.785,-7.37,22.64,40.31,6.4,70.5,0.086
2026-5-17 20:36:13:574,0.038,-0.076,-1.09,-22.034,-64.392,-19.043,-7.73,23.7,40.58,6.388,31.3,0.168
2026-5-17 20:36:13:594,0.028,-0.039,-1.057,-7.996,-59.998,-21.423,-7.74,24.66,40.92,6.384,7.6,0.128
2026-5-17 20:36:13:614,0.026,0.032,-1.075,-15.747,-57.678,-22.4,-7.71,25.54,41.3,6.404,6.3,0.042
2026-5-17 20:36:13:634,0.032,-0.032,-1.014,-24.963,-54.688,-23.926,-7.9,26.38,41.72,6.404,30.5,0.042
2026-5-17 20:36:13:654,0.029,-0.061,-0.994,-13.245,-50.537,-25.818,-7.97,27.13,42.19,6.4,7.4,0.042
2026-5-17 20:36:13:674,0.028,-0.018,-0.977,-4.578,-48.34,-27.039,-7.76,27.82,42.7,6.404,7.9,0.05
2026-5-17 20:36:13:694,0.033,0.002,-0.947,-11.292,-45.471,-28.198,-7.56,28.46,43.26,6.404,7.5,0.05
2026-5-17 20:36:13:714,0.038,-0.031,-0.929,-13.245,-39.062,-29.419,-7.45,28.99,43.87,6.404,7.5,0.05
2026-5-17 20:36:13:734,0.033,-0.043,-0.905,-7.568,-33.203,-30.64,-7.25,29.38,44.53,6.404,7.2,0.046
2026-5-17 20:36:13:754,0.031,-0.021,-0.891,-3.601,-28.503,-31.616,-6.9,29.67,45.23,6.404,7.3,0.05
2026-5-17 20:36:13:774,0.035,-0.017,-0.878,-5.066,-23.193,-32.593,-6.54,29.86,45.97,6.404,7.5,0.05
2026-5-17 20:36:13:794,0.035,-0.026,-0.863,-4.395,-16.479,-33.569,-6.16,29.91,46.74,6.4,7.5,0.05
2026-5-17 20:36:13:814,0.026,-0.03,-0.851,-2.014,-12.39,-33.936,-5.74,29.86,47.54,6.4,7.2,0.046
2026-5-17 20:36:13:834,0.025,-0.023,-0.847,-1.526,-9.155,-34.607,-5.28,29.75,48.37,6.404,6.9,0.046
2026-5-17 20:36:13:854,0.033,-0.03,-0.847,-0.671,-4.883,-35.278,-4.82,29.55,49.21,6.404,6.3,0.042
2026-5-17 20:36:13:874,0.032,-0.024,-0.841,1.038,0.732,-35.706,-4.32,29.24,50.06,6.404,6.6,0.042
2026-5-17 20:36:13:894,0.031,-0.019,-0.844,1.77,5.615,-35.889,-3.81,28.83,50.92,6.4,6.7,0.046
2026-5-17 20:36:13:914,0.034,-0.024,-0.851,0.122,10.62,-36.072,-3.33,28.32,51.78,5.712,992.1,10.362
2026-5-17 20:36:13:934,0.041,-0.034,-0.86,2.319,17.456,-36.621,-2.85,27.69,52.65,6.148,204.2,6.102
2026-5-17 20:36:13:954,0.034,-0.01,-0.821,3.601,24.414,-36.56,-2.33,26.92,53.52,5.98,1178.5,7.022
2026-5-17 20:36:13:974,0.034,-0.031,-0.833,-2.197,29.114,-36.011,-1.92,26.04,54.36,6.032,890.8,6.792
2026-5-17 20:36:13:994,0.034,-0.036,-0.833,8.484,33.264,-36.377,-1.43,25.08,55.19,6.204,518.6,3.512
2026-5-17 20:36:14:14,0.036,-0.003,-0.769,8.24,39.062,-36.255,-0.89,24.03,56.01,6.196,529.4,3.512
2026-5-17 20:36:14:34,0.024,0.006,-0.774,-1.404,42.847,-35.339,-0.49,22.88,56.79,6.404,2.8,0.02
2026-5-17 20:36:14:54,0.035,-0.027,-0.733,-4.028,44.8,-34.363,-0.31,21.69,57.55,6.34,3.2,0.016
2026-5-17 20:36:14:74,0.045,-0.025,-0.837,-0.427,48.95,-34.485,-0.08,20.46,58.28,6.38,245.4,0.472
2026-5-17 20:36:14:94,0.017,-0.071,-0.955,8.667,54.871,-34.607,0.29,19.12,59.0,6.316,499.8,1.356
2026-5-17 20:36:14:114,0.008,-0.047,-1.106,9.521,59.387,-33.325,0.72,17.7,59.69,6.192,347.9,6.108
2026-5-17 20:36:14:134,0.064,0.077,-1.564,-6.226,65.857,-32.104,0.95,16.19,60.33,6.648,10.6,0.026
2026-5-17 20:36:14:154,0.051,0.001,-1.167,-10.559,70.923,-31.311,0.92,14.58,60.94,6.396,127.9,0.24
2026-5-17 20:36:14:174,0.022,-0.062,-0.964,-2.869,71.594,-30.212,0.91,12.94,61.52,6.344,87.1,2.234
2026-5-17 20:36:14:194,0.016,-0.049,-1.252,9.338,70.251,-28.748,1.14,11.33,62.07,6.368,4.7,0.242
2026-5-17 20:36:14:214,0.036,0.027,-1.342,2.258,72.266,-27.832,1.36,9.73,62.59,6.364,4.2,0.386
2026-5-17 20:36:14:234,0.027,-0.001,-1.059,-14.587,75.623,-26.001,1.24,8.1,63.07,6.388,12.4,0.466
2026-5-17 20:36:14:254,0.031,-0.066,-1.212,-9.277,78.003,-24.475,1.03,6.43,63.52,6.392,7.5,0.112
2026-5-17 20:36:14:274,0.042,-0.037,-1.333,4.883,83.679,-23.438,1.09,4.7,63.95,6.4,15.5,0.072
2026-5-17 20:36:14:294,0.028,0.029,-1.168,-4.333,90.21,-22.095,1.13,2.85,64.34,6.404,75.5,0.272
2026-5-17 20:36:14:314,0.021,-0.021,-1.295,-15.686,91.736,-19.714,0.87,0.97,64.69,6.4,50.0,0.252
2026-5-17 20:36:14:334,0.022,-0.057,-1.325,-7.446,90.881,-18.311,0.64,-0.88,65.01,6.388,38.9,0.252
2026-5-17 20:36:14:354,0.016,-0.019,-1.237,-2.441,90.21,-16.785,0.57,-2.71,65.31,6.368,40.9,0.394
2026-5-17 20:36:14:374,0.018,-0.001,-1.35,-6.653,87.219,-14.404,0.45,-4.45,65.58,6.388,39.3,0.256
2026-5-17 20:36:14:394,0.03,-0.009,-1.323,-12.817,86.365,-12.085,0.22,-6.14,65.8,5.664,2116.1,0.928
2026-5-17 20:36:14:414,0.03,-0.039,-1.286,-12.634,89.844,-10.681,-0.07,-7.85,65.99,5.868,259.1,5.878
2026-5-17 20:36:14:434,0.032,-0.016,-1.464,-7.202,91.919,-8.484,-0.27,-9.59,66.17,6.336,344.7,1.894
2026-5-17 20:36:14:454,0.036,0.025,-1.722,-18.188,95.642,-5.981,-0.54,-11.37,66.29,6.076,1129.1,7.242
2026-5-17 20:36:14:474,0.033,-0.023,-1.256,-18.799,95.703,-4.333,-0.95,-13.15,66.38,6.144,667.3,4.8
2026-5-17 20:36:14:494,0.001,-0.095,-1.252,-2.502,90.21,-1.709,-1.16,-14.86,66.45,6.16,604.0,4.292
2026-5-17 20:36:14:514,0.009,0.017,-1.509,-9.521,88.501,0.61,-1.26,-16.47,66.46,6.388,6.7,3.15
2026-5-17 20:36:14:534,0.018,0.008,-1.253,-21.851,86.06,2.319,-1.59,-18.02,66.44,6.4,2.9,0.016
2026-5-17 20:36:14:554,0.012,-0.075,-1.188,-14.648,83.313,4.333,-1.94,-19.51,66.38,6.404,3.1,0.02
2026-5-17 20:36:14:574,0.026,-0.045,-1.216,2.991,83.496,6.226,-1.94,-20.95,66.3,6.404,5.7,0.016
2026-5-17 20:36:14:594,0.023,0.038,-1.155,0.977,85.266,7.629,-1.79,-22.41,66.17,6.264,16.8,2.998
2026-5-17 20:36:14:614,0.008,0.025,-1.222,-17.029,83.984,10.254,-1.91,-23.84,65.99,6.228,287.9,0.676
2026-5-17 20:36:14:634,0.019,-0.039,-1.112,-19.775,81.482,12.573,-2.21,-25.22,65.76,6.272,175.1,0.566
2026-5-17 20:36:14:654,0.01,-0.073,-1.084,-4.883,78.491,13.611,-2.29,-26.53,65.51,6.404,9.4,0.304
2026-5-17 20:36:14:674,0.001,-0.014,-1.188,2.991,71.899,15.442,-2.1,-27.72,65.2,6.384,9.9,0.056
2026-5-17 20:36:14:694,0.011,0.02,-1.1,-6.104,65.369,18.005,-1.93,-28.76,64.84,6.392,27.0,0.262
2026-5-17 20:36:14:714,0.017,-0.013,-1.033,-15.747,62.561,19.47,-1.98,-29.7,64.42,6.396,61.4,0.058
2026-5-17 20:36:14:734,0.012,-0.066,-1.071,-6.287,59.998,20.813,-1.97,-30.59,63.97,6.404,6.1,0.042
2026-5-17 20:36:14:754,0.016,-0.029,-1.027,5.493,56.213,22.522,-1.65,-31.39,63.48,6.396,27.1,0.056
2026-5-17 20:36:14:774,0.019,0.021,-0.993,-0.793,54.932,24.231,-1.29,-32.14,62.93,6.404,17.4,0.338
2026-5-17 20:36:14:794,0.013,-0.011,-0.981,-11.047,52.856,25.391,-1.13,-32.84,62.34,6.404,5.9,0.04
2026-5-17 20:36:14:814,0.001,-0.054,-0.951,-5.737,47.424,26.794,-0.96,-33.46,61.72,6.4,5.9,0.04
2026-5-17 20:36:14:834,0.005,-0.031,-0.931,3.967,40.344,28.259,-0.55,-33.94,61.05,6.4,5.3,0.04
2026-5-17 20:36:14:854,0.007,0.006,-0.917,1.16,34.851,29.48,-0.09,-34.28,60.35,6.404,5.7,0.036
2026-5-17 20:36:14:874,0.002,-0.013,-0.887,-4.883,28.564,30.334,0.25,-34.49,59.62,6.404,6.6,0.042
2026-5-17 20:36:14:894,0.005,-0.037,-0.883,-2.808,21.606,31.433,0.59,-34.56,58.86,6.4,6.3,0.04
2026-5-17 20:36:14:914,0.013,-0.031,-0.87,2.38,16.785,32.288,1.03,-34.52,58.08,6.4,6.0,0.04
2026-5-17 20:36:14:934,0.015,-0.009,-0.858,1.526,14.099,33.142,1.51,-34.4,57.29,6.4,5.8,0.04
2026-5-17 20:36:14:954,0.007,-0.015,-0.844,-1.465,10.803,33.63,1.93,-34.22,56.49,6.404,5.6,0.04
2026-5-17 20:36:14:974,0.009,-0.025,-0.845,-1.404,5.859,34.424,2.32,-33.95,55.68,6.404,5.9,0.036
2026-5-17 20:36:14:994,0.009,-0.023,-0.846,0.427,1.587,35.217,2.75,-33.59,54.87,6.404,6.2,0.04
2026-5-17 20:36:15:14,0.004,-0.017,-0.845,0.0,-3.174,35.278,3.16,-33.13,54.06,6.404,5.9,0.036
2026-5-17 20:36:15:34,0.001,-0.017,-0.853,-1.77,-10.559,35.522,3.53,-32.56,53.27,5.676,2039.3,11.252
2026-5-17 20:36:15:54,0.003,-0.019,-0.861,-2.319,-18.372,36.072,3.86,-31.82,52.49,6.048,612.1,6.082
2026-5-17 20:36:15:74,0.011,-0.022,-0.856,-2.747,-24.17,36.072,4.16,-30.96,51.72,6.0,971.6,7.228
2026-5-17 20:36:15:94,0.007,-0.031,-0.777,2.38,-28.748,35.889,4.49,-30.01,50.98,5.956,810.7,6.92
2026-5-17 20:36:15:114,0.017,0.012,-0.89,-1.831,-32.837,35.889,4.8,-28.98,50.27,6.156,647.2,3.994
2026-5-17 20:36:15:134,0.01,-0.018,-0.83,-8.789,-35.95,36.011,4.95,-27.89,49.58,6.24,554.5,3.454
2026-5-17 20:36:15:154,0.016,-0.026,-0.79,-10.315,-37.964,35.706,5.0,-26.77,48.89,6.4,2.6,0.016
2026-5-17 20:36:15:174,0.019,-0.023,-0.771,-5.554,-41.565,34.973,5.08,-25.6,48.24,6.404,3.2,0.016
2026-5-17 20:36:15:194,0.017,0.013,-0.89,-5.798,-46.204,34.607,5.19,-24.37,47.61,6.412,91.8,0.016
2026-5-17 20:36:15:214,0.014,0.011,-0.904,-10.498,-52.917,34.424,5.21,-23.02,47.01,8.176,74.1,2.714
2026-5-17 20:36:15:234,0.004,-0.032,-0.89,-16.602,-58.35,33.875,5.06,-21.58,46.43,6.276,559.3,0.894
2026-5-17 20:36:15:254,-0.011,-0.102,-1.389,-15.808,-63.782,32.776,4.86,-20.06,45.88,6.492,353.5,5.768
2026-5-17 20:36:15:274,0.021,-0.03,-1.47,-6.897,-69.336,31.982,4.78,-18.44,45.37,6.396,5.5,0.124
2026-5-17 20:36:15:294,0.029,-0.0,-1.009,-10.681,-70.129,30.457,4.7,-16.78,44.88,6.384,62.7,0.518
2026-5-17 20:36:15:314,0.026,-0.003,-1.06,-20.142,-68.787,29.48,4.43,-15.18,44.42,6.384,133.2,0.114
2026-5-17 20:36:15:334,0.028,-0.032,-1.428,-23.315,-68.054,28.442,4.03,-13.62,43.97,6.4,31.7,0.032
2026-5-17 20:36:15:354,0.019,-0.04,-1.114,-18.066,-70.435,26.978,3.68,-12.06,43.53,6.4,5.6,0.078
2026-5-17 20:36:15:374,0.012,0.0,-1.132,-20.142,-74.036,25.33,3.35,-10.46,43.13,6.4,36.8,0.288
2026-5-17 20:36:15:394,0.009,-0.016,-1.358,-24.841,-80.933,24.17,2.91,-8.78,42.75,6.672,4.7,0.446
2026-5-17 20:36:15:414,0.014,-0.024,-1.162,-26.001,-86.67,22.766,2.41,-6.98,42.4,6.38,4.7,0.03
2026-5-17 20:36:15:434,0.023,-0.025,-1.301,-24.841,-89.233,20.508,1.91,-5.14,42.06,6.396,19.7,0.128
2026-5-17 20:36:15:454,0.032,-0.018,-1.336,-24.841,-88.562,18.921,1.42,-3.31,41.75,6.396,24.2,0.14
2026-5-17 20:36:15:474,0.034,-0.009,-1.228,-28.87,-85.327,17.212,0.87,-1.57,41.46,6.4,20.9,0.176
2026-5-17 20:36:15:494,0.032,-0.022,-1.357,-30.701,-81.97,14.893,0.25,0.09,41.19,5.94,632.8,9.496
2026-5-17 20:36:15:514,0.025,-0.037,-1.344,-27.649,-81.299,12.756,-0.33,1.69,40.94,6.12,18.0,11.472
2026-5-17 20:36:15:534,0.004,-0.016,-1.684,-34.607,-83.679,11.108,-0.95,3.28,40.72,5.836,1166.7,8.196
2026-5-17 20:36:15:554,0.02,-0.063,-1.433,-34.973,-88.501,8.301,-1.69,4.94,40.52,6.144,756.3,5.044
2026-5-17 20:36:15:574,0.073,0.08,-1.038,-24.963,-91.614,6.104,-2.24,6.66,40.35,6.148,683.3,4.548
2026-5-17 20:36:15:594,0.044,0.057,-1.536,-31.982,-92.529,4.395,-2.79,8.39,40.2,6.172,573.6,3.43
2026-5-17 20:36:15:614,0.042,0.011,-1.385,-41.626,-89.844,2.014,-3.56,10.08,40.07,6.18,564.1,3.258
2026-5-17 20:36:15:634,0.026,-0.069,-1.136,-33.203,-85.999,-0.122,-4.3,11.67,39.98,6.408,3.1,0.02
2026-5-17 20:36:15:654,0.028,-0.061,-1.217,-16.968,-82.947,-2.686,-4.73,13.17,39.91,6.404,27.8,0.02
2026-5-17 20:36:15:674,0.023,0.006,-1.224,-18.066,-80.566,-5.005,-4.98,14.61,39.9,6.348,-173.7,0.426
2026-5-17 20:36:15:694,0.03,0.01,-1.145,-34.363,-79.041,-6.897,-5.49,16.0,39.93,6.352,364.9,0.046
