time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:5:28:534,0.035,-0.081,-0.882,2.441,10.498,-3.296,-0.71,4.63,82.91,6.38,25.8,0.186
2026-5-17 21:5:28:554,0.031,-0.026,-0.984,13.489,10.132,-3.357,-0.48,4.37,82.97,6.32,16.9,1.836
2026-5-17 21:5:28:574,0.044,0.025,-0.974,5.798,10.803,-3.174,-0.27,4.12,83.03,6.612,102.5,0.872
2026-5-17 21:5:28:594,0.039,-0.002,-0.988,-6.042,13.306,-3.235,-0.31,3.82,83.09,6.38,7.8,0.058
2026-5-17 21:5:28:614,0.036,-0.056,-1.022,-2.014,13.977,-3.174,-0.41,3.49,83.15,6.376,187.4,0.04
2026-5-17 21:5:28:634,0.04,-0.045,-0.987,7.263,14.221,-3.113,-0.32,3.17,83.2,6.344,7.0,0.148
2026-5-17 21:5:28:654,0.039,-0.011,-1.0,6.775,16.296,-3.113,-0.16,2.82,83.26,6.372,8.0,0.114
2026-5-17 21:5:28:674,0.039,-0.009,-1.033,-0.793,17.761,-2.747,-0.12,2.45,83.3,6.384,6.5,0.042
2026-5-17 21:5:28:694,0.034,-0.043,-0.992,-2.502,17.761,-2.747,-0.17,2.07,83.35,6.384,6.9,0.144
2026-5-17 21:5:28:714,0.039,-0.056,-1.016,4.517,17.273,-2.502,-0.14,1.7,83.4,6.384,6.2,0.04
2026-5-17 21:5:28:734,0.036,-0.017,-1.02,7.324,17.273,-2.319,0.01,1.33,83.44,6.384,6.4,0.042
2026-5-17 21:5:28:754,0.035,-0.003,-1.007,-0.793,17.639,-2.38,0.06,0.97,83.47,6.384,6.6,0.042
2026-5-17 21:5:28:774,0.039,-0.049,-1.018,-2.136,17.883,-2.258,0.0,0.6,83.51,6.384,6.6,0.046
2026-5-17 21:5:28:794,0.037,-0.05,-1.012,6.226,18.25,-2.136,0.06,0.24,83.54,6.384,7.5,0.046
2026-5-17 21:5:28:814,0.039,-0.007,-1.017,6.47,19.287,-1.77,0.21,-0.14,83.56,6.384,7.1,0.046
2026-5-17 21:5:28:834,0.039,-0.014,-1.017,-2.563,20.264,-1.77,0.22,-0.54,83.58,6.384,6.5,0.042
2026-5-17 21:5:28:854,0.036,-0.057,-1.012,-0.61,20.447,-1.221,0.16,-0.94,83.6,6.384,6.9,0.042
2026-5-17 21:5:28:874,0.034,-0.043,-1.02,8.057,19.958,-1.099,0.27,-1.33,83.62,6.384,7.0,0.042
2026-5-17 21:5:28:894,0.036,0.0,-1.017,3.906,19.348,-0.977,0.4,-1.71,83.62,6.308,388.7,3.474
2026-5-17 21:5:28:914,0.039,-0.027,-1.016,-3.357,19.226,-0.854,0.36,-2.07,83.63,6.332,109.4,5.36
2026-5-17 21:5:28:934,0.034,-0.041,-0.925,1.831,18.555,-0.61,0.35,-2.42,83.63,6.032,736.9,6.514
2026-5-17 21:5:28:954,0.029,-0.071,-0.966,7.507,17.944,-0.305,0.43,-2.75,83.62,6.116,692.3,4.768
2026-5-17 21:5:28:974,0.036,-0.02,-0.962,6.165,18.372,-0.061,0.6,-3.08,83.61,6.172,459.6,3.398
2026-5-17 21:5:28:994,0.04,-0.029,-0.849,0.366,18.86,0.0,0.64,-3.41,83.6,6.2,475.8,2.88
2026-5-17 21:5:29:14,0.035,-0.055,-0.865,-2.869,19.226,0.244,0.59,-3.76,83.58,6.384,2.9,0.016
2026-5-17 21:5:29:34,0.026,-0.04,-0.942,1.587,19.043,0.427,0.59,-4.09,83.56,6.388,31.1,0.016
2026-5-17 21:5:29:54,0.037,-0.033,-0.891,3.662,17.639,0.427,0.65,-4.39,83.53,6.372,134.9,0.02
2026-5-17 21:5:29:74,0.042,0.066,-0.971,1.465,16.846,0.732,0.72,-4.67,83.51,6.232,-280.8,0.714
2026-5-17 21:5:29:94,0.036,-0.005,-1.078,2.258,15.625,1.16,0.76,-4.93,83.47,6.248,24.2,4.808
2026-5-17 21:5:29:114,0.026,-0.016,-1.487,-4.883,14.832,1.16,0.73,-5.17,83.44,6.744,355.5,0.042
2026-5-17 21:5:29:134,0.046,-0.009,-1.181,0.244,13.55,1.343,0.66,-5.39,83.4,6.384,203.9,0.068
2026-5-17 21:5:29:154,0.032,-0.034,-0.931,6.47,11.902,1.709,0.75,-5.56,83.36,6.284,5.0,0.692
2026-5-17 21:5:29:174,0.038,-0.03,-1.062,5.554,12.207,1.709,0.87,-5.73,83.31,6.332,125.7,0.022
2026-5-17 21:5:29:194,0.041,-0.006,-1.127,0.854,12.817,1.892,0.93,-5.91,83.27,6.368,14.5,0.086
2026-5-17 21:5:29:214,0.034,-0.031,-0.927,-2.38,12.268,2.075,0.88,-6.08,83.22,6.404,13.2,0.468
2026-5-17 21:5:29:234,0.031,-0.048,-1.019,1.465,10.864,2.136,0.87,-6.22,83.17,6.38,16.5,0.328
2026-5-17 21:5:29:254,0.04,-0.024,-1.03,4.578,9.583,2.197,0.94,-6.35,83.12,6.376,19.4,0.334
2026-5-17 21:5:29:274,0.033,-0.012,-0.957,0.488,8.118,2.441,0.99,-6.44,83.06,6.348,32.0,0.056
2026-5-17 21:5:29:294,0.034,-0.035,-1.044,-1.892,6.226,2.563,0.95,-6.5,83.01,6.372,30.5,0.184
2026-5-17 21:5:29:314,0.032,-0.043,-0.975,1.953,5.188,2.625,0.95,-6.52,82.95,6.38,20.6,0.132
2026-5-17 21:5:29:334,0.035,-0.021,-0.984,3.113,4.395,2.808,1.02,-6.53,82.89,6.376,21.5,0.132
2026-5-17 21:5:29:354,0.037,-0.015,-1.028,-1.16,3.54,2.869,1.03,-6.52,82.83,6.376,23.5,0.148
2026-5-17 21:5:29:374,0.032,-0.038,-0.969,-1.831,3.357,2.93,0.98,-6.51,82.77,6.376,24.9,0.138
2026-5-17 21:5:29:394,0.034,-0.038,-1.011,2.502,2.686,2.991,0.99,-6.49,82.71,5.56,1642.1,9.854
2026-5-17 21:5:29:414,0.034,-0.014,-0.99,2.075,1.709,3.052,1.05,-6.45,82.64,5.78,1379.1,7.426
2026-5-17 21:5:29:434,0.041,-0.029,-1.207,-2.869,0.366,2.991,1.02,-6.38,82.58,5.888,1365.3,6.946
2026-5-17 21:5:29:454,0.042,-0.073,-1.275,-7.507,-1.221,3.113,0.88,-6.29,82.52,6.12,918.1,4.736
2026-5-17 21:5:29:474,0.001,-0.032,-1.041,-6.958,-4.089,3.113,0.72,-6.15,82.47,6.072,647.6,4.834
2026-5-17 21:5:29:494,0.029,-0.045,-1.065,6.592,-6.47,3.418,0.79,-5.95,82.41,6.168,398.1,3.674
2026-5-17 21:5:29:514,0.044,0.046,-1.147,1.526,-5.493,3.418,0.9,-5.75,82.34,6.196,549.8,2.894
2026-5-17 21:5:29:534,0.04,0.014,-0.917,-10.559,-3.906,3.296,0.76,-5.59,82.28,6.384,2.8,0.02
2026-5-17 21:5:29:554,0.036,-0.1,-0.806,0.366,-6.226,3.113,0.63,-5.42,82.23,6.384,2.8,0.016
2026-5-17 21:5:29:574,0.028,-0.041,-0.966,16.357,-7.263,3.601,0.87,-5.2,82.17,6.852,174.6,0.14
2026-5-17 21:5:29:594,0.041,0.024,-0.941,5.493,-7.568,3.479,1.11,-4.98,82.1,6.172,5.3,0.538
2026-5-17 21:5:29:614,0.022,-0.021,-0.858,-15.137,-8.362,2.869,0.94,-4.76,82.05,6.244,938.3,0.806
2026-5-17 21:5:29:634,0.025,-0.068,-0.872,-9.827,-11.169,2.93,0.65,-4.5,82.0,6.364,9.2,0.032
2026-5-17 21:5:29:654,0.031,-0.068,-1.039,8.118,-13.489,3.601,0.69,-4.19,81.94,6.248,69.7,1.488
2026-5-17 21:5:29:674,0.037,-0.008,-1.015,9.155,-14.038,3.296,0.9,-3.86,81.89,6.372,27.0,0.058
2026-5-17 21:5:29:694,0.036,0.015,-0.937,-6.165,-14.343,2.563,0.9,-3.52,81.84,6.384,5.1,0.032
2026-5-17 21:5:29:714,0.038,-0.042,-1.019,-11.353,-13.367,2.869,0.68,-3.2,81.8,6.3,6.0,0.032
2026-5-17 21:5:29:734,0.039,-0.072,-1.02,-0.488,-13.489,2.869,0.57,-2.89,81.75,6.38,8.3,0.05
2026-5-17 21:5:29:754,0.032,-0.027,-0.987,5.798,-13.977,2.563,0.65,-2.58,81.71,6.388,7.8,0.046
2026-5-17 21:5:29:774,0.039,0.006,-1.026,-2.014,-14.954,2.319,0.69,-2.25,81.67,6.376,6.3,0.25
2026-5-17 21:5:29:794,0.034,-0.028,-0.995,-11.353,-15.381,2.563,0.51,-1.92,81.64,6.384,6.0,0.102
2026-5-17 21:5:29:814,0.029,-0.075,-1.013,-2.747,-17.151,1.953,0.36,-1.57,81.6,6.384,6.6,0.036
2026-5-17 21:5:29:834,0.033,-0.025,-1.034,6.287,-19.958,1.892,0.44,-1.17,81.58,6.384,5.4,0.036
2026-5-17 21:5:29:854,0.043,0.022,-0.989,-4.272,-19.531,1.892,0.47,-0.76,81.56,6.384,4.5,0.03
2026-5-17 21:5:29:874,0.038,-0.042,-1.021,-13.184,-18.066,1.892,0.23,-0.38,81.53,6.388,6.1,0.036
2026-5-17 21:5:29:894,0.036,-0.079,-1.025,-0.061,-18.494,1.221,0.1,-0.01,81.51,6.384,6.3,0.04
2026-5-17 21:5:29:914,0.039,-0.011,-1.006,6.958,-18.555,1.038,0.23,0.36,81.5,6.384,6.2,0.04
2026-5-17 21:5:29:934,0.041,0.014,-1.011,-8.057,-16.724,1.16,0.19,0.71,81.49,6.38,6.4,0.04
2026-5-17 21:5:29:954,0.03,-0.059,-1.014,-10.742,-17.029,0.916,-0.05,1.03,81.48,6.384,5.6,0.036
2026-5-17 21:5:29:974,0.03,-0.064,-1.023,3.296,-19.226,0.427,-0.08,1.39,81.47,6.384,5.4,0.036
2026-5-17 21:5:29:994,0.039,0.009,-1.014,2.136,-19.714,0.61,0.01,1.77,81.48,6.384,5.2,0.032
2026-5-17 21:5:30:14,0.04,-0.01,-1.006,-10.071,-19.653,0.427,-0.11,2.14,81.48,6.228,1359.7,1.534
2026-5-17 21:5:30:34,0.034,-0.041,-0.975,-7.202,-20.142,0.0,-0.29,2.5,81.49,5.968,816.9,7.78
2026-5-17 21:5:30:54,0.034,-0.084,-0.96,4.456,-20.081,-0.122,-0.31,2.88,81.5,6.012,1006.8,4.892
2026-5-17 21:5:30:74,0.049,-0.024,-0.966,6.653,-18.127,-0.061,-0.13,3.22,81.51,6.196,497.0,3.244
2026-5-17 21:5:30:94,0.044,0.042,-0.875,-6.409,-15.259,-0.549,-0.16,3.5,81.53,6.216,356.8,3.096
2026-5-17 21:5:30:114,0.029,-0.07,-0.865,-11.902,-14.587,-0.854,-0.38,3.75,81.55,6.38,359.4,0.02
2026-5-17 21:5:30:134,0.025,-0.108,-0.924,-4.7,-15.076,-0.854,-0.52,4.0,81.58,6.384,2.7,0.02
2026-5-17 21:5:30:154,0.054,-0.109,-0.735,2.502,-16.663,-0.793,-0.53,4.27,81.6,6.384,2.6,0.016
2026-5-17 21:5:30:174,0.036,-0.075,-0.9,0.305,-17.273,-1.16,-0.52,4.54,81.63,6.136,1073.5,3.104
2026-5-17 21:5:30:194,0.025,0.009,-1.053,-3.845,-16.541,-1.709,-0.55,4.83,81.66,7.32,-16.6,5.118
2026-5-17 21:5:30:214,0.055,0.042,-1.386,-7.812,-14.893,-1.648,-0.68,5.09,81.7,6.256,835.0,1.436
2026-5-17 21:5:30:234,0.049,-0.032,-1.26,-4.578,-12.878,-1.648,-0.79,5.3,81.74,6.384,12.2,0.068
2026-5-17 21:5:30:254,0.037,-0.046,-1.007,1.221,-11.963,-1.953,-0.81,5.48,81.78,6.356,217.7,0.386
2026-5-17 21:5:30:274,0.037,-0.032,-1.002,3.174,-11.169,-1.953,-0.73,5.65,81.82,6.372,69.8,0.16
2026-5-17 21:5:30:294,0.046,-0.011,-1.13,-2.197,-10.01,-1.953,-0.72,5.78,81.86,6.376,24.4,0.134
2026-5-17 21:5:30:314,0.034,-0.021,-1.021,-4.15,-10.071,-2.258,-0.79,5.92,81.91,6.372,8.3,0.2
2026-5-17 21:5:30:334,0.036,-0.03,-0.937,-5.981,-9.827,-2.563,-0.89,6.04,81.96,6.352,17.2,0.076
2026-5-17 21:5:30:354,0.04,-0.05,-1.052,-1.465,-10.071,-2.441,-0.95,6.17,82.02,6.372,30.5,0.252
2026-5-17 21:5:30:374,0.039,-0.022,-1.0,3.418,-8.972,-2.319,-0.89,6.28,82.07,6.376,30.6,0.38
2026-5-17 21:5:30:394,0.043,-0.006,-0.956,-3.357,-6.958,-2.93,-0.89,6.37,82.12,6.376,29.5,0.19
2026-5-17 21:5:30:414,0.041,-0.045,-1.036,-4.883,-4.822,-2.747,-0.98,6.4,82.18,6.368,23.6,0.046
2026-5-17 21:5:30:434,0.04,-0.043,-0.98,1.343,-3.479,-2.563,-0.98,6.4,82.24,6.38,22.4,0.14
2026-5-17 21:5:30:454,0.041,-0.02,-0.983,2.441,-2.014,-2.991,-0.91,6.37,82.29,6.376,22.8,0.15
2026-5-17 21:5:30:474,0.039,-0.015,-1.033,-0.366,-1.404,-2.991,-0.88,6.33,82.36,5.6,2093.4,11.518
2026-5-17 21:5:30:494,0.038,-0.025,-0.973,-3.845,-0.732,-2.747,-0.93,6.27,82.41,6.184,1269.5,10.272
2026-5-17 21:5:30:514,0.038,-0.036,-1.073,-1.343,-0.61,-2.991,-0.97,6.21,82.47,6.248,241.4,2.66
2026-5-17 21:5:30:534,0.037,-0.011,-1.417,-0.305,0.122,-3.174,-0.96,6.14,82.54,6.036,848.3,4.934
2026-5-17 21:5:30:554,0.047,0.01,-0.917,-5.92,1.038,-3.174,-1.01,6.05,82.6,6.04,798.0,4.09
2026-5-17 21:5:30:574,0.023,-0.143,-0.991,-5.127,1.709,-2.686,-1.14,5.95,82.66,6.164,690.2,3.66
2026-5-17 21:5:30:594,0.036,0.017,-1.236,2.686,3.418,-3.052,-1.14,5.82,82.72,6.176,657.7,3.342
2026-5-17 21:5:30:614,0.045,-0.019,-0.942,3.723,5.859,-3.113,-1.04,5.66,82.78,6.384,2.8,0.016
2026-5-17 21:5:30:634,0.032,-0.036,-0.895,8.606,6.47,-2.869,-0.91,5.46,82.84,6.348,3.0,0.016
2026-5-17 21:5:30:654,0.038,0.011,-0.967,10.132,6.714,-2.625,-0.68,5.26,82.89,6.384,-21.1,0.092
2026-5-17 21:5:30:674,0.053,0.001,-0.903,-1.892,7.996,-2.93,-0.6,5.05,82.94,6.476,4.9,0.124
2026-5-17 21:5:30:694,0.035,-0.033,-0.9,-7.629,10.071,-2.991,-0.76,4.8,83.0,7.672,619.3,0.104
2026-5-17 21:5:30:714,0.028,-0.073,-0.927,6.775,9.338,-2.686,-0.74,4.55,83.05,6.76,5.3,1.028
2026-5-17 21:5:30:734,0.037,-0.013,-0.966,12.329,9.094,-2.686,-0.49,4.31,83.1,6.448,9.3,0.032
2026-5-17 21:5:30:754,0.044,0.018,-0.985,0.977,11.963,-2.991,-0.36,4.05,83.15,6.36,38.2,0.99
2026-5-17 21:5:30:774,0.04,-0.033,-1.007,-5.798,13.916,-2.747,-0.45,3.74,83.2,6.384,7.4,0.05
2026-5-17 21:5:30:794,0.035,-0.056,-0.985,0.61,14.038,-2.38,-0.49,3.41,83.25,6.376,6.9,0.046
2026-5-17 21:5:30:814,0.042,-0.037,-1.0,7.629,13.916,-2.625,-0.37,3.1,83.29,6.384,6.3,0.04
2026-5-17 21:5:30:834,0.04,-0.007,-1.019,4.333,15.747,-2.93,-0.24,2.75,83.34,6.384,8.0,0.056
2026-5-17 21:5:30:854,0.036,-0.018,-1.002,-2.014,16.296,-2.441,-0.24,2.4,83.39,6.38,17.2,0.432
2026-5-17 21:5:30:874,0.035,-0.052,-1.011,-0.366,15.747,-2.563,-0.27,2.05,83.43,6.384,28.0,0.04
2026-5-17 21:5:30:894,0.038,-0.041,-1.009,6.409,16.296,-2.625,-0.19,1.71,83.47,6.384,7.9,0.04
2026-5-17 21:5:30:914,0.042,-0.012,-1.017,4.822,16.968,-2.319,-0.06,1.36,83.51,6.376,12.9,0.052
2026-5-17 21:5:30:934,0.038,-0.015,-1.015,-2.747,17.456,-2.075,-0.07,1.0,83.54,6.38,8.8,0.052
2026-5-17 21:5:30:954,0.04,-0.057,-1.008,0.122,17.883,-2.136,-0.1,0.63,83.57,6.384,8.8,0.058
2026-5-17 21:5:30:974,0.038,-0.04,-1.017,7.874,18.86,-2.075,0.01,0.25,83.61,6.384,8.9,0.056
2026-5-17 21:5:30:994,0.037,0.002,-1.016,3.784,19.165,-1.77,0.13,-0.13,83.63,6.384,10.0,0.066
2026-5-17 21:5:31:14,0.036,-0.028,-1.013,-3.662,19.165,-1.831,0.09,-0.51,83.66,6.38,11.8,0.066
2026-5-17 21:5:31:34,0.035,-0.06,-1.015,2.869,19.348,-1.831,0.08,-0.88,83.68,6.38,12.3,0.078
2026-5-17 21:5:31:54,0.035,-0.025,-1.016,8.728,18.982,-1.526,0.23,-1.25,83.7,6.38,13.9,0.086
2026-5-17 21:5:31:74,0.037,-0.0,-1.019,0.061,18.372,-1.343,0.3,-1.6,83.72,6.38,14.1,0.092
2026-5-17 21:5:31:94,0.038,-0.045,-1.012,-2.869,18.799,-1.282,0.24,-1.94,83.73,6.384,12.6,0.088
2026-5-17 21:5:31:114,0.037,-0.055,-1.012,5.798,18.86,-1.221,0.28,-2.3,83.74,5.8,1154.2,8.342
2026-5-17 21:5:31:134,0.038,-0.007,-1.02,6.531,18.372,-0.61,0.43,-2.64,83.75,6.264,1065.3,7.812
2026-5-17 21:5:31:154,0.035,-0.016,-1.014,-1.892,18.494,-0.61,0.44,-2.97,83.75,5.932,1184.6,6.784
2026-5-17 21:5:31:174,0.032,-0.031,-0.9,-2.075,19.165,-0.61,0.39,-3.31,83.74,6.076,947.4,6.4
2026-5-17 21:5:31:194,0.03,-0.089,-0.978,10.193,17.822,-0.305,0.47,-3.63,83.74,6.156,657.1,2.606
2026-5-17 21:5:31:214,0.033,-0.006,-0.917,7.996,16.907,0.0,0.68,-3.93,83.73,6.196,534.6,3.424
2026-5-17 21:5:31:234,0.03,0.012,-0.876,-2.319,16.724,0.122,0.73,-4.21,83.72,6.344,160.3,0.016
2026-5-17 21:5:31:254,0.021,-0.04,-0.966,-7.812,16.968,0.061,0.57,-4.49,83.7,6.38,2.8,0.016
2026-5-17 21:5:31:274,0.029,-0.042,-0.936,-0.916,15.564,0.427,0.49,-4.75,83.69,6.384,2.7,0.016
2026-5-17 21:5:31:294,0.03,-0.023,-0.979,7.629,13.672,0.549,0.59,-4.97,83.67,6.032,233.6,2.028
2026-5-17 21:5:31:314,0.043,0.025,-0.963,7.568,13.55,0.549,0.76,-5.18,83.65,6.036,107.7,2.808
2026-5-17 21:5:31:334,0.028,0.116,-1.304,-3.479,15.137,0.61,0.78,-5.41,83.63,6.572,66.9,0.15
2026-5-17 21:5:31:354,0.043,-0.048,-1.382,-10.315,13.672,0.916,0.6,-5.62,83.6,6.304,-4.3,2.206
2026-5-17 21:5:31:374,0.041,-0.066,-1.011,4.517,10.925,1.343,0.54,-5.79,83.57,6.376,279.2,0.416
2026-5-17 21:5:31:394,0.033,-0.032,-0.905,11.963,9.766,1.221,0.73,-5.92,83.54,6.336,90.3,0.498
2026-5-17 21:5:31:414,0.036,-0.013,-1.132,4.089,9.277,1.343,0.88,-6.03,83.51,6.384,47.5,0.032
2026-5-17 21:5:31:434,0.038,-0.021,-1.085,-5.676,8.423,1.526,0.81,-6.13,83.47,6.364,20.1,0.036
2026-5-17 21:5:31:454,0.033,-0.035,-0.859,-5.31,7.446,1.343,0.69,-6.2,83.44,6.376,20.8,0.478
2026-5-17 21:5:31:474,0.036,-0.066,-1.077,4.333,6.958,1.648,0.68,-6.27,83.41,6.38,138.7,0.036
2026-5-17 21:5:31:494,0.037,-0.006,-1.004,9.644,5.92,1.953,0.87,-6.31,83.36,6.372,14.3,0.17
2026-5-17 21:5:31:514,0.037,0.007,-0.928,-1.709,5.31,1.831,0.91,-6.34,83.32,6.38,18.7,0.134
2026-5-17 21:5:31:534,0.033,-0.048,-1.072,-7.812,5.31,1.892,0.76,-6.37,83.28,6.376,19.8,0.132
2026-5-17 21:5:31:554,0.029,-0.067,-0.963,4.7,3.174,2.136,0.75,-6.37,83.24,6.38,20.0,0.118
2026-5-17 21:5:31:574,0.031,-0.004,-0.981,6.531,1.16,2.258,0.9,-6.33,83.19,5.588,1949.1,11.604
2026-5-17 21:5:31:594,0.037,0.0,-1.042,-3.784,0.244,2.197,0.9,-6.26,83.15,5.608,541.3,10.646
2026-5-17 21:5:31:614,0.031,-0.046,-0.972,-4.7,-0.305,2.319,0.77,-6.17,83.11,6.26,1216.3,1.144
2026-5-17 21:5:31:634,0.053,-0.089,-1.311,1.526,-1.892,2.441,0.75,-6.08,83.06,5.868,1243.4,7.036
2026-5-17 21:5:31:654,0.037,0.021,-1.033,-2.563,-3.662,2.502,0.76,-5.94,83.02,6.048,854.6,5.328
2026-5-17 21:5:31:674,0.058,0.02,-0.863,-9.399,-4.15,2.197,0.59,-5.79,82.97,6.152,553.6,3.968
2026-5-17 21:5:31:694,0.043,-0.031,-1.231,-2.625,-4.089,2.502,0.44,-5.64,82.93,6.208,591.5,3.104
2026-5-17 21:5:31:714,0.033,-0.021,-1.045,1.709,-4.456,2.625,0.46,-5.48,82.88,6.384,260.9,0.016
2026-5-17 21:5:31:734,0.023,-0.044,-0.799,3.479,-6.592,2.441,0.5,-5.29,82.84,6.384,2.8,0.03
2026-5-17 21:5:31:754,0.038,-0.004,-0.934,8.24,-7.812,2.808,0.63,-5.08,82.79,6.384,45.3,0.02
2026-5-17 21:5:31:774,0.031,-0.014,-0.941,5.737,-8.362,3.052,0.76,-4.85,82.74,6.384,10.6,0.02
2026-5-17 21:5:31:794,0.029,-0.002,-0.909,-8.057,-8.911,2.502,0.68,-4.62,82.69,6.032,16.0,4.106
2026-5-17 21:5:31:814,0.029,-0.079,-0.871,-8.057,-10.986,2.502,0.47,-4.35,82.66,5.984,6.6,5.676
2026-5-17 21:5:31:834,0.031,-0.063,-0.959,6.226,-12.146,2.869,0.51,-4.06,82.61,6.38,14.4,0.056
2026-5-17 21:5:31:854,0.042,0.017,-1.011,5.615,-12.512,2.747,0.66,-3.76,82.56,6.38,85.8,0.144
2026-5-17 21:5:31:874,0.034,0.005,-0.97,-6.409,-12.756,2.441,0.62,-3.46,82.52,6.38,171.5,0.056
2026-5-17 21:5:31:894,0.033,-0.042,-0.995,-6.775,-12.695,2.441,0.45,-3.16,82.49,6.384,4.3,0.03
2026-5-17 21:5:31:914,0.033,-0.047,-1.005,0.549,-13.428,2.747,0.4,-2.86,82.44,6.388,4.9,0.026
2026-5-17 21:5:31:934,0.032,-0.018,-1.003,1.709,-14.221,2.319,0.43,-2.54,82.4,6.384,4.2,0.03
2026-5-17 21:5:31:954,0.035,-0.019,-1.02,-2.563,-15.991,2.197,0.41,-2.2,82.36,6.388,3.4,0.03
2026-5-17 21:5:31:974,0.033,-0.026,-1.005,-5.188,-15.869,2.38,0.32,-1.86,82.33,6.388,4.9,0.03
2026-5-17 21:5:31:994,0.034,-0.045,-1.013,-3.296,-16.663,2.197,0.23,-1.51,82.3,6.384,4.1,0.026
2026-5-17 21:5:32:14,0.033,-0.038,-1.015,0.732,-18.494,2.014,0.21,-1.13,82.27,6.384,4.1,0.026
2026-5-17 21:5:32:34,0.042,-0.006,-1.013,-1.16,-17.944,2.075,0.23,-0.75,82.24,6.384,4.4,0.026
2026-5-17 21:5:32:54,0.04,-0.021,-1.01,-7.568,-16.846,1.953,0.11,-0.4,82.21,6.384,5.1,0.03
2026-5-17 21:5:32:74,0.035,-0.057,-1.011,-3.418,-17.273,1.587,-0.01,-0.05,82.19,6.384,4.0,0.03
2026-5-17 21:5:32:94,0.037,-0.031,-1.017,3.235,-18.372,1.587,0.02,0.31,82.17,6.384,4.3,0.03
2026-5-17 21:5:32:114,0.038,0.003,-1.019,-3.662,-17.456,1.465,0.02,0.66,82.15,6.384,4.4,0.022
2026-5-17 21:5:32:134,0.034,-0.04,-1.01,-9.094,-17.578,1.221,-0.15,1.01,82.13,6.384,4.3,0.03
2026-5-17 21:5:32:154,0.033,-0.061,-1.015,-0.244,-19.47,0.977,-0.23,1.36,82.12,6.384,4.9,0.032
2026-5-17 21:5:32:174,0.038,-0.01,-1.019,2.93,-19.348,0.854,-0.16,1.74,82.11,6.384,4.7,0.03
2026-5-17 21:5:32:194,0.039,-0.004,-1.011,-7.324,-18.25,0.916,-0.23,2.09,82.1,6.384,4.8,0.03
2026-5-17 21:5:32:214,0.033,-0.054,-1.012,-6.897,-18.372,0.488,-0.4,2.42,82.1,5.88,1749.6,12.312
2026-5-17 21:5:32:234,0.039,-0.048,-1.018,2.869,-18.494,0.488,-0.41,2.76,82.1,6.32,1185.6,0.066
2026-5-17 21:5:32:254,0.041,0.013,-0.903,-2.686,-16.968,0.305,-0.38,3.08,82.1,6.0,903.0,8.12
2026-5-17 21:5:32:274,0.036,-0.059,-0.989,-4.822,-16.479,0.122,-0.51,3.37,82.1,6.16,716.3,3.674
2026-5-17 21:5:32:294,0.032,-0.012,-0.966,0.183,-16.296,-0.122,-0.52,3.66,82.11,6.124,531.3,4.584
2026-5-17 21:5:32:314,0.038,-0.043,-0.81,0.427,-15.381,-0.122,-0.49,3.92,82.12,6.224,473.0,3.034
2026-5-17 21:5:32:334,0.035,-0.022,-0.929,-5.066,-14.893,-0.122,-0.55,4.17,82.13,6.26,2.9,0.016
2026-5-17 21:5:32:354,0.022,-0.029,-0.954,-8.423,-15.625,-0.305,-0.69,4.43,82.14,6.388,2.6,0.016
2026-5-17 21:5:32:374,0.026,-0.068,-0.89,-4.944,-15.625,-0.732,-0.8,4.69,82.16,6.176,17.1,1.73
2026-5-17 21:5:32:394,0.047,0.004,-0.924,0.305,-14.587,-0.916,-0.82,4.94,82.18,6.116,362.2,1.78
2026-5-17 21:5:32:414,0.045,-0.007,-1.046,3.54,-13.916,-0.793,-0.74,5.16,82.2,7.328,71.6,2.638
2026-5-17 21:5:32:434,0.099,0.016,-1.241,-4.7,-12.146,-1.343,-0.76,5.35,82.23,6.94,430.7,3.192
2026-5-17 21:5:32:454,0.045,-0.005,-1.252,-12.634,-7.996,-1.221,-0.99,5.47,82.25,6.24,90.7,1.072
2026-5-17 21:5:32:474,0.034,-0.08,-0.91,-0.305,-9.338,-1.16,-1.09,5.58,82.28,6.364,36.2,2.052
2026-5-17 21:5:32:494,0.04,-0.045,-1.078,8.484,-11.292,-1.221,-0.96,5.72,82.31,6.364,29.2,0.144
2026-5-17 21:5:32:514,0.043,0.025,-1.125,2.625,-10.681,-1.343,-0.82,5.88,82.34,6.376,13.1,0.148
2026-5-17 21:5:32:534,0.034,0.0,-0.854,-15.32,-8.789,-1.709,-0.99,5.99,82.38,6.38,19.8,0.122
2026-5-17 21:5:32:554,0.034,-0.1,-1.059,-4.639,-9.399,-1.587,-1.21,6.1,82.41,6.38,5.5,0.138
2026-5-17 21:5:32:574,0.045,-0.03,-1.038,13.55,-9.155,-1.648,-1.02,6.22,82.45,6.38,18.4,0.33
2026-5-17 21:5:32:594,0.046,0.038,-0.915,-1.16,-4.15,-1.831,-0.88,6.27,82.49,6.376,29.2,0.184
2026-5-17 21:5:32:614,0.038,-0.048,-1.073,-10.681,-1.465,-1.892,-1.06,6.23,82.52,6.376,24.3,0.174
2026-5-17 21:5:32:634,0.037,-0.057,-0.978,0.854,-1.648,-1.892,-1.12,6.19,82.57,6.38,22.5,0.132
