time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:44:7:954,0.049,-0.036,-0.975,-1.77,17.883,-7.812,-1.14,5.72,46.68,6.004,4.8,0.026
2026-5-17 19:44:7:974,0.045,-0.048,-1.031,5.737,21.301,-7.812,-1.06,5.22,46.83,6.004,4.9,0.026
2026-5-17 19:44:7:994,0.036,-0.003,-0.986,6.165,21.729,-7.812,-0.89,4.7,46.99,6.004,5.1,0.032
2026-5-17 19:44:8:14,0.038,-0.013,-1.015,-1.343,20.813,-8.057,-0.85,4.2,47.14,6.004,5.0,0.03
2026-5-17 19:44:8:34,0.037,-0.049,-1.016,2.38,20.447,-8.362,-0.83,3.72,47.31,6.004,4.4,0.03
2026-5-17 19:44:8:54,0.038,-0.024,-1.003,7.202,19.897,-8.118,-0.69,3.25,47.47,6.008,4.8,0.03
2026-5-17 19:44:8:74,0.042,-0.004,-1.027,2.014,19.958,-8.118,-0.58,2.8,47.62,6.004,5.0,0.032
2026-5-17 19:44:8:94,0.046,-0.037,-1.007,-0.061,22.339,-8.545,-0.57,2.31,47.78,6.004,5.5,0.032
2026-5-17 19:44:8:114,0.045,-0.041,-1.027,5.798,26.001,-8.301,-0.49,1.77,47.94,6.0,5.1,0.026
2026-5-17 19:44:8:134,0.044,-0.011,-1.028,5.798,28.687,-8.118,-0.35,1.18,48.09,5.844,334.3,3.536
2026-5-17 19:44:8:154,0.042,-0.029,-1.006,0.977,30.273,-8.24,-0.3,0.54,48.24,5.868,33.9,4.46
2026-5-17 19:44:8:174,0.037,-0.032,-0.92,5.92,30.823,-8.179,-0.21,-0.09,48.39,5.724,781.2,4.942
2026-5-17 19:44:8:194,0.031,-0.031,-1.018,6.165,29.907,-7.629,-0.08,-0.73,48.54,5.828,465.3,2.878
2026-5-17 19:44:8:214,0.032,-0.018,-0.943,0.183,27.71,-7.385,-0.03,-1.31,48.67,5.856,373.7,2.516
2026-5-17 19:44:8:234,0.041,-0.038,-0.921,3.601,26.917,-7.446,-0.01,-1.85,48.81,6.0,6.0,0.016
2026-5-17 19:44:8:254,0.035,-0.012,-0.894,8.118,26.855,-6.897,0.14,-2.38,48.93,6.0,2.7,0.014
2026-5-17 19:44:8:274,0.04,0.014,-0.881,-4.517,27.527,-6.287,0.13,-2.93,49.04,6.004,276.4,0.04
2026-5-17 19:44:8:294,0.04,-0.057,-1.028,-6.958,29.541,-6.226,-0.05,-3.49,49.16,5.852,901.0,0.848
2026-5-17 19:44:8:314,0.04,-0.063,-0.981,6.531,31.555,-6.104,-0.01,-4.09,49.27,5.684,402.5,6.312
2026-5-17 19:44:8:334,0.006,-0.067,-1.295,10.925,32.654,-5.127,0.2,-4.71,49.36,6.156,55.9,0.318
2026-5-17 19:44:8:354,0.047,0.02,-1.388,-1.648,31.616,-4.883,0.23,-5.33,49.44,5.508,80.3,2.314
2026-5-17 19:44:8:374,0.024,-0.054,-1.033,-2.075,29.663,-5.432,0.14,-5.9,49.54,5.996,16.2,0.566
2026-5-17 19:44:8:394,0.032,-0.036,-1.03,4.15,27.527,-4.761,0.17,-6.41,49.62,5.972,5.5,0.168
2026-5-17 19:44:8:414,0.039,-0.026,-1.213,7.996,25.391,-3.906,0.3,-6.87,49.69,5.968,10.5,0.036
2026-5-17 19:44:8:434,0.04,-0.002,-1.045,3.479,24.292,-4.028,0.4,-7.29,49.75,5.976,69.3,0.062
2026-5-17 19:44:8:454,0.04,-0.018,-0.961,-2.014,25.024,-3.967,0.38,-7.72,49.82,5.996,6.9,0.066
2026-5-17 19:44:8:474,0.045,-0.037,-1.084,-0.305,26.672,-3.174,0.33,-8.16,49.87,6.0,36.3,0.128
2026-5-17 19:44:8:494,0.041,-0.036,-0.992,6.897,27.527,-2.563,0.4,-8.63,49.92,5.992,65.1,0.134
2026-5-17 19:44:8:514,0.036,0.003,-1.024,5.615,27.283,-2.686,0.53,-9.1,49.95,6.0,25.7,0.056
2026-5-17 19:44:8:534,0.036,-0.01,-1.045,-3.113,25.818,-2.258,0.51,-9.54,49.99,5.92,29.4,4.482
2026-5-17 19:44:8:554,0.031,-0.039,-1.114,0.671,23.254,-1.404,0.46,-9.93,50.0,5.552,62.6,0.396
2026-5-17 19:44:8:574,0.073,0.056,-1.33,2.625,19.592,-1.404,0.51,-10.24,50.02,5.628,840.8,6.298
2026-5-17 19:44:8:594,0.036,0.016,-0.906,-7.08,15.381,-1.282,0.43,-10.47,50.03,5.676,863.4,4.85
2026-5-17 19:44:8:614,0.018,-0.083,-1.215,-11.658,15.198,-0.549,0.21,-10.66,50.04,5.76,557.2,3.268
2026-5-17 19:44:8:634,0.079,-0.01,-1.19,7.935,16.357,0.244,0.23,-10.86,50.03,5.804,559.5,3.738
2026-5-17 19:44:8:654,0.041,-0.008,-0.973,14.709,17.578,0.366,0.51,-11.09,50.02,6.004,14.5,1.19
2026-5-17 19:44:8:674,0.026,0.011,-0.861,3.174,18.25,0.793,0.66,-11.34,49.99,6.004,2.7,0.016
2026-5-17 19:44:8:694,0.025,-0.05,-1.02,-4.395,17.334,1.465,0.6,-11.57,49.95,5.992,134.3,0.022
2026-5-17 19:44:8:714,0.011,-0.111,-0.878,5.798,15.137,1.953,0.6,-11.78,49.91,6.908,-134.3,0.068
2026-5-17 19:44:8:734,0.034,0.001,-0.841,13.062,10.742,2.319,0.84,-11.9,49.86,6.784,-378.2,0.032
2026-5-17 19:44:8:754,0.033,0.042,-0.923,1.282,6.042,2.808,0.98,-11.93,49.8,7.14,-42.5,0.056
2026-5-17 19:44:8:774,0.027,-0.022,-0.956,-6.104,3.601,3.235,0.88,-11.89,49.74,5.956,558.8,0.836
2026-5-17 19:44:8:794,0.032,-0.054,-0.928,-1.343,2.563,3.601,0.8,-11.82,49.67,6.0,51.6,0.086
2026-5-17 19:44:8:814,0.042,-0.034,-1.026,4.944,1.648,3.723,0.86,-11.73,49.59,6.004,25.9,0.026
2026-5-17 19:44:8:834,0.043,-0.014,-0.973,4.456,2.075,4.333,0.97,-11.64,49.51,6.0,112.9,0.036
2026-5-17 19:44:8:854,0.041,-0.003,-0.944,-2.014,4.272,4.517,0.98,-11.59,49.42,6.004,65.4,0.026
2026-5-17 19:44:8:874,0.033,-0.034,-1.014,-4.15,3.174,4.578,0.91,-11.54,49.32,6.004,6.1,0.154
2026-5-17 19:44:8:894,0.03,-0.045,-0.983,2.014,-0.549,5.127,0.9,-11.44,49.22,6.004,6.7,0.148
2026-5-17 19:44:8:914,0.029,-0.014,-0.968,3.601,-3.906,5.798,0.99,-11.26,49.11,6.004,6.8,0.04
2026-5-17 19:44:8:934,0.029,-0.004,-1.005,-2.808,-7.446,5.859,0.99,-11.02,49.0,6.0,6.0,0.04
2026-5-17 19:44:8:954,0.027,-0.038,-0.978,-5.554,-11.841,5.981,0.89,-10.71,48.89,6.004,6.5,0.102
2026-5-17 19:44:8:974,0.037,-0.044,-0.992,1.709,-13.916,6.592,0.88,-10.32,48.78,6.004,7.6,0.046
2026-5-17 19:44:8:994,0.043,-0.008,-0.997,2.747,-12.756,6.653,0.96,-9.95,48.65,6.004,7.6,0.046
2026-5-17 19:44:9:14,0.038,-0.002,-0.984,-5.249,-12.024,6.653,0.93,-9.6,48.53,6.004,7.6,0.046
2026-5-17 19:44:9:34,0.04,-0.043,-1.008,-5.371,-11.902,6.653,0.81,-9.26,48.41,6.004,7.5,0.046
2026-5-17 19:44:9:54,0.039,-0.041,-1.001,1.953,-11.841,7.019,0.8,-8.93,48.28,6.004,7.3,0.046
2026-5-17 19:44:9:74,0.032,-0.002,-0.993,1.343,-13.306,7.019,0.86,-8.59,48.15,6.004,7.6,0.046
2026-5-17 19:44:9:94,0.025,-0.01,-1.007,-6.653,-17.761,7.202,0.79,-8.18,48.02,6.004,7.5,0.046
2026-5-17 19:44:9:114,0.031,-0.042,-1.008,-5.066,-22.095,7.202,0.67,-7.69,47.89,6.004,7.6,0.046
2026-5-17 19:44:9:134,0.038,-0.035,-1.011,1.282,-24.048,7.385,0.66,-7.15,47.76,6.004,7.7,0.05
2026-5-17 19:44:9:154,0.035,-0.002,-1.012,-1.526,-25.33,7.385,0.68,-6.58,47.63,6.004,7.4,0.042
2026-5-17 19:44:9:174,0.044,-0.019,-1.015,-7.202,-25.757,7.324,0.57,-6.0,47.5,6.004,7.4,0.042
2026-5-17 19:44:9:194,0.046,-0.044,-1.021,-4.7,-23.438,7.141,0.45,-5.46,47.38,6.004,7.2,0.042
2026-5-17 19:44:9:214,0.042,-0.028,-1.021,-0.061,-21.423,7.08,0.43,-4.97,47.25,6.004,7.3,0.042
2026-5-17 19:44:9:234,0.037,-0.007,-1.018,-2.869,-22.522,6.958,0.41,-4.49,47.13,5.324,1950.7,0.04
2026-5-17 19:44:9:254,0.037,-0.021,-1.026,-7.263,-24.17,6.714,0.3,-3.99,47.01,5.424,746.6,7.946
2026-5-17 19:44:9:274,0.028,-0.041,-1.019,-4.272,-26.001,6.592,0.19,-3.46,46.9,5.908,953.4,3.614
2026-5-17 19:44:9:294,0.028,-0.045,-0.938,-1.282,-29.358,6.47,0.14,-2.87,46.78,5.636,951.9,5.708
2026-5-17 19:44:9:314,0.03,-0.01,-1.028,0.183,-32.227,6.409,0.16,-2.22,46.66,5.78,576.3,3.762
2026-5-17 19:44:9:334,0.041,-0.016,-0.977,-6.897,-31.311,6.042,0.07,-1.58,46.56,5.884,386.4,2.298
2026-5-17 19:44:9:354,0.042,-0.043,-0.832,-6.836,-29.053,6.042,-0.09,-0.99,46.45,5.876,3.4,2.15
2026-5-17 19:44:9:374,0.028,-0.05,-0.989,-2.258,-28.137,5.92,-0.15,-0.43,46.35,5.972,2.6,0.016
2026-5-17 19:44:9:394,0.029,-0.035,-0.922,-9.888,-27.039,5.493,-0.28,0.1,46.24,6.0,33.7,0.042
2026-5-17 19:44:9:414,0.049,-0.032,-1.061,-13.855,-24.353,5.249,-0.54,0.59,46.15,5.784,317.7,1.246
2026-5-17 19:44:9:434,0.04,-0.03,-0.896,-5.31,-26.123,5.066,-0.66,1.08,46.05,5.78,1013.7,2.08
2026-5-17 19:44:9:454,0.033,-0.027,-1.078,1.526,-29.419,5.31,-0.66,1.6,45.95,5.5,320.2,5.8
2026-5-17 19:44:9:474,0.0,-0.088,-1.596,-7.629,-30.273,4.883,-0.74,2.16,45.86,5.972,22.8,0.292
2026-5-17 19:44:9:494,0.053,-0.008,-1.049,-11.414,-30.09,4.456,-0.96,2.71,45.78,5.708,61.9,3.388
2026-5-17 19:44:9:514,0.034,-0.062,-0.988,-2.136,-30.396,4.333,-1.07,3.26,45.69,5.996,6.2,0.114
2026-5-17 19:44:9:534,0.057,-0.015,-1.202,1.16,-27.71,3.784,-1.07,3.78,45.62,6.004,31.7,0.226
2026-5-17 19:44:9:554,0.048,0.006,-1.015,-6.287,-23.804,3.113,-1.12,4.21,45.56,5.996,22.5,0.036
2026-5-17 19:44:9:574,0.038,-0.026,-0.942,-12.878,-22.705,2.869,-1.33,4.59,45.51,6.0,23.4,0.14
2026-5-17 19:44:9:594,0.042,-0.062,-1.112,-2.563,-22.766,2.502,-1.47,4.97,45.45,5.984,6.1,0.16
2026-5-17 19:44:9:614,0.038,-0.003,-0.964,2.563,-22.705,2.014,-1.41,5.34,45.41,6.004,17.2,0.22
2026-5-17 19:44:9:634,0.038,0.005,-1.024,-7.019,-22.949,1.709,-1.46,5.71,45.37,5.992,141.3,0.25
2026-5-17 19:44:9:654,0.04,-0.038,-1.052,-8.179,-24.536,1.465,-1.63,6.1,45.34,6.0,63.6,0.046
2026-5-17 19:44:9:674,0.045,-0.033,-0.957,-3.418,-23.682,0.854,-1.72,6.48,45.32,5.976,6.7,0.032
2026-5-17 19:44:9:694,0.049,-0.027,-1.038,-0.122,-20.569,0.488,-1.72,6.82,45.31,5.996,20.1,0.258
2026-5-17 19:44:9:714,0.045,-0.002,-1.006,-2.014,-18.311,0.122,-1.72,7.1,45.3,5.992,481.6,0.204
2026-5-17 19:44:9:734,0.047,-0.016,-0.985,-7.935,-15.686,-0.122,-1.83,7.32,45.3,5.292,1764.6,10.6
2026-5-17 19:44:9:754,0.042,-0.05,-1.022,-3.601,-12.756,-0.793,-1.93,7.48,45.32,5.8,575.7,4.964
2026-5-17 19:44:9:774,0.056,0.011,-1.264,-3.235,-11.353,-1.038,-1.96,7.6,45.34,5.632,954.0,5.25
2026-5-17 19:44:9:794,0.049,0.006,-1.056,-9.399,-11.78,-1.526,-2.07,7.72,45.37,5.716,945.8,5.754
2026-5-17 19:44:9:814,0.034,-0.03,-0.788,-4.395,-12.756,-1.831,-2.2,7.85,45.4,5.768,614.2,3.428
2026-5-17 19:44:9:834,0.055,-0.008,-1.024,4.333,-13.184,-2.075,-2.21,7.98,45.45,5.788,619.1,3.766
2026-5-17 19:44:9:854,0.04,-0.02,-1.056,4.089,-12.085,-2.136,-2.1,8.11,45.49,5.844,437.2,2.654
2026-5-17 19:44:9:874,0.042,-0.031,-0.82,5.493,-9.399,-2.747,-1.97,8.21,45.54,6.016,2.8,1.386
2026-5-17 19:44:9:894,0.051,-0.006,-0.94,1.587,-5.615,-3.174,-1.87,8.23,45.6,6.0,2.9,0.088
2026-5-17 19:44:9:914,0.045,-0.042,-0.916,0.549,-2.808,-3.296,-1.83,8.18,45.68,6.008,66.1,0.122
2026-5-17 19:44:9:934,0.028,-0.046,-0.864,1.465,0.427,-3.784,-1.77,8.07,45.75,5.96,11.1,0.056
2026-5-17 19:44:9:954,0.039,-0.02,-0.904,3.845,2.747,-4.272,-1.68,7.92,45.84,6.376,679.5,0.108
2026-5-17 19:44:9:974,0.03,-0.035,-0.95,1.099,2.625,-4.578,-1.61,7.75,45.94,5.828,17.6,0.77
2026-5-17 19:44:9:994,0.037,-0.042,-0.936,0.244,2.625,-4.822,-1.58,7.58,46.04,5.992,14.1,0.278
2026-5-17 19:44:10:14,0.042,-0.024,-0.942,1.892,3.357,-5.249,-1.52,7.4,46.14,6.004,25.8,0.102
2026-5-17 19:44:10:34,0.043,-0.02,-1.015,0.183,3.906,-5.859,-1.46,7.22,46.26,6.0,10.3,0.39
2026-5-17 19:44:10:54,0.042,-0.032,-0.957,0.305,5.249,-5.798,-1.42,7.02,46.37,5.996,63.6,0.212
2026-5-17 19:44:10:74,0.047,-0.03,-0.981,2.991,8.545,-6.287,-1.35,6.77,46.5,6.0,12.2,0.498
2026-5-17 19:44:10:94,0.047,-0.015,-1.015,2.38,12.146,-6.775,-1.25,6.44,46.64,6.004,4.7,0.076
2026-5-17 19:44:10:114,0.042,-0.026,-0.978,0.122,14.771,-7.141,-1.21,6.07,46.77,6.004,6.9,0.128
2026-5-17 19:44:10:134,0.042,-0.037,-1.001,2.991,16.663,-7.141,-1.15,5.66,46.92,5.996,37.9,0.03
2026-5-17 19:44:10:154,0.039,-0.02,-1.008,4.761,17.456,-7.568,-1.04,5.22,47.07,6.008,51.8,0.118
2026-5-17 19:44:10:174,0.036,-0.018,-0.997,0.977,17.029,-7.629,-0.96,4.79,47.22,6.0,11.3,0.076
2026-5-17 19:44:10:194,0.037,-0.036,-1.007,1.709,16.479,-7.446,-0.92,4.38,47.37,6.004,10.7,0.066
2026-5-17 19:44:10:214,0.042,-0.026,-1.008,5.249,17.273,-7.751,-0.82,3.97,47.52,6.0,10.4,0.066
2026-5-17 19:44:10:234,0.041,-0.012,-1.011,3.113,18.86,-8.118,-0.71,3.54,47.68,6.0,10.8,0.066
2026-5-17 19:44:10:254,0.044,-0.032,-1.012,0.916,20.874,-7.935,-0.67,3.08,47.83,6.0,10.1,0.058
2026-5-17 19:44:10:274,0.046,-0.036,-1.015,4.456,23.804,-8.118,-0.6,2.57,47.98,5.74,591.0,2.16
2026-5-17 19:44:10:294,0.044,-0.017,-1.021,5.249,26.245,-8.301,-0.48,2.01,48.14,5.82,446.3,0.02
2026-5-17 19:44:10:314,0.036,-0.033,-0.977,3.235,27.039,-8.301,-0.4,1.42,48.3,5.724,864.0,5.492
2026-5-17 19:44:10:334,0.038,-0.021,-0.944,5.493,26.855,-7.996,-0.3,0.85,48.45,5.748,816.8,4.712
2026-5-17 19:44:10:354,0.038,-0.012,-1.015,3.113,26.794,-7.874,-0.21,0.28,48.6,5.844,439.6,2.612
2026-5-17 19:44:10:374,0.034,-0.028,-0.902,1.892,26.001,-7.812,-0.18,-0.27,48.74,5.86,385.5,2.388
2026-5-17 19:44:10:394,0.033,-0.029,-0.9,6.409,24.902,-7.385,-0.08,-0.79,48.88,6.004,2.7,0.016
2026-5-17 19:44:10:414,0.04,0.007,-0.979,2.869,26.062,-7.202,0.02,-1.31,49.02,5.928,3.0,0.02
2026-5-17 19:44:10:434,0.024,-0.057,-0.971,-6.714,27.405,-6.958,-0.08,-1.85,49.14,6.004,4.5,0.016
2026-5-17 19:44:10:454,0.021,-0.085,-0.956,-0.549,28.809,-6.592,-0.18,-2.43,49.26,5.924,672.5,6.858
2026-5-17 19:44:10:474,0.053,-0.021,-1.155,9.888,30.029,-6.287,-0.07,-3.01,49.38,7.292,1164.4,0.252
2026-5-17 19:44:10:494,0.075,0.05,-1.29,8.362,30.884,-6.226,0.13,-3.61,49.49,6.964,3.1,2.35
2026-5-17 19:44:10:514,0.049,0.023,-1.225,-2.258,30.334,-5.981,0.12,-4.21,49.59,5.628,22.3,0.036
2026-5-17 19:44:10:534,0.033,-0.034,-1.013,0.305,26.917,-5.676,0.08,-4.74,49.7,6.24,6.4,0.594
2026-5-17 19:44:10:554,0.034,-0.05,-1.146,5.554,26.123,-5.432,0.13,-5.23,49.79,5.984,7.7,0.112
2026-5-17 19:44:10:574,0.039,-0.011,-1.065,7.202,25.635,-5.005,0.26,-5.71,49.88,6.0,54.2,0.032
2026-5-17 19:44:10:594,0.039,-0.007,-0.98,0.793,24.841,-4.822,0.31,-6.16,49.97,6.004,12.8,0.176
2026-5-17 19:44:10:614,0.046,-0.028,-1.063,-1.282,26.306,-4.578,0.27,-6.62,50.04,5.976,74.3,0.026
2026-5-17 19:44:10:634,0.042,-0.044,-1.012,4.578,28.015,-4.211,0.29,-7.11,50.11,5.984,22.2,0.14
2026-5-17 19:44:10:654,0.036,-0.004,-1.021,6.653,28.198,-3.723,0.41,-7.61,50.17,5.996,28.6,0.18
2026-5-17 19:44:10:674,0.04,-0.005,-1.044,0.0,26.794,-3.601,0.44,-8.08,50.23,5.996,29.0,0.17
2026-5-17 19:44:10:694,0.036,-0.042,-0.998,-0.244,25.635,-3.174,0.41,-8.53,50.28,5.996,28.8,0.174
2026-5-17 19:44:10:714,0.029,-0.032,-1.03,6.348,23.132,-2.625,0.47,-8.93,50.32,5.612,1982.4,0.18
2026-5-17 19:44:10:734,0.031,-0.001,-1.012,3.601,19.836,-2.319,0.57,-9.26,50.36,5.504,298.5,3.978
2026-5-17 19:44:10:754,0.045,-0.006,-1.332,-3.174,18.982,-1.892,0.54,-9.55,50.38,5.584,1031.9,6.616
2026-5-17 19:44:10:774,0.03,-0.049,-1.202,-4.822,18.372,-1.465,0.43,-9.82,50.41,5.676,891.8,5.384
2026-5-17 19:44:10:794,0.054,0.0,-0.9,-7.08,18.188,-1.465,0.3,-10.08,50.42,5.78,651.2,4.214
2026-5-17 19:44:10:814,0.072,-0.01,-0.986,5.249,16.968,-0.854,0.29,-10.32,50.43,5.792,656.2,3.612
2026-5-17 19:44:10:834,0.054,0.008,-1.203,6.958,19.836,-0.061,0.41,-10.59,50.43,5.832,471.8,3.166
2026-5-17 19:44:10:854,0.026,-0.009,-0.868,5.432,18.494,0.549,0.54,-10.87,50.41,6.0,133.0,0.014
2026-5-17 19:44:10:874,0.03,-0.007,-0.907,2.136,15.503,0.549,0.6,-11.09,50.39,5.996,17.6,3.274
2026-5-17 19:44:10:894,0.029,-0.04,-1.022,1.709,13.306,1.099,0.62,-11.26,50.36,5.984,21.0,0.168
2026-5-17 19:44:10:914,0.029,-0.038,-0.938,8.118,11.108,1.709,0.73,-11.38,50.32,6.884,195.5,0.144
2026-5-17 19:44:10:934,0.026,0.006,-0.899,6.592,7.324,2.38,0.9,-11.44,50.27,7.352,115.3,5.678
2026-5-17 19:44:10:954,0.034,-0.015,-0.917,-0.916,4.517,2.502,0.91,-11.43,50.22,5.82,84.9,7.52
2026-5-17 19:44:10:974,0.04,-0.031,-0.914,-3.723,5.127,2.869,0.84,-11.4,50.16,5.868,56.3,0.03
2026-5-17 19:44:10:994,0.033,-0.047,-0.975,1.465,6.042,3.235,0.83,-11.4,50.1,6.016,9.7,0.212
2026-5-17 19:44:11:14,0.036,-0.02,-0.998,5.005,4.456,3.723,0.92,-11.38,50.02,6.004,7.3,0.184
2026-5-17 19:44:11:34,0.038,-0.001,-0.961,0.916,3.662,3.845,0.98,-11.34,49.94,6.004,32.8,0.058
2026-5-17 19:44:11:54,0.033,-0.022,-0.982,-4.578,3.54,4.15,0.93,-11.29,49.86,5.984,33.9,0.36
2026-5-17 19:44:11:74,0.026,-0.047,-1.001,-1.099,-0.061,4.7,0.87,-11.21,49.77,5.98,101.8,0.104
2026-5-17 19:44:11:94,0.033,-0.025,-0.978,4.639,-5.005,5.005,0.93,-11.02,49.67,6.0,61.2,0.062
2026-5-17 19:44:11:114,0.036,-0.002,-0.993,0.305,-6.836,5.066,0.99,-10.78,49.58,6.0,20.9,0.05
2026-5-17 19:44:11:134,0.035,-0.024,-0.989,-5.127,-7.935,5.493,0.92,-10.51,49.48,6.0,17.9,0.04
2026-5-17 19:44:11:154,0.033,-0.048,-0.992,-0.61,-10.071,6.042,0.87,-10.22,49.37,6.0,7.8,0.04
2026-5-17 19:44:11:174,0.042,-0.021,-0.994,3.052,-10.132,5.798,0.93,-9.9,49.26,6.004,6.4,0.036
2026-5-17 19:44:11:194,0.041,-0.005,-0.994,-2.197,-8.484,6.042,0.94,-9.62,49.15,6.0,6.1,0.04
2026-5-17 19:44:11:214,0.031,-0.031,-0.997,-4.944,-9.644,6.653,0.85,-9.34,49.03,6.004,6.7,0.042
2026-5-17 19:44:11:234,0.033,-0.038,-1.0,0.0,-12.268,6.531,0.82,-9.02,48.91,6.004,7.2,0.042
2026-5-17 19:44:11:254,0.037,-0.016,-1.0,0.61,-14.16,6.531,0.85,-8.66,48.78,6.004,7.3,0.042
2026-5-17 19:44:11:274,0.029,-0.016,-1.006,-3.845,-16.541,6.958,0.82,-8.26,48.66,6.004,7.4,0.046
2026-5-17 19:44:11:294,0.032,-0.036,-1.006,-4.028,-20.325,7.08,0.74,-7.79,48.54,6.0,8.3,0.05
2026-5-17 19:44:11:314,0.041,-0.031,-1.01,-0.977,-22.034,6.836,0.7,-7.28,48.42,6.0,8.0,0.046
2026-5-17 19:44:11:334,0.041,-0.018,-1.007,-1.404,-21.545,6.897,0.69,-6.78,48.3,6.0,9.0,0.056
2026-5-17 19:44:11:354,0.038,-0.021,-1.011,-3.906,-21.362,7.263,0.64,-6.29,48.17,6.004,7.7,0.05
2026-5-17 19:44:11:374,0.04,-0.029,-1.02,-4.089,-21.301,6.958,0.56,-5.81,48.04,6.004,8.4,0.046
2026-5-17 19:44:11:394,0.041,-0.032,-1.019,-2.197,-20.752,6.592,0.51,-5.33,47.92,6.0,8.3,0.05
2026-5-17 19:44:11:414,0.033,-0.021,-1.017,-2.014,-21.667,6.958,0.47,-4.87,47.8,6.0,7.8,0.052
2026-5-17 19:44:11:434,0.036,-0.017,-1.023,-4.089,-24.414,6.897,0.41,-4.36,47.68,5.812,20.8,0.168
2026-5-17 19:44:11:454,0.032,-0.023,-0.981,-5.737,-26.733,6.531,0.31,-3.81,47.56,5.988,72.0,0.112
2026-5-17 19:44:11:474,0.036,-0.041,-0.931,-2.441,-27.832,6.47,0.23,-3.23,47.44,5.712,715.9,4.21
2026-5-17 19:44:11:494,0.044,-0.001,-1.044,-1.221,-28.931,6.775,0.22,-2.64,47.33,5.832,454.8,2.878
2026-5-17 19:44:11:514,0.042,-0.009,-0.971,-4.944,-27.832,6.409,0.15,-2.05,47.21,5.852,412.9,2.524
2026-5-17 19:44:11:534,0.038,-0.034,-0.936,-3.235,-26.367,5.859,0.07,-1.52,47.11,6.0,4.5,0.016
2026-5-17 19:44:11:554,0.045,0.009,-0.917,-6.775,-25.696,6.104,-0.04,-1.01,47.0,6.0,2.9,0.016
2026-5-17 19:44:11:574,0.022,-0.035,-1.094,-14.587,-25.696,6.104,-0.28,-0.5,46.89,6.004,2.6,0.016
2026-5-17 19:44:11:594,0.024,-0.098,-0.968,-6.287,-26.794,5.737,-0.47,0.01,46.78,5.7,1063.3,4.644
2026-5-17 19:44:11:614,0.021,-0.034,-1.088,-0.488,-27.527,5.798,-0.49,0.52,46.68,5.84,54.5,3.222
2026-5-17 19:44:11:634,0.069,0.05,-1.155,-1.099,-29.297,5.676,-0.49,1.07,46.57,5.912,911.3,0.918
2026-5-17 19:44:11:654,0.064,0.022,-1.312,-13.794,-28.687,4.822,-0.68,1.61,46.48,6.248,92.2,1.174
2026-5-17 19:44:11:674,0.051,-0.044,-0.981,-7.751,-28.503,4.7,-0.89,2.15,46.39,5.464,99.2,0.33
2026-5-17 19:44:11:694,0.048,-0.025,-0.982,2.686,-27.588,4.761,-0.9,2.66,46.3,5.996,4.4,0.226
2026-5-17 19:44:11:714,0.052,0.013,-1.14,1.16,-25.635,4.395,-0.83,3.13,46.21,5.992,56.1,0.304
2026-5-17 19:44:11:734,0.043,0.001,-1.062,-10.376,-23.56,3.54,-0.96,3.56,46.14,6.004,120.3,0.242
2026-5-17 19:44:11:754,0.036,-0.047,-0.972,-10.315,-22.949,3.235,-1.19,3.95,46.08,5.988,25.8,0.032
2026-5-17 19:44:11:774,0.037,-0.048,-1.059,0.183,-23.804,3.479,-1.26,4.35,46.02,6.004,13.8,0.144
2026-5-17 19:44:11:794,0.041,0.0,-1.01,-0.061,-24.17,2.808,-1.22,4.76,45.96,6.0,12.0,0.19
2026-5-17 19:44:11:814,0.041,-0.008,-1.007,-8.179,-24.109,2.197,-1.32,5.16,45.91,6.0,17.0,0.076
2026-5-17 19:44:11:834,0.042,-0.04,-1.037,-7.141,-23.865,2.319,-1.49,5.55,45.87,5.996,25.2,0.122
2026-5-17 19:44:11:854,0.045,-0.032,-0.985,-0.549,-22.461,1.831,-1.53,5.93,45.83,5.996,26.8,0.154
2026-5-17 19:44:11:874,0.047,-0.009,-1.024,-1.953,-19.775,1.099,-1.53,6.25,45.81,5.996,25.1,0.15
2026-5-17 19:44:11:894,0.043,-0.013,-1.012,-5.798,-17.517,0.732,-1.6,6.51,45.8,5.996,25.4,0.15
2026-5-17 19:44:11:914,0.04,-0.035,-0.995,-5.005,-15.625,0.488,-1.71,6.73,45.79,5.996,29.4,0.174
2026-5-17 19:44:11:934,0.042,-0.033,-1.015,-0.916,-14.282,0.0,-1.74,6.92,45.78,5.996,28.7,0.176
2026-5-17 19:44:11:954,0.039,-0.01,-1.0,-0.671,-14.038,-0.61,-1.72,7.1,45.79,5.992,405.9,0.21
2026-5-17 19:44:11:974,0.04,-0.014,-1.004,-4.883,-14.282,-0.61,-1.77,7.27,45.8,5.96,85.7,0.276
2026-5-17 19:44:11:994,0.049,0.002,-1.123,-6.409,-13.489,-1.099,-1.86,7.44,45.82,5.792,201.5,2.796
2026-5-17 19:44:12:14,0.035,-0.053,-1.461,-12.634,-11.414,-1.953,-2.05,7.58,45.85,5.628,829.0,5.36
2026-5-17 19:44:12:34,0.051,-0.03,-0.974,-3.662,-9.888,-2.136,-2.16,7.68,45.9,5.692,878.4,5.256
2026-5-17 19:44:12:54,0.02,-0.081,-0.972,5.859,-9.277,-1.831,-2.09,7.76,45.94,5.74,665.3,4.148
