time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:49:6:924,0.03,-0.039,-1.229,-0.061,-2.869,-7.996,-1.98,10.43,50.59,5.824,509.2,2.914
2026-5-17 19:49:6:944,0.05,-0.01,-0.978,-2.686,1.831,-8.423,-1.99,10.31,50.76,5.824,494.5,2.864
2026-5-17 19:49:6:964,0.038,-0.027,-0.801,3.54,3.296,-8.362,-1.94,10.12,50.93,5.868,494.9,0.016
2026-5-17 19:49:6:984,0.035,-0.016,-1.032,8.179,1.465,-8.423,-1.75,9.96,51.1,5.992,2.8,0.042
2026-5-17 19:49:7:4,0.036,-0.022,-0.983,3.845,2.258,-8.667,-1.58,9.81,51.28,6.004,122.6,0.016
2026-5-17 19:49:7:24,0.039,-0.035,-0.815,5.859,5.066,-8.728,-1.44,9.61,51.46,7.396,19.1,0.066
2026-5-17 19:49:7:44,0.032,-0.004,-0.937,3.235,5.92,-8.728,-1.3,9.38,51.64,5.656,964.1,1.972
2026-5-17 19:49:7:64,0.049,-0.014,-0.979,-5.127,6.653,-9.155,-1.31,9.15,51.82,6.096,7.4,0.384
2026-5-17 19:49:7:84,0.052,-0.059,-0.905,0.488,11.475,-9.644,-1.32,8.85,52.01,5.988,85.6,2.668
2026-5-17 19:49:7:104,0.043,-0.031,-0.999,9.155,15.503,-9.46,-1.15,8.46,52.21,5.98,520.6,0.21
2026-5-17 19:49:7:124,0.04,0.008,-1.006,2.808,15.503,-9.277,-0.99,8.04,52.39,5.996,5.5,0.032
2026-5-17 19:49:7:144,0.047,-0.026,-0.947,-4.944,16.907,-9.827,-1.02,7.62,52.59,5.996,170.3,0.032
2026-5-17 19:49:7:164,0.042,-0.057,-1.025,3.235,19.104,-9.888,-1.01,7.17,52.78,6.0,4.7,0.03
2026-5-17 19:49:7:184,0.033,-0.011,-1.007,8.179,17.944,-9.399,-0.82,6.71,52.97,5.996,5.1,0.03
2026-5-17 19:49:7:204,0.043,-0.002,-0.986,-1.404,16.968,-9.583,-0.75,6.29,53.16,6.0,5.3,0.032
2026-5-17 19:49:7:224,0.048,-0.056,-1.035,0.0,20.02,-9.888,-0.77,5.84,53.35,6.0,6.1,0.058
2026-5-17 19:49:7:244,0.042,-0.03,-0.999,7.385,22.583,-9.338,-0.64,5.33,53.54,6.0,6.6,0.04
2026-5-17 19:49:7:264,0.044,0.0,-1.023,1.892,23.132,-9.094,-0.53,4.81,53.71,5.996,7.2,0.042
2026-5-17 19:49:7:284,0.046,-0.04,-1.021,-1.221,26.184,-9.583,-0.54,4.25,53.89,5.996,7.3,0.04
2026-5-17 19:49:7:304,0.042,-0.037,-1.014,5.554,28.992,-9.338,-0.47,3.64,54.07,5.996,6.9,0.042
2026-5-17 19:49:7:324,0.034,-0.005,-1.037,4.333,28.198,-8.545,-0.35,3.02,54.23,6.0,7.8,0.046
2026-5-17 19:49:7:344,0.042,-0.027,-1.019,-0.61,27.039,-8.606,-0.33,2.44,54.39,5.996,7.1,0.046
2026-5-17 19:49:7:364,0.042,-0.042,-1.035,4.028,27.893,-8.484,-0.29,1.87,54.55,5.996,6.8,0.042
2026-5-17 19:49:7:384,0.037,-0.017,-1.03,4.211,27.71,-7.751,-0.19,1.3,54.7,5.996,7.4,0.046
2026-5-17 19:49:7:404,0.04,-0.019,-1.031,0.061,26.733,-7.202,-0.16,0.74,54.83,5.756,491.5,4.086
2026-5-17 19:49:7:424,0.046,-0.041,-1.038,2.991,29.175,-7.263,-0.14,0.18,54.97,5.988,6.4,0.846
2026-5-17 19:49:7:444,0.042,-0.025,-0.922,7.629,31.311,-6.836,-0.01,-0.44,55.1,5.616,847.2,5.23
2026-5-17 19:49:7:464,0.044,0.004,-1.009,3.296,31.677,-5.981,0.09,-1.07,55.21,5.8,500.7,3.068
2026-5-17 19:49:7:484,0.036,-0.039,-0.972,-2.197,32.043,-5.737,0.07,-1.69,55.3,5.808,513.0,3.476
2026-5-17 19:49:7:504,0.024,-0.08,-0.851,4.883,32.532,-5.31,0.09,-2.31,55.4,5.996,2.7,0.068
2026-5-17 19:49:7:524,0.031,-0.024,-0.957,8.057,31.372,-4.333,0.24,-2.92,55.48,5.996,2.7,0.02
2026-5-17 19:49:7:544,0.027,-0.002,-1.0,-4.944,28.992,-3.601,0.26,-3.48,55.53,5.996,2.5,0.032
2026-5-17 19:49:7:564,0.028,-0.058,-1.005,-5.432,27.771,-3.662,0.11,-4.0,55.59,6.0,2.6,0.014
2026-5-17 19:49:7:584,0.027,-0.064,-1.021,2.991,28.137,-3.113,0.07,-4.51,55.64,5.688,957.4,2.92
2026-5-17 19:49:7:604,0.04,-0.023,-1.203,6.226,27.527,-1.648,0.2,-5.0,55.67,5.94,60.6,0.478
2026-5-17 19:49:7:624,0.005,-0.092,-1.563,0.732,27.832,-1.282,0.27,-5.5,55.68,5.776,1358.5,2.88
2026-5-17 19:49:7:644,0.055,0.008,-1.016,-2.502,29.358,-1.648,0.21,-6.01,55.7,5.928,456.4,0.478
2026-5-17 19:49:7:664,0.021,-0.062,-1.0,1.77,28.198,-0.366,0.21,-6.5,55.7,5.916,130.0,2.978
2026-5-17 19:49:7:684,0.037,-0.042,-1.24,6.409,26.55,0.244,0.3,-6.96,55.68,5.948,148.3,0.086
2026-5-17 19:49:7:704,0.04,-0.002,-1.058,4.761,24.841,0.0,0.43,-7.38,55.66,5.984,61.2,0.112
2026-5-17 19:49:7:724,0.029,-0.005,-0.895,-3.662,23.01,0.61,0.41,-7.76,55.64,5.996,49.3,0.036
2026-5-17 19:49:7:744,0.041,-0.054,-1.105,-2.136,21.301,1.77,0.33,-8.1,55.6,5.988,70.7,0.05
2026-5-17 19:49:7:764,0.035,-0.042,-0.987,8.423,20.63,1.953,0.43,-8.41,55.55,5.992,29.5,0.286
2026-5-17 19:49:7:784,0.042,0.014,-0.982,5.005,20.508,2.075,0.59,-8.72,55.49,5.988,27.1,0.15
2026-5-17 19:49:7:804,0.039,-0.015,-1.06,-6.348,19.714,3.052,0.53,-9.0,55.43,6.0,19.9,0.062
2026-5-17 19:49:7:824,0.039,-0.064,-0.955,0.305,19.226,3.784,0.47,-9.28,55.34,5.996,17.4,0.14
2026-5-17 19:49:7:844,0.036,-0.022,-1.02,8.911,18.372,3.723,0.62,-9.53,55.25,5.988,30.7,0.124
2026-5-17 19:49:7:864,0.029,0.011,-1.011,0.0,15.747,4.15,0.72,-9.74,55.16,5.988,31.6,0.184
2026-5-17 19:49:7:884,0.032,-0.03,-0.966,-5.127,13.123,5.188,0.65,-9.9,55.05,5.988,7.2,0.292
2026-5-17 19:49:7:904,0.034,-0.055,-1.014,3.357,11.23,5.432,0.65,-10.01,54.93,5.128,2466.1,5.886
2026-5-17 19:49:7:924,0.034,-0.004,-0.991,6.165,9.338,5.615,0.8,-10.08,54.81,5.94,20.8,4.146
2026-5-17 19:49:7:944,0.046,0.022,-1.276,-3.601,7.385,6.226,0.82,-10.11,54.68,5.628,1137.0,5.052
2026-5-17 19:49:7:964,0.027,-0.037,-1.051,-11.658,6.348,6.836,0.65,-10.12,54.54,5.696,1030.4,6.472
2026-5-17 19:49:7:984,0.037,-0.043,-1.002,-8.545,5.798,6.226,0.46,-10.1,54.41,5.752,652.7,4.49
2026-5-17 19:49:8:4,0.015,-0.089,-1.225,5.249,3.967,7.385,0.53,-10.06,54.26,5.828,463.4,2.772
2026-5-17 19:49:8:24,0.041,0.003,-1.045,9.033,3.235,8.301,0.74,-9.99,54.1,5.836,455.8,2.73
2026-5-17 19:49:8:44,0.03,0.002,-0.826,0.061,2.747,7.996,0.81,-9.93,53.93,6.0,386.5,0.032
2026-5-17 19:49:8:64,0.016,-0.05,-0.897,-0.732,-0.366,7.996,0.82,-9.81,53.77,5.992,8.3,2.254
2026-5-17 19:49:8:84,0.03,-0.043,-0.977,3.723,-3.052,8.85,0.87,-9.64,53.61,6.0,63.3,0.016
2026-5-17 19:49:8:104,0.033,0.001,-0.894,8.057,-4.456,9.277,1.04,-9.44,53.43,5.956,202.6,2.222
2026-5-17 19:49:8:124,0.018,-0.009,-0.889,0.671,-7.324,9.033,1.15,-9.19,53.25,5.7,1128.4,0.134
2026-5-17 19:49:8:144,0.024,-0.039,-0.954,-4.578,-10.132,8.972,1.09,-8.88,53.07,6.66,4.3,0.328
2026-5-17 19:49:8:164,0.041,-0.042,-0.937,-3.54,-10.559,9.705,1.02,-8.56,52.89,5.964,599.7,0.16
2026-5-17 19:49:8:184,0.036,-0.042,-0.987,2.075,-10.193,9.705,1.05,-8.24,52.71,6.0,10.9,0.052
2026-5-17 19:49:8:204,0.027,-0.015,-0.993,2.38,-12.268,9.46,1.13,-7.9,52.52,5.992,12.7,0.118
2026-5-17 19:49:8:224,0.037,-0.005,-0.966,-4.639,-13.611,9.583,1.11,-7.53,52.34,5.956,45.4,0.042
2026-5-17 19:49:8:244,0.04,-0.043,-0.999,-5.981,-13.672,9.827,0.99,-7.16,52.16,5.976,18.5,0.278
2026-5-17 19:49:8:264,0.028,-0.041,-1.017,1.282,-16.174,9.644,0.99,-6.76,51.98,5.996,16.5,0.03
2026-5-17 19:49:8:284,0.034,-0.004,-0.991,0.305,-20.081,9.399,1.04,-6.3,51.8,6.0,112.2,0.032
2026-5-17 19:49:8:304,0.041,-0.016,-1.011,-6.409,-21.057,9.521,0.96,-5.8,51.63,5.996,6.5,0.032
2026-5-17 19:49:8:324,0.035,-0.042,-1.018,-4.089,-21.362,9.521,0.86,-5.3,51.45,5.996,18.8,0.042
2026-5-17 19:49:8:344,0.035,-0.025,-1.007,0.488,-23.254,8.972,0.85,-4.78,51.28,5.996,18.1,0.046
2026-5-17 19:49:8:364,0.042,-0.006,-1.016,-3.723,-24.17,9.033,0.82,-4.24,51.12,5.996,6.0,0.036
2026-5-17 19:49:8:384,0.041,-0.031,-1.018,-6.287,-22.644,8.972,0.71,-3.71,50.97,6.0,6.4,0.04
2026-5-17 19:49:8:404,0.034,-0.036,-1.019,-2.441,-23.254,8.484,0.64,-3.21,50.81,5.996,6.6,0.036
2026-5-17 19:49:8:424,0.036,-0.015,-1.024,-2.869,-25.818,7.874,0.6,-2.67,50.66,5.996,6.0,0.036
2026-5-17 19:49:8:444,0.04,-0.02,-1.024,-5.737,-26.489,7.874,0.51,-2.1,50.52,5.996,6.3,0.036
2026-5-17 19:49:8:464,0.037,-0.029,-1.029,-4.517,-27.1,7.568,0.41,-1.54,50.38,5.996,6.0,0.036
2026-5-17 19:49:8:484,0.035,-0.018,-1.032,-4.211,-29.48,6.897,0.32,-0.94,50.26,5.996,5.9,0.036
2026-5-17 19:49:8:504,0.043,-0.023,-1.032,-5.615,-30.64,6.531,0.23,-0.32,50.14,5.996,5.8,0.036
2026-5-17 19:49:8:524,0.043,-0.027,-1.033,-4.395,-29.175,6.47,0.13,0.28,50.03,5.996,6.1,0.032
2026-5-17 19:49:8:544,0.041,-0.017,-1.035,-4.7,-28.625,5.92,0.04,0.85,49.92,5.748,761.3,1.898
2026-5-17 19:49:8:564,0.041,-0.021,-0.982,-7.812,-29.114,5.127,-0.08,1.42,49.83,5.716,878.0,5.188
2026-5-17 19:49:8:584,0.042,-0.043,-0.956,-0.183,-28.381,4.7,-0.15,1.98,49.75,5.708,853.7,5.014
2026-5-17 19:49:8:604,0.042,0.001,-1.069,-1.709,-27.344,4.456,-0.16,2.5,49.67,5.832,482.8,3.1
2026-5-17 19:49:8:624,0.031,-0.012,-0.917,-9.033,-27.893,3.845,-0.27,3.03,49.6,5.992,2.6,1.124
2026-5-17 19:49:8:644,0.023,-0.061,-0.9,-5.981,-29.419,3.418,-0.43,3.57,49.54,5.996,2.6,0.016
2026-5-17 19:49:8:664,0.033,-0.015,-0.939,-3.723,-29.297,3.296,-0.52,4.1,49.48,5.996,12.5,0.016
2026-5-17 19:49:8:684,0.015,-0.056,-1.07,-13.123,-29.175,3.052,-0.73,4.63,49.43,6.0,322.6,0.016
2026-5-17 19:49:8:704,0.062,-0.003,-0.942,-8.484,-29.602,1.953,-0.93,5.16,49.39,5.748,844.0,3.304
2026-5-17 19:49:8:724,0.037,-0.056,-1.121,-1.953,-28.198,1.648,-1.01,5.68,49.36,5.756,152.2,5.646
2026-5-17 19:49:8:744,0.03,-0.033,-1.355,-2.441,-25.33,1.526,-0.97,6.14,49.34,5.364,33.2,3.158
2026-5-17 19:49:8:764,0.02,-0.048,-1.38,-11.841,-23.682,0.671,-1.13,6.55,49.32,6.348,3.8,0.076
2026-5-17 19:49:8:784,0.042,-0.043,-0.955,-8.606,-23.193,-0.122,-1.36,6.93,49.32,5.976,70.6,0.544
2026-5-17 19:49:8:804,0.038,-0.064,-1.03,1.038,-22.583,-0.122,-1.41,7.29,49.33,5.988,41.5,0.04
2026-5-17 19:49:8:824,0.043,0.002,-1.238,2.93,-23.071,-0.671,-1.32,7.66,49.34,5.992,5.4,0.16
2026-5-17 19:49:8:844,0.04,0.033,-0.911,-12.329,-23.865,-1.709,-1.42,8.04,49.37,5.988,22.7,0.15
2026-5-17 19:49:8:864,0.04,-0.074,-0.982,-14.465,-22.949,-2.075,-1.74,8.41,49.41,5.992,23.8,0.15
2026-5-17 19:49:8:884,0.046,-0.064,-1.101,8.057,-21.362,-2.075,-1.72,8.75,49.45,5.984,60.7,0.108
2026-5-17 19:49:8:904,0.045,0.041,-0.917,1.648,-18.677,-2.808,-1.56,9.04,49.5,5.996,14.2,0.148
2026-5-17 19:49:8:924,0.046,-0.013,-1.05,-12.939,-15.747,-3.723,-1.71,9.27,49.57,5.988,25.7,0.086
2026-5-17 19:49:8:944,0.043,-0.06,-1.015,-3.967,-13.306,-3.845,-1.86,9.44,49.65,5.992,21.7,0.268
2026-5-17 19:49:8:964,0.043,-0.018,-0.935,1.77,-11.902,-4.028,-1.82,9.57,49.73,5.992,49.4,0.036
2026-5-17 19:49:8:984,0.04,-0.018,-1.057,0.061,-11.78,-4.822,-1.77,9.69,49.82,5.34,1846.1,8.67
2026-5-17 19:49:9:4,0.038,-0.001,-0.979,-3.113,-11.841,-5.371,-1.77,9.81,49.93,5.904,813.4,6.862
2026-5-17 19:49:9:24,0.052,0.003,-1.191,-10.925,-10.803,-5.554,-1.9,9.92,50.04,5.64,1300.6,1.944
2026-5-17 19:49:9:44,0.063,-0.005,-1.245,-9.155,-9.705,-6.165,-2.09,10.0,50.15,5.688,759.9,5.118
2026-5-17 19:49:9:64,0.017,-0.09,-0.914,3.662,-8.911,-6.104,-2.07,10.07,50.28,5.684,729.2,4.544
2026-5-17 19:49:9:84,0.061,0.034,-1.225,1.831,-4.761,-6.714,-1.94,10.09,50.42,5.784,575.8,4.044
2026-5-17 19:49:9:104,0.033,-0.022,-1.15,-3.296,-2.808,-6.592,-1.87,10.05,50.55,5.788,528.9,3.702
2026-5-17 19:49:9:124,0.033,-0.052,-0.872,-6.104,0.122,-7.507,-1.96,9.95,50.7,5.976,340.5,0.032
2026-5-17 19:49:9:144,0.039,-0.051,-0.897,6.836,1.526,-7.568,-1.87,9.81,50.85,6.0,2.8,0.016
2026-5-17 19:49:9:164,0.024,-0.027,-1.02,13.855,1.404,-7.141,-1.55,9.66,51.0,5.996,2.7,0.016
2026-5-17 19:49:9:184,0.034,0.012,-0.888,0.977,2.991,-7.812,-1.39,9.5,51.15,6.0,88.1,0.082
2026-5-17 19:49:9:204,0.031,-0.035,-0.851,-1.343,4.333,-8.24,-1.38,9.32,51.32,6.6,408.5,1.202
2026-5-17 19:49:9:224,0.044,-0.017,-1.001,0.183,4.761,-8.301,-1.36,9.11,51.49,5.948,105.7,1.182
2026-5-17 19:49:9:244,0.049,-0.029,-0.946,2.136,6.348,-8.362,-1.29,8.89,51.66,5.984,48.5,0.096
2026-5-17 19:49:9:264,0.048,-0.019,-0.888,3.418,10.01,-8.911,-1.2,8.61,51.83,5.996,15.3,0.056
2026-5-17 19:49:9:284,0.04,-0.017,-1.032,3.296,12.268,-9.216,-1.09,8.28,52.02,5.828,219.1,0.042
2026-5-17 19:49:9:304,0.044,-0.017,-1.004,-1.526,13.916,-9.094,-1.05,7.92,52.2,5.872,44.2,1.956
2026-5-17 19:49:9:324,0.042,-0.045,-0.937,-0.305,16.785,-9.521,-1.05,7.51,52.39,5.992,24.7,0.05
2026-5-17 19:49:9:344,0.038,-0.037,-1.045,6.958,17.273,-9.644,-0.94,7.08,52.58,5.996,60.7,0.042
2026-5-17 19:49:9:364,0.039,0.002,-0.99,3.174,16.296,-9.46,-0.8,6.66,52.77,5.988,38.8,0.036
2026-5-17 19:49:9:384,0.042,-0.027,-0.988,-2.441,17.456,-9.644,-0.8,6.24,52.95,5.996,7.3,0.046
2026-5-17 19:49:9:404,0.042,-0.052,-1.043,3.906,19.043,-9.766,-0.76,5.79,53.14,5.996,13.5,0.046
2026-5-17 19:49:9:424,0.039,-0.01,-0.987,7.507,19.653,-9.644,-0.59,5.33,53.33,5.996,8.8,0.052
2026-5-17 19:49:9:444,0.047,-0.007,-1.025,-0.732,21.301,-9.46,-0.53,4.86,53.51,5.992,8.6,0.052
2026-5-17 19:49:9:464,0.045,-0.049,-1.019,-0.427,25.085,-9.46,-0.55,4.33,53.7,5.992,9.6,0.056
2026-5-17 19:49:9:484,0.036,-0.036,-1.011,7.568,26.123,-9.46,-0.44,3.76,53.88,5.992,9.8,0.052
2026-5-17 19:49:9:504,0.042,-0.0,-1.036,3.906,25.94,-9.094,-0.31,3.2,54.05,5.996,9.6,0.058
2026-5-17 19:49:9:524,0.045,-0.027,-1.007,-1.648,27.222,-9.033,-0.32,2.63,54.22,5.996,8.5,0.05
2026-5-17 19:49:9:544,0.038,-0.048,-1.034,3.723,27.1,-8.789,-0.29,2.06,54.39,5.996,9.0,0.052
2026-5-17 19:49:9:564,0.036,-0.016,-1.026,5.981,25.818,-8.545,-0.16,1.51,54.55,5.996,8.4,0.046
2026-5-17 19:49:9:584,0.045,-0.012,-1.026,0.671,25.818,-8.118,-0.12,0.98,54.7,5.996,8.3,0.05
2026-5-17 19:49:9:604,0.042,-0.037,-1.036,0.854,28.076,-7.812,-0.12,0.42,54.85,5.868,93.3,7.396
2026-5-17 19:49:9:624,0.042,-0.032,-0.999,5.188,28.625,-7.507,-0.04,-0.15,54.99,6.004,3.4,3.076
2026-5-17 19:49:9:644,0.037,-0.037,-0.921,7.446,28.992,-7.019,0.08,-0.73,55.12,5.724,737.1,4.672
2026-5-17 19:49:9:664,0.047,-0.01,-1.021,4.333,31.006,-6.836,0.19,-1.32,55.24,5.828,455.4,2.67
2026-5-17 19:49:9:684,0.047,-0.001,-0.954,-0.366,31.799,-6.409,0.2,-1.93,55.35,5.836,506.6,2.648
2026-5-17 19:49:9:704,0.032,-0.04,-0.876,2.686,29.541,-5.554,0.21,-2.52,55.45,6.0,2.7,0.016
2026-5-17 19:49:9:724,0.04,-0.017,-0.965,4.395,28.809,-5.005,0.29,-3.07,55.54,6.0,2.7,0.016
2026-5-17 19:49:9:744,0.041,0.003,-1.046,-5.92,29.053,-4.822,0.24,-3.6,55.61,5.996,2.6,0.056
2026-5-17 19:49:9:764,0.062,0.005,-0.928,-3.845,27.161,-4.089,0.13,-4.12,55.68,5.688,1065.5,4.816
2026-5-17 19:49:9:784,0.028,-0.069,-1.089,3.174,25.574,-3.296,0.12,-4.59,55.74,5.636,1315.9,6.036
2026-5-17 19:49:9:804,0.06,0.033,-1.25,8.362,27.1,-2.991,0.27,-5.05,55.79,5.664,49.7,5.132
2026-5-17 19:49:9:824,0.015,-0.045,-1.328,2.747,26.855,-1.892,0.35,-5.54,55.82,6.316,8.7,0.026
2026-5-17 19:49:9:844,0.042,-0.03,-1.033,-3.906,25.574,-1.892,0.25,-6.01,55.85,5.972,76.9,0.452
2026-5-17 19:49:9:864,0.027,-0.089,-1.065,2.075,26.062,-1.77,0.2,-6.45,55.87,5.988,92.4,0.456
2026-5-17 19:49:9:884,0.043,-0.02,-1.203,11.23,25.452,-0.854,0.38,-6.88,55.88,6.0,6.6,0.554
2026-5-17 19:49:9:904,0.032,0.017,-0.938,1.77,22.583,-0.427,0.5,-7.27,55.87,5.98,124.8,0.158
2026-5-17 19:49:9:924,0.037,-0.028,-0.99,-5.432,21.179,-0.244,0.41,-7.6,55.87,5.992,24.3,0.04
2026-5-17 19:49:9:944,0.041,-0.05,-1.087,2.014,20.813,0.305,0.38,-7.92,55.85,5.988,26.2,0.196
2026-5-17 19:49:9:964,0.035,-0.02,-0.952,7.324,20.02,1.221,0.51,-8.23,55.82,5.996,9.1,0.312
2026-5-17 19:49:9:984,0.038,0.0,-1.042,0.305,18.25,1.526,0.58,-8.5,55.78,5.996,9.8,0.118
2026-5-17 19:49:10:4,0.042,-0.034,-1.007,-2.502,18.188,1.648,0.52,-8.76,55.74,5.992,19.3,0.114
2026-5-17 19:49:10:24,0.034,-0.041,-0.968,3.723,17.944,2.502,0.55,-9.01,55.68,5.992,8.2,0.676
2026-5-17 19:49:10:44,0.034,-0.006,-1.034,3.479,15.625,3.113,0.65,-9.23,55.61,5.992,24.0,0.148
2026-5-17 19:49:10:64,0.035,-0.017,-0.975,-1.16,13.184,3.174,0.65,-9.39,55.54,5.988,36.4,0.206
2026-5-17 19:49:10:84,0.034,-0.035,-1.004,0.427,11.902,3.601,0.65,-9.53,55.46,5.54,446.4,7.236
2026-5-17 19:49:10:104,0.036,-0.02,-1.087,2.808,10.62,4.395,0.7,-9.62,55.37,5.96,122.5,2.634
2026-5-17 19:49:10:124,0.018,-0.038,-1.35,-2.38,6.958,5.005,0.71,-9.67,55.27,5.668,1088.2,6.088
2026-5-17 19:49:10:144,0.027,-0.022,-0.97,-9.46,5.981,4.761,0.57,-9.67,55.17,5.768,603.4,4.266
2026-5-17 19:49:10:164,0.042,-0.038,-1.132,-8.301,6.47,5.005,0.42,-9.66,55.06,5.764,730.1,4.22
2026-5-17 19:49:10:184,0.059,0.0,-1.177,6.226,4.456,6.287,0.49,-9.63,54.94,5.816,492.8,2.932
2026-5-17 19:49:10:204,0.045,0.015,-0.972,5.615,4.089,6.409,0.64,-9.59,54.81,5.82,469.7,2.94
2026-5-17 19:49:10:224,0.015,-0.06,-0.865,0.183,3.418,6.409,0.68,-9.54,54.67,6.0,2.7,0.05
2026-5-17 19:49:10:244,0.028,-0.049,-0.972,2.747,0.732,7.263,0.73,-9.45,54.53,6.0,4.2,0.026
2026-5-17 19:49:10:264,0.047,-0.014,-0.832,7.324,-1.709,7.751,0.85,-9.32,54.38,6.0,169.1,0.022
2026-5-17 19:49:10:284,0.021,-0.019,-0.885,4.089,-4.089,7.751,0.97,-9.14,54.22,6.656,7.6,0.748
2026-5-17 19:49:10:304,0.029,-0.014,-0.897,-0.244,-7.08,7.935,1.01,-8.9,54.07,5.864,186.7,2.804
2026-5-17 19:49:10:324,0.049,0.013,-0.909,-1.709,-8.85,8.667,0.99,-8.62,53.91,6.184,12.3,0.756
2026-5-17 19:49:10:344,0.039,-0.026,-0.96,-2.625,-8.972,8.85,0.96,-8.32,53.75,5.992,8.5,0.03
2026-5-17 19:49:10:364,0.036,-0.037,-0.999,1.038,-10.01,8.545,0.96,-8.03,53.58,5.996,22.8,0.05
2026-5-17 19:49:10:384,0.04,-0.011,-0.986,1.709,-11.292,8.972,1.02,-7.7,53.41,6.304,-9.6,1.37
2026-5-17 19:49:10:404,0.039,-0.012,-0.965,-4.272,-11.108,9.216,1.0,-7.38,53.23,6.0,5.8,0.042
2026-5-17 19:49:10:424,0.035,-0.037,-1.015,-4.028,-12.085,8.911,0.91,-7.05,53.06,6.0,4.7,0.032
2026-5-17 19:49:10:444,0.031,-0.033,-1.003,2.441,-15.259,9.155,0.93,-6.68,52.89,5.996,5.0,0.03
2026-5-17 19:49:10:464,0.036,0.0,-0.988,-1.221,-17.883,9.399,0.96,-6.25,52.72,5.996,4.9,0.03
2026-5-17 19:49:10:484,0.038,-0.025,-1.016,-7.141,-19.226,9.216,0.86,-5.79,52.55,5.996,5.0,0.03
2026-5-17 19:49:10:504,0.034,-0.046,-1.004,-0.916,-21.118,8.911,0.79,-5.31,52.38,6.0,5.0,0.03
2026-5-17 19:49:10:524,0.039,-0.006,-1.015,1.343,-22.705,8.911,0.83,-4.79,52.22,6.0,5.2,0.032
2026-5-17 19:49:10:544,0.042,-0.005,-1.01,-6.836,-21.79,8.911,0.76,-4.28,52.06,6.0,5.3,0.03
2026-5-17 19:49:10:564,0.038,-0.049,-1.016,-5.31,-21.179,8.667,0.63,-3.8,51.9,5.996,5.4,0.03
2026-5-17 19:49:10:584,0.036,-0.028,-1.025,0.977,-22.583,8.484,0.62,-3.31,51.74,5.996,5.1,0.032
2026-5-17 19:49:10:604,0.039,-0.002,-1.013,-3.845,-23.376,8.362,0.6,-2.8,51.59,5.996,5.4,0.03
2026-5-17 19:49:10:624,0.035,-0.031,-1.023,-7.629,-24.048,8.118,0.46,-2.29,51.44,6.0,5.2,0.032
2026-5-17 19:49:10:644,0.032,-0.039,-1.029,-2.197,-26.428,7.751,0.38,-1.75,51.3,6.0,5.6,0.032
2026-5-17 19:49:10:664,0.039,-0.009,-1.024,-2.258,-28.625,7.568,0.36,-1.16,51.16,6.0,5.1,0.032
2026-5-17 19:49:10:684,0.04,-0.018,-1.028,-6.958,-28.564,7.202,0.25,-0.58,51.03,5.996,5.4,0.032
2026-5-17 19:49:10:704,0.041,-0.04,-1.033,-4.578,-28.32,6.897,0.13,0.0,50.91,5.996,5.5,0.036
2026-5-17 19:49:10:724,0.041,-0.018,-1.034,-2.197,-28.198,6.287,0.08,0.57,50.79,5.536,548.7,4.958
2026-5-17 19:49:10:744,0.042,-0.017,-1.025,-5.859,-27.283,6.042,-0.02,1.12,50.68,5.988,504.2,1.468
2026-5-17 19:49:10:764,0.04,-0.055,-0.922,-4.211,-26.001,5.798,-0.13,1.63,50.58,5.672,755.5,5.126
2026-5-17 19:49:10:784,0.037,-0.016,-1.022,1.282,-26.794,5.188,-0.12,2.14,50.48,5.808,482.2,2.996
2026-5-17 19:49:10:804,0.039,-0.005,-0.959,-5.188,-27.649,4.883,-0.16,2.66,50.39,5.848,447.0,2.7
2026-5-17 19:49:10:824,0.032,-0.042,-0.826,-7.08,-27.1,4.456,-0.32,3.17,50.31,5.964,2.5,0.014
2026-5-17 19:49:10:844,0.054,0.009,-0.914,-3.906,-27.466,4.089,-0.42,3.67,50.23,5.996,10.7,0.016
2026-5-17 19:49:10:864,0.037,0.036,-1.009,-10.193,-28.931,3.723,-0.53,4.2,50.17,6.0,6.8,0.016
2026-5-17 19:49:10:884,0.053,-0.012,-1.02,-14.709,-27.954,2.991,-0.79,4.72,50.11,5.82,653.6,2.66
2026-5-17 19:49:10:904,0.071,0.011,-0.723,-3.784,-27.222,2.93,-0.96,5.22,50.05,5.84,392.9,1.064
2026-5-17 19:49:10:924,0.053,-0.004,-1.1,3.357,-25.574,2.686,-0.94,5.67,50.0,5.708,-0.3,2.006
2026-5-17 19:49:10:944,0.112,0.145,-1.375,-9.705,-22.766,1.16,-0.98,6.08,49.97,5.76,1389.0,0.266
2026-5-17 19:49:10:964,0.049,-0.022,-1.094,-13.367,-20.63,1.343,-1.22,6.44,49.94,5.972,247.4,0.138
2026-5-17 19:49:10:984,0.027,-0.068,-1.023,-4.456,-21.362,1.099,-1.36,6.78,49.92,5.976,11.2,0.226
2026-5-17 19:49:11:4,0.039,-0.033,-1.171,2.136,-23.01,0.366,-1.35,7.14,49.91,5.984,87.1,0.042
2026-5-17 19:49:11:24,0.044,0.011,-1.075,-2.38,-22.705,-0.183,-1.33,7.51,49.91,5.988,25.7,0.396
2026-5-17 19:49:11:44,0.04,-0.018,-0.893,-12.207,-22.034,-0.61,-1.52,7.87,49.92,5.996,24.1,0.34
