time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:23:27:804,0.099,0.021,-1.487,-39.246,-73.059,50.415,10.62,-18.01,-9.15,6.032,4.5,2.084
2026-5-17 19:23:27:824,0.087,-0.023,-1.188,-41.443,-73.181,46.936,9.93,-16.17,-9.78,6.036,170.2,0.04
2026-5-17 19:23:27:844,0.08,-0.039,-1.089,-40.344,-71.899,43.823,9.2,-14.4,-10.37,6.036,173.5,0.068
2026-5-17 19:23:27:864,0.082,-0.008,-1.289,-42.114,-71.35,40.588,8.46,-12.69,-10.91,6.028,11.8,0.026
2026-5-17 19:23:27:884,0.065,-0.003,-1.352,-49.866,-76.05,36.499,7.57,-10.98,-11.4,6.024,14.2,0.282
2026-5-17 19:23:27:904,0.056,-0.037,-1.177,-50.171,-83.557,33.081,6.57,-9.16,-11.81,6.024,7.8,0.102
2026-5-17 19:23:27:924,0.077,-0.002,-1.382,-52.063,-89.661,29.724,5.58,-7.24,-12.18,6.036,98.8,0.066
2026-5-17 19:23:27:944,0.08,-0.014,-1.363,-56.763,-93.994,25.635,4.47,-5.27,-12.49,6.044,9.4,0.328
2026-5-17 19:23:27:964,0.086,-0.026,-1.331,-56.152,-94.604,21.362,3.33,-3.29,-12.74,6.032,29.4,0.174
2026-5-17 19:23:27:984,0.11,-0.009,-1.443,-58.289,-90.027,16.968,2.18,-1.4,-12.96,6.024,30.2,0.174
2026-5-17 19:23:28:4,0.094,-0.019,-1.415,-61.218,-85.388,12.329,0.97,0.36,-13.13,6.024,30.6,0.184
2026-5-17 19:23:28:24,0.084,-0.024,-1.422,-61.279,-85.022,7.69,-0.26,2.04,-13.25,6.028,28.9,0.174
2026-5-17 19:23:28:44,0.085,-0.018,-1.478,-59.631,-87.769,3.418,-1.46,3.74,-13.31,5.692,378.2,7.888
2026-5-17 19:23:28:64,0.079,-0.005,-1.492,-62.134,-92.773,-1.16,-2.65,5.49,-13.32,5.956,333.8,6.262
2026-5-17 19:23:28:84,0.1,-0.027,-1.756,-63.721,-99.548,-6.531,-3.89,7.35,-13.27,5.576,1258.9,7.262
2026-5-17 19:23:28:104,0.101,-0.012,-1.499,-65.857,-99.06,-11.353,-5.17,9.26,-13.16,5.78,745.9,4.968
2026-5-17 19:23:28:124,0.067,-0.098,-1.622,-59.631,-96.863,-15.076,-6.34,11.1,-13.01,5.76,735.8,3.886
2026-5-17 19:23:28:144,0.157,0.037,-1.568,-52.185,-91.736,-19.836,-7.35,12.85,-12.79,5.832,601.2,3.47
2026-5-17 19:23:28:164,0.089,0.0,-1.396,-58.105,-85.51,-24.475,-8.33,14.48,-12.49,5.864,566.9,2.92
2026-5-17 19:23:28:184,0.087,-0.014,-1.269,-60.547,-86.121,-28.748,-9.36,16.06,-12.12,5.904,2.7,0.016
2026-5-17 19:23:28:204,0.098,-0.049,-1.354,-50.415,-90.637,-32.532,-10.27,17.7,-11.71,6.028,2.8,0.016
2026-5-17 19:23:28:224,0.088,0.019,-1.205,-41.809,-92.346,-36.133,-10.92,19.41,-11.25,6.036,3.2,0.02
2026-5-17 19:23:28:244,0.087,0.023,-1.162,-43.701,-93.994,-39.734,-11.49,21.15,-10.73,5.824,-40.3,0.806
2026-5-17 19:23:28:264,0.102,0.024,-1.311,-52.795,-93.14,-44.312,-12.17,22.89,-10.13,5.948,152.6,0.058
2026-5-17 19:23:28:284,0.112,-0.027,-1.199,-46.875,-85.51,-47.668,-12.81,24.54,-9.45,5.924,38.8,1.744
2026-5-17 19:23:28:304,0.094,-0.021,-1.134,-33.447,-78.979,-50.232,-13.14,26.03,-8.67,6.036,18.5,0.036
2026-5-17 19:23:28:324,0.089,0.012,-1.21,-34.363,-75.928,-53.284,-13.32,27.43,-7.82,6.036,5.1,0.056
2026-5-17 19:23:28:344,0.086,-0.018,-1.187,-39.307,-71.655,-57.007,-13.54,28.77,-6.86,6.032,4.2,0.058
2026-5-17 19:23:28:364,0.072,-0.037,-1.089,-31.86,-70.312,-59.265,-13.66,30.05,-5.82,6.036,9.4,0.026
2026-5-17 19:23:28:384,0.068,-0.025,-1.099,-23.315,-72.693,-61.096,-13.54,31.35,-4.72,6.036,9.4,0.058
2026-5-17 19:23:28:404,0.082,-0.006,-1.062,-21.484,-71.655,-63.599,-13.28,32.67,-3.56,6.032,73.9,0.082
2026-5-17 19:23:28:424,0.083,-0.013,-1.009,-21.179,-65.979,-65.735,-12.96,33.88,-2.3,6.036,67.7,0.194
2026-5-17 19:23:28:444,0.078,-0.018,-0.984,-19.409,-60.852,-67.2,-12.54,34.97,-0.95,6.06,8.6,0.318
2026-5-17 19:23:28:464,0.083,-0.027,-0.941,-15.076,-54.688,-68.787,-12.0,35.95,0.49,6.032,7.6,0.168
2026-5-17 19:23:28:484,0.088,-0.022,-0.909,-9.216,-44.983,-70.129,-11.28,36.73,2.03,6.032,8.3,0.052
2026-5-17 19:23:28:504,0.072,-0.012,-0.885,-6.836,-37.231,-70.923,-10.42,37.32,3.66,6.032,8.4,0.046
2026-5-17 19:23:28:524,0.062,-0.013,-0.853,-7.385,-33.264,-71.899,-9.52,37.77,5.36,6.032,6.5,0.046
2026-5-17 19:23:28:544,0.066,-0.028,-0.83,-5.493,-30.457,-72.815,-8.58,38.14,7.11,6.04,6.6,0.042
2026-5-17 19:23:28:564,0.068,-0.027,-0.814,-0.244,-25.879,-73.181,-7.53,38.41,8.89,6.032,7.6,0.052
2026-5-17 19:23:28:584,0.06,-0.012,-0.801,2.075,-22.278,-73.242,-6.4,38.57,10.71,6.036,9.1,0.058
2026-5-17 19:23:28:604,0.063,-0.007,-0.778,0.916,-19.287,-73.181,-5.27,38.64,12.53,6.036,9.0,0.058
2026-5-17 19:23:28:624,0.072,-0.02,-0.773,1.221,-13.306,-73.547,-4.16,38.59,14.36,6.036,8.6,0.056
2026-5-17 19:23:28:644,0.075,-0.023,-0.773,3.662,-3.967,-73.364,-3.03,38.34,16.21,6.032,8.4,0.05
2026-5-17 19:23:28:664,0.074,-0.01,-0.765,4.761,5.066,-72.693,-1.88,37.88,18.03,6.036,8.6,0.05
2026-5-17 19:23:28:684,0.07,-0.013,-0.771,3.052,12.573,-72.083,-0.8,37.23,19.81,5.868,307.1,5.456
2026-5-17 19:23:28:704,0.073,-0.023,-0.787,3.113,20.325,-71.472,0.21,36.42,21.55,5.936,30.2,4.3
2026-5-17 19:23:28:724,0.064,-0.01,-0.738,4.578,28.259,-70.374,1.18,35.43,23.23,5.752,794.2,5.342
2026-5-17 19:23:28:744,0.062,-0.031,-0.78,2.686,32.593,-69.153,2.04,34.32,24.84,5.756,640.5,4.47
2026-5-17 19:23:28:764,0.058,-0.025,-0.754,7.874,34.546,-67.322,2.92,33.15,26.37,5.872,425.0,2.7
2026-5-17 19:23:28:784,0.07,-0.003,-0.684,3.052,38.879,-66.589,3.69,31.9,27.83,5.888,414.3,2.644
2026-5-17 19:23:28:804,0.062,-0.006,-0.756,-8.606,43.884,-65.674,4.2,30.57,29.23,6.032,2.6,0.016
2026-5-17 19:23:28:824,0.075,-0.049,-0.788,-8.301,47.913,-63.721,4.53,29.15,30.56,6.032,129.3,0.02
2026-5-17 19:23:28:844,0.079,-0.055,-0.801,-0.549,52.246,-60.913,4.91,27.67,31.81,6.488,306.2,0.134
2026-5-17 19:23:28:864,0.073,-0.015,-0.85,-6.592,62.134,-59.509,5.24,26.04,32.97,5.804,375.6,2.91
2026-5-17 19:23:28:884,0.069,0.018,-1.15,-11.047,70.618,-57.312,5.39,24.26,34.06,6.0,12.4,2.33
2026-5-17 19:23:28:904,0.075,-0.048,-1.481,-11.169,74.768,-54.199,5.42,22.37,35.05,7.016,21.6,2.714
2026-5-17 19:23:28:924,0.098,0.032,-1.154,-16.724,80.627,-51.941,5.3,20.43,35.97,5.956,23.3,0.134
2026-5-17 19:23:28:944,0.067,-0.015,-1.041,-15.076,80.75,-49.255,5.15,18.48,36.83,6.216,40.5,0.098
2026-5-17 19:23:28:964,0.076,0.023,-1.251,-15.259,77.393,-45.532,4.99,16.6,37.63,6.036,17.8,0.068
2026-5-17 19:23:28:984,0.093,0.013,-1.265,-23.743,77.271,-42.847,4.67,14.79,38.37,6.024,4.2,0.17
2026-5-17 19:23:29:4,0.091,-0.021,-1.213,-26.367,83.313,-40.222,4.21,12.93,39.06,6.028,3.4,0.076
2026-5-17 19:23:29:24,0.09,-0.026,-1.266,-21.423,88.562,-35.95,3.77,10.99,39.68,6.032,4.8,0.364
2026-5-17 19:23:29:44,0.107,0.016,-1.325,-24.292,95.642,-32.349,3.35,8.96,40.23,6.032,17.2,0.03
2026-5-17 19:23:29:64,0.096,0.006,-1.331,-33.264,104.187,-29.602,2.73,6.81,40.72,6.032,12.3,0.096
2026-5-17 19:23:29:84,0.075,-0.022,-1.361,-32.41,104.126,-25.33,2.04,4.61,41.16,6.032,13.7,0.086
2026-5-17 19:23:29:104,0.079,0.0,-1.4,-31.25,100.22,-21.118,1.4,2.52,41.54,6.032,15.3,0.098
2026-5-17 19:23:29:124,0.081,-0.0,-1.41,-32.532,98.267,-17.456,0.73,0.51,41.87,6.028,18.9,0.124
2026-5-17 19:23:29:144,0.08,-0.005,-1.432,-33.325,95.093,-13.245,0.04,-1.41,42.15,6.032,17.4,0.098
2026-5-17 19:23:29:164,0.101,0.0,-1.456,-36.255,95.825,-9.094,-0.69,-3.28,42.37,5.784,460.6,2.362
2026-5-17 19:23:29:184,0.104,-0.017,-1.451,-37.292,103.394,-5.615,-1.45,-5.24,42.54,5.648,1054.3,0.966
2026-5-17 19:23:29:204,0.106,-0.011,-1.727,-39.429,107.605,-1.282,-2.21,-7.29,42.66,5.656,1189.5,6.606
2026-5-17 19:23:29:224,0.077,-0.03,-1.719,-47.058,110.535,2.93,-3.08,-9.38,42.72,5.708,667.2,4.172
2026-5-17 19:23:29:244,0.047,-0.055,-1.523,-39.001,109.253,7.019,-3.87,-11.45,42.73,5.776,868.4,4.106
2026-5-17 19:23:29:264,0.045,-0.037,-1.856,-35.278,103.149,11.963,-4.46,-13.41,42.65,5.836,562.3,3.06
2026-5-17 19:23:29:284,0.055,-0.042,-1.577,-38.757,97.046,16.296,-5.0,-15.21,42.49,5.848,494.1,3.188
2026-5-17 19:23:29:304,0.082,-0.042,-1.264,-40.039,96.863,19.47,-5.67,-16.97,42.27,6.036,6.2,0.112
2026-5-17 19:23:29:324,0.089,-0.046,-1.411,-33.081,97.9,24.292,-6.22,-18.73,41.97,6.032,14.2,0.114
2026-5-17 19:23:29:344,0.096,0.015,-1.333,-26.062,101.929,28.137,-6.56,-20.54,41.6,6.036,3.1,0.032
2026-5-17 19:23:29:364,0.064,-0.026,-1.242,-25.757,104.797,31.616,-6.8,-22.41,41.16,5.9,8.3,0.026
2026-5-17 19:23:29:384,0.076,0.02,-1.36,-32.166,101.99,34.79,-7.06,-24.26,40.64,6.888,96.0,1.668
2026-5-17 19:23:29:404,0.061,-0.038,-1.287,-34.058,96.924,38.147,-7.36,-25.99,40.04,5.964,950.8,0.374
2026-5-17 19:23:29:424,0.047,-0.047,-1.157,-21.606,91.187,42.236,-7.42,-27.61,39.33,6.024,47.4,0.068
2026-5-17 19:23:29:444,0.059,-0.006,-1.247,-20.142,83.252,45.959,-7.27,-29.08,38.49,6.016,13.7,0.006
2026-5-17 19:23:29:464,0.067,-0.018,-1.209,-28.015,79.102,48.34,-7.18,-30.42,37.54,6.028,66.7,0.086
2026-5-17 19:23:29:484,0.069,-0.054,-1.088,-21.973,78.674,51.086,-7.03,-31.72,36.51,6.028,7.7,0.4
2026-5-17 19:23:29:504,0.066,-0.041,-1.136,-12.329,77.82,54.565,-6.58,-32.99,35.38,6.16,10.9,1.258
2026-5-17 19:23:29:524,0.067,-0.007,-1.083,-13.855,76.416,56.885,-5.99,-34.22,34.12,6.024,5.7,0.462
2026-5-17 19:23:29:544,0.057,-0.026,-1.017,-16.846,75.195,58.228,-5.41,-35.41,32.79,6.02,13.0,0.032
2026-5-17 19:23:29:564,0.045,-0.04,-1.004,-13.184,69.031,60.974,-4.73,-36.49,31.36,6.036,20.2,0.04
2026-5-17 19:23:29:584,0.041,-0.035,-0.969,-8.606,60.059,63.599,-3.86,-37.39,29.8,6.032,7.0,0.118
2026-5-17 19:23:29:604,0.041,-0.024,-0.926,-6.958,52.002,65.186,-2.86,-38.08,28.14,6.04,5.5,0.032
2026-5-17 19:23:29:624,0.042,-0.025,-0.898,-7.08,44.556,66.589,-1.79,-38.59,26.39,6.036,6.7,0.046
2026-5-17 19:23:29:644,0.043,-0.029,-0.873,-7.263,37.903,68.359,-0.68,-38.94,24.59,6.032,6.6,0.04
2026-5-17 19:23:29:664,0.047,-0.035,-0.839,-4.761,33.691,69.458,0.48,-39.14,22.73,6.036,7.5,0.042
2026-5-17 19:23:29:684,0.048,-0.03,-0.824,-2.502,31.189,70.312,1.72,-39.26,20.84,6.036,6.8,0.042
2026-5-17 19:23:29:704,0.044,-0.025,-0.804,-2.38,27.893,71.228,2.98,-39.29,18.92,6.032,6.4,0.036
2026-5-17 19:23:29:724,0.042,-0.022,-0.788,-3.601,23.071,71.716,4.21,-39.2,17.0,6.036,6.0,0.04
2026-5-17 19:23:29:744,0.04,-0.028,-0.78,-3.845,17.639,72.205,5.41,-38.97,15.08,6.036,5.5,0.036
2026-5-17 19:23:29:764,0.034,-0.027,-0.771,-3.113,10.742,72.205,6.58,-38.61,13.19,6.036,5.9,0.032
2026-5-17 19:23:29:784,0.027,-0.023,-0.769,-4.211,1.587,72.571,7.68,-38.05,11.36,6.036,6.1,0.032
2026-5-17 19:23:29:804,0.031,-0.025,-0.771,-5.92,-7.874,72.51,8.69,-37.28,9.6,6.032,5.7,0.036
2026-5-17 19:23:29:824,0.034,-0.029,-0.777,-6.775,-15.442,72.205,9.58,-36.33,7.92,6.036,6.0,0.036
2026-5-17 19:23:29:844,0.041,-0.024,-0.788,-7.568,-21.729,71.35,10.38,-35.25,6.32,5.728,1332.4,7.156
2026-5-17 19:23:29:864,0.042,-0.024,-0.803,-10.071,-27.283,70.801,11.04,-34.05,4.82,5.592,1032.6,4.42
2026-5-17 19:23:29:884,0.043,-0.038,-0.759,-11.047,-30.945,69.763,11.59,-32.78,3.4,5.68,986.7,5.488
2026-5-17 19:23:29:904,0.047,-0.021,-0.775,-7.874,-32.959,68.542,12.11,-31.46,2.05,5.812,654.1,3.464
2026-5-17 19:23:29:924,0.053,-0.009,-0.833,-15.869,-35.889,66.589,12.47,-30.11,0.79,5.836,534.3,3.094
2026-5-17 19:23:29:944,0.036,-0.024,-0.749,-24.231,-39.917,64.88,12.56,-28.72,-0.38,5.908,2.7,2.054
2026-5-17 19:23:29:964,0.033,-0.065,-0.791,-23.743,-46.326,63.293,12.52,-27.24,-1.47,6.036,250.0,0.03
2026-5-17 19:23:29:984,0.056,0.008,-0.798,-25.513,-52.612,61.401,12.4,-25.67,-2.48,6.036,2.6,0.016
2026-5-17 19:23:30:4,0.087,0.058,-0.807,-26.917,-59.753,59.387,12.21,-23.98,-3.4,6.036,2.5,0.04
2026-5-17 19:23:30:24,0.042,0.007,-0.997,-33.203,-67.993,57.068,11.88,-22.16,-4.23,5.72,996.2,4.132
2026-5-17 19:23:30:44,0.074,0.004,-1.019,-35.522,-72.754,54.626,11.38,-20.27,-4.99,5.84,-47.2,6.862
2026-5-17 19:23:30:64,0.123,0.034,-1.312,-35.889,-73.242,51.453,10.83,-18.39,-5.68,6.288,105.6,9.008
2026-5-17 19:23:30:84,0.108,0.031,-1.369,-40.649,-73.181,48.096,10.18,-16.55,-6.32,5.996,350.0,0.35
2026-5-17 19:23:30:104,0.088,-0.014,-1.185,-41.382,-72.205,44.495,9.43,-14.76,-6.92,6.008,32.8,1.438
2026-5-17 19:23:30:124,0.065,-0.027,-1.156,-41.565,-72.388,41.26,8.66,-13.03,-7.47,6.02,85.1,0.03
2026-5-17 19:23:30:144,0.077,-0.003,-1.445,-49.438,-75.745,37.598,7.77,-11.3,-7.97,6.016,133.8,0.042
2026-5-17 19:23:30:164,0.059,-0.048,-1.247,-51.147,-83.069,33.875,6.76,-9.49,-8.39,6.02,55.7,0.04
2026-5-17 19:23:30:184,0.071,-0.01,-1.251,-47.791,-88.379,30.701,5.81,-7.59,-8.77,6.012,20.1,0.174
2026-5-17 19:23:30:204,0.084,-0.001,-1.435,-58.96,-92.773,26.306,4.71,-5.63,-9.09,6.02,5.1,0.052
2026-5-17 19:23:30:224,0.091,-0.046,-1.33,-59.021,-93.75,22.278,3.5,-3.66,-9.36,6.036,53.3,0.036
2026-5-17 19:23:30:244,0.098,-0.017,-1.413,-54.382,-90.637,18.066,2.39,-1.77,-9.6,6.028,23.9,0.276
2026-5-17 19:23:30:264,0.1,-0.004,-1.452,-61.035,-86.975,13.367,1.22,0.02,-9.78,6.032,5.8,0.744
2026-5-17 19:23:30:284,0.091,-0.023,-1.4,-63.721,-85.327,8.606,-0.05,1.72,-9.92,6.024,9.0,0.422
2026-5-17 19:23:30:304,0.083,-0.023,-1.475,-60.669,-87.341,4.028,-1.29,3.42,-9.99,5.552,796.1,3.906
2026-5-17 19:23:30:324,0.093,-0.011,-1.608,-60.608,-92.59,-0.427,-2.47,5.17,-10.01,5.724,33.1,0.022
2026-5-17 19:23:30:344,0.124,0.033,-1.658,-63.477,-98.267,-5.737,-3.69,7.02,-9.98,5.648,1151.4,4.922
2026-5-17 19:23:30:364,0.055,-0.067,-1.574,-68.726,-99.609,-10.559,-5.0,8.91,-9.88,5.792,672.4,4.552
2026-5-17 19:23:30:384,0.138,0.059,-1.593,-66.833,-95.154,-14.954,-6.25,10.77,-9.73,5.824,590.3,3.926
2026-5-17 19:23:30:404,0.112,0.029,-1.654,-54.749,-91.064,-19.287,-7.25,12.54,-9.53,5.848,502.0,3.106
2026-5-17 19:23:30:424,0.088,0.03,-1.415,-59.265,-86.731,-24.109,-8.23,14.18,-9.24,5.864,147.8,2.576
2026-5-17 19:23:30:444,0.093,-0.032,-1.307,-62.622,-87.158,-28.259,-9.32,15.8,-8.89,6.036,2.9,0.05
2026-5-17 19:23:30:464,0.096,-0.056,-1.38,-50.659,-89.233,-32.349,-10.26,17.44,-8.49,6.036,3.0,0.016
2026-5-17 19:23:30:484,0.068,-0.017,-1.277,-41.687,-92.102,-35.583,-10.9,19.14,-8.04,6.92,14.2,0.072
2026-5-17 19:23:30:504,0.098,0.058,-1.245,-45.166,-93.933,-39.429,-11.48,20.87,-7.53,5.972,753.5,0.046
2026-5-17 19:23:30:524,0.086,-0.035,-1.334,-55.481,-92.163,-44.067,-12.21,22.61,-6.94,6.26,6.9,3.756
2026-5-17 19:23:30:544,0.105,-0.032,-1.173,-48.279,-86.731,-47.729,-12.89,24.26,-6.26,6.036,261.7,0.068
2026-5-17 19:23:30:564,0.085,-0.039,-1.185,-33.875,-81.848,-49.866,-13.24,25.81,-5.51,6.02,73.2,1.226
2026-5-17 19:23:30:584,0.095,0.01,-1.254,-34.912,-76.721,-53.223,-13.44,27.26,-4.67,6.032,41.0,0.052
2026-5-17 19:23:30:604,0.086,-0.007,-1.161,-40.344,-72.266,-57.068,-13.68,28.61,-3.72,6.036,8.9,0.03
2026-5-17 19:23:30:624,0.072,-0.046,-1.106,-33.997,-71.472,-59.082,-13.84,29.92,-2.69,6.036,8.2,0.102
2026-5-17 19:23:30:644,0.078,-0.028,-1.121,-23.132,-72.266,-60.852,-13.74,31.23,-1.61,6.028,5.6,0.088
2026-5-17 19:23:30:664,0.08,-0.005,-1.057,-21.179,-70.19,-63.721,-13.48,32.53,-0.46,6.036,5.5,0.05
2026-5-17 19:23:30:684,0.08,-0.004,-1.011,-22.827,-66.711,-65.796,-13.17,33.74,0.8,6.032,6.9,0.16
2026-5-17 19:23:30:704,0.08,-0.022,-0.991,-21.24,-62.622,-67.2,-12.8,34.87,2.14,6.02,131.7,0.134
2026-5-17 19:23:30:724,0.087,-0.031,-0.949,-15.015,-54.993,-69.092,-12.27,35.86,3.57,6.032,7.1,0.174
2026-5-17 19:23:30:744,0.081,-0.021,-0.918,-8.789,-46.509,-70.496,-11.55,36.67,5.11,6.036,22.7,0.19
2026-5-17 19:23:30:764,0.072,-0.008,-0.888,-7.874,-40.1,-71.167,-10.7,37.32,6.73,6.036,9.9,0.058
2026-5-17 19:23:30:784,0.071,-0.014,-0.853,-8.301,-35.156,-72.266,-9.83,37.83,8.42,6.032,9.6,0.058
2026-5-17 19:23:30:804,0.066,-0.025,-0.832,-5.249,-30.579,-73.364,-8.88,38.23,10.17,6.036,8.9,0.052
2026-5-17 19:23:30:824,0.064,-0.023,-0.815,0.061,-26.55,-73.486,-7.82,38.51,11.96,6.036,7.7,0.046
2026-5-17 19:23:30:844,0.063,-0.012,-0.798,1.282,-23.499,-73.364,-6.69,38.69,13.78,6.032,7.6,0.042
2026-5-17 19:23:30:864,0.067,-0.011,-0.783,0.122,-19.409,-73.669,-5.57,38.78,15.61,6.032,7.1,0.042
2026-5-17 19:23:30:884,0.071,-0.021,-0.776,1.099,-12.573,-73.792,-4.45,38.73,17.46,6.036,7.2,0.046
2026-5-17 19:23:30:904,0.071,-0.018,-0.77,3.906,-4.944,-73.547,-3.29,38.49,19.31,6.032,7.2,0.04
2026-5-17 19:23:30:924,0.069,-0.013,-0.766,4.272,2.563,-72.937,-2.14,38.07,21.14,6.032,7.7,0.046
2026-5-17 19:23:30:944,0.075,-0.011,-0.772,3.113,11.047,-72.205,-1.04,37.47,22.94,6.032,8.0,0.046
2026-5-17 19:23:30:964,0.071,-0.022,-0.781,3.296,19.104,-71.716,-0.01,36.68,24.7,5.484,1588.1,11.124
2026-5-17 19:23:30:984,0.067,-0.015,-0.792,4.822,25.94,-70.74,0.98,35.73,26.39,5.66,1144.7,8.026
2026-5-17 19:23:31:4,0.064,-0.014,-0.802,3.296,30.518,-69.336,1.89,34.66,28.02,5.636,995.9,6.18
2026-5-17 19:23:31:24,0.063,0.0,-0.736,0.977,34.485,-68.115,2.69,33.51,29.57,5.732,863.3,5.38
2026-5-17 19:23:31:44,0.062,-0.043,-0.845,2.808,38.574,-66.65,3.39,32.27,31.05,5.788,640.4,3.556
2026-5-17 19:23:31:64,0.067,0.002,-0.762,5.615,43.274,-64.819,4.13,30.95,32.45,5.896,337.2,2.116
2026-5-17 19:23:31:84,0.072,0.054,-0.743,-3.418,48.523,-63.416,4.68,29.54,33.77,6.032,2.6,1.304
2026-5-17 19:23:31:104,0.073,-0.024,-0.768,-14.16,53.223,-61.951,4.92,28.03,35.03,6.032,10.8,1.412
2026-5-17 19:23:31:124,0.066,-0.032,-0.967,-10.254,60.791,-59.692,5.06,26.41,36.21,6.04,3.0,0.016
2026-5-17 19:23:31:144,0.1,0.03,-0.883,-3.723,68.237,-57.19,5.33,24.68,37.3,5.852,226.9,0.538
2026-5-17 19:23:31:164,0.051,-0.046,-1.009,-9.827,72.876,-54.932,5.45,22.83,38.31,5.688,566.3,4.624
2026-5-17 19:23:31:184,0.059,-0.041,-1.281,-15.259,77.698,-52.429,5.39,20.91,39.25,5.984,622.2,0.534
2026-5-17 19:23:31:204,0.139,0.091,-1.291,-18.311,81.604,-49.683,5.21,18.96,40.12,5.924,58.5,3.202
2026-5-17 19:23:31:224,0.068,-0.032,-1.256,-20.691,81.543,-46.57,4.95,17.02,40.92,5.992,21.9,0.104
2026-5-17 19:23:31:244,0.083,-0.009,-1.145,-18.372,80.322,-43.091,4.66,15.13,41.67,6.024,12.7,0.076
2026-5-17 19:23:31:264,0.094,0.01,-1.291,-20.447,83.069,-39.734,4.33,13.25,42.35,6.032,31.0,0.54
2026-5-17 19:23:31:284,0.094,0.004,-1.34,-28.503,88.135,-36.804,3.85,11.31,42.97,6.036,34.3,0.216
2026-5-17 19:23:31:304,0.093,-0.019,-1.26,-28.748,93.201,-33.264,3.27,9.31,43.53,6.024,5.1,0.072
2026-5-17 19:23:31:324,0.095,-0.012,-1.325,-24.902,98.877,-28.992,2.74,7.23,44.03,6.036,7.2,0.032
2026-5-17 19:23:31:344,0.093,0.021,-1.366,-29.724,102.783,-25.635,2.19,5.1,44.47,6.032,8.6,0.042
2026-5-17 19:23:31:364,0.081,-0.013,-1.378,-35.461,102.051,-21.912,1.47,2.98,44.86,6.032,11.4,0.066
2026-5-17 19:23:31:384,0.082,-0.025,-1.413,-31.189,100.159,-17.517,0.78,0.93,45.2,6.032,10.7,0.066
2026-5-17 19:23:31:404,0.086,-0.006,-1.434,-31.921,98.755,-13.55,0.12,-1.07,45.48,6.036,10.9,0.066
2026-5-17 19:23:31:424,0.089,-0.005,-1.438,-35.889,97.778,-9.766,-0.59,-2.99,45.7,5.336,1894.9,9.998
2026-5-17 19:23:31:444,0.102,-0.01,-1.463,-36.743,100.891,-5.676,-1.35,-4.93,45.88,5.6,1130.9,10.178
2026-5-17 19:23:31:464,0.1,-0.013,-1.525,-37.781,105.469,-1.953,-2.1,-6.93,46.0,5.836,209.9,2.864
2026-5-17 19:23:31:484,0.084,-0.054,-1.847,-43.091,107.422,2.075,-2.92,-8.98,46.07,5.736,1076.4,5.352
2026-5-17 19:23:31:504,0.075,-0.058,-1.479,-42.542,107.666,6.592,-3.74,-11.01,46.08,5.736,937.4,5.646
2026-5-17 19:23:31:524,0.081,-0.019,-1.324,-33.264,104.126,11.353,-4.43,-12.99,46.02,5.792,572.1,4.382
2026-5-17 19:23:31:544,0.094,0.052,-1.689,-33.997,100.83,15.808,-4.99,-14.86,45.88,5.796,691.3,3.85
2026-5-17 19:23:31:564,0.093,0.011,-1.352,-36.316,98.389,19.287,-5.53,-16.67,45.66,5.848,507.8,2.858
2026-5-17 19:23:31:584,0.082,0.002,-1.347,-40.405,99.487,22.766,-6.16,-18.46,45.39,6.036,3.3,0.052
2026-5-17 19:23:31:604,0.088,-0.03,-1.453,-30.762,100.769,27.344,-6.65,-20.26,45.04,6.036,19.9,0.02
2026-5-17 19:23:31:624,0.084,-0.003,-1.23,-22.461,102.722,31.25,-6.87,-22.08,44.6,6.028,32.1,0.15
2026-5-17 19:23:31:644,0.07,0.002,-1.244,-26.855,101.746,34.485,-7.04,-23.9,44.09,7.408,15.5,1.206
2026-5-17 19:23:31:664,0.055,-0.035,-1.35,-35.217,97.595,37.598,-7.33,-25.65,43.5,5.664,1068.6,0.358
2026-5-17 19:23:31:684,0.07,-0.041,-1.148,-25.635,92.224,41.26,-7.5,-27.29,42.81,6.028,59.3,1.77
2026-5-17 19:23:31:704,0.057,-0.024,-1.166,-18.799,86.914,44.983,-7.4,-28.81,42.01,6.072,283.9,0.616
2026-5-17 19:23:31:724,0.069,0.009,-1.246,-23.682,81.909,47.913,-7.23,-30.22,41.09,6.016,21.0,0.288
2026-5-17 19:23:31:744,0.071,-0.032,-1.128,-24.902,79.468,50.476,-7.08,-31.55,40.08,6.028,13.6,0.122
2026-5-17 19:23:31:764,0.066,-0.046,-1.087,-17.883,78.308,53.406,-6.76,-32.83,38.97,6.032,107.2,1.02
2026-5-17 19:23:31:784,0.065,-0.022,-1.111,-12.329,76.477,56.335,-6.22,-34.07,37.75,6.032,24.9,0.076
2026-5-17 19:23:31:804,0.056,-0.019,-1.029,-12.817,73.547,58.472,-5.58,-35.24,36.43,6.036,5.9,0.026
2026-5-17 19:23:31:824,0.049,-0.023,-1.002,-14.343,69.031,60.12,-4.89,-36.32,35.01,6.036,26.8,0.04
2026-5-17 19:23:31:844,0.046,-0.04,-0.983,-11.841,62.5,62.561,-4.11,-37.24,33.49,6.036,5.9,0.134
2026-5-17 19:23:31:864,0.042,-0.037,-0.929,-7.568,54.26,64.819,-3.16,-37.99,31.85,6.036,6.5,0.03
