time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:54:54:24,0.031,-0.032,-1.021,-1.038,-10.498,0.0,-0.75,4.47,41.02,5.832,1176.8,5.686
2026-5-17 20:54:54:44,0.045,-0.017,-1.105,-1.831,-11.475,0.0,-0.76,4.64,41.03,5.9,1396.4,7.268
2026-5-17 20:54:54:64,0.064,-0.065,-1.326,-4.15,-9.216,0.061,-0.82,4.78,41.03,5.904,1240.1,6.0
2026-5-17 20:54:54:84,0.039,-0.084,-0.871,-6.714,-8.789,0.183,-0.96,4.89,41.03,6.084,864.3,5.616
2026-5-17 20:54:54:104,0.008,-0.062,-1.113,-3.54,-8.911,0.122,-1.05,5.01,41.04,6.132,670.6,3.43
2026-5-17 20:54:54:124,0.06,0.037,-1.236,2.075,-6.958,0.183,-1.02,5.11,41.04,6.184,376.7,3.204
2026-5-17 20:54:54:144,0.033,-0.03,-0.962,-1.709,-4.333,0.122,-1.01,5.15,41.03,6.388,3.9,0.02
2026-5-17 20:54:54:164,0.028,-0.042,-0.872,-0.61,-4.456,0.0,-1.03,5.16,41.03,6.388,3.5,0.02
2026-5-17 20:54:54:184,0.034,-0.038,-0.949,9.644,-6.165,0.549,-0.89,5.21,41.03,6.392,8.0,0.052
2026-5-17 20:54:54:204,0.058,0.019,-0.927,1.892,-3.967,0.549,-0.75,5.23,41.02,6.084,7.6,2.506
2026-5-17 20:54:54:224,0.031,-0.027,-0.866,-7.446,-1.465,0.305,-0.86,5.21,41.01,6.12,60.5,0.062
2026-5-17 20:54:54:244,0.028,-0.068,-0.901,1.953,-2.502,0.488,-0.91,5.18,41.01,6.392,325.2,0.036
2026-5-17 20:54:54:264,0.042,-0.034,-0.987,9.277,-2.563,0.488,-0.75,5.17,41.0,6.336,265.9,0.194
2026-5-17 20:54:54:284,0.044,0.005,-0.97,1.343,1.038,0.427,-0.64,5.11,41.0,6.388,7.1,0.068
2026-5-17 20:54:54:304,0.038,-0.027,-0.97,-5.31,3.113,0.122,-0.71,5.0,40.99,6.368,20.8,0.05
2026-5-17 20:54:54:324,0.036,-0.047,-1.0,-1.404,2.258,0.305,-0.77,4.88,40.98,6.392,4.2,0.03
2026-5-17 20:54:54:344,0.042,-0.036,-0.991,4.15,3.174,0.366,-0.72,4.76,40.97,6.392,4.7,0.03
2026-5-17 20:54:54:364,0.035,-0.015,-0.998,2.625,5.066,0.244,-0.64,4.61,40.97,6.392,5.6,0.036
2026-5-17 20:54:54:384,0.036,-0.017,-1.011,-1.038,4.517,0.122,-0.63,4.46,40.96,6.388,5.8,0.04
2026-5-17 20:54:54:404,0.039,-0.038,-0.985,-1.77,4.517,0.366,-0.66,4.32,40.96,6.392,5.8,0.036
2026-5-17 20:54:54:424,0.042,-0.046,-1.009,2.625,6.409,0.061,-0.64,4.15,40.95,6.392,6.8,0.042
2026-5-17 20:54:54:444,0.038,-0.018,-1.006,4.7,7.385,0.061,-0.54,3.96,40.95,6.388,6.7,0.046
2026-5-17 20:54:54:464,0.042,-0.01,-0.998,-1.465,7.751,0.122,-0.51,3.76,40.95,6.388,6.9,0.04
2026-5-17 20:54:54:484,0.041,-0.047,-1.006,-1.953,10.071,0.244,-0.56,3.53,40.94,6.388,6.6,0.042
2026-5-17 20:54:54:504,0.034,-0.044,-1.001,5.493,11.108,0.0,-0.5,3.27,40.93,6.392,6.6,0.042
2026-5-17 20:54:54:524,0.035,-0.003,-1.01,4.15,10.986,-0.183,-0.37,3.01,40.93,6.388,6.5,0.04
2026-5-17 20:54:54:544,0.04,-0.019,-0.999,-3.418,11.23,0.183,-0.39,2.75,40.92,6.392,6.6,0.04
2026-5-17 20:54:54:564,0.037,-0.057,-1.004,0.671,12.329,0.0,-0.43,2.48,40.91,6.388,6.2,0.042
2026-5-17 20:54:54:584,0.035,-0.029,-1.011,7.507,11.658,-0.122,-0.31,2.21,40.91,6.388,6.4,0.042
2026-5-17 20:54:54:604,0.04,-0.0,-1.003,1.099,11.719,0.0,-0.22,1.96,40.91,6.392,7.0,0.042
2026-5-17 20:54:54:624,0.042,-0.041,-1.007,-3.113,13.794,0.061,-0.27,1.68,40.9,6.392,6.6,0.042
2026-5-17 20:54:54:644,0.035,-0.053,-1.014,4.517,14.587,-0.183,-0.24,1.37,40.9,6.016,804.0,6.452
2026-5-17 20:54:54:664,0.036,-0.013,-1.004,5.737,14.221,-0.183,-0.11,1.06,40.9,5.884,1089.6,6.086
2026-5-17 20:54:54:684,0.037,-0.008,-0.881,-2.869,15.503,0.0,-0.1,0.75,40.89,6.004,1044.6,7.566
2026-5-17 20:54:54:704,0.027,-0.06,-1.028,5.432,16.174,0.0,-0.08,0.42,40.88,6.156,504.8,4.21
2026-5-17 20:54:54:724,0.028,-0.017,-0.92,8.423,16.113,-0.244,0.09,0.09,40.87,6.136,610.9,3.948
2026-5-17 20:54:54:744,0.034,0.011,-0.851,-0.305,15.137,-0.183,0.17,-0.21,40.87,6.384,2.6,1.246
2026-5-17 20:54:54:764,0.03,-0.044,-0.935,-7.141,15.747,0.0,0.05,-0.53,40.86,6.392,3.1,0.016
2026-5-17 20:54:54:784,0.028,-0.01,-0.981,-1.709,15.686,-0.122,-0.03,-0.83,40.85,6.392,2.7,0.016
2026-5-17 20:54:54:804,0.044,-0.045,-0.916,7.874,14.954,-0.366,0.07,-1.13,40.85,6.132,266.8,3.9
2026-5-17 20:54:54:824,0.049,-0.023,-0.893,8.484,14.771,0.061,0.24,-1.41,40.84,6.044,1272.2,6.118
2026-5-17 20:54:54:844,0.054,-0.066,-1.1,1.099,16.602,-0.061,0.32,-1.71,40.83,6.248,392.9,2.842
2026-5-17 20:54:54:864,0.005,-0.046,-1.532,-5.493,17.822,-0.305,0.24,-2.05,40.83,6.416,289.4,0.276
2026-5-17 20:54:54:884,0.046,-0.059,-1.112,4.333,15.747,-0.183,0.23,-2.36,40.82,6.344,435.1,0.488
2026-5-17 20:54:54:904,0.028,-0.009,-0.847,6.836,14.893,0.0,0.36,-2.63,40.81,6.384,23.6,0.184
2026-5-17 20:54:54:924,0.038,-0.018,-1.173,3.418,14.587,-0.488,0.46,-2.88,40.8,6.384,26.6,0.158
2026-5-17 20:54:54:944,0.037,-0.022,-1.124,-0.122,13.55,-0.488,0.47,-3.13,40.8,6.372,13.0,0.154
2026-5-17 20:54:54:964,0.031,-0.029,-0.791,-3.296,12.634,-0.061,0.42,-3.35,40.8,6.388,22.9,0.278
2026-5-17 20:54:54:984,0.039,-0.071,-1.112,3.723,13.0,-0.183,0.41,-3.57,40.79,6.392,22.9,0.15
2026-5-17 20:54:55:4,0.043,-0.008,-1.045,10.193,13.855,-0.305,0.6,-3.79,40.79,6.38,33.7,0.216
2026-5-17 20:54:55:24,0.034,0.009,-0.898,-1.587,14.404,-0.305,0.65,-4.03,40.78,6.38,34.7,0.22
2026-5-17 20:54:55:44,0.037,-0.055,-1.106,-5.371,14.404,-0.122,0.53,-4.27,40.78,6.38,34.6,0.226
2026-5-17 20:54:55:64,0.031,-0.055,-0.979,6.958,13.0,-0.244,0.57,-4.49,40.76,6.38,32.3,0.212
2026-5-17 20:54:55:84,0.034,-0.002,-0.956,5.859,11.597,-0.366,0.71,-4.69,40.76,6.38,36.2,0.236
2026-5-17 20:54:55:104,0.037,-0.022,-1.076,-2.136,9.888,-0.183,0.71,-4.84,40.76,6.38,34.6,0.232
2026-5-17 20:54:55:124,0.032,-0.046,-0.967,0.549,8.484,0.0,0.68,-4.96,40.75,6.376,34.4,0.236
2026-5-17 20:54:55:144,0.037,-0.023,-0.998,2.686,8.118,-0.305,0.73,-5.06,40.75,5.884,129.9,8.714
2026-5-17 20:54:55:164,0.037,-0.028,-1.036,0.488,7.996,-0.305,0.75,-5.16,40.75,6.36,1050.3,2.724
2026-5-17 20:54:55:184,0.044,0.0,-1.354,1.221,8.667,0.0,0.76,-5.27,40.75,5.988,1041.8,7.864
2026-5-17 20:54:55:204,0.027,0.053,-1.118,-6.897,8.972,-0.061,0.7,-5.38,40.74,6.048,847.7,5.976
2026-5-17 20:54:55:224,0.056,-0.048,-0.82,-11.414,7.385,-0.732,0.45,-5.48,40.75,6.148,692.7,4.292
2026-5-17 20:54:55:244,0.046,-0.11,-1.154,4.883,4.883,0.122,0.39,-5.54,40.75,6.148,630.7,3.28
2026-5-17 20:54:55:264,0.052,-0.007,-1.011,9.705,4.15,0.061,0.59,-5.55,40.74,6.32,6.5,3.47
2026-5-17 20:54:55:284,0.027,0.0,-0.849,1.404,3.174,-0.183,0.67,-5.55,40.74,6.376,2.6,3.808
2026-5-17 20:54:55:304,0.028,-0.036,-0.963,5.493,1.587,-0.061,0.72,-5.54,40.75,6.392,3.0,0.02
2026-5-17 20:54:55:324,0.039,-0.021,-0.924,8.057,1.16,0.305,0.87,-5.49,40.74,8.256,417.1,0.858
2026-5-17 20:54:55:344,0.033,0.004,-0.926,-2.319,2.38,0.061,0.9,-5.47,40.74,6.284,13.7,2.776
2026-5-17 20:54:55:364,0.028,-0.053,-0.891,-8.789,1.77,-0.305,0.74,-5.44,40.74,7.132,841.7,0.046
2026-5-17 20:54:55:384,0.035,-0.055,-0.931,3.296,0.0,0.061,0.7,-5.39,40.74,6.356,112.1,0.088
2026-5-17 20:54:55:404,0.036,-0.015,-0.981,10.01,-1.221,0.488,0.88,-5.31,40.74,6.448,136.3,0.164
2026-5-17 20:54:55:424,0.031,0.011,-0.983,-0.61,-1.709,0.061,0.94,-5.22,40.74,6.392,4.9,0.03
2026-5-17 20:54:55:444,0.033,-0.034,-0.971,-7.568,-3.296,-0.183,0.79,-5.11,40.74,6.376,10.5,1.554
2026-5-17 20:54:55:464,0.031,-0.061,-1.016,0.183,-5.005,0.427,0.71,-4.97,40.75,6.392,10.0,0.05
2026-5-17 20:54:55:484,0.038,-0.018,-0.993,4.456,-5.798,0.122,0.78,-4.8,40.74,6.388,6.0,0.04
2026-5-17 20:54:55:504,0.039,-0.013,-1.011,-2.258,-6.042,-0.305,0.78,-4.62,40.75,6.392,17.3,0.056
2026-5-17 20:54:55:524,0.033,-0.033,-0.998,-3.845,-6.165,0.305,0.7,-4.44,40.76,6.392,5.6,0.036
2026-5-17 20:54:55:544,0.037,-0.035,-0.994,-1.038,-6.592,0.488,0.65,-4.26,40.75,6.392,5.2,0.036
2026-5-17 20:54:55:564,0.033,-0.028,-1.013,0.244,-7.446,0.061,0.64,-4.07,40.75,6.388,5.5,0.04
2026-5-17 20:54:55:584,0.036,-0.023,-0.996,-0.305,-8.301,0.0,0.63,-3.86,40.76,6.392,5.8,0.036
2026-5-17 20:54:55:604,0.036,-0.024,-0.999,-3.052,-9.338,0.488,0.58,-3.64,40.76,6.392,5.5,0.036
2026-5-17 20:54:55:624,0.033,-0.038,-1.01,-3.906,-10.254,0.122,0.5,-3.4,40.76,6.392,5.7,0.032
2026-5-17 20:54:55:644,0.033,-0.046,-1.003,0.61,-11.902,-0.183,0.47,-3.14,40.78,6.388,5.0,0.032
2026-5-17 20:54:55:664,0.038,-0.013,-1.012,0.671,-12.451,0.183,0.49,-2.86,40.79,6.392,4.6,0.026
2026-5-17 20:54:55:684,0.038,-0.015,-1.002,-5.127,-12.329,0.488,0.43,-2.58,40.79,6.392,4.4,0.026
2026-5-17 20:54:55:704,0.035,-0.047,-1.009,-4.272,-12.573,0.0,0.31,-2.3,40.79,6.392,4.5,0.03
2026-5-17 20:54:55:724,0.037,-0.04,-1.016,2.625,-12.878,0.0,0.31,-2.02,40.8,6.392,4.5,0.03
2026-5-17 20:54:55:744,0.038,-0.005,-1.0,-0.854,-12.817,0.427,0.34,-1.74,40.8,6.392,5.1,0.032
2026-5-17 20:54:55:764,0.036,-0.026,-1.012,-7.141,-12.939,0.183,0.23,-1.47,40.81,5.864,1021.0,0.482
2026-5-17 20:54:55:784,0.034,-0.058,-1.015,-1.953,-14.343,-0.183,0.13,-1.18,40.82,5.856,228.8,3.002
2026-5-17 20:54:55:804,0.034,-0.011,-0.911,0.793,-15.137,0.244,0.15,-0.87,40.83,6.016,997.2,7.586
2026-5-17 20:54:55:824,0.037,-0.045,-0.984,2.197,-15.991,0.366,0.16,-0.55,40.83,6.164,539.5,4.554
2026-5-17 20:54:55:844,0.035,-0.022,-0.948,-2.808,-15.32,0.0,0.16,-0.24,40.84,6.188,546.3,4.27
2026-5-17 20:54:55:864,0.035,-0.048,-0.819,-2.441,-14.221,-0.183,0.1,0.05,40.85,6.384,2.3,2.396
2026-5-17 20:54:55:884,0.042,-0.002,-0.917,-5.676,-14.221,0.183,0.01,0.33,40.86,6.372,2.8,0.016
2026-5-17 20:54:55:904,0.029,-0.051,-0.936,-5.005,-14.771,0.244,-0.12,0.61,40.86,6.388,2.9,0.02
2026-5-17 20:54:55:924,0.048,-0.023,-0.84,-1.77,-15.503,-0.305,-0.17,0.91,40.87,6.16,810.0,0.59
2026-5-17 20:54:55:944,0.021,-0.001,-1.016,-2.747,-14.832,-0.061,-0.19,1.19,40.88,6.088,750.2,0.062
2026-5-17 20:54:55:964,0.033,0.057,-1.171,-3.418,-15.259,0.183,-0.25,1.48,40.89,6.336,61.3,4.39
2026-5-17 20:54:55:984,0.085,0.055,-1.286,-8.362,-14.954,-0.183,-0.37,1.77,40.89,5.96,32.8,3.576
2026-5-17 20:54:56:4,0.037,-0.112,-1.171,-1.343,-14.648,-0.122,-0.46,2.03,40.9,6.328,235.7,0.288
2026-5-17 20:54:56:24,0.03,-0.003,-1.028,5.859,-15.076,0.122,-0.37,2.3,40.91,6.376,27.4,0.128
2026-5-17 20:54:56:44,0.04,-0.004,-1.008,-1.038,-14.771,-0.061,-0.32,2.57,40.92,6.392,5.2,0.036
2026-5-17 20:54:56:64,0.041,-0.028,-1.189,-7.446,-13.306,-0.488,-0.44,2.81,40.93,6.392,18.4,0.33
2026-5-17 20:54:56:84,0.033,-0.035,-0.878,-5.432,-13.062,-0.122,-0.55,3.03,40.95,6.372,25.4,0.18
2026-5-17 20:54:56:104,0.031,-0.045,-1.016,-1.526,-13.977,0.122,-0.62,3.26,40.95,6.392,17.1,0.61
2026-5-17 20:54:56:124,0.045,-0.027,-1.085,4.761,-14.099,-0.183,-0.55,3.51,40.96,6.392,58.3,0.132
2026-5-17 20:54:56:144,0.039,0.005,-0.922,-1.892,-11.78,-0.427,-0.52,3.71,40.97,6.392,72.0,0.088
2026-5-17 20:54:56:164,0.037,-0.031,-1.05,-8.179,-11.047,-0.061,-0.65,3.88,40.98,6.38,32.1,0.216
2026-5-17 20:54:56:184,0.037,-0.062,-1.013,-0.977,-11.597,0.0,-0.74,4.06,40.98,6.38,31.8,0.194
2026-5-17 20:54:56:204,0.041,-0.02,-0.957,3.235,-10.315,-0.488,-0.67,4.24,41.0,5.612,1768.7,10.526
2026-5-17 20:54:56:224,0.037,-0.01,-1.058,-2.258,-8.667,-0.427,-0.66,4.36,41.01,6.18,1250.1,1.586
2026-5-17 20:54:56:244,0.05,-0.043,-1.23,-6.348,-9.216,-0.305,-0.76,4.49,41.02,5.776,1373.7,7.672
2026-5-17 20:54:56:264,0.046,-0.079,-1.217,-4.944,-8.728,-0.305,-0.87,4.6,41.03,6.044,948.4,4.59
2026-5-17 20:54:56:284,0.029,0.03,-0.983,-4.333,-7.202,-0.732,-0.94,4.7,41.04,6.112,865.2,4.218
2026-5-17 20:54:56:304,0.023,0.017,-1.21,-3.662,-7.69,-0.183,-0.98,4.79,41.05,6.144,581.5,4.02
2026-5-17 20:54:56:324,0.045,0.017,-1.119,-3.723,-7.629,0.0,-1.04,4.89,41.05,6.156,462.8,3.378
2026-5-17 20:54:56:344,0.043,-0.02,-0.846,-2.991,-5.371,-0.427,-1.12,4.95,41.06,6.392,3.0,0.02
2026-5-17 20:54:56:364,0.03,-0.106,-0.84,12.634,-5.676,-0.122,-0.99,4.99,41.07,6.388,25.4,0.026
2026-5-17 20:54:56:384,0.038,0.024,-0.992,15.991,-5.981,0.122,-0.63,5.05,41.07,6.344,17.0,0.404
2026-5-17 20:54:56:404,0.042,0.036,-0.91,-7.996,-2.319,-0.061,-0.59,5.07,41.07,6.86,4.4,0.95
2026-5-17 20:54:56:424,0.03,-0.091,-0.853,-15.076,0.732,-0.549,-0.9,5.01,41.08,7.548,502.3,4.136
2026-5-17 20:54:56:444,0.021,-0.121,-0.935,6.165,-0.732,-0.183,-0.94,4.94,41.09,6.324,111.4,4.04
2026-5-17 20:54:56:464,0.035,-0.013,-0.983,15.869,-2.258,0.061,-0.63,4.92,41.09,6.488,55.4,0.668
2026-5-17 20:54:56:484,0.047,0.034,-0.97,0.305,0.916,-0.305,-0.48,4.87,41.1,6.392,5.2,0.03
2026-5-17 20:54:56:504,0.034,-0.029,-0.985,-11.658,3.418,-0.61,-0.65,4.76,41.11,6.388,9.8,0.04
2026-5-17 20:54:56:524,0.029,-0.072,-0.998,-2.014,1.221,-0.244,-0.77,4.65,41.12,6.388,6.3,0.066
2026-5-17 20:54:56:544,0.043,-0.039,-0.988,9.216,1.526,-0.244,-0.65,4.58,41.12,6.388,6.5,0.042
2026-5-17 20:54:56:564,0.046,0.009,-1.015,3.54,4.761,-0.732,-0.5,4.44,41.13,6.392,6.4,0.04
2026-5-17 20:54:56:584,0.033,-0.02,-0.985,-6.287,5.981,-0.671,-0.56,4.27,41.14,6.388,6.3,0.036
2026-5-17 20:54:56:604,0.037,-0.066,-0.999,-2.197,5.31,-0.305,-0.65,4.11,41.15,6.388,6.2,0.066
2026-5-17 20:54:56:624,0.042,-0.045,-1.012,8.606,6.958,-0.793,-0.54,3.93,41.17,6.388,6.9,0.042
2026-5-17 20:54:56:644,0.037,0.007,-0.994,5.005,8.362,-0.854,-0.38,3.72,41.18,6.392,6.9,0.042
2026-5-17 20:54:56:664,0.036,-0.013,-0.998,-6.714,8.057,-0.549,-0.44,3.51,41.19,6.392,6.7,0.042
2026-5-17 20:54:56:684,0.04,-0.073,-1.009,-1.648,8.423,-0.427,-0.54,3.31,41.2,6.392,6.0,0.04
2026-5-17 20:54:56:704,0.041,-0.044,-1.003,10.315,9.46,-1.038,-0.4,3.08,41.21,6.388,5.6,0.04
2026-5-17 20:54:56:724,0.039,0.019,-1.003,3.784,9.827,-0.916,-0.23,2.85,41.23,6.392,5.6,0.04
2026-5-17 20:54:56:744,0.038,-0.028,-0.998,-8.24,10.315,-0.732,-0.33,2.61,41.24,6.384,5.9,0.036
2026-5-17 20:54:56:764,0.038,-0.077,-1.009,1.648,12.329,-0.916,-0.39,2.35,41.25,6.388,5.7,0.04
2026-5-17 20:54:56:784,0.039,-0.024,-1.008,11.536,12.817,-0.977,-0.19,2.06,41.26,6.388,5.7,0.04
2026-5-17 20:54:56:804,0.042,0.018,-1.003,-0.366,12.695,-0.671,-0.09,1.79,41.27,6.388,5.9,0.036
2026-5-17 20:54:56:824,0.039,-0.048,-1.009,-6.165,13.611,-0.793,-0.2,1.5,41.28,6.392,5.1,0.032
2026-5-17 20:54:56:844,0.032,-0.069,-1.009,6.042,14.343,-1.099,-0.18,1.2,41.29,6.388,5.5,0.036
2026-5-17 20:54:56:864,0.036,-0.002,-1.01,8.728,13.367,-1.038,0.01,0.91,41.31,6.184,832.0,0.82
2026-5-17 20:54:56:884,0.04,0.005,-0.971,-2.93,13.367,-0.793,0.04,0.63,41.32,6.384,16.4,0.848
2026-5-17 20:54:56:904,0.029,-0.077,-0.942,-6.348,14.771,-0.732,-0.1,0.34,41.33,6.136,791.4,3.982
2026-5-17 20:54:56:924,0.036,-0.074,-0.98,12.695,14.954,-1.221,0.03,0.03,41.34,6.252,441.0,2.828
2026-5-17 20:54:56:944,0.032,-0.015,-0.876,11.536,14.954,-0.732,0.29,-0.26,41.35,6.236,443.0,2.71
2026-5-17 20:54:56:964,0.042,0.036,-0.872,-3.235,15.503,-0.61,0.35,-0.56,41.35,6.392,2.6,0.066
2026-5-17 20:54:56:984,0.052,-0.033,-0.844,-9.338,16.907,-0.977,0.18,-0.89,41.35,6.392,3.0,0.358
2026-5-17 20:54:57:4,0.042,-0.01,-0.895,-2.563,16.357,-1.282,0.04,-1.22,41.37,7.7,447.1,2.798
2026-5-17 20:54:57:24,0.028,-0.062,-0.982,9.949,13.916,-0.671,0.16,-1.51,41.37,6.184,-74.3,3.054
2026-5-17 20:54:57:44,0.024,0.045,-1.105,10.681,14.465,-0.244,0.4,-1.76,41.37,6.192,715.1,5.334
2026-5-17 20:54:57:64,0.061,-0.019,-1.263,-2.747,15.747,-1.282,0.48,-2.05,41.38,6.94,264.7,1.78
2026-5-17 20:54:57:84,0.053,-0.092,-1.253,-10.498,15.32,-0.977,0.26,-2.35,41.39,6.772,12.1,0.096
2026-5-17 20:54:57:104,0.03,-0.074,-1.008,6.348,13.733,-0.305,0.25,-2.6,41.39,6.368,306.6,0.318
2026-5-17 20:54:57:124,0.031,-0.023,-0.951,14.282,13.611,-0.793,0.51,-2.84,41.39,6.344,531.9,0.39
2026-5-17 20:54:57:144,0.043,0.032,-1.15,2.991,13.855,-0.671,0.68,-3.08,41.4,6.388,38.2,0.068
2026-5-17 20:54:57:164,0.033,-0.034,-1.037,-6.958,13.367,-0.427,0.57,-3.32,41.4,6.392,18.2,0.158
2026-5-17 20:54:57:184,0.032,-0.059,-0.903,0.427,13.123,-0.244,0.5,-3.54,41.39,6.384,147.3,0.216
2026-5-17 20:54:57:204,0.035,-0.033,-1.06,8.362,13.062,-0.671,0.62,-3.76,41.39,6.388,11.9,0.086
2026-5-17 20:54:57:224,0.036,-0.006,-1.018,3.54,12.695,-0.305,0.73,-3.98,41.39,6.36,37.7,0.164
2026-5-17 20:54:57:244,0.035,-0.025,-0.966,-1.465,11.963,0.122,0.72,-4.17,41.39,6.376,36.7,0.236
2026-5-17 20:54:57:264,0.037,-0.04,-1.053,0.244,12.39,-0.183,0.69,-4.36,41.37,6.376,35.0,0.242
2026-5-17 20:54:57:284,0.032,-0.035,-0.976,3.235,10.986,-0.183,0.73,-4.54,41.37,6.38,33.9,0.216
2026-5-17 20:54:57:304,0.033,-0.026,-1.002,3.296,9.277,0.244,0.79,-4.69,41.36,6.38,35.7,0.23
2026-5-17 20:54:57:324,0.037,-0.018,-1.032,0.366,9.033,0.305,0.82,-4.81,41.35,5.596,1740.6,10.508
2026-5-17 20:54:57:344,0.033,-0.031,-0.974,-0.549,9.216,-0.061,0.8,-4.94,41.34,5.928,926.3,11.41
2026-5-17 20:54:57:364,0.037,-0.034,-1.146,1.648,7.996,0.122,0.8,-5.05,41.34,6.38,526.2,0.026
2026-5-17 20:54:57:384,0.064,-0.124,-1.281,6.409,6.409,0.671,0.88,-5.13,41.32,6.052,973.1,6.702
2026-5-17 20:54:57:404,0.026,-0.033,-0.902,-7.568,6.897,0.244,0.84,-5.21,41.31,6.024,864.6,5.066
2026-5-17 20:54:57:424,0.017,-0.01,-1.118,-16.174,6.836,-0.244,0.54,-5.28,41.3,6.144,564.1,3.47
2026-5-17 20:54:57:444,0.052,-0.063,-1.202,3.479,4.211,0.61,0.44,-5.32,41.3,6.168,571.9,3.876
2026-5-17 20:54:57:464,0.028,-0.022,-0.961,12.085,3.967,0.732,0.65,-5.33,41.28,6.392,3.0,3.648
2026-5-17 20:54:57:484,0.03,-0.007,-0.873,5.371,3.113,0.122,0.81,-5.34,41.26,6.392,2.7,0.02
2026-5-17 20:54:57:504,0.024,-0.01,-0.966,2.441,2.808,0.427,0.9,-5.33,41.26,6.388,2.7,0.026
2026-5-17 20:54:57:524,0.043,-0.01,-0.905,-0.549,2.136,0.916,0.9,-5.31,41.24,6.148,13.5,2.926
2026-5-17 20:54:57:544,0.026,-0.017,-0.923,-5.554,2.136,0.488,0.8,-5.3,41.23,6.008,-2.7,4.568
2026-5-17 20:54:57:564,0.027,-0.066,-0.908,1.343,-0.061,0.244,0.74,-5.25,41.22,6.408,9.6,0.21
2026-5-17 20:54:57:584,0.032,-0.035,-0.955,8.24,-1.343,0.854,0.86,-5.17,41.21,6.344,115.3,0.308
2026-5-17 20:54:57:604,0.036,0.004,-0.989,0.549,-1.587,1.038,0.95,-5.07,41.19,6.388,29.7,0.05
2026-5-17 20:54:57:624,0.035,-0.025,-0.986,-7.385,-1.953,0.366,0.83,-4.98,41.18,6.44,28.1,0.744
2026-5-17 20:54:57:644,0.03,-0.057,-0.98,-1.526,-3.296,0.366,0.74,-4.86,41.18,6.384,24.1,0.756
2026-5-17 20:54:57:664,0.037,-0.03,-0.995,5.188,-4.456,1.16,0.8,-4.72,41.16,6.392,5.4,0.032
2026-5-17 20:54:57:684,0.037,-0.004,-0.998,-0.122,-4.395,0.854,0.84,-4.58,41.14,6.388,5.6,0.036
2026-5-17 20:54:57:704,0.035,-0.027,-1.002,-4.456,-5.188,0.366,0.76,-4.43,41.14,6.392,5.5,0.036
2026-5-17 20:54:57:724,0.032,-0.045,-0.997,-0.427,-6.287,0.854,0.7,-4.26,41.13,6.388,6.0,0.04
2026-5-17 20:54:57:744,0.035,-0.025,-0.998,1.282,-7.202,1.221,0.72,-4.06,41.11,6.396,5.7,0.036
2026-5-17 20:54:57:764,0.035,-0.022,-1.01,-1.465,-8.118,0.671,0.7,-3.86,41.1,6.392,6.0,0.036
2026-5-17 20:54:57:784,0.035,-0.028,-1.0,-2.563,-8.789,0.549,0.65,-3.65,41.09,6.392,5.6,0.036
2026-5-17 20:54:57:804,0.034,-0.033,-1.001,-1.526,-9.705,1.099,0.6,-3.42,41.08,6.392,5.2,0.036
2026-5-17 20:54:57:824,0.03,-0.034,-1.0,-0.427,-10.01,0.854,0.58,-3.18,41.07,6.388,5.0,0.032
2026-5-17 20:54:57:844,0.036,-0.023,-1.004,-0.366,-10.803,0.488,0.57,-2.93,41.07,6.388,5.4,0.04
2026-5-17 20:54:57:864,0.035,-0.021,-1.005,-3.052,-10.925,0.916,0.52,-2.68,41.07,6.392,5.6,0.036
2026-5-17 20:54:57:884,0.036,-0.04,-1.001,-3.479,-11.169,1.16,0.44,-2.43,41.06,6.388,5.9,0.036
2026-5-17 20:54:57:904,0.035,-0.038,-1.014,0.488,-12.451,0.549,0.41,-2.16,41.05,5.784,437.0,5.262
2026-5-17 20:54:57:924,0.037,-0.015,-1.002,-0.122,-12.695,0.549,0.42,-1.88,41.05,6.008,1076.6,5.098
2026-5-17 20:54:57:944,0.035,-0.009,-0.887,-8.24,-13.0,0.854,0.31,-1.6,41.04,6.096,909.2,4.682
2026-5-17 20:54:57:964,0.025,-0.064,-1.014,2.197,-14.282,0.854,0.25,-1.31,41.03,6.2,321.8,3.964
2026-5-17 20:54:57:984,0.035,-0.002,-0.927,6.409,-13.611,0.244,0.36,-1.02,41.03,6.204,560.5,3.1
2026-5-17 20:54:58:4,0.033,0.018,-0.837,-3.662,-12.512,0.61,0.4,-0.75,41.03,6.388,2.6,0.016
2026-5-17 20:54:58:24,0.022,-0.038,-0.934,-14.282,-12.695,0.854,0.16,-0.49,41.03,6.388,2.8,0.016
2026-5-17 20:54:58:44,0.02,-0.113,-0.941,-8.057,-14.343,0.61,-0.09,-0.22,41.03,6.388,2.7,0.016
2026-5-17 20:54:58:64,0.034,-0.119,-0.857,5.249,-15.381,0.305,-0.08,0.08,41.03,6.04,889.2,4.23
2026-5-17 20:54:58:84,0.036,0.015,-1.038,4.089,-15.381,0.427,0.03,0.38,41.03,6.336,132.8,5.498
2026-5-17 20:54:58:104,0.072,-0.034,-1.138,-5.371,-15.747,0.244,0.01,0.69,41.03,7.336,1729.1,0.838
2026-5-17 20:54:58:124,0.059,-0.052,-1.331,-12.268,-13.855,-0.122,-0.23,0.96,41.04,6.736,464.9,0.046
