time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:14:3:434,0.037,-0.0,-1.026,7.202,23.743,-0.183,0.45,-4.88,48.27,6.38,6.6,0.04
2026-5-17 21:14:3:454,0.042,-0.014,-1.025,-2.319,25.208,0.0,0.46,-5.31,48.25,6.384,6.5,0.036
2026-5-17 21:14:3:474,0.039,-0.056,-1.029,1.526,26.489,0.061,0.43,-5.76,48.22,6.38,6.6,0.04
2026-5-17 21:14:3:494,0.038,-0.03,-1.022,7.935,26.672,0.0,0.54,-6.21,48.2,6.38,6.4,0.042
2026-5-17 21:14:3:514,0.041,-0.005,-1.024,2.136,27.344,0.366,0.64,-6.67,48.18,5.716,1865.5,7.952
2026-5-17 21:14:3:534,0.033,-0.038,-1.018,-0.671,27.283,0.671,0.62,-7.14,48.14,6.208,721.2,0.042
2026-5-17 21:14:3:554,0.024,-0.044,-0.912,5.249,24.475,0.488,0.68,-7.56,48.1,5.988,1244.6,2.732
2026-5-17 21:14:3:574,0.031,-0.039,-0.99,10.193,20.508,0.977,0.83,-7.9,48.07,6.216,674.9,5.38
2026-5-17 21:14:3:594,0.037,0.025,-0.981,2.502,19.348,1.343,0.96,-8.18,48.03,6.216,239.8,1.028
2026-5-17 21:14:3:614,0.031,-0.013,-0.892,-6.165,18.433,1.221,0.88,-8.45,47.98,6.248,443.9,1.5
2026-5-17 21:14:3:634,0.039,-0.044,-0.93,-3.54,15.93,1.038,0.76,-8.67,47.95,6.38,2.7,0.016
2026-5-17 21:14:3:654,0.029,-0.038,-0.918,5.31,15.32,1.831,0.8,-8.87,47.91,6.3,107.5,0.016
2026-5-17 21:14:3:674,0.043,-0.029,-0.889,7.812,16.357,1.953,0.96,-9.09,47.85,6.384,32.7,0.016
2026-5-17 21:14:3:694,0.048,-0.013,-0.895,1.831,16.541,1.587,1.02,-9.31,47.8,6.316,544.5,3.054
2026-5-17 21:14:3:714,0.024,-0.012,-1.009,-4.761,15.747,1.526,0.95,-9.51,47.76,6.244,328.4,3.736
2026-5-17 21:14:3:734,0.054,-0.062,-1.197,-2.014,13.184,2.014,0.86,-9.67,47.71,6.508,41.0,0.784
2026-5-17 21:14:3:754,0.034,-0.078,-1.221,6.897,8.301,2.319,0.91,-9.76,47.65,6.352,6.3,0.36
2026-5-17 21:14:3:774,0.031,-0.011,-0.995,6.104,3.967,2.014,1.05,-9.74,47.61,6.344,118.9,0.712
2026-5-17 21:14:3:794,0.034,-0.015,-0.968,-1.709,3.601,2.563,1.06,-9.69,47.56,6.368,100.4,0.396
2026-5-17 21:14:3:814,0.039,-0.048,-1.099,-2.075,3.662,2.686,1.0,-9.64,47.5,6.384,29.4,0.03
2026-5-17 21:14:3:834,0.038,-0.034,-1.032,3.418,3.113,2.38,1.02,-9.59,47.46,6.368,59.4,0.114
2026-5-17 21:14:3:854,0.035,-0.014,-0.899,0.977,2.502,2.441,1.05,-9.51,47.41,6.372,60.0,0.196
2026-5-17 21:14:3:874,0.038,-0.029,-1.058,-2.441,3.296,2.991,1.02,-9.46,47.35,6.384,5.1,0.036
2026-5-17 21:14:3:894,0.024,-0.044,-0.961,0.366,0.793,2.869,0.98,-9.38,47.29,6.34,-16.6,0.032
2026-5-17 21:14:3:914,0.025,-0.018,-0.973,1.77,-3.052,2.625,1.02,-9.23,47.24,6.376,29.7,0.186
2026-5-17 21:14:3:934,0.031,-0.024,-1.035,-2.991,-6.042,3.052,0.98,-9.01,47.19,6.376,30.8,0.19
2026-5-17 21:14:3:954,0.029,-0.041,-0.936,-1.038,-8.545,3.113,0.93,-8.74,47.14,5.604,2096.0,10.598
2026-5-17 21:14:3:974,0.033,-0.022,-1.023,0.549,-11.292,2.869,0.93,-8.43,47.09,6.336,131.7,1.52
2026-5-17 21:14:3:994,0.047,-0.03,-1.281,-2.563,-11.414,2.991,0.89,-8.09,47.05,6.056,1175.8,0.832
2026-5-17 21:14:4:14,0.05,0.011,-1.194,-7.202,-10.132,3.235,0.77,-7.78,47.0,6.096,251.1,2.878
2026-5-17 21:14:4:34,0.036,-0.04,-0.788,-11.841,-11.475,2.686,0.55,-7.47,46.95,6.04,280.5,4.472
2026-5-17 21:14:4:54,0.042,0.001,-1.102,-4.272,-13.0,2.625,0.37,-7.12,46.91,6.32,561.7,3.502
2026-5-17 21:14:4:74,0.036,0.013,-1.099,4.944,-13.672,3.418,0.42,-6.76,46.86,6.364,203.8,3.67
2026-5-17 21:14:4:94,0.035,0.03,-0.931,-0.244,-15.93,2.93,0.47,-6.38,46.81,6.38,2.9,0.158
2026-5-17 21:14:4:114,0.035,-0.023,-0.953,-4.883,-19.714,2.319,0.38,-5.93,46.78,6.38,4.1,0.046
2026-5-17 21:14:4:134,0.031,-0.066,-0.989,2.747,-21.545,2.808,0.35,-5.44,46.74,6.376,3.0,0.016
2026-5-17 21:14:4:154,0.044,0.011,-0.933,4.944,-22.217,3.113,0.45,-4.93,46.7,6.376,8.5,0.204
2026-5-17 21:14:4:174,0.025,0.0,-0.946,-5.981,-23.193,2.502,0.41,-4.41,46.66,6.38,270.0,0.088
2026-5-17 21:14:4:194,0.035,-0.08,-0.963,-11.475,-23.376,2.014,0.18,-3.88,46.64,7.644,833.0,2.33
2026-5-17 21:14:4:214,0.037,-0.053,-0.948,-1.404,-22.766,2.625,0.05,-3.37,46.61,6.344,97.2,0.446
2026-5-17 21:14:4:234,0.032,-0.022,-0.971,6.042,-23.193,2.441,0.14,-2.88,46.58,6.368,23.0,0.294
2026-5-17 21:14:4:254,0.035,0.008,-1.033,-0.732,-24.963,1.648,0.19,-2.36,46.55,6.34,52.4,0.078
2026-5-17 21:14:4:274,0.038,-0.007,-1.009,-11.169,-24.841,1.709,0.02,-1.83,46.54,6.38,5.3,0.036
2026-5-17 21:14:4:294,0.03,-0.064,-0.996,-8.301,-26.001,2.136,-0.19,-1.3,46.52,6.384,4.2,0.03
2026-5-17 21:14:4:314,0.03,-0.046,-1.063,2.93,-29.907,1.404,-0.21,-0.72,46.51,6.384,4.1,0.032
2026-5-17 21:14:4:334,0.042,0.013,-1.014,-1.221,-30.579,1.099,-0.18,-0.09,46.5,6.384,4.9,0.03
2026-5-17 21:14:4:354,0.039,-0.025,-1.031,-11.902,-28.381,1.404,-0.36,0.49,46.49,6.38,4.5,0.03
2026-5-17 21:14:4:374,0.035,-0.07,-1.048,-4.272,-28.564,1.099,-0.53,1.05,46.48,6.384,4.9,0.026
2026-5-17 21:14:4:394,0.038,-0.024,-1.018,3.113,-29.053,0.366,-0.49,1.61,46.48,6.38,4.8,0.032
2026-5-17 21:14:4:414,0.043,0.006,-1.042,-6.165,-26.55,0.427,-0.53,2.15,46.48,6.384,5.3,0.032
2026-5-17 21:14:4:434,0.034,-0.046,-1.027,-10.132,-25.879,0.671,-0.73,2.63,46.48,6.38,5.0,0.03
2026-5-17 21:14:4:454,0.03,-0.055,-1.035,-0.916,-28.564,0.0,-0.81,3.14,46.49,6.38,4.9,0.032
2026-5-17 21:14:4:474,0.043,-0.006,-1.04,0.61,-29.358,-0.183,-0.78,3.69,46.5,6.384,4.5,0.032
2026-5-17 21:14:4:494,0.041,-0.009,-1.019,-8.545,-28.259,0.0,-0.88,4.21,46.52,6.384,4.8,0.03
2026-5-17 21:14:4:514,0.033,-0.05,-1.04,-7.202,-29.236,-0.305,-1.04,4.74,46.53,6.384,4.6,0.03
2026-5-17 21:14:4:534,0.041,-0.045,-1.027,0.244,-29.541,-0.854,-1.08,5.27,46.55,6.384,4.4,0.03
2026-5-17 21:14:4:554,0.046,-0.007,-1.027,-1.77,-26.062,-0.793,-1.07,5.76,46.58,5.712,973.7,10.738
2026-5-17 21:14:4:574,0.041,-0.023,-1.025,-7.507,-24.048,-0.732,-1.18,6.17,46.6,6.272,210.6,2.618
2026-5-17 21:14:4:594,0.036,-0.027,-0.958,-6.409,-23.926,-1.465,-1.31,6.58,46.63,6.02,1378.1,3.204
2026-5-17 21:14:4:614,0.036,-0.076,-0.972,1.038,-23.132,-1.709,-1.36,6.97,46.68,6.096,507.5,4.618
2026-5-17 21:14:4:634,0.042,0.01,-1.023,7.69,-21.851,-1.343,-1.19,7.33,46.71,6.212,498.3,3.13
2026-5-17 21:14:4:654,0.033,0.029,-0.909,-5.066,-21.301,-1.709,-1.18,7.66,46.75,6.316,189.8,1.518
2026-5-17 21:14:4:674,0.036,-0.004,-0.915,-15.381,-21.301,-2.38,-1.41,7.99,46.8,6.38,2.6,0.91
2026-5-17 21:14:4:694,0.044,-0.023,-1.033,-7.751,-20.386,-2.441,-1.63,8.31,46.85,6.384,4.7,0.016
2026-5-17 21:14:4:714,0.033,-0.042,-0.887,6.531,-20.264,-2.075,-1.55,8.62,46.9,6.384,3.0,0.016
2026-5-17 21:14:4:734,0.036,-0.02,-0.914,1.16,-18.921,-2.319,-1.46,8.9,46.94,6.196,193.1,3.064
2026-5-17 21:14:4:754,0.059,-0.009,-0.922,-10.315,-15.93,-3.052,-1.58,9.14,47.01,6.308,797.3,0.698
2026-5-17 21:14:4:774,0.033,-0.051,-1.184,-9.277,-11.658,-2.258,-1.77,9.29,47.06,6.284,649.8,1.074
2026-5-17 21:14:4:794,0.039,-0.107,-1.328,1.77,-10.315,-2.625,-1.82,9.39,47.11,7.892,4.1,2.084
2026-5-17 21:14:4:814,0.025,-0.033,-1.007,3.052,-9.521,-2.93,-1.74,9.46,47.18,7.36,5.6,0.03
2026-5-17 21:14:4:834,0.04,0.0,-0.988,-2.075,-9.033,-2.625,-1.71,9.54,47.24,7.032,90.8,2.09
2026-5-17 21:14:4:854,0.035,-0.026,-1.071,-2.747,-10.132,-2.625,-1.75,9.61,47.3,6.436,101.6,1.18
2026-5-17 21:14:4:874,0.041,-0.035,-1.065,-0.061,-10.742,-3.052,-1.76,9.71,47.36,6.6,18.4,0.79
2026-5-17 21:14:4:894,0.042,-0.026,-0.942,0.61,-8.667,-2.93,-1.71,9.79,47.42,6.38,29.9,0.128
2026-5-17 21:14:4:914,0.045,-0.022,-0.994,-1.16,-5.188,-2.747,-1.71,9.8,47.48,6.376,40.6,0.14
2026-5-17 21:14:4:934,0.043,-0.027,-1.011,-0.854,-2.014,-2.991,-1.7,9.74,47.54,6.376,26.5,0.19
2026-5-17 21:14:4:954,0.046,-0.026,-0.964,-0.732,1.648,-3.174,-1.7,9.62,47.6,6.38,5.8,0.16
2026-5-17 21:14:4:974,0.041,-0.04,-1.002,2.136,4.761,-2.93,-1.66,9.43,47.67,6.368,34.6,0.24
2026-5-17 21:14:4:994,0.036,-0.012,-0.982,2.441,5.249,-2.808,-1.58,9.22,47.72,6.372,34.5,0.236
2026-5-17 21:14:5:14,0.037,-0.023,-0.975,-2.869,4.761,-3.113,-1.59,9.01,47.79,6.372,2102.8,0.23
2026-5-17 21:14:5:34,0.038,-0.05,-1.013,0.854,4.639,-3.052,-1.59,8.81,47.85,6.18,456.2,1.118
2026-5-17 21:14:5:54,0.042,-0.003,-1.128,3.479,4.883,-2.747,-1.49,8.61,47.91,6.26,1255.8,4.716
2026-5-17 21:14:5:74,0.055,-0.056,-1.27,-1.831,6.226,-2.808,-1.48,8.4,47.97,6.068,403.1,4.614
2026-5-17 21:14:5:94,0.03,0.02,-1.035,-5.066,9.216,-3.113,-1.55,8.14,48.03,6.144,761.7,5.352
2026-5-17 21:14:5:114,0.065,0.017,-1.006,-1.038,11.536,-2.808,-1.59,7.83,48.09,6.28,543.4,1.416
2026-5-17 21:14:5:134,0.047,0.027,-1.167,1.953,14.221,-2.38,-1.54,7.47,48.13,6.22,141.9,1.622
2026-5-17 21:14:5:154,0.043,-0.044,-0.888,1.77,16.907,-2.686,-1.47,7.06,48.19,6.196,3.0,0.022
2026-5-17 21:14:5:174,0.026,-0.058,-0.888,4.517,18.494,-2.563,-1.4,6.62,48.24,6.384,10.2,0.02
2026-5-17 21:14:5:194,0.038,-0.056,-0.991,11.963,17.456,-2.075,-1.2,6.18,48.28,6.376,3.0,0.02
2026-5-17 21:14:5:214,0.034,0.026,-0.924,8.057,17.334,-2.38,-0.97,5.77,48.32,6.372,40.7,0.02
2026-5-17 21:14:5:234,0.038,0.004,-0.912,-6.104,19.592,-2.441,-0.98,5.32,48.36,6.32,158.3,0.626
2026-5-17 21:14:5:254,0.035,-0.063,-1.006,-1.648,20.386,-2.258,-1.08,4.86,48.4,7.296,59.3,0.236
2026-5-17 21:14:5:274,0.031,-0.061,-0.963,12.573,20.264,-1.77,-0.91,4.41,48.43,6.344,244.1,5.866
2026-5-17 21:14:5:294,0.044,-0.003,-0.945,10.315,22.888,-2.319,-0.65,3.92,48.47,6.384,15.4,0.068
2026-5-17 21:14:5:314,0.044,0.002,-1.005,-1.404,26.367,-2.136,-0.59,3.37,48.5,6.312,21.0,0.046
2026-5-17 21:14:5:334,0.035,-0.041,-1.036,-2.258,27.771,-1.77,-0.64,2.79,48.53,6.36,5.2,0.046
2026-5-17 21:14:5:354,0.036,-0.053,-0.988,5.005,27.283,-1.709,-0.59,2.21,48.55,6.376,6.3,0.158
2026-5-17 21:14:5:374,0.035,-0.024,-1.026,8.789,27.405,-2.075,-0.43,1.64,48.57,6.384,19.5,0.046
2026-5-17 21:14:5:394,0.036,-0.005,-1.045,3.357,26.855,-1.526,-0.31,1.09,48.59,6.384,5.9,0.04
2026-5-17 21:14:5:414,0.035,-0.027,-1.008,-1.892,26.489,-1.526,-0.32,0.54,48.61,6.38,6.1,0.036
2026-5-17 21:14:5:434,0.038,-0.06,-1.05,3.784,26.855,-1.648,-0.31,0.01,48.62,6.384,5.3,0.036
2026-5-17 21:14:5:454,0.039,-0.022,-1.025,9.094,27.649,-1.648,-0.15,-0.53,48.64,6.38,5.7,0.036
2026-5-17 21:14:5:474,0.042,-0.0,-1.033,1.831,28.992,-1.099,-0.05,-1.09,48.64,6.384,5.8,0.036
2026-5-17 21:14:5:494,0.042,-0.044,-1.037,-1.892,30.334,-1.038,-0.09,-1.66,48.65,6.384,6.8,0.042
2026-5-17 21:14:5:514,0.036,-0.05,-1.025,5.798,30.64,-1.16,-0.04,-2.25,48.65,6.38,6.3,0.042
2026-5-17 21:14:5:534,0.036,-0.013,-1.038,7.874,29.724,-0.793,0.12,-2.82,48.65,6.384,6.8,0.042
2026-5-17 21:14:5:554,0.035,-0.007,-1.029,-0.671,28.687,-0.427,0.16,-3.37,48.64,6.38,6.4,0.04
2026-5-17 21:14:5:574,0.036,-0.053,-1.033,0.244,27.71,-0.732,0.13,-3.88,48.63,6.38,6.0,0.036
2026-5-17 21:14:5:594,0.037,-0.038,-1.033,7.568,26.245,-0.61,0.23,-4.37,48.63,6.38,5.9,0.036
2026-5-17 21:14:5:614,0.037,-0.005,-1.029,4.028,25.94,-0.122,0.35,-4.83,48.61,6.38,6.1,0.04
2026-5-17 21:14:5:634,0.042,-0.028,-1.026,-1.526,26.245,-0.122,0.35,-5.28,48.59,6.384,6.0,0.04
2026-5-17 21:14:5:654,0.038,-0.052,-1.026,3.418,26.978,-0.122,0.36,-5.75,48.57,6.38,5.9,0.04
2026-5-17 21:14:5:674,0.036,-0.02,-1.021,6.47,26.55,0.305,0.48,-6.21,48.55,6.38,6.7,0.042
2026-5-17 21:14:5:694,0.036,-0.015,-1.023,1.282,25.94,0.549,0.54,-6.65,48.52,6.38,6.8,0.042
2026-5-17 21:14:5:714,0.032,-0.036,-1.018,0.244,25.085,0.366,0.53,-7.08,48.49,6.216,438.8,4.188
2026-5-17 21:14:5:734,0.03,-0.041,-1.01,4.639,23.376,0.549,0.59,-7.47,48.46,5.952,1086.7,5.876
2026-5-17 21:14:5:754,0.028,-0.036,-0.896,6.409,20.447,0.977,0.7,-7.79,48.42,6.052,949.3,4.88
2026-5-17 21:14:5:774,0.037,-0.004,-1.032,7.019,19.043,1.282,0.85,-8.08,48.38,6.132,352.2,4.172
2026-5-17 21:14:5:794,0.032,-0.021,-0.906,-2.502,19.043,0.977,0.86,-8.36,48.34,6.184,300.0,3.766
2026-5-17 21:14:5:814,0.027,-0.072,-0.831,-5.798,18.066,1.16,0.74,-8.63,48.3,6.328,2.7,0.072
2026-5-17 21:14:5:834,0.04,-0.04,-0.956,1.953,16.602,1.526,0.71,-8.86,48.26,6.38,4.9,0.016
2026-5-17 21:14:5:854,0.018,-0.068,-0.874,8.911,16.235,2.014,0.85,-9.07,48.21,6.38,16.5,0.056
2026-5-17 21:14:5:874,0.045,0.001,-0.973,2.075,15.869,1.404,0.95,-9.28,48.16,6.196,286.8,1.038
2026-5-17 21:14:5:894,0.036,-0.063,-0.874,-3.113,13.794,1.587,0.91,-9.46,48.11,6.204,861.1,4.234
2026-5-17 21:14:5:914,0.042,-0.035,-1.06,-0.183,11.108,1.892,0.87,-9.59,48.07,7.464,20.8,0.904
2026-5-17 21:14:5:934,0.064,-0.121,-1.212,5.737,8.179,2.136,0.93,-9.66,48.02,6.284,37.5,1.494
2026-5-17 21:14:5:954,0.036,-0.004,-1.134,3.906,5.676,2.014,0.99,-9.67,47.97,6.376,126.1,0.092
2026-5-17 21:14:5:974,0.037,-0.021,-0.903,-0.61,3.723,2.38,0.99,-9.64,47.92,6.348,120.1,0.032
2026-5-17 21:14:5:994,0.041,-0.034,-1.034,-1.099,4.028,2.441,0.96,-9.59,47.87,6.376,45.3,0.134
2026-5-17 21:14:6:14,0.035,-0.031,-1.126,2.441,4.333,2.502,0.98,-9.55,47.82,6.376,9.2,0.304
2026-5-17 21:14:6:34,0.032,-0.017,-0.909,1.526,2.747,2.441,1.03,-9.5,47.76,6.376,20.8,0.368
2026-5-17 21:14:6:54,0.032,-0.023,-0.996,-0.366,1.648,2.869,1.02,-9.41,47.71,6.38,57.5,0.134
2026-5-17 21:14:6:74,0.032,-0.032,-1.027,-1.526,0.427,2.747,0.98,-9.31,47.65,6.372,22.8,0.128
2026-5-17 21:14:6:94,0.024,-0.039,-0.942,0.0,-3.174,2.625,0.97,-9.16,47.6,6.372,32.9,0.212
2026-5-17 21:14:6:114,0.031,-0.03,-1.033,0.549,-6.836,2.93,0.97,-8.93,47.55,6.372,35.0,0.22
2026-5-17 21:14:6:134,0.032,-0.02,-0.967,-1.404,-8.362,3.174,0.96,-8.66,47.5,5.632,1836.4,2.992
2026-5-17 21:14:6:154,0.031,-0.032,-0.98,-3.235,-8.972,2.991,0.9,-8.38,47.45,5.652,1669.2,9.784
2026-5-17 21:14:6:174,0.036,-0.042,-1.046,-1.221,-10.681,2.991,0.85,-8.06,47.4,6.276,1106.0,1.464
2026-5-17 21:14:6:194,0.067,-0.025,-1.302,3.784,-11.169,3.235,0.88,-7.74,47.35,5.952,578.5,4.502
2026-5-17 21:14:6:214,0.036,0.021,-0.959,-5.554,-10.559,3.296,0.85,-7.43,47.3,6.076,749.4,2.51
2026-5-17 21:14:6:234,0.037,0.063,-1.008,-18.433,-11.719,2.563,0.54,-7.11,47.25,6.304,485.5,4.83
2026-5-17 21:14:6:254,0.043,-0.093,-1.145,-6.042,-15.076,2.93,0.3,-6.75,47.21,6.176,240.8,2.46
2026-5-17 21:14:6:274,0.031,-0.018,-0.987,5.981,-16.724,3.235,0.36,-6.34,47.15,6.352,215.3,2.668
2026-5-17 21:14:6:294,0.029,0.024,-0.873,1.221,-19.775,2.747,0.43,-5.89,47.11,6.376,2.8,0.016
2026-5-17 21:14:6:314,0.037,-0.013,-1.011,-1.953,-21.423,2.563,0.39,-5.39,47.08,6.376,3.1,0.026
2026-5-17 21:14:6:334,0.04,-0.002,-0.974,2.136,-21.973,3.174,0.38,-4.89,47.03,6.38,4.5,0.052
2026-5-17 21:14:6:354,0.034,-0.013,-0.892,-0.366,-22.217,2.686,0.41,-4.39,46.99,6.372,13.4,0.068
2026-5-17 21:14:6:374,0.036,0.005,-1.014,-8.484,-22.705,2.014,0.28,-3.89,46.97,6.208,295.9,0.05
2026-5-17 21:14:6:394,0.039,-0.062,-0.995,-6.287,-22.888,2.319,0.09,-3.39,46.94,7.164,81.8,2.32
2026-5-17 21:14:6:414,0.04,-0.034,-0.939,1.77,-23.254,2.625,0.07,-2.89,46.91,6.344,8.9,0.036
2026-5-17 21:14:6:434,0.031,-0.007,-0.984,1.587,-24.353,2.136,0.12,-2.38,46.87,6.54,26.6,0.79
2026-5-17 21:14:6:454,0.037,-0.013,-1.06,-5.798,-26.55,1.77,0.05,-1.83,46.86,6.18,93.0,0.128
2026-5-17 21:14:6:474,0.037,-0.032,-0.985,-8.118,-27.039,2.136,-0.11,-1.27,46.84,6.38,5.4,0.036
2026-5-17 21:14:6:494,0.033,-0.046,-1.004,-4.15,-27.954,1.831,-0.23,-0.7,46.81,6.384,5.3,0.036
2026-5-17 21:14:6:514,0.038,-0.03,-1.074,0.366,-29.846,1.282,-0.25,-0.11,46.8,6.384,5.4,0.036
2026-5-17 21:14:6:534,0.043,-0.004,-0.99,-4.456,-28.687,1.404,-0.29,0.48,46.8,6.384,5.4,0.032
2026-5-17 21:14:6:554,0.041,-0.035,-1.052,-8.911,-26.855,1.526,-0.45,1.02,46.78,6.384,5.3,0.032
2026-5-17 21:14:6:574,0.032,-0.055,-1.04,-3.418,-27.405,0.732,-0.57,1.55,46.77,6.384,5.4,0.036
2026-5-17 21:14:6:594,0.037,-0.027,-1.012,0.61,-27.893,0.549,-0.57,2.09,46.77,6.38,5.6,0.036
2026-5-17 21:14:6:614,0.038,-0.006,-1.051,-5.371,-27.283,0.977,-0.62,2.6,46.77,6.384,5.6,0.036
2026-5-17 21:14:6:634,0.034,-0.037,-1.019,-9.033,-27.527,0.305,-0.79,3.12,46.77,6.384,5.5,0.036
2026-5-17 21:14:6:654,0.033,-0.055,-1.037,-2.197,-29.663,-0.061,-0.88,3.66,46.78,6.38,5.6,0.036
2026-5-17 21:14:6:674,0.041,-0.019,-1.036,-0.061,-29.175,0.244,-0.87,4.21,46.79,6.384,5.7,0.036
2026-5-17 21:14:6:694,0.042,-0.01,-1.014,-7.08,-27.71,0.0,-0.94,4.72,46.8,6.384,5.5,0.036
2026-5-17 21:14:6:714,0.037,-0.045,-1.042,-7.751,-27.344,-0.732,-1.1,5.21,46.82,6.384,143.6,0.036
2026-5-17 21:14:6:734,0.042,-0.048,-1.022,0.0,-26.245,-0.854,-1.15,5.68,46.84,5.74,1630.0,11.036
2026-5-17 21:14:6:754,0.043,-0.011,-1.019,-0.366,-24.17,-0.671,-1.13,6.11,46.86,6.272,622.7,0.458
2026-5-17 21:14:6:774,0.037,-0.003,-0.924,-10.742,-23.132,-1.16,-1.25,6.5,46.88,6.164,585.7,4.456
2026-5-17 21:14:6:794,0.034,-0.083,-1.022,-2.014,-24.17,-1.404,-1.39,6.9,46.92,6.08,695.4,5.564
2026-5-17 21:14:6:814,0.036,-0.022,-0.942,5.737,-22.766,-1.404,-1.28,7.28,46.95,6.288,361.4,1.95
2026-5-17 21:14:6:834,0.037,0.016,-0.863,-2.441,-21.301,-1.404,-1.22,7.62,46.99,6.172,482.5,1.596
2026-5-17 21:14:6:854,0.043,-0.003,-0.956,-11.353,-21.362,-2.075,-1.4,7.95,47.03,6.384,2.6,0.016
2026-5-17 21:14:6:874,0.029,-0.049,-0.933,-8.057,-20.874,-2.136,-1.58,8.28,47.08,6.38,2.8,1.96
2026-5-17 21:14:6:894,0.049,0.011,-0.913,-2.319,-18.616,-2.014,-1.64,8.56,47.12,6.38,2.6,0.314
2026-5-17 21:14:6:914,0.031,-0.071,-0.888,2.563,-17.7,-2.197,-1.6,8.82,47.16,6.136,148.3,1.92
2026-5-17 21:14:6:934,0.048,-0.019,-1.049,-0.732,-16.602,-2.563,-1.58,9.05,47.22,5.904,4.1,5.0
2026-5-17 21:14:6:954,0.066,0.047,-1.3,-5.493,-12.634,-2.808,-1.61,9.22,47.28,6.356,562.7,0.502
2026-5-17 21:14:6:974,0.053,-0.041,-1.199,-4.639,-9.766,-2.563,-1.7,9.32,47.33,6.376,118.8,0.694
2026-5-17 21:14:6:994,0.031,-0.055,-0.975,0.366,-10.376,-2.869,-1.71,9.4,47.4,6.34,261.2,0.512
2026-5-17 21:14:7:14,0.035,-0.032,-1.01,1.221,-11.353,-2.93,-1.66,9.51,47.46,6.344,5.6,0.03
2026-5-17 21:14:7:34,0.042,-0.007,-1.121,-1.221,-9.766,-2.808,-1.64,9.6,47.52,6.376,37.9,0.348
2026-5-17 21:14:7:54,0.037,-0.017,-0.994,-4.028,-9.155,-2.93,-1.68,9.67,47.58,6.376,19.0,0.122
2026-5-17 21:14:7:74,0.035,-0.042,-0.936,-4.761,-7.874,-3.418,-1.76,9.72,47.65,6.376,18.9,0.122
2026-5-17 21:14:7:94,0.049,-0.058,-1.043,3.235,-4.639,-3.113,-1.74,9.73,47.72,6.364,19.2,0.056
2026-5-17 21:14:7:114,0.045,-0.007,-0.965,3.357,-1.099,-3.174,-1.61,9.66,47.78,6.376,22.7,0.03
2026-5-17 21:14:7:134,0.04,-0.017,-0.98,-4.639,1.465,-3.723,-1.63,9.53,47.85,6.376,21.6,0.16
2026-5-17 21:14:7:154,0.04,-0.046,-1.014,-0.549,3.113,-3.418,-1.66,9.37,47.92,6.376,21.1,0.138
2026-5-17 21:14:7:174,0.037,-0.027,-0.953,2.686,4.639,-3.174,-1.59,9.17,47.99,6.38,21.6,0.132
2026-5-17 21:14:7:194,0.035,-0.031,-1.011,1.709,4.333,-3.54,-1.54,8.97,48.06,6.376,20.5,0.132
2026-5-17 21:14:7:214,0.038,-0.023,-0.994,1.587,3.662,-3.601,-1.48,8.79,48.13,6.376,19.7,0.124
2026-5-17 21:14:7:234,0.044,-0.023,-0.972,-2.014,5.127,-3.418,-1.47,8.6,48.2,5.796,501.7,9.666
2026-5-17 21:14:7:254,0.04,-0.051,-1.012,0.427,7.141,-3.296,-1.47,8.37,48.27,5.956,1076.6,8.608
2026-5-17 21:14:7:274,0.053,-0.025,-1.277,2.808,9.583,-3.601,-1.4,8.09,48.33,5.98,1000.7,7.324
2026-5-17 21:14:7:294,0.058,-0.053,-1.054,-3.784,13.672,-3.479,-1.38,7.75,48.41,6.24,400.7,5.328
2026-5-17 21:14:7:314,0.01,-0.031,-0.986,-8.24,16.663,-2.93,-1.52,7.34,48.47,6.276,298.4,4.368
2026-5-17 21:14:7:334,0.031,-0.138,-1.053,4.456,14.587,-3.357,-1.53,6.95,48.53,6.116,230.3,3.638
2026-5-17 21:14:7:354,0.046,-0.028,-1.027,11.78,14.893,-3.113,-1.31,6.58,48.59,6.26,387.6,2.166
2026-5-17 21:14:7:374,0.042,-0.043,-0.873,2.319,16.479,-2.93,-1.19,6.17,48.65,6.384,3.1,0.02
2026-5-17 21:14:7:394,0.032,-0.046,-0.94,3.601,16.663,-2.502,-1.14,5.77,48.7,6.364,10.8,0.02
2026-5-17 21:14:7:414,0.04,-0.017,-0.966,9.583,17.212,-2.625,-0.96,5.37,48.75,6.372,105.1,0.02
2026-5-17 21:14:7:434,0.045,0.017,-0.938,3.174,21.179,-2.686,-0.82,4.92,48.79,6.284,146.0,0.042
2026-5-17 21:14:7:454,0.04,-0.039,-0.953,-4.7,24.475,-2.441,-0.88,4.39,48.83,6.656,546.3,0.068
2026-5-17 21:14:7:474,0.031,-0.077,-0.986,4.517,24.719,-2.319,-0.86,3.85,48.87,6.376,540.7,0.118
2026-5-17 21:14:7:494,0.044,-0.015,-0.956,12.878,25.146,-2.441,-0.63,3.31,48.91,6.304,5.7,1.868
2026-5-17 21:14:7:514,0.042,0.004,-0.981,5.249,27.405,-2.136,-0.44,2.74,48.94,7.104,38.5,0.422
2026-5-17 21:14:7:534,0.032,-0.017,-1.048,-3.052,26.672,-1.953,-0.46,2.16,48.97,6.332,-42.0,0.158
