time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:19:48:844,0.063,0.015,-0.8,2.808,23.071,-10.986,-2.9,28.51,63.67,6.372,29.0,0.124
2026-5-17 21:19:48:864,0.059,-0.035,-0.94,-4.028,31.067,-10.925,-2.81,27.59,63.94,6.372,26.8,0.168
2026-5-17 21:19:48:884,0.042,-0.051,-0.862,5.859,33.691,-10.803,-2.64,26.59,64.2,6.372,27.8,0.154
2026-5-17 21:19:48:904,0.055,-0.014,-0.896,8.118,35.95,-10.254,-2.35,25.57,64.46,6.376,25.6,0.17
2026-5-17 21:19:48:924,0.059,-0.015,-0.97,4.395,41.748,-9.644,-2.12,24.47,64.69,6.368,26.8,0.15
2026-5-17 21:19:48:944,0.05,-0.023,-0.926,2.258,45.166,-9.521,-1.96,23.28,64.91,6.372,27.2,0.174
2026-5-17 21:19:48:964,0.051,-0.034,-0.986,4.028,46.997,-9.399,-1.81,22.07,65.13,5.596,1795.7,11.498
2026-5-17 21:19:48:984,0.069,-0.022,-1.008,5.737,52.246,-8.484,-1.61,20.81,65.32,5.772,755.5,8.002
2026-5-17 21:19:49:4,0.065,-0.013,-1.053,4.883,59.57,-8.057,-1.43,19.41,65.5,5.968,1483.3,3.1
2026-5-17 21:19:49:24,0.073,-0.043,-1.392,-2.197,65.43,-7.996,-1.37,17.9,65.67,6.044,1023.6,3.848
2026-5-17 21:19:49:44,0.062,-0.022,-1.152,-3.357,69.885,-7.446,-1.38,16.32,65.82,6.248,548.1,5.518
2026-5-17 21:19:49:64,0.045,0.039,-1.118,1.404,73.059,-6.653,-1.35,14.68,65.96,6.316,196.8,3.388
2026-5-17 21:19:49:84,0.056,-0.052,-1.242,15.076,71.533,-6.104,-1.1,13.06,66.08,6.248,562.8,1.442
2026-5-17 21:19:49:104,0.065,0.053,-1.183,8.667,73.914,-5.92,-0.83,11.45,66.18,6.368,10.1,1.274
2026-5-17 21:19:49:124,0.063,-0.004,-1.042,-3.479,78.796,-5.371,-0.82,9.77,66.27,6.38,22.7,0.02
2026-5-17 21:19:49:144,0.06,-0.058,-1.197,8.484,81.299,-4.578,-0.77,8.04,66.34,6.372,2.9,0.046
2026-5-17 21:19:49:164,0.08,0.032,-1.192,14.832,85.388,-4.15,-0.48,6.28,66.4,6.372,13.4,0.658
2026-5-17 21:19:49:184,0.073,-0.05,-1.127,3.174,92.59,-3.296,-0.34,4.41,66.43,6.376,94.5,0.292
2026-5-17 21:19:49:204,0.054,-0.064,-1.255,2.991,94.788,-2.991,-0.33,2.46,66.45,6.184,555.7,1.416
2026-5-17 21:19:49:224,0.046,-0.059,-1.313,10.803,93.079,-2.38,-0.18,0.55,66.46,6.672,119.4,2.32
2026-5-17 21:19:49:244,0.057,-0.004,-1.242,8.911,93.872,-1.404,0.03,-1.32,66.44,6.484,6.5,0.432
2026-5-17 21:19:49:264,0.046,-0.012,-1.308,3.784,92.224,-1.16,0.13,-3.16,66.41,6.368,178.3,0.114
2026-5-17 21:19:49:284,0.067,-0.03,-1.342,0.671,90.515,-0.916,0.16,-4.93,66.37,6.38,118.3,0.514
2026-5-17 21:19:49:304,0.066,-0.056,-1.315,4.15,94.177,-0.061,0.2,-6.72,66.32,6.496,6.1,0.974
2026-5-17 21:19:49:324,0.06,-0.034,-1.324,10.864,96.069,0.732,0.37,-8.55,66.25,6.38,33.2,0.078
2026-5-17 21:19:49:344,0.066,0.0,-1.349,4.883,97.168,0.977,0.54,-10.37,66.17,6.392,29.9,0.122
2026-5-17 21:19:49:364,0.061,-0.035,-1.325,-0.916,99.609,1.831,0.55,-12.22,66.06,6.376,17.0,0.04
2026-5-17 21:19:49:384,0.043,-0.061,-1.324,8.24,96.191,2.563,0.65,-14.02,65.94,6.384,7.1,0.046
2026-5-17 21:19:49:404,0.05,-0.004,-1.318,8.545,90.149,2.93,0.88,-15.68,65.8,6.384,7.0,0.046
2026-5-17 21:19:49:424,0.053,-0.021,-1.289,-0.305,88.623,3.601,0.96,-17.27,65.65,6.38,23.7,0.042
2026-5-17 21:19:49:444,0.05,-0.056,-1.278,4.456,85.693,4.272,1.03,-18.79,65.49,6.384,6.7,0.042
2026-5-17 21:19:49:464,0.055,-0.023,-1.263,8.179,83.191,4.883,1.23,-20.23,65.31,6.38,9.3,0.046
2026-5-17 21:19:49:484,0.062,-0.019,-1.23,3.357,85.51,5.554,1.4,-21.67,65.11,6.38,12.9,0.058
2026-5-17 21:19:49:504,0.048,-0.042,-1.213,3.723,85.571,6.042,1.53,-23.12,64.9,6.376,13.0,0.086
2026-5-17 21:19:49:524,0.043,-0.03,-1.188,6.165,81.726,6.409,1.72,-24.49,64.66,6.376,12.7,0.082
2026-5-17 21:19:49:544,0.047,-0.026,-1.154,4.517,78.247,7.263,1.91,-25.77,64.41,6.376,11.2,0.078
2026-5-17 21:19:49:564,0.038,-0.037,-1.13,4.761,73.242,7.935,2.1,-26.95,64.14,6.376,10.7,0.068
2026-5-17 21:19:49:584,0.036,-0.024,-1.102,5.31,65.857,8.179,2.32,-27.98,63.87,6.38,10.5,0.068
2026-5-17 21:19:49:604,0.046,-0.029,-1.071,2.625,61.279,8.667,2.51,-28.88,63.6,6.376,12.0,0.078
2026-5-17 21:19:49:624,0.045,-0.043,-1.044,3.784,59.082,9.338,2.69,-29.72,63.3,5.612,1426.1,11.534
2026-5-17 21:19:49:644,0.041,-0.032,-1.02,7.019,56.03,9.705,2.94,-30.49,63.0,6.284,31.0,3.276
2026-5-17 21:19:49:664,0.041,-0.04,-0.896,7.08,52.856,10.071,3.22,-31.18,62.69,6.028,594.3,4.194
2026-5-17 21:19:49:684,0.041,-0.021,-0.921,4.517,51.819,10.559,3.48,-31.83,62.36,6.188,652.1,4.188
2026-5-17 21:19:49:704,0.031,-0.014,-0.914,0.977,48.096,10.742,3.67,-32.43,62.03,6.196,268.4,1.72
2026-5-17 21:19:49:724,0.022,-0.028,-0.816,1.465,40.771,10.864,3.84,-32.89,61.7,6.26,117.6,1.682
2026-5-17 21:19:49:744,0.032,-0.022,-0.795,1.404,34.424,11.292,4.0,-33.21,61.39,6.38,2.6,0.02
2026-5-17 21:19:49:764,0.02,-0.059,-0.802,2.991,28.198,11.658,4.19,-33.4,61.07,6.38,3.2,1.278
2026-5-17 21:19:49:784,0.018,-0.029,-0.807,4.028,21.912,12.024,4.41,-33.46,60.76,6.38,5.2,0.016
2026-5-17 21:19:49:804,0.023,-0.011,-0.767,-1.526,13.916,11.78,4.54,-33.37,60.47,6.012,38.2,4.654
2026-5-17 21:19:49:824,0.037,-0.012,-0.821,-2.991,8.972,11.658,4.59,-33.17,60.21,6.288,7.4,2.69
2026-5-17 21:19:49:844,0.047,-0.159,-1.168,5.371,6.042,12.512,4.7,-32.9,59.94,6.34,716.4,0.396
2026-5-17 21:19:49:864,0.03,0.0,-0.977,10.254,0.671,12.756,5.01,-32.55,59.67,6.324,142.1,0.114
2026-5-17 21:19:49:884,0.036,0.012,-0.736,0.61,-3.479,12.085,5.2,-32.1,59.43,6.364,15.9,0.376
2026-5-17 21:19:49:904,0.047,-0.035,-0.945,-10.559,-2.869,11.902,5.11,-31.64,59.2,6.38,14.7,0.174
2026-5-17 21:19:49:924,0.03,-0.065,-0.974,-4.15,-6.287,12.268,5.04,-31.15,58.97,6.38,4.5,0.086
2026-5-17 21:19:49:944,0.016,-0.033,-0.791,3.54,-16.296,12.573,5.14,-30.51,58.76,6.364,7.7,0.134
2026-5-17 21:19:49:964,0.031,-0.001,-0.882,-2.075,-23.682,12.207,5.2,-29.7,58.57,6.36,21.4,0.066
2026-5-17 21:19:49:984,0.034,-0.03,-0.911,-9.094,-27.771,11.963,5.09,-28.81,58.41,6.384,46.0,0.124
2026-5-17 21:19:50:4,0.023,-0.05,-0.858,-5.981,-34.79,12.024,4.95,-27.82,58.26,6.364,23.1,0.16
2026-5-17 21:19:50:24,0.032,-0.026,-0.962,-4.272,-43.823,11.841,4.88,-26.66,58.14,6.368,28.6,0.206
2026-5-17 21:19:50:44,0.049,-0.019,-0.927,-7.996,-45.959,11.475,4.75,-25.42,58.03,6.368,31.1,0.184
2026-5-17 21:19:50:64,0.044,-0.031,-0.938,-9.705,-44.861,11.414,4.56,-24.2,57.92,6.368,33.1,0.21
2026-5-17 21:19:50:84,0.037,-0.036,-1.02,-9.094,-48.401,10.925,4.37,-22.97,57.82,6.368,32.3,0.21
2026-5-17 21:19:50:104,0.042,-0.03,-0.997,-9.094,-53.223,10.559,4.18,-21.67,57.73,5.9,1434.8,6.092
2026-5-17 21:19:50:124,0.048,-0.03,-1.034,-10.498,-54.81,10.376,3.97,-20.31,57.65,6.264,713.4,3.542
2026-5-17 21:19:50:144,0.046,-0.003,-1.35,-11.902,-59.692,9.583,3.73,-18.93,57.58,5.924,1284.6,5.744
2026-5-17 21:19:50:164,0.047,0.007,-1.309,-15.991,-71.228,9.033,3.41,-17.36,57.54,6.112,903.4,1.54
2026-5-17 21:19:50:184,0.039,-0.075,-0.938,-20.63,-74.646,8.728,2.98,-15.68,57.5,6.196,636.2,3.772
2026-5-17 21:19:50:204,0.061,-0.069,-1.152,-20.447,-75.012,7.629,2.52,-14.01,57.47,6.168,383.0,3.856
2026-5-17 21:19:50:224,0.057,-0.052,-1.289,-14.832,-78.674,7.202,2.16,-12.31,57.44,6.164,260.8,2.524
2026-5-17 21:19:50:244,0.067,-0.067,-1.061,-13.611,-79.224,6.714,1.87,-10.59,57.42,6.38,7.1,0.026
2026-5-17 21:19:50:264,0.06,-0.036,-1.116,-15.808,-77.637,5.981,1.55,-8.91,57.4,6.256,3.1,0.698
2026-5-17 21:19:50:284,0.043,-0.004,-1.278,-14.893,-81.909,4.944,1.22,-7.23,57.39,6.38,16.8,0.03
2026-5-17 21:19:50:304,0.051,-0.015,-1.172,-14.16,-88.44,4.517,0.92,-5.43,57.39,6.364,77.4,0.046
2026-5-17 21:19:50:324,0.06,-0.017,-1.198,-19.226,-90.088,3.723,0.56,-3.59,57.39,7.228,98.4,2.208
2026-5-17 21:19:50:344,0.049,-0.018,-1.327,-18.555,-93.689,2.38,0.18,-1.73,57.4,6.364,463.7,5.214
2026-5-17 21:19:50:364,0.06,-0.006,-1.281,-17.944,-96.985,1.892,-0.18,0.2,57.43,6.376,104.9,0.148
2026-5-17 21:19:50:384,0.07,-0.032,-1.258,-18.25,-93.75,1.16,-0.53,2.08,57.45,6.356,5.4,0.236
2026-5-17 21:19:50:404,0.066,-0.03,-1.353,-19.165,-91.309,-0.122,-0.91,3.87,57.48,6.38,60.4,0.052
2026-5-17 21:19:50:424,0.065,-0.028,-1.331,-20.996,-91.614,-0.916,-1.3,5.64,57.52,6.372,57.2,0.174
2026-5-17 21:19:50:444,0.063,-0.039,-1.3,-18.982,-89.661,-1.648,-1.69,7.35,57.56,6.376,37.6,0.068
2026-5-17 21:19:50:464,0.055,-0.025,-1.375,-17.09,-91.797,-2.686,-2.02,9.06,57.61,6.38,9.4,0.058
2026-5-17 21:19:50:484,0.062,-0.021,-1.317,-20.996,-95.398,-3.723,-2.37,10.81,57.67,6.372,10.6,0.052
2026-5-17 21:19:50:504,0.067,-0.043,-1.317,-19.531,-94.482,-4.089,-2.76,12.57,57.73,6.38,23.6,0.046
2026-5-17 21:19:50:524,0.063,-0.024,-1.323,-15.686,-93.506,-5.31,-3.05,14.28,57.8,6.38,28.0,0.066
2026-5-17 21:19:50:544,0.074,-0.02,-1.281,-19.226,-91.187,-6.226,-3.35,15.94,57.89,6.38,8.5,0.036
2026-5-17 21:19:50:564,0.074,-0.038,-1.283,-18.188,-85.266,-6.409,-3.67,17.48,57.97,6.38,9.5,0.05
2026-5-17 21:19:50:584,0.066,-0.029,-1.246,-14.587,-81.299,-7.568,-3.92,18.9,58.08,6.38,8.4,0.052
2026-5-17 21:19:50:604,0.062,-0.022,-1.228,-15.808,-80.688,-8.423,-4.15,20.28,58.21,6.38,8.5,0.052
2026-5-17 21:19:50:624,0.062,-0.03,-1.21,-16.113,-78.674,-8.484,-4.39,21.62,58.33,6.38,8.4,0.052
2026-5-17 21:19:50:644,0.057,-0.035,-1.175,-13.977,-78.186,-9.521,-4.6,22.91,58.47,6.376,9.3,0.056
2026-5-17 21:19:50:664,0.059,-0.026,-1.147,-13.489,-78.247,-10.498,-4.76,24.19,58.63,6.38,7.5,0.052
2026-5-17 21:19:50:684,0.069,-0.032,-1.125,-13.062,-74.402,-10.315,-4.91,25.41,58.79,6.38,6.8,0.046
2026-5-17 21:19:50:704,0.066,-0.029,-1.096,-11.78,-68.604,-10.864,-5.03,26.52,58.97,6.38,7.3,0.05
2026-5-17 21:19:50:724,0.064,-0.026,-1.061,-11.353,-63.416,-11.963,-5.12,27.5,59.17,5.62,1326.5,10.462
2026-5-17 21:19:50:744,0.066,-0.032,-1.039,-10.071,-57.861,-11.963,-5.19,28.36,59.4,6.368,203.2,0.098
2026-5-17 21:19:50:764,0.058,-0.008,-0.947,-10.376,-52.063,-11.963,-5.21,29.1,59.63,5.932,1035.6,7.4
2026-5-17 21:19:50:784,0.051,-0.073,-0.952,-10.132,-48.767,-12.878,-5.3,29.74,59.88,6.152,796.1,3.428
2026-5-17 21:19:50:804,0.048,-0.054,-0.873,-1.587,-47.241,-13.123,-5.17,30.34,60.15,6.208,494.9,2.298
2026-5-17 21:19:50:824,0.056,0.016,-0.868,-2.075,-43.64,-12.878,-5.01,30.88,60.42,6.28,276.9,1.862
2026-5-17 21:19:50:844,0.045,-0.019,-0.813,-10.437,-37.964,-13.123,-4.97,31.31,60.7,6.38,263.8,0.122
2026-5-17 21:19:50:864,0.051,-0.005,-0.792,-11.597,-34.424,-14.099,-4.99,31.65,61.01,6.384,3.0,0.082
2026-5-17 21:19:50:884,0.054,-0.033,-0.833,-4.395,-29.358,-13.794,-4.95,31.89,61.33,6.376,214.0,0.328
2026-5-17 21:19:50:904,0.062,-0.06,-0.797,-0.244,-21.973,-13.306,-4.76,32.0,61.65,6.24,446.3,1.648
2026-5-17 21:19:50:924,0.046,-0.045,-0.772,1.465,-13.672,-13.306,-4.53,31.94,61.97,6.212,173.5,1.046
2026-5-17 21:19:50:944,0.071,0.06,-1.032,-3.845,-7.507,-14.099,-4.33,31.77,62.31,5.888,945.8,2.694
2026-5-17 21:19:50:964,0.07,-0.014,-1.239,-7.019,0.183,-13.855,-4.25,31.45,62.67,6.396,5.1,0.288
2026-5-17 21:19:50:984,0.046,-0.033,-0.861,3.418,4.639,-13.062,-4.02,31.01,63.0,6.352,23.4,0.944
2026-5-17 21:19:51:4,0.035,-0.027,-0.734,6.836,4.944,-13.123,-3.7,30.53,63.34,6.376,14.7,0.128
2026-5-17 21:19:51:24,0.052,-0.01,-1.031,3.174,4.333,-13.428,-3.41,30.08,63.67,6.384,5.9,0.148
2026-5-17 21:19:51:44,0.062,0.001,-0.896,-2.258,8.789,-12.634,-3.22,29.58,63.99,6.376,45.3,0.132
2026-5-17 21:19:51:64,0.047,-0.029,-0.708,-10.315,15.015,-12.756,-3.21,28.97,64.3,6.376,6.8,0.148
2026-5-17 21:19:51:84,0.059,-0.103,-0.986,7.568,20.02,-12.512,-3.06,28.25,64.62,6.368,52.4,0.086
2026-5-17 21:19:51:104,0.075,0.009,-0.865,17.822,27.954,-12.024,-2.55,27.42,64.92,6.336,17.0,0.032
2026-5-17 21:19:51:124,0.072,0.037,-0.848,-3.296,40.71,-11.353,-2.3,26.36,65.2,6.372,27.9,0.176
2026-5-17 21:19:51:144,0.057,-0.07,-1.011,-5.249,49.072,-10.986,-2.32,25.11,65.47,6.372,27.0,0.18
2026-5-17 21:19:51:164,0.043,-0.05,-0.89,10.559,49.988,-10.864,-2.09,23.8,65.73,5.616,2064.4,3.546
2026-5-17 21:19:51:184,0.056,-0.007,-0.966,10.01,51.392,-10.132,-1.76,22.49,65.97,6.272,250.6,1.808
2026-5-17 21:19:51:204,0.053,0.019,-1.231,0.916,53.894,-9.583,-1.55,21.16,66.19,5.916,1219.3,7.956
2026-5-17 21:19:51:224,0.056,-0.059,-1.283,-6.348,52.979,-9.827,-1.58,19.83,66.4,6.06,470.9,4.508
2026-5-17 21:19:51:244,0.061,-0.029,-0.959,-1.038,53.65,-9.644,-1.59,18.53,66.61,6.132,375.5,3.29
2026-5-17 21:19:51:264,0.076,-0.112,-1.045,12.085,58.838,-8.118,-1.37,17.17,66.79,6.184,234.7,4.214
2026-5-17 21:19:51:284,0.101,-0.013,-1.169,11.353,67.993,-7.629,-1.06,15.66,66.94,6.144,433.7,3.746
2026-5-17 21:19:51:304,0.064,0.019,-1.089,-5.615,78.918,-7.874,-1.0,13.96,67.09,6.372,335.6,1.946
2026-5-17 21:19:51:324,0.046,-0.109,-1.115,0.488,85.51,-6.592,-1.07,12.12,67.21,6.376,8.4,0.02
2026-5-17 21:19:51:344,0.055,-0.062,-1.122,23.071,85.815,-5.127,-0.73,10.25,67.31,6.376,2.9,0.04
2026-5-17 21:19:51:364,0.058,0.063,-1.089,11.353,85.632,-5.798,-0.34,8.42,67.38,6.364,3.1,0.124
2026-5-17 21:19:51:384,0.047,-0.03,-1.168,-6.165,85.266,-5.432,-0.35,6.6,67.46,6.212,22.9,1.192
2026-5-17 21:19:51:404,0.049,-0.071,-1.237,1.099,82.581,-4.333,-0.41,4.84,67.51,6.94,371.2,0.666
2026-5-17 21:19:51:424,0.06,-0.028,-1.223,15.625,82.153,-3.784,-0.17,3.15,67.55,6.264,7.6,0.396
2026-5-17 21:19:51:444,0.079,0.011,-1.25,9.705,88.623,-3.235,0.09,1.41,67.57,6.324,93.1,0.052
2026-5-17 21:19:51:464,0.075,-0.006,-1.314,-2.625,96.375,-2.258,0.12,-0.48,67.57,6.324,25.0,0.776
2026-5-17 21:19:51:484,0.066,-0.057,-1.309,-0.427,101.196,-2.319,0.05,-2.47,67.55,6.36,6.0,1.11
2026-5-17 21:19:51:504,0.058,-0.056,-1.314,10.925,103.333,-1.221,0.18,-4.49,67.52,6.496,13.4,0.04
2026-5-17 21:19:51:524,0.046,0.004,-1.373,9.705,100.342,0.0,0.42,-6.47,67.46,6.38,6.0,0.134
2026-5-17 21:19:51:544,0.048,-0.006,-1.335,-2.563,94.482,-0.244,0.46,-8.32,67.38,6.38,48.2,0.036
2026-5-17 21:19:51:564,0.051,-0.069,-1.341,0.488,90.576,0.427,0.42,-10.05,67.32,6.38,6.9,0.042
2026-5-17 21:19:51:584,0.058,-0.035,-1.347,10.925,87.646,2.136,0.59,-11.69,67.22,6.38,6.7,0.04
2026-5-17 21:19:51:604,0.071,0.006,-1.323,3.479,89.661,2.38,0.75,-13.3,67.1,6.38,6.8,0.042
2026-5-17 21:19:51:624,0.072,-0.043,-1.32,-1.587,95.764,2.441,0.75,-15.01,66.97,6.38,7.0,0.036
2026-5-17 21:19:51:644,0.058,-0.057,-1.305,7.446,98.267,3.967,0.86,-16.78,66.82,6.38,7.4,0.046
2026-5-17 21:19:51:664,0.05,-0.012,-1.292,8.24,96.252,4.333,1.09,-18.5,66.64,6.38,9.1,0.052
2026-5-17 21:19:51:684,0.045,-0.02,-1.27,1.831,92.651,4.395,1.21,-20.15,66.45,6.376,8.4,0.058
2026-5-17 21:19:51:704,0.033,-0.045,-1.242,1.953,84.9,5.554,1.3,-21.65,66.25,6.376,8.6,0.056
2026-5-17 21:19:51:724,0.041,-0.038,-1.219,5.859,76.599,6.531,1.46,-22.97,66.03,6.38,8.4,0.052
2026-5-17 21:19:51:744,0.057,-0.025,-1.195,5.249,73.792,6.714,1.65,-24.16,65.8,6.38,8.8,0.052
2026-5-17 21:19:51:764,0.055,-0.022,-1.164,2.93,73.914,7.69,1.82,-25.33,65.55,6.38,8.3,0.05
2026-5-17 21:19:51:784,0.056,-0.035,-1.142,2.869,74.158,8.362,1.98,-26.49,65.28,6.38,7.1,0.052
2026-5-17 21:19:51:804,0.055,-0.04,-1.114,5.005,75.134,8.545,2.18,-27.65,64.99,5.752,1660.2,11.512
2026-5-17 21:19:51:824,0.044,-0.026,-1.082,6.714,73.975,9.46,2.43,-28.8,64.68,6.064,550.9,9.66
2026-5-17 21:19:51:844,0.03,-0.027,-1.04,4.517,67.566,10.071,2.68,-29.84,64.35,6.376,513.9,0.484
2026-5-17 21:19:51:864,0.026,-0.029,-0.919,7.385,59.631,10.62,2.96,-30.71,64.02,6.096,629.1,4.342
2026-5-17 21:19:51:884,0.03,-0.03,-1.0,4.578,52.49,10.742,3.22,-31.43,63.68,6.184,523.7,3.408
2026-5-17 21:19:51:904,0.026,-0.02,-0.885,-0.977,45.044,11.108,3.39,-31.99,63.35,6.224,190.6,1.828
2026-5-17 21:19:51:924,0.03,-0.033,-0.818,-0.854,39.368,11.719,3.53,-32.4,63.01,6.328,175.1,1.418
2026-5-17 21:19:51:944,0.032,-0.073,-0.802,3.54,35.95,11.902,3.72,-32.73,62.68,6.38,2.8,0.014
2026-5-17 21:19:51:964,0.051,0.009,-0.866,5.676,35.889,12.207,3.98,-33.03,62.34,6.548,158.9,0.62
2026-5-17 21:19:51:984,0.039,-0.039,-0.869,4.211,33.813,12.634,4.26,-33.31,61.98,6.316,493.3,0.404
2026-5-17 21:19:52:4,0.029,0.001,-0.833,-1.648,29.663,12.573,4.42,-33.5,61.64,6.072,5.2,1.426
2026-5-17 21:19:52:24,0.024,-0.081,-0.857,-0.366,24.414,12.634,4.55,-33.61,61.3,5.984,356.6,4.5
2026-5-17 21:19:52:44,-0.0,0.01,-1.376,4.517,16.968,13.489,4.76,-33.59,60.97,8.088,4.3,2.858
2026-5-17 21:19:52:64,0.014,-0.022,-0.991,5.249,3.662,13.672,5.04,-33.33,60.67,7.088,14.2,0.088
2026-5-17 21:19:52:84,0.039,-0.004,-0.777,-0.671,-2.625,13.245,5.19,-32.88,60.39,6.348,291.2,0.386
2026-5-17 21:19:52:104,0.047,-0.037,-0.933,-4.456,-3.174,13.0,5.2,-32.4,60.13,6.376,23.8,0.17
2026-5-17 21:19:52:124,0.038,-0.048,-0.968,-0.366,-4.944,13.245,5.25,-31.92,59.87,6.372,47.8,0.158
2026-5-17 21:19:52:144,0.029,-0.015,-0.706,0.854,-10.864,13.428,5.37,-31.33,59.62,6.344,6.2,0.19
2026-5-17 21:19:52:164,0.044,-0.017,-0.902,-5.371,-13.123,13.184,5.38,-30.69,59.39,6.376,34.8,0.154
2026-5-17 21:19:52:184,0.035,-0.045,-0.893,-4.333,-14.526,12.817,5.32,-30.03,59.18,6.384,43.4,0.164
2026-5-17 21:19:52:204,0.018,-0.036,-0.804,-0.977,-21.79,12.878,5.34,-29.28,58.97,6.376,10.6,0.196
2026-5-17 21:19:52:224,0.022,-0.016,-0.963,-5.554,-32.715,12.817,5.31,-28.33,58.8,6.368,39.2,0.25
2026-5-17 21:19:52:244,0.038,-0.03,-0.881,-8.545,-39.795,12.573,5.17,-27.23,58.66,6.364,40.1,0.252
2026-5-17 21:19:52:264,0.035,-0.028,-0.91,-6.592,-43.884,12.268,5.04,-26.05,58.53,6.368,40.0,0.23
2026-5-17 21:19:52:284,0.029,-0.026,-1.009,-7.874,-50.232,11.963,4.89,-24.78,58.42,6.188,376.5,0.796
2026-5-17 21:19:52:304,0.047,-0.029,-1.003,-9.644,-54.382,11.78,4.7,-23.4,58.32,6.028,256.9,0.036
2026-5-17 21:19:52:324,0.067,0.029,-1.44,-12.756,-51.758,10.986,4.47,-22.06,58.23,6.232,585.0,7.372
2026-5-17 21:19:52:344,0.037,0.038,-1.179,-12.817,-53.406,10.437,4.21,-20.74,58.15,5.956,362.5,5.396
2026-5-17 21:19:52:364,0.056,-0.064,-0.821,-15.747,-59.937,10.071,3.89,-19.34,58.08,6.108,639.0,1.642
2026-5-17 21:19:52:384,0.036,-0.072,-1.207,-18.127,-61.829,9.644,3.5,-17.89,58.02,6.136,100.8,2.736
2026-5-17 21:19:52:404,0.042,-0.025,-1.193,-14.221,-67.139,8.789,3.17,-16.38,57.96,6.224,11.4,0.02
2026-5-17 21:19:52:424,0.033,-0.033,-1.007,-15.32,-77.087,8.057,2.85,-14.73,57.94,6.384,4.4,0.016
2026-5-17 21:19:52:444,0.051,-0.082,-1.111,-13.428,-82.825,7.812,2.53,-12.94,57.91,6.384,3.3,0.058
2026-5-17 21:19:52:464,0.055,-0.067,-1.152,-10.254,-82.764,6.897,2.28,-11.13,57.9,6.38,4.3,2.288
2026-5-17 21:19:52:484,0.046,-0.016,-1.125,-16.174,-84.534,5.615,1.99,-9.33,57.9,6.628,19.2,0.076
2026-5-17 21:19:52:504,0.059,-0.034,-1.2,-21.179,-85.754,5.066,1.56,-7.53,57.91,6.004,124.1,2.378
2026-5-17 21:19:52:524,0.07,-0.036,-1.265,-13.794,-82.642,4.639,1.21,-5.78,57.91,6.88,6.6,1.31
2026-5-17 21:19:52:544,0.049,-0.007,-1.187,-13.855,-84.351,3.113,0.93,-4.06,57.92,6.212,166.1,0.032
2026-5-17 21:19:52:564,0.052,-0.012,-1.279,-20.813,-90.149,2.441,0.55,-2.27,57.95,6.356,75.2,0.184
2026-5-17 21:19:52:584,0.06,-0.039,-1.365,-20.813,-91.98,1.77,0.11,-0.43,57.97,6.3,6.9,0.58
2026-5-17 21:19:52:604,0.046,-0.03,-1.288,-19.409,-95.581,0.488,-0.29,1.43,58.01,6.38,5.2,0.026
2026-5-17 21:19:52:624,0.062,-0.032,-1.336,-18.25,-99.854,-0.183,-0.66,3.36,58.06,6.384,3.9,0.026
2026-5-17 21:19:52:644,0.08,-0.017,-1.369,-18.982,-95.703,-0.793,-1.03,5.26,58.1,6.38,4.3,0.026
2026-5-17 21:19:52:664,0.066,-0.023,-1.316,-22.705,-91.553,-2.38,-1.44,7.03,58.16,6.38,4.3,0.026
2026-5-17 21:19:52:684,0.068,-0.049,-1.359,-18.738,-92.041,-2.93,-1.85,8.76,58.23,6.38,4.1,0.03
2026-5-17 21:19:52:704,0.072,-0.021,-1.332,-15.747,-89.172,-3.235,-2.14,10.44,58.29,6.384,4.0,0.03
2026-5-17 21:19:52:724,0.055,-0.01,-1.331,-22.095,-89.05,-5.066,-2.49,12.06,58.36,6.38,4.0,0.022
2026-5-17 21:19:52:744,0.055,-0.048,-1.321,-20.569,-93.811,-5.859,-2.89,13.74,58.46,6.38,4.5,0.032
2026-5-17 21:19:52:764,0.068,-0.034,-1.296,-14.343,-93.567,-5.737,-3.16,15.44,58.54,6.38,3.9,0.03
2026-5-17 21:19:52:784,0.064,-0.003,-1.288,-18.372,-90.82,-7.263,-3.43,17.07,58.65,6.384,4.3,0.022
2026-5-17 21:19:52:804,0.068,-0.041,-1.255,-20.203,-89.05,-8.362,-3.77,18.64,58.77,6.38,4.3,0.026
2026-5-17 21:19:52:824,0.079,-0.039,-1.245,-14.16,-83.069,-8.24,-4.02,20.12,58.89,6.384,4.5,0.03
2026-5-17 21:19:52:844,0.067,-0.015,-1.213,-13.733,-77.026,-9.521,-4.2,21.44,59.02,6.38,4.2,0.026
2026-5-17 21:19:52:864,0.059,-0.03,-1.176,-15.503,-75.317,-10.437,-4.4,22.69,59.19,6.38,4.4,0.026
2026-5-17 21:19:52:884,0.066,-0.031,-1.17,-13.306,-73.608,-10.193,-4.58,23.89,59.36,6.292,1123.6,4.866
2026-5-17 21:19:52:904,0.056,-0.025,-1.123,-12.634,-71.472,-11.108,-4.72,25.04,59.53,6.288,116.0,5.822
2026-5-17 21:19:52:924,0.053,-0.006,-1.01,-17.578,-71.411,-12.39,-4.89,26.16,59.74,6.048,909.7,5.118
2026-5-17 21:19:52:944,0.058,-0.077,-1.041,-6.287,-70.129,-11.719,-5.01,27.26,59.95,6.208,461.1,4.08
