time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:26:22:894,0.053,-0.027,-0.908,-12.39,-53.528,-15.686,-10.07,42.84,49.64,5.968,1154.0,4.64
2026-5-17 21:26:22:914,0.046,-0.021,-0.849,-13.367,-50.842,-15.869,-10.02,43.4,49.97,5.964,1039.0,5.934
2026-5-17 21:26:22:934,0.041,-0.052,-0.782,-7.629,-49.805,-15.93,-9.92,43.92,50.32,6.16,324.4,3.83
2026-5-17 21:26:22:954,0.037,-0.02,-0.696,-3.723,-48.828,-16.296,-9.67,44.42,50.68,6.288,285.7,2.186
2026-5-17 21:26:22:974,0.039,-0.02,-0.665,-4.639,-46.021,-16.724,-9.4,44.89,51.07,6.376,2.7,0.688
2026-5-17 21:26:22:994,0.045,-0.022,-0.635,-8.85,-40.1,-16.785,-9.19,45.25,51.49,6.376,2.5,1.202
2026-5-17 21:26:23:14,0.063,-0.007,-0.593,-11.047,-30.151,-16.663,-9.01,45.43,51.94,6.38,2.7,0.016
2026-5-17 21:26:23:34,0.077,-0.026,-0.627,-12.451,-19.043,-16.724,-8.85,45.4,52.43,6.764,265.0,0.158
2026-5-17 21:26:23:54,0.052,-0.068,-0.657,-3.296,-7.812,-17.029,-8.55,45.13,52.95,6.168,640.0,2.16
2026-5-17 21:26:23:74,0.076,-0.016,-0.722,11.047,4.822,-16.663,-7.97,44.62,53.51,6.24,55.1,2.034
2026-5-17 21:26:23:94,0.085,0.008,-1.003,13.306,17.334,-16.602,-7.22,43.86,54.09,6.356,183.9,0.63
2026-5-17 21:26:23:114,0.056,-0.002,-0.999,2.747,28.87,-16.602,-6.62,42.86,54.67,6.376,5.4,0.026
2026-5-17 21:26:23:134,0.029,-0.025,-0.64,-5.981,30.151,-17.09,-6.28,41.78,55.24,6.352,65.3,0.626
2026-5-17 21:26:23:154,0.023,-0.063,-0.673,-2.197,26.917,-16.663,-5.97,40.75,55.8,6.376,33.7,0.122
2026-5-17 21:26:23:174,0.03,-0.065,-0.953,14.221,20.874,-15.808,-5.44,39.83,56.32,6.372,21.0,0.132
2026-5-17 21:26:23:194,0.053,0.039,-0.766,12.207,21.362,-15.991,-4.78,38.97,56.79,6.372,22.5,0.25
2026-5-17 21:26:23:214,0.056,0.004,-0.68,-8.484,28.503,-16.479,-4.49,38.02,57.27,6.376,22.3,0.144
2026-5-17 21:26:23:234,0.077,-0.092,-0.934,0.977,39.978,-15.503,-4.29,36.88,57.74,6.372,22.8,0.15
2026-5-17 21:26:23:254,0.083,-0.033,-0.856,18.25,55.908,-15.137,-3.72,35.47,58.19,6.372,22.5,0.15
2026-5-17 21:26:23:274,0.084,0.011,-0.87,10.376,74.341,-15.015,-3.17,33.71,58.62,6.368,30.7,0.196
2026-5-17 21:26:23:294,0.07,-0.033,-1.028,6.47,89.417,-14.709,-2.81,31.62,59.04,6.368,29.4,0.186
2026-5-17 21:26:23:314,0.04,-0.025,-0.977,7.324,93.323,-13.916,-2.46,29.4,59.41,6.368,29.5,0.19
2026-5-17 21:26:23:334,0.032,-0.038,-1.053,8.545,89.905,-13.489,-2.14,27.22,59.74,6.368,32.8,0.204
2026-5-17 21:26:23:354,0.031,-0.03,-1.133,12.695,83.557,-13.428,-1.76,25.18,60.05,6.368,29.8,0.19
2026-5-17 21:26:23:374,0.042,0.0,-1.144,9.277,77.393,-12.695,-1.42,23.31,60.34,6.364,32.2,0.21
2026-5-17 21:26:23:394,0.066,-0.018,-1.199,0.977,77.209,-12.329,-1.25,21.51,60.6,6.364,33.3,0.204
2026-5-17 21:26:23:414,0.091,-0.052,-1.264,4.639,89.05,-12.268,-1.13,19.59,60.84,6.016,461.0,10.22
2026-5-17 21:26:23:434,0.101,-0.036,-1.311,12.695,106.628,-11.475,-0.86,17.36,61.07,6.184,1074.7,8.776
2026-5-17 21:26:23:454,0.106,0.003,-1.566,4.822,123.291,-10.559,-0.63,14.82,61.25,6.088,896.0,8.124
2026-5-17 21:26:23:474,0.091,-0.037,-1.579,0.183,133.911,-10.559,-0.58,12.03,61.41,6.212,808.5,1.064
2026-5-17 21:26:23:494,0.01,-0.025,-1.428,4.272,128.479,-9.766,-0.52,9.26,61.57,6.272,853.6,1.416
2026-5-17 21:26:23:514,0.056,0.039,-1.496,7.324,114.38,-9.094,-0.38,6.77,61.7,6.076,207.2,3.788
2026-5-17 21:26:23:534,0.038,-0.053,-1.601,5.005,105.469,-8.606,-0.26,4.55,61.82,6.284,277.6,4.28
2026-5-17 21:26:23:554,0.067,0.026,-1.546,1.892,107.117,-8.24,-0.21,2.4,61.94,6.376,9.8,0.832
2026-5-17 21:26:23:574,0.111,-0.01,-1.543,4.944,118.347,-6.897,-0.16,0.12,62.03,6.372,9.9,0.744
2026-5-17 21:26:23:594,0.094,-0.021,-1.673,11.78,138.0,-6.165,0.03,-2.47,62.09,6.368,89.7,0.032
2026-5-17 21:26:23:614,0.087,0.058,-1.524,10.803,149.109,-5.615,0.26,-5.34,62.11,6.184,3.2,0.02
2026-5-17 21:26:23:634,0.028,-0.034,-1.626,2.258,147.4,-4.272,0.34,-8.24,62.11,6.372,24.0,0.164
2026-5-17 21:26:23:654,0.028,-0.021,-1.69,8.118,135.376,-3.601,0.43,-10.93,62.08,6.348,7.1,0.108
2026-5-17 21:26:23:674,0.034,-0.015,-1.568,10.803,117.859,-2.808,0.64,-13.26,62.06,6.284,456.2,0.066
2026-5-17 21:26:23:694,0.072,-0.015,-1.576,3.601,110.962,-1.77,0.76,-15.33,62.01,6.212,37.8,2.608
2026-5-17 21:26:23:714,0.091,-0.046,-1.606,1.709,117.859,-1.465,0.78,-17.41,61.95,6.372,30.0,0.18
2026-5-17 21:26:23:734,0.093,-0.048,-1.537,7.568,128.784,-0.732,0.9,-19.67,61.86,6.376,9.9,0.19
2026-5-17 21:26:23:754,0.086,-0.02,-1.548,8.423,140.137,0.732,1.1,-22.13,61.73,6.324,47.4,0.558
2026-5-17 21:26:23:774,0.051,-0.02,-1.553,3.967,142.151,0.916,1.27,-24.69,61.56,6.376,226.0,0.03
2026-5-17 21:26:23:794,0.024,-0.037,-1.469,2.747,129.883,1.953,1.4,-27.07,61.38,6.376,17.3,0.186
2026-5-17 21:26:23:814,0.022,-0.042,-1.455,6.348,112.976,3.845,1.58,-29.1,61.17,6.38,7.5,0.058
2026-5-17 21:26:23:834,0.033,-0.02,-1.418,5.554,99.182,4.15,1.81,-30.81,60.94,6.352,15.0,0.056
2026-5-17 21:26:23:854,0.059,-0.027,-1.35,0.916,93.201,5.249,1.97,-32.3,60.71,6.364,37.4,0.05
2026-5-17 21:26:23:874,0.075,-0.048,-1.316,2.502,98.206,6.226,2.13,-33.79,60.44,6.348,4.5,0.866
2026-5-17 21:26:23:894,0.074,-0.042,-1.263,6.836,106.262,6.775,2.41,-35.43,60.12,6.376,9.1,0.058
2026-5-17 21:26:23:914,0.052,-0.024,-1.211,6.409,110.107,7.568,2.75,-37.16,59.77,6.38,7.5,0.056
2026-5-17 21:26:23:934,0.035,-0.032,-1.16,4.15,107.117,8.606,3.09,-38.86,59.36,6.38,8.5,0.05
2026-5-17 21:26:23:954,0.014,-0.038,-1.107,4.272,96.313,9.277,3.43,-40.38,58.93,6.376,8.8,0.056
2026-5-17 21:26:23:974,0.005,-0.038,-1.05,4.944,79.346,10.193,3.79,-41.58,58.49,6.376,8.7,0.05
2026-5-17 21:26:23:994,0.018,-0.033,-1.001,4.639,64.27,11.597,4.16,-42.43,58.05,6.376,8.0,0.052
2026-5-17 21:26:24:14,0.031,-0.031,-0.954,3.479,55.176,12.207,4.53,-43.04,57.6,6.376,7.3,0.052
2026-5-17 21:26:24:34,0.039,-0.033,-0.909,2.93,51.331,12.451,4.87,-43.54,57.15,5.704,1520.4,11.396
2026-5-17 21:26:24:54,0.044,-0.037,-0.866,2.686,51.086,13.306,5.22,-43.99,56.68,6.372,335.9,0.558
2026-5-17 21:26:24:74,0.041,-0.044,-0.765,4.822,53.589,14.099,5.62,-44.48,56.17,5.956,1003.9,3.356
2026-5-17 21:26:24:94,0.033,-0.045,-0.74,8.179,54.443,14.465,6.11,-44.98,55.63,6.136,665.6,4.12
2026-5-17 21:26:24:114,0.021,-0.025,-0.729,6.348,51.086,14.771,6.64,-45.45,55.07,6.168,548.4,3.438
2026-5-17 21:26:24:134,0.013,-0.01,-0.664,1.526,43.03,15.198,7.05,-45.79,54.53,6.276,315.9,2.216
2026-5-17 21:26:24:154,0.007,-0.046,-0.584,-1.831,31.982,15.93,7.38,-45.91,54.01,6.38,9.4,0.016
2026-5-17 21:26:24:174,-0.01,-0.021,-0.566,-1.526,20.264,16.541,7.64,-45.8,53.52,6.284,2.7,0.016
2026-5-17 21:26:24:194,-0.006,-0.027,-0.62,-1.282,7.019,16.968,7.88,-45.43,53.09,6.356,6.0,0.046
2026-5-17 21:26:24:214,0.013,-0.017,-0.635,-0.122,-7.08,17.7,8.08,-44.8,52.71,6.24,32.3,1.12
2026-5-17 21:26:24:234,0.024,-0.027,-0.727,-0.488,-18.494,18.555,8.26,-43.91,52.38,6.036,526.5,0.098
2026-5-17 21:26:24:254,0.035,-0.021,-0.977,0.305,-25.574,18.86,8.42,-42.86,52.09,7.832,11.1,5.226
2026-5-17 21:26:24:274,0.054,-0.029,-0.986,-2.625,-28.381,18.616,8.51,-41.75,51.82,6.38,9.5,0.03
2026-5-17 21:26:24:294,0.039,-0.011,-0.709,-7.263,-27.893,18.616,8.51,-40.64,51.56,6.268,187.8,0.042
2026-5-17 21:26:24:314,0.041,-0.05,-0.678,-6.897,-26.306,18.738,8.48,-39.56,51.31,6.376,12.0,0.148
2026-5-17 21:26:24:334,0.049,-0.053,-1.003,-3.906,-23.132,18.494,8.48,-38.56,51.03,6.372,23.7,0.15
2026-5-17 21:26:24:354,0.015,-0.022,-0.754,-4.028,-28.076,18.555,8.52,-37.55,50.77,6.372,6.1,0.2
2026-5-17 21:26:24:374,0.006,-0.022,-0.717,-9.949,-39.368,18.372,8.43,-36.36,50.55,6.368,24.2,0.154
2026-5-17 21:26:24:394,0.013,-0.029,-1.011,-13.0,-54.504,18.494,8.21,-34.91,50.39,6.372,16.6,0.154
2026-5-17 21:26:24:414,0.013,-0.052,-0.852,-12.451,-69.092,18.738,7.93,-33.18,50.3,6.46,21.8,2.152
2026-5-17 21:26:24:434,0.014,-0.024,-0.939,-12.512,-82.581,18.616,7.66,-31.2,50.24,6.368,35.2,0.222
2026-5-17 21:26:24:454,0.046,-0.033,-1.092,-18.86,-91.553,18.25,7.26,-29.01,50.22,6.368,36.8,0.23
2026-5-17 21:26:24:474,0.063,-0.046,-0.984,-17.883,-89.294,17.761,6.83,-26.82,50.19,6.368,39.2,0.236
2026-5-17 21:26:24:494,0.071,-0.032,-1.127,-17.151,-82.153,17.212,6.46,-24.78,50.14,6.368,37.6,0.252
2026-5-17 21:26:24:514,0.058,-0.031,-1.179,-19.104,-79.041,16.235,6.06,-22.87,50.06,6.364,36.9,0.23
2026-5-17 21:26:24:534,0.055,-0.037,-1.179,-21.118,-78.857,15.686,5.62,-21.0,49.99,6.364,36.2,0.242
2026-5-17 21:26:24:554,0.032,-0.038,-1.261,-21.912,-84.412,15.015,5.15,-19.11,49.92,5.62,2078.6,1.898
2026-5-17 21:26:24:574,0.013,-0.033,-1.324,-25.024,-101.44,14.404,4.65,-16.98,49.88,6.056,282.9,1.652
2026-5-17 21:26:24:594,0.039,-0.054,-1.4,-25.696,-118.103,14.099,4.08,-14.52,49.86,5.94,1478.4,1.472
2026-5-17 21:26:24:614,0.075,-0.028,-1.729,-28.748,-125.0,13.062,3.5,-11.88,49.86,5.98,623.4,4.274
2026-5-17 21:26:24:634,0.061,-0.054,-1.645,-36.499,-125.671,11.902,2.8,-9.22,49.85,6.068,372.7,5.108
2026-5-17 21:26:24:654,0.136,-0.038,-1.335,-30.212,-117.676,10.803,2.11,-6.68,49.82,6.18,476.6,3.612
2026-5-17 21:26:24:674,0.09,-0.054,-1.488,-30.334,-106.445,9.583,1.52,-4.41,49.76,6.152,440.4,0.964
2026-5-17 21:26:24:694,0.062,-0.043,-1.584,-37.354,-106.201,7.935,0.81,-2.26,49.71,6.284,221.1,2.124
2026-5-17 21:26:24:714,0.043,-0.056,-1.518,-37.354,-112.793,7.263,0.05,-0.04,49.66,6.38,6.6,0.03
2026-5-17 21:26:24:734,0.019,-0.055,-1.619,-32.166,-126.343,6.165,-0.62,2.36,49.6,6.38,7.3,0.02
2026-5-17 21:26:24:754,0.055,-0.049,-1.516,-31.616,-141.724,4.761,-1.24,5.05,49.55,6.372,20.4,0.668
2026-5-17 21:26:24:774,0.105,-0.012,-1.552,-35.706,-142.578,3.662,-1.92,7.84,49.49,6.372,287.8,0.076
2026-5-17 21:26:24:794,0.09,-0.032,-1.658,-35.461,-133.789,2.136,-2.63,10.48,49.42,6.188,17.1,0.98
2026-5-17 21:26:24:814,0.107,-0.052,-1.577,-30.945,-122.742,0.854,-3.27,12.88,49.36,6.096,313.0,3.002
2026-5-17 21:26:24:834,0.091,-0.01,-1.578,-29.785,-111.511,-0.366,-3.83,15.01,49.3,6.184,20.4,0.03
2026-5-17 21:26:24:854,0.054,-0.013,-1.597,-35.156,-112.427,-2.502,-4.46,17.03,49.26,6.356,10.1,0.114
2026-5-17 21:26:24:874,0.05,-0.046,-1.591,-35.461,-122.559,-3.296,-5.15,19.19,49.22,6.376,17.7,0.04
2026-5-17 21:26:24:894,0.052,-0.035,-1.567,-29.846,-131.592,-4.333,-5.75,21.52,49.16,6.376,4.0,0.076
2026-5-17 21:26:24:914,0.071,-0.012,-1.521,-32.532,-135.925,-5.92,-6.32,23.95,49.1,6.376,10.8,0.03
2026-5-17 21:26:24:934,0.101,-0.034,-1.514,-33.63,-128.052,-6.836,-6.95,26.3,49.04,6.436,5.6,0.272
2026-5-17 21:26:24:954,0.102,-0.036,-1.469,-29.48,-112.976,-8.301,-7.51,28.35,49.01,6.376,35.7,0.078
2026-5-17 21:26:24:974,0.086,-0.032,-1.411,-27.954,-100.952,-9.766,-7.99,30.11,49.03,6.376,33.9,0.092
2026-5-17 21:26:24:994,0.071,-0.029,-1.369,-25.635,-94.238,-10.193,-8.42,31.67,49.07,6.352,48.0,0.314
2026-5-17 21:26:25:14,0.049,-0.022,-1.321,-25.208,-94.727,-11.475,-8.8,33.18,49.14,6.372,5.4,0.128
2026-5-17 21:26:25:34,0.038,-0.03,-1.265,-25.94,-101.746,-12.939,-9.19,34.77,49.21,6.376,35.3,0.036
2026-5-17 21:26:25:54,0.056,-0.033,-1.216,-22.705,-106.079,-13.062,-9.55,36.46,49.27,6.376,10.7,0.086
2026-5-17 21:26:25:74,0.069,-0.022,-1.165,-20.142,-103.455,-14.038,-9.83,38.14,49.35,6.376,10.2,0.068
2026-5-17 21:26:25:94,0.081,-0.025,-1.106,-21.057,-94.91,-15.198,-10.08,39.67,49.46,6.376,9.2,0.058
2026-5-17 21:26:25:114,0.083,-0.035,-1.053,-18.799,-81.848,-15.442,-10.28,40.96,49.63,6.38,10.6,0.056
2026-5-17 21:26:25:134,0.077,-0.035,-1.002,-14.954,-67.505,-15.808,-10.37,41.96,49.86,6.38,7.3,0.052
2026-5-17 21:26:25:154,0.062,-0.025,-0.955,-13.733,-57.19,-16.846,-10.35,42.71,50.16,6.376,7.4,0.056
2026-5-17 21:26:25:174,0.051,-0.026,-0.907,-13.367,-52.246,-17.212,-10.31,43.31,50.52,6.14,261.7,5.712
2026-5-17 21:26:25:194,0.044,-0.029,-0.854,-11.169,-50.598,-17.151,-10.21,43.86,50.89,5.94,974.1,6.062
2026-5-17 21:26:25:214,0.038,-0.023,-0.791,-10.559,-50.903,-17.578,-10.07,44.4,51.27,6.004,974.0,5.112
2026-5-17 21:26:25:234,0.041,-0.031,-0.726,-6.348,-51.758,-18.188,-9.88,44.95,51.68,6.192,270.5,3.614
2026-5-17 21:26:25:254,0.046,-0.029,-0.66,-4.028,-49.377,-18.188,-9.59,45.47,52.11,6.376,7.6,0.96
2026-5-17 21:26:25:274,0.059,-0.004,-0.645,-5.249,-42.175,-18.005,-9.29,45.87,52.55,6.376,3.0,2.514
2026-5-17 21:26:25:294,0.052,-0.033,-0.568,-5.798,-31.494,-18.127,-8.99,46.09,53.04,6.384,2.6,0.02
2026-5-17 21:26:25:314,0.053,0.004,-0.59,-9.094,-19.409,-18.372,-8.69,46.07,53.57,6.38,2.7,0.016
2026-5-17 21:26:25:334,0.055,-0.033,-0.677,-9.033,-6.653,-18.433,-8.42,45.79,54.15,6.192,650.3,1.15
2026-5-17 21:26:25:354,0.055,-0.109,-0.622,-1.953,7.507,-17.822,-8.04,45.24,54.76,6.064,771.5,3.592
2026-5-17 21:26:25:374,0.076,-0.052,-0.772,14.282,18.005,-17.761,-7.38,44.45,55.38,6.308,459.5,5.242
2026-5-17 21:26:25:394,0.047,-0.003,-1.175,14.587,28.87,-18.005,-6.58,43.45,56.0,6.38,10.3,0.026
2026-5-17 21:26:25:414,0.045,0.049,-0.875,-1.282,32.776,-18.616,-6.0,42.34,56.62,6.376,92.5,0.096
2026-5-17 21:26:25:434,0.023,-0.028,-0.554,-6.653,30.518,-18.005,-5.7,41.23,57.21,6.372,92.9,0.042
2026-5-17 21:26:25:454,0.024,-0.068,-0.784,-0.183,26.367,-17.456,-5.38,40.2,57.76,6.364,116.0,0.148
2026-5-17 21:26:25:474,0.046,-0.043,-1.021,17.822,21.362,-17.456,-4.77,39.3,58.29,6.376,10.2,0.276
2026-5-17 21:26:25:494,0.058,0.035,-0.66,8.911,27.466,-17.334,-4.15,38.37,58.79,6.356,7.6,0.44
2026-5-17 21:26:25:514,0.072,-0.007,-0.815,-5.615,38.757,-16.785,-3.86,37.25,59.28,6.36,9.3,0.04
2026-5-17 21:26:25:534,0.083,-0.064,-0.965,2.869,54.443,-15.869,-3.6,35.85,59.74,6.376,57.2,0.082
2026-5-17 21:26:25:554,0.08,-0.038,-0.822,13.733,71.35,-16.113,-3.11,34.13,60.19,6.372,42.7,0.148
2026-5-17 21:26:25:574,0.083,-0.011,-1.014,12.451,89.111,-15.808,-2.59,32.08,60.62,6.372,33.1,0.22
2026-5-17 21:26:25:594,0.051,-0.006,-1.02,9.094,97.717,-14.526,-2.18,29.78,61.0,6.364,35.7,0.24
2026-5-17 21:26:25:614,0.033,-0.021,-1.029,3.845,94.543,-14.404,-1.9,27.51,61.34,6.364,34.7,0.216
2026-5-17 21:26:25:634,0.033,-0.042,-1.141,5.676,87.952,-14.282,-1.66,25.38,61.67,6.364,37.8,0.226
2026-5-17 21:26:25:654,0.036,-0.031,-1.158,11.353,80.872,-13.611,-1.35,23.42,61.97,6.364,40.2,0.242
2026-5-17 21:26:25:674,0.055,-0.003,-1.204,8.85,77.209,-12.573,-1.04,21.59,62.23,5.66,1842.1,2.444
2026-5-17 21:26:25:694,0.092,-0.017,-1.268,2.014,85.999,-12.573,-0.87,19.71,62.48,5.8,1410.7,10.706
2026-5-17 21:26:25:714,0.102,-0.044,-1.354,4.333,105.164,-12.207,-0.76,17.52,62.71,5.9,1229.8,8.442
2026-5-17 21:26:25:734,0.116,0.001,-1.661,8.85,123.291,-11.047,-0.57,14.99,62.9,5.916,1083.7,5.554
2026-5-17 21:26:25:754,0.086,-0.018,-1.541,5.92,135.254,-10.681,-0.38,12.18,63.06,6.116,490.4,3.982
2026-5-17 21:26:25:774,0.017,0.042,-1.503,-2.502,134.521,-10.315,-0.35,9.33,63.2,6.108,407.1,3.978
2026-5-17 21:26:25:794,0.006,-0.02,-1.576,2.93,118.958,-9.094,-0.31,6.73,63.34,6.272,536.3,2.198
2026-5-17 21:26:25:814,0.06,0.034,-1.574,2.93,107.422,-8.911,-0.23,4.45,63.46,6.316,300.6,1.294
2026-5-17 21:26:25:834,0.064,-0.009,-1.568,1.16,108.093,-8.118,-0.2,2.28,63.57,6.372,21.7,0.02
2026-5-17 21:26:25:854,0.101,-0.063,-1.556,7.019,116.943,-7.08,-0.12,0.02,63.67,6.38,227.5,0.596
2026-5-17 21:26:25:874,0.122,0.013,-1.59,7.69,137.634,-5.981,0.03,-2.55,63.72,6.376,7.2,0.088
2026-5-17 21:26:25:894,0.085,-0.027,-1.527,7.751,151.306,-5.31,0.17,-5.45,63.74,6.372,23.9,0.144
2026-5-17 21:26:25:914,0.041,0.014,-1.714,5.737,150.024,-4.211,0.31,-8.4,63.73,6.376,9.9,0.416
2026-5-17 21:26:25:934,0.023,-0.014,-1.675,5.371,139.099,-3.113,0.42,-11.15,63.7,6.548,8.9,0.138
2026-5-17 21:26:25:954,0.025,-0.036,-1.593,8.423,121.887,-2.38,0.55,-13.56,63.66,6.376,41.1,0.8
2026-5-17 21:26:25:974,0.063,-0.02,-1.625,3.174,111.267,-1.343,0.67,-15.65,63.61,7.38,24.3,0.55
2026-5-17 21:26:25:994,0.09,-0.032,-1.595,0.122,117.31,-0.732,0.69,-17.73,63.53,6.36,280.2,0.312
2026-5-17 21:26:26:14,0.096,-0.057,-1.583,5.798,128.662,0.061,0.78,-19.97,63.44,6.332,17.5,0.042
2026-5-17 21:26:26:34,0.093,-0.026,-1.592,5.615,141.052,1.343,0.94,-22.44,63.29,6.376,14.6,0.036
2026-5-17 21:26:26:54,0.051,-0.034,-1.53,3.845,144.958,2.136,1.1,-25.05,63.11,6.376,94.4,0.082
2026-5-17 21:26:26:74,0.02,-0.033,-1.504,4.211,132.629,3.235,1.26,-27.49,62.91,6.36,13.4,0.02
2026-5-17 21:26:26:94,0.022,-0.037,-1.473,3.174,114.807,4.822,1.44,-29.55,62.68,6.376,5.2,0.03
2026-5-17 21:26:26:114,0.03,-0.037,-1.411,3.113,100.159,5.493,1.61,-31.28,62.44,6.38,11.3,0.068
2026-5-17 21:26:26:134,0.057,-0.028,-1.369,2.808,92.59,6.47,1.81,-32.77,62.17,6.38,91.1,0.068
2026-5-17 21:26:26:154,0.079,-0.04,-1.317,1.892,97.351,7.568,2.0,-34.24,61.88,6.376,8.0,0.032
2026-5-17 21:26:26:174,0.072,-0.046,-1.263,5.005,106.873,7.996,2.26,-35.87,61.53,6.376,36.8,0.032
2026-5-17 21:26:26:194,0.055,-0.03,-1.212,6.836,111.267,8.911,2.62,-37.61,61.13,6.376,14.2,0.098
2026-5-17 21:26:26:214,0.039,-0.028,-1.165,4.089,109.131,10.071,2.99,-39.34,60.69,6.376,14.1,0.098
2026-5-17 21:26:26:234,0.016,-0.039,-1.106,3.906,98.816,10.62,3.37,-40.9,60.21,6.372,13.8,0.092
2026-5-17 21:26:26:254,0.003,-0.033,-1.052,5.493,81.726,11.719,3.77,-42.14,59.73,6.376,12.5,0.078
2026-5-17 21:26:26:274,0.013,-0.025,-1.004,3.601,65.247,12.939,4.17,-43.02,59.24,6.376,12.2,0.078
2026-5-17 21:26:26:294,0.028,-0.034,-0.954,2.197,55.42,13.794,4.55,-43.63,58.74,5.868,139.6,2.196
2026-5-17 21:26:26:314,0.036,-0.039,-0.902,3.601,50.72,14.343,4.93,-44.1,58.24,6.26,66.8,2.274
2026-5-17 21:26:26:334,0.041,-0.038,-0.779,5.127,50.11,15.076,5.36,-44.53,57.72,6.068,961.8,6.18
2026-5-17 21:26:26:354,0.042,-0.055,-0.787,8.179,52.612,15.686,5.88,-44.98,57.16,6.048,663.0,4.86
2026-5-17 21:26:26:374,0.039,-0.021,-0.726,5.981,54.932,15.991,6.42,-45.48,56.56,6.212,456.6,2.668
2026-5-17 21:26:26:394,0.021,-0.028,-0.64,2.075,52.307,16.052,6.9,-45.96,55.95,6.304,416.2,2.684
2026-5-17 21:26:26:414,0.005,-0.039,-0.6,-1.099,45.349,16.663,7.29,-46.32,55.35,6.38,2.8,0.02
2026-5-17 21:26:26:434,-0.005,-0.027,-0.623,-2.686,34.241,17.273,7.63,-46.47,54.77,6.38,3.0,0.01
2026-5-17 21:26:26:454,-0.012,-0.04,-0.655,-0.977,21.179,18.188,7.95,-46.38,54.22,6.356,-19.1,0.056
2026-5-17 21:26:26:474,0.0,-0.007,-0.641,4.272,5.432,19.226,8.32,-45.99,53.73,7.484,585.5,5.066
2026-5-17 21:26:26:494,0.011,0.002,-0.748,5.31,-11.23,19.531,8.68,-45.27,53.31,8.752,14.4,0.884
2026-5-17 21:26:26:514,0.034,-0.049,-1.004,-0.305,-25.391,20.02,8.91,-44.26,52.98,6.264,154.1,0.892
2026-5-17 21:26:26:534,0.039,-0.017,-0.869,-10.376,-30.334,20.02,8.88,-43.09,52.7,6.892,3.8,4.236
2026-5-17 21:26:26:554,0.041,-0.056,-0.625,-8.057,-29.48,19.958,8.81,-41.92,52.42,6.36,18.2,0.212
2026-5-17 21:26:26:574,0.062,-0.039,-0.762,-0.916,-24.536,19.714,8.87,-40.83,52.14,6.372,14.9,0.22
2026-5-17 21:26:26:594,0.058,-0.023,-0.89,1.709,-16.479,19.714,9.05,-39.9,51.81,6.376,14.2,0.05
2026-5-17 21:26:26:614,0.026,-0.005,-0.683,-6.958,-16.052,19.714,9.13,-39.06,51.48,6.376,13.2,0.088
2026-5-17 21:26:26:634,0.011,-0.042,-0.806,-12.329,-23.987,19.104,9.02,-38.13,51.19,6.376,75.2,0.262
2026-5-17 21:26:26:654,0.003,-0.045,-0.887,-9.277,-39.551,19.287,8.88,-36.96,50.96,6.38,49.4,0.102
2026-5-17 21:26:26:674,-0.003,-0.028,-0.813,-8.911,-58.167,19.836,8.73,-35.44,50.81,6.376,14.9,0.098
2026-5-17 21:26:26:694,0.0,-0.03,-0.947,-13.794,-77.82,20.02,8.46,-33.56,50.72,6.372,26.9,0.14
2026-5-17 21:26:26:714,0.026,-0.031,-0.978,-16.479,-92.468,19.531,8.08,-31.37,50.71,6.372,25.4,0.164
2026-5-17 21:26:26:734,0.057,-0.034,-0.98,-18.25,-94.849,18.982,7.65,-29.06,50.71,6.368,28.2,0.184
2026-5-17 21:26:26:754,0.075,-0.041,-1.064,-18.616,-88.257,18.677,7.22,-26.86,50.69,6.368,30.3,0.184
2026-5-17 21:26:26:774,0.074,-0.042,-1.117,-17.883,-78.613,17.761,6.82,-24.87,50.61,6.368,29.1,0.186
2026-5-17 21:26:26:794,0.066,-0.031,-1.143,-18.433,-71.106,16.541,6.43,-23.08,50.53,6.368,29.7,0.19
2026-5-17 21:26:26:814,0.037,-0.026,-1.22,-24.292,-71.533,15.991,5.97,-21.38,50.44,5.588,2038.4,11.17
2026-5-17 21:26:26:834,0.012,-0.04,-1.282,-24.475,-86.426,15.564,5.44,-19.51,50.37,6.272,50.8,7.976
2026-5-17 21:26:26:854,0.022,-0.031,-1.505,-23.132,-108.948,14.648,4.92,-17.25,50.34,5.988,354.3,2.996
2026-5-17 21:26:26:874,0.047,-0.005,-1.627,-25.757,-127.991,14.343,4.38,-14.61,50.35,6.076,478.1,3.496
2026-5-17 21:26:26:894,0.055,-0.012,-1.437,-34.241,-134.033,13.428,3.69,-11.77,50.37,6.144,627.5,2.756
2026-5-17 21:26:26:914,0.126,0.01,-1.333,-37.842,-126.038,11.841,2.91,-9.03,50.38,6.2,284.6,1.514
2026-5-17 21:26:26:934,0.089,-0.023,-1.649,-35.767,-107.971,10.864,2.15,-6.62,50.34,6.332,346.3,2.156
2026-5-17 21:26:26:954,0.089,-0.056,-1.492,-32.654,-97.473,9.644,1.47,-4.54,50.27,6.24,183.9,4.83
2026-5-17 21:26:26:974,0.027,-0.007,-1.522,-34.241,-100.586,7.996,0.79,-2.52,50.21,6.372,7.5,0.232
2026-5-17 21:26:26:994,0.029,0.003,-1.645,-34.424,-117.737,6.775,0.12,-0.29,50.16,6.376,173.1,1.246
