time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:28:29:24,0.024,-0.022,-1.315,-33.386,-84.045,20.691,2.64,-6.33,50.1,6.196,265.7,1.34
2026-5-17 20:28:29:44,0.026,-0.025,-1.484,-34.546,-95.642,18.25,1.96,-4.42,49.85,5.956,1361.8,0.868
2026-5-17 20:28:29:64,0.03,-0.029,-1.752,-34.241,-107.3,16.663,1.29,-2.3,49.62,5.964,912.9,5.41
2026-5-17 20:28:29:84,0.061,-0.03,-1.299,-39.612,-108.032,13.55,0.54,-0.09,49.42,6.176,703.2,4.002
2026-5-17 20:28:29:104,0.105,0.073,-1.321,-40.466,-101.196,11.353,-0.25,1.99,49.24,6.156,615.7,3.612
2026-5-17 20:28:29:124,0.084,0.0,-1.548,-45.349,-91.125,8.667,-1.12,3.85,49.08,6.356,6.9,3.212
2026-5-17 20:28:29:144,0.049,-0.058,-1.375,-42.236,-84.045,5.859,-2.01,5.5,48.94,6.408,6.3,2.006
2026-5-17 20:28:29:164,0.031,-0.028,-1.286,-32.898,-86.06,3.479,-2.72,7.11,48.83,6.408,3.1,0.016
2026-5-17 20:28:29:184,0.019,-0.012,-1.34,-31.555,-96.802,1.404,-3.31,8.86,48.75,7.28,5.4,0.314
2026-5-17 20:28:29:204,0.038,-0.002,-1.304,-41.626,-106.567,-1.465,-4.06,10.8,48.68,6.244,506.2,1.094
2026-5-17 20:28:29:224,0.042,-0.038,-1.341,-39.429,-111.511,-3.784,-4.85,12.86,48.64,6.492,628.0,0.36
2026-5-17 20:28:29:244,0.076,-0.007,-1.333,-32.227,-109.436,-6.042,-5.48,14.92,48.61,6.38,194.0,0.226
2026-5-17 20:28:29:264,0.084,0.007,-1.328,-34.119,-98.45,-9.033,-6.07,16.8,48.64,6.404,16.6,0.04
2026-5-17 20:28:29:284,0.079,-0.005,-1.335,-38.269,-85.999,-11.658,-6.72,18.41,48.72,6.404,5.2,0.058
2026-5-17 20:28:29:304,0.06,-0.028,-1.337,-35.95,-79.163,-13.977,-7.36,19.81,48.86,6.408,33.1,0.036
2026-5-17 20:28:29:324,0.044,-0.03,-1.286,-30.396,-78.552,-16.357,-7.86,21.15,49.04,6.404,9.3,0.102
2026-5-17 20:28:29:344,0.029,-0.011,-1.279,-28.381,-84.595,-18.616,-8.28,22.55,49.26,6.404,5.6,0.194
2026-5-17 20:28:29:364,0.035,-0.006,-1.254,-31.921,-93.14,-20.63,-8.72,24.11,49.49,6.408,5.5,0.058
2026-5-17 20:28:29:384,0.052,-0.034,-1.224,-30.762,-95.093,-22.888,-9.16,25.76,49.74,6.4,5.5,0.066
2026-5-17 20:28:29:404,0.066,-0.03,-1.186,-24.353,-90.21,-25.085,-9.47,27.34,50.05,6.404,9.6,0.04
2026-5-17 20:28:29:424,0.074,-0.008,-1.145,-22.766,-79.956,-26.794,-9.66,28.75,50.42,6.4,10.6,0.03
2026-5-17 20:28:29:444,0.074,-0.015,-1.111,-24.475,-66.833,-28.625,-9.84,29.9,50.87,6.404,12.3,0.072
2026-5-17 20:28:29:464,0.061,-0.028,-1.077,-21.484,-56.091,-30.64,-9.94,30.8,51.42,6.404,11.3,0.072
2026-5-17 20:28:29:484,0.044,-0.026,-1.038,-16.296,-52.185,-31.982,-9.9,31.57,52.02,6.408,12.6,0.076
2026-5-17 20:28:29:504,0.034,-0.018,-1.008,-14.893,-53.101,-33.264,-9.78,32.32,52.67,6.404,10.4,0.066
2026-5-17 20:28:29:524,0.03,-0.019,-0.983,-14.343,-55.908,-34.607,-9.64,33.11,53.34,6.404,12.4,0.066
2026-5-17 20:28:29:544,0.037,-0.023,-0.948,-12.329,-58.594,-35.828,-9.43,33.95,54.05,6.404,8.6,0.062
2026-5-17 20:28:29:564,0.047,-0.021,-0.917,-10.498,-57.312,-36.621,-9.16,34.8,54.79,6.404,7.8,0.056
2026-5-17 20:28:29:584,0.061,-0.022,-0.89,-9.155,-50.415,-37.415,-8.83,35.54,55.57,6.404,7.9,0.052
2026-5-17 20:28:29:604,0.065,-0.024,-0.868,-6.897,-39.124,-38.452,-8.43,36.08,56.43,6.404,9.5,0.056
2026-5-17 20:28:29:624,0.063,-0.023,-0.842,-4.944,-27.1,-39.246,-7.94,36.36,57.35,6.404,9.2,0.062
2026-5-17 20:28:29:644,0.055,-0.019,-0.827,-4.089,-16.052,-39.734,-7.4,36.4,58.33,6.404,10.7,0.062
2026-5-17 20:28:29:664,0.049,-0.026,-0.814,-2.38,-7.629,-40.283,-6.83,36.25,59.33,6.404,10.2,0.066
2026-5-17 20:28:29:684,0.038,-0.024,-0.81,-0.305,-3.235,-40.771,-6.21,35.98,60.36,5.848,2109.0,0.068
2026-5-17 20:28:29:704,0.033,-0.022,-0.797,1.038,-2.747,-40.955,-5.56,35.67,61.39,6.38,62.9,0.066
2026-5-17 20:28:29:724,0.03,-0.003,-0.771,-0.427,-3.723,-40.955,-4.93,35.36,62.41,5.908,1241.2,1.13
2026-5-17 20:28:29:744,0.037,-0.042,-0.751,-6.897,-2.441,-41.077,-4.44,35.05,63.44,6.152,733.5,4.358
2026-5-17 20:28:29:764,0.046,-0.035,-0.756,10.315,0.549,-41.077,-3.76,34.69,64.45,6.212,501.5,3.12
2026-5-17 20:28:29:784,0.049,-0.012,-0.675,11.108,7.385,-41.016,-2.94,34.21,65.46,6.272,136.2,1.642
2026-5-17 20:28:29:804,0.055,0.018,-0.677,0.732,17.456,-40.833,-2.27,33.55,66.45,6.408,2.7,0.02
2026-5-17 20:28:29:824,0.073,0.029,-0.659,-12.268,29.114,-40.283,-1.92,32.66,67.42,6.364,234.7,0.016
2026-5-17 20:28:29:844,0.065,-0.036,-0.709,-9.644,40.161,-39.795,-1.66,31.55,68.36,7.712,368.6,0.148
2026-5-17 20:28:29:864,0.016,-0.156,-0.881,9.155,49.438,-39.49,-1.18,30.23,69.29,6.092,3.7,1.4
2026-5-17 20:28:29:884,0.03,-0.019,-0.882,20.691,54.993,-38.879,-0.41,28.78,70.18,6.328,25.3,5.706
2026-5-17 20:28:29:904,0.028,0.024,-1.418,8.362,57.739,-38.33,0.26,27.27,71.01,6.732,50.8,0.0
2026-5-17 20:28:29:924,0.028,-0.012,-1.257,-10.559,55.237,-37.537,0.51,25.81,71.81,6.404,103.2,0.456
2026-5-17 20:28:29:944,0.027,-0.056,-0.951,-10.681,53.101,-36.926,0.57,24.4,72.58,6.372,31.0,2.402
2026-5-17 20:28:29:964,0.039,-0.061,-1.049,3.479,51.575,-35.706,0.8,23.05,73.31,6.404,60.5,0.16
2026-5-17 20:28:29:984,0.067,0.003,-1.289,10.01,57.129,-34.119,1.2,21.67,74.0,6.4,25.9,0.164
2026-5-17 20:28:30:4,0.061,0.025,-0.931,-5.432,69.153,-32.959,1.41,20.09,74.64,6.396,23.6,0.164
2026-5-17 20:28:30:24,0.064,-0.042,-1.119,-13.428,79.468,-31.982,1.31,18.31,75.23,6.4,24.9,0.158
2026-5-17 20:28:30:44,0.065,-0.053,-1.254,-3.296,89.172,-30.151,1.3,16.36,75.79,6.404,12.0,0.158
2026-5-17 20:28:30:64,0.051,-0.003,-1.103,0.671,95.947,-28.564,1.41,14.27,76.29,6.392,36.9,0.216
2026-5-17 20:28:30:84,0.03,0.009,-1.269,-8.24,95.093,-27.039,1.38,12.16,76.77,6.392,38.2,0.232
2026-5-17 20:28:30:104,0.03,-0.027,-1.264,-11.108,88.196,-25.085,1.21,10.18,77.21,6.396,37.7,0.232
2026-5-17 20:28:30:124,0.042,-0.023,-1.235,-7.568,84.595,-23.132,1.06,8.35,77.61,6.396,36.4,0.23
2026-5-17 20:28:30:144,0.049,-0.013,-1.335,-9.888,85.144,-21.24,0.9,6.55,77.99,6.232,1213.4,7.012
2026-5-17 20:28:30:164,0.071,-0.012,-1.422,-11.597,89.478,-18.921,0.68,4.72,78.32,5.864,1440.0,7.996
2026-5-17 20:28:30:184,0.101,0.011,-1.621,-12.085,100.952,-16.724,0.42,2.74,78.62,5.948,1105.5,7.694
2026-5-17 20:28:30:204,0.092,0.046,-1.329,-17.944,110.718,-15.015,0.09,0.56,78.87,6.14,738.5,4.59
2026-5-17 20:28:30:224,0.031,-0.074,-1.303,-12.817,109.314,-12.207,-0.28,-1.65,79.1,6.124,740.9,5.052
2026-5-17 20:28:30:244,0.032,-0.012,-1.606,-17.029,108.337,-10.01,-0.64,-3.81,79.28,6.172,171.0,3.52
2026-5-17 20:28:30:264,0.026,-0.012,-1.375,-19.592,102.478,-7.935,-1.03,-5.85,79.45,6.404,6.4,0.02
2026-5-17 20:28:30:284,0.033,-0.061,-1.369,-12.939,96.497,-5.371,-1.38,-7.73,79.57,6.404,335.2,0.016
2026-5-17 20:28:30:304,0.054,-0.022,-1.378,-7.019,97.29,-3.052,-1.55,-9.55,79.66,6.856,2.2,0.082
2026-5-17 20:28:30:324,0.063,0.044,-1.297,-14.343,103.21,-0.61,-1.76,-11.44,79.71,6.248,110.6,0.042
2026-5-17 20:28:30:344,0.059,-0.035,-1.363,-18.311,107.666,1.343,-2.13,-13.4,79.72,6.552,8.7,0.05
2026-5-17 20:28:30:364,0.064,-0.016,-1.326,-11.719,112.244,3.723,-2.39,-15.44,79.7,6.98,12.3,3.69
2026-5-17 20:28:30:384,0.031,-0.014,-1.314,-11.353,111.206,6.165,-2.57,-17.49,79.63,7.068,6.5,2.232
2026-5-17 20:28:30:404,0.027,-0.015,-1.346,-14.587,102.661,8.484,-2.78,-19.39,79.52,6.424,6.7,0.718
2026-5-17 20:28:30:424,0.031,-0.016,-1.348,-16.602,95.276,10.925,-3.01,-21.1,79.35,6.404,9.5,0.062
2026-5-17 20:28:30:444,0.031,-0.035,-1.3,-14.893,89.539,13.306,-3.21,-22.68,79.14,6.4,7.9,0.128
2026-5-17 20:28:30:464,0.046,-0.033,-1.29,-9.338,85.388,15.625,-3.3,-24.13,78.87,6.392,6.4,0.186
2026-5-17 20:28:30:484,0.056,-0.0,-1.262,-10.925,88.44,17.639,-3.31,-25.58,78.55,6.404,8.7,0.212
2026-5-17 20:28:30:504,0.047,-0.02,-1.225,-15.198,92.224,19.592,-3.38,-27.09,78.18,6.408,8.4,0.056
2026-5-17 20:28:30:524,0.039,-0.044,-1.199,-9.949,90.759,21.606,-3.39,-28.6,77.76,6.404,7.6,0.05
2026-5-17 20:28:30:544,0.032,-0.02,-1.157,-4.761,87.28,23.743,-3.23,-30.04,77.28,6.4,8.0,0.05
2026-5-17 20:28:30:564,0.022,-0.006,-1.12,-8.423,80.811,25.635,-3.04,-31.35,76.73,6.408,9.6,0.052
2026-5-17 20:28:30:584,0.014,-0.027,-1.09,-9.888,70.129,27.527,-2.86,-32.47,76.12,6.404,9.4,0.062
2026-5-17 20:28:30:604,0.021,-0.034,-1.054,-5.737,61.096,29.297,-2.6,-33.37,75.45,6.404,10.4,0.066
2026-5-17 20:28:30:624,0.031,-0.02,-1.013,-4.15,56.763,30.823,-2.23,-34.14,74.72,6.404,7.3,0.05
2026-5-17 20:28:30:644,0.031,-0.025,-0.986,-4.517,54.199,32.349,-1.83,-34.83,73.94,6.4,9.0,0.05
2026-5-17 20:28:30:664,0.033,-0.027,-0.958,-2.991,52.246,33.63,-1.38,-35.46,73.11,6.404,8.7,0.056
2026-5-17 20:28:30:684,0.037,-0.021,-0.923,-1.892,51.941,34.729,-0.87,-36.07,72.24,6.404,7.7,0.05
2026-5-17 20:28:30:704,0.028,-0.021,-0.896,-2.686,50.293,35.767,-0.35,-36.64,71.33,6.408,8.3,0.052
2026-5-17 20:28:30:724,0.015,-0.03,-0.876,-1.221,44.128,37.109,0.23,-37.12,70.37,6.404,7.5,0.046
2026-5-17 20:28:30:744,0.013,-0.024,-0.851,0.366,35.278,37.781,0.85,-37.42,69.39,6.404,5.8,0.036
2026-5-17 20:28:30:764,0.012,-0.016,-0.831,-0.916,26.672,38.696,1.48,-37.53,68.38,6.404,5.9,0.04
2026-5-17 20:28:30:784,0.011,-0.022,-0.816,-2.441,17.883,39.49,2.07,-37.46,67.37,6.404,5.9,0.04
2026-5-17 20:28:30:804,0.014,-0.031,-0.811,-0.488,9.033,40.466,2.68,-37.2,66.35,6.02,810.3,9.602
2026-5-17 20:28:30:824,0.024,-0.023,-0.799,0.732,2.502,40.71,3.3,-36.79,65.34,6.072,512.2,1.402
2026-5-17 20:28:30:844,0.03,-0.019,-0.78,-0.977,-0.122,41.077,3.89,-36.29,64.34,5.948,917.2,7.392
2026-5-17 20:28:30:864,0.025,-0.036,-0.712,1.038,-2.136,41.26,4.45,-35.75,63.35,6.056,852.4,5.162
2026-5-17 20:28:30:884,0.027,-0.011,-0.798,0.61,-4.822,41.565,5.04,-35.16,62.37,6.204,616.8,3.32
2026-5-17 20:28:30:904,0.021,-0.02,-0.713,-3.662,-8.667,41.504,5.53,-34.5,61.42,6.24,634.0,3.628
2026-5-17 20:28:30:924,0.017,-0.019,-0.678,-7.019,-13.672,41.199,5.9,-33.76,60.51,6.404,2.9,0.02
2026-5-17 20:28:30:944,0.023,-0.011,-0.641,-6.653,-20.081,41.199,6.21,-32.91,59.62,6.404,2.8,0.036
2026-5-17 20:28:30:964,0.034,0.006,-0.692,-5.31,-29.114,41.26,6.51,-31.9,58.78,6.408,8.2,0.016
2026-5-17 20:28:30:984,0.03,0.001,-0.764,-5.493,-39.429,41.26,6.77,-30.7,57.98,6.064,608.0,4.03
2026-5-17 20:28:31:4,0.025,-0.033,-0.714,-5.554,-49.072,40.955,6.98,-29.32,57.24,7.124,164.3,2.326
2026-5-17 20:28:31:24,0.037,0.011,-1.281,-12.878,-54.993,40.161,7.06,-27.81,56.55,6.392,43.4,0.272
2026-5-17 20:28:31:44,0.036,-0.044,-1.264,-12.878,-59.998,39.917,7.04,-26.2,55.9,6.38,26.2,1.16
2026-5-17 20:28:31:64,0.04,-0.016,-0.833,-13.428,-59.509,38.513,7.0,-24.6,55.28,6.404,3.8,0.036
2026-5-17 20:28:31:84,0.052,-0.023,-1.068,-15.869,-55.42,37.231,6.88,-23.08,54.68,6.14,173.0,0.05
2026-5-17 20:28:31:104,0.041,-0.024,-1.19,-17.212,-53.528,36.56,6.72,-21.64,54.1,6.412,13.4,0.032
2026-5-17 20:28:31:124,0.023,-0.014,-0.966,-19.409,-58.716,34.973,6.5,-20.18,53.55,6.4,33.1,0.03
2026-5-17 20:28:31:144,0.021,-0.019,-1.188,-21.606,-66.528,33.569,6.19,-18.6,53.05,6.404,21.0,0.304
2026-5-17 20:28:31:164,0.018,-0.019,-1.177,-24.353,-77.393,32.41,5.81,-16.85,52.59,6.404,50.6,0.01
2026-5-17 20:28:31:184,0.021,-0.021,-1.104,-26.367,-88.745,31.189,5.36,-14.9,52.18,6.372,25.7,0.22
2026-5-17 20:28:31:204,0.047,-0.026,-1.287,-27.405,-94.299,29.114,4.86,-12.82,51.8,6.404,29.4,0.134
2026-5-17 20:28:31:224,0.058,-0.012,-1.223,-29.297,-91.858,27.161,4.33,-10.76,51.45,6.396,30.9,0.194
2026-5-17 20:28:31:244,0.061,-0.023,-1.253,-31.555,-86.975,25.574,3.73,-8.83,51.11,6.396,33.1,0.194
2026-5-17 20:28:31:264,0.061,-0.022,-1.334,-32.593,-82.703,23.01,3.1,-7.01,50.78,6.152,1589.6,4.02
2026-5-17 20:28:31:284,0.047,-0.016,-1.333,-33.447,-80.078,20.569,2.45,-5.3,50.48,6.244,604.3,6.032
2026-5-17 20:28:31:304,0.037,-0.021,-1.671,-34.851,-85.815,18.616,1.76,-3.57,50.21,5.836,1455.5,7.638
2026-5-17 20:28:31:324,0.023,-0.012,-1.558,-40.649,-97.839,15.747,1.02,-1.65,49.97,6.088,738.1,5.97
2026-5-17 20:28:31:344,0.053,-0.019,-1.065,-40.894,-105.347,13.428,0.14,0.41,49.76,6.112,707.7,4.428
2026-5-17 20:28:31:364,0.046,-0.061,-1.515,-38.696,-107.666,11.292,-0.7,2.53,49.57,6.164,547.5,3.88
2026-5-17 20:28:31:384,0.069,-0.023,-1.536,-40.222,-104.065,7.996,-1.48,4.61,49.4,6.2,551.7,3.522
2026-5-17 20:28:31:404,0.056,-0.024,-1.312,-43.518,-96.13,5.005,-2.32,6.51,49.27,6.408,2.8,0.016
2026-5-17 20:28:31:424,0.054,-0.02,-1.283,-40.649,-92.59,3.296,-3.15,8.29,49.15,6.408,3.1,0.02
2026-5-17 20:28:31:444,0.045,-0.057,-1.379,-36.377,-92.285,0.122,-3.88,10.03,49.07,6.408,171.4,0.066
2026-5-17 20:28:31:464,0.041,0.005,-1.291,-32.104,-94.971,-2.502,-4.49,11.77,49.03,6.16,208.0,1.744
2026-5-17 20:28:31:484,0.035,0.013,-1.331,-38.94,-100.952,-4.578,-5.16,13.58,49.0,6.28,371.0,0.042
2026-5-17 20:28:31:504,0.049,-0.029,-1.333,-41.321,-105.896,-7.446,-5.93,15.5,48.99,6.392,13.2,0.068
2026-5-17 20:28:31:524,0.063,-0.03,-1.356,-36.377,-103.149,-10.315,-6.64,17.4,49.03,6.396,32.4,0.078
2026-5-17 20:28:31:544,0.062,-0.01,-1.346,-32.776,-97.961,-12.207,-7.21,19.19,49.09,6.404,6.0,0.098
2026-5-17 20:28:31:564,0.075,-0.003,-1.338,-37.476,-90.576,-15.259,-7.8,20.84,49.22,6.408,4.8,0.086
2026-5-17 20:28:31:584,0.065,-0.033,-1.288,-36.072,-82.336,-17.944,-8.4,22.31,49.41,6.404,15.4,0.36
2026-5-17 20:28:31:604,0.046,-0.029,-1.266,-30.334,-80.017,-19.592,-8.87,23.66,49.64,6.404,12.3,0.076
2026-5-17 20:28:31:624,0.043,-0.012,-1.254,-29.358,-82.275,-22.095,-9.25,25.04,49.91,6.404,33.4,0.04
2026-5-17 20:28:31:644,0.047,-0.018,-1.206,-29.48,-83.435,-24.597,-9.62,26.44,50.22,6.404,13.7,0.078
2026-5-17 20:28:31:664,0.042,-0.023,-1.17,-27.588,-84.595,-26.001,-9.94,27.86,50.58,6.404,11.9,0.072
2026-5-17 20:28:31:684,0.059,-0.021,-1.139,-25.146,-83.13,-27.954,-10.18,29.26,50.95,6.404,11.8,0.078
2026-5-17 20:28:31:704,0.066,-0.023,-1.103,-21.729,-75.439,-30.151,-10.32,30.55,51.41,6.404,11.5,0.076
2026-5-17 20:28:31:724,0.065,-0.017,-1.062,-19.592,-65.979,-31.555,-10.36,31.65,51.95,6.4,17.4,0.102
2026-5-17 20:28:31:744,0.057,-0.019,-1.024,-19.348,-58.35,-32.959,-10.34,32.58,52.55,6.4,17.3,0.104
2026-5-17 20:28:31:764,0.056,-0.027,-0.996,-16.968,-51.941,-34.79,-10.26,33.36,53.22,6.4,15.7,0.108
2026-5-17 20:28:31:784,0.042,-0.027,-0.966,-12.573,-47.424,-36.194,-10.05,34.03,53.96,6.4,16.2,0.102
2026-5-17 20:28:31:804,0.036,-0.017,-0.933,-10.437,-46.631,-36.682,-9.76,34.65,54.73,6.404,17.2,0.112
2026-5-17 20:28:31:824,0.039,-0.016,-0.902,-10.742,-46.692,-37.781,-9.44,35.27,55.54,6.4,15.8,0.112
2026-5-17 20:28:31:844,0.046,-0.027,-0.88,-8.911,-44.006,-39.185,-9.07,35.85,56.39,6.4,19.0,0.104
2026-5-17 20:28:31:864,0.05,-0.024,-0.858,-5.676,-39.551,-39.795,-8.62,36.34,57.29,6.4,18.1,0.114
2026-5-17 20:28:31:884,0.053,-0.021,-0.835,-4.333,-33.081,-40.039,-8.1,36.71,58.23,6.4,15.8,0.104
2026-5-17 20:28:31:904,0.058,-0.022,-0.821,-4.272,-24.414,-41.016,-7.55,36.92,59.21,5.636,1903.9,9.178
2026-5-17 20:28:31:924,0.056,-0.025,-0.807,-2.38,-14.099,-41.931,-6.95,36.91,60.24,6.388,470.1,0.022
2026-5-17 20:28:31:944,0.049,-0.0,-0.739,-2.991,-5.432,-41.87,-6.32,36.72,61.3,5.896,1391.4,5.534
2026-5-17 20:28:31:964,0.041,-0.078,-0.778,-3.479,0.366,-41.626,-5.76,36.36,62.37,6.088,780.4,6.14
2026-5-17 20:28:31:984,0.04,-0.024,-0.692,8.789,5.066,-41.992,-4.99,35.92,63.44,6.248,390.8,2.642
2026-5-17 20:28:32:4,0.031,-0.02,-0.657,7.629,9.949,-42.603,-4.18,35.37,64.52,6.28,116.5,3.06
2026-5-17 20:28:32:24,0.031,-0.001,-0.627,0.0,12.939,-42.175,-3.51,34.74,65.58,6.408,2.8,0.016
2026-5-17 20:28:32:44,0.041,0.0,-0.653,-5.615,15.076,-41.809,-3.02,34.06,66.61,6.272,2.7,0.016
2026-5-17 20:28:32:64,0.047,-0.02,-0.871,-8.118,19.653,-41.443,-2.62,33.31,67.62,6.308,537.7,1.998
2026-5-17 20:28:32:84,0.026,-0.137,-0.897,7.141,26.978,-41.809,-2.06,32.44,68.63,6.384,420.9,7.878
2026-5-17 20:28:32:104,0.018,-0.094,-1.058,15.442,35.828,-41.199,-1.27,31.4,69.61,6.384,335.1,1.318
2026-5-17 20:28:32:124,0.064,0.04,-1.462,2.075,47.18,-40.527,-0.63,30.16,70.54,6.404,4.9,0.03
2026-5-17 20:28:32:144,0.043,-0.041,-0.987,-6.592,55.237,-39.917,-0.3,28.74,71.43,6.404,4.4,0.026
2026-5-17 20:28:32:164,0.029,-0.073,-0.91,-4.944,59.326,-39.673,-0.07,27.21,72.29,6.416,5.7,0.42
2026-5-17 20:28:32:184,0.032,-0.044,-1.007,10.193,56.396,-38.086,0.36,25.71,73.11,6.404,61.4,0.308
2026-5-17 20:28:32:204,0.046,0.013,-1.124,10.986,55.054,-36.804,0.9,24.27,73.87,6.404,13.6,0.03
2026-5-17 20:28:32:224,0.047,0.027,-0.929,-6.714,59.509,-36.377,1.15,22.81,74.6,6.404,11.3,0.092
2026-5-17 20:28:32:244,0.049,-0.044,-1.091,-10.925,63.965,-34.973,1.14,21.26,75.29,6.416,6.7,0.14
2026-5-17 20:28:32:264,0.066,-0.049,-1.137,-0.122,70.557,-33.203,1.24,19.63,75.94,6.408,12.7,0.026
2026-5-17 20:28:32:284,0.071,0.005,-1.083,1.587,82.581,-32.104,1.44,17.81,76.54,6.4,14.0,0.268
2026-5-17 20:28:32:304,0.057,0.001,-1.212,-7.08,92.468,-30.762,1.48,15.78,77.1,6.4,19.6,0.118
2026-5-17 20:28:32:324,0.042,-0.028,-1.203,-9.033,93.872,-28.625,1.39,13.7,77.61,6.4,16.8,0.104
2026-5-17 20:28:32:344,0.046,-0.026,-1.226,-5.188,93.689,-26.978,1.32,11.64,78.07,6.4,20.8,0.14
2026-5-17 20:28:32:364,0.036,-0.011,-1.296,-5.92,92.102,-25.208,1.26,9.63,78.51,6.4,31.4,0.134
2026-5-17 20:28:32:384,0.038,-0.005,-1.301,-11.047,86.975,-22.827,1.1,7.73,78.91,5.468,1633.5,11.594
2026-5-17 20:28:32:404,0.062,-0.021,-1.323,-13.062,88.623,-20.874,0.86,5.89,79.28,6.256,587.4,0.04
2026-5-17 20:28:32:424,0.073,-0.008,-1.536,-13.855,96.863,-19.165,0.59,3.94,79.61,5.804,1425.2,6.322
2026-5-17 20:28:32:444,0.076,-0.004,-1.761,-17.456,103.76,-16.235,0.25,1.87,79.9,6.084,847.0,6.246
2026-5-17 20:28:32:464,0.08,0.015,-1.366,-18.25,110.352,-14.648,-0.09,-0.29,80.15,6.136,812.7,5.316
2026-5-17 20:28:32:484,0.031,-0.039,-1.508,-16.418,112.427,-12.268,-0.42,-2.51,80.38,6.196,588.9,4.246
2026-5-17 20:28:32:504,0.034,0.009,-1.502,-17.334,106.628,-9.338,-0.76,-4.65,80.56,6.392,2.8,3.928
2026-5-17 20:28:32:524,0.045,-0.015,-1.285,-20.813,102.478,-7.324,-1.2,-6.65,80.72,6.408,3.0,0.02
2026-5-17 20:28:32:544,0.036,-0.071,-1.424,-14.465,101.746,-5.249,-1.59,-8.6,80.85,6.344,278.9,0.02
2026-5-17 20:28:32:564,0.054,-0.012,-1.335,-5.066,100.342,-2.258,-1.72,-10.49,80.94,6.408,6.9,1.226
2026-5-17 20:28:32:584,0.079,0.039,-1.324,-13.611,105.713,-0.366,-1.91,-12.41,80.97,6.388,846.7,1.268
2026-5-17 20:28:32:604,0.045,-0.032,-1.346,-21.423,111.389,1.831,-2.27,-14.44,80.99,6.348,26.9,0.41
2026-5-17 20:28:32:624,0.052,-0.026,-1.343,-15.32,110.718,4.578,-2.6,-16.47,80.96,6.396,16.3,0.118
2026-5-17 20:28:32:644,0.043,-0.012,-1.353,-8.789,108.154,6.958,-2.75,-18.45,80.88,6.408,18.4,0.042
2026-5-17 20:28:32:664,0.03,0.003,-1.357,-15.198,103.027,9.094,-2.92,-20.32,80.76,6.412,11.9,0.226
2026-5-17 20:28:32:684,0.028,-0.019,-1.331,-19.958,94.91,11.719,-3.2,-22.02,80.58,6.408,34.6,0.144
2026-5-17 20:28:32:704,0.043,-0.051,-1.309,-13.367,90.881,14.099,-3.39,-23.59,80.35,6.408,20.5,0.062
2026-5-17 20:28:32:724,0.043,-0.017,-1.286,-8.484,90.332,16.357,-3.42,-25.11,80.07,6.404,8.6,0.056
2026-5-17 20:28:32:744,0.046,-0.003,-1.253,-12.634,89.966,18.677,-3.44,-26.61,79.73,6.396,12.4,0.036
2026-5-17 20:28:32:764,0.049,-0.028,-1.227,-14.648,91.187,20.569,-3.5,-28.1,79.34,6.404,17.8,0.052
2026-5-17 20:28:32:784,0.031,-0.034,-1.183,-9.827,90.698,22.522,-3.48,-29.6,78.9,6.404,35.2,0.23
2026-5-17 20:28:32:804,0.023,-0.022,-1.151,-5.859,84.106,24.902,-3.31,-30.99,78.39,6.4,13.2,0.212
2026-5-17 20:28:32:824,0.025,-0.012,-1.115,-7.385,76.782,26.794,-3.09,-32.21,77.81,6.404,8.3,0.058
2026-5-17 20:28:32:844,0.023,-0.023,-1.076,-9.094,70.007,28.137,-2.87,-33.28,77.17,6.404,8.6,0.058
2026-5-17 20:28:32:864,0.021,-0.032,-1.039,-7.202,61.951,30.273,-2.6,-34.18,76.48,6.404,9.1,0.056
2026-5-17 20:28:32:884,0.031,-0.03,-1.006,-3.784,56.702,32.043,-2.21,-34.95,75.71,6.404,8.3,0.056
2026-5-17 20:28:32:904,0.035,-0.018,-0.973,-2.502,55.176,33.142,-1.75,-35.64,74.89,6.404,8.4,0.056
2026-5-17 20:28:32:924,0.032,-0.019,-0.94,-3.479,53.528,34.18,-1.26,-36.29,74.04,6.404,9.7,0.066
2026-5-17 20:28:32:944,0.025,-0.024,-0.908,-3.601,50.11,35.767,-0.75,-36.88,73.13,6.404,8.7,0.052
2026-5-17 20:28:32:964,0.029,-0.03,-0.883,-1.709,46.326,36.926,-0.19,-37.38,72.18,6.404,7.1,0.05
2026-5-17 20:28:32:984,0.021,-0.022,-0.863,0.0,41.016,37.598,0.43,-37.77,71.19,6.404,7.0,0.042
2026-5-17 20:28:33:4,0.013,-0.018,-0.84,-0.427,32.837,38.757,1.08,-38.01,70.18,5.652,2081.5,6.036
2026-5-17 20:28:33:24,0.012,-0.022,-0.826,-1.465,23.438,39.917,1.71,-38.05,69.14,6.4,10.1,0.312
2026-5-17 20:28:33:44,0.016,-0.036,-0.751,-0.366,15.381,40.527,2.35,-37.91,68.1,6.388,1385.5,2.588
2026-5-17 20:28:33:64,0.014,-0.032,-0.731,3.967,9.705,41.138,3.04,-37.63,67.06,6.12,648.1,5.144
2026-5-17 20:28:33:84,0.012,-0.015,-0.785,0.977,4.15,41.626,3.74,-37.23,66.02,6.172,627.7,3.88
2026-5-17 20:28:33:104,0.023,-0.014,-0.704,-3.784,-0.61,42.236,4.31,-36.73,64.99,6.248,2.7,2.746
