time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:33:11:374,0.062,0.0,-0.959,-6.409,-32.837,6.348,-0.37,2.15,152.12,6.02,84.1,0.524
2026-5-17 19:33:11:394,0.067,-0.026,-1.126,-8.545,-32.776,6.104,-0.54,2.77,152.0,5.996,4.4,0.032
2026-5-17 19:33:11:414,0.064,-0.022,-0.999,-4.089,-31.799,5.615,-0.64,3.39,151.89,5.964,16.4,0.022
2026-5-17 19:33:11:434,0.065,-0.006,-1.023,-5.371,-29.297,4.944,-0.73,3.94,151.79,5.988,47.0,0.4
2026-5-17 19:33:11:454,0.064,-0.02,-1.087,-5.066,-29.602,4.517,-0.83,4.48,151.7,5.436,1008.7,11.584
2026-5-17 19:33:11:474,0.056,-0.012,-1.0,-6.653,-30.884,4.028,-0.93,5.03,151.63,5.64,1382.9,4.624
2026-5-17 19:33:11:494,0.075,-0.013,-1.337,-9.766,-30.762,2.686,-1.11,5.58,151.57,5.512,1370.7,8.468
2026-5-17 19:33:11:514,0.054,-0.053,-1.142,-12.39,-31.067,1.953,-1.35,6.12,151.53,5.696,746.9,4.214
2026-5-17 19:33:11:534,0.058,-0.025,-0.84,-3.906,-31.982,2.38,-1.49,6.67,151.48,5.772,717.2,4.372
2026-5-17 19:33:11:554,0.074,-0.055,-1.111,4.761,-31.677,1.953,-1.51,7.21,151.45,5.808,563.1,3.536
2026-5-17 19:33:11:574,0.081,0.02,-1.051,0.366,-27.344,0.854,-1.47,7.69,151.42,5.984,315.1,0.688
2026-5-17 19:33:11:594,0.05,-0.022,-0.857,-4.456,-26.184,0.122,-1.52,8.12,151.42,6.016,2.8,0.036
2026-5-17 19:33:11:614,0.062,-0.057,-0.965,-3.357,-25.085,-0.366,-1.61,8.53,151.42,6.02,2.8,0.092
2026-5-17 19:33:11:634,0.055,-0.063,-0.963,5.615,-24.231,-0.61,-1.54,8.92,151.43,6.012,4.5,0.02
2026-5-17 19:33:11:654,0.051,0.026,-0.885,1.038,-22.766,-1.648,-1.43,9.27,151.46,6.848,122.1,0.23
2026-5-17 19:33:11:674,0.052,-0.003,-0.918,-7.507,-22.522,-2.502,-1.51,9.61,151.5,5.968,189.2,0.256
2026-5-17 19:33:11:694,0.064,-0.054,-0.986,-7.874,-22.949,-3.235,-1.68,9.95,151.57,6.016,83.8,0.066
2026-5-17 19:33:11:714,0.063,-0.055,-0.917,0.671,-20.142,-3.723,-1.71,10.26,151.64,5.984,19.6,2.986
2026-5-17 19:33:11:734,0.066,-0.008,-0.946,5.554,-18.066,-3.906,-1.59,10.51,151.72,6.012,86.3,0.076
2026-5-17 19:33:11:754,0.067,0.013,-1.042,-3.784,-16.663,-4.944,-1.55,10.72,151.81,6.02,24.4,0.124
2026-5-17 19:33:11:774,0.069,-0.028,-0.958,-9.521,-13.855,-6.165,-1.7,10.89,151.93,6.084,17.2,0.56
2026-5-17 19:33:11:794,0.062,-0.059,-0.965,-0.977,-10.803,-6.348,-1.76,11.0,152.06,6.02,56.3,0.104
2026-5-17 19:33:11:814,0.063,-0.009,-1.02,5.981,-10.559,-6.287,-1.63,11.07,152.19,6.016,6.8,0.114
2026-5-17 19:33:11:834,0.06,0.007,-0.96,-3.601,-9.888,-7.263,-1.58,11.14,152.33,6.028,24.6,0.374
2026-5-17 19:33:11:854,0.065,-0.039,-0.986,-5.188,-7.568,-8.118,-1.65,11.17,152.5,6.016,20.9,0.118
2026-5-17 19:33:11:874,0.06,-0.037,-0.997,3.906,-6.775,-8.118,-1.6,11.18,152.67,6.02,6.3,0.056
2026-5-17 19:33:11:894,0.063,0.005,-0.965,1.587,-5.737,-8.606,-1.49,11.17,152.84,6.024,7.0,0.04
2026-5-17 19:33:11:914,0.068,-0.017,-0.997,-3.845,-2.625,-9.521,-1.5,11.11,153.02,6.02,7.5,0.046
2026-5-17 19:33:11:934,0.065,-0.041,-0.972,0.488,0.671,-9.705,-1.49,10.99,153.23,6.02,7.7,0.046
2026-5-17 19:33:11:954,0.063,-0.014,-0.987,3.967,2.258,-9.644,-1.38,10.82,153.42,6.02,5.9,0.04
2026-5-17 19:33:11:974,0.067,-0.006,-0.986,-0.366,4.578,-10.559,-1.31,10.62,153.63,6.02,6.7,0.04
2026-5-17 19:33:11:994,0.064,-0.027,-0.98,-0.366,7.202,-10.864,-1.28,10.37,153.86,6.02,6.1,0.04
2026-5-17 19:33:12:14,0.061,-0.026,-0.993,3.357,7.874,-10.681,-1.2,10.08,154.08,6.02,6.0,0.036
2026-5-17 19:33:12:34,0.062,-0.011,-0.98,2.319,8.057,-11.047,-1.1,9.81,154.3,6.02,6.2,0.036
2026-5-17 19:33:12:54,0.066,-0.021,-0.993,0.854,10.01,-11.597,-1.04,9.5,154.53,6.02,33.4,0.04
2026-5-17 19:33:12:74,0.064,-0.021,-0.989,2.258,12.329,-11.414,-0.97,9.16,154.76,5.368,1845.0,10.336
2026-5-17 19:33:12:94,0.064,-0.018,-0.991,2.075,13.245,-11.536,-0.89,8.79,155.0,6.012,489.5,0.374
2026-5-17 19:33:12:114,0.067,-0.042,-0.971,3.967,15.869,-11.719,-0.81,8.38,155.24,6.016,3.1,0.212
2026-5-17 19:33:12:134,0.065,-0.004,-0.892,5.859,19.043,-11.658,-0.66,7.93,155.47,5.772,746.4,4.054
2026-5-17 19:33:12:154,0.068,0.019,-1.029,0.061,21.301,-11.902,-0.58,7.42,155.7,5.844,436.0,2.678
2026-5-17 19:33:12:174,0.063,-0.015,-0.884,-3.601,22.156,-11.902,-0.62,6.89,155.94,5.872,374.0,2.34
2026-5-17 19:33:12:194,0.073,0.003,-0.812,3.662,23.193,-11.536,-0.58,6.36,156.17,6.02,2.4,0.052
2026-5-17 19:33:12:214,0.048,-0.025,-1.011,9.338,24.048,-10.864,-0.37,5.81,156.39,6.02,319.3,0.016
2026-5-17 19:33:12:234,0.049,0.025,-0.988,-1.038,23.193,-11.108,-0.29,5.27,156.6,6.02,2.8,0.014
2026-5-17 19:33:12:254,0.05,-0.066,-0.965,-12.268,24.17,-11.78,-0.51,4.72,156.83,5.972,1291.1,3.738
2026-5-17 19:33:12:274,0.039,-0.123,-1.169,0.977,25.94,-10.681,-0.59,4.16,157.06,5.588,622.6,0.956
2026-5-17 19:33:12:294,0.062,-0.053,-1.291,14.893,27.466,-9.644,-0.34,3.58,157.25,6.016,32.8,4.182
2026-5-17 19:33:12:314,0.076,0.027,-1.266,4.517,28.992,-9.827,-0.18,2.97,157.43,6.856,4.0,0.574
2026-5-17 19:33:12:334,0.072,-0.009,-1.002,-6.226,31.067,-10.62,-0.29,2.32,157.64,5.988,93.8,0.032
2026-5-17 19:33:12:354,0.055,-0.056,-0.983,-0.732,31.006,-9.949,-0.36,1.66,157.83,5.764,44.3,1.074
2026-5-17 19:33:12:374,0.064,-0.031,-1.217,10.437,29.724,-8.85,-0.23,1.04,158.01,6.04,7.5,0.314
2026-5-17 19:33:12:394,0.066,0.019,-1.025,6.47,29.724,-8.667,-0.04,0.43,158.17,6.016,11.5,0.098
2026-5-17 19:33:12:414,0.06,0.004,-0.968,-4.883,30.64,-9.277,-0.08,-0.18,158.34,6.036,13.7,3.916
2026-5-17 19:33:12:434,0.066,-0.049,-1.124,-2.258,30.579,-8.484,-0.19,-0.79,158.51,5.992,27.4,0.042
2026-5-17 19:33:12:454,0.063,-0.033,-0.998,8.667,31.494,-7.385,-0.1,-1.39,158.65,6.012,9.2,0.04
2026-5-17 19:33:12:474,0.066,0.011,-1.043,4.822,33.508,-7.263,0.03,-2.03,158.79,6.008,31.6,0.196
2026-5-17 19:33:12:494,0.064,-0.009,-1.065,-4.822,33.813,-7.324,-0.02,-2.68,158.92,6.008,38.5,0.22
2026-5-17 19:33:12:514,0.06,-0.05,-1.002,-0.244,33.142,-6.409,-0.09,-3.31,159.04,6.004,40.1,0.222
2026-5-17 19:33:12:534,0.061,-0.024,-1.065,7.751,32.532,-5.554,0.01,-3.93,159.15,5.66,1187.7,4.454
2026-5-17 19:33:12:554,0.059,0.012,-1.035,3.357,31.372,-5.249,0.11,-4.52,159.24,5.456,681.5,5.61
2026-5-17 19:33:12:574,0.064,-0.009,-1.316,-4.822,29.968,-4.883,0.04,-5.06,159.33,5.604,1071.7,5.964
2026-5-17 19:33:12:594,0.059,-0.05,-1.301,-4.944,28.503,-4.517,-0.07,-5.58,159.42,5.628,1063.3,5.252
2026-5-17 19:33:12:614,0.069,-0.001,-0.816,-4.395,28.198,-4.089,-0.18,-6.07,159.49,5.732,788.2,3.85
2026-5-17 19:33:12:634,0.033,-0.126,-1.126,6.531,26.672,-2.441,-0.19,-6.55,159.55,5.824,533.8,3.24
2026-5-17 19:33:12:654,0.095,0.014,-1.124,9.521,29.358,-1.709,-0.05,-7.05,159.58,5.844,530.4,3.048
2026-5-17 19:33:12:674,0.062,0.028,-0.876,3.54,30.945,-1.404,0.08,-7.57,159.6,6.016,8.0,0.016
2026-5-17 19:33:12:694,0.05,-0.026,-0.988,-1.526,29.541,-1.16,0.07,-8.08,159.61,6.02,5.8,0.016
2026-5-17 19:33:12:714,0.059,-0.029,-1.051,4.822,27.1,-0.061,0.1,-8.54,159.61,5.968,11.9,0.492
2026-5-17 19:33:12:734,0.06,-0.008,-0.909,11.963,25.513,1.099,0.31,-8.95,159.59,7.896,175.7,2.5
2026-5-17 19:33:12:754,0.046,0.008,-0.924,3.357,23.01,1.16,0.47,-9.32,159.55,6.54,203.5,0.404
2026-5-17 19:33:12:774,0.047,-0.022,-0.959,-6.775,19.653,1.038,0.38,-9.62,159.52,5.824,95.8,1.808
2026-5-17 19:33:12:794,0.06,-0.059,-0.921,-3.113,18.921,1.892,0.27,-9.88,159.48,5.932,17.5,0.394
2026-5-17 19:33:12:814,0.061,-0.037,-0.941,7.141,19.409,2.93,0.36,-10.14,159.42,6.02,68.7,0.112
2026-5-17 19:33:12:834,0.057,0.001,-1.015,6.104,18.25,3.418,0.53,-10.39,159.33,6.036,9.0,0.032
2026-5-17 19:33:12:854,0.062,0.002,-0.98,-4.822,17.7,3.479,0.52,-10.61,159.26,6.016,6.5,0.098
2026-5-17 19:33:12:874,0.055,-0.05,-0.967,-5.981,18.005,3.967,0.4,-10.84,159.17,6.008,16.1,0.504
2026-5-17 19:33:12:894,0.05,-0.056,-1.017,5.493,15.381,5.493,0.44,-11.04,159.07,6.02,5.3,0.04
2026-5-17 19:33:12:914,0.048,0.0,-0.982,5.92,10.925,5.92,0.62,-11.15,158.94,6.016,5.7,0.036
2026-5-17 19:33:12:934,0.058,0.0,-0.975,-4.822,8.85,5.676,0.63,-11.19,158.81,6.02,5.4,0.068
2026-5-17 19:33:12:954,0.052,-0.049,-1.002,-4.578,6.897,6.287,0.53,-11.21,158.69,6.02,5.3,0.032
2026-5-17 19:33:12:974,0.053,-0.04,-0.979,5.249,3.601,7.568,0.61,-11.16,158.54,6.02,5.4,0.032
2026-5-17 19:33:12:994,0.063,0.004,-0.983,2.38,2.319,7.751,0.74,-11.07,158.38,6.02,5.5,0.036
2026-5-17 19:33:13:14,0.062,-0.014,-0.99,-5.615,3.418,7.69,0.71,-10.99,158.23,6.02,5.8,0.032
2026-5-17 19:33:13:34,0.054,-0.052,-0.974,-1.77,2.319,8.301,0.66,-10.91,158.06,6.024,6.3,0.032
2026-5-17 19:33:13:54,0.054,-0.028,-0.991,4.089,-0.305,9.094,0.75,-10.79,157.88,6.02,6.6,0.04
2026-5-17 19:33:13:74,0.057,-0.004,-0.981,-0.427,-1.77,9.155,0.83,-10.62,157.7,6.02,6.2,0.04
2026-5-17 19:33:13:94,0.052,-0.026,-0.984,-5.005,-4.15,9.155,0.79,-10.43,157.52,6.016,7.2,0.042
2026-5-17 19:33:13:114,0.05,-0.042,-0.993,-0.305,-8.301,9.949,0.78,-10.16,157.32,6.016,6.2,0.036
2026-5-17 19:33:13:134,0.058,-0.02,-0.98,2.136,-11.353,10.132,0.85,-9.82,157.13,6.02,6.2,0.036
2026-5-17 19:33:13:154,0.06,-0.007,-0.99,-2.075,-12.146,10.193,0.88,-9.45,156.93,6.024,6.4,0.04
2026-5-17 19:33:13:174,0.055,-0.027,-0.987,-4.028,-13.367,10.437,0.85,-9.07,156.73,6.024,6.4,0.042
2026-5-17 19:33:13:194,0.06,-0.035,-0.996,-1.343,-14.465,10.559,0.83,-8.68,156.53,5.364,1808.5,8.972
2026-5-17 19:33:13:214,0.062,-0.022,-1.0,0.549,-14.221,10.498,0.87,-8.28,156.33,5.556,755.5,6.384
2026-5-17 19:33:13:234,0.056,-0.012,-0.968,-1.953,-14.954,10.62,0.88,-7.89,156.13,5.624,970.7,6.282
2026-5-17 19:33:13:254,0.048,-0.026,-0.889,-1.587,-17.517,10.864,0.87,-7.45,155.92,5.788,583.7,3.932
2026-5-17 19:33:13:274,0.052,-0.04,-1.041,-2.258,-20.02,10.62,0.86,-6.98,155.72,5.792,516.1,3.512
2026-5-17 19:33:13:294,0.055,-0.036,-0.865,-1.282,-21.179,10.742,0.85,-6.47,155.52,5.888,357.2,2.232
2026-5-17 19:33:13:314,0.062,0.015,-0.816,0.122,-23.01,11.169,0.89,-5.94,155.32,6.016,328.4,0.158
2026-5-17 19:33:13:334,0.052,-0.001,-0.912,-6.409,-25.513,10.803,0.83,-5.37,155.12,6.02,7.0,0.016
2026-5-17 19:33:13:354,0.043,-0.023,-0.902,-12.329,-26.611,10.193,0.65,-4.77,154.92,6.02,3.0,0.03
2026-5-17 19:33:13:374,0.06,-0.033,-1.075,-9.094,-26.184,10.193,0.44,-4.18,154.74,5.908,23.0,1.55
2026-5-17 19:33:13:394,0.053,-0.045,-0.948,0.854,-27.832,11.23,0.41,-3.59,154.54,6.0,123.6,8.986
2026-5-17 19:33:13:414,0.06,-0.026,-1.152,1.16,-28.748,10.62,0.44,-2.98,154.34,5.9,7.3,3.08
2026-5-17 19:33:13:434,0.095,0.029,-1.228,-7.996,-28.137,9.399,0.34,-2.38,154.17,5.984,707.1,0.668
2026-5-17 19:33:13:454,0.064,-0.03,-0.906,-7.751,-29.297,9.644,0.16,-1.79,153.99,6.0,23.2,1.036
2026-5-17 19:33:13:474,0.059,-0.029,-1.089,-2.93,-30.579,9.46,0.08,-1.16,153.81,5.984,6.0,0.57
2026-5-17 19:33:13:494,0.074,-0.006,-1.119,0.916,-30.823,8.85,0.09,-0.53,153.65,6.02,38.9,0.032
2026-5-17 19:33:13:514,0.061,0.003,-1.021,-4.272,-31.555,8.545,0.05,0.1,153.49,6.02,15.8,0.354
2026-5-17 19:33:13:534,0.058,-0.014,-1.053,-10.62,-32.043,7.751,-0.12,0.74,153.34,6.028,5.9,0.082
2026-5-17 19:33:13:554,0.065,-0.046,-1.052,-6.836,-32.532,7.263,-0.29,1.37,153.2,6.016,35.8,0.068
2026-5-17 19:33:13:574,0.062,-0.019,-1.016,-0.61,-31.677,7.263,-0.32,2.0,153.07,6.016,7.3,0.114
2026-5-17 19:33:13:594,0.065,0.007,-1.061,-5.981,-31.799,6.714,-0.38,2.61,152.95,6.012,31.4,0.18
2026-5-17 19:33:13:614,0.063,-0.025,-1.03,-10.681,-31.799,5.798,-0.57,3.22,152.83,6.012,28.2,0.176
2026-5-17 19:33:13:634,0.062,-0.044,-1.029,-4.333,-31.25,5.249,-0.71,3.8,152.73,5.32,1985.3,10.558
2026-5-17 19:33:13:654,0.063,-0.002,-1.051,-0.549,-31.189,5.371,-0.73,4.37,152.63,5.336,845.5,8.986
2026-5-17 19:33:13:674,0.072,0.019,-1.123,-8.24,-31.067,4.272,-0.82,4.94,152.55,5.756,19.9,2.29
2026-5-17 19:33:13:694,0.055,-0.072,-1.474,-15.076,-30.579,2.93,-1.08,5.5,152.48,5.732,992.0,5.05
2026-5-17 19:33:13:714,0.068,-0.031,-0.987,-9.766,-29.48,2.563,-1.33,6.03,152.44,5.744,943.4,5.632
2026-5-17 19:33:13:734,0.022,-0.12,-1.155,3.174,-30.518,3.357,-1.36,6.55,152.37,5.804,546.5,3.804
2026-5-17 19:33:13:754,0.088,0.053,-1.295,0.854,-29.358,2.319,-1.29,7.06,152.32,5.832,528.7,3.09
2026-5-17 19:33:13:774,0.072,0.022,-0.966,-5.981,-27.283,1.099,-1.34,7.54,152.29,5.844,10.3,2.192
2026-5-17 19:33:13:794,0.055,-0.035,-0.87,-8.728,-26.428,0.549,-1.51,7.98,152.28,6.024,2.7,0.016
2026-5-17 19:33:13:814,0.065,-0.061,-1.054,3.357,-26.794,0.793,-1.53,8.41,152.27,6.02,35.3,0.026
2026-5-17 19:33:13:834,0.069,-0.008,-0.858,9.338,-25.879,0.183,-1.37,8.83,152.26,6.708,27.2,1.262
2026-5-17 19:33:13:854,0.071,0.051,-0.812,-3.235,-22.949,-1.221,-1.32,9.2,152.28,5.92,100.1,0.036
2026-5-17 19:33:13:874,0.06,-0.024,-0.961,-11.23,-22.4,-1.953,-1.49,9.53,152.31,6.74,-7.2,0.036
2026-5-17 19:33:13:894,0.052,-0.067,-1.012,-5.859,-22.339,-2.319,-1.65,9.86,152.35,5.696,380.3,2.152
2026-5-17 19:33:13:914,0.065,-0.038,-0.925,4.944,-19.226,-2.93,-1.6,10.15,152.41,6.004,25.7,0.472
2026-5-17 19:33:13:934,0.063,0.014,-0.988,3.54,-17.456,-3.418,-1.48,10.38,152.47,6.02,51.3,0.186
2026-5-17 19:33:13:954,0.063,0.011,-1.017,-8.545,-16.968,-4.333,-1.53,10.59,152.55,6.02,44.3,0.068
2026-5-17 19:33:13:974,0.069,-0.046,-0.963,-9.216,-14.771,-5.249,-1.72,10.78,152.66,6.024,5.7,0.036
2026-5-17 19:33:13:994,0.065,-0.053,-0.999,4.395,-12.39,-5.188,-1.7,10.91,152.76,6.02,6.1,0.032
2026-5-17 19:33:14:14,0.062,0.017,-1.004,4.333,-11.963,-5.31,-1.54,11.02,152.87,6.02,6.7,0.098
2026-5-17 19:33:14:34,0.063,-0.001,-0.963,-8.667,-10.498,-6.775,-1.6,11.11,153.0,6.02,6.8,0.14
2026-5-17 19:33:14:54,0.066,-0.065,-1.006,-2.808,-7.385,-7.385,-1.7,11.15,153.15,6.016,18.9,0.042
2026-5-17 19:33:14:74,0.062,-0.02,-0.974,7.568,-6.042,-7.263,-1.56,11.13,153.3,6.02,6.9,0.042
2026-5-17 19:33:14:94,0.062,0.019,-0.979,-1.282,-4.761,-7.751,-1.46,11.11,153.46,6.02,7.2,0.042
2026-5-17 19:33:14:114,0.07,-0.034,-0.989,-6.226,-2.197,-8.972,-1.54,11.04,153.63,6.02,7.0,0.042
2026-5-17 19:33:14:134,0.062,-0.049,-0.971,3.54,0.244,-8.606,-1.51,10.91,153.81,6.02,7.1,0.042
2026-5-17 19:33:14:154,0.065,-0.001,-0.993,4.761,0.977,-8.789,-1.35,10.77,154.0,6.02,6.9,0.042
2026-5-17 19:33:14:174,0.066,-0.004,-0.975,-3.296,2.747,-9.766,-1.32,10.6,154.19,6.02,7.1,0.042
2026-5-17 19:33:14:194,0.065,-0.045,-0.985,-0.549,5.676,-10.193,-1.33,10.38,154.4,6.016,7.1,0.042
2026-5-17 19:33:14:214,0.06,-0.024,-0.988,5.676,6.714,-10.071,-1.21,10.12,154.6,6.02,6.9,0.042
2026-5-17 19:33:14:234,0.065,0.001,-0.981,1.465,7.935,-10.254,-1.1,9.85,154.81,6.016,6.8,0.04
2026-5-17 19:33:14:254,0.067,-0.025,-0.998,-0.671,10.559,-10.925,-1.08,9.54,155.02,5.504,1945.9,0.04
2026-5-17 19:33:14:274,0.063,-0.026,-0.981,2.625,13.062,-10.803,-1.02,9.18,155.25,5.48,1471.7,10.136
2026-5-17 19:33:14:294,0.064,-0.013,-0.995,3.418,13.977,-10.864,-0.92,8.79,155.47,6.012,950.8,0.132
2026-5-17 19:33:14:314,0.061,-0.03,-0.902,5.615,15.32,-10.803,-0.8,8.4,155.68,5.668,913.8,6.518
2026-5-17 19:33:14:334,0.067,-0.002,-0.945,4.272,18.066,-11.23,-0.66,7.95,155.91,5.812,552.1,3.49
2026-5-17 19:33:14:354,0.056,0.001,-0.983,-3.357,19.958,-11.475,-0.65,7.47,156.13,5.828,507.2,2.832
2026-5-17 19:33:14:374,0.053,-0.034,-0.909,-1.892,20.813,-11.108,-0.69,6.97,156.36,6.012,2.7,0.016
2026-5-17 19:33:14:394,0.042,-0.086,-0.957,9.155,21.912,-10.498,-0.57,6.46,156.57,6.02,6.0,0.04
2026-5-17 19:33:14:414,0.069,0.042,-0.943,6.958,23.56,-10.559,-0.35,5.93,156.77,6.02,2.6,0.014
2026-5-17 19:33:14:434,0.046,0.001,-0.945,-10.376,23.865,-11.414,-0.4,5.37,156.99,5.872,239.4,2.262
2026-5-17 19:33:14:454,0.047,-0.088,-1.029,-8.362,24.78,-10.681,-0.62,4.82,157.21,5.736,899.8,1.58
2026-5-17 19:33:14:474,0.07,-0.067,-1.041,10.864,25.757,-9.888,-0.54,4.26,157.41,6.608,347.3,1.176
2026-5-17 19:33:14:494,0.073,0.031,-1.629,7.507,28.503,-9.46,-0.29,3.65,157.59,7.056,13.7,0.052
2026-5-17 19:33:14:514,0.047,-0.032,-1.141,-5.615,28.076,-9.888,-0.28,3.06,157.78,5.952,91.7,0.068
2026-5-17 19:33:14:534,0.07,-0.037,-0.955,-3.418,29.907,-9.827,-0.4,2.44,157.97,5.984,56.4,0.984
2026-5-17 19:33:14:554,0.062,-0.063,-1.223,6.287,29.968,-9.094,-0.35,1.82,158.15,6.02,71.6,0.262
2026-5-17 19:33:14:574,0.066,0.006,-1.14,8.667,29.236,-8.545,-0.16,1.21,158.32,5.956,13.9,0.05
2026-5-17 19:33:14:594,0.062,0.008,-0.934,-0.977,30.09,-8.911,-0.12,0.6,158.49,6.02,17.9,0.076
2026-5-17 19:33:14:614,0.066,-0.032,-1.083,-2.625,31.433,-8.789,-0.19,-0.03,158.65,6.016,18.0,0.102
2026-5-17 19:33:14:634,0.061,-0.04,-1.038,4.7,31.433,-7.935,-0.16,-0.65,158.81,5.992,30.8,0.104
2026-5-17 19:33:14:654,0.062,-0.003,-1.005,7.08,32.043,-7.263,-0.04,-1.28,158.95,6.02,24.5,0.672
2026-5-17 19:33:14:674,0.064,0.006,-1.078,0.854,33.02,-7.507,0.01,-1.92,159.08,6.016,24.2,0.138
2026-5-17 19:33:14:694,0.06,-0.026,-1.009,-2.319,32.959,-7.202,-0.04,-2.55,159.22,6.02,18.8,0.108
2026-5-17 19:33:14:714,0.059,-0.043,-1.044,3.906,32.043,-6.226,-0.04,-3.16,159.34,6.016,17.5,0.114
2026-5-17 19:33:14:734,0.064,-0.006,-1.059,6.775,31.372,-5.493,0.08,-3.75,159.44,5.416,1913.5,0.138
2026-5-17 19:33:14:754,0.062,0.004,-1.016,-0.549,31.311,-5.676,0.12,-4.33,159.54,5.328,1936.1,10.6
2026-5-17 19:33:14:774,0.064,-0.037,-1.051,-3.052,30.396,-5.249,0.03,-4.89,159.64,5.844,227.0,6.938
2026-5-17 19:33:14:794,0.092,-0.009,-1.38,3.479,30.212,-4.211,0.04,-5.44,159.72,5.56,1408.0,6.894
2026-5-17 19:33:14:814,0.078,0.054,-1.069,-1.953,29.907,-4.272,0.05,-5.97,159.79,5.656,807.2,4.952
2026-5-17 19:33:14:834,0.035,-0.057,-0.816,-8.606,27.649,-3.723,-0.14,-6.48,159.86,5.796,639.3,3.576
2026-5-17 19:33:14:854,0.105,-0.012,-1.185,2.563,28.198,-2.563,-0.25,-6.96,159.92,5.824,556.2,4.146
2026-5-17 19:33:14:874,0.075,-0.011,-1.036,13.55,28.748,-1.221,-0.03,-7.44,159.94,5.964,2.9,2.402
2026-5-17 19:33:14:894,0.05,0.027,-0.875,5.554,28.32,-0.977,0.15,-7.92,159.95,6.02,2.7,0.078
2026-5-17 19:33:14:914,0.064,0.005,-0.969,-5.493,26.978,-1.343,0.1,-8.36,159.97,6.02,12.0,0.016
2026-5-17 19:33:14:934,0.055,-0.063,-1.019,4.639,25.696,0.244,0.09,-8.78,159.97,6.008,7.1,2.634
2026-5-17 19:33:14:954,0.048,-0.027,-0.926,13.55,24.353,1.465,0.34,-9.17,159.93,8.092,23.3,3.486
2026-5-17 19:33:14:974,0.051,0.031,-0.89,1.587,21.851,1.038,0.48,-9.51,159.9,5.88,181.8,0.884
2026-5-17 19:33:14:994,0.065,0.0,-0.969,-8.423,20.142,0.977,0.37,-9.81,159.87,5.772,387.8,4.728
2026-5-17 19:33:15:14,0.057,-0.066,-0.944,-1.099,19.653,2.014,0.27,-10.07,159.82,6.02,64.1,0.098
2026-5-17 19:33:15:34,0.058,-0.028,-0.98,7.874,18.494,3.113,0.38,-10.33,159.76,6.02,5.0,0.384
2026-5-17 19:33:15:54,0.056,0.004,-1.013,3.906,16.113,3.418,0.53,-10.54,159.68,6.004,3.5,0.04
2026-5-17 19:33:15:74,0.062,-0.005,-0.959,-5.005,15.808,3.601,0.5,-10.72,159.6,6.024,5.4,0.032
2026-5-17 19:33:15:94,0.056,-0.052,-0.988,-2.808,15.442,4.028,0.42,-10.9,159.51,6.02,5.9,0.036
2026-5-17 19:33:15:114,0.055,-0.037,-1.011,6.042,12.146,5.249,0.51,-11.04,159.41,6.02,5.9,0.032
2026-5-17 19:33:15:134,0.054,0.003,-0.967,2.075,9.277,5.554,0.62,-11.1,159.29,6.02,5.7,0.036
2026-5-17 19:33:15:154,0.057,-0.02,-1.0,-5.432,8.911,5.493,0.58,-11.14,159.17,6.02,5.7,0.032
2026-5-17 19:33:15:174,0.051,-0.048,-0.981,-0.793,6.348,6.287,0.54,-11.15,159.04,6.02,6.0,0.036
2026-5-17 19:33:15:194,0.051,-0.03,-0.979,4.089,2.991,7.019,0.63,-11.09,158.9,6.02,6.1,0.036
2026-5-17 19:33:15:214,0.063,-0.003,-0.988,0.244,2.136,7.324,0.71,-10.99,158.75,6.02,6.0,0.036
2026-5-17 19:33:15:234,0.056,-0.025,-0.971,-4.333,1.709,7.446,0.68,-10.89,158.6,6.02,6.1,0.036
2026-5-17 19:33:15:254,0.053,-0.044,-0.992,-0.732,-0.916,8.179,0.65,-10.76,158.44,6.02,5.8,0.036
2026-5-17 19:33:15:274,0.058,-0.022,-0.975,3.296,-3.113,8.667,0.74,-10.57,158.27,6.02,5.7,0.032
2026-5-17 19:33:15:294,0.057,-0.004,-0.981,-0.854,-3.479,8.728,0.8,-10.38,158.1,6.02,5.8,0.036
2026-5-17 19:33:15:314,0.051,-0.025,-0.991,-4.395,-5.676,8.85,0.76,-10.15,157.92,6.02,5.8,0.036
2026-5-17 19:33:15:334,0.048,-0.041,-0.983,-0.427,-9.46,9.338,0.75,-9.85,157.75,6.02,6.2,0.036
2026-5-17 19:33:15:354,0.059,-0.022,-0.993,2.502,-11.047,9.705,0.82,-9.51,157.56,6.02,6.4,0.036
2026-5-17 19:33:15:374,0.057,-0.005,-0.984,-2.258,-12.024,9.705,0.85,-9.16,157.37,5.336,1916.6,10.39
2026-5-17 19:33:15:394,0.058,-0.032,-0.993,-5.249,-14.404,9.705,0.79,-8.78,157.19,5.38,1163.9,10.09
2026-5-17 19:33:15:414,0.062,-0.041,-0.997,-0.61,-16.174,9.827,0.77,-8.35,157.0,5.9,422.4,0.022
2026-5-17 19:33:15:434,0.057,-0.023,-0.938,3.235,-16.174,10.193,0.85,-7.92,156.81,5.668,1040.0,5.996
2026-5-17 19:33:15:454,0.051,-0.007,-0.941,-1.953,-17.395,10.254,0.89,-7.48,156.61,5.764,632.0,3.594
2026-5-17 19:33:15:474,0.043,-0.047,-0.984,-6.104,-19.348,10.01,0.82,-7.01,156.42,5.812,568.4,3.542
