time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:55:17:424,0.041,0.004,-1.033,2.441,-3.418,-3.052,-1.15,7.58,136.05,5.836,7.9,8.732
2026-5-17 19:55:17:444,0.054,0.02,-1.139,-8.057,-3.235,-3.418,-1.21,7.56,136.11,5.572,1389.1,3.29
2026-5-17 19:55:17:464,0.065,-0.002,-1.311,-9.705,-2.319,-3.723,-1.41,7.53,136.19,5.708,822.8,5.368
2026-5-17 19:55:17:484,0.044,-0.046,-0.773,2.502,-2.38,-3.784,-1.46,7.48,136.26,5.744,699.8,5.016
2026-5-17 19:55:17:504,0.008,-0.081,-1.228,3.357,0.549,-3.418,-1.35,7.4,136.34,5.808,495.4,3.43
2026-5-17 19:55:17:524,0.05,-0.002,-1.081,-2.075,4.272,-3.906,-1.3,7.26,136.42,5.792,529.3,2.842
2026-5-17 19:55:17:544,0.048,-0.023,-0.869,-4.456,7.996,-4.395,-1.42,7.03,136.5,5.996,11.0,0.036
2026-5-17 19:55:17:564,0.03,-0.092,-0.902,11.414,8.545,-3.906,-1.3,6.77,136.58,5.992,16.0,0.118
2026-5-17 19:55:17:584,0.05,0.028,-0.929,16.296,7.69,-3.601,-0.95,6.53,136.66,5.992,2.9,0.092
2026-5-17 19:55:17:604,0.041,0.043,-0.893,-3.784,8.545,-4.578,-0.84,6.28,136.74,5.9,206.5,2.314
2026-5-17 19:55:17:624,0.037,-0.034,-0.894,-11.963,8.911,-4.7,-1.05,6.04,136.83,6.556,5.3,0.056
2026-5-17 19:55:17:644,0.03,-0.099,-0.991,6.775,7.507,-4.028,-1.05,5.81,136.92,5.96,4.1,0.052
2026-5-17 19:55:17:664,0.047,-0.01,-0.952,16.846,8.484,-4.15,-0.74,5.58,137.0,6.1,60.2,0.566
2026-5-17 19:55:17:684,0.046,0.038,-0.911,4.211,12.634,-4.883,-0.53,5.29,137.09,5.972,53.9,0.684
2026-5-17 19:55:17:704,0.043,-0.013,-1.03,-8.911,15.259,-4.7,-0.63,4.94,137.18,5.9,386.4,0.468
2026-5-17 19:55:17:724,0.046,-0.067,-1.009,-2.625,16.968,-4.395,-0.75,4.55,137.27,5.992,18.4,0.286
2026-5-17 19:55:17:744,0.043,-0.046,-0.959,10.498,19.104,-4.761,-0.61,4.14,137.36,5.992,5.2,0.03
2026-5-17 19:55:17:764,0.038,0.013,-1.04,8.118,18.738,-4.944,-0.39,3.7,137.44,5.996,5.7,0.032
2026-5-17 19:55:17:784,0.037,0.006,-1.005,-4.822,17.212,-4.456,-0.4,3.3,137.53,5.988,7.4,0.062
2026-5-17 19:55:17:804,0.039,-0.064,-1.0,-2.197,17.09,-4.639,-0.49,2.92,137.61,5.996,5.5,0.046
2026-5-17 19:55:17:824,0.038,-0.043,-1.034,10.254,17.09,-4.761,-0.37,2.54,137.71,5.992,6.4,0.04
2026-5-17 19:55:17:844,0.042,0.017,-1.001,6.104,16.846,-4.395,-0.18,2.18,137.79,5.992,6.3,0.04
2026-5-17 19:55:17:864,0.046,-0.014,-1.023,-5.066,19.348,-4.15,-0.21,1.79,137.87,5.988,6.5,0.04
2026-5-17 19:55:17:884,0.046,-0.063,-1.016,0.854,22.583,-4.639,-0.27,1.34,137.94,5.988,6.3,0.04
2026-5-17 19:55:17:904,0.041,-0.03,-1.011,9.766,23.071,-4.456,-0.12,0.86,138.03,5.992,6.6,0.04
2026-5-17 19:55:17:924,0.042,0.017,-1.027,3.235,23.621,-3.906,0.01,0.38,138.09,5.988,7.0,0.042
2026-5-17 19:55:17:944,0.041,-0.027,-1.014,-4.395,23.987,-3.967,-0.05,-0.1,138.16,5.992,6.2,0.036
2026-5-17 19:55:17:964,0.032,-0.059,-1.024,3.601,22.583,-3.784,-0.06,-0.57,138.22,5.988,6.2,0.04
2026-5-17 19:55:17:984,0.035,-0.013,-1.018,9.094,19.653,-3.235,0.1,-0.97,138.29,5.992,5.8,0.036
2026-5-17 19:55:18:4,0.042,0.008,-1.02,0.183,20.081,-2.991,0.18,-1.35,138.34,5.992,5.9,0.04
2026-5-17 19:55:18:24,0.042,-0.036,-1.025,-2.808,21.179,-3.235,0.11,-1.74,138.39,5.992,6.6,0.036
2026-5-17 19:55:18:44,0.039,-0.047,-1.018,5.615,21.118,-2.808,0.14,-2.14,138.44,5.992,6.1,0.036
2026-5-17 19:55:18:64,0.05,-0.002,-1.023,6.714,22.4,-2.258,0.29,-2.55,138.48,5.992,5.8,0.036
2026-5-17 19:55:18:84,0.042,-0.002,-1.021,-1.16,24.902,-2.441,0.31,-3.0,138.52,5.8,413.2,5.102
2026-5-17 19:55:18:104,0.034,-0.048,-1.009,-0.183,24.231,-2.197,0.27,-3.46,138.55,5.824,500.1,0.098
2026-5-17 19:55:18:124,0.033,-0.035,-0.901,5.676,21.912,-1.77,0.34,-3.87,138.58,5.696,810.8,5.126
2026-5-17 19:55:18:144,0.049,0.025,-1.013,7.751,20.874,-1.221,0.5,-4.23,138.59,5.816,459.8,3.096
2026-5-17 19:55:18:164,0.032,-0.016,-0.945,-0.793,19.531,-1.343,0.53,-4.58,138.6,5.824,540.2,2.664
2026-5-17 19:55:18:184,0.038,-0.017,-0.819,-0.854,17.151,-1.038,0.48,-4.88,138.61,5.984,10.9,0.652
2026-5-17 19:55:18:204,0.044,-0.03,-0.915,2.747,16.541,-0.488,0.5,-5.15,138.62,5.988,2.6,0.016
2026-5-17 19:55:18:224,0.057,0.004,-0.906,3.296,18.433,-0.305,0.58,-5.43,138.61,5.856,210.4,0.016
2026-5-17 19:55:18:244,0.024,-0.046,-1.01,-1.404,18.738,0.0,0.59,-5.73,138.6,5.992,2.7,0.102
2026-5-17 19:55:18:264,0.026,-0.05,-1.069,-3.296,18.433,0.0,0.54,-6.03,138.59,5.856,800.9,2.986
2026-5-17 19:55:18:284,0.06,0.014,-1.228,1.77,18.372,0.549,0.57,-6.3,138.57,6.256,102.4,0.036
2026-5-17 19:55:18:304,0.034,-0.009,-1.363,1.282,15.381,1.099,0.59,-6.56,138.54,5.936,20.7,0.904
2026-5-17 19:55:18:324,0.043,-0.009,-0.943,1.099,11.475,1.038,0.56,-6.75,138.52,5.932,812.0,0.154
2026-5-17 19:55:18:344,0.04,-0.021,-0.922,4.333,9.766,1.282,0.62,-6.87,138.48,5.984,57.3,0.368
2026-5-17 19:55:18:364,0.042,-0.026,-1.189,5.493,10.62,1.526,0.73,-6.98,138.45,5.984,6.0,0.124
2026-5-17 19:55:18:384,0.034,-0.005,-1.092,1.404,9.338,1.77,0.79,-7.1,138.41,5.988,16.3,0.096
2026-5-17 19:55:18:404,0.038,-0.017,-0.863,-4.639,8.484,1.709,0.73,-7.18,138.37,5.992,14.0,0.036
2026-5-17 19:55:18:424,0.048,-0.046,-1.071,0.0,9.46,2.075,0.68,-7.26,138.32,5.992,5.7,0.17
2026-5-17 19:55:18:444,0.035,-0.022,-0.985,6.287,9.705,2.502,0.77,-7.37,138.27,5.972,5.4,0.278
2026-5-17 19:55:18:464,0.03,0.005,-0.953,1.16,6.897,2.441,0.85,-7.44,138.22,5.988,68.4,0.158
2026-5-17 19:55:18:484,0.038,-0.025,-1.057,-4.883,4.333,2.502,0.77,-7.45,138.16,5.984,30.0,0.184
2026-5-17 19:55:18:504,0.035,-0.046,-0.945,0.977,3.54,2.808,0.74,-7.43,138.11,5.98,30.8,0.194
2026-5-17 19:55:18:524,0.029,-0.018,-1.004,4.333,0.61,3.174,0.81,-7.37,138.04,5.532,1109.5,5.76
2026-5-17 19:55:18:544,0.036,-0.002,-1.038,-1.343,-2.136,3.357,0.83,-7.26,137.98,5.928,138.7,9.084
2026-5-17 19:55:18:564,0.034,-0.041,-1.424,-6.714,-1.221,3.296,0.74,-7.12,137.92,5.596,804.4,5.298
2026-5-17 19:55:18:584,0.024,-0.046,-1.0,-5.31,-1.953,3.54,0.62,-7.01,137.85,5.752,735.6,4.198
2026-5-17 19:55:18:604,0.027,-0.053,-0.795,1.709,-4.944,3.906,0.58,-6.85,137.79,5.748,634.2,3.656
2026-5-17 19:55:18:624,0.029,-0.038,-1.209,0.061,-3.54,3.845,0.58,-6.68,137.71,5.816,484.2,2.946
2026-5-17 19:55:18:644,0.03,-0.017,-1.021,-7.69,-1.648,3.723,0.49,-6.55,137.64,5.816,466.9,2.916
2026-5-17 19:55:18:664,0.017,-0.062,-0.797,-2.625,-4.761,4.15,0.37,-6.39,137.56,5.984,244.7,0.02
2026-5-17 19:55:18:684,0.035,-0.042,-0.993,11.047,-8.728,4.333,0.51,-6.16,137.48,5.996,2.7,0.016
2026-5-17 19:55:18:704,0.022,0.009,-0.992,10.498,-9.705,4.7,0.79,-5.89,137.4,5.988,89.7,0.076
2026-5-17 19:55:18:724,0.035,0.044,-0.847,-8.362,-10.742,4.272,0.76,-5.62,137.32,6.96,17.2,0.148
2026-5-17 19:55:18:744,0.03,-0.05,-0.913,-14.099,-13.733,4.15,0.47,-5.3,137.25,6.724,87.6,0.586
2026-5-17 19:55:18:764,0.038,-0.082,-0.983,4.089,-15.015,4.395,0.41,-4.93,137.18,5.988,10.4,0.052
2026-5-17 19:55:18:784,0.044,-0.004,-0.98,11.658,-12.329,4.578,0.64,-4.6,137.09,5.984,322.2,0.032
2026-5-17 19:55:18:804,0.039,0.031,-0.98,-1.709,-12.634,4.395,0.72,-4.29,137.02,5.996,7.7,0.026
2026-5-17 19:55:18:824,0.036,-0.013,-1.011,-12.756,-14.771,4.15,0.52,-3.95,136.94,5.92,37.7,0.312
2026-5-17 19:55:18:844,0.039,-0.06,-0.994,-4.883,-14.282,4.15,0.34,-3.61,136.87,5.984,52.3,0.092
2026-5-17 19:55:18:864,0.031,-0.039,-1.001,6.042,-14.893,4.395,0.38,-3.28,136.8,5.992,5.6,0.15
2026-5-17 19:55:18:884,0.031,0.022,-1.026,1.77,-19.165,4.272,0.48,-2.89,136.72,5.992,5.4,0.036
2026-5-17 19:55:18:904,0.041,-0.008,-0.994,-10.498,-20.752,3.723,0.35,-2.44,136.66,5.988,5.6,0.078
2026-5-17 19:55:18:924,0.042,-0.063,-1.02,-5.92,-19.47,3.662,0.16,-2.01,136.6,5.992,5.7,0.04
2026-5-17 19:55:18:944,0.036,-0.035,-1.021,6.165,-20.813,3.967,0.21,-1.58,136.53,5.984,6.6,0.132
2026-5-17 19:55:18:964,0.042,0.026,-1.008,-1.648,-21.606,3.479,0.27,-1.13,136.47,5.992,5.8,0.032
2026-5-17 19:55:18:984,0.048,-0.015,-1.02,-12.024,-18.982,3.113,0.08,-0.71,136.41,5.988,5.6,0.036
2026-5-17 19:55:19:4,0.036,-0.069,-1.016,-2.686,-18.25,3.174,-0.08,-0.34,136.36,5.988,6.4,0.036
2026-5-17 19:55:19:24,0.032,-0.014,-1.018,6.042,-20.752,3.235,0.02,0.05,136.3,5.992,6.3,0.04
2026-5-17 19:55:19:44,0.041,0.019,-1.019,-5.554,-21.362,2.441,0.01,0.48,136.26,5.988,6.5,0.036
2026-5-17 19:55:19:64,0.037,-0.042,-1.02,-11.597,-20.63,2.319,-0.22,0.9,136.22,5.988,6.0,0.036
2026-5-17 19:55:19:84,0.032,-0.062,-1.029,1.16,-23.254,2.869,-0.3,1.33,136.18,5.988,6.2,0.036
2026-5-17 19:55:19:104,0.042,0.007,-1.018,2.869,-24.902,2.197,-0.21,1.81,136.14,5.688,560.4,7.504
2026-5-17 19:55:19:124,0.049,0.007,-1.016,-8.85,-22.461,1.465,-0.3,2.26,136.12,5.916,124.3,3.29
2026-5-17 19:55:19:144,0.036,-0.047,-0.922,-10.437,-20.752,1.77,-0.52,2.65,136.09,5.652,912.5,5.008
2026-5-17 19:55:19:164,0.038,-0.062,-1.006,4.395,-21.24,1.648,-0.55,3.04,136.06,5.736,716.6,3.972
2026-5-17 19:55:19:184,0.046,-0.005,-0.934,3.906,-19.287,0.732,-0.43,3.41,136.04,5.792,480.5,3.376
2026-5-17 19:55:19:204,0.051,0.024,-0.879,-8.057,-16.541,0.671,-0.49,3.71,136.03,5.88,2.8,1.54
2026-5-17 19:55:19:224,0.019,-0.055,-0.939,-8.24,-18.677,1.221,-0.69,4.01,136.02,5.988,6.0,0.016
2026-5-17 19:55:19:244,0.041,-0.026,-0.827,-2.136,-21.362,0.671,-0.78,4.37,136.01,5.984,2.7,0.122
2026-5-17 19:55:19:264,0.051,0.007,-0.948,-1.465,-20.447,0.061,-0.8,4.74,136.01,5.992,2.8,0.016
2026-5-17 19:55:19:284,0.024,-0.037,-0.97,-3.479,-20.02,0.244,-0.82,5.09,136.01,5.848,349.2,5.302
2026-5-17 19:55:19:304,0.027,-0.051,-0.977,-2.808,-20.935,0.427,-0.87,5.44,136.01,5.876,424.3,0.258
2026-5-17 19:55:19:324,0.073,0.015,-1.57,-8.423,-17.029,-0.916,-0.96,5.75,136.02,5.988,22.9,0.688
2026-5-17 19:55:19:344,0.043,-0.057,-1.056,-4.944,-13.428,-0.671,-1.05,5.98,136.04,5.972,64.6,0.712
2026-5-17 19:55:19:364,0.031,-0.052,-0.973,-0.366,-13.306,-0.122,-1.09,6.17,136.05,5.972,9.7,0.298
2026-5-17 19:55:19:384,0.038,-0.025,-1.118,3.601,-13.611,-1.099,-1.03,6.37,136.07,5.992,9.5,0.066
2026-5-17 19:55:19:404,0.045,-0.003,-1.148,-2.197,-12.878,-1.648,-1.01,6.55,136.1,5.988,13.6,0.072
2026-5-17 19:55:19:424,0.031,-0.029,-0.889,-5.676,-13.306,-1.343,-1.1,6.73,136.14,5.972,28.3,0.112
2026-5-17 19:55:19:444,0.036,-0.034,-1.008,-2.441,-14.832,-1.465,-1.16,6.94,136.16,5.976,5.1,0.42
2026-5-17 19:55:19:464,0.049,-0.024,-1.075,0.427,-13.733,-2.258,-1.15,7.15,136.21,5.928,66.1,0.082
2026-5-17 19:55:19:484,0.046,-0.013,-0.933,-0.61,-9.827,-2.38,-1.14,7.28,136.26,5.988,18.2,0.104
2026-5-17 19:55:19:504,0.042,-0.018,-1.019,-1.77,-8.118,-1.892,-1.15,7.37,136.3,5.988,17.9,0.104
2026-5-17 19:55:19:524,0.044,-0.021,-1.023,-2.991,-6.653,-2.502,-1.19,7.42,136.35,5.988,22.2,0.118
2026-5-17 19:55:19:544,0.046,-0.032,-0.945,-1.404,-3.54,-3.235,-1.21,7.43,136.41,5.984,24.7,0.148
2026-5-17 19:55:19:564,0.036,-0.028,-1.025,2.563,-2.563,-2.808,-1.17,7.38,136.47,5.984,18.9,0.124
2026-5-17 19:55:19:584,0.037,-0.003,-1.001,0.671,-4.089,-2.808,-1.11,7.37,136.53,5.484,1640.9,7.052
2026-5-17 19:55:19:604,0.042,-0.017,-0.962,-4.7,-4.395,-3.601,-1.16,7.37,136.6,5.528,1002.5,6.556
2026-5-17 19:55:19:624,0.061,-0.025,-1.406,-2.441,-2.197,-3.723,-1.21,7.34,136.68,5.656,1084.3,6.292
2026-5-17 19:55:19:644,0.062,0.034,-1.052,-0.488,-2.563,-3.235,-1.2,7.31,136.75,5.628,916.0,4.952
2026-5-17 19:55:19:664,0.026,-0.031,-0.716,-1.526,-1.831,-3.479,-1.22,7.26,136.81,5.772,624.4,3.946
2026-5-17 19:55:19:684,0.08,0.05,-1.198,-7.141,2.625,-4.333,-1.35,7.15,136.9,5.768,602.7,3.058
2026-5-17 19:55:19:704,0.06,-0.021,-1.056,-3.479,5.737,-3.784,-1.43,6.98,136.98,5.808,470.8,3.214
2026-5-17 19:55:19:724,0.035,-0.059,-0.82,10.193,6.104,-3.601,-1.31,6.77,137.06,5.816,196.0,0.016
2026-5-17 19:55:19:744,0.041,-0.006,-0.951,13.916,7.08,-4.395,-1.01,6.56,137.14,5.992,9.1,0.016
2026-5-17 19:55:19:764,0.039,0.032,-0.987,2.441,7.08,-4.211,-0.85,6.33,137.23,5.988,11.5,0.052
2026-5-17 19:55:19:784,0.022,-0.028,-0.877,-8.972,7.568,-3.845,-0.94,6.11,137.31,6.544,5.2,1.098
2026-5-17 19:55:19:804,0.033,-0.074,-0.914,-1.16,7.874,-4.456,-1.06,5.88,137.39,5.672,1152.8,1.826
2026-5-17 19:55:19:824,0.035,-0.056,-0.987,12.695,8.423,-4.639,-0.88,5.65,137.48,5.956,104.9,1.252
2026-5-17 19:55:19:844,0.045,0.008,-0.931,11.169,10.315,-4.272,-0.6,5.4,137.58,5.876,500.9,0.94
2026-5-17 19:55:19:864,0.044,0.013,-0.978,-4.028,13.184,-4.028,-0.55,5.09,137.65,5.992,6.0,0.066
2026-5-17 19:55:19:884,0.045,-0.043,-1.032,-8.24,15.442,-5.005,-0.71,4.74,137.74,5.992,7.1,0.036
2026-5-17 19:55:19:904,0.04,-0.072,-0.973,4.883,16.296,-4.822,-0.71,4.36,137.83,5.996,5.3,0.032
2026-5-17 19:55:19:924,0.039,-0.012,-0.986,13.123,17.151,-4.089,-0.47,3.97,137.92,5.992,5.7,0.032
2026-5-17 19:55:19:944,0.041,0.025,-1.039,-0.122,16.846,-4.517,-0.35,3.58,138.0,5.992,5.6,0.036
2026-5-17 19:55:19:964,0.035,-0.043,-0.987,-7.935,16.479,-5.005,-0.48,3.21,138.09,5.988,16.9,0.102
2026-5-17 19:55:19:984,0.041,-0.072,-1.014,7.08,16.174,-4.333,-0.46,2.85,138.18,5.992,5.6,0.102
2026-5-17 19:55:20:4,0.041,0.01,-1.02,10.925,16.663,-4.028,-0.22,2.48,138.26,5.992,5.8,0.032
2026-5-17 19:55:20:24,0.043,0.02,-1.008,-4.272,18.555,-4.578,-0.19,2.1,138.33,5.988,5.8,0.032
2026-5-17 19:55:20:44,0.041,-0.066,-1.021,-3.479,19.897,-4.578,-0.31,1.69,138.42,5.988,5.6,0.036
2026-5-17 19:55:20:64,0.042,-0.044,-1.011,10.132,21.484,-3.906,-0.2,1.25,138.49,5.992,5.8,0.032
2026-5-17 19:55:20:84,0.042,0.015,-1.021,6.042,22.461,-4.028,-0.02,0.8,138.56,5.992,6.2,0.036
2026-5-17 19:55:20:104,0.039,-0.013,-1.021,-5.188,22.339,-4.333,-0.05,0.34,138.64,5.992,6.1,0.036
2026-5-17 19:55:20:124,0.037,-0.06,-1.015,0.916,21.545,-3.54,-0.11,-0.1,138.7,5.992,5.8,0.032
2026-5-17 19:55:20:144,0.038,-0.024,-1.022,9.277,20.569,-3.296,0.03,-0.52,138.76,5.988,6.0,0.036
2026-5-17 19:55:20:164,0.039,0.012,-1.02,2.441,19.836,-3.54,0.14,-0.91,138.82,5.988,6.0,0.036
2026-5-17 19:55:20:184,0.041,-0.027,-1.02,-3.113,19.897,-3.235,0.1,-1.3,138.88,5.992,5.8,0.036
2026-5-17 19:55:20:204,0.041,-0.049,-1.02,3.113,20.874,-2.686,0.1,-1.69,138.93,5.992,5.4,0.032
2026-5-17 19:55:20:224,0.043,-0.016,-1.015,6.897,21.973,-2.747,0.22,-2.1,138.97,5.988,5.7,0.032
2026-5-17 19:55:20:244,0.039,-0.003,-1.021,1.282,22.583,-2.686,0.29,-2.52,139.01,5.62,1295.3,5.882
2026-5-17 19:55:20:264,0.042,-0.026,-1.017,-1.465,22.949,-2.258,0.25,-2.94,139.05,5.812,507.6,7.3
2026-5-17 19:55:20:284,0.036,-0.043,-0.967,4.333,22.339,-1.892,0.28,-3.36,139.07,5.644,1010.7,6.432
2026-5-17 19:55:20:304,0.031,-0.039,-0.924,6.958,20.752,-1.709,0.4,-3.74,139.1,5.64,852.3,5.004
2026-5-17 19:55:20:324,0.044,0.045,-0.997,2.502,19.287,-1.526,0.51,-4.09,139.11,5.788,421.2,3.352
2026-5-17 19:55:20:344,0.038,-0.025,-0.877,-4.7,18.616,-0.977,0.42,-4.41,139.13,5.884,3.0,1.264
2026-5-17 19:55:20:364,0.035,-0.057,-0.879,2.136,17.944,-0.793,0.39,-4.72,139.13,5.988,2.5,0.016
2026-5-17 19:55:20:384,0.047,0.001,-0.932,5.798,17.517,-0.671,0.51,-5.01,139.14,5.992,15.5,0.016
2026-5-17 19:55:20:404,0.031,-0.011,-0.956,0.122,17.944,-0.305,0.58,-5.3,139.13,5.992,7.2,0.114
2026-5-17 19:55:20:424,0.023,-0.043,-0.961,-4.272,18.433,0.366,0.5,-5.59,139.12,6.44,281.2,1.072
2026-5-17 19:55:20:444,0.024,-0.082,-1.082,0.122,18.372,0.061,0.45,-5.88,139.1,5.572,1238.0,5.876
2026-5-17 19:55:20:464,0.072,0.028,-1.226,9.094,15.93,0.488,0.57,-6.15,139.09,5.736,1108.9,0.832
2026-5-17 19:55:20:484,0.05,0.031,-1.173,2.747,13.672,1.221,0.67,-6.36,139.06,5.952,21.6,0.766
2026-5-17 19:55:20:504,0.032,-0.031,-0.99,-5.676,12.146,0.916,0.59,-6.53,139.03,5.98,272.2,0.256
2026-5-17 19:55:20:524,0.03,-0.069,-1.09,2.075,10.315,1.16,0.54,-6.66,139.0,5.988,8.3,0.432
2026-5-17 19:55:20:544,0.047,-0.012,-1.061,10.071,9.766,1.648,0.7,-6.77,138.97,5.908,33.1,0.062
2026-5-17 19:55:20:564,0.042,0.015,-1.005,1.587,10.071,1.953,0.82,-6.89,138.92,5.988,34.9,0.03
2026-5-17 19:55:20:584,0.038,-0.021,-0.973,-6.714,10.132,1.587,0.72,-7.01,138.88,5.992,11.1,0.21
2026-5-17 19:55:20:604,0.037,-0.049,-1.02,-0.61,9.338,1.892,0.64,-7.11,138.85,5.992,8.0,0.076
2026-5-17 19:55:20:624,0.036,-0.028,-0.99,6.409,8.118,2.502,0.73,-7.19,138.79,5.984,17.4,0.102
2026-5-17 19:55:20:644,0.034,0.003,-0.985,1.709,6.226,2.38,0.81,-7.24,138.74,5.984,15.5,0.102
2026-5-17 19:55:20:664,0.036,-0.018,-1.011,-3.967,3.784,2.502,0.76,-7.25,138.69,5.988,18.9,0.114
2026-5-17 19:55:20:684,0.035,-0.042,-0.979,-0.183,1.709,2.808,0.71,-7.2,138.63,5.984,19.7,0.128
2026-5-17 19:55:20:704,0.037,-0.022,-1.003,3.662,0.61,3.357,0.76,-7.13,138.57,5.94,167.9,0.668
2026-5-17 19:55:20:724,0.039,0.004,-1.195,-0.488,0.122,2.869,0.79,-7.04,138.51,5.984,991.8,2.052
2026-5-17 19:55:20:744,0.044,-0.025,-1.446,-11.658,0.0,2.991,0.65,-6.95,138.45,5.628,1167.3,5.252
2026-5-17 19:55:20:764,0.019,-0.058,-0.896,-5.615,-2.075,3.601,0.5,-6.83,138.38,5.772,685.0,4.368
2026-5-17 19:55:20:784,0.063,0.041,-1.085,-1.038,-1.404,3.174,0.47,-6.7,138.32,5.728,572.1,3.938
2026-5-17 19:55:20:804,0.023,-0.018,-1.185,1.465,-3.54,3.845,0.54,-6.55,138.25,5.824,461.4,3.132
2026-5-17 19:55:20:824,0.026,-0.018,-0.908,-8.057,-4.211,3.662,0.43,-6.39,138.18,5.992,3.0,0.016
2026-5-17 19:55:20:844,0.039,-0.057,-0.847,-2.747,-5.432,3.967,0.29,-6.21,138.1,5.948,11.5,0.288
2026-5-17 19:55:20:864,0.019,-0.096,-0.938,16.052,-8.423,4.395,0.48,-5.98,138.02,5.992,3.8,0.022
2026-5-17 19:55:20:884,0.036,0.029,-0.938,10.132,-9.399,4.517,0.79,-5.72,137.94,5.972,-201.6,0.02
2026-5-17 19:55:20:904,0.043,0.05,-0.882,-12.695,-10.254,4.15,0.71,-5.44,137.86,7.404,273.1,0.04
2026-5-17 19:55:20:924,0.03,-0.073,-0.936,-13.733,-11.536,4.15,0.38,-5.15,137.79,5.888,-122.3,0.432
2026-5-17 19:55:20:944,0.032,-0.08,-0.995,6.958,-12.634,4.333,0.37,-4.84,137.71,5.964,99.6,0.098
2026-5-17 19:55:20:964,0.036,0.005,-0.994,11.536,-12.451,4.639,0.63,-4.53,137.63,5.992,8.3,0.148
2026-5-17 19:55:20:984,0.036,0.034,-0.983,-5.005,-13.123,4.333,0.66,-4.21,137.54,5.992,12.3,0.052
2026-5-17 19:55:21:4,0.035,-0.03,-1.01,-13.306,-13.977,4.15,0.43,-3.89,137.47,5.988,6.9,0.22
2026-5-17 19:55:21:24,0.039,-0.069,-0.997,-2.38,-14.893,4.211,0.28,-3.54,137.4,5.992,6.7,0.032
2026-5-17 19:55:21:44,0.036,-0.024,-1.004,7.324,-16.113,4.578,0.38,-3.19,137.31,5.992,61.2,0.036
2026-5-17 19:55:21:64,0.038,0.028,-1.027,-1.16,-17.822,4.456,0.45,-2.8,137.24,5.984,40.5,0.14
2026-5-17 19:55:21:84,0.04,-0.021,-0.992,-10.986,-18.677,4.028,0.27,-2.39,137.16,6.008,13.2,0.4
2026-5-17 19:55:21:104,0.038,-0.067,-1.03,-2.38,-19.043,4.272,0.14,-1.99,137.09,5.988,77.6,0.108
2026-5-17 19:55:21:124,0.042,-0.015,-1.014,5.676,-19.714,4.333,0.22,-1.57,137.02,5.984,19.1,0.206
2026-5-17 19:55:21:144,0.04,0.014,-1.01,-4.639,-19.47,3.906,0.23,-1.16,136.95,5.992,6.5,0.036
2026-5-17 19:55:21:164,0.041,-0.035,-1.023,-10.376,-18.738,3.601,0.03,-0.76,136.88,5.992,5.2,0.03
2026-5-17 19:55:21:184,0.034,-0.059,-1.013,-0.122,-19.47,3.845,-0.07,-0.38,136.82,5.992,5.7,0.032
2026-5-17 19:55:21:204,0.039,0.003,-1.022,3.906,-20.386,3.601,0.02,0.03,136.76,5.992,5.9,0.036
2026-5-17 19:55:21:224,0.043,0.009,-1.015,-7.568,-21.057,3.113,-0.04,0.45,136.7,5.992,6.1,0.036
2026-5-17 19:55:21:244,0.035,-0.049,-1.014,-8.85,-21.118,3.113,-0.25,0.86,136.65,5.992,5.8,0.04
2026-5-17 19:55:21:264,0.039,-0.051,-1.028,2.441,-22.217,3.235,-0.28,1.29,136.6,5.992,6.3,0.036
2026-5-17 19:55:21:284,0.042,0.009,-1.014,0.793,-22.217,2.563,-0.21,1.72,136.55,5.988,6.3,0.04
2026-5-17 19:55:21:304,0.042,-0.005,-1.02,-9.46,-21.057,2.258,-0.34,2.13,136.51,5.988,6.2,0.04
2026-5-17 19:55:21:324,0.04,-0.057,-1.02,-5.92,-20.569,2.38,-0.51,2.51,136.47,5.708,486.8,5.47
2026-5-17 19:55:21:344,0.037,-0.029,-0.994,2.808,-20.569,2.014,-0.49,2.89,136.43,5.612,1116.8,5.352
2026-5-17 19:55:21:364,0.042,-0.018,-0.92,-1.526,-19.714,1.709,-0.48,3.25,136.41,5.652,891.9,4.86
2026-5-17 19:55:21:384,0.034,-0.017,-1.038,-2.38,-19.287,1.526,-0.51,3.6,136.38,5.78,563.8,3.474
2026-5-17 19:55:21:404,0.039,-0.016,-0.896,-7.446,-18.311,1.343,-0.62,3.93,136.36,5.824,511.0,2.592
2026-5-17 19:55:21:424,0.037,-0.054,-0.881,-6.226,-18.433,0.916,-0.76,4.26,136.34,5.984,2.4,0.086
2026-5-17 19:55:21:444,0.028,-0.031,-0.938,2.319,-19.165,0.977,-0.74,4.58,136.33,5.992,2.4,0.138
2026-5-17 19:55:21:464,0.042,0.003,-0.869,-2.075,-19.165,0.854,-0.72,4.91,136.32,5.992,2.5,0.016
2026-5-17 19:55:21:484,0.031,-0.022,-1.057,-11.597,-17.639,0.366,-0.87,5.22,136.31,5.844,443.7,1.146
2026-5-17 19:55:21:504,0.064,-0.013,-0.834,-5.188,-17.151,0.0,-1.02,5.51,136.31,5.936,138.5,3.49
2026-5-17 19:55:21:524,0.062,-0.013,-1.098,4.944,-16.541,-0.061,-0.98,5.77,136.32,5.992,45.0,7.776
2026-5-17 19:55:21:544,0.025,-0.05,-1.54,0.793,-13.794,-0.061,-0.9,6.0,136.32,5.984,20.8,0.54
