time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:19:6:464,0.009,-0.01,-1.003,-30.029,-85.327,61.829,14.68,-28.22,-152.46,6.404,16.5,0.102
2026-5-17 20:19:6:484,0.045,-0.031,-0.989,-33.813,-90.271,59.631,14.19,-25.85,-153.11,6.404,26.0,0.158
2026-5-17 20:19:6:504,0.065,-0.028,-1.034,-33.142,-83.801,56.946,13.67,-23.58,-153.74,6.4,20.7,0.158
2026-5-17 20:19:6:524,0.069,-0.019,-1.113,-35.95,-73.486,54.016,13.1,-21.54,-154.39,5.612,1892.5,1.138
2026-5-17 20:19:6:544,0.067,-0.019,-1.138,-41.992,-62.866,50.537,12.42,-19.75,-155.04,5.724,2120.0,10.03
2026-5-17 20:19:6:564,0.043,-0.021,-1.195,-45.593,-57.739,47.241,11.63,-18.17,-155.68,6.052,1079.5,1.174
2026-5-17 20:19:6:584,0.011,-0.006,-1.491,-48.767,-68.298,44.128,10.76,-16.55,-156.26,5.82,1150.3,6.586
2026-5-17 20:19:6:604,0.001,-0.028,-1.487,-56.274,-91.125,40.527,9.7,-14.57,-156.72,6.06,881.7,5.292
2026-5-17 20:19:6:624,0.007,-0.02,-1.422,-64.087,-105.652,36.865,8.5,-12.28,-157.07,6.136,667.3,3.81
2026-5-17 20:19:6:644,0.05,0.011,-1.488,-65.735,-114.624,33.936,7.19,-9.82,-157.36,6.168,670.5,4.122
2026-5-17 20:19:6:664,0.081,-0.022,-1.538,-65.918,-111.633,29.419,5.83,-7.37,-157.64,6.208,2.9,0.02
2026-5-17 20:19:6:684,0.083,-0.048,-1.281,-59.937,-97.229,24.902,4.54,-5.19,-157.91,6.404,6.0,0.03
2026-5-17 20:19:6:704,0.059,-0.0,-1.4,-62.622,-86.67,20.996,3.3,-3.31,-158.16,6.416,6.6,0.03
2026-5-17 20:19:6:724,0.05,-0.019,-1.481,-69.763,-85.205,16.113,1.92,-1.57,-158.38,7.832,151.2,1.436
2026-5-17 20:19:6:744,0.033,-0.022,-1.482,-68.848,-92.163,11.658,0.52,0.23,-158.55,6.36,104.1,0.082
2026-5-17 20:19:6:764,0.009,-0.042,-1.471,-64.819,-107.666,7.996,-0.81,2.24,-158.68,6.392,118.8,2.216
2026-5-17 20:19:6:784,0.037,-0.01,-1.613,-72.815,-121.338,2.93,-2.19,4.54,-158.76,6.44,7.5,0.324
2026-5-17 20:19:6:804,0.073,-0.02,-1.619,-75.134,-122.681,-1.892,-3.65,6.94,-158.8,6.404,5.6,0.072
2026-5-17 20:19:6:824,0.088,-0.027,-1.608,-72.571,-114.807,-6.226,-5.08,9.21,-158.81,6.408,9.3,0.036
2026-5-17 20:19:6:844,0.098,-0.025,-1.619,-70.984,-100.037,-11.719,-6.44,11.21,-158.75,6.396,52.4,0.098
2026-5-17 20:19:6:864,0.07,-0.011,-1.591,-69.519,-88.196,-16.541,-7.74,12.92,-158.61,6.4,5.6,0.062
2026-5-17 20:19:6:884,0.04,-0.013,-1.588,-70.923,-90.881,-20.874,-9.01,14.56,-158.41,6.408,9.8,0.062
2026-5-17 20:19:6:904,0.033,-0.034,-1.58,-67.81,-101.318,-25.635,-10.25,16.36,-158.16,6.408,10.6,0.068
2026-5-17 20:19:6:924,0.033,-0.011,-1.553,-63.66,-113.342,-29.419,-11.35,18.4,-157.91,6.404,6.9,0.236
2026-5-17 20:19:6:944,0.058,-0.005,-1.518,-65.552,-119.812,-33.752,-12.43,20.62,-157.63,6.4,5.3,0.072
2026-5-17 20:19:6:964,0.088,-0.033,-1.49,-62.256,-113.281,-38.269,-13.46,22.79,-157.3,6.404,5.2,0.078
2026-5-17 20:19:6:984,0.091,-0.021,-1.439,-56.396,-99.243,-41.748,-14.32,24.73,-156.85,6.404,15.6,0.098
2026-5-17 20:19:7:4,0.082,-0.013,-1.392,-55.115,-86.182,-45.471,-15.03,26.4,-156.28,6.408,14.9,0.102
2026-5-17 20:19:7:24,0.063,-0.028,-1.353,-52.002,-78.369,-49.255,-15.65,27.88,-155.57,6.404,15.0,0.092
2026-5-17 20:19:7:44,0.035,-0.024,-1.308,-46.082,-80.383,-52.246,-16.09,29.33,-154.79,6.4,13.6,0.102
2026-5-17 20:19:7:64,0.029,-0.016,-1.256,-43.091,-89.05,-55.176,-16.43,30.91,-153.98,6.408,13.6,0.088
2026-5-17 20:19:7:84,0.042,-0.022,-1.207,-40.039,-95.276,-58.044,-16.68,32.65,-153.14,6.404,13.7,0.088
2026-5-17 20:19:7:104,0.055,-0.02,-1.16,-35.889,-95.947,-60.486,-16.79,34.43,-152.25,6.404,13.2,0.082
2026-5-17 20:19:7:124,0.07,-0.018,-1.109,-32.898,-89.722,-62.622,-16.76,36.13,-151.26,6.404,13.6,0.082
2026-5-17 20:19:7:144,0.08,-0.025,-1.055,-29.541,-77.026,-65.063,-16.56,37.63,-150.12,6.404,12.3,0.082
2026-5-17 20:19:7:164,0.07,-0.024,-1.002,-24.353,-62.5,-66.956,-16.15,38.84,-148.8,5.72,2333.7,2.14
2026-5-17 20:19:7:184,0.058,-0.021,-0.956,-20.935,-52.307,-68.359,-15.55,39.8,-147.33,5.72,1684.2,10.236
2026-5-17 20:19:7:204,0.047,-0.024,-0.915,-18.005,-47.058,-69.824,-14.81,40.6,-145.74,6.188,173.1,0.026
2026-5-17 20:19:7:224,0.037,0.0,-0.821,-16.602,-45.166,-71.35,-13.95,41.33,-144.07,5.876,1196.0,6.38
2026-5-17 20:19:7:244,0.035,-0.069,-0.805,-13.672,-46.692,-71.899,-13.07,42.04,-142.34,6.128,685.9,4.502
2026-5-17 20:19:7:264,0.027,-0.023,-0.715,-0.244,-48.706,-72.266,-11.88,42.76,-140.58,6.212,496.6,3.218
2026-5-17 20:19:7:284,0.042,0.002,-0.616,-0.061,-46.814,-73.059,-10.57,43.45,-138.75,6.28,2.7,1.96
2026-5-17 20:19:7:304,0.053,0.013,-0.595,-7.324,-40.955,-73.608,-9.31,44.02,-136.85,6.24,2.9,0.02
2026-5-17 20:19:7:324,0.051,0.009,-0.621,-15.076,-31.799,-73.486,-8.15,44.38,-134.88,6.404,2.9,0.02
2026-5-17 20:19:7:344,0.053,-0.064,-0.709,-10.437,-20.691,-72.998,-7.0,44.51,-132.89,6.216,904.9,3.13
2026-5-17 20:19:7:364,0.043,-0.101,-0.677,2.93,-7.385,-73.181,-5.64,44.34,-130.85,6.168,1133.4,0.062
2026-5-17 20:19:7:384,0.096,-0.001,-0.837,12.634,9.949,-74.219,-4.03,43.81,-128.78,6.376,466.4,3.058
2026-5-17 20:19:7:404,0.051,-0.033,-1.257,8.423,27.039,-73.73,-2.43,42.92,-126.74,6.408,4.8,0.04
2026-5-17 20:19:7:424,0.036,0.0,-0.762,-0.671,33.081,-72.388,-1.11,41.77,-124.79,6.408,9.0,0.026
2026-5-17 20:19:7:444,0.019,-0.024,-0.628,-3.54,30.823,-71.838,0.01,40.61,-122.93,6.408,12.2,1.418
2026-5-17 20:19:7:464,0.009,-0.046,-0.75,4.089,23.865,-71.167,1.11,39.54,-121.13,6.408,8.4,0.266
2026-5-17 20:19:7:484,0.023,-0.021,-0.892,10.559,16.174,-69.885,2.31,38.62,-119.4,6.404,10.9,0.068
2026-5-17 20:19:7:504,0.044,0.029,-0.731,2.502,16.846,-68.176,3.39,37.74,-117.75,6.408,49.5,0.102
2026-5-17 20:19:7:524,0.056,0.004,-0.783,-11.658,24.658,-66.956,4.11,36.75,-116.17,6.412,29.6,0.108
2026-5-17 20:19:7:544,0.077,-0.051,-0.903,-8.362,39.001,-65.796,4.67,35.52,-114.69,6.396,3.5,0.03
2026-5-17 20:19:7:564,0.084,-0.034,-0.84,0.732,58.899,-64.27,5.31,33.94,-113.33,6.392,18.9,0.032
2026-5-17 20:19:7:584,0.081,0.007,-0.92,-3.296,79.895,-61.951,5.86,31.95,-112.11,6.404,19.5,0.124
2026-5-17 20:19:7:604,0.055,-0.001,-0.994,-11.414,93.14,-59.937,6.14,29.64,-111.03,6.4,19.0,0.124
2026-5-17 20:19:7:624,0.029,-0.034,-0.993,-14.587,94.055,-57.556,6.21,27.26,-110.04,6.404,18.5,0.118
2026-5-17 20:19:7:644,0.017,-0.03,-1.066,-11.169,87.646,-55.054,6.27,24.99,-109.12,6.4,18.6,0.124
2026-5-17 20:19:7:664,0.011,-0.004,-1.122,-12.268,77.393,-51.88,6.29,22.94,-108.24,6.4,18.2,0.118
2026-5-17 20:19:7:684,0.028,0.006,-1.148,-20.02,67.81,-49.133,6.16,21.14,-107.4,5.72,2070.6,11.508
2026-5-17 20:19:7:704,0.066,-0.013,-1.195,-26.367,69.153,-46.143,5.84,19.45,-106.61,5.888,1372.6,0.574
2026-5-17 20:19:7:724,0.104,0.015,-1.457,-32.776,85.938,-42.664,5.38,17.56,-105.91,5.884,1373.8,9.408
2026-5-17 20:19:7:744,0.118,0.021,-1.496,-35.889,108.032,-39.062,4.74,15.28,-105.32,6.064,841.4,5.45
2026-5-17 20:19:7:764,0.037,-0.088,-1.356,-30.273,122.314,-35.278,4.11,12.68,-104.82,6.048,901.2,5.034
2026-5-17 20:19:7:784,0.059,0.019,-1.485,-28.015,126.404,-31.982,3.53,9.96,-104.36,6.168,649.5,4.122
2026-5-17 20:19:7:804,0.035,0.034,-1.517,-38.757,117.31,-28.137,2.82,7.38,-103.96,6.408,3.0,0.016
2026-5-17 20:19:7:824,0.033,-0.022,-1.321,-39.917,103.821,-24.414,1.99,5.11,-103.57,6.404,3.1,0.062
2026-5-17 20:19:7:844,0.027,-0.065,-1.475,-29.663,96.619,-19.897,1.27,3.07,-103.23,6.404,2.6,0.02
2026-5-17 20:19:7:864,0.075,0.028,-1.356,-30.884,100.159,-15.747,0.69,1.08,-102.95,7.888,329.1,0.042
2026-5-17 20:19:7:884,0.096,0.022,-1.528,-45.227,114.929,-11.902,-0.13,-1.1,-102.72,6.228,380.1,0.324
2026-5-17 20:19:7:904,0.075,-0.052,-1.545,-48.096,131.714,-7.629,-1.11,-3.59,-102.55,6.364,1362.3,0.538
2026-5-17 20:19:7:924,0.063,-0.02,-1.534,-38.147,139.771,-3.54,-1.95,-6.29,-102.43,6.4,21.3,0.026
2026-5-17 20:19:7:944,0.032,0.006,-1.567,-38.33,135.559,0.732,-2.67,-8.95,-102.34,6.404,10.1,0.076
2026-5-17 20:19:7:964,0.015,-0.006,-1.627,-48.096,121.582,5.371,-3.54,-11.38,-102.33,6.404,11.5,0.086
2026-5-17 20:19:7:984,0.022,-0.038,-1.603,-48.34,106.812,9.644,-4.47,-13.46,-102.38,6.412,9.5,0.062
2026-5-17 20:19:8:4,0.062,-0.041,-1.586,-39.978,102.478,14.343,-5.24,-15.35,-102.5,6.404,28.0,0.062
2026-5-17 20:19:8:24,0.085,-0.008,-1.595,-38.757,109.863,18.799,-5.89,-17.3,-102.7,6.408,38.2,0.23
2026-5-17 20:19:8:44,0.084,-0.011,-1.567,-43.579,122.742,22.522,-6.58,-19.46,-102.94,6.412,9.7,0.036
2026-5-17 20:19:8:64,0.065,-0.04,-1.549,-40.283,132.996,26.733,-7.24,-21.84,-103.22,6.408,9.5,0.058
2026-5-17 20:19:8:84,0.035,-0.026,-1.52,-33.02,131.226,31.067,-7.72,-24.26,-103.57,6.396,10.9,0.058
2026-5-17 20:19:8:104,0.014,-0.006,-1.474,-34.363,118.408,34.546,-8.09,-26.49,-104.02,6.404,9.6,0.02
2026-5-17 20:19:8:124,0.01,-0.021,-1.434,-36.987,103.271,38.757,-8.44,-28.41,-104.6,6.404,10.5,0.058
2026-5-17 20:19:8:144,0.029,-0.043,-1.388,-31.311,91.553,42.664,-8.66,-30.05,-105.32,6.408,11.0,0.072
2026-5-17 20:19:8:164,0.054,-0.03,-1.342,-25.696,88.623,45.898,-8.66,-31.55,-106.15,6.404,10.6,0.068
2026-5-17 20:19:8:184,0.064,-0.017,-1.289,-24.963,95.337,49.194,-8.55,-33.11,-107.07,6.408,11.3,0.072
2026-5-17 20:19:8:204,0.059,-0.028,-1.249,-24.109,103.455,51.88,-8.37,-34.83,-108.06,6.404,10.2,0.068
2026-5-17 20:19:8:224,0.042,-0.032,-1.2,-19.409,106.445,54.321,-8.05,-36.63,-109.13,6.408,8.2,0.056
2026-5-17 20:19:8:244,0.022,-0.029,-1.146,-15.198,102.173,57.068,-7.54,-38.39,-110.32,6.404,8.8,0.056
2026-5-17 20:19:8:264,0.006,-0.019,-1.092,-14.832,90.454,59.753,-6.87,-39.94,-111.67,6.404,8.5,0.058
2026-5-17 20:19:8:284,0.001,-0.021,-1.049,-14.893,75.134,61.89,-6.09,-41.17,-113.18,6.408,9.5,0.056
2026-5-17 20:19:8:304,0.013,-0.034,-1.0,-12.695,61.523,64.026,-5.16,-42.08,-114.82,5.66,1809.1,3.634
2026-5-17 20:19:8:324,0.024,-0.035,-0.948,-7.996,53.284,66.162,-4.06,-42.77,-116.59,6.4,154.4,0.138
2026-5-17 20:19:8:344,0.032,-0.036,-0.852,-4.028,50.598,67.688,-2.81,-43.32,-118.45,5.916,1051.0,2.326
2026-5-17 20:19:8:364,0.039,-0.032,-0.814,0.427,51.575,68.665,-1.41,-43.85,-120.39,6.168,799.6,4.12
2026-5-17 20:19:8:384,0.028,-0.019,-0.785,-1.099,53.65,69.702,0.07,-44.36,-122.39,6.148,527.5,4.29
2026-5-17 20:19:8:404,0.024,-0.019,-0.738,-4.333,53.955,70.557,1.51,-44.86,-124.46,6.404,2.8,0.124
2026-5-17 20:19:8:424,0.017,-0.026,-0.639,-4.578,49.683,71.289,2.96,-45.27,-126.58,6.404,3.0,0.016
2026-5-17 20:19:8:444,0.017,-0.003,-0.594,-2.991,42.419,71.777,4.47,-45.51,-128.73,6.42,2.9,0.066
2026-5-17 20:19:8:464,-0.021,-0.038,-0.695,-2.991,30.518,72.632,5.99,-45.49,-130.88,6.136,592.6,3.784
2026-5-17 20:19:8:484,0.007,-0.039,-0.572,1.465,15.198,73.425,7.48,-45.17,-132.98,7.308,1079.1,1.848
2026-5-17 20:19:8:504,-0.01,-0.008,-0.757,0.183,-0.122,74.219,8.93,-44.5,-135.01,6.076,638.8,4.342
2026-5-17 20:19:8:524,-0.0,0.0,-1.235,-4.639,-17.7,74.28,10.2,-43.46,-136.9,6.816,6.2,0.95
2026-5-17 20:19:8:544,0.027,-0.034,-0.903,-6.775,-29.846,74.097,11.22,-42.13,-138.62,6.376,4.5,0.022
2026-5-17 20:19:8:564,0.04,-0.037,-0.606,-4.639,-29.419,73.608,12.12,-40.72,-140.25,6.388,12.2,1.796
2026-5-17 20:19:8:584,0.053,-0.038,-0.722,-1.709,-23.071,72.815,13.02,-39.39,-141.82,6.404,4.4,0.262
2026-5-17 20:19:8:604,0.059,-0.008,-0.883,-3.723,-12.756,71.411,13.88,-38.25,-143.38,6.388,18.5,0.036
2026-5-17 20:19:8:624,0.026,-0.01,-0.73,-11.78,-9.644,70.19,14.56,-37.25,-144.91,6.46,10.3,0.196
2026-5-17 20:19:8:644,0.012,-0.024,-0.739,-15.442,-14.648,68.97,15.05,-36.21,-146.36,6.392,48.5,0.052
2026-5-17 20:19:8:664,-0.002,-0.024,-0.881,-17.639,-26.245,68.054,15.39,-35.0,-147.69,6.4,17.6,0.032
2026-5-17 20:19:8:684,-0.013,-0.026,-0.818,-18.799,-44.434,66.895,15.56,-33.5,-148.86,6.424,14.7,0.092
2026-5-17 20:19:8:704,-0.014,-0.011,-0.884,-24.109,-65.43,65.43,15.53,-31.63,-149.83,6.404,18.5,0.108
2026-5-17 20:19:8:724,0.008,-0.025,-0.962,-29.053,-83.008,63.66,15.25,-29.42,-150.62,6.4,20.9,0.132
2026-5-17 20:19:8:744,0.041,-0.036,-0.955,-30.273,-88.013,61.523,14.85,-27.05,-151.3,6.4,23.0,0.16
2026-5-17 20:19:8:764,0.06,-0.022,-1.015,-31.738,-83.069,59.082,14.39,-24.77,-151.96,6.404,22.6,0.144
2026-5-17 20:19:8:784,0.07,-0.017,-1.079,-36.438,-73.12,56.213,13.84,-22.7,-152.62,6.4,24.1,0.134
2026-5-17 20:19:8:804,0.07,-0.02,-1.104,-40.344,-60.73,52.612,13.18,-20.91,-153.3,6.404,20.9,0.174
2026-5-17 20:19:8:824,0.04,-0.017,-1.154,-43.701,-55.115,49.438,12.45,-19.34,-153.98,5.704,2051.3,11.698
2026-5-17 20:19:8:844,0.006,-0.013,-1.223,-48.34,-64.392,46.448,11.61,-17.74,-154.6,5.944,641.5,10.496
2026-5-17 20:19:8:864,0.002,-0.029,-1.308,-52.063,-83.801,43.091,10.63,-15.86,-155.1,5.888,1191.7,8.464
2026-5-17 20:19:8:884,0.013,-0.016,-1.667,-55.847,-105.042,39.551,9.54,-13.63,-155.48,5.9,1302.3,6.666
2026-5-17 20:19:8:904,0.014,-0.072,-1.453,-57.8,-119.934,36.499,8.35,-11.08,-155.77,6.12,722.5,5.26
2026-5-17 20:19:8:924,0.079,-0.0,-1.479,-71.594,-114.136,31.86,6.99,-8.53,-156.03,6.196,629.8,3.484
2026-5-17 20:19:8:944,0.124,0.004,-1.476,-71.838,-97.046,27.588,5.54,-6.29,-156.31,6.184,507.6,3.414
2026-5-17 20:19:8:964,0.082,-0.044,-1.492,-68.237,-80.444,23.254,4.11,-4.47,-156.59,6.408,3.1,0.016
2026-5-17 20:19:8:984,0.05,-0.012,-1.345,-62.622,-76.66,18.616,2.81,-2.87,-156.85,6.4,45.1,0.016
2026-5-17 20:19:9:4,0.01,0.013,-1.434,-68.665,-87.219,13.977,1.48,-1.19,-157.04,6.408,23.2,0.066
2026-5-17 20:19:9:24,-0.006,-0.036,-1.545,-76.233,-109.863,9.583,-0.01,0.84,-157.18,7.484,6.6,0.062
2026-5-17 20:19:9:44,0.033,-0.042,-1.53,-71.594,-127.563,5.371,-1.49,3.26,-157.27,7.732,72.5,3.054
2026-5-17 20:19:9:64,0.087,0.019,-1.543,-67.139,-129.15,0.854,-2.83,5.8,-157.34,6.724,37.4,0.05
2026-5-17 20:19:9:84,0.105,0.017,-1.614,-75.317,-116.638,-3.723,-4.24,8.16,-157.37,6.372,10.6,0.036
2026-5-17 20:19:9:104,0.109,-0.026,-1.575,-77.576,-95.337,-9.216,-5.74,10.12,-157.34,6.412,12.7,0.286
2026-5-17 20:19:9:124,0.073,-0.036,-1.615,-71.228,-81.97,-13.855,-7.13,11.72,-157.22,6.408,6.2,0.108
2026-5-17 20:19:9:144,0.035,-0.012,-1.606,-68.298,-86.426,-18.677,-8.39,13.26,-157.03,6.408,10.8,0.068
2026-5-17 20:19:9:164,0.023,-0.005,-1.579,-71.228,-101.379,-23.56,-9.65,15.04,-156.81,6.416,10.1,0.164
2026-5-17 20:19:9:184,0.024,-0.025,-1.585,-71.045,-119.568,-27.527,-10.92,17.16,-156.6,6.404,9.9,0.036
2026-5-17 20:19:9:204,0.066,-0.026,-1.551,-65.002,-127.625,-31.616,-12.08,19.53,-156.39,6.412,28.2,0.088
2026-5-17 20:19:9:224,0.099,-0.009,-1.515,-62.866,-117.432,-36.011,-13.12,21.82,-156.12,6.4,15.0,0.22
2026-5-17 20:19:9:244,0.104,-0.014,-1.467,-63.66,-99.304,-39.856,-14.1,23.79,-155.71,6.396,28.2,0.068
2026-5-17 20:19:9:264,0.091,-0.036,-1.428,-58.96,-81.665,-44.312,-14.96,25.41,-155.15,6.404,11.9,0.068
2026-5-17 20:19:9:284,0.058,-0.025,-1.391,-52.185,-73.73,-48.035,-15.6,26.78,-154.46,6.408,11.8,0.076
2026-5-17 20:19:9:304,0.027,-0.01,-1.337,-49.927,-80.322,-51.086,-16.11,28.2,-153.7,6.404,10.7,0.072
2026-5-17 20:19:9:324,0.019,-0.022,-1.29,-48.34,-93.933,-54.626,-16.58,29.85,-152.95,6.404,10.9,0.072
2026-5-17 20:19:9:344,0.036,-0.025,-1.25,-43.274,-103.76,-57.251,-16.95,31.73,-152.19,6.404,10.3,0.068
2026-5-17 20:19:9:364,0.059,-0.016,-1.195,-38.391,-105.652,-59.509,-17.17,33.71,-151.4,6.404,11.8,0.058
2026-5-17 20:19:9:384,0.083,-0.015,-1.136,-36.072,-95.947,-62.256,-17.25,35.57,-150.5,6.404,11.4,0.076
2026-5-17 20:19:9:404,0.093,-0.021,-1.083,-33.325,-78.064,-64.758,-17.16,37.14,-149.41,6.408,9.0,0.066
2026-5-17 20:19:9:424,0.077,-0.027,-1.039,-28.32,-60.669,-66.711,-16.84,38.34,-148.12,6.404,8.9,0.058
2026-5-17 20:19:9:444,0.059,-0.026,-0.986,-23.621,-49.5,-68.481,-16.32,39.27,-146.66,5.572,2016.5,12.458
2026-5-17 20:19:9:464,0.04,-0.024,-0.942,-19.165,-45.471,-70.374,-15.62,40.06,-145.08,5.808,1094.6,9.126
2026-5-17 20:19:9:484,0.025,-0.022,-0.886,-15.686,-48.279,-71.533,-14.79,40.84,-143.44,5.976,1279.1,5.352
2026-5-17 20:19:9:504,0.022,0.007,-0.788,-18.738,-54.016,-72.388,-13.94,41.69,-141.77,6.032,812.2,6.0
2026-5-17 20:19:9:524,0.031,-0.056,-0.784,-7.812,-58.594,-73.242,-13.0,42.62,-140.06,6.164,771.1,4.188
2026-5-17 20:19:9:544,0.036,-0.023,-0.69,-0.61,-56.885,-73.792,-11.76,43.54,-138.28,6.232,5.0,2.238
2026-5-17 20:19:9:564,0.047,-0.001,-0.633,-1.648,-49.988,-74.402,-10.42,44.32,-136.42,6.404,2.8,0.02
2026-5-17 20:19:9:584,0.062,0.019,-0.636,-10.315,-37.964,-74.097,-9.15,44.85,-134.46,6.404,2.7,2.726
2026-5-17 20:19:9:604,0.033,-0.079,-0.673,-14.954,-24.597,-74.036,-7.98,45.09,-132.43,6.408,2.6,0.02
2026-5-17 20:19:9:624,0.061,-0.075,-0.718,-8.057,-7.69,-74.219,-6.73,44.98,-130.36,6.36,1031.2,1.482
2026-5-17 20:19:9:644,0.076,-0.041,-0.772,4.883,9.399,-75.5,-5.22,44.51,-128.23,5.896,250.2,5.364
2026-5-17 20:19:9:664,0.071,0.004,-1.063,12.207,23.621,-74.829,-3.53,43.7,-126.13,6.376,10.4,0.98
2026-5-17 20:19:9:684,0.063,0.068,-1.019,7.69,31.433,-74.28,-1.94,42.63,-124.09,6.412,8.0,0.03
2026-5-17 20:19:9:704,0.02,-0.011,-0.638,-2.991,30.029,-73.73,-0.66,41.49,-122.14,6.404,8.7,0.072
2026-5-17 20:19:9:724,0.005,-0.038,-0.72,-3.662,23.743,-73.059,0.43,40.44,-120.26,6.404,40.0,0.04
2026-5-17 20:19:9:744,0.012,-0.044,-0.86,6.348,13.245,-71.533,1.57,39.56,-118.45,6.408,4.5,0.25
2026-5-17 20:19:9:764,0.038,-0.001,-0.802,9.644,10.071,-70.068,2.8,38.8,-116.71,6.408,11.1,0.072
2026-5-17 20:19:9:784,0.056,0.03,-0.721,-4.028,17.761,-68.726,3.78,37.94,-115.05,6.408,10.6,0.066
2026-5-17 20:19:9:804,0.077,-0.028,-0.855,-11.78,32.227,-67.383,4.42,36.84,-113.48,6.404,5.7,0.066
2026-5-17 20:19:9:824,0.083,-0.048,-0.856,-4.639,51.331,-65.613,5.02,35.38,-112.04,6.408,5.8,0.052
2026-5-17 20:19:9:844,0.088,-0.02,-0.87,-0.549,73.425,-64.148,5.64,33.51,-110.73,6.408,10.8,0.098
2026-5-17 20:19:9:864,0.069,0.0,-0.959,-4.761,92.285,-62.073,6.1,31.25,-109.57,6.408,12.9,0.082
2026-5-17 20:19:9:884,0.032,-0.003,-0.985,-12.939,97.107,-59.753,6.31,28.8,-108.53,6.404,14.6,0.104
2026-5-17 20:19:9:904,0.014,-0.027,-1.014,-15.259,89.905,-57.129,6.35,26.46,-107.56,6.4,16.4,0.096
2026-5-17 20:19:9:924,0.014,-0.027,-1.09,-12.451,78.796,-54.382,6.37,24.35,-106.63,6.404,16.2,0.096
2026-5-17 20:19:9:944,0.02,-0.003,-1.131,-14.343,67.81,-51.392,6.35,22.51,-105.74,6.404,12.8,0.098
2026-5-17 20:19:9:964,0.048,0.004,-1.164,-22.705,63.049,-48.401,6.17,20.85,-104.9,6.4,15.5,0.092
2026-5-17 20:19:9:984,0.09,-0.013,-1.223,-28.625,75.012,-45.227,5.79,19.12,-104.13,6.344,96.9,7.95
2026-5-17 20:19:10:4,0.103,-0.022,-1.296,-28.137,97.534,-42.236,5.33,17.03,-103.47,6.304,108.2,3.458
2026-5-17 20:19:10:24,0.127,0.042,-1.594,-33.508,119.751,-38.391,4.77,14.52,-102.92,5.98,1195.8,6.384
2026-5-17 20:19:10:44,0.076,0.0,-1.492,-36.621,133.728,-34.668,4.09,11.71,-102.45,6.084,1075.4,6.646
2026-5-17 20:19:10:64,-0.041,-0.138,-1.527,-34.119,127.93,-30.762,3.38,8.89,-102.04,6.164,664.4,4.182
2026-5-17 20:19:10:84,-0.008,-0.015,-1.562,-36.133,107.849,-26.733,2.69,6.44,-101.63,6.18,588.2,3.86
2026-5-17 20:19:10:104,0.034,0.008,-1.472,-44.922,92.773,-22.827,1.84,4.41,-101.27,6.22,3.1,0.016
2026-5-17 20:19:10:124,0.08,-0.009,-1.417,-41.321,90.82,-19.165,0.94,2.54,-100.93,6.408,5.2,0.042
2026-5-17 20:19:10:144,0.097,-0.022,-1.477,-29.846,101.44,-14.343,0.26,0.6,-100.66,6.404,3.0,0.02
2026-5-17 20:19:10:164,0.104,0.002,-1.435,-38.757,125.732,-10.437,-0.43,-1.72,-100.46,6.252,149.1,1.376
2026-5-17 20:19:10:184,0.077,-0.016,-1.568,-46.753,144.531,-6.348,-1.34,-4.45,-100.31,6.732,752.4,0.144
2026-5-17 20:19:10:204,0.038,-0.037,-1.559,-41.992,145.203,-1.709,-2.25,-7.31,-100.2,5.928,-138.3,2.602
2026-5-17 20:19:10:224,0.001,-0.046,-1.591,-39.368,133.484,2.625,-3.04,-9.98,-100.14,6.416,9.3,0.18
2026-5-17 20:19:10:244,0.008,0.015,-1.591,-42.847,111.938,7.263,-3.82,-12.25,-100.15,6.408,4.2,0.138
2026-5-17 20:19:10:264,0.048,-0.006,-1.619,-49.927,96.497,11.963,-4.71,-14.11,-100.26,6.392,6.2,0.052
2026-5-17 20:19:10:284,0.078,-0.047,-1.573,-45.288,101.013,15.93,-5.56,-15.9,-100.42,6.408,23.3,0.042
2026-5-17 20:19:10:304,0.096,-0.024,-1.603,-36.56,115.723,20.386,-6.21,-17.92,-100.63,6.404,7.8,0.088
2026-5-17 20:19:10:324,0.094,0.0,-1.577,-40.527,134.644,24.353,-6.82,-20.27,-100.89,6.408,6.9,0.05
2026-5-17 20:19:10:344,0.046,-0.03,-1.543,-42.419,142.395,28.076,-7.48,-22.87,-101.17,6.408,8.4,0.068
2026-5-17 20:19:10:364,0.004,-0.036,-1.523,-34.851,130.554,32.593,-7.99,-25.36,-101.54,6.36,19.7,0.154
2026-5-17 20:19:10:384,0.0,-0.012,-1.467,-33.508,110.901,36.926,-8.32,-27.47,-102.05,6.408,6.5,0.204
2026-5-17 20:19:10:404,0.011,-0.017,-1.418,-35.828,92.896,40.771,-8.59,-29.2,-102.71,6.408,8.5,0.056
2026-5-17 20:19:10:424,0.045,-0.038,-1.387,-32.349,83.435,44.678,-8.76,-30.65,-103.5,6.404,7.4,0.046
2026-5-17 20:19:10:444,0.077,-0.036,-1.328,-26.672,89.661,47.607,-8.75,-32.1,-104.39,6.412,7.6,0.046
2026-5-17 20:19:10:464,0.071,-0.025,-1.271,-22.461,102.478,50.354,-8.59,-33.77,-105.33,6.408,7.3,0.046
2026-5-17 20:19:10:484,0.056,-0.017,-1.237,-21.179,111.633,53.345,-8.32,-35.64,-106.34,6.408,7.2,0.046
