time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:39:23:664,0.062,-0.048,-0.982,-0.061,14.709,-7.324,0.02,4.3,88.82,5.612,1014.0,3.592
2026-5-17 19:39:23:684,0.053,-0.034,-0.893,9.949,14.404,-6.653,0.16,3.96,88.96,5.792,637.5,3.438
2026-5-17 19:39:23:704,0.063,-0.001,-0.999,5.31,15.503,-6.836,0.31,3.61,89.09,5.788,529.3,3.182
2026-5-17 19:39:23:724,0.061,-0.017,-0.916,-3.418,18.921,-7.385,0.3,3.21,89.23,5.844,387.8,2.47
2026-5-17 19:39:23:744,0.056,-0.047,-0.82,1.16,19.836,-7.019,0.27,2.79,89.36,6.004,2.9,1.38
2026-5-17 19:39:23:764,0.026,-0.08,-0.945,7.507,18.555,-6.409,0.37,2.36,89.49,6.012,2.9,0.334
2026-5-17 19:39:23:784,0.091,0.068,-0.866,0.427,19.714,-7.019,0.45,1.96,89.62,6.008,3.0,0.016
2026-5-17 19:39:23:804,0.072,-0.002,-0.945,-7.324,20.447,-7.08,0.32,1.53,89.74,5.792,685.5,0.276
2026-5-17 19:39:23:824,0.059,-0.034,-0.963,-0.305,18.799,-6.653,0.23,1.12,89.87,6.332,4.5,3.254
2026-5-17 19:39:23:844,0.039,-0.081,-1.187,6.836,17.883,-5.737,0.3,0.74,89.99,7.312,20.1,5.888
2026-5-17 19:39:23:864,0.12,0.08,-1.296,4.272,20.569,-5.737,0.42,0.35,90.09,6.008,297.6,0.056
2026-5-17 19:39:23:884,0.046,-0.034,-1.063,-1.343,20.63,-6.042,0.41,-0.08,90.21,5.996,17.8,0.222
2026-5-17 19:39:23:904,0.049,-0.047,-0.992,-3.174,20.691,-5.981,0.32,-0.49,90.32,5.984,21.2,0.596
2026-5-17 19:39:23:924,0.067,-0.074,-1.215,5.249,21.973,-5.432,0.34,-0.91,90.43,6.004,8.6,0.37
2026-5-17 19:39:23:944,0.063,0.011,-1.062,9.338,22.705,-4.822,0.52,-1.35,90.52,6.008,23.6,0.036
2026-5-17 19:39:23:964,0.053,0.029,-0.955,-5.249,21.484,-5.859,0.52,-1.77,90.62,6.004,66.7,0.032
2026-5-17 19:39:23:984,0.064,-0.061,-1.065,-6.409,20.447,-5.615,0.33,-2.16,90.73,5.988,21.6,0.032
2026-5-17 19:39:24:4,0.061,-0.047,-0.992,10.62,20.508,-4.211,0.41,-2.55,90.82,6.004,14.7,0.076
2026-5-17 19:39:24:24,0.059,0.026,-1.013,6.287,20.081,-4.456,0.59,-2.92,90.9,6.008,4.2,0.088
2026-5-17 19:39:24:44,0.06,-0.004,-1.042,-6.592,19.165,-5.066,0.52,-3.28,90.98,6.0,34.1,0.196
2026-5-17 19:39:24:64,0.062,-0.058,-0.986,-0.122,19.714,-4.211,0.42,-3.62,91.07,6.0,34.9,0.206
2026-5-17 19:39:24:84,0.062,-0.021,-1.03,8.606,21.057,-3.357,0.54,-3.99,91.13,6.0,33.7,0.226
2026-5-17 19:39:24:104,0.059,0.014,-1.012,0.793,19.897,-3.54,0.62,-4.35,91.19,6.0,31.4,0.18
2026-5-17 19:39:24:124,0.061,-0.029,-1.01,-4.7,18.86,-3.723,0.52,-4.67,91.26,6.0,32.6,0.204
2026-5-17 19:39:24:144,0.062,-0.046,-1.011,3.54,18.86,-2.808,0.51,-4.99,91.31,5.512,1652.2,6.626
2026-5-17 19:39:24:164,0.055,0.001,-1.024,5.066,17.639,-2.441,0.61,-5.3,91.35,5.992,47.9,5.312
2026-5-17 19:39:24:184,0.085,0.049,-1.392,-6.47,15.503,-2.808,0.57,-5.55,91.4,5.628,991.1,6.548
2026-5-17 19:39:24:204,0.064,-0.014,-1.023,-13.428,14.343,-2.869,0.33,-5.77,91.45,5.776,716.7,4.236
2026-5-17 19:39:24:224,0.039,-0.098,-0.796,-1.892,12.695,-1.709,0.15,-5.97,91.49,5.76,660.5,3.834
2026-5-17 19:39:24:244,0.064,-0.039,-1.235,10.681,13.062,-0.488,0.26,-6.15,91.51,5.816,493.8,3.214
2026-5-17 19:39:24:264,0.071,0.033,-1.015,10.315,13.916,-0.244,0.52,-6.34,91.51,5.84,505.4,1.868
2026-5-17 19:39:24:284,0.045,0.003,-0.832,-2.563,15.32,-0.488,0.55,-6.56,91.51,6.012,14.3,0.114
2026-5-17 19:39:24:304,0.061,-0.043,-0.91,-3.967,13.733,-0.366,0.43,-6.77,91.52,6.008,2.7,0.04
2026-5-17 19:39:24:324,0.067,-0.053,-0.947,9.705,11.169,0.732,0.51,-6.93,91.5,6.012,3.0,0.02
2026-5-17 19:39:24:344,0.045,0.0,-0.923,11.047,10.01,1.587,0.78,-7.04,91.47,6.492,560.0,0.184
2026-5-17 19:39:24:364,0.038,0.007,-0.936,-2.869,7.935,0.977,0.84,-7.13,91.44,6.692,921.8,0.34
2026-5-17 19:39:24:384,0.048,-0.038,-0.931,-9.399,4.639,0.977,0.65,-7.16,91.42,5.964,17.0,0.858
2026-5-17 19:39:24:404,0.059,-0.071,-0.97,0.305,4.089,1.77,0.55,-7.15,91.39,6.008,6.0,0.056
2026-5-17 19:39:24:424,0.063,-0.028,-0.964,10.559,4.639,2.869,0.71,-7.15,91.34,6.008,30.3,0.656
2026-5-17 19:39:24:444,0.06,0.02,-0.99,1.77,4.272,2.441,0.84,-7.14,91.29,6.004,53.5,0.102
2026-5-17 19:39:24:464,0.06,-0.014,-0.977,-9.338,3.54,2.197,0.72,-7.12,91.24,6.012,8.3,0.046
2026-5-17 19:39:24:484,0.062,-0.068,-0.993,-2.869,3.723,2.686,0.58,-7.11,91.19,6.012,5.6,0.05
2026-5-17 19:39:24:504,0.05,-0.031,-0.997,7.751,2.075,3.845,0.69,-7.09,91.12,6.012,14.2,0.046
2026-5-17 19:39:24:524,0.053,0.013,-0.988,0.854,-1.343,3.784,0.79,-6.99,91.04,6.012,7.6,0.066
2026-5-17 19:39:24:544,0.055,-0.023,-0.991,-7.629,-3.113,3.418,0.69,-6.85,90.97,6.012,75.6,0.046
2026-5-17 19:39:24:564,0.059,-0.057,-1.003,-0.183,-4.456,4.089,0.62,-6.69,90.9,6.012,7.5,0.046
2026-5-17 19:39:24:584,0.056,-0.016,-0.99,4.639,-6.653,4.944,0.71,-6.48,90.81,6.008,10.8,0.058
2026-5-17 19:39:24:604,0.064,0.002,-0.991,-2.502,-7.568,4.517,0.74,-6.25,90.72,6.008,10.8,0.062
2026-5-17 19:39:24:624,0.062,-0.037,-1.002,-5.188,-6.287,4.395,0.64,-6.03,90.64,6.012,9.7,0.056
2026-5-17 19:39:24:644,0.057,-0.04,-0.996,1.16,-6.348,5.188,0.63,-5.83,90.54,6.008,10.7,0.058
2026-5-17 19:39:24:664,0.059,-0.014,-0.997,1.77,-8.179,5.371,0.68,-5.61,90.44,6.008,9.5,0.052
2026-5-17 19:39:24:684,0.057,-0.014,-0.998,-3.357,-8.85,5.066,0.66,-5.37,90.35,6.008,9.0,0.052
2026-5-17 19:39:24:704,0.055,-0.033,-1.004,-2.991,-10.437,5.371,0.6,-5.11,90.25,6.004,9.2,0.056
2026-5-17 19:39:24:724,0.052,-0.033,-1.005,-0.488,-13.55,5.798,0.59,-4.8,90.14,6.008,9.1,0.052
2026-5-17 19:39:24:744,0.059,-0.022,-1.0,-0.122,-15.625,5.737,0.6,-4.44,90.03,6.008,8.9,0.056
2026-5-17 19:39:24:764,0.06,-0.016,-1.001,-1.953,-15.686,5.615,0.59,-4.06,89.93,6.008,9.7,0.056
2026-5-17 19:39:24:784,0.061,-0.024,-1.008,-3.784,-15.747,5.859,0.53,-3.7,89.82,5.916,482.4,7.5
2026-5-17 19:39:24:804,0.062,-0.037,-1.008,-2.014,-15.869,5.798,0.48,-3.33,89.72,5.784,393.6,0.37
2026-5-17 19:39:24:824,0.058,-0.041,-0.928,2.197,-15.564,5.798,0.51,-2.97,89.61,5.728,776.9,5.2
2026-5-17 19:39:24:844,0.058,-0.003,-0.961,2.38,-15.259,5.92,0.58,-2.63,89.5,5.732,639.7,4.358
2026-5-17 19:39:24:864,0.053,-0.017,-0.948,-4.883,-16.113,5.859,0.55,-2.27,89.39,5.848,419.9,2.642
2026-5-17 19:39:24:884,0.053,-0.051,-0.816,-2.563,-17.395,5.615,0.46,-1.91,89.29,5.856,417.3,2.316
2026-5-17 19:39:24:904,0.057,-0.023,-0.912,-0.916,-18.311,5.798,0.44,-1.53,89.18,6.012,2.5,0.02
2026-5-17 19:39:24:924,0.054,0.036,-0.829,-2.502,-20.874,6.226,0.44,-1.1,89.07,6.008,2.9,2.074
2026-5-17 19:39:24:944,0.074,0.009,-0.875,-12.817,-22.156,5.371,0.23,-0.66,88.97,6.016,85.1,0.052
2026-5-17 19:39:24:964,0.055,-0.066,-0.862,-4.333,-22.644,5.798,0.05,-0.2,88.87,5.968,152.0,0.948
2026-5-17 19:39:24:984,0.026,-0.12,-1.004,5.127,-22.217,6.531,0.08,0.24,88.76,5.604,524.1,0.022
2026-5-17 19:39:25:4,0.044,-0.054,-1.322,1.038,-21.24,6.409,0.16,0.66,88.65,5.732,173.3,0.114
2026-5-17 19:39:25:24,0.059,-0.046,-1.279,-9.827,-18.799,5.066,0.02,1.03,88.55,5.652,517.1,0.026
2026-5-17 19:39:25:44,0.054,-0.048,-0.972,-4.272,-18.188,4.944,-0.13,1.38,88.46,5.936,352.3,0.092
2026-5-17 19:39:25:64,0.07,-0.038,-1.163,2.869,-19.592,5.249,-0.12,1.75,88.36,6.064,151.4,0.426
2026-5-17 19:39:25:84,0.062,0.012,-1.116,1.16,-20.874,5.005,-0.04,2.14,88.26,6.0,83.8,0.314
2026-5-17 19:39:25:104,0.052,-0.003,-0.848,-8.85,-21.545,4.089,-0.15,2.54,88.19,6.0,38.1,0.23
2026-5-17 19:39:25:124,0.061,-0.053,-1.092,-6.409,-22.644,3.906,-0.32,2.96,88.12,5.996,14.5,0.512
2026-5-17 19:39:25:144,0.066,-0.026,-1.026,3.357,-22.705,4.517,-0.3,3.38,88.04,6.0,8.7,0.108
2026-5-17 19:39:25:164,0.064,0.005,-0.948,-1.831,-20.264,3.601,-0.27,3.76,87.96,5.984,83.6,0.21
2026-5-17 19:39:25:184,0.068,-0.023,-1.085,-4.822,-18.433,2.93,-0.36,4.09,87.91,6.008,8.2,0.334
2026-5-17 19:39:25:204,0.062,-0.022,-0.966,-3.052,-17.7,3.113,-0.43,4.4,87.85,5.996,39.9,0.078
2026-5-17 19:39:25:224,0.062,-0.027,-1.014,-2.625,-16.113,2.563,-0.48,4.67,87.8,5.352,1777.5,4.41
2026-5-17 19:39:25:244,0.061,-0.019,-1.04,1.404,-16.174,2.502,-0.47,4.94,87.75,5.824,818.9,4.152
2026-5-17 19:39:25:264,0.079,0.021,-1.239,-5.31,-17.761,1.77,-0.51,5.22,87.71,5.664,1434.6,2.098
2026-5-17 19:39:25:284,0.063,-0.03,-1.113,-12.329,-18.799,1.221,-0.73,5.52,87.69,5.664,894.3,4.816
2026-5-17 19:39:25:304,0.047,-0.08,-1.146,-7.874,-16.846,0.916,-0.93,5.81,87.68,5.776,691.7,3.628
2026-5-17 19:39:25:324,0.067,-0.016,-1.281,4.822,-16.296,1.526,-0.84,6.09,87.65,5.788,634.7,3.254
2026-5-17 19:39:25:344,0.064,-0.018,-1.035,7.507,-16.174,1.587,-0.68,6.35,87.62,5.86,488.7,2.628
2026-5-17 19:39:25:364,0.065,0.011,-0.95,-3.845,-11.658,0.183,-0.68,6.53,87.61,5.856,10.5,0.016
2026-5-17 19:39:25:384,0.054,-0.053,-0.918,-0.427,-10.498,0.244,-0.74,6.66,87.61,6.012,10.8,0.022
2026-5-17 19:39:25:404,0.073,-0.003,-0.997,7.202,-10.742,0.61,-0.64,6.79,87.6,6.008,253.9,0.032
2026-5-17 19:39:25:424,0.065,0.017,-0.844,6.348,-9.705,0.122,-0.46,6.91,87.6,6.956,6.8,1.474
2026-5-17 19:39:25:444,0.057,-0.003,-0.879,-2.625,-8.85,-1.038,-0.45,7.0,87.62,7.692,820.5,0.14
2026-5-17 19:39:25:464,0.054,-0.025,-1.004,-5.371,-9.644,-1.221,-0.54,7.11,87.64,6.616,7.6,0.81
2026-5-17 19:39:25:484,0.061,-0.045,-0.962,-1.038,-9.644,-1.282,-0.59,7.22,87.68,6.0,330.8,0.068
2026-5-17 19:39:25:504,0.06,-0.032,-0.945,4.822,-7.019,-1.465,-0.52,7.29,87.7,5.996,10.4,0.026
2026-5-17 19:39:25:524,0.064,0.0,-1.016,2.991,-4.883,-2.014,-0.42,7.32,87.75,6.0,7.7,0.05
2026-5-17 19:39:25:544,0.062,0.002,-0.974,-4.395,-3.54,-2.686,-0.43,7.31,87.8,6.008,21.3,0.132
2026-5-17 19:39:25:564,0.065,-0.042,-0.965,-4.028,-0.61,-3.113,-0.53,7.26,87.86,6.008,32.7,0.04
2026-5-17 19:39:25:584,0.065,-0.041,-1.028,5.676,0.854,-3.113,-0.48,7.16,87.92,6.012,7.2,0.068
2026-5-17 19:39:25:604,0.059,0.008,-0.973,4.456,0.671,-3.357,-0.34,7.05,87.99,6.008,5.9,0.068
2026-5-17 19:39:25:624,0.065,-0.008,-0.993,-4.456,0.793,-4.15,-0.37,6.95,88.07,6.008,7.2,0.042
2026-5-17 19:39:25:644,0.062,-0.052,-1.011,-0.305,1.587,-4.211,-0.42,6.84,88.15,6.012,5.2,0.03
2026-5-17 19:39:25:664,0.059,-0.022,-0.984,7.202,1.587,-4.211,-0.3,6.73,88.24,6.008,5.9,0.032
2026-5-17 19:39:25:684,0.065,0.017,-1.002,0.183,2.747,-4.639,-0.21,6.6,88.33,6.012,5.8,0.036
2026-5-17 19:39:25:704,0.067,-0.032,-0.996,-4.456,5.737,-5.249,-0.29,6.43,88.43,6.012,6.1,0.036
2026-5-17 19:39:25:724,0.065,-0.044,-0.996,4.333,8.362,-5.005,-0.26,6.21,88.54,6.012,6.2,0.04
2026-5-17 19:39:25:744,0.062,0.002,-1.0,5.981,9.521,-5.188,-0.12,5.95,88.64,6.012,6.1,0.036
2026-5-17 19:39:25:764,0.064,-0.005,-0.992,-2.808,10.742,-5.92,-0.1,5.68,88.75,6.012,6.2,0.036
2026-5-17 19:39:25:784,0.062,-0.043,-1.006,0.122,12.085,-5.859,-0.14,5.37,88.87,6.012,6.3,0.04
2026-5-17 19:39:25:804,0.058,-0.023,-0.998,6.653,11.353,-5.798,-0.04,5.08,88.98,6.008,5.7,0.032
2026-5-17 19:39:25:824,0.061,0.003,-1.002,1.831,10.864,-6.165,0.05,4.8,89.1,5.468,1739.9,8.844
2026-5-17 19:39:25:844,0.063,-0.028,-1.003,-1.404,12.024,-6.287,0.03,4.51,89.23,5.9,509.8,0.266
2026-5-17 19:39:25:864,0.062,-0.042,-0.973,4.089,13.306,-6.348,0.07,4.2,89.35,5.752,688.9,4.588
2026-5-17 19:39:25:884,0.06,-0.006,-0.882,6.958,14.282,-6.104,0.21,3.87,89.47,5.76,719.9,3.716
2026-5-17 19:39:25:904,0.082,0.021,-0.991,1.404,16.785,-6.47,0.28,3.51,89.59,5.848,422.4,2.552
2026-5-17 19:39:25:924,0.062,-0.027,-0.907,-1.587,19.592,-6.531,0.25,3.09,89.71,5.872,444.2,2.258
2026-5-17 19:39:25:944,0.063,-0.015,-0.873,4.456,19.775,-6.165,0.27,2.66,89.83,6.008,2.5,0.068
2026-5-17 19:39:25:964,0.034,-0.047,-1.04,2.991,19.226,-5.92,0.38,2.24,89.95,6.008,162.9,0.158
2026-5-17 19:39:25:984,0.087,0.068,-0.991,-8.057,19.592,-6.714,0.35,1.83,90.06,5.972,150.9,0.076
2026-5-17 19:39:26:4,0.098,0.036,-0.878,-5.127,18.799,-6.531,0.2,1.44,90.18,7.116,313.1,0.216
2026-5-17 19:39:26:24,0.035,-0.094,-1.106,1.831,17.761,-5.92,0.19,1.07,90.3,5.956,51.5,8.586
2026-5-17 19:39:26:44,0.092,0.039,-1.324,6.165,17.944,-5.371,0.31,0.71,90.4,5.976,-38.1,8.674
2026-5-17 19:39:26:64,0.064,-0.029,-1.402,-0.977,20.386,-5.554,0.36,0.33,90.49,5.964,605.0,0.322
2026-5-17 19:39:26:84,0.062,-0.02,-0.985,-2.38,20.691,-5.615,0.3,-0.09,90.6,5.94,480.4,0.4
2026-5-17 19:39:26:104,0.066,-0.027,-0.968,-0.122,21.057,-5.615,0.24,-0.51,90.7,5.944,7.1,0.078
2026-5-17 19:39:26:124,0.075,-0.032,-1.257,7.446,22.217,-4.822,0.31,-0.94,90.8,5.948,97.1,0.144
2026-5-17 19:39:26:144,0.054,0.005,-0.94,4.761,21.851,-4.822,0.44,-1.37,90.88,5.992,31.9,0.042
2026-5-17 19:39:26:164,0.055,-0.009,-0.959,-4.272,20.386,-5.371,0.41,-1.77,90.98,6.008,8.3,0.262
2026-5-17 19:39:26:184,0.066,-0.039,-1.122,-0.427,18.982,-5.005,0.34,-2.13,91.08,6.004,7.0,0.068
2026-5-17 19:39:26:204,0.056,-0.021,-0.951,6.348,19.592,-4.15,0.41,-2.49,91.15,6.0,70.9,0.118
2026-5-17 19:39:26:224,0.062,0.003,-1.043,2.563,19.165,-4.333,0.49,-2.85,91.23,5.992,76.9,0.04
2026-5-17 19:39:26:244,0.063,-0.021,-1.035,-1.343,18.677,-4.272,0.46,-3.18,91.31,5.908,7.0,0.2
2026-5-17 19:39:26:264,0.066,-0.029,-0.967,1.343,20.447,-3.906,0.44,-3.54,91.38,6.012,46.7,0.122
2026-5-17 19:39:26:284,0.062,-0.017,-1.056,4.211,21.301,-3.174,0.5,-3.92,91.44,6.008,28.6,0.472
2026-5-17 19:39:26:304,0.059,-0.002,-0.993,0.427,19.897,-3.54,0.53,-4.27,91.51,5.932,6.6,0.082
2026-5-17 19:39:26:324,0.06,-0.031,-1.01,-1.343,18.494,-3.357,0.48,-4.6,91.57,5.684,1466.1,1.056
2026-5-17 19:39:26:344,0.057,-0.027,-1.018,3.967,18.005,-2.563,0.51,-4.91,91.61,5.804,1374.9,4.502
2026-5-17 19:39:26:364,0.068,0.007,-1.184,1.648,16.235,-2.563,0.57,-5.18,91.66,5.584,1166.7,6.674
2026-5-17 19:39:26:384,0.043,-0.057,-1.422,-6.897,13.794,-2.563,0.49,-5.41,91.7,5.632,869.5,6.21
2026-5-17 19:39:26:404,0.044,-0.052,-1.064,-10.376,13.916,-2.441,0.29,-5.61,91.75,5.764,797.6,3.684
2026-5-17 19:39:26:424,0.101,0.019,-1.099,-3.845,14.832,-2.014,0.18,-5.82,91.79,5.78,695.3,3.43
2026-5-17 19:39:26:444,0.066,-0.025,-1.117,9.888,13.611,-0.488,0.34,-6.01,91.81,5.816,535.4,3.07
2026-5-17 19:39:26:464,0.058,-0.006,-0.91,6.104,14.587,-0.488,0.5,-6.22,91.81,6.012,8.6,0.052
2026-5-17 19:39:26:484,0.044,-0.011,-0.931,-2.319,15.442,-0.549,0.51,-6.44,91.82,6.012,466.8,0.082
2026-5-17 19:39:26:504,0.052,-0.048,-0.959,-0.061,13.0,-0.122,0.47,-6.64,91.82,6.008,2.8,0.02
2026-5-17 19:39:26:524,0.048,-0.034,-0.927,9.094,10.498,0.793,0.58,-6.79,91.81,7.076,76.8,0.72
2026-5-17 19:39:26:544,0.056,0.008,-0.897,7.751,8.789,1.038,0.77,-6.88,91.78,5.988,13.1,2.704
2026-5-17 19:39:26:564,0.059,0.018,-0.917,-3.662,6.104,0.793,0.8,-6.94,91.76,6.132,32.6,2.31
2026-5-17 19:39:26:584,0.07,-0.007,-0.91,-8.24,4.822,0.793,0.64,-6.95,91.74,5.992,13.6,0.108
2026-5-17 19:39:26:604,0.055,-0.053,-0.976,1.282,4.7,1.526,0.59,-6.95,91.72,6.012,7.5,0.22
2026-5-17 19:39:26:624,0.061,-0.022,-0.996,8.118,5.005,2.319,0.73,-6.97,91.67,6.008,53.3,0.688
2026-5-17 19:39:26:644,0.06,0.017,-0.974,-0.061,4.7,2.258,0.81,-6.98,91.62,6.008,16.5,0.036
2026-5-17 19:39:26:664,0.057,-0.023,-0.975,-8.301,5.005,2.075,0.69,-6.99,91.58,6.008,21.9,0.036
2026-5-17 19:39:26:684,0.058,-0.063,-1.013,0.0,3.662,2.747,0.62,-6.98,91.53,6.008,6.6,0.04
2026-5-17 19:39:26:704,0.054,-0.014,-0.985,6.836,0.732,3.601,0.74,-6.93,91.46,6.012,11.9,0.108
2026-5-17 19:39:26:724,0.055,0.01,-0.992,-2.93,-1.892,3.418,0.77,-6.82,91.39,6.012,6.2,0.04
2026-5-17 19:39:26:744,0.057,-0.046,-1.0,-6.042,-3.967,3.357,0.65,-6.67,91.33,6.012,6.4,0.036
2026-5-17 19:39:26:764,0.056,-0.049,-0.989,3.113,-5.493,4.089,0.65,-6.49,91.26,6.012,6.7,0.102
2026-5-17 19:39:26:784,0.062,0.0,-0.995,2.258,-6.531,4.517,0.75,-6.28,91.17,6.008,7.5,0.04
2026-5-17 19:39:26:804,0.061,-0.012,-0.99,-5.615,-5.859,4.028,0.7,-6.08,91.09,6.012,6.5,0.042
2026-5-17 19:39:26:824,0.06,-0.05,-0.997,-1.892,-5.249,4.333,0.62,-5.9,91.02,6.012,6.3,0.036
2026-5-17 19:39:26:844,0.053,-0.024,-1.0,2.869,-5.981,4.822,0.67,-5.71,90.92,6.012,6.4,0.04
2026-5-17 19:39:26:864,0.056,-0.005,-0.996,-1.77,-7.324,4.822,0.69,-5.5,90.82,6.012,6.6,0.04
2026-5-17 19:39:26:884,0.054,-0.032,-1.001,-3.845,-9.277,4.7,0.63,-5.26,90.74,6.012,6.6,0.036
2026-5-17 19:39:26:904,0.052,-0.035,-1.0,-0.61,-11.597,5.188,0.6,-4.98,90.64,6.008,6.6,0.036
2026-5-17 19:39:26:924,0.058,-0.018,-1.002,-0.488,-14.16,5.432,0.62,-4.65,90.54,6.008,6.5,0.04
2026-5-17 19:39:26:944,0.061,-0.022,-1.003,-2.136,-15.137,5.371,0.59,-4.3,90.44,6.012,6.3,0.042
2026-5-17 19:39:26:964,0.061,-0.023,-1.004,-2.136,-14.954,5.493,0.57,-3.94,90.35,5.412,1792.3,9.3
2026-5-17 19:39:26:984,0.061,-0.027,-1.005,-2.319,-14.893,5.615,0.53,-3.59,90.24,5.468,510.3,7.212
2026-5-17 19:39:27:4,0.061,-0.032,-0.987,-1.404,-14.282,5.493,0.51,-3.25,90.14,6.0,31.3,1.694
2026-5-17 19:39:27:24,0.056,-0.034,-0.889,2.747,-14.282,5.493,0.54,-2.93,90.04,5.78,761.9,4.034
2026-5-17 19:39:27:44,0.063,0.005,-1.023,0.0,-14.954,5.493,0.58,-2.59,89.93,5.8,562.2,3.5
2026-5-17 19:39:27:64,0.056,-0.02,-0.897,-5.554,-15.991,5.432,0.51,-2.25,89.84,5.86,464.2,2.664
2026-5-17 19:39:27:84,0.053,-0.04,-0.792,-0.671,-17.517,5.615,0.46,-1.88,89.74,5.88,337.6,2.252
2026-5-17 19:39:27:104,0.038,-0.039,-0.908,0.671,-19.775,5.92,0.47,-1.48,89.63,6.004,2.7,0.016
2026-5-17 19:39:27:124,0.083,0.063,-0.92,-9.888,-20.691,5.066,0.38,-1.05,89.53,6.008,50.6,0.016
2026-5-17 19:39:27:144,0.064,-0.031,-0.997,-12.451,-20.813,4.883,0.12,-0.62,89.44,5.976,273.6,0.832
2026-5-17 19:39:27:164,0.066,-0.057,-0.978,1.038,-21.057,5.615,0.04,-0.18,89.34,6.016,706.3,0.068
2026-5-17 19:39:27:184,0.068,-0.006,-1.21,5.066,-19.897,5.981,0.16,0.23,89.23,5.788,836.9,0.056
2026-5-17 19:39:27:204,0.096,0.057,-1.236,-5.188,-18.921,5.127,0.14,0.61,89.13,5.988,9.2,2.008
2026-5-17 19:39:27:224,0.057,-0.039,-1.084,-11.963,-17.517,4.517,-0.07,0.96,89.05,6.06,3.7,0.294
2026-5-17 19:39:27:244,0.065,-0.042,-0.996,-0.122,-18.86,4.761,-0.14,1.32,88.96,5.96,47.1,1.678
2026-5-17 19:39:27:264,0.07,-0.007,-1.135,4.517,-20.142,5.127,-0.06,1.7,88.86,5.992,18.9,0.104
2026-5-17 19:39:27:284,0.061,0.01,-1.083,-2.747,-21.179,4.456,-0.04,2.09,88.78,6.008,18.2,0.104
2026-5-17 19:39:27:304,0.055,-0.02,-0.953,-8.362,-21.912,3.601,-0.17,2.5,88.71,6.004,20.3,0.18
2026-5-17 19:39:27:324,0.064,-0.043,-1.055,-3.723,-21.973,3.845,-0.29,2.91,88.64,5.996,48.1,0.096
2026-5-17 19:39:27:344,0.066,-0.022,-1.003,1.526,-20.569,3.906,-0.27,3.3,88.57,6.008,21.6,0.138
2026-5-17 19:39:27:364,0.066,-0.002,-1.0,-1.648,-18.86,3.052,-0.27,3.65,88.51,6.0,37.3,0.04
2026-5-17 19:39:27:384,0.064,-0.014,-1.044,-5.554,-17.273,2.686,-0.36,3.96,88.46,6.004,25.6,0.186
2026-5-17 19:39:27:404,0.062,-0.035,-0.981,-3.418,-16.663,2.563,-0.44,4.25,88.41,6.004,24.5,0.148
2026-5-17 19:39:27:424,0.061,-0.029,-1.029,1.16,-16.296,2.563,-0.44,4.52,88.37,5.728,19.3,6.102
2026-5-17 19:39:27:444,0.063,0.014,-1.056,-0.549,-17.029,1.892,-0.42,4.8,88.32,5.576,1083.2,8.284
2026-5-17 19:39:27:464,0.064,0.002,-1.442,-14.282,-17.761,1.038,-0.59,5.09,88.3,5.572,1218.5,6.252
2026-5-17 19:39:27:484,0.054,-0.067,-0.963,-12.695,-18.005,0.732,-0.87,5.4,88.29,5.724,682.8,4.346
2026-5-17 19:39:27:504,0.072,-0.042,-0.775,5.493,-18.372,1.465,-0.91,5.69,88.28,5.768,671.3,4.732
2026-5-17 19:39:27:524,0.076,0.03,-1.269,8.179,-16.113,1.526,-0.73,5.96,88.25,5.8,467.8,3.268
2026-5-17 19:39:27:544,0.074,0.047,-0.944,-3.052,-13.0,0.488,-0.68,6.17,88.23,6.008,2.5,0.062
2026-5-17 19:39:27:564,0.038,-0.089,-0.822,-5.005,-10.986,0.0,-0.82,6.33,88.24,6.012,3.0,0.05
2026-5-17 19:39:27:584,0.061,-0.067,-0.986,9.705,-11.108,0.488,-0.75,6.47,88.23,6.0,3.0,0.016
2026-5-17 19:39:27:604,0.073,0.014,-0.939,12.39,-10.986,0.61,-0.48,6.6,88.22,6.016,3.0,0.036
2026-5-17 19:39:27:624,0.038,0.002,-0.85,-2.075,-9.399,-0.61,-0.38,6.72,88.23,6.944,352.5,0.062
2026-5-17 19:39:27:644,0.055,-0.014,-0.934,-9.644,-9.644,-1.587,-0.54,6.83,88.26,6.312,840.0,0.334
2026-5-17 19:39:27:664,0.063,-0.038,-0.94,-1.77,-10.742,-1.221,-0.65,6.95,88.29,5.804,615.8,4.328
2026-5-17 19:39:27:684,0.063,-0.042,-0.918,7.385,-8.911,-0.977,-0.57,7.06,88.31,6.008,8.8,0.15
2026-5-17 19:39:27:704,0.065,0.0,-0.971,5.31,-5.981,-1.709,-0.42,7.12,88.35,6.008,12.2,0.102
2026-5-17 19:39:27:724,0.062,-0.0,-1.017,-3.784,-4.822,-2.441,-0.42,7.13,88.4,6.004,6.9,0.128
2026-5-17 19:39:27:744,0.065,-0.04,-0.961,-7.08,-2.747,-2.991,-0.55,7.12,88.46,5.992,5.7,0.138
2026-5-17 19:39:27:764,0.066,-0.061,-0.987,3.174,0.244,-2.991,-0.57,7.04,88.52,6.004,6.5,0.052
2026-5-17 19:39:27:784,0.059,-0.0,-1.018,8.606,0.0,-2.93,-0.39,6.95,88.58,6.012,5.4,0.032
