time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:12:9:594,0.043,-0.014,-0.495,-2.258,3.418,0.549,2.31,-17.63,-0.51,7.036,38.900,0.014
2026-5-17 23:12:9:614,0.051,-0.027,-0.545,-5.371,9.155,0.916,2.2,-17.56,-0.53,6.476,1280.500,8.654
2026-5-17 23:12:9:634,0.091,-0.034,-1.077,-3.479,16.235,1.587,2.11,-17.61,-0.57,6.560,961.600,6.286
2026-5-17 23:12:9:654,0.129,-0.039,-1.606,-3.296,17.578,1.648,2.05,-17.75,-0.62,6.604,1018.500,6.406
2026-5-17 23:12:9:674,0.117,-0.015,-1.209,-5.31,11.23,2.319,1.96,-17.8,-0.68,6.712,704.000,5.456
2026-5-17 23:12:9:694,0.035,-0.016,-0.797,-6.592,6.226,3.235,1.82,-17.75,-0.75,6.740,664.200,4.854
2026-5-17 23:12:9:714,-0.028,-0.018,-0.885,-6.226,-2.014,3.723,1.7,-17.56,-0.81,6.808,587.900,4.064
2026-5-17 23:12:9:734,0.066,-0.046,-1.15,2.014,-16.907,4.822,1.68,-17.11,-0.88,6.804,446.600,3.628
2026-5-17 23:12:9:754,0.081,-0.04,-1.087,13.977,-24.902,6.165,1.88,-16.42,-0.97,6.836,515.100,3.122
2026-5-17 23:12:9:774,0.05,0.015,-0.748,6.714,-25.574,6.592,2.13,-15.7,-1.08,6.876,405.900,2.788
2026-5-17 23:12:9:794,0.132,0.062,-0.714,-11.841,-21.362,5.737,2.02,-15.04,-1.16,6.860,393.700,3.076
2026-5-17 23:12:9:814,0.086,-0.022,-0.991,-18.188,-17.212,5.371,1.64,-14.46,-1.25,6.872,382.400,2.716
2026-5-17 23:12:9:834,0.068,-0.118,-1.009,2.258,-10.62,6.714,1.52,-14.01,-1.35,6.900,329.100,2.254
2026-5-17 23:12:9:854,0.047,-0.062,-0.747,17.944,-10.864,7.874,1.81,-13.63,-1.5,6.920,333.000,2.228
2026-5-17 23:12:9:874,0.068,-0.006,-0.833,14.404,-16.968,7.69,2.18,-13.19,-1.64,9.892,-2.300,0.014
2026-5-17 23:12:9:894,0.061,0.044,-0.961,-7.629,-28.381,5.859,2.2,-12.54,-1.74,9.628,-3.000,0.026
2026-5-17 23:12:9:914,0.042,-0.023,-0.795,-20.02,-36.743,5.31,1.82,-11.71,-1.81,8.872,-3.300,0.030
2026-5-17 23:12:9:934,0.033,-0.083,-0.832,-7.568,-45.898,5.92,1.57,-10.71,-1.87,8.708,-3.300,0.030
2026-5-17 23:12:9:954,0.085,-0.067,-1.116,9.155,-52.795,7.019,1.64,-9.56,-1.96,8.216,-3.400,0.026
2026-5-17 23:12:9:974,0.067,0.0,-1.121,0.366,-49.866,5.737,1.76,-8.4,-2.03,7.628,-3.200,0.022
2026-5-17 23:12:9:994,0.093,-0.011,-0.798,-16.846,-41.199,4.456,1.53,-7.43,-2.08,7.540,-3.000,0.022
2026-5-17 23:12:10:14,0.074,-0.078,-1.001,-16.418,-35.767,3.967,1.14,-6.58,-2.13,7.372,-3.100,0.118
2026-5-17 23:12:10:34,0.086,-0.08,-1.183,0.122,-34.79,4.089,1.04,-5.81,-2.18,7.556,-12.800,0.082
2026-5-17 23:12:10:54,0.049,-0.032,-0.896,6.165,-32.532,4.211,1.15,-5.08,-2.24,7.020,38.900,0.108
2026-5-17 23:12:10:74,0.054,0.002,-1.108,-0.61,-38.818,3.418,1.22,-4.31,-2.29,7.032,1.300,0.010
2026-5-17 23:12:10:94,0.047,-0.017,-1.26,-11.23,-53.04,2.625,1.06,-3.31,-2.3,7.032,1.400,0.010
2026-5-17 23:12:10:114,0.064,-0.049,-0.973,-10.62,-60.181,2.197,0.82,-2.1,-2.3,6.496,1221.700,8.550
2026-5-17 23:12:10:134,0.074,-0.042,-1.11,-3.723,-62.439,2.441,0.7,-0.85,-2.3,6.560,1164.400,7.776
2026-5-17 23:12:10:154,0.079,-0.042,-1.062,-3.723,-61.584,2.136,0.62,0.41,-2.3,6.704,701.600,4.978
2026-5-17 23:12:10:174,0.099,-0.02,-1.001,-6.104,-54.321,0.977,0.52,1.54,-2.29,6.744,645.400,5.008
2026-5-17 23:12:10:194,0.098,-0.022,-1.011,-8.179,-43.152,0.305,0.36,2.46,-2.27,6.820,490.500,3.346
2026-5-17 23:12:10:214,0.032,-0.047,-1.021,-12.451,-38.94,-0.305,0.14,3.21,-2.24,6.888,307.700,2.386
2026-5-17 23:12:10:234,0.063,-0.059,-0.899,-5.31,-42.114,-0.183,-0.03,3.97,-2.22,6.904,300.700,2.172
2026-5-17 23:12:10:254,0.099,-0.047,-0.942,1.343,-46.448,-0.305,-0.05,4.81,-2.19,6.928,245.800,1.754
2026-5-17 23:12:10:274,0.024,0.05,-0.944,-5.981,-52.063,-0.305,-0.07,5.76,-2.16,6.928,233.900,1.658
2026-5-17 23:12:10:294,0.178,-0.067,-0.815,-16.357,-61.951,-0.916,-0.31,6.84,-2.13,6.952,193.300,1.308
2026-5-17 23:12:10:314,0.085,-0.079,-0.943,-17.7,-63.538,-1.099,-0.71,8.01,-2.08,6.960,-4.500,1.022
2026-5-17 23:12:10:334,0.041,-0.038,-1.032,-5.005,-56.091,-0.854,-0.91,9.09,-2.05,8.220,-48.200,0.206
2026-5-17 23:12:10:354,0.035,-0.027,-0.958,-2.747,-48.645,-0.732,-0.87,9.98,-2.03,9.160,-3.600,0.032
2026-5-17 23:12:10:374,0.125,-0.027,-1.111,-22.278,-41.199,-2.258,-1.17,10.72,-1.98,9.000,-3.400,0.030
2026-5-17 23:12:10:394,0.114,-0.107,-1.147,-15.747,-32.349,-1.77,-1.57,11.27,-1.94,8.396,-3.300,0.030
2026-5-17 23:12:10:414,0.114,-0.146,-0.926,17.456,-29.48,-0.061,-1.46,11.71,-1.92,8.276,-3.300,0.030
2026-5-17 23:12:10:434,0.15,-0.062,-0.813,31.616,-34.363,0.671,-0.87,12.18,-1.92,7.732,-3.200,0.026
2026-5-17 23:12:10:454,0.062,0.003,-1.126,21.912,-43.64,0.671,-0.23,12.82,-1.92,5.960,2349.200,14.602
2026-5-17 23:12:10:474,-0.02,0.151,-1.278,-24.841,-44.067,-1.953,-0.3,13.55,-1.88,6.048,2114.100,13.880
2026-5-17 23:12:10:494,0.099,-0.021,-1.853,-52.551,-43.64,-3.235,-1.18,14.26,-1.81,6.364,1557.500,10.332
2026-5-17 23:12:10:514,0.157,-0.19,-2.096,-20.935,-38.757,-1.465,-1.91,14.91,-1.76,6.456,1356.300,8.100
2026-5-17 23:12:10:534,0.107,-0.08,-1.185,9.216,-26.489,0.305,-1.81,15.34,-1.76,6.640,996.900,6.380
2026-5-17 23:12:10:554,0.125,0.014,-0.917,12.207,-20.813,0.916,-1.54,15.59,-1.77,6.624,863.600,5.888
2026-5-17 23:12:10:574,0.011,0.039,-1.212,-5.92,-21.423,0.61,-1.49,15.82,-1.78,6.756,704.100,5.456
2026-5-17 23:12:10:594,0.091,-0.056,-1.174,1.648,-19.47,1.282,-1.54,16.03,-1.79,8.276,5.300,0.276
2026-5-17 23:12:10:614,0.06,-0.013,-1.02,8.118,-20.142,2.38,-1.37,16.23,-1.83,8.448,8.200,0.138
2026-5-17 23:12:10:634,0.007,0.029,-0.74,-4.272,-22.949,2.014,-1.34,16.46,-1.87,6.580,1124.100,7.022
2026-5-17 23:12:10:654,0.049,0.007,-0.508,-16.418,-24.597,1.587,-1.57,16.75,-1.9,6.616,1085.400,7.320
2026-5-17 23:12:10:674,0.057,-0.067,-1.078,-20.447,-21.179,1.282,-1.96,17.02,-1.92,6.656,809.500,6.272
2026-5-17 23:12:10:694,0.13,-0.088,-1.533,-10.315,-10.864,2.625,-2.22,17.1,-1.96,6.736,660.500,4.490
2026-5-17 23:12:10:714,0.154,-0.075,-1.167,-3.906,-3.906,2.563,-2.3,17.01,-2.01,6.784,655.800,4.338
2026-5-17 23:12:10:734,0.063,-0.041,-0.703,-2.319,0.305,2.93,-2.33,16.82,-2.06,6.808,509.300,3.614
2026-5-17 23:12:10:754,0.048,-0.1,-0.846,6.165,1.709,3.479,-2.26,16.58,-2.11,6.800,508.000,3.448
2026-5-17 23:12:10:774,0.042,0.017,-1.126,20.691,-0.977,5.005,-1.85,16.36,-2.2,6.844,461.800,3.346
2026-5-17 23:12:10:794,0.01,0.057,-1.028,-1.343,-3.174,3.357,-1.69,16.21,-2.27,6.856,412.700,3.038
2026-5-17 23:12:10:814,0.09,-0.011,-0.637,-15.869,-1.404,2.258,-1.94,16.06,-2.32,6.876,361.300,2.494
2026-5-17 23:12:10:834,0.056,-0.104,-0.833,-8.545,0.671,3.296,-2.2,15.85,-2.37,6.876,301.800,2.680
2026-5-17 23:12:10:854,0.063,-0.113,-1.099,15.198,4.089,3.906,-2.04,15.61,-2.44,6.872,380.200,2.586
2026-5-17 23:12:10:874,0.072,-0.037,-0.866,32.41,12.451,4.089,-1.43,15.22,-2.52,6.900,355.500,2.412
2026-5-17 23:12:10:894,0.104,0.031,-0.735,18.066,20.508,2.686,-0.91,14.69,-2.58,6.944,246.700,1.750
2026-5-17 23:12:10:914,0.081,0.003,-0.922,-13.977,23.682,0.977,-0.97,14.04,-2.61,9.796,-2.600,0.020
2026-5-17 23:12:10:934,0.072,-0.11,-0.911,-24.597,25.635,-0.366,-1.47,13.36,-2.6,8.860,-3.500,0.030
2026-5-17 23:12:10:954,0.0,-0.135,-0.838,3.479,27.222,-0.061,-1.59,12.66,-2.59,8.720,-3.700,0.030
2026-5-17 23:12:10:974,0.077,-0.023,-1.002,24.597,26.428,0.549,-1.16,11.96,-2.59,8.148,-3.200,0.030
2026-5-17 23:12:10:994,0.078,0.072,-1.076,3.967,23.499,-0.854,-0.84,11.34,-2.59,8.028,-3.200,0.026
2026-5-17 23:12:11:14,0.095,0.001,-0.832,-19.104,26.001,-3.235,-1.07,10.72,-2.55,7.484,-3.200,0.022
2026-5-17 23:12:11:34,0.065,-0.117,-0.86,-7.629,29.663,-3.54,-1.33,10.03,-2.47,6.800,291.100,4.112
2026-5-17 23:12:11:54,0.088,-0.083,-1.167,27.832,31.921,-1.831,-0.98,9.28,-2.42,7.452,-15.700,0.076
2026-5-17 23:12:11:74,0.104,0.034,-0.906,18.738,37.903,-3.113,-0.45,8.45,-2.38,7.016,51.300,0.216
2026-5-17 23:12:11:94,0.072,-0.019,-0.956,-3.418,45.715,-5.127,-0.37,7.48,-2.3,6.944,217.100,1.268
2026-5-17 23:12:11:114,0.085,-0.069,-1.276,-1.892,48.523,-5.432,-0.44,6.42,-2.21,7.032,1.200,0.010
2026-5-17 23:12:11:134,0.063,-0.052,-1.031,10.376,44.128,-5.005,-0.3,5.43,-2.12,7.032,1.300,0.010
2026-5-17 23:12:11:154,0.066,-0.025,-0.994,11.963,43.579,-5.737,-0.04,4.5,-2.03,7.032,1.400,0.010
2026-5-17 23:12:11:174,0.071,-0.006,-1.156,6.836,41.687,-6.592,0.15,3.6,-1.92,6.432,1551.800,10.384
2026-5-17 23:12:11:194,0.065,-0.021,-1.034,0.061,38.086,-7.08,0.19,2.77,-1.81,6.472,1270.200,8.386
2026-5-17 23:12:11:214,0.083,-0.07,-0.968,4.761,40.527,-7.385,0.22,1.96,-1.68,6.688,794.400,6.036
2026-5-17 23:12:11:234,0.061,-0.041,-1.031,14.526,46.387,-7.69,0.45,1.05,-1.55,6.724,693.400,5.370
2026-5-17 23:12:11:254,0.07,-0.001,-1.047,13.733,51.27,-7.812,0.75,0.04,-1.43,6.816,536.900,3.614
2026-5-17 23:12:11:274,0.117,-0.021,-0.938,3.479,53.528,-8.85,0.87,-1.01,-1.31,6.884,345.900,2.304
2026-5-17 23:12:11:294,0.043,-0.071,-0.898,5.798,55.603,-9.216,0.93,-2.11,-1.16,6.880,316.200,2.416
2026-5-17 23:12:11:314,0.087,0.0,-0.913,11.23,54.688,-8.972,1.13,-3.19,-1.03,6.920,265.300,1.880
2026-5-17 23:12:11:334,0.062,-0.051,-1.025,3.845,47.119,-8.85,1.24,-4.16,-0.9,6.928,256.200,1.802
2026-5-17 23:12:11:354,0.116,-0.047,-0.837,-0.549,42.48,-8.911,1.19,-5.0,-0.76,6.948,191.800,1.374
2026-5-17 23:12:11:374,0.083,-0.011,-0.833,-1.038,43.823,-9.094,1.12,-5.79,-0.61,6.952,179.100,1.272
2026-5-17 23:12:11:394,-0.063,0.036,-1.102,-1.221,44.128,-8.606,1.12,-6.58,-0.47,6.960,150.900,1.042
2026-5-17 23:12:11:414,0.159,-0.043,-0.873,6.592,41.809,-7.812,1.16,-7.34,-0.34,9.476,-3.300,0.030
2026-5-17 23:12:11:434,0.016,0.041,-0.913,-15.259,46.509,-9.705,1.0,-8.15,-0.2,9.284,-3.300,0.030
2026-5-17 23:12:11:454,0.083,-0.059,-1.23,-16.724,52.612,-9.644,0.6,-9.05,-0.03,8.604,-3.700,0.030
2026-5-17 23:12:11:474,0.076,-0.151,-1.127,21.179,46.631,-6.409,0.73,-9.93,0.09,8.452,-3.500,0.030
2026-5-17 23:12:11:494,0.058,-0.047,-0.903,43.945,42.419,-4.578,1.48,-10.69,0.15,7.988,-3.200,0.026
2026-5-17 23:12:11:514,0.069,0.015,-1.075,36.011,39.551,-5.005,2.31,-11.37,0.21,5.940,2533.200,15.096
2026-5-17 23:12:11:534,0.051,0.044,-1.236,-4.639,34.363,-6.531,2.55,-11.98,0.28,5.924,2509.700,14.254
2026-5-17 23:12:11:554,0.003,0.052,-1.733,-40.283,27.1,-7.141,1.92,-12.44,0.38,6.328,1797.900,11.262
2026-5-17 23:12:11:574,0.145,-0.166,-2.158,-23.071,26.062,-6.226,1.19,-12.8,0.51,6.464,1636.700,9.376
2026-5-17 23:12:11:594,0.082,-0.045,-1.331,12.512,29.541,-2.93,1.25,-13.22,0.57,6.520,1086.700,7.330
2026-5-17 23:12:11:614,0.121,-0.011,-0.966,17.029,30.884,-1.648,1.58,-13.65,0.58,6.720,755.000,5.400
2026-5-17 23:12:11:634,0.14,0.014,-1.127,5.493,34.18,-1.892,1.74,-14.14,0.58,6.680,836.800,5.122
2026-5-17 23:12:11:654,0.073,-0.023,-1.26,4.272,36.621,-0.977,1.81,-14.68,0.58,7.236,-1.800,0.040
2026-5-17 23:12:11:674,0.022,-0.029,-1.123,4.883,28.931,0.61,1.91,-15.15,0.54,7.316,-16.500,0.072
2026-5-17 23:12:11:694,0.047,0.002,-0.735,-3.845,22.278,0.793,1.91,-15.46,0.49,6.444,1272.600,1.392
2026-5-17 23:12:11:714,0.059,-0.005,-0.508,-9.705,20.752,0.854,1.74,-15.68,0.46,6.616,1030.500,6.550
2026-5-17 23:12:11:734,0.087,-0.024,-0.802,-8.118,18.433,1.465,1.54,-15.87,0.42,6.624,905.300,5.594
2026-5-17 23:12:11:754,0.07,-0.048,-1.596,-2.808,10.132,3.235,1.45,-15.95,0.36,6.688,803.600,5.034
2026-5-17 23:12:11:774,0.066,0.012,-1.384,-5.127,4.15,3.54,1.39,-15.88,0.28,6.720,687.600,5.276
2026-5-17 23:12:11:794,0.087,-0.034,-0.744,-6.897,7.141,3.845,1.26,-15.79,0.2,6.808,545.100,4.148
2026-5-17 23:12:11:814,0.025,-0.073,-0.772,8.667,9.949,5.432,1.3,-15.78,0.1,6.820,488.000,3.218
2026-5-17 23:12:11:834,0.066,-0.058,-1.134,18.738,9.766,6.775,1.65,-15.79,-0.04,6.844,459.300,2.922
2026-5-17 23:12:11:854,0.067,0.029,-1.11,9.949,10.925,6.47,1.96,-15.8,-0.19,6.848,387.100,2.950
2026-5-17 23:12:11:874,0.003,0.014,-0.865,-10.071,9.827,5.615,1.97,-15.81,-0.32,6.852,387.400,2.760
2026-5-17 23:12:11:894,0.056,-0.005,-0.737,-15.015,4.761,6.042,1.7,-15.75,-0.44,6.880,316.700,2.238
2026-5-17 23:12:11:914,0.077,-0.145,-1.055,-0.366,-6.226,7.568,1.57,-15.53,-0.59,6.884,352.000,2.596
2026-5-17 23:12:11:934,0.079,-0.053,-0.87,20.325,-13.794,9.46,1.86,-15.1,-0.76,6.916,307.200,2.438
2026-5-17 23:12:11:954,0.042,0.011,-0.724,16.846,-17.09,9.155,2.29,-14.58,-0.93,10.196,-0.800,0.042
2026-5-17 23:12:11:974,0.069,0.099,-0.832,-5.188,-18.127,8.057,2.4,-14.04,-1.08,9.892,-2.600,0.020
2026-5-17 23:12:11:994,0.082,0.019,-0.896,-19.348,-17.761,7.141,2.07,-13.49,-1.2,9.012,-3.400,0.030
2026-5-17 23:12:12:14,0.105,-0.09,-0.731,-11.108,-13.977,6.897,1.74,-13.01,-1.32,8.888,-3.200,0.032
2026-5-17 23:12:12:34,0.044,-0.085,-0.989,6.714,-11.902,7.324,1.76,-12.6,-1.45,8.288,-3.300,0.030
2026-5-17 23:12:12:54,0.077,0.008,-1.051,7.812,-14.648,7.324,2.01,-12.18,-1.59,8.148,-3.300,0.026
2026-5-17 23:12:12:74,0.06,0.02,-0.863,-13.123,-19.348,5.554,1.91,-11.68,-1.7,7.696,-3.100,0.026
2026-5-17 23:12:12:94,0.039,-0.049,-0.779,-16.785,-23.01,4.639,1.57,-11.12,-1.77,6.976,-6.000,1.236
2026-5-17 23:12:12:114,0.059,-0.074,-1.134,-0.183,-30.884,5.676,1.44,-10.43,-1.85,7.368,-8.200,0.076
2026-5-17 23:12:12:134,0.043,-0.041,-0.963,9.094,-39.612,6.287,1.59,-9.57,-1.94,7.032,0.800,0.502
2026-5-17 23:12:12:154,0.075,0.015,-0.835,0.366,-39.612,4.883,1.69,-8.65,-2.01,7.020,42.200,0.104
2026-5-17 23:12:12:174,0.101,-0.003,-1.254,-7.69,-36.926,3.784,1.58,-7.78,-2.05,7.032,1.300,0.010
2026-5-17 23:12:12:194,0.078,-0.044,-1.051,-8.118,-34.119,3.662,1.39,-6.99,-2.09,7.032,1.700,0.010
2026-5-17 23:12:12:214,0.071,-0.052,-0.923,-3.662,-32.532,3.113,1.28,-6.25,-2.13,7.028,1731.700,0.010
2026-5-17 23:12:12:234,0.077,-0.031,-1.156,0.916,-31.494,2.686,1.27,-5.54,-2.15,6.572,1157.400,8.208
2026-5-17 23:12:12:254,0.057,-0.006,-0.999,-5.615,-35.156,2.197,1.22,-4.81,-2.17,6.556,1042.500,7.258
2026-5-17 23:12:12:274,0.044,-0.041,-0.879,-10.376,-41.321,1.587,1.02,-3.98,-2.17,6.720,652.300,4.916
2026-5-17 23:12:12:294,0.087,-0.091,-1.044,-2.625,-46.631,1.587,0.88,-3.05,-2.16,6.772,575.700,4.142
2026-5-17 23:12:12:314,0.025,0.005,-1.057,1.77,-48.096,1.404,0.91,-2.07,-2.16,6.840,450.800,3.114
2026-5-17 23:12:12:334,0.047,-0.017,-0.797,-3.296,-49.866,0.916,0.9,-1.05,-2.14,6.904,288.300,2.172
2026-5-17 23:12:12:354,0.059,-0.016,-0.899,-5.249,-48.279,0.427,0.78,-0.06,-2.12,6.916,272.700,2.180
2026-5-17 23:12:12:374,0.065,-0.067,-0.986,4.883,-45.044,0.244,0.8,0.86,-2.09,6.936,233.800,1.658
2026-5-17 23:12:12:394,0.108,0.012,-0.862,-4.883,-39.49,-0.244,0.79,1.66,-2.06,6.936,206.000,1.590
2026-5-17 23:12:12:414,0.07,-0.0,-0.812,-17.7,-39.612,-0.671,0.51,2.43,-2.02,6.956,178.200,1.242
2026-5-17 23:12:12:434,0.004,-0.059,-1.05,-15.198,-41.138,-0.977,0.19,3.2,-1.98,6.980,-38.800,1.124
2026-5-17 23:12:12:454,0.043,-0.013,-1.0,-6.958,-41.931,-0.61,0.03,3.98,-1.94,9.144,-60.800,0.384
2026-5-17 23:12:12:474,-0.007,0.068,-0.938,-14.343,-45.837,-1.038,-0.13,4.83,-1.91,9.188,-3.300,0.030
2026-5-17 23:12:12:494,0.101,-0.016,-0.994,-35.095,-48.096,-2.075,-0.69,5.7,-1.86,9.000,-3.200,0.032
2026-5-17 23:12:12:514,0.032,-0.13,-1.199,-21.057,-45.776,-1.77,-1.32,6.56,-1.81,8.460,-3.300,0.030
2026-5-17 23:12:12:534,0.05,-0.108,-1.026,27.527,-43.823,1.099,-1.04,7.39,-1.81,7.840,-3.300,0.026
2026-5-17 23:12:12:554,0.083,0.057,-0.891,51.147,-41.016,2.075,-0.09,8.16,-1.83,7.732,-3.400,0.026
2026-5-17 23:12:12:574,0.078,0.117,-1.276,19.531,-36.56,0.183,0.59,8.85,-1.83,5.920,2445.100,13.708
2026-5-17 23:12:12:594,0.122,0.02,-1.483,-32.532,-30.396,-2.502,0.3,9.38,-1.78,6.016,2094.200,14.192
2026-5-17 23:12:12:614,0.116,-0.122,-2.121,-47.241,-29.297,-2.93,-0.62,9.83,-1.71,6.420,1421.700,10.630
2026-5-17 23:12:12:634,0.093,-0.146,-1.594,-4.15,-35.217,0.305,-1.06,10.39,-1.68,6.628,946.700,6.180
2026-5-17 23:12:12:654,0.084,-0.094,-1.084,13.55,-38.208,1.953,-0.88,11.0,-1.7,6.664,983.400,6.358
2026-5-17 23:12:12:674,0.116,0.084,-1.055,3.906,-38.33,1.953,-0.67,11.63,-1.74,6.764,534.000,5.388
2026-5-17 23:12:12:694,0.093,-0.013,-1.286,-14.16,-37.048,1.587,-0.84,12.27,-1.76,7.024,39.500,0.400
2026-5-17 23:12:12:714,0.124,-0.052,-1.065,-7.263,-28.503,1.77,-1.04,12.76,-1.79,8.576,-2.000,0.154
2026-5-17 23:12:12:734,0.054,-0.012,-0.878,-10.925,-23.193,2.014,-1.21,13.1,-1.82,8.624,-9.900,0.032
2026-5-17 23:12:12:754,0.011,-0.028,-0.684,-14.709,-23.193,2.319,-1.47,13.4,-1.87,6.640,975.000,6.672
2026-5-17 23:12:12:774,-0.004,-0.018,-0.729,-15.137,-22.461,2.38,-1.75,13.69,-1.92,6.648,1056.200,6.938
2026-5-17 23:12:12:794,0.087,-0.07,-1.446,-7.812,-20.874,2.808,-1.93,13.95,-1.97,6.684,853.400,5.354
2026-5-17 23:12:12:814,0.089,0.013,-1.497,-3.418,-18.86,3.601,-1.99,14.17,-2.04,6.728,776.400,5.014
2026-5-17 23:12:12:834,0.071,-0.067,-0.969,1.587,-21.545,4.15,-2.0,14.42,-2.12,6.792,629.100,3.748
2026-5-17 23:12:12:854,0.049,-0.019,-0.691,12.268,-19.592,4.822,-1.79,14.66,-2.21,6.832,508.300,3.782
2026-5-17 23:12:12:874,0.108,-0.001,-0.952,13.794,-17.822,5.005,-1.51,14.86,-2.31,6.828,466.700,3.398
2026-5-17 23:12:12:894,0.075,0.071,-1.319,-3.479,-13.489,4.395,-1.41,14.98,-2.4,6.868,416.400,3.018
2026-5-17 23:12:12:914,0.104,-0.072,-0.86,-15.991,-8.789,3.54,-1.7,15.0,-2.47,6.868,415.800,2.710
2026-5-17 23:12:12:934,0.032,-0.066,-0.726,-5.859,-3.845,4.211,-1.91,14.91,-2.55,6.856,359.600,2.884
2026-5-17 23:12:12:954,0.065,-0.115,-0.957,12.939,-4.272,4.883,-1.76,14.82,-2.64,6.864,381.400,2.674
2026-5-17 23:12:12:974,0.107,0.012,-1.011,15.137,-3.601,5.188,-1.42,14.71,-2.74,6.924,324.000,2.506
2026-5-17 23:12:12:994,0.093,0.034,-0.688,2.258,0.488,3.54,-1.27,14.56,-2.82,7.020,-34.500,0.042
2026-5-17 23:12:13:14,0.055,0.064,-0.71,-15.747,3.784,1.831,-1.47,14.34,-2.86,9.140,-35.700,0.314
2026-5-17 23:12:13:34,0.071,-0.056,-0.926,-16.663,3.052,1.038,-1.83,14.11,-2.88,9.304,-3.600,0.030
2026-5-17 23:12:13:54,0.095,-0.068,-0.788,0.977,4.15,1.282,-1.91,13.89,-2.91,9.132,-3.300,0.032
2026-5-17 23:12:13:74,0.067,-0.025,-0.826,12.024,9.583,0.793,-1.7,13.57,-2.92,8.404,-3.400,0.030
2026-5-17 23:12:13:94,0.073,0.031,-1.069,5.92,12.939,0.0,-1.48,13.17,-2.92,7.812,-3.300,0.026
2026-5-17 23:12:13:114,0.109,0.031,-0.925,-6.775,15.686,-1.343,-1.52,12.72,-2.89,7.708,-3.400,0.022
2026-5-17 23:12:13:134,0.045,-0.012,-0.729,-13.733,20.203,-2.686,-1.76,12.21,-2.85,6.944,181.800,1.402
2026-5-17 23:12:13:154,0.06,-0.102,-1.017,4.211,22.766,-2.625,-1.82,11.63,-2.78,7.008,-7.100,0.940
2026-5-17 23:12:13:174,0.094,-0.019,-1.055,22.156,20.325,-2.319,-1.43,11.07,-2.73,7.032,1.400,0.528
2026-5-17 23:12:13:194,0.062,0.017,-0.779,6.409,21.912,-3.662,-1.14,10.51,-2.66,7.016,35.300,0.010
2026-5-17 23:12:13:214,0.095,-0.021,-1.096,-2.869,26.367,-5.005,-1.13,9.9,-2.57,7.032,1.200,0.010
2026-5-17 23:12:13:234,0.077,-0.057,-1.179,5.981,26.367,-5.188,-1.07,9.24,-2.47,7.036,1.300,0.010
2026-5-17 23:12:13:254,0.066,-0.023,-0.869,7.996,27.527,-5.798,-0.9,8.6,-2.36,6.372,1449.000,9.486
2026-5-17 23:12:13:274,0.087,-0.025,-1.062,4.639,31.494,-6.47,-0.75,7.9,-2.24,6.516,1178.000,8.832
2026-5-17 23:12:13:294,0.063,-0.035,-0.956,6.47,33.997,-7.019,-0.62,7.14,-2.1,6.728,684.400,5.482
2026-5-17 23:12:13:314,0.082,-0.02,-0.91,7.08,33.936,-7.751,-0.46,6.38,-1.96,6.736,656.200,4.536
2026-5-17 23:12:13:334,0.045,-0.046,-0.998,9.277,35.767,-7.935,-0.29,5.6,-1.81,6.820,464.800,3.212
2026-5-17 23:12:13:354,0.028,-0.042,-0.924,13.367,38.086,-8.24,-0.04,4.78,-1.67,6.896,331.400,2.126
2026-5-17 23:12:13:374,0.046,0.03,-0.788,9.827,38.94,-8.728,0.23,3.95,-1.52,6.900,293.600,2.268
2026-5-17 23:12:13:394,0.094,-0.03,-0.945,5.371,37.842,-9.46,0.35,3.15,-1.35,6.920,233.900,1.766
2026-5-17 23:12:13:414,-0.023,-0.069,-1.055,8.606,39.062,-9.155,0.48,2.35,-1.19,6.940,224.600,1.600
2026-5-17 23:12:13:434,0.135,0.098,-0.651,17.212,42.419,-8.545,0.81,1.51,-1.04,6.972,181.300,1.346
2026-5-17 23:12:13:454,0.131,0.008,-0.829,6.836,40.588,-9.338,0.99,0.68,-0.9,6.968,155.200,0.884
2026-5-17 23:12:13:474,0.065,-0.041,-1.042,-12.939,39.246,-10.437,0.86,-0.14,-0.73,6.976,-0.900,0.992
2026-5-17 23:12:13:494,0.092,-0.021,-0.881,-12.573,42.236,-10.254,0.57,-0.97,-0.55,9.420,-3.000,0.026
2026-5-17 23:12:13:514,0.136,-0.044,-0.976,-14.221,43.213,-10.437,0.24,-1.83,-0.37,9.236,-3.200,0.032
2026-5-17 23:12:13:534,0.087,-0.066,-1.144,-14.221,41.138,-10.132,-0.09,-2.65,-0.18,8.476,-3.400,0.030
2026-5-17 23:12:13:554,0.045,-0.094,-1.069,13.733,40.405,-8.179,-0.04,-3.43,-0.02,8.328,-3.400,0.026
2026-5-17 23:12:13:574,0.086,-0.037,-0.855,44.189,41.687,-5.981,0.63,-4.2,0.09,7.856,-3.400,0.026
2026-5-17 23:12:13:594,0.113,0.018,-1.046,47.363,38.574,-5.554,1.59,-4.93,0.18,5.932,2324.000,15.768
2026-5-17 23:12:13:614,0.115,-0.052,-1.27,9.277,36.072,-7.08,2.05,-5.63,0.26,5.956,2379.200,14.504
2026-5-17 23:12:13:634,0.111,0.043,-1.805,-27.405,38.696,-8.301,1.7,-6.32,0.38,6.300,1734.000,10.942
