time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:19:54:994,0.064,-0.031,-0.998,-3.662,-18.311,0.488,2.08,-9.16,7.77,7.012,1.000,0.010
2026-5-18 0:19:55:14,0.064,-0.035,-0.999,-4.944,-19.836,0.0,1.97,-8.67,7.79,7.008,1.100,0.010
2026-5-18 0:19:55:34,0.062,-0.045,-0.996,-3.052,-22.766,-0.549,1.86,-8.14,7.84,7.012,1.200,0.006
2026-5-18 0:19:55:54,0.067,-0.029,-1.006,-2.075,-24.902,-1.465,1.79,-7.55,7.89,7.008,1.200,0.010
2026-5-18 0:19:55:74,0.072,-0.021,-1.006,-5.31,-24.902,-2.502,1.67,-6.96,7.98,7.008,1.300,0.010
2026-5-18 0:19:55:94,0.067,-0.043,-1.018,-6.531,-24.78,-3.113,1.51,-6.39,8.07,7.004,1.000,0.006
2026-5-18 0:19:55:114,0.067,-0.042,-1.015,-1.953,-26.489,-3.662,1.4,-5.8,8.17,7.008,1.300,0.010
2026-5-18 0:19:55:134,0.069,-0.02,-1.02,-3.723,-27.954,-4.944,1.32,-5.18,8.29,7.008,1.200,0.010
2026-5-18 0:19:55:154,0.065,-0.03,-1.026,-7.874,-28.564,-5.798,1.15,-4.56,8.44,7.008,1.300,0.006
2026-5-18 0:19:55:174,0.063,-0.053,-1.029,-4.517,-31.311,-5.981,0.99,-3.91,8.59,7.008,1.500,0.010
2026-5-18 0:19:55:194,0.066,-0.025,-1.037,-2.258,-34.18,-6.958,0.92,-3.2,8.76,7.008,1.100,0.010
2026-5-18 0:19:55:214,0.075,-0.02,-1.039,-6.042,-34.912,-7.874,0.8,-2.47,8.94,7.008,1.200,0.010
2026-5-18 0:19:55:234,0.068,-0.044,-1.042,-7.324,-35.522,-8.362,0.62,-1.75,9.14,7.012,1.000,0.010
2026-5-18 0:19:55:254,0.072,-0.041,-1.043,-2.991,-35.889,-8.85,0.51,-1.02,9.34,6.352,1512.800,11.498
2026-5-18 0:19:55:274,0.076,-0.025,-1.045,-3.723,-35.461,-9.888,0.43,-0.3,9.56,6.656,906.900,6.020
2026-5-18 0:19:55:294,0.066,-0.035,-0.981,-5.615,-34.18,-10.437,0.3,0.38,9.79,6.672,776.400,5.188
2026-5-18 0:19:55:314,0.059,-0.03,-0.91,-7.568,-35.339,-10.681,0.16,1.07,10.04,6.776,504.700,4.056
2026-5-18 0:19:55:334,0.083,-0.064,-1.044,-1.221,-36.682,-11.23,0.08,1.77,10.28,6.820,487.200,3.326
2026-5-18 0:19:55:354,0.182,-0.104,-0.88,2.075,-36.316,-11.658,0.08,2.47,10.54,6.864,369.100,2.562
2026-5-18 0:19:55:374,0.091,-0.068,-0.818,0.854,-36.987,-11.658,0.1,3.15,10.79,6.884,318.800,2.488
2026-5-18 0:19:55:394,0.054,-0.022,-0.964,3.967,-38.879,-11.78,0.15,3.87,11.06,6.916,254.600,1.888
2026-5-18 0:19:55:414,0.073,-0.069,-1.013,-5.371,-39.795,-12.634,0.15,4.58,11.33,6.924,208.400,1.292
2026-5-18 0:19:55:434,0.139,0.003,-0.738,-9.46,-36.316,-12.817,-0.02,5.27,11.61,6.932,141.400,1.048
2026-5-18 0:19:55:454,0.092,-0.084,-0.802,-7.69,-37.354,-12.207,-0.19,5.93,11.89,6.944,170.900,0.908
2026-5-18 0:19:55:474,0.049,-0.002,-1.039,-8.606,-35.034,-12.451,-0.35,6.55,12.16,6.948,163.400,0.898
2026-5-18 0:19:55:494,0.124,-0.067,-0.899,-4.578,-33.203,-12.207,-0.46,7.14,12.43,9.932,-2.900,0.020
2026-5-18 0:19:55:514,0.163,-0.027,-0.813,-6.714,-31.006,-12.39,-0.5,7.66,12.68,9.664,-3.300,0.032
2026-5-18 0:19:55:534,0.085,-0.006,-1.053,-24.536,-29.419,-12.756,-0.9,8.16,12.96,5.840,2759.700,16.204
2026-5-18 0:19:55:554,-0.009,-0.102,-1.174,-13.855,-28.992,-12.207,-1.27,8.64,13.22,6.776,502.800,5.616
2026-5-18 0:19:55:574,0.106,-0.024,-1.802,23.926,-27.222,-10.193,-1.0,9.11,13.45,6.904,264.600,1.924
2026-5-18 0:19:55:594,0.13,0.052,-1.986,21.24,-28.87,-9.521,-0.46,9.57,13.66,6.996,30.400,0.246
2026-5-18 0:19:55:614,0.05,0.025,-0.842,-9.094,-27.405,-11.108,-0.43,10.01,13.89,6.968,101.200,0.250
2026-5-18 0:19:55:634,0.053,-0.04,-0.644,-19.531,-26.245,-11.719,-0.74,10.42,14.13,6.984,16.400,0.456
2026-5-18 0:19:55:654,0.07,-0.083,-1.03,-8.728,-27.588,-10.132,-0.98,10.83,14.36,6.996,42.300,0.340
2026-5-18 0:19:55:674,0.093,-0.057,-1.186,7.446,-25.757,-8.606,-0.89,11.24,14.56,6.996,46.200,0.314
2026-5-18 0:19:55:694,0.074,0.006,-0.904,6.287,-19.043,-8.667,-0.69,11.53,14.74,6.992,46.500,0.322
2026-5-18 0:19:55:714,0.06,0.004,-0.885,-7.141,-15.991,-9.155,-0.7,11.72,14.93,6.992,46.300,0.322
2026-5-18 0:19:55:734,0.077,-0.072,-1.114,-3.906,-17.212,-7.751,-0.81,11.91,15.11,6.992,46.600,0.322
2026-5-18 0:19:55:754,0.078,-0.03,-0.948,4.211,-14.526,-6.958,-0.73,12.08,15.27,6.996,45.700,0.330
2026-5-18 0:19:55:774,0.07,-0.01,-0.974,0.061,-11.108,-7.019,-0.65,12.18,15.41,6.988,46.300,0.322
2026-5-18 0:19:55:794,0.062,-0.031,-1.035,-2.625,-13.489,-6.348,-0.66,12.27,15.56,6.992,46.100,0.324
2026-5-18 0:19:55:814,0.066,-0.032,-0.91,-2.014,-14.954,-5.371,-0.69,12.42,15.68,6.996,47.100,0.322
2026-5-18 0:19:55:834,0.082,-0.051,-1.025,1.465,-10.01,-4.883,-0.68,12.51,15.79,6.988,47.400,0.322
2026-5-18 0:19:55:854,0.073,-0.013,-0.999,3.845,-6.287,-4.456,-0.57,12.51,15.89,6.988,45.600,0.322
2026-5-18 0:19:55:874,0.067,-0.011,-0.929,-3.967,-5.981,-3.723,-0.57,12.47,15.98,6.992,46.000,0.330
2026-5-18 0:19:55:894,0.085,-0.047,-1.014,-2.747,-2.075,-2.869,-0.64,12.4,16.05,6.992,45.900,0.328
2026-5-18 0:19:55:914,0.076,-0.039,-0.97,5.005,3.174,-2.319,-0.58,12.22,16.11,6.992,46.100,0.324
2026-5-18 0:19:55:934,0.064,-0.01,-0.97,1.038,4.211,-2.014,-0.5,11.99,16.15,6.996,46.300,0.322
2026-5-18 0:19:55:954,0.067,-0.03,-0.983,-2.38,2.319,-0.977,-0.52,11.79,16.18,6.992,45.900,0.322
2026-5-18 0:19:55:974,0.075,-0.043,-0.965,-0.854,4.456,-0.305,-0.55,11.58,16.19,6.988,45.800,0.324
2026-5-18 0:19:55:994,0.074,-0.031,-0.998,3.296,6.958,0.183,-0.51,11.32,16.19,6.992,45.700,0.324
2026-5-18 0:19:56:14,0.065,-0.017,-0.98,1.282,6.287,0.916,-0.45,11.05,16.18,6.992,46.200,0.334
2026-5-18 0:19:56:34,0.079,-0.021,-0.97,-2.197,8.057,1.892,-0.47,10.78,16.14,6.992,46.100,0.334
2026-5-18 0:19:56:54,0.083,-0.042,-1.0,0.305,14.16,2.502,-0.51,10.42,16.1,6.992,46.000,0.328
2026-5-18 0:19:56:74,0.072,-0.025,-0.981,2.808,17.578,2.747,-0.45,9.96,16.05,6.992,46.700,0.318
2026-5-18 0:19:56:94,0.068,-0.022,-0.992,1.099,17.212,3.662,-0.42,9.5,15.97,6.992,45.800,0.330
2026-5-18 0:19:56:114,0.078,-0.026,-0.993,-0.977,20.02,4.578,-0.42,9.01,15.89,6.992,46.000,0.322
2026-5-18 0:19:56:134,0.069,-0.035,-0.996,0.671,22.339,4.761,-0.43,8.48,15.78,6.992,46.400,0.330
2026-5-18 0:19:56:154,0.06,-0.035,-1.012,2.319,20.63,5.31,-0.4,7.95,15.68,6.992,50.300,0.318
2026-5-18 0:19:56:174,0.072,-0.021,-1.002,2.319,19.104,6.531,-0.36,7.47,15.55,6.988,46.200,0.328
2026-5-18 0:19:56:194,0.083,-0.024,-1.011,-0.732,22.766,6.775,-0.36,6.97,15.41,6.992,46.100,0.322
2026-5-18 0:19:56:214,0.076,-0.035,-1.017,0.61,26.062,6.958,-0.36,6.38,15.26,6.996,45.700,0.322
2026-5-18 0:19:56:234,0.072,-0.035,-1.02,3.174,26.001,7.751,-0.32,5.8,15.1,6.992,47.900,0.298
2026-5-18 0:19:56:254,0.084,-0.017,-1.029,2.319,28.931,8.667,-0.26,5.19,14.92,6.992,1822.800,0.322
2026-5-18 0:19:56:274,0.076,-0.025,-1.025,-0.122,33.264,8.667,-0.25,4.49,14.74,6.420,1478.900,9.900
2026-5-18 0:19:56:294,0.077,-0.042,-1.213,-0.305,32.41,8.545,-0.25,3.78,14.55,6.480,1234.100,7.890
2026-5-18 0:19:56:314,0.122,-0.023,-1.55,1.709,30.701,9.888,-0.24,3.13,14.35,6.632,951.200,6.410
2026-5-18 0:19:56:334,0.106,-0.097,-1.399,-1.038,29.541,9.949,-0.25,2.49,14.13,6.692,804.400,5.748
2026-5-18 0:19:56:354,0.077,-0.054,-0.888,-5.92,30.151,9.766,-0.36,1.86,13.93,6.748,633.300,4.736
2026-5-18 0:19:56:374,0.108,-0.141,-1.021,18.738,28.748,12.207,-0.23,1.25,13.69,6.792,509.900,3.628
2026-5-18 0:19:56:394,0.104,-0.024,-1.236,31.25,32.837,13.489,0.36,0.62,13.41,6.796,476.900,2.982
2026-5-18 0:19:56:414,0.084,0.079,-1.105,-2.502,39.124,11.78,0.62,-0.12,13.13,6.824,487.200,2.936
2026-5-18 0:19:56:434,0.081,-0.058,-0.84,-24.719,39.429,10.559,0.22,-0.91,12.89,6.824,428.900,3.156
2026-5-18 0:19:56:454,0.071,-0.125,-0.975,-1.77,39.246,12.695,-0.03,-1.67,12.63,6.840,376.600,2.952
2026-5-18 0:19:56:474,0.075,-0.076,-1.095,27.893,37.598,14.465,0.39,-2.4,12.33,6.856,353.600,2.624
2026-5-18 0:19:56:494,0.057,0.024,-0.966,29.175,36.255,14.282,1.07,-3.08,12.0,6.864,361.400,2.494
2026-5-18 0:19:56:514,0.066,0.033,-0.818,7.08,32.288,13.428,1.42,-3.71,11.69,6.904,238.700,1.914
2026-5-18 0:19:56:534,0.067,-0.046,-0.986,-15.137,32.959,12.024,1.26,-4.3,11.41,6.940,-42.000,0.020
2026-5-18 0:19:56:554,0.067,-0.126,-1.021,-7.446,35.4,11.353,0.99,-4.94,11.15,9.412,-3.600,0.032
2026-5-18 0:19:56:574,0.012,-0.076,-0.847,9.705,36.682,11.719,1.11,-5.61,10.88,6.724,13.000,6.112
2026-5-18 0:19:56:594,0.063,0.0,-0.926,11.414,35.889,11.78,1.41,-6.24,10.61,7.008,1.800,0.030
2026-5-18 0:19:56:614,0.121,-0.002,-1.058,-1.282,37.292,10.315,1.51,-6.89,10.34,6.976,50.400,1.294
2026-5-18 0:19:56:634,0.053,-0.043,-0.871,-6.897,37.903,8.972,1.41,-7.55,10.11,6.992,45.800,0.344
2026-5-18 0:19:56:654,0.054,-0.086,-1.062,7.141,33.081,9.827,1.47,-8.15,9.89,7.012,4.500,0.010
2026-5-18 0:19:56:674,0.071,-0.013,-1.073,15.015,28.564,10.193,1.79,-8.62,9.65,7.008,19.800,0.086
2026-5-18 0:19:56:694,0.067,0.016,-0.946,-0.61,28.625,8.179,1.94,-9.07,9.43,7.012,1.000,0.006
2026-5-18 0:19:56:714,0.065,-0.055,-1.074,-3.845,27.283,7.202,1.86,-9.51,9.25,7.016,1.200,0.010
2026-5-18 0:19:56:734,0.073,-0.06,-1.027,7.874,24.536,7.751,1.96,-9.89,9.07,7.012,1.200,0.010
2026-5-18 0:19:56:754,0.074,-0.012,-0.976,10.254,26.245,7.08,2.19,-10.26,8.89,7.008,1.400,0.010
2026-5-18 0:19:56:774,0.065,-0.01,-1.03,-0.61,27.954,5.493,2.27,-10.67,8.73,7.012,1.300,0.010
2026-5-18 0:19:56:794,0.062,-0.057,-0.999,-0.122,24.292,5.31,2.25,-11.05,8.59,7.012,1.300,0.010
2026-5-18 0:19:56:814,0.069,-0.045,-1.008,6.592,22.095,5.127,2.35,-11.35,8.46,7.012,1.200,0.006
2026-5-18 0:19:56:834,0.066,-0.012,-0.994,4.822,20.691,3.845,2.48,-11.63,8.34,7.012,1.500,0.010
2026-5-18 0:19:56:854,0.053,-0.028,-0.987,0.793,16.418,3.235,2.52,-11.84,8.25,7.012,1.200,0.006
2026-5-18 0:19:56:874,0.064,-0.04,-0.992,0.244,11.658,2.93,2.52,-11.95,8.18,7.008,1.300,0.006
2026-5-18 0:19:56:894,0.067,-0.043,-0.982,3.235,10.925,2.38,2.54,-12.02,8.12,7.008,1.000,0.010
2026-5-18 0:19:56:914,0.062,-0.033,-0.979,3.601,11.597,1.16,2.6,-12.1,8.07,7.008,1.200,0.006
2026-5-18 0:19:56:934,0.066,-0.014,-0.979,1.16,8.85,0.732,2.63,-12.14,8.05,7.008,1.000,0.010
2026-5-18 0:19:56:954,0.067,-0.035,-0.979,-2.014,8.545,-0.183,2.58,-12.16,8.04,7.012,1.200,0.010
2026-5-18 0:19:56:974,0.065,-0.047,-0.978,1.404,8.667,-0.793,2.55,-12.18,8.05,7.012,1.300,0.010
2026-5-18 0:19:56:994,0.053,-0.026,-0.97,4.333,5.066,-0.977,2.6,-12.17,8.07,7.008,1.300,0.006
2026-5-18 0:19:57:14,0.061,-0.013,-0.977,-1.709,0.061,-1.953,2.58,-12.05,8.1,7.012,1.100,0.006
2026-5-18 0:19:57:34,0.065,-0.047,-0.977,-3.662,-2.136,-2.747,2.45,-11.88,8.17,7.008,1.200,0.010
2026-5-18 0:19:57:54,0.058,-0.051,-0.975,2.258,-4.395,-3.418,2.41,-11.67,8.25,7.012,1.400,0.010
2026-5-18 0:19:57:74,0.061,-0.009,-0.97,2.014,-8.667,-3.54,2.42,-11.39,8.33,7.012,1.300,0.006
2026-5-18 0:19:57:94,0.07,-0.02,-0.978,-5.554,-9.46,-4.639,2.31,-11.06,8.44,7.012,1.200,0.010
2026-5-18 0:19:57:114,0.068,-0.057,-0.984,-2.686,-8.057,-5.554,2.16,-10.77,8.57,7.008,1.200,0.010
2026-5-18 0:19:57:134,0.062,-0.04,-0.981,3.54,-9.888,-5.615,2.13,-10.46,8.71,7.008,1.100,0.006
2026-5-18 0:19:57:154,0.065,-0.007,-0.981,-1.953,-12.451,-6.348,2.09,-10.11,8.85,7.008,1.500,0.010
2026-5-18 0:19:57:174,0.067,-0.037,-0.992,-6.348,-13.367,-7.263,1.92,-9.73,9.02,7.012,1.300,0.010
2026-5-18 0:19:57:194,0.055,-0.057,-0.992,-0.977,-16.235,-7.629,1.78,-9.33,9.2,7.012,1.300,0.006
2026-5-18 0:19:57:214,0.057,-0.021,-0.993,1.282,-21.667,-7.507,1.75,-8.83,9.38,7.008,1.300,0.010
2026-5-18 0:19:57:234,0.067,-0.019,-1.001,-5.127,-23.987,-8.301,1.64,-8.27,9.58,7.008,1.200,0.010
2026-5-18 0:19:57:254,0.072,-0.047,-1.007,-5.493,-23.926,-9.399,1.45,-7.7,9.8,7.012,1.000,0.010
2026-5-18 0:19:57:274,0.064,-0.044,-1.01,-0.488,-25.879,-9.216,1.35,-7.12,10.02,6.472,1287.100,9.224
2026-5-18 0:19:57:294,0.071,-0.02,-1.002,-2.136,-26.611,-9.827,1.28,-6.51,10.24,6.536,1138.800,8.280
2026-5-18 0:19:57:314,0.066,-0.034,-0.885,-4.7,-25.208,-10.254,1.13,-5.93,10.48,6.720,708.100,5.414
2026-5-18 0:19:57:334,0.087,-0.054,-0.977,1.038,-25.879,-10.62,1.06,-5.36,10.72,6.828,422.200,3.346
2026-5-18 0:19:57:354,0.121,-0.078,-0.919,0.244,-29.236,-10.498,1.03,-4.76,10.96,6.840,412.500,2.886
2026-5-18 0:19:57:374,0.129,-0.017,-0.762,-3.723,-29.785,-10.925,0.9,-4.13,11.21,6.884,334.000,2.258
2026-5-18 0:19:57:394,0.08,-0.104,-0.875,2.686,-33.142,-10.986,0.84,-3.47,11.46,6.888,303.300,2.044
2026-5-18 0:19:57:414,0.079,-0.065,-0.963,10.742,-36.316,-10.437,0.97,-2.76,11.71,6.920,230.200,1.484
2026-5-18 0:19:57:434,0.114,-0.005,-0.863,-4.211,-37.354,-10.925,1.0,-1.99,11.96,6.916,224.100,1.570
2026-5-18 0:19:57:454,-0.025,-0.046,-0.888,-15.564,-37.109,-11.475,0.73,-1.25,12.22,6.936,197.900,1.380
2026-5-18 0:19:57:474,-0.012,-0.004,-0.972,-11.719,-35.461,-11.047,0.44,-0.52,12.47,6.948,113.400,0.764
2026-5-18 0:19:57:494,0.094,-0.131,-1.015,-4.395,-36.621,-10.62,0.3,0.19,12.72,7.004,-21.900,0.420
2026-5-18 0:19:57:514,0.103,0.028,-0.784,-1.892,-33.325,-10.132,0.21,0.85,12.95,9.376,-3.600,0.030
2026-5-18 0:19:57:534,0.148,-0.029,-1.043,-18.982,-32.959,-11.353,-0.03,1.48,13.18,6.232,2356.500,0.032
2026-5-18 0:19:57:554,0.094,-0.108,-1.201,-29.236,-31.494,-11.475,-0.6,2.07,13.44,6.592,750.200,11.190
2026-5-18 0:19:57:574,0.114,-0.113,-1.748,5.432,-34.851,-8.911,-0.76,2.7,13.65,6.708,506.700,5.252
2026-5-18 0:19:57:594,0.129,0.005,-2.014,30.151,-37.842,-7.385,-0.26,3.41,13.82,6.968,123.100,0.730
2026-5-18 0:19:57:614,0.072,0.058,-0.909,0.671,-37.109,-8.789,0.0,4.1,14.01,6.980,70.000,0.492
2026-5-18 0:19:57:634,0.052,-0.0,-0.683,-17.273,-36.804,-9.399,-0.26,4.78,14.22,6.984,64.400,0.484
2026-5-18 0:19:57:654,0.088,-0.102,-1.204,-11.963,-35.828,-8.728,-0.6,5.44,14.41,6.992,47.100,0.330
2026-5-18 0:19:57:674,0.093,-0.046,-1.169,7.019,-32.776,-7.507,-0.57,6.05,14.59,6.996,41.700,0.276
2026-5-18 0:19:57:694,0.066,-0.002,-0.904,5.127,-29.846,-7.141,-0.43,6.59,14.75,6.992,44.300,0.312
2026-5-18 0:19:57:714,0.067,-0.008,-0.978,-6.226,-30.334,-7.141,-0.47,7.1,14.9,6.992,44.100,0.322
2026-5-18 0:19:57:734,0.074,-0.049,-1.135,-4.761,-31.494,-6.653,-0.6,7.62,15.06,6.996,40.900,0.298
2026-5-18 0:19:57:754,0.07,-0.044,-0.975,1.587,-30.212,-5.859,-0.6,8.14,15.19,6.992,44.400,0.314
2026-5-18 0:19:57:774,0.066,-0.013,-1.047,0.854,-30.701,-5.31,-0.54,8.65,15.31,6.992,44.600,0.314
2026-5-18 0:19:57:794,0.072,-0.021,-1.045,-3.784,-32.227,-4.639,-0.58,9.17,15.42,6.992,41.000,0.312
2026-5-18 0:19:57:814,0.079,-0.033,-0.954,-4.028,-29.907,-4.333,-0.65,9.68,15.53,6.996,45.600,0.312
2026-5-18 0:19:57:834,0.083,-0.041,-1.064,1.77,-25.391,-3.54,-0.65,10.11,15.62,6.992,41.300,0.314
2026-5-18 0:19:57:854,0.075,-0.012,-1.027,1.709,-23.926,-2.869,-0.59,10.46,15.7,6.988,44.300,0.312
2026-5-18 0:19:57:874,0.072,-0.016,-0.964,-4.15,-22.095,-2.441,-0.62,10.79,15.76,6.988,44.300,0.314
2026-5-18 0:19:57:894,0.078,-0.045,-1.036,-2.991,-19.043,-1.892,-0.69,11.06,15.81,6.992,44.500,0.318
2026-5-18 0:19:57:914,0.068,-0.03,-1.0,2.075,-18.433,-1.16,-0.66,11.29,15.85,6.996,41.700,0.312
2026-5-18 0:19:57:934,0.071,-0.016,-0.99,-0.244,-19.775,-0.427,-0.63,11.54,15.88,6.992,42.400,0.288
2026-5-18 0:19:57:954,0.077,-0.021,-0.997,-2.563,-19.592,0.0,-0.66,11.8,15.89,6.992,45.700,0.312
2026-5-18 0:19:57:974,0.074,-0.039,-0.981,-1.77,-16.602,0.549,-0.7,12.01,15.89,6.992,46.200,0.314
2026-5-18 0:19:57:994,0.074,-0.029,-1.001,0.305,-15.076,1.282,-0.7,12.17,15.88,6.992,41.000,0.304
2026-5-18 0:19:58:14,0.076,-0.023,-0.984,0.366,-12.939,2.197,-0.69,12.3,15.85,6.996,44.500,0.322
2026-5-18 0:19:58:34,0.077,-0.021,-0.97,-1.77,-8.545,2.502,-0.7,12.36,15.8,6.992,44.700,0.312
2026-5-18 0:19:58:54,0.073,-0.034,-0.99,-1.282,-4.395,2.991,-0.74,12.33,15.75,6.992,43.800,0.308
2026-5-18 0:19:58:74,0.068,-0.034,-0.98,0.366,-4.15,3.845,-0.74,12.26,15.69,6.996,44.800,0.322
2026-5-18 0:19:58:94,0.069,-0.025,-0.976,1.221,-3.54,4.456,-0.72,12.19,15.61,6.988,44.500,0.312
2026-5-18 0:19:58:114,0.07,-0.022,-0.981,-1.16,-1.648,4.822,-0.73,12.09,15.51,6.996,42.800,0.312
2026-5-18 0:19:58:134,0.066,-0.033,-0.977,-1.831,-1.038,5.188,-0.77,11.97,15.41,6.992,44.400,0.314
2026-5-18 0:19:58:154,0.073,-0.039,-0.981,0.732,-1.038,6.104,-0.79,11.85,15.3,6.992,41.100,0.322
2026-5-18 0:19:58:174,0.078,-0.022,-0.974,1.953,1.77,6.836,-0.76,11.71,15.17,6.988,44.300,0.322
2026-5-18 0:19:58:194,0.077,-0.017,-0.977,-1.16,6.409,6.958,-0.77,11.48,15.03,6.996,44.700,0.312
2026-5-18 0:19:58:214,0.071,-0.035,-0.986,-1.77,9.277,7.385,-0.82,11.17,14.89,6.988,45.400,0.288
2026-5-18 0:19:58:234,0.072,-0.04,-0.982,2.38,11.292,8.179,-0.82,10.83,14.72,6.992,43.300,0.308
2026-5-18 0:19:58:254,0.076,-0.018,-0.983,2.441,14.099,8.545,-0.77,10.45,14.55,6.992,45.700,0.312
2026-5-18 0:19:58:274,0.066,-0.018,-0.986,-1.221,15.686,8.606,-0.78,10.01,14.38,6.276,1937.400,13.072
2026-5-18 0:19:58:294,0.065,-0.039,-0.994,-0.671,14.465,9.155,-0.82,9.6,14.19,6.552,1290.500,7.960
2026-5-18 0:19:58:314,0.113,-0.031,-1.416,1.465,15.137,9.644,-0.81,9.2,14.0,6.520,1070.900,7.734
2026-5-18 0:19:58:334,0.033,0.054,-1.556,-0.366,19.043,9.766,-0.8,8.76,13.8,6.664,847.300,6.052
2026-5-18 0:19:58:354,0.054,-0.035,-1.136,-8.301,18.188,10.01,-0.9,8.29,13.6,6.708,778.700,5.188
2026-5-18 0:19:58:374,0.026,-0.117,-0.922,7.202,20.203,11.108,-0.93,7.81,13.39,6.768,659.800,4.102
2026-5-18 0:19:58:394,0.099,-0.039,-1.002,23.254,23.804,12.39,-0.55,7.28,13.14,6.828,523.300,3.784
2026-5-18 0:19:58:414,0.13,-0.03,-1.167,15.198,25.33,12.024,-0.18,6.71,12.89,6.812,503.000,3.228
2026-5-18 0:19:58:434,0.111,0.03,-0.863,-14.099,29.663,10.925,-0.29,6.07,12.65,6.844,448.300,3.168
2026-5-18 0:19:58:454,0.044,-0.071,-0.821,-12.512,31.494,11.353,-0.64,5.39,12.41,6.836,398.600,2.598
2026-5-18 0:19:58:474,0.086,-0.162,-1.054,15.564,28.748,12.756,-0.55,4.75,12.16,6.864,380.400,2.884
2026-5-18 0:19:58:494,0.028,0.007,-1.111,30.334,29.236,13.55,0.0,4.13,11.87,6.880,363.900,2.382
2026-5-18 0:19:58:514,0.066,0.036,-0.804,15.381,29.724,13.0,0.46,3.52,11.59,6.884,340.100,2.212
2026-5-18 0:19:58:534,0.065,0.062,-0.807,-8.423,32.654,11.047,0.46,2.87,11.33,10.324,0.300,0.348
2026-5-18 0:19:58:554,0.0,-0.042,-1.132,-16.174,32.41,9.644,0.19,2.19,11.1,9.976,-2.900,0.016
2026-5-18 0:19:58:574,0.048,-0.016,-0.939,-5.981,37.048,9.827,0.02,1.48,10.88,6.440,1798.100,0.036
2026-5-18 0:19:58:594,0.123,-0.064,-0.748,14.465,37.781,10.559,0.18,0.73,10.66,6.372,1723.700,9.414
2026-5-18 0:19:58:614,0.047,-0.003,-1.089,12.268,37.964,9.827,0.48,-0.02,10.43,6.892,369.000,0.078
2026-5-18 0:19:58:634,0.072,-0.008,-1.004,-2.319,36.743,7.935,0.57,-0.75,10.23,6.872,220.400,2.614
2026-5-18 0:19:58:654,0.056,-0.058,-0.911,-6.714,37.537,7.263,0.44,-1.48,10.05,6.996,49.100,0.308
2026-5-18 0:19:58:674,0.068,-0.082,-1.15,9.949,35.522,7.629,0.53,-2.18,9.87,7.000,12.600,0.184
2026-5-18 0:19:58:694,0.072,0.003,-1.025,14.771,33.936,7.202,0.85,-2.82,9.69,7.012,1.000,0.072
2026-5-18 0:19:58:714,0.078,-0.003,-0.992,-0.671,35.339,5.493,0.96,-3.47,9.54,7.008,1.100,0.010
2026-5-18 0:19:58:734,0.076,-0.061,-1.133,2.563,36.194,5.188,0.96,-4.14,9.39,7.012,1.100,0.006
2026-5-18 0:19:58:754,0.066,-0.039,-0.992,9.827,35.889,5.066,1.12,-4.8,9.26,7.008,1.300,0.010
2026-5-18 0:19:58:774,0.075,-0.013,-1.057,5.493,36.377,3.723,1.29,-5.45,9.14,7.012,1.200,0.010
2026-5-18 0:19:58:794,0.069,-0.042,-1.06,3.296,36.316,3.174,1.35,-6.11,9.03,7.012,1.100,0.010
2026-5-18 0:19:58:814,0.064,-0.034,-1.016,5.005,34.241,2.869,1.46,-6.72,8.93,7.008,1.200,0.010
2026-5-18 0:19:58:834,0.068,-0.03,-1.057,6.226,31.799,1.77,1.57,-7.28,8.85,7.012,1.400,0.010
2026-5-18 0:19:58:854,0.068,-0.03,-1.013,4.639,30.64,1.16,1.67,-7.81,8.79,7.008,1.400,0.010
2026-5-18 0:19:58:874,0.067,-0.027,-1.038,5.432,29.297,0.732,1.76,-8.29,8.74,7.008,0.800,0.010
2026-5-18 0:19:58:894,0.068,-0.03,-1.034,3.967,27.954,-0.183,1.83,-8.76,8.7,7.012,1.300,0.010
2026-5-18 0:19:58:914,0.072,-0.034,-1.008,3.784,28.32,-0.977,1.9,-9.21,8.68,7.008,1.200,0.010
2026-5-18 0:19:58:934,0.067,-0.038,-1.023,7.141,28.442,-1.099,1.98,-9.66,8.68,7.008,1.300,0.010
2026-5-18 0:19:58:954,0.064,-0.016,-1.006,3.845,26.978,-1.953,2.08,-10.09,8.68,7.012,1.300,0.006
2026-5-18 0:19:58:974,0.065,-0.036,-1.016,0.977,24.841,-3.174,2.08,-10.48,8.71,7.012,1.100,0.006
2026-5-18 0:19:58:994,0.063,-0.051,-0.999,5.066,22.888,-3.296,2.1,-10.82,8.75,7.012,1.400,0.010
2026-5-18 0:19:59:14,0.063,-0.014,-0.998,6.165,19.775,-3.662,2.21,-11.11,8.79,7.012,1.500,0.006
2026-5-18 0:19:59:34,0.064,-0.019,-1.004,0.183,17.212,-4.7,2.21,-11.34,8.87,7.012,1.400,0.010
2026-5-18 0:19:59:54,0.065,-0.046,-0.989,1.038,15.564,-5.493,2.16,-11.52,8.95,7.012,1.200,0.010
2026-5-18 0:19:59:74,0.067,-0.038,-0.991,6.592,14.465,-5.188,2.2,-11.68,9.05,7.012,1.400,0.010
2026-5-18 0:19:59:94,0.063,-0.012,-0.986,2.075,13.428,-5.981,2.24,-11.82,9.16,7.012,1.000,0.006
