time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:8:5:614,0.056,-0.011,-1.239,-13.428,-68.481,16.052,-0.99,4.09,-8.63,7.868,-3.300,0.026
2026-5-17 23:8:5:634,0.055,-0.034,-0.975,-20.203,-69.702,15.808,-1.35,5.43,-8.93,7.796,-3.400,0.026
2026-5-17 23:8:5:654,0.078,-0.051,-0.986,-14.038,-66.65,16.052,-1.68,6.72,-9.24,6.988,125.900,1.102
2026-5-17 23:8:5:674,0.094,-0.042,-1.257,-2.197,-62.256,16.052,-1.81,7.92,-9.56,7.244,-7.300,0.058
2026-5-17 23:8:5:694,0.086,-0.02,-1.013,-8.362,-53.65,15.015,-1.91,8.95,-9.87,7.044,7.200,0.006
2026-5-17 23:8:5:714,0.079,-0.04,-1.032,-8.484,-46.997,15.259,-2.14,9.81,-10.17,7.040,1.500,0.006
2026-5-17 23:8:5:734,0.084,-0.042,-1.343,-5.31,-47.546,14.587,-2.27,10.62,-10.47,7.040,1.600,0.010
2026-5-17 23:8:5:754,0.065,-0.006,-1.036,-12.39,-50.415,13.489,-2.45,11.47,-10.76,6.240,1745.100,11.226
2026-5-17 23:8:5:774,0.059,-0.046,-1.051,-15.503,-53.772,13.306,-2.76,12.37,-11.04,6.360,1639.600,10.590
2026-5-17 23:8:5:794,0.066,-0.051,-1.188,-9.399,-60.852,13.367,-3.02,13.36,-11.32,6.644,1031.400,7.136
2026-5-17 23:8:5:814,0.069,-0.041,-0.919,-6.836,-61.584,12.512,-3.18,14.43,-11.6,6.624,923.200,6.014
2026-5-17 23:8:5:834,0.092,-0.031,-0.959,-8.789,-54.871,11.719,-3.36,15.4,-11.87,6.800,539.900,3.820
2026-5-17 23:8:5:854,0.083,-0.021,-1.051,-7.263,-46.082,11.414,-3.52,16.19,-12.12,6.880,363.900,2.842
2026-5-17 23:8:5:874,0.095,-0.047,-0.847,-7.874,-37.17,10.193,-3.69,16.8,-12.35,6.884,363.200,2.550
2026-5-17 23:8:5:894,0.067,-0.094,-0.837,-4.15,-31.799,9.277,-3.8,17.24,-12.56,6.924,271.300,1.898
2026-5-17 23:8:5:914,-0.033,-0.047,-1.026,2.563,-29.419,9.338,-3.76,17.61,-12.76,6.932,261.400,1.848
2026-5-17 23:8:5:934,0.104,-0.075,-0.86,2.38,-31.677,9.155,-3.7,17.99,-12.95,6.948,208.500,1.474
2026-5-17 23:8:5:954,0.005,-0.023,-0.805,-3.784,-34.241,8.362,-3.73,18.42,-13.14,6.952,201.100,1.432
2026-5-17 23:8:5:974,-0.007,-0.015,-0.83,-7.446,-35.278,7.568,-3.83,18.88,-13.31,6.972,167.700,1.190
2026-5-17 23:8:5:994,0.088,-0.069,-0.879,-9.705,-35.217,7.629,-4.01,19.34,-13.47,9.880,-1.800,0.004
2026-5-17 23:8:6:14,0.071,-0.025,-0.873,-19.592,-31.311,6.287,-4.29,19.76,-13.63,9.596,-3.000,0.022
2026-5-17 23:8:6:34,0.105,0.028,-0.943,-37.842,-22.156,4.517,-4.86,20.03,-13.75,8.820,-3.700,0.030
2026-5-17 23:8:6:54,0.082,-0.042,-1.031,-43.213,-10.559,3.54,-5.7,20.08,-13.82,8.680,-3.700,0.030
2026-5-17 23:8:6:74,0.055,-0.288,-0.977,-4.211,-5.615,5.31,-6.07,19.95,-13.9,8.052,-3.400,0.026
2026-5-17 23:8:6:94,-0.003,-0.18,-0.85,42.053,-3.235,7.385,-5.48,19.75,-14.02,5.992,2496.300,15.440
2026-5-17 23:8:6:114,0.092,0.02,-0.999,59.204,-2.869,7.263,-4.29,19.57,-14.16,5.944,2476.800,15.484
2026-5-17 23:8:6:134,0.079,0.08,-1.474,16.357,-4.15,4.639,-3.52,19.41,-14.26,6.300,1706.700,10.708
2026-5-17 23:8:6:154,0.123,0.027,-2.05,-45.471,-4.211,1.343,-3.97,19.24,-14.3,6.384,1415.700,9.496
2026-5-17 23:8:6:174,0.097,-0.155,-1.388,-41.199,-4.15,0.366,-4.91,19.11,-14.3,6.636,1098.100,7.654
2026-5-17 23:8:6:194,0.03,-0.142,-0.998,-0.183,-1.831,2.747,-5.18,18.93,-14.32,6.632,872.800,7.232
2026-5-17 23:8:6:214,0.114,-0.039,-1.032,22.949,2.38,4.7,-4.78,18.69,-14.39,6.820,217.400,5.360
2026-5-17 23:8:6:234,0.129,0.011,-1.171,13.611,11.78,3.113,-4.35,18.31,-14.45,8.916,-1.800,0.104
2026-5-17 23:8:6:254,0.102,0.073,-0.979,-19.287,25.146,0.549,-4.47,17.67,-14.44,8.428,-12.000,0.096
2026-5-17 23:8:6:274,0.027,-0.048,-0.661,-25.94,29.663,0.854,-4.94,16.89,-14.4,6.556,1035.400,7.644
2026-5-17 23:8:6:294,0.041,-0.09,-0.473,-13.0,27.405,2.197,-5.25,16.11,-14.39,6.576,973.400,6.534
2026-5-17 23:8:6:314,0.091,-0.12,-1.152,15.869,23.376,3.113,-5.13,15.41,-14.4,6.704,792.700,5.492
2026-5-17 23:8:6:334,0.093,-0.009,-1.602,50.171,20.02,4.761,-4.27,14.83,-14.46,6.700,739.300,4.922
2026-5-17 23:8:6:354,0.067,0.114,-1.104,26.123,23.438,4.333,-3.44,14.2,-14.53,6.776,635.500,4.676
2026-5-17 23:8:6:374,0.028,0.027,-0.734,-3.784,23.926,1.831,-3.31,13.55,-14.56,6.828,522.500,3.722
2026-5-17 23:8:6:394,0.052,-0.054,-0.945,-9.033,29.053,0.427,-3.46,12.85,-14.56,6.816,526.300,3.594
2026-5-17 23:8:6:414,0.147,-0.16,-1.253,23.926,40.283,1.099,-3.21,11.99,-14.55,6.816,460.300,3.402
2026-5-17 23:8:6:434,0.104,0.0,-1.016,31.128,52.246,1.648,-2.53,10.87,-14.57,6.856,462.100,3.378
2026-5-17 23:8:6:454,-0.008,0.039,-0.803,15.991,53.162,-0.854,-2.03,9.67,-14.56,6.880,408.600,2.280
2026-5-17 23:8:6:474,0.037,0.013,-0.895,-1.587,51.208,-2.747,-1.9,8.52,-14.52,6.884,353.700,2.776
2026-5-17 23:8:6:494,0.095,-0.091,-1.156,-2.808,49.133,-3.296,-1.96,7.41,-14.46,6.908,359.300,2.326
2026-5-17 23:8:6:514,0.083,-0.115,-0.928,6.836,45.044,-3.113,-1.92,6.38,-14.39,6.900,308.200,2.488
2026-5-17 23:8:6:534,0.071,-0.09,-0.847,23.193,40.771,-3.845,-1.54,5.47,-14.33,6.892,147.300,2.438
2026-5-17 23:8:6:554,0.121,-0.038,-1.031,21.545,43.152,-4.944,-1.07,4.57,-14.24,9.840,-2.900,0.016
2026-5-17 23:8:6:574,0.111,0.005,-0.995,-1.526,53.894,-6.47,-0.91,3.51,-14.14,8.884,-3.300,0.030
2026-5-17 23:8:6:594,0.063,-0.09,-0.961,-5.188,61.34,-8.545,-1.06,2.29,-14.01,8.744,-3.300,0.030
2026-5-17 23:8:6:614,0.091,-0.125,-1.169,22.949,63.416,-8.545,-0.83,1.0,-13.86,8.172,-3.000,0.030
2026-5-17 23:8:6:634,0.091,0.003,-1.173,34.241,68.176,-8.24,-0.18,-0.34,-13.73,8.032,-3.400,0.026
2026-5-17 23:8:6:654,0.048,0.068,-0.961,4.639,67.2,-10.62,0.14,-1.7,-13.59,7.592,-3.200,0.026
2026-5-17 23:8:6:674,0.048,-0.066,-1.015,-6.348,59.875,-13.489,0.0,-2.95,-13.38,7.428,-13.000,0.096
2026-5-17 23:8:6:694,0.08,-0.108,-1.272,20.874,52.185,-12.085,0.15,-4.0,-13.16,7.940,-21.200,0.092
2026-5-17 23:8:6:714,0.056,-0.017,-0.991,31.067,51.575,-11.536,0.74,-4.99,-12.98,7.020,63.100,0.170
2026-5-17 23:8:6:734,0.091,0.028,-1.088,17.639,52.49,-14.099,1.16,-5.98,-12.77,6.948,152.100,1.436
2026-5-17 23:8:6:754,0.113,-0.012,-1.373,6.287,57.312,-15.259,1.26,-7.02,-12.53,7.040,1.100,0.010
2026-5-17 23:8:6:774,0.082,-0.044,-1.041,10.925,65.857,-15.015,1.37,-8.21,-12.29,7.040,1.400,0.010
2026-5-17 23:8:6:794,0.069,-0.042,-1.091,16.907,66.65,-15.686,1.59,-9.45,-12.06,6.304,1639.200,9.864
2026-5-17 23:8:6:814,0.071,0.003,-1.225,17.578,62.378,-16.418,1.87,-10.63,-11.81,6.416,1372.100,9.886
2026-5-17 23:8:6:834,0.057,-0.001,-0.96,7.019,59.692,-17.09,1.99,-11.73,-11.54,6.640,911.900,5.944
2026-5-17 23:8:6:854,0.064,-0.044,-1.012,7.446,53.589,-17.7,1.99,-12.73,-11.26,6.820,520.600,3.952
2026-5-17 23:8:6:874,0.073,-0.042,-1.076,19.775,45.898,-17.761,2.18,-13.56,-10.95,6.824,481.000,3.376
2026-5-17 23:8:6:894,0.028,0.0,-1.061,17.151,43.213,-17.334,2.45,-14.29,-10.65,6.872,368.700,2.736
2026-5-17 23:8:6:914,0.058,-0.024,-0.85,7.385,45.959,-17.883,2.53,-15.04,-10.34,6.896,343.500,2.442
2026-5-17 23:8:6:934,0.087,-0.078,-0.975,14.343,46.631,-17.944,2.61,-15.81,-10.04,6.936,248.700,1.762
2026-5-17 23:8:6:954,0.076,0.004,-0.918,13.245,49.011,-18.311,2.76,-16.6,-9.72,6.940,233.500,1.690
2026-5-17 23:8:6:974,0.048,-0.089,-0.799,10.132,48.645,-17.578,2.85,-17.4,-9.42,6.960,193.000,1.330
2026-5-17 23:8:6:994,0.008,-0.076,-0.893,12.756,46.326,-17.029,2.91,-18.19,-9.13,6.964,173.900,1.298
2026-5-17 23:8:7:14,0.055,-0.042,-0.905,7.751,39.795,-17.639,2.94,-18.86,-8.82,6.972,140.700,1.026
2026-5-17 23:8:7:34,0.052,0.029,-0.875,-5.249,31.25,-18.005,2.79,-19.35,-8.49,9.336,-3.400,0.030
2026-5-17 23:8:7:54,0.057,0.005,-0.815,-25.94,26.672,-18.677,2.21,-19.71,-8.12,9.192,-3.300,0.030
2026-5-17 23:8:7:74,0.045,-0.081,-1.093,-20.264,21.79,-18.066,1.5,-19.98,-7.75,8.536,-3.300,0.030
2026-5-17 23:8:7:94,0.118,-0.099,-0.954,8.24,17.639,-16.296,1.27,-20.13,-7.39,8.384,-3.500,0.030
2026-5-17 23:8:7:114,0.114,-0.071,-0.843,35.95,17.456,-13.367,1.6,-20.25,-7.08,7.912,-3.300,0.026
2026-5-17 23:8:7:134,0.036,0.047,-0.983,40.466,20.386,-11.841,2.3,-20.39,-6.83,5.984,2211.200,15.162
2026-5-17 23:8:7:154,0.097,0.097,-1.179,14.221,22.583,-12.634,2.71,-20.6,-6.6,6.048,2293.900,13.982
2026-5-17 23:8:7:174,0.098,-0.023,-1.935,-20.691,17.761,-14.221,2.35,-20.78,-6.32,6.336,1534.500,10.846
2026-5-17 23:8:7:194,0.09,-0.079,-1.825,-16.357,7.141,-10.925,1.77,-20.77,-6.05,6.472,1433.800,9.762
2026-5-17 23:8:7:214,0.063,-0.037,-0.989,-7.08,0.183,-9.399,1.48,-20.58,-5.83,6.632,976.100,6.272
2026-5-17 23:8:7:234,0.144,0.061,-0.828,-2.686,-1.099,-8.85,1.29,-20.32,-5.62,6.680,827.700,5.922
2026-5-17 23:8:7:254,0.079,0.006,-1.217,-3.296,-3.723,-6.592,1.12,-20.01,-5.45,7.112,-3.600,0.800
2026-5-17 23:8:7:274,0.075,-0.055,-1.153,2.686,-2.808,-4.517,1.05,-19.72,-5.33,8.780,-6.200,0.112
2026-5-17 23:8:7:294,0.044,-0.023,-0.768,6.714,-2.502,-3.723,1.09,-19.45,-5.23,8.868,-2.500,0.088
2026-5-17 23:8:7:314,0.048,-0.003,-0.46,4.395,-4.272,-2.808,1.15,-19.14,-5.16,6.436,1507.800,9.490
2026-5-17 23:8:7:334,0.03,-0.008,-0.46,-2.808,-7.019,-1.587,1.09,-18.8,-5.1,6.492,1350.000,8.114
2026-5-17 23:8:7:354,0.059,-0.027,-1.185,-7.324,-11.78,-0.61,0.93,-18.39,-5.06,6.608,881.600,6.540
2026-5-17 23:8:7:374,0.047,0.002,-1.769,-3.967,-27.405,0.671,0.81,-17.75,-5.05,6.652,861.500,6.052
2026-5-17 23:8:7:394,0.069,0.008,-1.177,-1.831,-39.49,2.075,0.75,-16.81,-5.03,6.768,688.900,4.712
2026-5-17 23:8:7:414,0.065,-0.029,-0.683,0.0,-39.001,4.517,0.73,-15.81,-5.07,6.776,572.400,4.654
2026-5-17 23:8:7:434,0.083,-0.035,-0.811,5.737,-33.997,5.798,0.8,-14.9,-5.15,6.804,541.600,3.792
2026-5-17 23:8:7:454,0.116,-0.002,-1.227,13.0,-27.161,6.714,1.04,-14.11,-5.25,6.824,524.900,3.568
2026-5-17 23:8:7:474,0.076,0.025,-1.089,4.944,-22.4,8.362,1.25,-13.46,-5.38,6.836,459.900,3.356
2026-5-17 23:8:7:494,-0.012,0.059,-0.849,-18.616,-21.362,8.606,1.1,-12.87,-5.54,6.860,358.600,2.832
2026-5-17 23:8:7:514,0.069,-0.029,-0.833,-29.968,-28.381,7.935,0.58,-12.21,-5.68,6.884,416.800,2.654
2026-5-17 23:8:7:534,0.0,-0.079,-1.229,-16.724,-42.542,9.338,0.1,-11.33,-5.83,6.900,336.900,2.080
2026-5-17 23:8:7:554,0.039,-0.079,-0.987,4.7,-59.082,13.245,0.08,-10.11,-6.03,6.908,269.800,2.284
2026-5-17 23:8:7:574,0.019,-0.023,-0.876,7.019,-65.002,14.221,0.26,-8.72,-6.27,6.968,110.800,1.852
2026-5-17 23:8:7:594,0.077,-0.003,-1.042,2.319,-66.284,13.977,0.4,-7.28,-6.5,9.632,-3.100,0.030
2026-5-17 23:8:7:614,0.054,0.007,-1.061,-12.634,-59.204,13.855,0.29,-5.95,-6.73,9.432,-3.200,0.030
2026-5-17 23:8:7:634,0.063,-0.045,-0.902,-17.09,-50.049,15.137,-0.02,-4.82,-6.99,8.760,-3.500,0.032
2026-5-17 23:8:7:654,0.09,-0.077,-1.072,-3.845,-43.945,15.747,-0.18,-3.85,-7.27,8.600,-3.500,0.030
2026-5-17 23:8:7:674,0.084,-0.007,-1.203,2.441,-42.236,15.503,-0.11,-2.94,-7.56,8.128,-3.200,0.026
2026-5-17 23:8:7:694,0.068,0.038,-0.981,-10.986,-47.119,15.991,-0.18,-2.01,-7.86,7.536,726.800,0.026
2026-5-17 23:8:7:714,0.042,-0.015,-0.888,-20.264,-55.42,15.686,-0.52,-0.94,-8.15,6.828,499.600,4.460
2026-5-17 23:8:7:734,0.054,-0.06,-1.253,-9.888,-69.031,15.93,-0.79,0.35,-8.44,8.108,-20.300,0.150
2026-5-17 23:8:7:754,0.068,0.0,-1.055,-5.554,-75.439,16.785,-0.89,1.81,-8.75,8.096,26.800,0.036
2026-5-17 23:8:7:774,0.104,-0.047,-0.947,-10.193,-74.646,17.212,-1.04,3.3,-9.06,7.004,105.300,1.410
2026-5-17 23:8:7:794,0.121,-0.023,-1.396,-13.611,-66.65,16.724,-1.3,4.64,-9.38,7.028,1.600,0.226
2026-5-17 23:8:7:814,0.104,-0.043,-1.145,-11.414,-52.002,16.357,-1.54,5.72,-9.7,7.040,1914.000,0.010
2026-5-17 23:8:7:834,0.075,-0.037,-1.026,-6.653,-45.044,17.395,-1.71,6.59,-10.04,6.584,1064.300,8.196
2026-5-17 23:8:7:854,0.057,-0.015,-1.181,-7.08,-47.913,16.907,-1.85,7.42,-10.38,6.620,894.800,7.422
2026-5-17 23:8:7:874,0.056,0.001,-0.995,-15.137,-52.49,15.808,-2.1,8.34,-10.71,6.780,650.700,4.666
2026-5-17 23:8:7:894,0.04,-0.038,-1.041,-16.235,-58.777,16.418,-2.44,9.35,-11.03,6.804,568.600,4.086
2026-5-17 23:8:7:914,0.069,-0.097,-1.033,-9.216,-66.833,16.724,-2.69,10.5,-11.38,6.856,418.400,3.008
2026-5-17 23:8:7:934,0.062,-0.001,-0.92,-7.874,-68.787,16.174,-2.85,11.74,-11.73,6.912,300.600,2.108
2026-5-17 23:8:7:954,0.105,-0.047,-0.939,-11.658,-62.378,15.503,-3.08,12.89,-12.07,6.920,275.200,2.044
2026-5-17 23:8:7:974,0.096,-0.044,-1.021,-12.878,-51.697,15.991,-3.36,13.83,-12.41,6.952,211.500,1.528
2026-5-17 23:8:7:994,0.03,-0.155,-0.952,2.869,-45.41,16.174,-3.46,14.58,-12.76,6.960,202.000,1.438
2026-5-17 23:8:8:14,0.077,-0.085,-0.861,11.841,-37.72,15.32,-3.3,15.2,-13.08,6.964,163.900,1.160
2026-5-17 23:8:8:34,0.095,0.078,-0.957,7.141,-30.762,15.015,-3.1,15.67,-13.4,6.976,163.800,1.108
2026-5-17 23:8:8:54,0.067,0.017,-0.889,-4.211,-33.936,14.404,-3.09,16.14,-13.71,9.880,-9.500,0.466
2026-5-17 23:8:8:74,0.046,-0.008,-0.866,-10.193,-41.26,13.855,-3.28,16.7,-14.01,9.132,-3.400,0.032
2026-5-17 23:8:8:94,0.069,0.091,-0.999,-40.771,-40.955,10.681,-3.89,17.31,-14.26,8.980,-3.400,0.032
2026-5-17 23:8:8:114,0.134,-0.116,-0.919,-50.964,-41.504,10.559,-4.92,17.92,-14.5,8.352,-3.500,0.030
2026-5-17 23:8:8:134,0.147,-0.162,-0.853,-19.653,-39.124,11.963,-5.6,18.47,-14.77,8.208,-3.400,0.030
2026-5-17 23:8:8:154,0.017,-0.081,-1.085,15.076,-34.058,12.756,-5.53,18.96,-15.05,5.828,2781.200,0.022
2026-5-17 23:8:8:174,0.091,-0.063,-1.194,31.128,-22.156,11.963,-4.94,19.24,-15.31,6.016,2204.700,13.334
2026-5-17 23:8:8:194,0.135,0.059,-1.504,15.503,-8.362,11.414,-4.45,19.26,-15.55,6.120,2021.800,13.144
2026-5-17 23:8:8:214,0.117,0.066,-2.02,-25.574,-3.235,7.874,-4.62,19.11,-15.74,6.404,1346.100,9.866
2026-5-17 23:8:8:234,0.054,-0.041,-1.315,-41.626,-6.653,6.042,-5.39,18.95,-15.85,6.500,1075.000,8.340
2026-5-17 23:8:8:254,0.015,-0.109,-1.014,-27.344,-12.878,7.996,-6.1,18.91,-15.99,6.620,883.400,6.684
2026-5-17 23:8:8:274,0.044,-0.051,-1.082,7.69,-22.4,10.986,-6.19,19.06,-16.2,7.032,60.200,1.330
2026-5-17 23:8:8:294,0.113,-0.146,-1.29,28.87,-25.146,10.62,-5.73,19.31,-16.44,7.212,16.000,0.014
2026-5-17 23:8:8:314,0.092,0.043,-1.022,7.446,-14.648,9.827,-5.34,19.43,-16.65,8.224,-12.100,0.102
2026-5-17 23:8:8:334,0.055,-0.021,-0.732,-14.038,-3.784,8.911,-5.49,19.32,-16.83,8.652,-7.300,0.092
2026-5-17 23:8:8:354,0.062,-0.011,-0.472,-17.151,2.014,8.423,-5.78,19.08,-16.99,6.592,1093.300,6.556
2026-5-17 23:8:8:374,0.063,-0.088,-0.662,-13.794,7.751,7.385,-6.06,18.73,-17.12,6.684,860.200,5.810
2026-5-17 23:8:8:394,0.112,-0.085,-1.456,7.202,19.531,7.69,-6.05,18.2,-17.22,6.688,854.800,5.830
2026-5-17 23:8:8:414,0.081,-0.065,-1.473,30.029,29.541,9.277,-5.52,17.44,-17.34,6.744,654.000,4.256
2026-5-17 23:8:8:434,0.04,-0.016,-0.875,21.423,26.184,7.629,-4.95,16.65,-17.47,6.760,644.800,4.318
2026-5-17 23:8:8:454,0.018,-0.006,-0.696,11.047,21.484,6.042,-4.61,15.99,-17.56,6.800,510.300,3.594
2026-5-17 23:8:8:474,0.068,-0.024,-0.973,6.165,13.123,6.104,-4.41,15.47,-17.66,6.816,571.000,3.886
2026-5-17 23:8:8:494,0.04,0.039,-1.237,-1.526,9.338,5.432,-4.32,15.07,-17.76,6.824,427.800,3.466
2026-5-17 23:8:8:514,0.041,-0.007,-0.902,-16.785,10.315,2.319,-4.48,14.71,-17.81,6.876,409.900,3.008
2026-5-17 23:8:8:534,0.145,-0.018,-0.593,-15.32,16.907,0.793,-4.76,14.24,-17.81,6.872,426.200,2.566
2026-5-17 23:8:8:554,0.132,-0.074,-0.956,4.211,28.259,0.732,-4.79,13.6,-17.79,6.884,380.800,2.470
2026-5-17 23:8:8:574,0.097,-0.075,-1.184,27.283,45.166,0.488,-4.35,12.66,-17.75,6.876,315.300,2.352
2026-5-17 23:8:8:594,0.051,-0.046,-0.824,25.513,56.519,-2.38,-3.74,11.43,-17.68,6.988,-3.400,1.780
2026-5-17 23:8:8:614,0.024,-0.021,-0.835,13.245,57.007,-3.845,-3.29,10.13,-17.58,7.180,-45.900,1.186
2026-5-17 23:8:8:634,0.023,-0.007,-1.035,5.432,51.208,-4.883,-3.08,8.93,-17.46,9.344,-3.400,0.030
2026-5-17 23:8:8:654,0.016,-0.051,-0.967,9.338,41.626,-6.47,-2.89,7.92,-17.32,9.172,-3.400,0.032
2026-5-17 23:8:8:674,0.042,-0.063,-0.881,16.479,34.912,-7.996,-2.59,7.08,-17.16,8.464,-3.600,0.030
2026-5-17 23:8:8:694,0.072,-0.032,-1.166,21.973,29.053,-7.812,-2.13,6.39,-17.0,8.320,-3.500,0.030
2026-5-17 23:8:8:714,0.082,0.036,-1.162,15.32,35.645,-9.033,-1.72,5.67,-16.83,7.852,-3.400,0.026
2026-5-17 23:8:8:734,0.102,0.018,-0.857,2.747,49.438,-12.085,-1.55,4.73,-16.62,6.964,166.200,1.550
2026-5-17 23:8:8:754,0.087,-0.106,-1.099,10.193,58.96,-12.817,-1.45,3.56,-16.37,7.020,-7.500,0.960
2026-5-17 23:8:8:774,0.099,-0.017,-1.201,28.198,68.604,-12.451,-0.96,2.22,-16.14,6.948,55.800,2.434
2026-5-17 23:8:8:794,0.046,0.033,-0.923,18.555,75.195,-14.526,-0.47,0.73,-15.91,7.040,1.000,0.530
2026-5-17 23:8:8:814,0.047,-0.013,-1.243,7.385,70.312,-17.212,-0.3,-0.75,-15.62,7.036,1.300,0.010
2026-5-17 23:8:8:834,0.046,-0.056,-1.299,15.686,52.368,-16.479,-0.1,-1.92,-15.33,7.044,1.700,0.010
2026-5-17 23:8:8:854,0.058,-0.015,-0.991,22.522,43.091,-16.663,0.29,-2.8,-15.03,7.040,1.200,0.010
2026-5-17 23:8:8:874,0.082,-0.003,-1.156,12.695,41.809,-19.47,0.56,-3.61,-14.7,6.208,1778.900,12.140
2026-5-17 23:8:8:894,0.096,-0.024,-1.199,10.071,44.434,-19.775,0.71,-4.43,-14.34,6.308,1455.500,10.598
2026-5-17 23:8:8:914,0.104,-0.043,-1.039,15.503,54.993,-19.592,0.91,-5.41,-14.0,6.584,969.200,6.548
2026-5-17 23:8:8:934,0.091,-0.009,-1.019,15.564,67.749,-21.057,1.15,-6.62,-13.65,6.676,807.900,6.014
2026-5-17 23:8:8:954,0.06,0.003,-1.084,12.817,72.266,-21.973,1.34,-7.99,-13.29,6.800,586.400,4.230
2026-5-17 23:8:8:974,0.062,-0.019,-1.047,9.705,69.092,-21.851,1.44,-9.32,-12.92,6.864,368.900,2.962
2026-5-17 23:8:8:994,0.036,-0.047,-0.893,11.597,61.768,-22.4,1.54,-10.52,-12.55,6.876,367.600,2.514
2026-5-17 23:8:9:14,0.05,-0.037,-0.923,13.428,52.673,-23.438,1.63,-11.54,-12.14,6.920,275.100,1.992
2026-5-17 23:8:9:34,0.054,-0.055,-1.054,18.25,40.1,-22.888,1.83,-12.32,-11.72,6.932,256.300,1.842
2026-5-17 23:8:9:54,0.079,-0.0,-0.859,16.968,35.4,-22.217,2.03,-12.91,-11.29,6.956,205.100,1.464
2026-5-17 23:8:9:74,0.086,-0.04,-0.793,12.512,37.354,-23.071,2.15,-13.5,-10.87,6.956,200.200,1.432
2026-5-17 23:8:9:94,0.117,0.006,-0.951,22.705,44.922,-23.132,2.35,-14.2,-10.44,6.972,170.800,1.166
2026-5-17 23:8:9:114,-0.024,0.006,-1.06,28.198,49.011,-21.851,2.72,-15.0,-10.04,9.832,-2.100,0.014
2026-5-17 23:8:9:134,0.083,0.011,-0.916,7.202,53.772,-22.156,2.91,-15.89,-9.67,9.572,-3.100,0.026
2026-5-17 23:8:9:154,0.077,0.054,-0.902,-16.907,53.589,-24.17,2.54,-16.83,-9.26,8.812,-3.300,0.030
2026-5-17 23:8:9:174,0.037,-0.051,-1.105,-21.484,46.143,-24.536,1.85,-17.67,-8.79,8.628,-3.500,0.030
2026-5-17 23:8:9:194,0.087,-0.125,-0.844,5.31,31.433,-21.118,1.49,-18.21,-8.34,7.992,-3.400,0.030
2026-5-17 23:8:9:214,0.037,-0.057,-0.889,26.855,20.569,-18.494,1.72,-18.48,-7.96,7.876,-3.300,0.026
2026-5-17 23:8:9:234,0.097,0.026,-1.153,19.287,16.235,-19.043,2.08,-18.63,-7.58,5.960,2373.300,14.624
2026-5-17 23:8:9:254,0.068,0.055,-1.621,-4.028,16.907,-19.47,1.97,-18.77,-7.17,6.040,2194.000,13.622
2026-5-17 23:8:9:274,0.164,-0.054,-2.066,0.549,18.799,-16.724,1.74,-18.91,-6.81,6.420,1245.400,9.592
2026-5-17 23:8:9:294,0.089,0.072,-1.365,-1.526,27.405,-16.418,1.63,-19.18,-6.48,6.612,973.900,5.768
2026-5-17 23:8:9:314,0.056,0.014,-0.987,-11.719,28.87,-16.418,1.26,-19.54,-6.14,6.680,808.300,5.938
2026-5-17 23:8:9:334,0.096,-0.09,-1.069,9.094,21.729,-12.695,1.08,-19.81,-5.86,7.020,124.000,0.016
2026-5-17 23:8:9:354,0.071,0.018,-1.145,19.165,12.573,-10.803,1.3,-19.89,-5.62,7.068,-30.400,0.550
2026-5-17 23:8:9:374,0.056,0.055,-1.018,2.197,6.775,-11.658,1.35,-19.84,-5.38,7.696,-4.800,0.098
2026-5-17 23:8:9:394,0.073,-0.011,-0.641,-6.592,-0.366,-10.803,1.13,-19.65,-5.13,7.072,9.000,0.088
2026-5-17 23:8:9:414,0.023,-0.028,-0.481,-9.949,-3.784,-9.277,0.83,-19.37,-4.91,6.552,1312.700,9.136
2026-5-17 23:8:9:434,0.041,-0.038,-0.594,-6.348,-3.784,-8.057,0.57,-19.06,-4.71,6.664,987.700,5.974
2026-5-17 23:8:9:454,0.077,-0.06,-1.48,6.165,-1.282,-6.287,0.51,-18.79,-4.56,6.640,859.400,6.432
2026-5-17 23:8:9:474,0.067,-0.075,-1.615,19.47,-5.615,-3.662,0.78,-18.5,-4.45,6.748,635.200,5.008
2026-5-17 23:8:9:494,0.078,0.036,-0.933,5.92,-8.301,-2.319,0.94,-18.14,-4.38,6.736,650.500,4.328
2026-5-17 23:8:9:514,0.05,-0.031,-0.671,-6.348,-8.057,-2.197,0.85,-17.76,-4.32,6.796,552.000,3.824
2026-5-17 23:8:9:534,0.042,-0.059,-0.948,-5.676,-10.315,-1.526,0.65,-17.38,-4.26,6.816,524.700,3.720
2026-5-17 23:8:9:554,0.046,-0.039,-1.217,6.226,-20.447,1.221,0.68,-16.85,-4.25,6.832,508.600,3.366
2026-5-17 23:8:9:574,0.107,-0.021,-0.856,0.427,-28.625,2.991,0.75,-16.12,-4.28,6.852,382.700,3.058
2026-5-17 23:8:9:594,0.0,0.077,-0.799,-21.667,-28.076,2.258,0.51,-15.36,-4.31,6.892,398.700,2.582
2026-5-17 23:8:9:614,0.025,-0.005,-0.938,-26.672,-29.114,2.625,-0.01,-14.6,-4.33,6.880,353.200,2.372
2026-5-17 23:8:9:634,0.083,-0.184,-1.091,1.404,-33.997,6.348,-0.23,-13.79,-4.41,6.920,352.500,1.746
2026-5-17 23:8:9:654,0.112,-0.07,-0.757,23.743,-34.302,9.644,0.16,-12.94,-4.57,6.908,307.000,1.998
