time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:10:3:984,0.17,0.061,-1.203,3.784,37.903,-26.611,1.82,-7.84,-15.53,6.012,2351.600,13.022
2026-5-17 23:10:4:4,0.127,-0.044,-1.912,-7.629,29.846,-27.161,1.51,-8.42,-15.02,6.120,2072.700,12.718
2026-5-17 23:10:4:24,0.161,-0.101,-2.15,19.836,34.119,-25.879,1.54,-8.96,-14.52,6.460,1262.000,9.188
2026-5-17 23:10:4:44,0.083,0.034,-1.23,9.644,43.823,-25.024,1.77,-9.7,-14.05,6.596,937.900,6.918
2026-5-17 23:10:4:64,0.085,0.025,-1.065,-4.028,51.025,-25.391,1.65,-10.56,-13.6,6.660,805.900,6.140
2026-5-17 23:10:4:84,0.042,-0.109,-1.372,2.014,52.246,-24.658,1.47,-11.49,-13.13,7.040,39.200,1.392
2026-5-17 23:10:4:104,0.047,-0.046,-1.297,15.564,51.514,-22.583,1.54,-12.43,-12.71,7.280,22.300,0.092
2026-5-17 23:10:4:124,0.08,-0.033,-0.993,22.461,42.48,-21.118,1.81,-13.21,-12.32,8.300,17.300,0.014
2026-5-17 23:10:4:144,0.065,0.003,-0.721,16.663,34.485,-20.935,2.06,-13.82,-11.93,7.484,5.000,0.026
2026-5-17 23:10:4:164,0.031,0.003,-0.617,6.897,31.738,-20.752,2.12,-14.33,-11.54,7.012,8.700,0.006
2026-5-17 23:10:4:184,0.04,-0.001,-0.68,-2.258,30.64,-20.142,1.97,-14.8,-11.14,6.392,1720.900,10.354
2026-5-17 23:10:4:204,0.071,-0.055,-1.112,-2.075,27.405,-19.104,1.75,-15.22,-10.76,6.556,1180.400,7.580
2026-5-17 23:10:4:224,0.09,-0.051,-1.371,7.507,26.917,-17.7,1.69,-15.6,-10.41,6.532,1089.800,7.484
2026-5-17 23:10:4:244,0.104,0.023,-1.417,12.695,31.372,-16.174,1.8,-16.01,-10.09,6.672,782.800,5.332
2026-5-17 23:10:4:264,0.013,0.052,-1.133,3.906,31.128,-15.015,1.85,-16.45,-9.8,6.712,763.000,5.360
2026-5-17 23:10:4:284,0.068,-0.021,-0.918,-0.977,28.687,-14.404,1.75,-16.85,-9.53,6.776,661.200,4.400
2026-5-17 23:10:4:304,0.081,-0.057,-1.062,3.418,26.245,-13.0,1.64,-17.22,-9.27,6.780,666.200,4.536
2026-5-17 23:10:4:324,0.012,0.021,-1.147,0.61,22.644,-11.414,1.58,-17.5,-9.04,6.844,532.900,3.460
2026-5-17 23:10:4:344,0.06,-0.022,-0.945,2.625,14.893,-10.193,1.49,-17.65,-8.83,6.860,416.700,2.572
2026-5-17 23:10:4:364,0.081,-0.023,-0.825,-0.244,9.644,-9.094,1.41,-17.67,-8.64,6.856,433.600,3.332
2026-5-17 23:10:4:384,0.097,0.055,-0.882,-16.602,10.803,-8.728,1.12,-17.67,-8.46,6.876,362.000,2.196
2026-5-17 23:10:4:404,0.054,-0.083,-1.009,-14.832,8.911,-7.751,0.69,-17.64,-8.29,6.872,388.100,2.546
2026-5-17 23:10:4:424,0.02,-0.066,-0.891,15.076,5.005,-4.211,0.76,-17.55,-8.18,6.884,315.200,2.316
2026-5-17 23:10:4:444,0.061,-0.002,-0.762,21.423,5.249,-2.197,1.16,-17.45,-8.13,6.892,117.400,2.424
2026-5-17 23:10:4:464,0.045,0.015,-0.884,3.784,5.493,-1.648,1.35,-17.36,-8.09,9.620,-3.000,0.030
2026-5-17 23:10:4:484,0.015,-0.002,-0.904,-13.916,2.38,-1.953,1.14,-17.24,-8.05,9.424,-3.500,0.030
2026-5-17 23:10:4:504,0.019,-0.074,-0.792,-4.578,-3.967,-0.122,0.92,-17.01,-8.03,8.744,-3.600,0.030
2026-5-17 23:10:4:524,0.056,-0.055,-0.819,8.484,-8.24,2.441,1.0,-16.68,-8.06,8.608,-3.400,0.032
2026-5-17 23:10:4:544,0.047,0.019,-1.074,9.399,-13.123,3.723,1.21,-16.25,-8.12,8.096,-3.300,0.030
2026-5-17 23:10:4:564,0.047,0.061,-0.957,-4.211,-18.677,3.601,1.23,-15.72,-8.17,7.524,689.100,0.022
2026-5-17 23:10:4:584,0.071,0.005,-0.716,-10.742,-20.203,4.272,1.04,-15.12,-8.23,6.764,530.600,4.404
2026-5-17 23:10:4:604,0.067,-0.048,-0.942,-6.47,-19.836,5.981,0.87,-14.52,-8.33,7.776,-14.200,0.118
2026-5-17 23:10:4:624,0.071,-0.041,-1.076,3.601,-20.264,7.629,0.9,-13.95,-8.46,8.472,3.600,0.170
2026-5-17 23:10:4:644,0.066,-0.015,-0.791,10.071,-21.729,9.033,1.09,-13.36,-8.62,6.388,1354.800,8.922
2026-5-17 23:10:4:664,0.063,0.018,-1.069,-1.831,-21.362,9.521,1.19,-12.78,-8.79,6.448,1168.000,7.744
2026-5-17 23:10:4:684,0.06,-0.021,-1.098,-11.047,-24.536,10.376,1.05,-12.16,-8.97,6.660,781.100,5.724
2026-5-17 23:10:4:704,0.049,-0.041,-0.78,-5.371,-31.128,11.169,0.93,-11.44,-9.17,6.816,498.500,3.710
2026-5-17 23:10:4:724,0.061,-0.042,-0.932,0.488,-36.316,12.695,0.93,-10.6,-9.39,6.812,483.000,3.440
2026-5-17 23:10:4:744,0.104,-0.002,-0.989,-6.042,-39.368,13.733,0.91,-9.7,-9.64,6.880,305.100,2.526
2026-5-17 23:10:4:764,0.013,-0.029,-0.836,-12.512,-41.87,14.282,0.73,-8.77,-9.89,6.908,310.600,2.274
2026-5-17 23:10:4:784,0.051,-0.068,-0.895,-4.7,-44.006,15.198,0.61,-7.8,-10.16,6.928,252.200,1.772
2026-5-17 23:10:4:804,0.094,-0.057,-0.966,0.916,-42.48,16.785,0.65,-6.84,-10.45,6.928,213.600,1.718
2026-5-17 23:10:4:824,0.079,0.037,-0.871,-13.184,-38.513,17.151,0.54,-5.97,-10.78,6.948,187.000,1.366
2026-5-17 23:10:4:844,0.017,-0.059,-0.907,-15.686,-39.307,17.029,0.24,-5.12,-11.09,6.960,150.700,1.082
2026-5-17 23:10:4:864,0.044,-0.188,-1.067,12.146,-43.518,19.287,0.28,-4.23,-11.44,6.964,161.300,1.042
2026-5-17 23:10:4:884,0.067,0.065,-0.925,28.809,-43.64,21.362,0.9,-3.3,-11.83,9.644,-2.800,0.022
2026-5-17 23:10:4:904,-0.022,0.065,-0.96,-6.531,-47.363,19.165,1.1,-2.33,-12.19,9.436,-3.100,0.032
2026-5-17 23:10:4:924,0.087,0.035,-1.153,-39.734,-46.448,16.907,0.52,-1.37,-12.51,8.632,-3.300,0.030
2026-5-17 23:10:4:944,0.125,-0.135,-1.13,-25.879,-50.171,18.555,-0.13,-0.35,-12.84,8.012,-3.300,0.030
2026-5-17 23:10:4:964,0.058,-0.1,-0.996,5.432,-48.401,21.057,-0.2,0.63,-13.22,7.900,-3.600,0.026
2026-5-17 23:10:4:984,0.045,0.014,-1.093,11.414,-46.875,21.179,0.04,1.58,-13.62,5.976,2534.200,15.628
2026-5-17 23:10:5:4,0.123,0.025,-1.25,-13.0,-44.25,19.836,0.02,2.47,-14.0,6.040,2183.200,14.202
2026-5-17 23:10:5:24,0.136,-0.019,-1.872,-39.612,-38.574,19.104,-0.63,3.26,-14.37,6.260,1578.600,10.100
2026-5-17 23:10:5:44,0.126,-0.138,-2.213,-26.367,-39.856,19.836,-1.33,3.98,-14.75,6.352,1386.700,10.192
2026-5-17 23:10:5:64,0.069,-0.049,-1.322,6.775,-45.898,22.217,-1.37,4.81,-15.18,6.592,1071.500,6.914
2026-5-17 23:10:5:84,0.026,0.003,-1.054,4.333,-47.852,22.827,-1.2,5.69,-15.63,6.604,873.700,6.266
2026-5-17 23:10:5:104,0.126,0.014,-1.265,-22.827,-49.316,21.24,-1.44,6.58,-16.06,6.892,187.500,3.870
2026-5-17 23:10:5:124,0.121,-0.096,-1.297,-22.339,-47.852,21.179,-1.98,7.48,-16.48,8.296,4.200,0.104
2026-5-17 23:10:5:144,0.056,-0.062,-1.083,-0.732,-42.847,23.315,-2.15,8.27,-16.95,7.692,-12.400,0.148
2026-5-17 23:10:5:164,0.051,0.021,-0.723,-0.061,-40.955,23.315,-2.12,9.0,-17.42,6.336,1455.300,10.706
2026-5-17 23:10:5:184,0.015,-0.009,-0.645,-9.766,-41.199,22.583,-2.26,9.7,-17.89,6.496,1359.000,8.674
2026-5-17 23:10:5:204,0.067,-0.007,-0.877,-15.32,-39.734,22.095,-2.55,10.38,-18.34,6.540,970.800,6.328
2026-5-17 23:10:5:224,0.144,-0.032,-1.638,-18.738,-36.133,22.339,-2.94,10.99,-18.8,6.556,1020.000,6.484
2026-5-17 23:10:5:244,0.009,-0.034,-1.517,-21.423,-34.241,21.851,-3.38,11.54,-19.26,6.720,711.800,4.922
2026-5-17 23:10:5:264,0.081,-0.1,-0.869,-5.554,-37.048,21.606,-3.61,12.09,-19.71,6.704,626.900,5.040
2026-5-17 23:10:5:284,0.071,0.013,-0.767,-3.906,-36.316,21.79,-3.69,12.67,-20.18,6.780,569.700,3.956
2026-5-17 23:10:5:304,0.083,0.012,-1.176,-15.503,-34.973,20.813,-3.93,13.21,-20.63,6.788,509.400,3.624
2026-5-17 23:10:5:324,0.134,-0.105,-1.144,-19.592,-33.325,19.409,-4.35,13.71,-21.06,6.804,534.700,3.326
2026-5-17 23:10:5:344,0.109,-0.003,-0.818,-19.714,-30.457,18.25,-4.74,14.14,-21.46,6.868,437.900,2.776
2026-5-17 23:10:5:364,-0.073,-0.019,-1.03,-24.048,-26.611,17.09,-5.2,14.51,-21.84,6.844,428.400,2.760
2026-5-17 23:10:5:384,0.05,0.004,-0.931,-11.475,-25.513,16.479,-5.49,14.84,-22.2,6.848,371.700,2.932
2026-5-17 23:10:5:404,0.075,-0.108,-1.056,-1.77,-23.743,14.832,-5.62,15.12,-22.54,6.864,371.800,2.018
2026-5-17 23:10:5:424,0.097,-0.07,-0.789,3.418,-21.606,13.794,-5.59,15.35,-22.85,6.892,271.300,2.606
2026-5-17 23:10:5:444,0.094,-0.041,-0.816,-3.357,-19.592,12.573,-5.56,15.53,-23.13,8.512,-46.100,0.360
2026-5-17 23:10:5:464,0.101,-0.062,-0.939,-7.751,-18.799,10.681,-5.69,15.7,-23.37,10.400,-0.400,0.262
2026-5-17 23:10:5:484,0.062,-0.087,-0.876,-2.686,-16.602,8.667,-5.79,15.83,-23.57,9.408,-3.200,0.030
2026-5-17 23:10:5:504,0.048,-0.039,-0.764,-2.502,-13.123,7.263,-5.8,15.91,-23.73,8.628,-3.400,0.032
2026-5-17 23:10:5:524,0.062,-0.051,-1.026,-7.751,-10.559,5.92,-5.87,15.94,-23.86,8.520,-3.300,0.030
2026-5-17 23:10:5:544,0.093,-0.081,-1.051,-6.958,-6.836,3.723,-5.97,15.9,-23.95,7.980,-3.000,0.026
2026-5-17 23:10:5:564,0.072,-0.058,-0.795,0.305,-2.502,1.892,-5.93,15.78,-23.99,7.828,-3.400,0.026
2026-5-17 23:10:5:584,0.053,-0.028,-0.774,1.465,0.0,0.916,-5.8,15.6,-24.0,6.964,29.600,1.304
2026-5-17 23:10:5:604,0.074,-0.027,-1.076,-2.258,0.366,-0.61,-5.74,15.4,-23.98,7.056,-10.100,0.022
2026-5-17 23:10:5:624,0.067,-0.045,-0.888,-0.183,4.517,-2.441,-5.7,15.17,-23.93,7.044,-5.900,0.466
2026-5-17 23:10:5:644,0.044,-0.07,-0.854,10.315,7.874,-3.967,-5.48,14.85,-23.83,7.108,4.100,0.040
2026-5-17 23:10:5:664,0.087,0.003,-1.142,9.399,9.033,-4.822,-5.13,14.51,-23.72,6.360,1297.700,10.418
2026-5-17 23:10:5:684,0.074,-0.037,-0.946,-2.502,10.559,-7.446,-5.01,14.14,-23.56,6.632,799.600,6.180
2026-5-17 23:10:5:704,0.071,-0.064,-0.791,-2.014,14.587,-9.705,-4.97,13.72,-23.35,6.716,726.700,5.436
2026-5-17 23:10:5:724,0.067,-0.059,-0.922,5.981,16.052,-10.559,-4.8,13.24,-23.12,6.804,483.300,3.414
2026-5-17 23:10:5:744,0.095,-0.037,-0.934,10.193,17.09,-10.925,-4.52,12.76,-22.87,6.824,489.600,3.224
2026-5-17 23:10:5:764,0.083,-0.036,-0.707,11.414,20.386,-12.817,-4.2,12.24,-22.6,6.900,326.000,2.290
2026-5-17 23:10:5:784,0.003,-0.006,-0.826,9.583,25.024,-14.404,-3.89,11.64,-22.29,6.928,257.500,1.704
2026-5-17 23:10:5:804,0.108,-0.001,-0.882,6.226,26.428,-15.198,-3.61,11.0,-21.97,6.928,246.000,1.580
2026-5-17 23:10:5:824,-0.003,-0.014,-0.938,-1.282,27.71,-16.541,-3.52,10.33,-21.62,6.948,184.800,1.422
2026-5-17 23:10:5:844,0.042,-0.083,-0.714,4.7,31.067,-17.761,-3.36,9.63,-21.25,6.952,169.700,1.314
2026-5-17 23:10:5:864,0.026,-0.111,-0.971,11.23,32.898,-18.25,-3.09,8.87,-20.87,6.968,148.100,1.104
2026-5-17 23:10:5:884,0.071,-0.068,-1.066,24.597,32.776,-17.761,-2.63,8.11,-20.49,6.968,77.200,1.046
2026-5-17 23:10:5:904,0.096,0.014,-0.846,32.959,33.02,-17.761,-1.89,7.36,-20.13,9.480,-3.100,0.026
2026-5-17 23:10:5:924,0.039,-0.0,-0.946,10.864,36.438,-20.752,-1.47,6.56,-19.73,8.672,-3.500,0.030
2026-5-17 23:10:5:944,0.042,-0.046,-1.081,-8.484,38.391,-22.095,-1.48,5.71,-19.3,8.540,-3.400,0.032
2026-5-17 23:10:5:964,0.02,-0.064,-0.916,4.395,37.659,-20.874,-1.42,4.9,-18.88,7.988,-3.400,0.026
2026-5-17 23:10:5:984,0.062,-0.064,-0.978,26.062,36.987,-21.057,-0.98,4.09,-18.47,7.872,-3.300,0.026
2026-5-17 23:10:6:4,0.147,-0.029,-1.146,21.912,40.222,-21.606,-0.47,3.24,-18.06,5.928,2394.800,14.602
2026-5-17 23:10:6:24,0.058,0.012,-1.701,-0.244,42.053,-21.79,-0.3,2.34,-17.65,6.280,1402.600,9.630
2026-5-17 23:10:6:44,0.17,-0.066,-2.209,-15.076,43.823,-23.376,-0.53,1.44,-17.22,6.376,1491.800,8.722
2026-5-17 23:10:6:64,0.109,-0.113,-1.612,9.277,43.518,-22.522,-0.59,0.54,-16.78,6.628,977.800,6.744
2026-5-17 23:10:6:84,0.095,-0.052,-0.969,29.48,40.588,-20.142,-0.11,-0.3,-16.39,6.608,881.800,7.016
2026-5-17 23:10:6:104,0.056,-0.005,-1.144,17.395,39.795,-20.569,0.35,-1.11,-16.01,6.960,235.200,2.144
2026-5-17 23:10:6:124,0.097,-0.028,-1.411,0.488,44.128,-22.095,0.41,-1.98,-15.61,7.008,25.200,1.010
2026-5-17 23:10:6:144,0.11,-0.091,-1.226,13.0,46.204,-20.142,0.49,-2.89,-15.23,8.644,-5.900,0.138
2026-5-17 23:10:6:164,0.026,-0.009,-0.793,17.639,46.814,-18.494,0.79,-3.81,-14.89,8.708,5.700,0.058
2026-5-17 23:10:6:184,0.06,-0.023,-0.57,15.625,47.058,-19.043,1.07,-4.71,-14.56,6.440,1166.300,9.214
2026-5-17 23:10:6:204,0.052,-0.021,-0.752,11.23,47.791,-19.348,1.27,-5.62,-14.22,6.480,1072.800,7.966
2026-5-17 23:10:6:224,0.109,-0.024,-1.592,7.263,47.363,-17.944,1.36,-6.54,-13.9,6.636,1010.800,6.466
2026-5-17 23:10:6:244,0.12,-0.109,-1.737,2.014,42.297,-17.334,1.34,-7.37,-13.6,6.724,687.000,5.052
2026-5-17 23:10:6:264,0.115,-0.11,-1.03,7.263,42.114,-17.456,1.33,-8.16,-13.29,6.712,710.500,4.384
2026-5-17 23:10:6:284,0.062,-0.016,-0.738,12.146,43.945,-15.93,1.48,-8.94,-13.0,6.756,565.800,3.634
2026-5-17 23:10:6:304,0.052,0.018,-1.097,4.456,44.128,-15.198,1.56,-9.72,-12.73,6.772,563.300,3.840
2026-5-17 23:10:6:324,0.003,-0.04,-1.412,-0.977,43.823,-15.93,1.51,-10.5,-12.47,6.800,459.900,3.378
2026-5-17 23:10:6:344,0.113,-0.056,-0.953,3.418,46.021,-14.954,1.46,-11.32,-12.21,6.816,393.000,3.106
2026-5-17 23:10:6:364,0.115,0.03,-0.811,-0.793,46.509,-13.977,1.4,-12.12,-11.96,6.868,402.800,2.346
2026-5-17 23:10:6:384,0.002,-0.008,-1.063,4.639,41.016,-12.695,1.33,-12.84,-11.73,6.844,333.300,2.602
2026-5-17 23:10:6:404,0.13,-0.055,-1.072,8.057,36.987,-12.695,1.37,-13.47,-11.5,6.884,372.200,2.304
2026-5-17 23:10:6:424,0.068,-0.049,-0.887,13.367,36.072,-11.536,1.49,-14.05,-11.29,6.892,314.000,1.990
2026-5-17 23:10:6:444,0.021,-0.018,-0.887,11.658,32.227,-10.254,1.68,-14.57,-11.11,8.532,-44.600,0.440
2026-5-17 23:10:6:464,0.083,-0.003,-0.944,7.507,30.396,-10.193,1.74,-15.03,-10.93,10.244,1.000,0.292
2026-5-17 23:10:6:484,0.079,-0.08,-0.943,11.353,31.25,-9.521,1.8,-15.47,-10.75,9.312,-3.700,0.030
2026-5-17 23:10:6:504,0.042,-0.032,-0.814,9.766,32.166,-8.728,1.93,-15.95,-10.6,9.124,-3.400,0.030
2026-5-17 23:10:6:524,0.065,0.006,-0.946,0.0,29.602,-8.362,1.94,-16.38,-10.46,8.556,-3.500,0.030
2026-5-17 23:10:6:544,0.063,-0.023,-1.072,-3.418,25.574,-8.179,1.8,-16.72,-10.31,7.952,-3.500,0.026
2026-5-17 23:10:6:564,0.058,-0.034,-0.862,4.7,23.804,-7.324,1.77,-17.02,-10.17,7.840,-3.200,0.026
2026-5-17 23:10:6:584,0.051,0.005,-0.747,7.019,20.203,-6.287,1.85,-17.25,-10.06,6.924,226.300,1.854
2026-5-17 23:10:6:604,0.059,-0.001,-1.059,1.282,14.038,-5.676,1.83,-17.38,-9.95,6.968,16.900,1.210
2026-5-17 23:10:6:624,0.051,-0.054,-0.968,-0.488,11.841,-5.188,1.75,-17.42,-9.84,6.968,47.100,2.342
2026-5-17 23:10:6:644,0.048,-0.048,-0.798,6.653,12.573,-4.395,1.76,-17.46,-9.76,7.028,1.500,0.196
2026-5-17 23:10:6:664,0.065,-0.001,-1.142,9.949,9.277,-3.174,1.92,-17.48,-9.68,7.032,1.100,0.010
2026-5-17 23:10:6:684,0.064,0.0,-1.003,-3.052,5.615,-2.991,1.9,-17.41,-9.63,6.432,1402.700,10.060
2026-5-17 23:10:6:704,0.062,-0.033,-0.878,-6.531,5.737,-2.686,1.72,-17.31,-9.57,6.516,1184.100,7.772
2026-5-17 23:10:6:724,0.054,-0.038,-0.906,1.221,2.869,-1.221,1.65,-17.2,-9.53,6.676,775.900,5.922
2026-5-17 23:10:6:744,0.071,-0.038,-0.917,2.625,-3.418,-0.183,1.66,-16.98,-9.51,6.724,658.200,4.544
2026-5-17 23:10:6:764,0.072,-0.018,-0.845,-0.549,-6.714,0.549,1.64,-16.66,-9.51,6.848,453.800,3.150
2026-5-17 23:10:6:784,0.032,-0.033,-0.939,-1.709,-8.057,0.916,1.6,-16.31,-9.51,6.844,397.600,2.844
2026-5-17 23:10:6:804,0.084,-0.017,-0.774,-1.038,-11.414,1.587,1.57,-15.92,-9.53,6.904,297.900,1.908
2026-5-17 23:10:6:824,0.056,-0.013,-0.841,-4.883,-15.381,2.686,1.48,-15.45,-9.56,6.904,275.100,1.976
2026-5-17 23:10:6:844,0.085,0.0,-0.821,-7.019,-17.09,3.662,1.35,-14.93,-9.61,6.936,221.200,1.710
2026-5-17 23:10:6:864,0.067,-0.052,-0.798,-4.272,-17.456,4.272,1.22,-14.4,-9.67,6.952,173.700,1.166
2026-5-17 23:10:6:884,0.067,-0.052,-0.807,-1.404,-20.63,4.883,1.18,-13.85,-9.75,6.952,170.000,1.222
2026-5-17 23:10:6:904,0.015,-0.057,-0.97,0.488,-25.696,6.042,1.18,-13.23,-9.84,7.112,-35.200,0.702
2026-5-17 23:10:6:924,0.012,0.013,-0.955,10.559,-25.94,7.812,1.35,-12.56,-9.96,10.124,1.800,0.512
2026-5-17 23:10:6:944,0.052,0.002,-0.837,4.639,-28.442,7.385,1.56,-11.84,-10.09,9.196,-3.300,0.030
2026-5-17 23:10:6:964,0.016,0.065,-1.072,-10.986,-29.358,7.08,1.48,-11.11,-10.21,8.448,-3.400,0.030
2026-5-17 23:10:6:984,0.207,-0.159,-1.034,-6.348,-34.79,8.362,1.27,-10.32,-10.33,8.324,-3.400,0.030
2026-5-17 23:10:7:4,0.156,-0.154,-0.883,11.536,-36.56,10.498,1.35,-9.49,-10.49,7.820,-3.500,0.026
2026-5-17 23:10:7:24,0.02,0.037,-1.046,9.338,-35.034,10.681,1.61,-8.68,-10.67,5.976,2405.900,13.576
2026-5-17 23:10:7:44,0.079,0.04,-1.216,-15.686,-35.767,10.01,1.54,-7.87,-10.84,6.016,2114.700,14.252
2026-5-17 23:10:7:64,0.13,-0.035,-1.937,-33.63,-35.767,10.559,0.92,-7.07,-11.01,6.348,1633.000,10.194
2026-5-17 23:10:7:84,0.133,-0.103,-2.106,-8.789,-38.452,12.695,0.54,-6.22,-11.22,6.496,1260.400,8.592
2026-5-17 23:10:7:104,0.083,-0.032,-1.182,1.16,-41.931,14.526,0.58,-5.33,-11.48,6.624,1051.500,7.056
2026-5-17 23:10:7:124,0.078,0.037,-0.98,-1.343,-41.992,15.381,0.62,-4.42,-11.75,6.608,981.000,5.822
2026-5-17 23:10:7:144,0.114,-0.028,-1.322,-7.141,-44.495,15.869,0.58,-3.47,-12.04,6.936,166.400,3.394
2026-5-17 23:10:7:164,0.094,-0.101,-1.289,-4.578,-44.678,16.663,0.46,-2.54,-12.33,8.216,15.000,0.076
2026-5-17 23:10:7:184,0.059,-0.029,-0.996,0.854,-44.495,18.494,0.49,-1.61,-12.66,8.272,-7.200,0.124
2026-5-17 23:10:7:204,0.043,-0.031,-0.765,-2.38,-47.18,19.165,0.51,-0.67,-13.01,6.388,1314.800,8.926
2026-5-17 23:10:7:224,0.026,-0.006,-0.642,-12.512,-47.302,18.799,0.36,0.27,-13.36,6.532,1305.000,9.104
2026-5-17 23:10:7:244,0.061,0.0,-1.205,-18.982,-46.448,18.86,0.03,1.2,-13.71,6.592,911.500,6.616
2026-5-17 23:10:7:264,0.146,-0.042,-1.796,-17.883,-48.096,19.897,-0.36,2.15,-14.08,6.696,758.200,5.190
2026-5-17 23:10:7:284,0.194,-0.019,-1.256,-8.362,-49.011,20.874,-0.59,3.11,-14.47,6.692,712.400,5.416
2026-5-17 23:10:7:304,0.06,-0.023,-0.811,-14.099,-49.133,20.874,-0.83,4.04,-14.88,6.780,586.900,4.454
2026-5-17 23:10:7:324,0.111,-0.049,-0.926,-15.076,-48.584,21.179,-1.15,4.98,-15.29,6.776,643.200,3.474
2026-5-17 23:10:7:344,0.126,-0.031,-1.319,-12.451,-48.462,21.912,-1.44,5.88,-15.71,6.812,560.500,3.926
2026-5-17 23:10:7:364,0.147,-0.039,-1.171,-11.108,-45.898,21.79,-1.72,6.73,-16.15,6.852,417.600,2.560
2026-5-17 23:10:7:384,0.066,-0.004,-0.896,-8.118,-46.204,22.156,-1.92,7.57,-16.59,6.856,474.100,3.188
2026-5-17 23:10:7:404,0.008,-0.044,-0.946,-14.954,-47.913,21.484,-2.2,8.42,-17.03,6.896,401.400,2.100
2026-5-17 23:10:7:424,0.088,-0.04,-1.145,-18.555,-48.34,20.935,-2.52,9.27,-17.47,6.868,376.100,3.122
2026-5-17 23:10:7:444,0.087,-0.077,-1.111,-16.968,-46.814,20.691,-2.9,10.07,-17.91,6.880,322.600,2.126
2026-5-17 23:10:7:464,0.09,-0.091,-0.802,1.77,-46.509,21.24,-3.04,10.85,-18.35,6.888,312.300,2.496
2026-5-17 23:10:7:484,0.073,-0.055,-0.919,9.521,-46.875,20.996,-2.91,11.62,-18.79,10.148,-21.700,0.340
2026-5-17 23:10:7:504,0.075,0.001,-1.082,-10.559,-41.87,18.555,-2.99,12.35,-19.2,10.036,-2.000,0.014
2026-5-17 23:10:7:524,0.065,-0.055,-0.89,-23.193,-37.598,16.846,-3.39,12.96,-19.57,9.228,-3.300,0.030
2026-5-17 23:10:7:544,0.073,-0.076,-0.832,-15.808,-36.072,16.418,-3.77,13.51,-19.92,8.456,-3.400,0.030
2026-5-17 23:10:7:564,0.103,-0.05,-1.124,-4.761,-36.56,15.503,-3.94,14.06,-20.26,8.368,-3.500,0.030
2026-5-17 23:10:7:584,0.052,-0.016,-1.103,-8.789,-32.593,14.038,-4.07,14.55,-20.58,7.836,-3.500,0.026
2026-5-17 23:10:7:604,0.088,-0.035,-0.781,-15.32,-30.212,12.573,-4.33,14.96,-20.86,7.704,-2.900,0.026
2026-5-17 23:10:7:624,0.062,-0.057,-0.904,-14.038,-30.884,11.719,-4.64,15.36,-21.12,6.948,170.300,1.528
2026-5-17 23:10:7:644,0.093,-0.07,-1.134,-8.728,-30.212,10.01,-4.83,15.78,-21.35,6.916,152.100,1.410
2026-5-17 23:10:7:664,0.083,-0.043,-0.825,-1.892,-24.78,9.033,-4.89,16.11,-21.56,7.012,-8.100,1.196
2026-5-17 23:10:7:684,0.06,-0.026,-0.949,-2.93,-21.667,7.996,-4.89,16.34,-21.74,7.020,24.300,0.216
2026-5-17 23:10:7:704,0.093,-0.021,-1.141,-10.132,-19.836,6.104,-5.0,16.55,-21.88,7.036,1.400,0.010
2026-5-17 23:10:7:724,0.075,-0.067,-0.895,-9.521,-13.855,3.967,-5.19,16.66,-21.98,7.036,1.300,0.010
2026-5-17 23:10:7:744,0.068,-0.055,-0.956,-1.77,-10.315,3.296,-5.21,16.67,-22.05,6.312,1627.700,10.942
2026-5-17 23:10:7:764,0.065,-0.031,-1.026,-1.709,-12.512,2.625,-5.17,16.69,-22.1,6.424,1407.700,10.256
2026-5-17 23:10:7:784,0.068,-0.045,-0.872,-5.615,-11.23,0.0,-5.2,16.72,-22.13,6.664,797.700,5.840
2026-5-17 23:10:7:804,0.075,-0.049,-0.825,-2.258,-7.019,-1.221,-5.19,16.69,-22.1,6.688,732.100,5.830
2026-5-17 23:10:7:824,0.063,-0.05,-0.896,0.427,-5.615,-1.709,-5.12,16.61,-22.06,6.796,539.700,3.680
2026-5-17 23:10:7:844,0.053,-0.072,-0.925,-0.732,-3.662,-2.93,-5.04,16.5,-22.0,6.868,370.000,2.834
2026-5-17 23:10:7:864,0.069,-0.039,-0.718,1.343,2.075,-5.249,-4.92,16.29,-21.89,6.888,363.000,2.372
2026-5-17 23:10:7:884,0.057,-0.062,-0.814,3.113,7.507,-6.165,-4.77,15.97,-21.75,6.908,270.900,1.888
2026-5-17 23:10:7:904,0.107,-0.067,-0.846,-3.967,8.911,-7.202,-4.66,15.61,-21.58,6.916,253.700,1.770
2026-5-17 23:10:7:924,0.062,0.008,-0.826,-8.118,13.55,-8.118,-4.7,15.18,-21.4,6.940,196.100,1.464
2026-5-17 23:10:7:944,0.019,-0.07,-0.765,-2.991,14.771,-9.644,-4.71,14.73,-21.18,6.956,188.300,1.350
2026-5-17 23:10:7:964,0.016,-0.073,-0.868,6.042,17.212,-9.705,-4.5,14.24,-20.95,6.964,145.600,1.058
2026-5-17 23:10:7:984,-0.008,0.001,-0.979,8.24,16.907,-9.094,-4.2,13.73,-20.74,8.008,-27.800,0.096
2026-5-17 23:10:8:4,0.047,-0.069,-0.95,3.174,17.517,-10.986,-4.01,13.23,-20.5,9.136,-3.200,0.030
