time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:6:7:244,0.124,0.006,-1.035,4.944,-6.775,-6.653,-1.04,8.44,-6.35,6.728,761.400,5.302
2026-5-17 23:6:7:264,0.123,-0.035,-0.833,4.333,20.203,-8.179,-0.93,8.15,-6.2,6.768,531.800,4.218
2026-5-17 23:6:7:284,0.18,-0.052,-1.118,10.498,57.129,-10.315,-0.76,7.21,-6.01,8.812,10.700,0.160
2026-5-17 23:6:7:304,0.164,0.001,-1.116,17.395,101.196,-11.719,-0.43,5.42,-5.8,7.340,348.800,0.230
2026-5-17 23:6:7:324,0.068,-0.03,-0.978,15.991,120.056,-12.573,-0.09,3.05,-5.58,6.948,260.500,1.508
2026-5-17 23:6:7:344,0.009,-0.012,-1.312,11.353,106.018,-12.817,0.16,0.74,-5.37,7.044,1.300,0.010
2026-5-17 23:6:7:364,-0.021,-0.016,-1.175,11.23,65.491,-12.817,0.38,-0.89,-5.15,7.048,1963.400,0.010
2026-5-17 23:6:7:384,-0.0,-0.024,-1.001,9.583,32.104,-12.268,0.55,-1.73,-4.92,6.528,1119.600,8.146
2026-5-17 23:6:7:404,0.039,-0.026,-1.143,9.827,8.972,-11.841,0.72,-2.03,-4.7,6.516,971.600,7.012
2026-5-17 23:6:7:424,0.078,-0.039,-1.036,11.292,6.165,-12.573,0.9,-2.1,-4.45,6.744,601.000,4.364
2026-5-17 23:6:7:444,0.13,-0.014,-1.055,8.789,29.053,-13.367,1.09,-2.44,-4.21,6.780,563.100,3.920
2026-5-17 23:6:7:464,0.208,0.01,-0.952,7.874,66.101,-14.099,1.2,-3.44,-3.97,6.860,408.800,2.680
2026-5-17 23:6:7:484,0.079,-0.053,-0.967,8.545,92.59,-14.893,1.33,-5.09,-3.74,6.908,300.600,2.094
2026-5-17 23:6:7:504,0.072,-0.013,-1.004,9.46,102.905,-15.564,1.48,-7.04,-3.52,6.924,268.700,1.966
2026-5-17 23:6:7:524,0.009,-0.036,-1.101,5.615,97.9,-15.442,1.57,-8.99,-3.29,6.948,217.600,1.536
2026-5-17 23:6:7:544,0.043,-0.055,-0.872,8.484,73.669,-14.465,1.64,-10.56,-3.06,6.948,205.100,1.464
2026-5-17 23:6:7:564,0.006,0.004,-0.886,4.15,45.349,-14.648,1.66,-11.56,-2.82,6.972,157.200,1.108
2026-5-17 23:6:7:584,0.013,0.03,-1.032,4.028,19.897,-14.282,1.65,-11.99,-2.54,6.980,148.200,1.038
2026-5-17 23:6:7:604,0.089,-0.014,-0.959,5.31,10.62,-13.733,1.62,-12.08,-2.25,10.260,0.500,0.492
2026-5-17 23:6:7:624,0.086,-0.033,-0.921,11.963,15.015,-13.123,1.7,-12.18,-1.99,9.036,-3.700,0.030
2026-5-17 23:6:7:644,0.086,0.029,-1.051,10.193,35.095,-13.245,1.88,-12.56,-1.74,8.864,-3.400,0.032
2026-5-17 23:6:7:664,0.206,0.038,-0.899,5.92,62.378,-12.878,1.95,-13.45,-1.52,8.296,-3.400,0.030
2026-5-17 23:6:7:684,0.142,0.003,-0.808,16.113,79.529,-12.024,2.04,-14.79,-1.33,8.152,-3.600,0.030
2026-5-17 23:6:7:704,0.024,-0.052,-1.067,18.86,76.355,-11.292,2.29,-16.2,-1.18,5.888,2803.400,16.342
2026-5-17 23:6:7:724,0.021,0.042,-1.22,3.174,57.251,-11.23,2.43,-17.32,-1.02,6.112,2038.000,12.790
2026-5-17 23:6:7:744,0.042,0.015,-1.85,-15.686,24.719,-11.292,2.13,-17.88,-0.81,6.260,1915.400,12.468
2026-5-17 23:6:7:764,0.085,-0.063,-2.111,-7.202,-15.381,-8.85,1.76,-17.63,-0.59,6.496,1259.300,7.908
2026-5-17 23:6:7:784,0.109,-0.027,-1.197,0.549,-14.587,-7.568,1.67,-17.05,-0.4,6.688,917.000,5.646
2026-5-17 23:6:7:804,0.12,-0.053,-0.946,5.493,6.592,-6.409,1.65,-16.81,-0.25,6.696,761.600,5.568
2026-5-17 23:6:7:824,0.132,-0.011,-1.221,8.118,35.339,-5.127,1.74,-17.09,-0.14,7.536,-4.700,0.186
2026-5-17 23:6:7:844,0.079,-0.027,-1.295,13.062,60.486,-4.456,1.95,-17.94,-0.09,7.736,-7.900,0.092
2026-5-17 23:6:7:864,0.062,-0.007,-0.878,6.592,69.763,-3.906,2.1,-19.08,-0.08,7.016,10.900,0.374
2026-5-17 23:6:7:884,-0.015,-0.027,-0.589,1.77,59.021,-2.991,2.14,-20.13,-0.08,7.096,-3.400,0.112
2026-5-17 23:6:7:904,-0.009,-0.016,-0.448,-3.113,41.138,-1.953,2.08,-20.84,-0.07,6.540,1188.100,7.796
2026-5-17 23:6:7:924,-0.041,-0.016,-0.912,-4.883,14.832,-1.282,1.97,-21.1,-0.06,6.536,1098.500,6.862
2026-5-17 23:6:7:944,-0.028,-0.007,-1.67,-3.54,-40.1,0.244,1.85,-20.46,-0.03,6.628,876.000,6.304
2026-5-17 23:6:7:964,0.097,-0.013,-1.37,-1.953,-76.599,2.136,1.81,-18.86,0.01,6.736,643.400,4.558
2026-5-17 23:6:7:984,0.11,-0.012,-0.786,-9.766,-66.65,3.235,1.61,-17.17,0.03,6.780,647.300,4.346
2026-5-17 23:6:8:4,0.155,-0.013,-0.68,-10.254,-35.767,3.418,1.41,-15.99,0.01,6.792,514.200,3.598
2026-5-17 23:6:8:24,0.218,0.005,-1.072,-1.831,13.489,4.333,1.32,-15.64,-0.07,6.808,555.900,3.922
2026-5-17 23:6:8:44,0.145,-0.09,-1.279,11.658,62.195,6.042,1.5,-16.38,-0.22,6.836,461.500,3.064
2026-5-17 23:6:8:64,0.037,0.007,-0.772,8.057,77.148,6.836,1.77,-17.68,-0.43,6.868,371.100,2.870
2026-5-17 23:6:8:84,0.01,0.062,-0.661,-3.601,63.782,6.348,1.87,-18.87,-0.65,6.884,388.400,2.080
2026-5-17 23:6:8:104,-0.108,-0.029,-1.027,-13.55,20.325,5.981,1.68,-19.42,-0.81,6.912,375.100,2.090
2026-5-17 23:6:8:124,-0.068,-0.092,-0.995,-2.075,-50.659,8.728,1.53,-18.71,-0.94,6.892,353.900,2.336
2026-5-17 23:6:8:144,0.03,-0.038,-0.667,12.207,-94.727,11.902,1.72,-16.83,-1.09,7.040,32.900,1.606
2026-5-17 23:6:8:164,0.064,0.063,-0.779,9.644,-106.628,12.39,2.02,-14.5,-1.24,7.860,-46.100,0.118
2026-5-17 23:6:8:184,0.139,0.042,-0.998,-6.653,-91.919,11.841,2.02,-12.29,-1.37,9.252,-3.500,0.032
2026-5-17 23:6:8:204,0.146,-0.007,-0.791,-13.123,-58.594,12.207,1.81,-10.7,-1.54,9.064,-3.200,0.030
2026-5-17 23:6:8:224,0.149,-0.066,-0.838,-7.507,-19.897,11.475,1.63,-9.86,-1.75,8.504,-3.600,0.030
2026-5-17 23:6:8:244,0.151,-0.038,-1.119,3.906,22.339,11.169,1.68,-9.88,-1.99,7.908,-3.300,0.026
2026-5-17 23:6:8:264,0.04,0.006,-1.048,3.174,41.077,10.925,1.83,-10.51,-2.25,7.800,-3.200,0.026
2026-5-17 23:6:8:284,-0.023,0.006,-0.784,-8.789,24.414,10.437,1.81,-11.02,-2.5,6.960,155.400,1.428
2026-5-17 23:6:8:304,-0.062,-0.037,-1.075,-13.55,-13.062,10.62,1.59,-10.95,-2.72,6.900,370.900,0.250
2026-5-17 23:6:8:324,-0.036,-0.06,-1.073,-2.869,-73.486,13.0,1.47,-9.78,-2.92,6.964,1.300,1.400
2026-5-17 23:6:8:344,-0.011,-0.025,-0.9,-0.488,-112.427,14.221,1.48,-7.64,-3.11,7.040,1.500,0.230
2026-5-17 23:6:8:364,0.109,-0.002,-1.296,-8.606,-122.986,13.611,1.4,-5.1,-3.29,7.044,1.300,0.010
2026-5-17 23:6:8:384,0.166,-0.031,-1.193,-13.367,-97.961,12.878,1.15,-2.84,-3.47,7.048,1.400,0.006
2026-5-17 23:6:8:404,0.148,-0.047,-0.937,-6.775,-59.937,12.207,0.97,-1.32,-3.67,7.044,1.400,0.014
2026-5-17 23:6:8:424,0.172,-0.024,-1.163,-4.639,-19.226,11.353,0.88,-0.6,-3.88,6.408,1445.500,11.102
2026-5-17 23:6:8:444,0.108,-0.012,-1.116,-6.531,11.353,10.559,0.79,-0.64,-4.1,6.644,864.600,6.010
2026-5-17 23:6:8:464,0.017,-0.035,-0.935,-6.592,10.071,10.315,0.67,-0.9,-4.32,6.676,757.400,5.502
2026-5-17 23:6:8:484,-0.021,-0.01,-1.039,-8.118,-19.958,10.864,0.54,-0.75,-4.53,6.816,535.400,3.460
2026-5-17 23:6:8:504,-0.033,-0.037,-1.11,-10.864,-65.674,11.475,0.34,0.23,-4.73,6.852,463.200,3.496
2026-5-17 23:6:8:524,0.043,-0.009,-0.798,-9.827,-100.281,12.329,0.12,2.02,-4.93,6.896,324.400,2.500
2026-5-17 23:6:8:544,0.034,-0.056,-0.989,-10.01,-113.22,12.512,-0.08,4.19,-5.15,6.932,240.200,1.772
2026-5-17 23:6:8:564,0.161,0.039,-1.002,-12.817,-103.943,12.207,-0.27,6.34,-5.37,6.940,233.300,1.648
2026-5-17 23:6:8:584,0.118,-0.026,-1.027,-22.522,-71.289,11.108,-0.68,7.97,-5.58,6.964,184.800,1.282
2026-5-17 23:6:8:604,0.103,-0.019,-0.788,-17.151,-38.94,10.254,-1.04,8.89,-5.8,6.972,173.700,1.216
2026-5-17 23:6:8:624,0.082,-0.043,-1.007,-11.597,-13.062,10.071,-1.3,9.22,-6.0,6.980,137.000,0.992
2026-5-17 23:6:8:644,0.066,-0.024,-1.087,-5.432,-0.549,9.46,-1.41,9.18,-6.19,7.072,-36.400,1.056
2026-5-17 23:6:8:664,0.069,0.047,-0.821,-1.099,-8.057,9.46,-1.46,9.14,-6.38,9.352,-3.600,0.030
2026-5-17 23:6:8:684,-0.026,0.047,-1.075,-9.827,-31.433,8.789,-1.59,9.46,-6.55,8.580,-3.800,0.032
2026-5-17 23:6:8:704,0.009,-0.035,-1.09,-17.395,-68.97,8.728,-1.88,10.46,-6.75,8.424,-3.400,0.030
2026-5-17 23:6:8:724,0.039,-0.058,-0.881,-5.737,-86.792,9.705,-2.05,11.99,-6.96,7.932,-3.200,0.030
2026-5-17 23:6:8:744,0.072,-0.095,-0.972,13.55,-89.478,10.132,-1.91,13.62,-7.19,5.908,2784.900,15.710
2026-5-17 23:6:8:764,0.214,0.062,-1.192,8.972,-69.397,9.46,-1.64,15.0,-7.41,6.036,2208.500,14.468
2026-5-17 23:6:8:784,0.205,0.039,-1.712,-31.189,-29.48,6.653,-1.97,15.72,-7.58,6.096,2286.900,13.628
2026-5-17 23:6:8:804,0.189,-0.077,-2.209,-43.213,17.822,4.333,-2.83,15.47,-7.66,6.536,1232.000,9.296
2026-5-17 23:6:8:824,0.039,-0.088,-1.398,-18.677,18.921,5.737,-3.36,14.84,-7.74,6.472,1097.200,8.618
2026-5-17 23:6:8:844,0.025,-0.06,-0.938,5.981,-5.981,7.874,-3.39,14.57,-7.87,6.664,895.600,6.068
2026-5-17 23:6:8:864,0.004,-0.046,-1.123,14.587,-38.757,9.583,-3.15,14.89,-8.06,6.668,769.600,5.472
2026-5-17 23:6:8:884,-0.006,0.004,-1.278,0.488,-73.059,9.705,-3.01,15.92,-8.29,8.072,-5.900,0.140
2026-5-17 23:6:8:904,0.08,-0.016,-1.038,-14.709,-82.825,8.728,-3.21,17.37,-8.53,7.628,-1.100,0.050
2026-5-17 23:6:8:924,0.099,-0.02,-0.656,-17.273,-69.946,7.996,-3.57,18.67,-8.75,7.472,9.500,0.026
2026-5-17 23:6:8:944,0.07,-0.045,-0.512,-13.428,-51.086,7.507,-3.88,19.61,-8.95,6.228,1676.500,11.134
2026-5-17 23:6:8:964,0.109,-0.033,-0.654,-7.751,-27.405,6.897,-4.05,20.1,-9.12,6.308,1669.400,11.226
2026-5-17 23:6:8:984,0.18,-0.045,-1.104,-4.822,14.526,5.432,-4.14,19.9,-9.23,6.532,1149.600,8.270
2026-5-17 23:6:9:4,0.157,-0.027,-1.535,1.465,61.279,3.906,-4.1,18.74,-9.26,6.548,1148.200,7.056
2026-5-17 23:6:9:24,-0.038,-0.08,-1.425,0.244,67.139,3.296,-4.01,17.12,-9.23,6.652,839.400,6.040
2026-5-17 23:6:9:44,-0.037,0.003,-0.914,-6.958,35.889,3.113,-4.03,15.94,-9.23,6.752,613.100,4.404
2026-5-17 23:6:9:64,-0.065,-0.039,-0.829,-8.911,-2.625,3.174,-4.16,15.52,-9.27,6.764,605.600,4.110
2026-5-17 23:6:9:84,-0.01,-0.052,-1.038,-1.648,-45.349,4.578,-4.22,15.94,-9.38,6.808,561.000,3.730
2026-5-17 23:6:9:104,0.039,-0.055,-1.116,12.878,-76.599,6.409,-4.03,17.1,-9.56,6.820,522.500,3.880
2026-5-17 23:6:9:124,0.121,0.033,-0.77,-0.61,-71.228,4.7,-3.88,18.41,-9.73,6.852,432.800,2.868
2026-5-17 23:6:9:144,0.154,-0.003,-0.733,-13.794,-40.527,2.747,-4.06,19.26,-9.85,6.876,398.900,2.560
2026-5-17 23:6:9:164,0.193,-0.092,-0.985,-7.263,5.92,1.343,-4.25,19.28,-9.89,6.876,377.500,2.628
2026-5-17 23:6:9:184,0.152,-0.156,-0.994,14.832,59.814,-1.343,-4.08,18.23,-9.82,6.908,323.900,2.560
2026-5-17 23:6:9:204,0.099,-0.044,-0.745,32.776,88.745,-3.479,-3.42,16.4,-9.66,6.920,328.300,1.976
2026-5-17 23:6:9:224,0.022,0.007,-0.828,23.315,90.149,-5.432,-2.75,14.35,-9.48,8.644,-37.700,0.312
2026-5-17 23:6:9:244,-0.007,0.021,-0.943,-3.235,64.88,-7.568,-2.53,12.65,-9.29,10.208,-1.300,0.364
2026-5-17 23:6:9:264,-0.041,-0.075,-0.887,-16.296,22.522,-8.301,-2.77,11.72,-9.1,9.068,-3.600,0.030
2026-5-17 23:6:9:284,-0.043,-0.137,-0.795,1.282,-11.963,-6.348,-2.86,11.59,-8.95,8.896,-3.600,0.032
2026-5-17 23:6:9:304,0.047,-0.051,-0.996,22.888,-34.79,-4.639,-2.48,12.02,-8.85,8.364,-3.500,0.026
2026-5-17 23:6:9:324,0.102,0.041,-1.119,14.771,-35.461,-5.676,-2.01,12.65,-8.77,7.768,-3.300,0.022
2026-5-17 23:6:9:344,0.136,0.0,-0.875,-9.094,-7.996,-7.874,-1.97,12.9,-8.62,7.656,-3.200,0.026
2026-5-17 23:6:9:364,0.136,-0.077,-0.809,-6.775,27.588,-10.803,-2.09,12.47,-8.42,7.088,-14.400,0.072
2026-5-17 23:6:9:384,0.17,-0.067,-1.136,16.968,70.19,-12.817,-1.85,11.24,-8.15,7.028,1.700,0.740
2026-5-17 23:6:9:404,0.091,-0.0,-0.979,19.653,103.699,-14.404,-1.36,9.24,-7.84,7.080,-6.400,0.004
2026-5-17 23:6:9:424,0.034,-0.045,-1.003,16.663,106.628,-15.869,-0.97,6.98,-7.53,6.480,1905.700,0.010
2026-5-17 23:6:9:444,-0.016,-0.002,-1.21,13.489,78.552,-15.991,-0.63,5.06,-7.21,6.272,1767.700,11.794
2026-5-17 23:6:9:464,-0.027,-0.02,-1.018,7.08,34.119,-15.381,-0.42,4.02,-6.91,6.600,1031.600,7.354
2026-5-17 23:6:9:484,0.016,-0.045,-0.905,8.85,3.906,-15.198,-0.26,3.7,-6.61,6.616,882.100,7.036
2026-5-17 23:6:9:504,0.062,-0.068,-1.087,13.733,-8.118,-15.259,-0.02,3.77,-6.31,6.788,548.200,3.938
2026-5-17 23:6:9:524,0.097,0.021,-1.054,8.484,1.343,-15.747,0.25,3.81,-6.0,6.864,403.600,2.612
2026-5-17 23:6:9:544,0.204,0.011,-0.815,-0.916,31.128,-17.456,0.27,3.41,-5.67,6.880,349.300,2.546
2026-5-17 23:6:9:564,0.157,-0.082,-0.862,9.583,63.354,-19.104,0.35,2.34,-5.32,6.924,270.600,1.960
2026-5-17 23:6:9:584,0.084,-0.08,-1.056,21.423,89.905,-19.836,0.69,0.68,-4.97,6.928,247.800,1.842
2026-5-17 23:6:9:604,0.092,0.045,-0.895,14.221,100.342,-20.325,1.02,-1.3,-4.64,6.948,207.300,1.474
2026-5-17 23:6:9:624,-0.068,-0.051,-0.989,-3.052,92.041,-21.362,1.01,-3.22,-4.28,6.976,155.800,1.118
2026-5-17 23:6:9:644,-0.042,-0.024,-1.014,-6.226,69.763,-21.423,0.88,-4.76,-3.91,6.980,148.800,1.082
2026-5-17 23:6:9:664,0.021,-0.041,-0.937,7.019,34.424,-19.043,0.86,-5.65,-3.54,10.116,-1.200,0.052
2026-5-17 23:6:9:684,0.019,0.053,-0.886,6.287,8.972,-18.433,0.95,-5.88,-3.18,9.768,-2.800,0.016
2026-5-17 23:6:9:704,0.083,-0.046,-1.141,6.592,3.601,-18.677,1.0,-5.87,-2.8,8.960,-3.500,0.030
2026-5-17 23:6:9:724,0.079,0.001,-1.236,2.258,20.264,-18.25,1.03,-6.03,-2.43,8.792,-3.600,0.030
2026-5-17 23:6:9:744,0.073,-0.087,-1.018,14.526,42.542,-17.639,1.18,-6.64,-2.1,8.272,-3.500,0.030
2026-5-17 23:6:9:764,0.081,-0.143,-1.01,27.1,66.895,-17.822,1.53,-7.73,-1.79,5.856,2600.900,15.476
2026-5-17 23:6:9:784,0.086,0.015,-1.145,27.1,84.595,-17.761,2.08,-9.23,-1.51,5.888,2402.100,15.302
2026-5-17 23:6:9:804,0.105,0.055,-1.359,2.441,79.773,-17.944,2.29,-10.82,-1.24,6.140,1984.100,13.010
2026-5-17 23:6:9:824,0.039,-0.014,-2.092,-28.87,48.462,-18.494,1.75,-11.95,-0.93,6.236,1931.600,11.270
2026-5-17 23:6:9:844,0.038,-0.102,-1.82,-8.301,8.118,-14.893,1.24,-12.25,-0.6,6.548,1119.100,7.858
2026-5-17 23:6:9:864,0.073,-0.071,-1.087,4.944,-3.357,-12.085,1.15,-12.08,-0.32,6.544,965.600,6.702
2026-5-17 23:6:9:884,0.142,-0.093,-1.048,17.883,5.554,-11.047,1.32,-11.96,-0.09,6.680,861.500,5.820
2026-5-17 23:6:9:904,0.168,-0.031,-1.36,15.137,35.767,-10.559,1.57,-12.3,0.11,7.944,3.000,0.230
2026-5-17 23:6:9:924,0.086,0.0,-1.277,8.606,64.148,-9.644,1.76,-13.26,0.26,8.084,-4.300,0.118
2026-5-17 23:6:9:944,0.04,-0.005,-0.8,-5.31,73.486,-9.216,1.69,-14.52,0.39,6.504,1179.800,7.750
2026-5-17 23:6:9:964,0.013,-0.042,-0.595,-5.615,66.467,-8.423,1.51,-15.75,0.51,6.588,960.600,7.872
2026-5-17 23:6:9:984,0.014,-0.028,-0.901,-3.113,51.575,-7.446,1.36,-16.74,0.63,6.688,810.800,5.748
2026-5-17 23:6:10:4,-0.006,-0.02,-1.568,-0.977,10.132,-5.493,1.25,-17.09,0.74,6.736,643.900,5.026
2026-5-17 23:6:10:24,0.051,-0.012,-1.292,-0.916,-27.771,-3.967,1.21,-16.55,0.85,6.760,638.800,4.436
2026-5-17 23:6:10:44,0.089,-0.009,-0.751,-5.92,-31.006,-3.662,1.09,-15.69,0.96,6.800,513.000,3.612
2026-5-17 23:6:10:64,0.111,-0.048,-0.772,-4.028,-14.099,-2.38,0.93,-15.07,1.03,6.804,565.500,3.794
2026-5-17 23:6:10:84,0.181,-0.057,-1.147,14.771,19.287,-0.793,1.05,-14.99,1.06,6.828,491.700,3.258
2026-5-17 23:6:10:104,0.135,0.057,-1.019,12.207,52.551,0.122,1.38,-15.65,1.03,6.864,432.200,2.460
2026-5-17 23:6:10:124,0.074,0.046,-0.7,-8.789,67.81,0.122,1.33,-16.74,0.97,6.880,314.200,2.762
2026-5-17 23:6:10:144,0.038,-0.057,-0.842,-8.667,59.265,0.854,1.12,-17.83,0.91,6.920,345.100,2.608
2026-5-17 23:6:10:164,-0.043,-0.106,-1.02,6.836,29.175,4.272,1.13,-18.47,0.82,6.908,347.000,2.520
2026-5-17 23:6:10:184,-0.008,-0.021,-0.805,19.226,-8.545,6.653,1.49,-18.33,0.69,6.904,244.700,2.346
2026-5-17 23:6:10:204,0.002,0.021,-0.751,14.954,-33.264,7.141,1.88,-17.59,0.57,6.924,68.300,1.940
2026-5-17 23:6:10:224,0.087,0.06,-0.871,-4.15,-45.654,6.409,1.96,-16.52,0.47,9.832,-2.900,0.020
2026-5-17 23:6:10:244,0.092,-0.029,-0.901,-19.165,-43.518,6.042,1.63,-15.4,0.4,8.912,-3.400,0.032
2026-5-17 23:6:10:264,0.094,-0.094,-0.778,-6.287,-30.457,6.714,1.38,-14.49,0.3,8.768,-3.500,0.032
2026-5-17 23:6:10:284,0.129,-0.056,-0.954,12.207,-5.798,6.775,1.53,-14.0,0.17,8.204,-3.500,0.026
2026-5-17 23:6:10:304,0.11,0.031,-1.06,9.583,18.494,7.202,1.84,-14.04,0.01,8.068,-3.200,0.026
2026-5-17 23:6:10:324,0.048,0.021,-0.831,-11.414,28.992,6.653,1.8,-14.4,-0.15,7.628,96.100,0.022
2026-5-17 23:6:10:344,0.026,-0.059,-0.798,-15.259,20.691,6.409,1.52,-14.73,-0.31,7.784,-13.800,0.128
2026-5-17 23:6:10:364,-0.009,-0.057,-1.111,2.93,-3.845,8.728,1.46,-14.68,-0.48,8.240,-18.100,0.124
2026-5-17 23:6:10:384,-0.021,-0.021,-0.878,8.606,-36.133,10.132,1.66,-13.99,-0.65,7.088,41.200,0.098
2026-5-17 23:6:10:404,0.032,0.019,-0.917,2.258,-58.533,10.01,1.82,-12.79,-0.81,6.864,468.400,1.288
2026-5-17 23:6:10:424,0.065,-0.007,-1.209,-9.338,-68.359,9.399,1.72,-11.3,-0.94,7.044,1.300,0.010
2026-5-17 23:6:10:444,0.095,-0.042,-0.955,-6.47,-60.12,9.766,1.57,-9.88,-1.08,7.044,1.500,0.010
2026-5-17 23:6:10:464,0.118,-0.047,-0.973,-0.61,-41.748,9.766,1.53,-8.77,-1.23,6.164,2146.300,0.006
2026-5-17 23:6:10:484,0.13,-0.012,-1.104,0.122,-17.639,9.338,1.57,-8.12,-1.41,6.528,1039.300,6.950
2026-5-17 23:6:10:504,0.076,-0.011,-0.942,-3.723,0.122,9.094,1.54,-7.92,-1.59,6.564,968.800,6.272
2026-5-17 23:6:10:524,0.027,-0.023,-0.886,-5.554,-1.587,9.338,1.46,-7.82,-1.77,6.764,648.500,4.204
2026-5-17 23:6:10:544,0.006,-0.041,-1.044,-0.977,-19.348,10.254,1.43,-7.49,-1.96,6.788,591.100,4.230
2026-5-17 23:6:10:564,0.053,-0.024,-0.949,1.282,-44.678,10.864,1.46,-6.69,-2.15,6.860,381.200,2.726
2026-5-17 23:6:10:584,0.004,0.013,-0.798,-3.418,-64.941,11.23,1.46,-5.44,-2.32,6.920,282.700,1.962
2026-5-17 23:6:10:604,0.041,-0.012,-0.97,-13.367,-76.111,10.864,1.26,-3.91,-2.48,6.928,275.700,1.950
2026-5-17 23:6:10:624,0.053,-0.053,-1.099,-15.381,-74.646,10.742,0.98,-2.31,-2.65,6.948,212.500,1.514
2026-5-17 23:6:10:644,0.132,-0.052,-0.807,0.122,-60.608,11.414,0.88,-0.96,-2.83,6.956,202.700,1.432
2026-5-17 23:6:10:664,0.117,0.026,-0.813,-7.019,-43.396,11.047,0.82,0.06,-3.03,6.968,162.600,1.192
2026-5-17 23:6:10:684,0.059,0.045,-1.08,-18.066,-24.597,10.498,0.56,0.7,-3.22,6.972,160.500,1.114
2026-5-17 23:6:10:704,0.16,-0.012,-0.853,-12.329,-15.137,10.315,0.25,1.07,-3.42,10.232,-0.400,0.462
2026-5-17 23:6:10:724,0.037,0.018,-0.918,-11.475,-18.188,10.376,0.05,1.37,-3.63,9.020,-3.600,0.032
2026-5-17 23:6:10:744,-0.021,-0.004,-1.147,-18.982,-34.119,10.071,-0.26,1.92,-3.82,8.856,-3.400,0.032
2026-5-17 23:6:10:764,0.062,-0.034,-1.001,-2.136,-59.753,11.902,-0.43,2.92,-4.03,8.280,-3.600,0.026
2026-5-17 23:6:10:784,0.012,-0.045,-0.926,15.137,-72.571,12.756,-0.25,4.27,-4.26,8.144,-3.600,0.026
2026-5-17 23:6:10:804,0.054,-0.033,-1.112,22.827,-75.256,13.245,0.18,5.72,-4.5,5.884,2818.300,15.338
2026-5-17 23:6:10:824,0.153,0.048,-1.287,3.54,-61.768,12.329,0.43,7.0,-4.72,6.156,1988.000,13.100
2026-5-17 23:6:10:844,0.217,0.04,-1.893,-34.241,-33.386,9.827,0.02,7.81,-4.92,6.244,1820.700,11.322
2026-5-17 23:6:10:864,0.15,-0.108,-2.176,-42.358,-6.653,8.911,-0.87,7.99,-5.1,6.532,1156.400,8.936
2026-5-17 23:6:10:884,0.051,-0.118,-1.253,-16.541,-11.23,11.23,-1.38,8.05,-5.31,6.556,1066.700,7.874
2026-5-17 23:6:10:904,0.072,-0.054,-0.95,9.277,-27.588,13.184,-1.36,8.38,-5.56,6.656,798.600,6.078
2026-5-17 23:6:10:924,-0.02,0.017,-1.32,16.174,-53.345,15.259,-0.99,9.16,-5.86,6.756,282.300,5.046
2026-5-17 23:6:10:944,0.01,0.049,-1.341,-11.78,-72.083,14.038,-0.99,10.38,-6.15,8.156,-2.100,0.058
2026-5-17 23:6:10:964,0.067,-0.039,-0.966,-33.325,-71.045,12.756,-1.56,11.71,-6.43,8.228,-14.500,0.052
2026-5-17 23:6:10:984,0.042,-0.058,-0.684,-28.625,-60.547,12.451,-2.2,12.86,-6.7,6.436,1518.400,9.722
2026-5-17 23:6:11:4,0.067,-0.073,-0.557,-18.616,-46.997,12.878,-2.66,13.75,-6.98,6.416,1440.500,8.874
2026-5-17 23:6:11:24,0.135,-0.068,-1.033,-1.404,-27.405,12.634,-2.82,14.29,-7.25,6.548,1023.100,6.512
2026-5-17 23:6:11:44,0.192,0.0,-1.716,12.878,6.897,12.451,-2.65,14.24,-7.51,6.696,718.100,5.542
2026-5-17 23:6:11:64,0.045,0.046,-1.413,-7.69,21.301,10.925,-2.54,13.68,-7.73,6.736,676.700,5.092
2026-5-17 23:6:11:84,-0.002,-0.003,-0.846,-29.541,6.287,9.46,-3.03,13.25,-7.92,6.732,644.700,4.372
2026-5-17 23:6:11:104,0.002,-0.125,-0.865,-15.93,-17.517,11.108,-3.51,13.25,-8.12,6.812,549.700,3.870
2026-5-17 23:6:11:124,0.032,-0.102,-1.148,21.729,-50.232,14.709,-3.33,13.84,-8.42,6.788,509.300,3.702
2026-5-17 23:6:11:144,0.054,0.098,-1.169,14.709,-73.914,14.282,-2.91,15.01,-8.76,6.836,460.500,3.142
2026-5-17 23:6:11:164,0.08,0.053,-0.762,-24.597,-71.655,11.292,-3.15,16.31,-9.06,6.864,410.500,2.932
2026-5-17 23:6:11:184,0.126,-0.103,-0.823,-23.804,-55.054,10.437,-3.74,17.35,-9.33,6.868,399.700,2.756
2026-5-17 23:6:11:204,0.171,-0.122,-1.015,0.977,-20.081,8.85,-3.96,17.8,-9.54,6.880,391.000,2.424
2026-5-17 23:6:11:224,0.125,-0.084,-0.991,26.062,21.118,6.409,-3.56,17.44,-9.67,6.892,315.400,2.536
2026-5-17 23:6:11:244,0.069,0.016,-0.712,20.63,37.72,4.639,-3.01,16.55,-9.74,6.896,144.300,2.294
2026-5-17 23:6:11:264,0.02,0.028,-0.828,-5.92,36.926,2.441,-2.88,15.56,-9.77,9.640,-3.200,0.026
2026-5-17 23:6:11:284,-0.012,-0.04,-0.967,-28.992,19.47,0.0,-3.3,14.82,-9.76,9.472,-3.200,0.032
