time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:52:9:44,0.078,-0.006,-1.261,7.507,31.494,10.01,2.03,-11.28,17.9,7.040,72.200,0.522
2026-5-17 22:52:9:64,0.065,0.007,-0.916,-0.122,32.104,9.583,2.15,-11.77,17.68,7.044,74.100,0.468
2026-5-17 22:52:9:84,0.045,-0.029,-0.772,-6.958,33.02,10.193,2.09,-12.27,17.46,6.240,1933.700,12.756
2026-5-17 22:52:9:104,0.067,-0.068,-1.16,3.601,30.945,11.475,2.11,-12.74,17.22,6.332,1625.100,12.010
2026-5-17 22:52:9:124,0.101,0.018,-1.408,7.629,31.25,11.169,2.34,-13.19,16.95,6.592,1150.000,7.098
2026-5-17 22:52:9:144,0.116,0.035,-1.437,-4.15,28.564,11.108,2.39,-13.62,16.7,6.732,789.800,5.462
2026-5-17 22:52:9:164,0.091,-0.034,-1.094,-8.728,23.621,12.085,2.25,-13.95,16.45,6.772,751.100,5.062
2026-5-17 22:52:9:184,0.061,-0.042,-0.885,-1.709,21.423,11.841,2.22,-14.21,16.19,6.816,609.600,4.116
2026-5-17 22:52:9:204,0.086,0.011,-1.042,0.305,20.386,11.597,2.27,-14.44,15.94,6.832,601.500,4.156
2026-5-17 22:52:9:224,0.056,-0.028,-1.184,-7.69,17.517,11.536,2.21,-14.64,15.68,6.856,542.800,3.864
2026-5-17 22:52:9:244,0.066,-0.053,-0.893,-0.061,15.93,11.597,2.18,-14.77,15.44,6.884,497.100,2.972
2026-5-17 22:52:9:264,0.045,-0.042,-0.791,6.836,14.771,11.169,2.35,-14.89,15.19,6.928,468.700,3.336
2026-5-17 22:52:9:284,0.071,-0.006,-0.936,4.272,14.343,10.376,2.53,-15.0,14.96,6.880,389.700,2.452
2026-5-17 22:52:9:304,0.074,-0.004,-1.021,1.709,10.62,10.62,2.62,-15.05,14.74,6.896,339.800,2.162
2026-5-17 22:52:9:324,0.035,-0.057,-0.903,6.775,6.775,10.376,2.75,-15.02,14.52,6.908,378.900,2.946
2026-5-17 22:52:9:344,0.05,-0.017,-0.726,10.132,5.188,9.766,2.99,-14.95,14.31,6.916,404.300,2.904
2026-5-17 22:52:9:364,0.093,0.02,-0.853,5.554,2.502,9.583,3.18,-14.83,14.11,7.336,-34.300,0.242
2026-5-17 22:52:9:384,0.037,-0.005,-0.996,1.343,-2.197,9.705,3.27,-14.63,13.92,9.784,-3.800,0.036
2026-5-17 22:52:9:404,0.053,0.0,-0.747,-4.822,-3.845,8.484,3.26,-14.36,13.75,9.620,-3.800,0.040
2026-5-17 22:52:9:424,0.056,-0.046,-0.769,-7.08,-5.31,7.69,3.14,-14.09,13.6,8.948,-3.600,0.032
2026-5-17 22:52:9:444,0.062,-0.048,-1.068,-3.418,-6.958,7.812,3.06,-13.79,13.46,8.824,-3.700,0.036
2026-5-17 22:52:9:464,0.054,-0.023,-1.021,-0.671,-10.681,7.874,3.08,-13.43,13.31,6.896,460.600,3.710
2026-5-17 22:52:9:484,0.022,-0.02,-0.786,-5.066,-11.719,6.592,3.03,-13.03,13.19,6.924,328.000,2.890
2026-5-17 22:52:9:504,0.045,-0.045,-0.848,-4.272,-12.939,5.859,2.93,-12.62,13.08,8.496,-8.000,0.072
2026-5-17 22:52:9:524,0.057,-0.056,-1.069,8.667,-17.334,6.897,3.01,-12.16,12.98,7.548,19.300,0.026
2026-5-17 22:52:9:544,0.065,0.021,-1.012,3.174,-19.348,5.859,3.16,-11.62,12.88,6.988,108.300,0.652
2026-5-17 22:52:9:564,0.053,0.001,-0.979,-12.085,-20.508,3.723,3.03,-11.07,12.82,7.072,0.800,0.004
2026-5-17 22:52:9:584,0.058,-0.049,-1.028,-10.559,-23.987,3.723,2.77,-10.48,12.78,7.072,1969.200,0.006
2026-5-17 22:52:9:604,0.062,-0.042,-1.022,0.977,-28.015,4.089,2.71,-9.82,12.73,6.492,1236.500,8.870
2026-5-17 22:52:9:624,0.056,-0.01,-0.939,-0.122,-28.442,2.93,2.72,-9.13,12.69,6.644,1100.500,8.422
2026-5-17 22:52:9:644,0.069,-0.011,-0.891,-5.066,-29.602,1.77,2.64,-8.44,12.69,6.808,662.700,4.378
2026-5-17 22:52:9:664,0.079,-0.02,-0.966,-5.737,-31.799,1.892,2.5,-7.72,12.69,6.892,396.800,2.950
2026-5-17 22:52:9:684,0.045,-0.036,-0.981,-6.714,-31.372,0.732,2.36,-6.99,12.69,6.916,380.900,2.694
2026-5-17 22:52:9:704,0.039,-0.057,-0.874,-4.944,-33.203,0.0,2.24,-6.27,12.72,6.952,299.100,2.120
2026-5-17 22:52:9:724,0.079,-0.03,-0.913,-5.127,-35.522,-0.244,2.13,-5.52,12.76,6.968,283.300,1.982
2026-5-17 22:52:9:744,0.084,0.103,-0.92,-16.235,-36.133,-0.854,1.92,-4.72,12.8,6.976,235.300,1.740
2026-5-17 22:52:9:764,0.035,-0.035,-0.946,-29.114,-38.513,-2.625,1.4,-3.91,12.87,6.988,184.900,1.448
2026-5-17 22:52:9:784,0.098,-0.062,-0.785,-23.682,-39.49,-2.869,0.86,-3.1,12.95,6.988,186.100,1.360
2026-5-17 22:52:9:804,0.079,-0.017,-0.97,-8.057,-41.443,-1.77,0.57,-2.24,13.01,7.004,168.700,1.108
2026-5-17 22:52:9:824,0.05,-0.006,-0.978,1.648,-42.236,-2.075,0.56,-1.36,13.06,7.300,-13.600,0.400
2026-5-17 22:52:9:844,0.049,-0.008,-0.869,-1.404,-42.358,-3.601,0.52,-0.52,13.15,9.512,-3.800,0.036
2026-5-17 22:52:9:864,0.045,-0.061,-1.141,6.714,-39.795,-3.662,0.54,0.28,13.24,9.356,-3.800,0.032
2026-5-17 22:52:9:884,0.069,-0.014,-1.187,21.729,-41.687,-2.93,0.92,1.12,13.32,8.688,2218.700,0.030
2026-5-17 22:52:9:904,0.086,0.095,-0.876,11.78,-38.696,-4.272,1.31,1.9,13.41,6.128,2262.200,14.150
2026-5-17 22:52:9:924,-0.03,-0.076,-1.209,-7.385,-39.307,-5.737,1.28,2.64,13.54,6.232,1798.300,12.934
2026-5-17 22:52:9:944,0.13,0.018,-2.149,-17.883,-42.48,-5.676,1.03,3.43,13.67,6.944,121.100,5.138
2026-5-17 22:52:9:964,0.099,-0.064,-1.962,-19.958,-42.664,-6.531,0.57,4.22,13.82,7.056,-7.900,0.328
2026-5-17 22:52:9:984,0.073,-0.055,-1.212,-10.376,-42.908,-6.47,0.3,5.03,13.96,7.120,4.500,0.056
2026-5-17 22:52:10:4,0.056,-0.034,-0.718,-4.944,-44.434,-5.432,0.18,5.86,14.08,7.032,154.800,0.780
2026-5-17 22:52:10:24,0.03,-0.018,-0.545,-6.042,-41.565,-5.493,0.1,6.64,14.2,7.056,44.600,0.354
2026-5-17 22:52:10:44,0.07,-0.001,-0.976,-7.874,-37.903,-5.981,-0.02,7.35,14.32,7.064,38.100,0.288
2026-5-17 22:52:10:64,0.089,-0.015,-1.292,-8.484,-34.912,-5.981,-0.18,7.98,14.45,7.064,40.100,0.122
2026-5-17 22:52:10:84,0.068,-0.018,-1.071,-4.211,-33.569,-5.249,-0.27,8.56,14.56,7.044,80.500,0.518
2026-5-17 22:52:10:104,0.053,-0.018,-0.803,-6.348,-31.982,-5.615,-0.36,9.1,14.67,7.048,61.000,0.406
2026-5-17 22:52:10:124,0.054,-0.05,-1.053,-2.625,-34.607,-5.615,-0.43,9.65,14.79,7.048,66.300,0.472
2026-5-17 22:52:10:144,0.069,-0.013,-1.196,6.958,-39.062,-4.639,-0.32,10.28,14.9,6.468,1330.300,8.992
2026-5-17 22:52:10:164,0.084,0.053,-1.095,-10.193,-37.781,-5.737,-0.33,10.93,15.0,6.632,972.300,6.236
2026-5-17 22:52:10:184,0.105,-0.019,-1.55,-21.79,-34.18,-6.653,-0.7,11.51,15.13,6.704,859.400,6.872
2026-5-17 22:52:10:204,0.146,-0.094,-1.356,-4.7,-32.898,-5.676,-0.93,12.03,15.25,6.784,673.300,5.030
2026-5-17 22:52:10:224,0.066,-0.006,-0.917,2.686,-26.428,-4.883,-0.87,12.46,15.36,6.788,657.900,4.582
2026-5-17 22:52:10:244,0.132,0.091,-0.899,-6.042,-23.315,-6.165,-0.85,12.8,15.47,6.872,530.800,3.876
2026-5-17 22:52:10:264,0.069,-0.056,-1.282,-14.16,-24.109,-6.775,-1.08,13.12,15.61,6.836,518.000,3.630
2026-5-17 22:52:10:284,0.009,-0.026,-1.021,-1.526,-23.499,-5.737,-1.13,13.44,15.73,6.952,489.800,3.582
2026-5-17 22:52:10:304,0.051,0.004,-0.749,-0.305,-22.339,-6.409,-1.1,13.74,15.86,6.872,382.700,3.122
2026-5-17 22:52:10:324,0.133,0.009,-0.851,3.052,-23.071,-6.958,-1.04,14.02,16.0,6.876,424.900,3.238
2026-5-17 22:52:10:344,0.067,-0.052,-1.08,4.822,-24.17,-6.348,-0.93,14.33,16.13,6.920,384.400,3.158
2026-5-17 22:52:10:364,0.058,-0.033,-0.928,12.451,-20.142,-5.615,-0.68,14.58,16.25,6.936,343.900,2.324
2026-5-17 22:52:10:384,0.077,0.005,-0.783,9.399,-13.733,-6.165,-0.43,14.71,16.38,6.904,301.000,2.890
2026-5-17 22:52:10:404,0.054,0.021,-0.881,8.24,-12.024,-6.165,-0.22,14.78,16.52,6.904,329.900,2.874
2026-5-17 22:52:10:424,0.059,0.001,-0.995,-2.869,-9.399,-6.226,-0.16,14.83,16.65,9.452,-37.500,0.180
2026-5-17 22:52:10:444,0.083,0.022,-0.806,-9.705,-2.625,-6.348,-0.29,14.75,16.78,9.504,-4.000,0.040
2026-5-17 22:52:10:464,0.026,-0.077,-0.79,-6.897,-1.16,-6.836,-0.43,14.61,16.92,9.356,-3.900,0.036
2026-5-17 22:52:10:484,0.084,-0.042,-0.936,6.104,-4.15,-6.165,-0.36,14.48,17.07,8.768,-3.900,0.030
2026-5-17 22:52:10:504,0.079,0.005,-1.085,9.888,-2.563,-5.371,-0.13,14.38,17.19,8.624,-3.900,0.032
2026-5-17 22:52:10:524,0.078,0.042,-0.869,-2.441,3.845,-6.104,-0.04,14.18,17.31,6.928,297.500,2.932
2026-5-17 22:52:10:544,0.045,-0.032,-0.751,-8.118,4.456,-6.653,-0.16,13.93,17.45,7.940,-5.100,0.030
2026-5-17 22:52:10:564,0.063,-0.083,-0.975,5.31,2.563,-5.737,-0.16,13.7,17.58,8.020,-3.600,0.052
2026-5-17 22:52:10:584,0.09,-0.015,-1.04,17.639,8.972,-4.7,0.19,13.42,17.68,7.192,78.900,0.010
2026-5-17 22:52:10:604,0.071,0.044,-0.976,7.08,18.738,-5.249,0.47,12.95,17.79,7.028,119.300,0.756
2026-5-17 22:52:10:624,0.044,-0.005,-0.946,-5.737,17.944,-5.981,0.45,12.41,17.91,6.472,1285.600,9.670
2026-5-17 22:52:10:644,0.071,-0.058,-1.029,-3.479,16.968,-4.944,0.35,11.93,18.02,6.548,1095.000,7.822
2026-5-17 22:52:10:664,0.063,-0.043,-0.863,8.301,21.118,-4.456,0.46,11.4,18.11,6.796,632.800,4.476
2026-5-17 22:52:10:684,0.062,-0.022,-0.913,11.902,21.362,-4.272,0.71,10.82,18.2,6.836,581.200,4.148
2026-5-17 22:52:10:704,0.031,0.01,-0.98,2.197,17.578,-4.15,0.87,10.32,18.28,6.888,434.600,3.142
2026-5-17 22:52:10:724,0.093,0.032,-0.739,-8.118,21.362,-4.456,0.8,9.82,18.36,6.948,320.600,2.022
2026-5-17 22:52:10:744,0.077,-0.059,-0.818,-5.615,27.649,-4.333,0.65,9.2,18.45,6.948,260.600,2.172
2026-5-17 22:52:10:764,0.07,-0.08,-1.032,8.301,28.931,-3.174,0.71,8.5,18.52,6.968,235.300,1.726
2026-5-17 22:52:10:784,0.11,0.021,-0.835,3.845,30.334,-2.686,0.88,7.81,18.57,6.972,241.500,1.616
2026-5-17 22:52:10:804,0.093,0.008,-0.781,-14.709,35.522,-3.54,0.71,7.04,18.63,6.988,196.500,1.468
2026-5-17 22:52:10:824,0.021,-0.01,-0.942,-26.428,42.297,-3.906,0.24,6.15,18.7,6.988,200.500,1.364
2026-5-17 22:52:10:844,0.08,-0.065,-1.005,-6.897,36.621,-2.563,-0.06,5.3,18.77,6.992,164.800,1.264
2026-5-17 22:52:10:864,0.024,-0.11,-0.9,12.207,29.602,-1.221,0.07,4.59,18.8,9.524,-3.700,0.036
2026-5-17 22:52:10:884,0.046,-0.024,-0.958,17.334,36.011,-1.038,0.42,3.88,18.83,9.364,-3.600,0.036
2026-5-17 22:52:10:904,0.045,-0.063,-1.356,29.968,35.217,-0.305,0.92,3.14,18.83,8.752,-3.900,0.032
2026-5-17 22:52:10:924,0.017,-0.046,-1.206,20.02,30.029,-0.122,1.44,2.46,18.82,5.908,2861.400,0.032
2026-5-17 22:52:10:944,0.092,-0.037,-0.885,10.376,33.875,-0.244,1.7,1.76,18.8,6.044,2179.200,13.746
2026-5-17 22:52:10:964,0.093,0.01,-1.895,0.305,44.922,-0.732,1.76,0.92,18.79,6.668,772.400,8.932
2026-5-17 22:52:10:984,0.133,-0.003,-2.396,-3.784,39.978,0.0,1.71,0.07,18.77,7.052,-5.000,0.938
2026-5-17 22:52:11:4,0.086,-0.005,-1.378,-17.944,42.175,-0.671,1.48,-0.73,18.75,7.172,1.100,0.078
2026-5-17 22:52:11:24,0.045,-0.021,-0.772,-14.832,42.175,0.0,1.14,-1.56,18.74,7.048,86.100,0.334
2026-5-17 22:52:11:44,0.022,-0.049,-0.54,-6.897,37.964,1.465,0.92,-2.32,18.72,7.060,54.200,0.050
2026-5-17 22:52:11:64,0.053,-0.077,-0.852,4.272,34.973,2.502,0.91,-3.0,18.67,7.064,22.300,0.684
2026-5-17 22:52:11:84,0.093,-0.034,-1.275,17.944,38.025,3.174,1.19,-3.68,18.59,7.064,20.100,0.148
2026-5-17 22:52:11:104,0.067,0.032,-1.168,10.315,43.152,3.662,1.52,-4.47,18.51,7.040,80.100,0.564
2026-5-17 22:52:11:124,0.045,0.011,-0.824,-6.042,40.649,3.723,1.52,-5.23,18.41,7.040,77.800,0.566
2026-5-17 22:52:11:144,0.06,-0.06,-0.95,-7.568,39.612,3.723,1.34,-5.95,18.33,6.424,1551.300,10.856
2026-5-17 22:52:11:164,0.087,-0.069,-1.285,11.902,42.297,4.883,1.44,-6.69,18.22,6.416,1488.500,10.706
2026-5-17 22:52:11:184,0.063,0.021,-1.58,7.507,40.466,5.615,1.71,-7.43,18.08,6.672,894.900,6.728
2026-5-17 22:52:11:204,-0.014,-0.041,-1.553,-10.437,32.654,5.127,1.69,-8.04,17.95,6.800,741.000,4.794
2026-5-17 22:52:11:224,0.119,0.021,-0.92,-15.076,36.316,4.639,1.43,-8.62,17.84,6.784,676.300,4.492
2026-5-17 22:52:11:244,0.009,-0.064,-1.021,-7.446,35.645,5.493,1.25,-9.24,17.72,6.856,548.400,3.896
2026-5-17 22:52:11:264,0.054,-0.066,-1.28,6.226,33.203,6.897,1.32,-9.81,17.57,6.892,554.000,3.752
2026-5-17 22:52:11:284,0.096,0.042,-1.017,19.287,32.837,7.08,1.71,-10.31,17.41,6.856,513.100,3.510
2026-5-17 22:52:11:304,0.057,0.053,-0.809,2.258,37.354,5.92,1.91,-10.89,17.26,6.864,367.900,3.384
2026-5-17 22:52:11:324,0.068,-0.031,-0.916,-6.531,35.095,5.737,1.81,-11.47,17.12,6.892,372.300,3.290
2026-5-17 22:52:11:344,0.017,-0.101,-1.132,-1.526,28.625,6.104,1.74,-11.94,16.98,6.912,467.200,3.384
2026-5-17 22:52:11:364,0.074,-0.068,-1.016,16.663,28.137,6.47,1.97,-12.35,16.84,6.908,439.800,3.114
2026-5-17 22:52:11:384,0.042,-0.019,-0.838,19.897,26.55,7.263,2.43,-12.73,16.68,6.904,266.500,2.798
2026-5-17 22:52:11:404,0.09,0.081,-0.842,11.719,22.827,7.08,2.79,-13.05,16.51,6.960,377.900,1.990
2026-5-17 22:52:11:424,0.047,-0.022,-1.027,-8.179,19.043,5.554,2.75,-13.28,16.37,10.208,-0.200,0.138
2026-5-17 22:52:11:444,0.059,-0.062,-0.902,-6.836,22.583,5.188,2.56,-13.54,16.25,9.364,-3.800,0.036
2026-5-17 22:52:11:464,0.04,-0.059,-0.774,7.935,19.775,6.836,2.64,-13.79,16.11,9.244,-3.700,0.036
2026-5-17 22:52:11:484,0.058,0.019,-0.869,5.188,15.93,6.836,2.84,-13.96,15.95,8.668,-3.800,0.032
2026-5-17 22:52:11:504,0.076,0.008,-1.111,-7.446,15.259,4.883,2.8,-14.08,15.83,8.568,888.300,0.032
2026-5-17 22:52:11:524,0.051,-0.064,-0.935,-7.629,14.465,4.7,2.62,-14.21,15.72,6.932,312.400,2.704
2026-5-17 22:52:11:544,0.041,-0.047,-0.721,2.197,10.376,5.798,2.61,-14.28,15.6,7.052,-10.400,0.928
2026-5-17 22:52:11:564,0.05,-0.042,-0.921,6.226,5.31,5.92,2.72,-14.23,15.48,7.664,-11.400,0.022
2026-5-17 22:52:11:584,0.065,-0.022,-1.072,8.728,4.211,4.517,2.91,-14.14,15.38,7.000,243.100,0.612
2026-5-17 22:52:11:604,0.047,-0.003,-0.957,-0.732,3.357,4.578,2.99,-14.04,15.29,7.032,111.100,0.852
2026-5-17 22:52:11:624,0.054,-0.029,-0.921,-6.226,-0.671,4.517,2.91,-13.88,15.19,7.076,1.200,0.006
2026-5-17 22:52:11:644,0.067,-0.043,-1.057,-0.427,-2.991,3.784,2.85,-13.66,15.12,7.072,0.900,0.010
2026-5-17 22:52:11:664,0.057,-0.022,-0.932,2.319,-2.991,3.235,2.89,-13.43,15.06,6.396,1722.100,11.904
2026-5-17 22:52:11:684,0.052,-0.016,-0.974,-2.258,-5.676,3.784,2.88,-13.17,15.0,6.448,1282.000,9.798
2026-5-17 22:52:11:704,0.052,-0.043,-0.888,-1.953,-10.254,3.54,2.83,-12.83,14.94,6.732,842.000,5.898
2026-5-17 22:52:11:724,0.038,-0.062,-0.87,0.549,-11.414,2.075,2.82,-12.45,14.9,6.856,498.000,3.608
2026-5-17 22:52:11:744,0.026,-0.028,-0.967,1.648,-12.512,2.686,2.86,-12.06,14.88,6.872,484.500,3.548
2026-5-17 22:52:11:764,0.015,-0.026,-0.917,-1.892,-16.663,3.479,2.87,-11.61,14.83,6.924,337.900,2.608
2026-5-17 22:52:11:784,0.052,-0.015,-0.751,-9.216,-19.043,2.258,2.74,-11.1,14.8,6.936,291.100,2.382
2026-5-17 22:52:11:804,0.037,-0.034,-0.903,-12.207,-19.958,0.671,2.5,-10.57,14.8,6.956,246.300,1.826
2026-5-17 22:52:11:824,0.042,-0.094,-0.969,-9.46,-23.315,1.709,2.26,-10.03,14.8,6.984,221.300,1.590
2026-5-17 22:52:11:844,0.074,0.009,-0.688,-10.681,-25.085,2.502,2.08,-9.42,14.78,6.980,211.700,1.554
2026-5-17 22:52:11:864,-0.008,-0.033,-0.905,-16.235,-25.818,0.854,1.8,-8.78,14.77,6.996,148.000,1.370
2026-5-17 22:52:11:884,0.046,-0.087,-1.021,-17.578,-26.672,-0.427,1.45,-8.16,14.79,6.996,150.000,1.300
2026-5-17 22:52:11:904,0.103,-0.02,-0.789,-2.686,-30.762,1.221,1.26,-7.48,14.8,9.844,-3.300,0.026
2026-5-17 22:52:11:924,0.122,-0.051,-0.793,7.324,-32.288,1.709,1.27,-6.78,14.79,9.644,-3.600,0.032
2026-5-17 22:52:11:944,0.028,-0.054,-1.229,9.827,-31.433,-0.122,1.43,-6.07,14.8,8.908,-3.800,0.032
2026-5-17 22:52:11:964,0.051,-0.052,-1.184,21.057,-36.194,0.671,1.78,-5.33,14.82,8.764,-3.500,0.032
2026-5-17 22:52:11:984,0.078,0.025,-0.841,9.277,-36.438,1.16,1.99,-4.56,14.83,5.980,2576.500,15.656
2026-5-17 22:52:12:4,0.048,-0.065,-1.438,-2.869,-35.217,-0.244,1.99,-3.79,14.85,6.356,1397.800,9.460
2026-5-17 22:52:12:24,0.124,-0.024,-2.459,-13.55,-35.278,-2.136,1.79,-3.05,14.92,6.624,1056.000,7.028
2026-5-17 22:52:12:44,0.048,-0.031,-1.666,-16.357,-39.917,-0.366,1.48,-2.25,14.96,7.328,-3.400,0.072
2026-5-17 22:52:12:64,0.014,-0.049,-1.003,-19.409,-38.391,-1.587,1.08,-1.46,15.0,7.092,-3.200,0.006
2026-5-17 22:52:12:84,0.038,-0.053,-0.596,-17.09,-39.124,-1.587,0.7,-0.66,15.06,7.068,12.100,0.158
2026-5-17 22:52:12:104,0.042,-0.052,-0.636,-7.996,-39.673,-0.061,0.48,0.14,15.08,7.024,106.500,0.964
2026-5-17 22:52:12:124,0.076,-0.043,-1.159,3.784,-39.307,1.343,0.49,0.93,15.08,7.068,23.600,0.784
2026-5-17 22:52:12:144,0.076,0.014,-1.226,5.249,-37.231,0.305,0.63,1.68,15.07,7.044,66.000,0.478
2026-5-17 22:52:12:164,0.055,0.013,-0.938,-8.362,-39.246,-0.61,0.56,2.42,15.09,7.044,60.000,0.446
2026-5-17 22:52:12:184,0.053,-0.022,-0.872,-13.611,-40.649,0.244,0.31,3.19,15.11,6.272,1882.000,12.708
2026-5-17 22:52:12:204,0.074,-0.072,-1.195,-3.357,-41.748,1.282,0.14,3.98,15.1,6.376,1714.700,11.498
2026-5-17 22:52:12:224,0.083,0.012,-1.44,0.61,-41.443,0.0,0.19,4.76,15.09,6.608,1148.400,7.812
2026-5-17 22:52:12:244,0.14,0.06,-1.494,-4.578,-41.626,0.305,0.16,5.55,15.1,6.768,755.700,5.158
2026-5-17 22:52:12:264,0.085,0.012,-1.167,-23.621,-39.307,0.183,-0.19,6.3,15.1,6.752,731.100,5.026
2026-5-17 22:52:12:284,0.087,-0.056,-0.956,-19.531,-37.415,-1.282,-0.62,6.98,15.12,6.856,585.200,4.282
2026-5-17 22:52:12:304,0.091,-0.063,-1.153,15.32,-39.49,0.244,-0.58,7.65,15.12,6.860,589.100,4.020
2026-5-17 22:52:12:324,0.063,0.061,-1.144,12.939,-38.696,0.61,-0.24,8.34,15.11,6.844,517.400,3.500
2026-5-17 22:52:12:344,0.088,0.088,-0.89,-17.883,-35.828,-1.831,-0.36,8.98,15.13,6.876,484.800,3.440
2026-5-17 22:52:12:364,0.029,-0.098,-0.945,-27.1,-36.56,-3.357,-0.9,9.58,15.19,6.872,374.500,3.348
2026-5-17 22:52:12:384,0.053,-0.145,-1.096,7.996,-39.734,-1.282,-1.03,10.22,15.23,6.924,444.900,2.812
2026-5-17 22:52:12:404,0.084,-0.021,-1.032,29.846,-38.513,0.061,-0.52,10.87,15.23,6.900,452.500,3.330
2026-5-17 22:52:12:424,0.058,0.03,-0.98,14.282,-33.936,-2.014,-0.05,11.43,15.25,6.968,425.200,2.534
2026-5-17 22:52:12:444,0.051,0.043,-0.88,-8.24,-33.142,-3.357,-0.03,11.95,15.31,6.900,356.900,2.922
2026-5-17 22:52:12:464,0.03,-0.036,-0.99,-18.005,-31.86,-2.93,-0.34,12.45,15.39,9.744,-20.700,0.250
2026-5-17 22:52:12:484,0.061,-0.079,-1.017,-7.935,-27.466,-3.174,-0.58,12.88,15.45,10.392,-2.200,0.128
2026-5-17 22:52:12:504,0.067,-0.012,-0.761,3.357,-25.94,-3.723,-0.55,13.24,15.52,9.480,-4.000,0.040
2026-5-17 22:52:12:524,0.052,0.041,-0.782,-2.93,-26.001,-4.089,-0.52,13.6,15.6,9.336,-4.100,0.036
2026-5-17 22:52:12:544,0.073,0.005,-1.085,-13.55,-24.719,-3.723,-0.7,13.95,15.68,8.672,-3.600,0.032
2026-5-17 22:52:12:564,0.086,-0.048,-1.062,-8.85,-19.958,-4.7,-0.9,14.22,15.77,8.404,1836.400,0.032
2026-5-17 22:52:12:584,0.094,-0.036,-0.823,2.441,-18.799,-4.822,-0.9,14.42,15.87,6.948,215.400,2.324
2026-5-17 22:52:12:604,0.061,-0.007,-0.816,6.042,-19.653,-4.211,-0.75,14.63,15.97,8.604,-5.300,0.026
2026-5-17 22:52:12:624,0.05,-0.028,-1.084,5.371,-16.663,-3.784,-0.61,14.82,16.05,8.536,-3.100,0.032
2026-5-17 22:52:12:644,0.074,0.022,-1.001,2.991,-9.521,-5.188,-0.47,14.9,16.15,7.028,0.800,0.842
2026-5-17 22:52:12:664,0.071,-0.001,-0.961,-1.892,-7.019,-5.92,-0.44,14.88,16.27,7.076,0.500,0.000
2026-5-17 22:52:12:684,0.062,-0.016,-0.985,-3.174,-6.897,-4.944,-0.47,14.84,16.39,6.260,1920.700,12.892
2026-5-17 22:52:12:704,0.078,-0.024,-0.992,0.671,-4.456,-5.31,-0.44,14.77,16.5,6.468,1443.700,11.466
2026-5-17 22:52:12:724,0.056,-0.026,-0.897,2.625,-1.953,-6.104,-0.37,14.64,16.62,6.732,816.000,5.352
2026-5-17 22:52:12:744,0.024,-0.023,-0.859,4.639,-2.808,-5.676,-0.24,14.51,16.75,6.776,687.400,4.690
2026-5-17 22:52:12:764,0.052,-0.011,-0.947,2.075,-1.587,-5.127,-0.13,14.38,16.86,6.872,508.100,3.666
2026-5-17 22:52:12:784,0.096,-0.007,-0.898,0.305,4.395,-6.104,-0.08,14.17,16.98,6.924,359.600,2.586
2026-5-17 22:52:12:804,0.068,-0.004,-0.731,3.235,8.911,-6.287,0.0,13.86,17.11,6.936,340.200,2.298
2026-5-17 22:52:12:824,0.031,-0.056,-0.883,12.39,8.118,-5.005,0.24,13.54,17.23,6.956,253.400,1.982
2026-5-17 22:52:12:844,0.058,-0.012,-0.903,5.005,9.277,-5.188,0.47,13.18,17.34,6.964,247.200,1.736
2026-5-17 22:52:12:864,0.102,0.042,-0.771,-16.418,19.714,-6.653,0.29,12.68,17.46,6.988,217.400,1.540
2026-5-17 22:52:12:884,-0.031,-0.08,-0.847,-21.484,19.409,-7.08,-0.13,12.15,17.61,6.992,180.900,1.328
2026-5-17 22:52:12:904,0.007,-0.097,-0.99,-11.353,16.113,-5.493,-0.38,11.65,17.74,6.996,180.400,1.370
2026-5-17 22:52:12:924,0.047,-0.056,-0.93,-2.075,18.066,-4.822,-0.46,11.15,17.85,10.184,-2.200,0.512
2026-5-17 22:52:12:944,0.15,-0.008,-0.658,6.775,22.827,-5.188,-0.35,10.6,17.96,9.852,-3.500,0.026
2026-5-17 22:52:12:964,0.045,-0.022,-1.043,8.057,23.56,-5.31,-0.18,10.02,18.07,9.036,-3.800,0.032
2026-5-17 22:52:12:984,0.118,-0.064,-1.205,21.973,22.095,-3.357,0.14,9.44,18.16,5.872,2477.500,15.146
2026-5-17 22:52:13:4,0.077,-0.06,-0.972,26.672,26.733,-3.479,0.66,8.81,18.23,6.032,2543.200,16.852
2026-5-17 22:52:13:24,0.054,-0.013,-1.035,23.499,30.151,-4.028,1.14,8.1,18.3,6.428,1775.000,11.866
2026-5-17 22:52:13:44,0.134,0.079,-2.147,0.916,30.945,-4.028,1.35,7.37,18.36,6.368,1323.500,10.682
2026-5-17 22:52:13:64,0.127,0.051,-1.806,-17.517,33.081,-4.883,1.09,6.65,18.44,7.128,-8.400,0.010
2026-5-17 22:52:13:84,0.07,-0.034,-1.123,-22.095,32.532,-5.554,0.62,5.89,18.54,7.056,-3.800,0.014
2026-5-17 22:52:13:104,0.033,-0.047,-0.657,-10.864,29.297,-3.784,0.31,5.21,18.63,7.064,15.000,0.190
2026-5-17 22:52:13:124,0.036,-0.054,-0.519,-1.587,30.09,-2.502,0.21,4.56,18.69,7.068,9.100,0.086
2026-5-17 22:52:13:144,0.08,-0.051,-0.983,12.573,35.522,-1.831,0.37,3.86,18.73,7.024,134.000,0.940
