time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:1:17:494,0.053,-0.168,-0.904,-10.864,-44.312,6.653,-4.43,17.85,-15.35,5.940,2491.500,16.182
2026-5-17 23:1:17:514,0.17,-0.037,-0.976,27.832,-39.673,8.179,-4.09,18.42,-15.55,6.056,2373.200,15.756
2026-5-17 23:1:17:534,0.187,0.047,-1.645,18.127,-25.452,5.615,-3.61,18.81,-15.69,6.268,1852.000,12.248
2026-5-17 23:1:17:554,0.147,0.045,-2.22,-17.09,-12.573,3.967,-3.68,18.88,-15.79,6.332,1688.800,11.750
2026-5-17 23:1:17:574,0.061,0.025,-1.341,-43.518,-17.761,0.854,-4.32,18.95,-15.84,6.572,1079.300,7.622
2026-5-17 23:1:17:594,-0.007,-0.176,-1.112,-25.024,-23.682,1.953,-5.0,19.14,-15.86,6.992,-11.400,1.698
2026-5-17 23:1:17:614,0.074,-0.147,-1.087,17.09,-31.86,6.775,-4.91,19.47,-15.99,6.996,119.800,0.488
2026-5-17 23:1:17:634,0.137,0.062,-1.167,17.822,-34.729,6.897,-4.45,19.91,-16.17,8.184,3.600,0.138
2026-5-17 23:1:17:654,0.089,0.008,-0.819,-9.338,-29.419,3.479,-4.44,20.28,-16.28,7.916,13.600,0.022
2026-5-17 23:1:17:674,0.071,-0.017,-0.479,-15.442,-21.301,3.418,-4.69,20.51,-16.36,7.056,59.100,0.092
2026-5-17 23:1:17:694,0.071,-0.037,-0.424,-13.672,-15.015,4.333,-4.96,20.58,-16.44,7.060,5.500,0.030
2026-5-17 23:1:17:714,0.091,-0.057,-0.849,-2.625,-6.836,5.066,-5.06,20.52,-16.53,6.260,1740.800,12.540
2026-5-17 23:1:17:734,0.124,-0.051,-1.144,9.338,8.301,4.333,-4.92,20.21,-16.61,6.576,1147.100,8.746
2026-5-17 23:1:17:754,0.118,0.0,-1.278,13.367,25.146,3.723,-4.59,19.57,-16.63,6.624,1174.400,7.952
2026-5-17 23:1:17:774,0.1,0.02,-1.231,5.981,22.949,4.578,-4.37,18.79,-16.67,6.732,810.700,5.732
2026-5-17 23:1:17:794,0.056,-0.04,-1.032,-1.831,11.719,3.54,-4.36,18.23,-16.71,6.760,772.500,5.180
2026-5-17 23:1:17:814,0.063,-0.061,-0.841,16.052,2.563,3.784,-4.13,17.9,-16.76,6.796,633.700,4.352
2026-5-17 23:1:17:834,0.058,-0.022,-0.95,24.231,-4.578,5.859,-3.64,17.72,-16.85,6.856,567.300,3.956
2026-5-17 23:1:17:854,0.088,0.046,-1.034,7.751,-7.141,4.517,-3.3,17.62,-16.95,6.844,518.600,3.820
2026-5-17 23:1:17:874,0.116,0.044,-0.962,-29.114,5.554,-0.305,-3.6,17.4,-16.96,6.872,467.600,2.868
2026-5-17 23:1:17:894,0.143,-0.058,-0.752,-26.855,23.071,-2.319,-4.2,16.86,-16.89,6.884,457.400,2.668
2026-5-17 23:1:17:914,0.055,-0.128,-0.968,-3.662,35.217,-0.427,-4.4,16.04,-16.81,6.904,383.200,2.884
2026-5-17 23:1:17:934,0.086,-0.115,-1.107,14.282,44.189,-1.099,-4.14,15.03,-16.74,6.948,344.600,2.356
2026-5-17 23:1:17:954,0.077,-0.017,-0.889,34.546,51.147,-2.625,-3.47,13.86,-16.64,6.924,260.600,2.162
2026-5-17 23:1:17:974,0.102,0.086,-0.757,23.071,50.049,-3.906,-2.82,12.67,-16.52,8.524,-45.800,0.466
2026-5-17 23:1:17:994,0.043,0.085,-0.875,-5.615,40.894,-5.798,-2.68,11.62,-16.39,10.156,0.200,0.456
2026-5-17 23:1:18:14,0.091,-0.04,-0.934,-10.559,29.053,-7.996,-2.86,10.83,-16.22,9.220,-3.600,0.030
2026-5-17 23:1:18:34,0.068,-0.077,-0.789,16.235,25.818,-8.179,-2.69,10.18,-16.03,9.012,-3.800,0.032
2026-5-17 23:1:18:54,0.069,-0.021,-0.984,28.32,28.015,-7.019,-2.1,9.54,-15.86,8.492,-3.500,0.030
2026-5-17 23:1:18:74,0.123,0.07,-1.15,10.803,37.109,-8.362,-1.66,8.76,-15.7,7.884,-3.100,0.026
2026-5-17 23:1:18:94,0.073,-0.018,-1.035,-5.859,55.786,-12.207,-1.65,7.68,-15.47,7.752,-3.200,0.026
2026-5-17 23:1:18:114,0.072,-0.073,-0.852,5.31,67.871,-12.817,-1.6,6.3,-15.19,7.076,-13.100,0.226
2026-5-17 23:1:18:134,0.08,-0.055,-1.193,25.818,69.092,-10.193,-1.21,4.83,-14.96,7.496,-10.800,0.092
2026-5-17 23:1:18:154,0.076,0.015,-1.089,20.02,65.613,-12.512,-0.71,3.44,-14.74,7.240,-7.500,0.052
2026-5-17 23:1:18:174,0.042,-0.021,-1.005,3.784,63.232,-15.869,-0.54,2.1,-14.45,7.096,103.900,0.030
2026-5-17 23:1:18:194,0.05,-0.045,-1.311,6.836,50.293,-14.465,-0.46,0.96,-14.16,6.452,1376.400,10.136
2026-5-17 23:1:18:214,0.08,-0.03,-1.15,17.517,38.879,-13.977,-0.18,0.11,-13.89,6.516,1158.800,7.898
2026-5-17 23:1:18:234,0.095,0.001,-0.978,17.822,44.983,-16.357,0.16,-0.73,-13.6,6.744,716.200,5.240
2026-5-17 23:1:18:254,0.08,0.012,-1.094,9.644,54.443,-16.785,0.4,-1.74,-13.29,6.780,665.600,4.544
2026-5-17 23:1:18:274,0.105,-0.017,-1.115,4.761,63.11,-16.357,0.48,-2.93,-13.0,6.880,439.700,3.392
2026-5-17 23:1:18:294,0.059,-0.097,-1.127,10.071,75.012,-17.883,0.58,-4.31,-12.69,6.896,400.000,3.116
2026-5-17 23:1:18:314,0.083,0.011,-0.912,17.456,78.552,-18.494,0.86,-5.83,-12.37,6.952,316.700,2.160
2026-5-17 23:1:18:334,0.053,-0.024,-1.109,10.071,70.618,-17.395,1.03,-7.28,-12.06,6.968,243.000,1.684
2026-5-17 23:1:18:354,0.069,0.0,-1.023,7.385,57.8,-17.883,1.07,-8.45,-11.74,6.972,233.000,1.616
2026-5-17 23:1:18:374,-0.024,-0.098,-0.909,16.602,49.438,-18.433,1.25,-9.4,-11.41,6.980,172.300,1.200
2026-5-17 23:1:18:394,0.024,-0.072,-1.051,25.879,43.396,-16.907,1.63,-10.21,-11.09,7.000,164.600,1.154
2026-5-17 23:1:18:414,0.123,0.004,-1.006,23.743,40.1,-15.503,2.04,-10.92,-10.81,6.996,146.800,1.020
2026-5-17 23:1:18:434,0.018,-0.023,-1.045,11.292,47.546,-17.517,2.29,-11.67,-10.51,9.432,-3.300,0.032
2026-5-17 23:1:18:454,0.106,0.016,-0.916,-0.305,55.786,-19.165,2.27,-12.6,-10.19,9.252,-3.600,0.032
2026-5-17 23:1:18:474,0.094,-0.004,-1.241,-20.874,63.416,-18.677,1.88,-13.69,-9.87,8.596,-3.600,0.030
2026-5-17 23:1:18:494,0.107,-0.074,-1.07,-13.428,58.105,-17.273,1.42,-14.76,-9.55,8.444,-3.700,0.030
2026-5-17 23:1:18:514,0.084,-0.118,-0.892,9.949,55.542,-16.418,1.29,-15.77,-9.24,7.968,-3.200,0.030
2026-5-17 23:1:18:534,0.068,-0.059,-1.09,26.917,47.302,-13.977,1.57,-16.62,-8.96,6.076,2259.800,14.992
2026-5-17 23:1:18:554,0.038,0.018,-1.467,16.418,33.02,-12.207,1.93,-17.2,-8.73,6.088,2246.000,15.028
2026-5-17 23:1:18:574,0.156,0.035,-2.053,1.16,19.958,-13.672,1.93,-17.48,-8.48,6.388,1341.300,10.290
2026-5-17 23:1:18:594,0.148,0.029,-1.728,-5.859,19.348,-13.306,1.73,-17.66,-8.19,6.468,1400.300,9.746
2026-5-17 23:1:18:614,0.107,-0.012,-1.015,-17.09,28.198,-11.78,1.3,-17.96,-7.95,6.700,855.100,6.058
2026-5-17 23:1:18:634,0.082,-0.128,-1.088,-2.197,36.377,-10.681,1.0,-18.42,-7.73,6.724,660.000,6.164
2026-5-17 23:1:18:654,0.087,-0.016,-1.161,21.729,44.312,-8.728,1.2,-19.04,-7.55,7.580,-12.700,0.212
2026-5-17 23:1:18:674,0.08,0.017,-1.02,14.526,44.922,-6.714,1.48,-19.72,-7.42,7.064,-9.900,0.810
2026-5-17 23:1:18:694,0.06,0.011,-0.653,4.456,37.842,-6.531,1.58,-20.3,-7.32,7.212,13.600,0.042
2026-5-17 23:1:18:714,0.025,0.001,-0.443,-4.883,30.884,-7.141,1.47,-20.73,-7.19,6.456,1398.300,11.190
2026-5-17 23:1:18:734,0.026,-0.025,-0.649,-6.653,23.071,-7.202,1.25,-21.01,-7.05,6.476,1488.800,9.140
2026-5-17 23:1:18:754,0.037,-0.042,-1.296,-2.686,6.348,-4.822,1.08,-21.03,-6.92,6.568,1033.000,6.766
2026-5-17 23:1:18:774,0.055,-0.03,-1.734,5.737,-17.578,-1.892,1.1,-20.59,-6.85,6.736,825.200,5.424
2026-5-17 23:1:18:794,0.137,-0.009,-1.126,6.348,-21.851,-1.709,1.19,-19.9,-6.79,6.768,707.600,5.126
2026-5-17 23:1:18:814,0.087,-0.016,-0.708,5.859,-9.888,-0.549,1.27,-19.38,-6.75,6.820,631.600,4.292
2026-5-17 23:1:18:834,0.104,-0.016,-0.852,4.272,5.188,1.465,1.36,-19.13,-6.76,6.836,582.300,3.634
2026-5-17 23:1:18:854,0.122,0.011,-1.177,4.028,20.813,2.258,1.44,-19.2,-6.81,6.856,518.100,3.814
2026-5-17 23:1:18:874,0.088,0.005,-0.963,-5.188,30.029,1.709,1.41,-19.53,-6.87,6.868,409.600,3.074
2026-5-17 23:1:18:894,0.076,0.011,-0.703,-11.597,26.001,2.625,1.2,-19.87,-6.94,6.892,399.100,2.110
2026-5-17 23:1:18:914,-0.02,-0.039,-0.882,-18.616,9.521,3.784,0.86,-19.96,-7.01,6.900,375.500,2.642
2026-5-17 23:1:18:934,0.033,-0.064,-1.062,-9.216,-19.104,5.188,0.61,-19.55,-7.11,6.932,384.500,2.516
2026-5-17 23:1:18:954,0.054,-0.002,-0.798,13.733,-44.067,7.629,0.77,-18.58,-7.23,6.936,242.400,2.396
2026-5-17 23:1:18:974,0.081,0.039,-0.678,17.273,-52.246,9.46,1.16,-17.35,-7.38,10.052,-1.800,0.030
2026-5-17 23:1:18:994,0.062,0.067,-0.849,-3.052,-50.659,9.583,1.33,-16.09,-7.54,9.732,-2.800,0.022
2026-5-17 23:1:19:14,0.09,-0.002,-0.997,-21.301,-35.645,8.423,1.06,-15.05,-7.68,8.952,-3.600,0.032
2026-5-17 23:1:19:34,0.07,-0.056,-0.779,-11.536,-18.25,8.789,0.78,-14.38,-7.84,8.808,-3.500,0.032
2026-5-17 23:1:19:54,0.088,-0.066,-0.897,6.897,-7.08,11.23,0.85,-14.0,-8.05,8.272,-3.400,0.030
2026-5-17 23:1:19:74,0.07,0.027,-1.103,7.507,-5.188,12.39,1.1,-13.74,-8.3,8.136,-3.200,0.026
2026-5-17 23:1:19:94,0.082,0.045,-0.918,-7.202,-14.832,10.437,1.11,-13.38,-8.52,7.692,-3.200,0.026
2026-5-17 23:1:19:114,0.028,-0.016,-0.757,-14.282,-28.931,9.705,0.87,-12.75,-8.7,7.564,-14.200,0.096
2026-5-17 23:1:19:134,0.025,-0.048,-1.12,-1.953,-52.063,12.878,0.76,-11.74,-8.91,8.000,-14.800,0.098
2026-5-17 23:1:19:154,0.042,-0.049,-1.012,0.854,-73.242,13.062,0.82,-10.27,-9.14,7.360,4.700,0.052
2026-5-17 23:1:19:174,0.103,0.015,-1.001,-5.188,-75.439,11.902,0.81,-8.64,-9.34,6.896,461.200,1.324
2026-5-17 23:1:19:194,0.117,-0.008,-1.222,-8.911,-64.27,12.756,0.68,-7.16,-9.54,7.056,1.100,0.006
2026-5-17 23:1:19:214,0.119,-0.03,-1.045,-7.385,-47.607,13.55,0.53,-6.0,-9.78,7.060,1.300,0.014
2026-5-17 23:1:19:234,0.105,-0.032,-1.032,-2.625,-31.921,13.0,0.47,-5.19,-10.03,7.056,1.300,0.010
2026-5-17 23:1:19:254,0.086,-0.004,-1.168,-2.136,-25.146,12.939,0.47,-4.6,-10.28,6.340,1538.800,11.806
2026-5-17 23:1:19:274,0.044,0.005,-1.07,-10.376,-32.471,13.672,0.36,-3.99,-10.53,6.384,1414.500,11.062
2026-5-17 23:1:19:294,0.038,-0.04,-1.072,-10.376,-49.377,13.123,0.14,-3.09,-10.78,6.644,953.500,6.186
2026-5-17 23:1:19:314,0.039,-0.037,-0.979,-4.456,-66.956,13.306,0.04,-1.85,-11.02,6.728,821.200,5.452
2026-5-17 23:1:19:334,0.062,0.002,-1.082,-6.104,-79.163,14.282,-0.02,-0.32,-11.27,6.836,533.000,4.040
2026-5-17 23:1:19:354,0.062,-0.031,-1.113,-13.367,-80.383,13.855,-0.24,1.29,-11.53,6.924,386.100,2.520
2026-5-17 23:1:19:374,0.095,-0.034,-0.884,-10.986,-70.007,12.878,-0.49,2.75,-11.78,6.912,319.300,2.442
2026-5-17 23:1:19:394,0.121,-0.0,-0.952,-6.165,-54.26,13.123,-0.65,3.91,-12.02,6.960,264.100,1.684
2026-5-17 23:1:19:414,0.113,0.022,-0.994,-9.583,-40.588,13.428,-0.78,4.76,-12.29,6.960,244.700,1.566
2026-5-17 23:1:19:434,0.068,-0.005,-0.962,-18.25,-30.334,12.207,-1.11,5.34,-12.54,6.980,187.400,1.344
2026-5-17 23:1:19:454,0.064,-0.04,-0.882,-6.897,-33.386,12.39,-1.32,5.91,-12.79,6.988,189.000,1.294
2026-5-17 23:1:19:474,0.006,-0.112,-1.069,11.78,-47.974,14.832,-1.19,6.68,-13.06,7.000,137.700,1.128
2026-5-17 23:1:19:494,0.016,0.014,-1.055,18.555,-64.087,15.93,-0.81,7.76,-13.38,7.392,-80.700,0.226
2026-5-17 23:1:19:514,-0.016,0.018,-1.01,-2.686,-72.693,13.367,-0.63,9.07,-13.66,9.236,-3.600,0.030
2026-5-17 23:1:19:534,0.113,0.043,-1.111,-34.18,-71.838,10.498,-1.11,10.4,-13.88,9.052,-3.500,0.032
2026-5-17 23:1:19:554,0.089,-0.058,-1.101,-48.523,-58.289,9.827,-2.05,11.55,-14.08,8.516,-3.800,0.030
2026-5-17 23:1:19:574,0.177,-0.055,-0.874,-17.151,-45.349,10.315,-2.61,12.4,-14.32,6.976,2823.100,0.026
2026-5-17 23:1:19:594,0.095,-0.133,-1.065,9.155,-32.959,10.193,-2.62,12.96,-14.53,5.928,2643.200,16.896
2026-5-17 23:1:19:614,0.119,-0.034,-1.306,11.047,-23.682,10.681,-2.38,13.3,-14.75,6.124,2186.800,13.494
2026-5-17 23:1:19:634,0.141,0.077,-1.848,-20.63,-20.081,8.118,-2.53,13.53,-14.95,6.184,2010.900,13.064
2026-5-17 23:1:19:654,0.088,-0.062,-2.182,-32.898,-35.706,6.47,-3.17,13.93,-15.1,6.588,1156.200,9.404
2026-5-17 23:1:19:674,0.069,-0.119,-1.272,-16.479,-51.086,8.972,-3.62,14.68,-15.29,6.744,703.000,5.640
2026-5-17 23:1:19:694,0.074,-0.084,-1.004,8.24,-54.016,11.108,-3.64,15.55,-15.55,6.956,311.400,2.258
2026-5-17 23:1:19:714,0.102,0.029,-1.138,6.897,-47.852,10.376,-3.43,16.35,-15.8,9.032,-15.700,0.204
2026-5-17 23:1:19:734,0.167,0.067,-1.199,-18.677,-32.349,8.545,-3.59,16.92,-16.01,9.032,-17.200,0.068
2026-5-17 23:1:19:754,0.086,-0.058,-0.79,-27.771,-17.456,8.85,-4.13,17.14,-16.19,7.492,10.600,0.006
2026-5-17 23:1:19:774,0.052,-0.077,-0.505,-14.526,-11.414,9.399,-4.53,17.17,-16.38,7.048,22.000,0.206
2026-5-17 23:1:19:794,0.035,-0.063,-0.524,0.549,-10.925,10.193,-4.61,17.15,-16.57,6.480,1509.000,10.912
2026-5-17 23:1:19:814,0.065,-0.052,-1.066,13.794,-16.296,11.108,-4.41,17.2,-16.79,6.640,987.000,6.652
2026-5-17 23:1:19:834,0.141,0.003,-1.67,14.709,-20.691,11.536,-4.09,17.37,-17.03,6.692,1021.200,6.312
2026-5-17 23:1:19:854,0.132,-0.008,-1.369,3.845,-22.705,10.071,-3.98,17.56,-17.25,6.740,709.700,4.716
2026-5-17 23:1:19:874,0.071,-0.016,-0.792,-5.371,-24.841,8.85,-4.06,17.82,-17.45,6.788,740.800,4.970
2026-5-17 23:1:19:894,0.059,-0.081,-0.787,-4.883,-21.301,8.484,-4.18,18.06,-17.63,6.832,537.600,3.644
2026-5-17 23:1:19:914,0.125,-0.037,-1.091,-1.526,-7.69,8.179,-4.19,18.11,-17.8,6.844,583.700,4.210
2026-5-17 23:1:19:934,0.102,-0.03,-1.219,-4.028,6.958,6.47,-4.21,17.84,-17.94,6.896,417.500,3.572
2026-5-17 23:1:19:954,0.06,-0.012,-0.779,-20.996,11.414,3.845,-4.47,17.4,-18.0,6.908,415.000,2.750
2026-5-17 23:1:19:974,0.083,0.003,-0.633,-27.832,15.93,2.563,-4.94,16.9,-18.03,6.896,413.300,2.716
2026-5-17 23:1:19:994,0.019,-0.15,-1.036,1.892,12.695,4.333,-5.12,16.41,-18.06,6.912,334.100,2.340
2026-5-17 23:1:20:14,0.044,-0.099,-1.043,30.64,3.418,5.127,-4.62,16.07,-18.14,6.920,362.600,2.688
2026-5-17 23:1:20:34,0.085,0.064,-0.65,22.766,-1.404,3.235,-3.99,15.87,-18.2,6.960,338.800,1.698
2026-5-17 23:1:20:54,0.098,0.08,-0.754,-2.869,1.465,0.183,-3.81,15.68,-18.22,7.172,90.800,0.226
2026-5-17 23:1:20:74,0.099,-0.011,-0.927,-18.494,6.958,-1.587,-4.07,15.39,-18.18,9.324,-3.400,0.030
2026-5-17 23:1:20:94,0.098,-0.089,-0.786,-2.136,16.724,-2.502,-4.22,14.94,-18.11,9.156,-3.500,0.030
2026-5-17 23:1:20:114,0.064,-0.086,-0.792,21.79,25.024,-2.808,-3.88,14.32,-18.02,8.480,-3.600,0.030
2026-5-17 23:1:20:134,0.106,0.017,-1.044,26.123,35.156,-3.418,-3.27,13.51,-17.91,8.316,-3.700,0.030
2026-5-17 23:1:20:154,0.104,0.091,-1.013,3.845,42.48,-5.859,-2.94,12.55,-17.78,7.852,-3.400,0.022
2026-5-17 23:1:20:174,0.058,-0.006,-0.786,-10.437,42.664,-8.362,-3.03,11.55,-17.59,7.012,-0.200,1.088
2026-5-17 23:1:20:194,0.046,-0.105,-0.929,3.235,36.56,-8.484,-3.04,10.64,-17.39,7.320,-13.700,0.108
2026-5-17 23:1:20:214,0.075,-0.032,-1.109,23.499,27.588,-6.897,-2.63,9.89,-17.22,7.032,-5.100,1.108
2026-5-17 23:1:20:234,0.079,0.039,-0.856,19.897,26.367,-8.24,-2.11,9.27,-17.05,7.336,-2.800,0.062
2026-5-17 23:1:20:254,0.096,0.024,-1.124,5.859,28.748,-10.681,-1.85,8.6,-16.84,7.056,1.100,0.010
2026-5-17 23:1:20:274,0.11,-0.042,-1.162,1.709,35.95,-11.902,-1.8,7.84,-16.59,7.060,1.000,0.010
2026-5-17 23:1:20:294,0.099,-0.058,-0.996,13.489,45.471,-12.146,-1.58,6.92,-16.34,7.056,1.300,0.010
2026-5-17 23:1:20:314,0.093,-0.004,-1.063,17.456,55.115,-12.939,-1.2,5.79,-16.08,6.468,1371.100,10.168
2026-5-17 23:1:20:334,0.08,0.006,-1.123,9.338,57.8,-14.893,-0.92,4.58,-15.8,6.520,1197.800,8.142
2026-5-17 23:1:20:354,0.065,-0.025,-0.916,7.141,55.054,-15.198,-0.76,3.4,-15.5,6.748,739.300,5.738
2026-5-17 23:1:20:374,0.06,-0.042,-0.967,11.963,52.246,-15.808,-0.57,2.29,-15.2,6.852,461.600,3.510
2026-5-17 23:1:20:394,0.093,-0.007,-1.059,15.991,44.983,-16.235,-0.27,1.3,-14.9,6.888,483.600,3.228
2026-5-17 23:1:20:414,0.075,0.025,-0.874,10.498,41.016,-16.846,-0.02,0.46,-14.58,6.928,230.100,2.262
2026-5-17 23:1:20:434,0.075,-0.009,-0.854,10.803,41.382,-17.09,0.19,-0.36,-14.25,6.924,302.500,2.170
2026-5-17 23:1:20:454,0.078,0.0,-1.098,9.583,49.133,-17.944,0.36,-1.29,-13.93,6.964,254.300,1.700
2026-5-17 23:1:20:474,0.105,0.012,-0.969,6.165,54.626,-18.738,0.5,-2.33,-13.58,6.980,185.700,1.356
2026-5-17 23:1:20:494,0.007,-0.081,-0.912,1.465,60.242,-18.738,0.5,-3.5,-13.24,6.980,183.500,1.314
2026-5-17 23:1:20:514,0.003,-0.16,-1.107,15.686,63.11,-17.883,0.63,-4.72,-12.91,6.992,151.900,1.062
2026-5-17 23:1:20:534,0.127,-0.001,-0.985,44.189,59.021,-15.442,1.29,-5.89,-12.62,6.996,147.700,1.048
2026-5-17 23:1:20:554,0.038,0.073,-0.927,33.142,52.307,-16.235,2.04,-6.92,-12.35,9.504,-3.100,0.030
2026-5-17 23:1:20:574,0.047,0.108,-1.03,-8.728,46.509,-19.409,2.12,-7.81,-12.04,8.700,-3.400,0.032
2026-5-17 23:1:20:594,0.156,-0.003,-1.082,-29.358,41.748,-21.118,1.52,-8.6,-11.66,8.568,-3.500,0.030
2026-5-17 23:1:20:614,0.018,-0.159,-1.139,-2.869,35.889,-18.921,1.08,-9.29,-11.28,8.024,-3.700,0.026
2026-5-17 23:1:20:634,0.053,-0.145,-0.997,24.597,37.659,-16.113,1.27,-9.93,-10.96,7.880,2902.700,0.026
2026-5-17 23:1:20:654,0.108,0.024,-1.206,26.672,46.692,-15.381,1.8,-10.67,-10.68,6.000,2320.900,14.516
2026-5-17 23:1:20:674,0.108,0.05,-1.612,1.404,53.284,-16.418,1.99,-11.59,-10.41,6.100,2201.300,14.912
2026-5-17 23:1:20:694,0.125,-0.024,-2.234,-17.822,52.49,-17.029,1.6,-12.55,-10.11,6.428,1411.300,10.214
2026-5-17 23:1:20:714,0.095,-0.017,-1.554,-3.418,44.434,-14.893,1.35,-13.34,-9.82,6.520,1104.100,8.804
2026-5-17 23:1:20:734,0.045,-0.053,-1.088,6.897,35.278,-13.306,1.29,-13.97,-9.55,6.704,865.600,6.016
2026-5-17 23:1:20:754,0.058,-0.036,-1.116,12.329,28.015,-12.146,1.41,-14.43,-9.31,7.020,168.100,1.058
2026-5-17 23:1:20:774,0.086,-0.006,-1.253,13.489,27.71,-11.047,1.59,-14.81,-9.09,7.632,-16.100,0.246
2026-5-17 23:1:20:794,0.095,0.032,-1.005,1.099,32.227,-10.62,1.63,-15.24,-8.89,7.388,67.400,0.314
2026-5-17 23:1:20:814,0.07,-0.004,-0.675,-4.089,33.813,-10.681,1.47,-15.73,-8.69,7.132,-6.400,0.774
2026-5-17 23:1:20:834,0.033,-0.043,-0.523,-1.587,33.752,-9.277,1.34,-16.23,-8.51,6.524,1320.000,9.690
2026-5-17 23:1:20:854,0.06,-0.029,-0.705,3.54,34.546,-8.118,1.3,-16.72,-8.35,6.516,1150.000,8.834
2026-5-17 23:1:20:874,0.093,-0.032,-1.54,10.986,32.898,-6.165,1.4,-17.21,-8.23,6.680,1004.000,6.508
2026-5-17 23:1:20:894,0.094,-0.027,-1.65,14.526,19.287,-5.005,1.62,-17.52,-8.13,6.752,685.500,4.480
2026-5-17 23:1:20:914,0.084,-0.002,-0.958,3.418,12.878,-4.395,1.69,-17.61,-8.04,6.768,695.000,4.706
2026-5-17 23:1:20:934,0.057,-0.015,-0.705,-2.93,14.832,-3.54,1.62,-17.68,-7.97,6.848,565.200,4.034
2026-5-17 23:1:20:954,0.063,-0.032,-0.968,-4.7,14.526,-2.502,1.51,-17.76,-7.92,6.836,542.500,3.864
2026-5-17 23:1:20:974,0.087,-0.054,-1.211,-3.357,12.939,-1.587,1.41,-17.83,-7.88,6.912,497.100,3.238
2026-5-17 23:1:20:994,0.052,0.012,-0.888,-3.479,14.648,-0.427,1.35,-17.89,-7.87,6.928,442.500,3.234
2026-5-17 23:1:21:14,0.058,0.03,-0.668,-13.367,15.808,0.0,1.15,-18.0,-7.88,6.880,412.200,2.550
2026-5-17 23:1:21:34,0.022,-0.109,-0.979,-9.216,11.047,0.671,0.87,-18.05,-7.89,6.936,348.300,2.326
2026-5-17 23:1:21:54,0.024,-0.048,-1.051,10.132,1.77,3.418,0.96,-17.94,-7.94,6.960,377.400,2.428
2026-5-17 23:1:21:74,0.062,-0.022,-0.76,15.015,-4.7,4.822,1.27,-17.67,-8.03,6.948,308.900,2.044
2026-5-17 23:1:21:94,0.078,0.035,-0.734,7.141,-7.08,4.944,1.49,-17.35,-8.12,6.924,53.300,1.772
2026-5-17 23:1:21:114,0.08,0.019,-0.921,-6.714,-11.292,3.906,1.46,-16.95,-8.21,9.740,-2.900,0.026
2026-5-17 23:1:21:134,0.06,-0.066,-0.871,-11.963,-14.709,4.7,1.21,-16.48,-8.28,8.868,-3.400,0.032
2026-5-17 23:1:21:154,0.054,-0.072,-0.749,-0.244,-13.367,6.165,1.13,-16.01,-8.38,8.736,-3.600,0.030
2026-5-17 23:1:21:174,0.076,-0.018,-0.993,11.597,-12.878,7.874,1.32,-15.56,-8.52,8.168,-3.500,0.026
2026-5-17 23:1:21:194,0.091,0.053,-1.056,2.625,-14.404,7.202,1.52,-15.1,-8.66,8.056,-3.300,0.026
2026-5-17 23:1:21:214,0.041,0.007,-0.791,-14.221,-16.663,6.653,1.36,-14.59,-8.79,6.872,229.000,3.614
2026-5-17 23:1:21:234,0.061,-0.05,-0.841,-12.085,-18.25,7.019,1.1,-14.06,-8.92,8.964,-12.000,0.122
2026-5-17 23:1:21:254,0.087,-0.057,-1.099,5.371,-25.513,9.216,1.09,-13.46,-9.07,8.036,353.900,0.226
2026-5-17 23:1:21:274,0.061,0.001,-0.828,9.46,-32.043,9.644,1.31,-12.69,-9.24,6.956,52.100,2.778
2026-5-17 23:1:21:294,0.082,0.027,-1.099,-3.967,-34.546,9.094,1.37,-11.87,-9.4,7.056,1.300,0.020
2026-5-17 23:1:21:314,0.09,-0.022,-1.15,-11.78,-35.278,9.094,1.18,-11.03,-9.55,7.060,1.100,0.010
2026-5-17 23:1:21:334,0.067,-0.043,-0.932,-4.395,-37.72,9.399,1.05,-10.16,-9.71,7.056,2093.700,0.010
2026-5-17 23:1:21:354,0.082,-0.025,-1.029,1.465,-37.72,10.315,1.08,-9.28,-9.89,6.568,1220.800,8.224
2026-5-17 23:1:21:374,0.076,0.007,-0.991,-2.625,-35.034,10.437,1.1,-8.45,-10.07,6.748,704.700,5.242
2026-5-17 23:1:21:394,0.07,-0.006,-0.945,-7.874,-36.865,10.071,0.99,-7.64,-10.26,6.796,668.100,4.702
2026-5-17 23:1:21:414,0.048,-0.027,-0.982,-9.155,-39.185,10.376,0.82,-6.78,-10.44,6.872,460.600,3.150
2026-5-17 23:1:21:434,0.063,-0.01,-0.952,-6.104,-43.091,11.23,0.7,-5.88,-10.63,6.872,394.000,2.720
2026-5-17 23:1:21:454,0.043,-0.037,-0.903,-8.423,-45.227,11.23,0.56,-4.94,-10.83,6.936,285.500,1.690
2026-5-17 23:1:21:474,0.058,-0.003,-0.948,-2.808,-49.988,11.719,0.49,-3.92,-11.04,6.968,224.200,1.446
2026-5-17 23:1:21:494,0.069,-0.016,-0.967,-6.287,-52.063,11.536,0.43,-2.84,-11.24,6.968,213.600,1.320
2026-5-17 23:1:21:514,0.168,-0.001,-0.78,-11.23,-50.415,11.23,0.26,-1.79,-11.45,6.988,178.900,1.294
2026-5-17 23:1:21:534,0.113,-0.032,-0.921,-14.832,-48.767,11.353,-0.06,-0.81,-11.65,6.992,164.500,1.170
