time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:4:34:74,0.071,-0.016,-0.982,-0.61,13.367,-5.737,-2.16,13.67,-12.66,6.684,820.900,6.402
2026-5-17 23:4:34:94,0.053,-0.022,-0.875,2.869,11.169,-5.798,-2.09,13.25,-12.53,6.812,526.600,3.926
2026-5-17 23:4:34:114,0.044,-0.013,-0.86,2.808,6.287,-6.104,-1.98,12.93,-12.4,6.840,522.800,3.438
2026-5-17 23:4:34:134,0.054,-0.04,-0.949,6.409,4.883,-6.531,-1.86,12.68,-12.27,6.892,377.500,2.516
2026-5-17 23:4:34:154,0.044,-0.011,-0.776,14.893,2.991,-6.897,-1.56,12.44,-12.12,6.892,357.000,2.444
2026-5-17 23:4:34:174,0.041,-0.018,-0.8,11.963,0.854,-7.019,-1.25,12.27,-11.98,6.936,268.100,1.868
2026-5-17 23:4:34:194,0.122,0.019,-0.789,11.23,4.578,-7.568,-0.98,12.07,-11.82,6.940,249.600,1.802
2026-5-17 23:4:34:214,0.034,-0.061,-0.908,7.446,17.273,-8.362,-0.8,11.68,-11.65,6.960,211.300,1.494
2026-5-17 23:4:34:234,0.086,0.026,-0.702,10.376,24.109,-9.033,-0.51,11.11,-11.48,6.980,172.400,1.226
2026-5-17 23:4:34:254,0.043,-0.105,-0.94,13.062,25.208,-8.362,-0.26,10.46,-11.3,6.980,158.100,1.150
2026-5-17 23:4:34:274,0.007,-0.017,-0.958,3.662,30.334,-9.094,-0.03,9.76,-11.14,9.824,-2.200,0.006
2026-5-17 23:4:34:294,0.035,0.019,-0.854,-4.272,31.555,-9.888,0.02,9.01,-10.96,9.568,-2.900,0.030
2026-5-17 23:4:34:314,0.072,0.035,-0.971,-34.607,28.076,-11.475,-0.48,8.29,-10.74,8.736,-3.800,0.030
2026-5-17 23:4:34:334,0.001,-0.088,-1.104,-43.884,21.667,-11.353,-1.35,7.71,-10.51,8.084,-3.400,0.026
2026-5-17 23:4:34:354,0.055,-0.139,-0.979,-1.099,20.142,-9.338,-1.64,7.23,-10.31,7.968,-3.400,0.030
2026-5-17 23:4:34:374,0.126,-0.141,-0.919,49.683,22.034,-6.287,-0.96,6.72,-10.15,6.040,2618.200,15.530
2026-5-17 23:4:34:394,0.107,0.03,-1.25,61.34,24.536,-4.822,0.28,6.17,-10.05,6.048,2561.300,14.366
2026-5-17 23:4:34:414,0.139,0.13,-1.722,11.902,35.889,-7.263,0.97,5.48,-9.94,6.328,1668.000,10.952
2026-5-17 23:4:34:434,0.134,0.033,-2.195,-43.518,48.462,-9.949,0.44,4.52,-9.79,6.492,1508.800,10.798
2026-5-17 23:4:34:454,0.048,-0.035,-1.318,-32.043,42.542,-8.057,-0.35,3.58,-9.62,6.632,1049.200,7.216
2026-5-17 23:4:34:474,0.093,-0.053,-0.852,0.366,35.95,-5.493,-0.57,2.8,-9.5,6.644,898.200,6.520
2026-5-17 23:4:34:494,0.062,-0.028,-1.229,19.897,30.823,-3.662,-0.29,2.11,-9.42,6.972,91.600,1.608
2026-5-17 23:4:34:514,0.082,0.083,-1.282,15.625,25.269,-2.93,0.12,1.55,-9.37,8.200,11.500,0.108
2026-5-17 23:4:34:534,0.079,0.02,-1.001,-10.01,29.541,-3.357,0.04,0.98,-9.31,8.156,-9.100,0.122
2026-5-17 23:4:34:554,0.045,-0.041,-0.654,-8.85,34.912,-3.113,-0.16,0.32,-9.26,6.492,1687.400,0.206
2026-5-17 23:4:34:574,0.032,-0.039,-0.562,-2.747,39.673,-2.136,-0.26,-0.44,-9.22,6.396,1408.500,9.958
2026-5-17 23:4:34:594,0.071,-0.059,-0.932,6.714,43.701,-1.16,-0.21,-1.27,-9.2,6.600,1168.200,7.300
2026-5-17 23:4:34:614,0.121,-0.041,-1.783,19.531,50.781,0.427,0.1,-2.21,-9.21,6.700,798.800,5.846
2026-5-17 23:4:34:634,0.048,0.008,-1.582,11.536,54.016,0.366,0.47,-3.25,-9.24,6.728,908.400,5.724
2026-5-17 23:4:34:654,0.047,-0.013,-0.938,-2.991,47.424,0.488,0.48,-4.22,-9.28,6.768,616.900,4.182
2026-5-17 23:4:34:674,0.005,-0.086,-0.89,0.916,39.124,1.892,0.44,-5.0,-9.33,6.780,595.000,4.194
2026-5-17 23:4:34:694,0.067,-0.087,-1.218,22.644,33.386,3.906,0.71,-5.65,-9.41,6.816,574.200,3.722
2026-5-17 23:4:34:714,0.06,0.015,-1.287,24.658,27.954,5.31,1.27,-6.15,-9.53,6.864,460.400,2.966
2026-5-17 23:4:34:734,0.053,0.042,-0.938,-4.761,26.794,4.089,1.42,-6.6,-9.65,6.856,404.800,3.012
2026-5-17 23:4:34:754,0.118,0.029,-0.731,-27.771,35.95,3.357,1.0,-7.15,-9.74,6.928,385.400,3.024
2026-5-17 23:4:34:774,0.098,-0.118,-1.106,-18.921,43.884,3.479,0.52,-7.87,-9.83,6.872,391.400,2.566
2026-5-17 23:4:34:794,0.098,-0.019,-1.049,6.531,50.964,5.249,0.49,-8.74,-9.95,6.920,347.600,2.506
2026-5-17 23:4:34:814,0.039,-0.024,-0.821,17.883,49.255,5.798,0.83,-9.62,-10.1,6.896,255.300,2.536
2026-5-17 23:4:34:834,0.051,0.041,-0.868,6.836,47.18,4.7,1.1,-10.48,-10.24,7.116,35.400,0.256
2026-5-17 23:4:34:854,0.008,-0.009,-1.079,-11.536,38.635,3.113,1.0,-11.2,-10.34,9.324,-3.100,0.030
2026-5-17 23:4:34:874,-0.025,-0.128,-1.019,-3.845,25.391,3.723,0.84,-11.66,-10.43,9.180,-3.500,0.032
2026-5-17 23:4:34:894,0.073,-0.018,-0.736,15.564,18.372,4.822,1.07,-11.9,-10.54,8.532,-3.400,0.030
2026-5-17 23:4:34:914,0.053,0.025,-1.07,10.864,18.555,3.906,1.38,-12.11,-10.64,8.380,-3.100,0.030
2026-5-17 23:4:34:934,0.098,0.027,-1.129,-7.507,23.376,2.625,1.38,-12.38,-10.72,7.796,-3.200,0.022
2026-5-17 23:4:34:954,0.07,-0.028,-0.831,-11.475,28.015,2.075,1.15,-12.75,-10.78,6.976,173.600,1.714
2026-5-17 23:4:34:974,0.066,-0.076,-0.835,1.892,33.569,2.258,1.07,-13.22,-10.84,7.064,-7.400,0.262
2026-5-17 23:4:34:994,0.076,0.005,-1.126,13.123,35.217,2.502,1.3,-13.76,-10.92,6.976,54.100,2.500
2026-5-17 23:4:35:14,0.061,0.014,-0.848,2.563,31.006,1.648,1.42,-14.25,-10.99,7.164,-7.100,0.030
2026-5-17 23:4:35:34,0.058,0.006,-0.935,-6.653,24.292,0.61,1.33,-14.61,-11.02,7.044,13.900,0.096
2026-5-17 23:4:35:54,0.039,-0.045,-1.171,1.831,13.245,0.671,1.28,-14.79,-11.05,7.048,1.400,0.010
2026-5-17 23:4:35:74,0.047,-0.013,-0.914,8.606,3.052,1.16,1.41,-14.73,-11.07,6.448,1386.900,9.474
2026-5-17 23:4:35:94,0.057,0.015,-0.919,2.319,-1.465,0.427,1.51,-14.55,-11.08,6.484,1313.100,9.120
2026-5-17 23:4:35:114,0.083,-0.016,-0.935,-5.737,2.014,-0.244,1.41,-14.36,-11.07,6.740,694.000,4.810
2026-5-17 23:4:35:134,0.083,-0.022,-0.856,-1.465,7.812,-0.366,1.32,-14.3,-11.07,6.784,662.400,4.672
2026-5-17 23:4:35:154,0.058,-0.042,-0.885,2.808,10.62,-0.122,1.33,-14.33,-11.06,6.876,411.300,2.936
2026-5-17 23:4:35:174,0.077,-0.033,-0.821,6.897,10.437,0.0,1.4,-14.39,-11.06,6.928,313.500,2.146
2026-5-17 23:4:35:194,0.003,-0.047,-0.854,2.991,11.414,-0.549,1.45,-14.46,-11.06,6.928,289.700,1.972
2026-5-17 23:4:35:214,0.027,0.008,-0.856,2.991,5.615,-0.854,1.51,-14.44,-11.05,6.952,232.900,1.698
2026-5-17 23:4:35:234,-0.023,-0.079,-0.929,5.676,-7.08,-0.366,1.58,-14.22,-11.03,6.956,221.100,1.626
2026-5-17 23:4:35:254,0.086,0.036,-0.644,11.536,-14.648,0.427,1.78,-13.78,-11.02,6.968,175.100,1.278
2026-5-17 23:4:35:274,0.029,0.002,-0.82,10.986,-18.982,0.488,2.0,-13.23,-11.0,6.976,169.200,1.232
2026-5-17 23:4:35:294,0.047,-0.065,-0.944,5.92,-23.804,0.122,2.12,-12.64,-10.98,6.988,-23.900,1.072
2026-5-17 23:4:35:314,0.034,0.005,-0.857,1.648,-21.729,0.366,2.13,-12.05,-10.95,9.328,-3.400,0.032
2026-5-17 23:4:35:334,0.116,0.066,-0.875,-18.188,-16.357,-0.916,1.89,-11.53,-10.91,9.152,-3.400,0.030
2026-5-17 23:4:35:354,0.108,0.029,-1.018,-35.583,-8.911,-1.465,1.26,-11.15,-10.87,8.508,-3.400,0.030
2026-5-17 23:4:35:374,0.009,-0.117,-1.034,-22.339,-9.216,-0.671,0.65,-10.86,-10.84,8.384,-3.600,0.030
2026-5-17 23:4:35:394,-0.014,-0.08,-0.85,12.268,-14.404,2.075,0.68,-10.49,-10.85,7.800,845.600,0.026
2026-5-17 23:4:35:414,0.094,-0.034,-1.066,26.794,-20.996,2.991,1.14,-9.99,-10.89,6.100,2311.700,15.122
2026-5-17 23:4:35:434,0.026,-0.034,-1.387,17.639,-30.029,3.052,1.57,-9.34,-10.93,6.076,2135.000,13.874
2026-5-17 23:4:35:454,0.095,0.041,-1.896,-9.46,-40.71,2.258,1.59,-8.5,-10.95,6.488,1280.600,10.270
2026-5-17 23:4:35:474,0.141,-0.044,-1.913,-25.696,-41.016,1.526,1.12,-7.54,-10.94,6.516,1285.500,9.126
2026-5-17 23:4:35:494,0.083,-0.059,-1.162,-24.353,-33.569,2.197,0.6,-6.72,-10.95,6.660,894.000,6.518
2026-5-17 23:4:35:514,0.066,-0.047,-1.02,-11.536,-29.053,3.906,0.29,-6.03,-11.0,6.672,844.300,6.210
2026-5-17 23:4:35:534,0.08,-0.086,-1.326,11.414,-25.574,5.127,0.38,-5.39,-11.09,7.116,-17.300,0.020
2026-5-17 23:4:35:554,0.063,0.021,-1.194,24.78,-21.729,6.348,0.87,-4.88,-11.2,8.172,-8.100,0.132
2026-5-17 23:4:35:574,0.03,0.059,-0.892,-5.005,-27.222,5.371,1.04,-4.32,-11.29,8.020,10.400,0.004
2026-5-17 23:4:35:594,0.021,0.009,-0.648,-23.56,-34.973,4.639,0.69,-3.61,-11.37,6.344,1708.100,11.138
2026-5-17 23:4:35:614,0.022,-0.05,-0.624,-27.1,-41.138,4.578,0.14,-2.8,-11.44,6.412,1378.400,10.574
2026-5-17 23:4:35:634,0.034,-0.1,-0.95,-9.705,-45.532,6.653,-0.21,-1.89,-11.54,6.576,1094.800,7.766
2026-5-17 23:4:35:654,0.09,-0.058,-1.594,15.625,-54.077,8.911,-0.04,-0.85,-11.68,6.572,1004.100,6.858
2026-5-17 23:4:35:674,0.062,0.032,-1.64,11.047,-55.298,9.155,0.32,0.29,-11.85,6.720,739.000,5.234
2026-5-17 23:4:35:694,0.059,-0.001,-1.072,-8.301,-45.593,8.24,0.3,1.29,-11.99,6.748,677.000,5.308
2026-5-17 23:4:35:714,0.072,-0.062,-0.851,-11.292,-39.062,8.362,0.08,2.09,-12.14,6.804,611.400,4.156
2026-5-17 23:4:35:734,0.093,-0.09,-1.157,3.357,-35.522,9.521,0.03,2.8,-12.31,6.784,580.900,4.038
2026-5-17 23:4:35:754,0.03,-0.029,-1.354,2.808,-30.823,8.85,0.16,3.41,-12.48,6.836,553.400,3.640
2026-5-17 23:4:35:774,0.051,0.08,-1.003,-26.306,-31.799,7.568,-0.09,3.98,-12.63,6.876,456.000,3.238
2026-5-17 23:4:35:794,-0.013,-0.058,-0.917,-35.767,-42.297,7.08,-0.77,4.68,-12.77,6.880,447.100,2.936
2026-5-17 23:4:35:814,0.046,-0.061,-1.065,-22.339,-49.927,7.751,-1.34,5.55,-12.93,6.876,376.400,2.552
2026-5-17 23:4:35:834,0.114,-0.062,-1.173,5.066,-54.81,8.667,-1.44,6.55,-13.1,6.876,403.100,2.596
2026-5-17 23:4:35:854,0.063,-0.034,-0.913,21.24,-55.298,9.705,-1.13,7.56,-13.29,6.896,329.000,2.464
2026-5-17 23:4:35:874,0.075,0.008,-0.832,8.057,-53.284,8.545,-0.83,8.54,-13.46,6.936,233.600,2.520
2026-5-17 23:4:35:894,0.117,0.052,-1.014,-18.616,-43.274,5.92,-1.01,9.38,-13.6,10.028,-1.200,0.006
2026-5-17 23:4:35:914,0.135,-0.043,-1.016,-24.048,-30.151,4.944,-1.54,9.94,-13.7,8.952,-3.600,0.030
2026-5-17 23:4:35:934,0.042,-0.098,-0.837,-5.188,-26.978,5.371,-1.83,10.36,-13.8,8.836,-3.400,0.032
2026-5-17 23:4:35:954,0.058,-0.026,-0.979,7.446,-28.442,5.005,-1.74,10.78,-13.91,8.248,-3.200,0.030
2026-5-17 23:4:35:974,0.068,0.031,-1.134,-1.282,-32.41,3.296,-1.66,11.27,-13.99,8.128,-3.400,0.030
2026-5-17 23:4:35:994,0.066,0.02,-0.93,-16.235,-37.048,1.892,-1.87,11.84,-14.04,7.552,-3.100,0.022
2026-5-17 23:4:36:14,0.042,-0.034,-0.787,-14.587,-43.274,1.526,-2.19,12.51,-14.08,7.652,-13.700,0.078
2026-5-17 23:4:36:34,0.079,-0.067,-1.114,1.038,-45.105,1.16,-2.27,13.26,-14.13,8.256,-18.300,0.108
2026-5-17 23:4:36:54,0.097,-0.012,-1.006,4.883,-36.865,0.61,-2.14,13.9,-14.15,7.124,34.000,0.020
2026-5-17 23:4:36:74,0.068,-0.004,-0.869,-6.287,-26.428,-0.183,-2.19,14.32,-14.16,6.868,422.800,2.396
2026-5-17 23:4:36:94,0.095,-0.009,-1.191,-10.803,-19.165,-1.221,-2.36,14.58,-14.14,6.336,1487.200,10.734
2026-5-17 23:4:36:114,0.079,-0.042,-1.007,-3.174,-11.108,-2.502,-2.46,14.69,-14.1,6.484,1436.200,10.554
2026-5-17 23:4:36:134,0.056,-0.028,-0.846,3.54,-7.69,-2.38,-2.4,14.68,-14.04,6.652,911.500,5.888
2026-5-17 23:4:36:154,0.006,-0.019,-0.952,-0.854,-14.832,-3.174,-2.32,14.73,-13.99,6.816,513.900,3.768
2026-5-17 23:4:36:174,0.076,-0.003,-0.931,-7.751,-21.973,-4.456,-2.38,14.94,-13.91,6.836,517.600,3.414
2026-5-17 23:4:36:194,0.03,-0.073,-0.958,-5.31,-22.949,-5.127,-2.49,15.22,-13.81,6.896,343.200,2.536
2026-5-17 23:4:36:214,0.055,-0.024,-0.762,0.793,-20.996,-5.127,-2.46,15.47,-13.71,6.928,318.900,2.252
2026-5-17 23:4:36:234,0.102,-0.011,-0.834,7.874,-20.203,-5.127,-2.3,15.7,-13.61,6.940,249.600,1.770
2026-5-17 23:4:36:254,0.116,0.065,-0.789,-4.456,-10.803,-6.531,-2.22,15.81,-13.48,6.948,221.900,1.688
2026-5-17 23:4:36:274,0.084,-0.062,-0.75,-14.343,2.38,-7.751,-2.4,15.67,-13.33,6.964,195.100,1.380
2026-5-17 23:4:36:294,0.06,-0.144,-0.891,4.456,10.071,-6.897,-2.45,15.31,-13.16,6.984,154.500,1.114
2026-5-17 23:4:36:314,0.076,-0.053,-0.835,39.734,8.85,-5.005,-1.86,14.92,-13.04,6.988,161.400,1.164
2026-5-17 23:4:36:334,0.005,-0.054,-0.872,38.818,9.521,-6.104,-0.98,14.55,-12.91,9.464,-3.000,0.030
2026-5-17 23:4:36:354,0.048,0.127,-0.83,6.226,10.803,-8.423,-0.51,14.16,-12.76,9.240,-3.400,0.030
2026-5-17 23:4:36:374,0.02,0.038,-1.154,-37.598,5.859,-10.071,-0.94,13.82,-12.56,8.652,-3.600,0.026
2026-5-17 23:4:36:394,0.104,-0.144,-0.879,-36.194,-0.977,-10.193,-1.79,13.61,-12.34,8.008,-3.300,0.030
2026-5-17 23:4:36:414,0.124,-0.213,-0.802,-2.93,-0.244,-9.094,-2.08,13.43,-12.14,7.900,-3.100,0.026
2026-5-17 23:4:36:434,0.08,-0.078,-1.045,29.175,8.545,-7.324,-1.66,13.16,-11.96,6.016,2564.300,16.672
2026-5-17 23:4:36:454,0.117,0.143,-1.14,26.672,18.433,-6.47,-0.94,12.7,-11.83,6.064,2460.400,14.288
2026-5-17 23:4:36:474,0.135,0.035,-1.985,-7.751,32.166,-8.911,-0.81,12.01,-11.67,6.384,1448.500,9.638
2026-5-17 23:4:36:494,0.11,-0.042,-1.952,-17.029,40.405,-9.338,-1.13,11.09,-11.47,6.460,1362.400,8.968
2026-5-17 23:4:36:514,0.055,-0.07,-1.08,-12.451,31.616,-8.057,-1.41,10.25,-11.29,6.628,916.600,7.798
2026-5-17 23:4:36:534,0.014,-0.149,-1.036,5.005,21.301,-6.958,-1.43,9.61,-11.13,6.952,168.100,3.804
2026-5-17 23:4:36:554,0.067,-0.034,-1.253,17.944,15.442,-6.042,-1.09,9.15,-11.0,6.996,71.000,1.200
2026-5-17 23:4:36:574,0.053,-0.019,-1.337,10.864,14.832,-5.127,-0.75,8.76,-10.89,8.384,-10.700,0.030
2026-5-17 23:4:36:594,0.067,0.006,-0.828,0.854,20.264,-5.005,-0.63,8.31,-10.8,8.700,-0.800,0.124
2026-5-17 23:4:36:614,0.037,-0.042,-0.594,-0.061,26.917,-5.127,-0.63,7.72,-10.7,6.516,1536.600,10.574
2026-5-17 23:4:36:634,0.067,-0.029,-0.549,-0.122,34.546,-4.944,-0.61,6.99,-10.6,6.508,1335.400,8.878
2026-5-17 23:4:36:654,0.116,-0.04,-1.199,6.714,45.532,-3.845,-0.52,6.08,-10.52,6.636,892.000,7.570
2026-5-17 23:4:36:674,0.139,-0.003,-1.829,12.207,60.12,-2.808,-0.3,4.92,-10.47,6.660,993.800,6.350
2026-5-17 23:4:36:694,0.085,-0.047,-1.392,17.517,60.547,-2.808,0.03,3.63,-10.44,6.756,647.900,4.808
2026-5-17 23:4:36:714,0.018,-0.015,-0.782,10.498,51.88,-1.953,0.28,2.48,-10.41,6.780,644.300,4.362
2026-5-17 23:4:36:734,0.059,-0.008,-0.879,7.08,39.368,-0.977,0.43,1.57,-10.4,6.812,605.600,4.198
2026-5-17 23:4:36:754,0.035,-0.01,-1.333,-2.38,28.503,-1.587,0.45,0.9,-10.39,6.840,528.700,3.792
2026-5-17 23:4:36:774,0.087,-0.01,-1.284,-10.742,23.132,-2.075,0.27,0.41,-10.37,6.856,494.400,3.444
2026-5-17 23:4:36:794,0.102,0.008,-0.746,-17.822,26.55,-1.587,-0.03,-0.08,-10.34,6.860,408.400,2.838
2026-5-17 23:4:36:814,0.052,-0.06,-0.921,-13.611,38.33,-1.343,-0.33,-0.72,-10.33,6.860,425.300,2.966
2026-5-17 23:4:36:834,0.142,-0.129,-1.272,11.353,54.565,-1.099,-0.29,-1.67,-10.32,6.884,392.400,2.690
2026-5-17 23:4:36:854,0.072,0.002,-1.05,29.907,70.068,0.122,0.25,-2.97,-10.33,6.920,347.000,2.586
2026-5-17 23:4:36:874,0.046,0.032,-0.768,21.24,71.777,-0.122,0.74,-4.37,-10.37,6.924,63.500,1.868
2026-5-17 23:4:36:894,0.08,0.038,-0.924,-0.305,64.392,-2.441,0.85,-5.68,-10.38,7.144,-44.600,0.020
2026-5-17 23:4:36:914,0.053,-0.029,-1.05,-13.733,46.448,-3.906,0.59,-6.69,-10.34,9.464,-3.200,0.032
2026-5-17 23:4:36:934,0.054,-0.087,-0.825,0.305,29.175,-2.014,0.43,-7.31,-10.31,8.652,-3.700,0.030
2026-5-17 23:4:36:954,0.061,-0.038,-0.941,18.188,21.79,-1.099,0.69,-7.68,-10.29,8.540,-3.700,0.030
2026-5-17 23:4:36:974,0.104,0.052,-1.194,14.038,24.536,-2.014,1.04,-8.04,-10.27,7.992,-3.300,0.026
2026-5-17 23:4:36:994,0.141,0.061,-1.021,-4.578,38.391,-2.93,1.03,-8.59,-10.23,7.860,-3.200,0.022
2026-5-17 23:4:37:14,0.062,-0.042,-0.816,-9.155,50.598,-3.357,0.8,-9.41,-10.2,6.804,622.500,0.462
2026-5-17 23:4:37:34,0.083,-0.087,-1.098,8.301,59.448,-3.296,0.8,-10.42,-10.16,8.196,-19.200,0.114
2026-5-17 23:4:37:54,0.052,-0.003,-1.104,14.709,61.707,-3.479,1.08,-11.52,-10.14,8.728,21.800,0.124
2026-5-17 23:4:37:74,0.03,-0.004,-0.827,5.615,55.42,-3.357,1.25,-12.55,-10.11,6.896,415.700,1.216
2026-5-17 23:4:37:94,0.04,-0.009,-1.192,0.488,41.443,-3.967,1.25,-13.34,-10.07,7.048,1.300,0.010
2026-5-17 23:4:37:114,0.037,-0.011,-1.11,1.221,21.973,-4.089,1.22,-13.75,-10.0,7.052,1.200,0.010
2026-5-17 23:4:37:134,0.053,-0.027,-0.919,3.174,12.329,-3.723,1.24,-13.88,-9.93,6.340,1671.000,10.408
2026-5-17 23:4:37:154,0.083,-0.014,-1.061,2.686,12.512,-3.662,1.26,-13.94,-9.85,6.452,1555.400,9.004
2026-5-17 23:4:37:174,0.09,-0.012,-0.995,1.709,21.851,-4.089,1.27,-14.12,-9.79,6.688,824.800,6.276
2026-5-17 23:4:37:194,0.075,-0.017,-0.807,-0.183,31.921,-4.578,1.24,-14.51,-9.71,6.716,812.700,5.492
2026-5-17 23:4:37:214,0.077,-0.028,-0.922,1.282,40.649,-4.211,1.21,-15.1,-9.65,6.844,482.500,3.412
2026-5-17 23:4:37:234,0.108,0.003,-0.901,2.991,42.786,-4.028,1.23,-15.76,-9.59,6.900,345.100,2.552
2026-5-17 23:4:37:254,0.018,-0.017,-0.792,3.54,36.316,-4.15,1.27,-16.35,-9.54,6.912,311.000,2.258
2026-5-17 23:4:37:274,0.031,-0.024,-0.805,2.93,24.536,-4.089,1.3,-16.74,-9.47,6.944,244.000,1.806
2026-5-17 23:4:37:294,0.005,0.025,-0.922,-5.737,10.986,-4.028,1.25,-16.86,-9.39,6.956,231.600,1.744
2026-5-17 23:4:37:314,0.049,-0.07,-0.808,-5.798,-3.479,-3.967,1.05,-16.69,-9.3,6.972,193.000,1.402
2026-5-17 23:4:37:334,0.043,-0.106,-0.783,3.113,-10.254,-3.479,0.98,-16.33,-9.22,6.968,183.500,1.304
2026-5-17 23:4:37:354,0.082,-0.017,-0.865,21.362,-8.85,-2.075,1.25,-15.92,-9.15,6.980,154.500,1.146
2026-5-17 23:4:37:374,0.15,-0.033,-0.795,29.419,-3.357,-0.977,1.76,-15.62,-9.11,9.628,-3.000,0.026
2026-5-17 23:4:37:394,0.082,0.08,-0.751,4.7,5.615,-2.014,2.04,-15.5,-9.08,9.416,-3.100,0.032
2026-5-17 23:4:37:414,0.075,0.016,-0.945,-25.452,15.442,-3.601,1.7,-15.56,-9.02,8.708,-3.400,0.030
2026-5-17 23:4:37:434,0.077,-0.099,-0.971,-24.719,13.794,-3.174,1.08,-15.67,-8.95,8.572,-3.500,0.026
2026-5-17 23:4:37:454,0.132,-0.127,-0.747,4.089,5.554,-0.305,0.91,-15.69,-8.93,7.944,-3.400,0.022
2026-5-17 23:4:37:474,0.011,-0.02,-0.915,20.264,-5.127,1.709,1.23,-15.48,-8.94,6.020,2582.800,15.988
2026-5-17 23:4:37:494,0.065,0.042,-1.174,11.292,-21.912,1.709,1.55,-14.98,-8.96,6.036,2166.400,13.962
2026-5-17 23:4:37:514,0.102,0.068,-1.557,-18.982,-32.043,0.671,1.37,-14.23,-8.95,6.352,1664.900,10.798
2026-5-17 23:4:37:534,0.142,-0.07,-2.137,-22.034,-36.133,1.404,0.87,-13.33,-8.94,6.432,1366.700,8.658
2026-5-17 23:4:37:554,0.112,-0.08,-1.428,5.798,-25.94,3.174,0.78,-12.56,-8.98,6.612,930.600,7.354
2026-5-17 23:4:37:574,0.082,-0.013,-0.908,14.526,-15.32,4.456,1.04,-12.04,-9.04,6.684,965.100,6.692
2026-5-17 23:4:37:594,0.122,0.037,-1.039,-0.977,-9.155,4.395,1.16,-11.67,-9.12,6.760,294.600,4.610
2026-5-17 23:4:37:614,0.09,-0.013,-1.282,-10.132,-8.179,4.517,0.99,-11.37,-9.21,8.384,-8.800,0.122
2026-5-17 23:4:37:634,0.031,-0.075,-1.1,-4.639,-17.456,5.737,0.85,-10.99,-9.3,8.112,-7.400,0.078
2026-5-17 23:4:37:654,-0.003,-0.039,-0.684,-0.793,-26.55,7.202,0.84,-10.39,-9.42,6.440,1338.200,9.774
2026-5-17 23:4:37:674,0.041,-0.014,-0.467,1.343,-35.522,8.118,0.88,-9.6,-9.56,6.544,1163.800,8.880
2026-5-17 23:4:37:694,0.036,-0.007,-0.88,-1.404,-41.504,8.484,0.91,-8.7,-9.7,6.604,978.400,6.452
2026-5-17 23:4:37:714,0.071,-0.018,-1.735,-5.066,-50.842,8.85,0.86,-7.65,-9.84,6.704,728.600,4.892
2026-5-17 23:4:37:734,0.137,0.029,-1.495,-2.38,-53.772,10.498,0.82,-6.48,-10.01,6.760,671.100,5.154
2026-5-17 23:4:37:754,0.083,-0.04,-0.894,0.0,-48.462,10.925,0.81,-5.37,-10.2,6.800,645.800,3.854
2026-5-17 23:4:37:774,0.112,-0.011,-0.723,0.305,-41.138,10.986,0.85,-4.44,-10.39,6.816,563.500,4.224
2026-5-17 23:4:37:794,0.089,-0.014,-1.257,-7.263,-31.006,11.047,0.79,-3.7,-10.59,6.824,493.200,3.566
2026-5-17 23:4:37:814,0.094,0.035,-1.291,-12.451,-27.344,11.414,0.58,-3.1,-10.79,6.840,508.500,3.922
2026-5-17 23:4:37:834,0.055,0.046,-0.838,-23.315,-29.053,10.925,0.2,-2.5,-11.0,6.868,438.600,3.150
2026-5-17 23:4:37:854,-0.022,-0.09,-0.893,-21.423,-38.086,11.047,-0.26,-1.78,-11.21,6.888,402.400,2.598
2026-5-17 23:4:37:874,0.042,-0.083,-1.132,7.324,-54.016,13.611,-0.33,-0.81,-11.44,6.888,394.500,2.474
2026-5-17 23:4:37:894,0.077,0.004,-1.075,12.39,-67.017,13.733,-0.08,0.46,-11.7,6.908,301.600,2.196
2026-5-17 23:4:37:914,0.075,0.052,-0.809,0.305,-67.688,12.268,0.05,1.82,-11.93,6.912,278.300,2.490
2026-5-17 23:4:37:934,0.101,0.061,-0.93,-14.16,-62.256,11.047,-0.1,3.11,-12.13,10.324,0.500,0.476
2026-5-17 23:4:37:954,0.132,-0.017,-1.05,-16.846,-51.453,10.559,-0.47,4.19,-12.34,9.832,-2.500,0.020
2026-5-17 23:4:37:974,0.087,-0.053,-0.851,-1.038,-37.659,10.315,-0.63,4.98,-12.54,9.056,-3.400,0.030
2026-5-17 23:4:37:994,0.061,-0.019,-0.906,6.104,-32.654,9.583,-0.53,5.58,-12.73,8.344,-3.500,0.030
2026-5-17 23:4:38:14,0.061,0.039,-1.206,-6.592,-34.79,8.545,-0.54,6.17,-12.9,8.224,-3.500,0.026
2026-5-17 23:4:38:34,0.058,-0.031,-1.125,-18.311,-43.823,7.08,-0.86,6.89,-13.05,7.728,-3.100,0.026
2026-5-17 23:4:38:54,0.057,-0.064,-0.838,-11.108,-52.063,6.714,-1.17,7.76,-13.17,7.604,-3.100,0.026
2026-5-17 23:4:38:74,0.052,-0.05,-1.03,0.549,-60.486,7.08,-1.24,8.82,-13.32,7.044,-2.500,1.180
2026-5-17 23:4:38:94,0.083,0.001,-1.177,0.916,-64.392,6.653,-1.18,9.98,-13.45,6.976,8.500,2.406
2026-5-17 23:4:38:114,0.092,0.01,-0.878,-14.832,-54.26,4.578,-1.36,11.02,-13.56,7.160,-7.000,0.092
