time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:59:20:974,0.063,-0.027,-0.977,-0.854,-13.55,-5.493,2.05,-10.62,-3.29,7.012,0.900,0.006
2026-5-17 23:59:20:994,0.074,-0.033,-0.987,-2.319,-14.465,-6.287,1.96,-10.21,-3.15,6.332,1540.400,10.024
2026-5-17 23:59:21:14,0.066,-0.038,-0.981,-1.16,-14.16,-6.226,1.87,-9.8,-3.0,6.396,1126.600,8.434
2026-5-17 23:59:21:34,0.067,-0.051,-0.871,0.61,-17.395,-5.981,1.81,-9.36,-2.85,6.652,707.800,5.712
2026-5-17 23:59:21:54,0.071,-0.032,-0.945,2.502,-18.555,-6.287,1.81,-8.89,-2.71,6.800,477.800,3.516
2026-5-17 23:59:21:74,0.053,0.014,-0.986,-2.747,-16.357,-6.958,1.75,-8.44,-2.54,6.820,406.100,2.858
2026-5-17 23:59:21:94,0.016,-0.062,-0.88,-5.554,-19.409,-6.836,1.61,-7.98,-2.38,6.872,328.500,2.044
2026-5-17 23:59:21:114,0.026,-0.015,-0.787,-7.263,-23.621,-6.714,1.44,-7.45,-2.22,6.872,298.900,2.222
2026-5-17 23:59:21:134,0.102,-0.046,-0.909,-0.488,-26.489,-6.531,1.32,-6.84,-2.06,6.932,210.300,1.626
2026-5-17 23:59:21:154,-0.01,0.016,-0.902,-2.686,-26.855,-6.653,1.29,-6.23,-1.9,6.932,188.000,1.206
2026-5-17 23:59:21:174,0.125,-0.134,-0.796,-0.916,-32.41,-6.226,1.22,-5.56,-1.74,6.936,179.400,1.120
2026-5-17 23:59:21:194,-0.011,-0.031,-1.038,-6.897,-32.715,-5.92,1.08,-4.86,-1.59,6.948,149.600,1.088
2026-5-17 23:59:21:214,0.129,-0.103,-0.894,-7.08,-31.921,-6.592,0.88,-4.15,-1.44,6.956,147.300,1.042
2026-5-17 23:59:21:234,0.15,-0.104,-0.826,3.357,-29.663,-5.493,0.8,-3.52,-1.3,9.552,-3.200,0.032
2026-5-17 23:59:21:254,0.111,-0.047,-0.916,17.883,-30.518,-3.662,1.05,-2.87,-1.19,9.376,-3.700,0.036
2026-5-17 23:59:21:274,0.088,-0.036,-1.165,1.099,-32.898,-4.761,1.19,-2.19,-1.07,6.372,1484.300,10.112
2026-5-17 23:59:21:294,0.095,-0.021,-1.584,-19.714,-29.724,-6.287,0.9,-1.56,-0.93,6.976,84.400,0.606
2026-5-17 23:59:21:314,0.116,-0.083,-2.194,-8.85,-35.889,-4.578,0.58,-0.89,-0.8,6.976,84.600,0.540
2026-5-17 23:59:21:334,0.083,-0.064,-1.111,9.827,-39.246,-2.808,0.66,-0.1,-0.7,6.992,51.500,0.338
2026-5-17 23:59:21:354,0.056,-0.008,-0.595,13.611,-37.292,-2.563,0.93,0.67,-0.63,6.996,46.100,0.322
2026-5-17 23:59:21:374,0.083,0.027,-1.056,-3.54,-35.583,-3.235,0.99,1.38,-0.54,6.992,52.200,0.404
2026-5-17 23:59:21:394,0.1,-0.035,-1.297,-19.836,-36.133,-3.479,0.66,2.09,-0.44,6.992,56.400,0.360
2026-5-17 23:59:21:414,0.072,-0.1,-0.905,-6.042,-33.02,-2.869,0.38,2.75,-0.36,6.992,49.200,0.344
2026-5-17 23:59:21:434,0.069,-0.062,-1.024,8.484,-31.616,-1.587,0.47,3.35,-0.3,6.992,52.100,0.364
2026-5-17 23:59:21:454,0.073,0.005,-1.151,4.333,-36.194,-0.732,0.62,4.0,-0.26,6.992,52.700,0.368
2026-5-17 23:59:21:474,0.077,-0.007,-0.972,-10.925,-37.292,-1.526,0.5,4.71,-0.21,6.992,48.700,0.370
2026-5-17 23:59:21:494,0.079,-0.074,-1.067,-8.24,-35.828,-1.526,0.27,5.37,-0.15,6.992,52.700,0.368
2026-5-17 23:59:21:514,0.073,-0.063,-1.098,5.432,-37.842,0.305,0.29,6.05,-0.13,6.992,52.700,0.368
2026-5-17 23:59:21:534,0.079,-0.003,-0.957,2.991,-39.124,0.854,0.4,6.76,-0.13,6.992,49.100,0.370
2026-5-17 23:59:21:554,0.095,-0.019,-1.065,-7.385,-34.18,0.122,0.32,7.4,-0.11,6.988,52.400,0.354
2026-5-17 23:59:21:574,0.083,-0.06,-1.097,-7.446,-29.907,0.488,0.15,7.94,-0.1,6.992,52.700,0.368
2026-5-17 23:59:21:594,0.069,-0.059,-0.981,1.099,-30.823,1.709,0.12,8.46,-0.11,6.988,52.600,0.376
2026-5-17 23:59:21:614,0.083,-0.027,-1.03,2.625,-30.273,2.197,0.18,8.98,-0.13,6.988,54.100,0.368
2026-5-17 23:59:21:634,0.082,-0.01,-1.066,-3.418,-28.381,1.77,0.17,9.45,-0.16,6.988,49.100,0.386
2026-5-17 23:59:21:654,0.065,-0.041,-1.0,-7.629,-29.419,2.441,0.04,9.91,-0.19,6.988,52.600,0.340
2026-5-17 23:59:21:674,0.072,-0.061,-1.014,-1.892,-32.349,3.54,-0.05,10.43,-0.23,6.988,55.800,0.376
2026-5-17 23:59:21:694,0.087,-0.04,-1.032,3.723,-29.968,3.723,-0.01,10.93,-0.29,6.988,53.100,0.368
2026-5-17 23:59:21:714,0.08,-0.006,-1.009,-2.075,-25.879,3.54,0.02,11.35,-0.35,6.988,50.200,0.368
2026-5-17 23:59:21:734,0.077,-0.037,-1.013,-7.996,-24.353,4.028,-0.12,11.71,-0.42,6.992,52.500,0.400
2026-5-17 23:59:21:754,0.085,-0.062,-1.007,-2.686,-22.034,4.7,-0.22,12.04,-0.49,6.984,52.600,0.400
2026-5-17 23:59:21:774,0.082,-0.039,-0.992,4.272,-17.578,4.883,-0.18,12.28,-0.59,6.988,48.900,0.368
2026-5-17 23:59:21:794,0.073,-0.008,-1.007,-0.916,-16.174,5.249,-0.14,12.47,-0.68,6.988,53.500,0.396
2026-5-17 23:59:21:814,0.07,-0.032,-0.992,-7.019,-17.7,5.493,-0.26,12.67,-0.78,6.984,52.400,0.370
2026-5-17 23:59:21:834,0.076,-0.06,-0.981,-2.441,-16.724,5.676,-0.36,12.86,-0.88,6.992,49.900,0.364
2026-5-17 23:59:21:854,0.074,-0.037,-0.993,3.601,-14.954,5.981,-0.32,13.03,-1.0,6.988,53.100,0.368
2026-5-17 23:59:21:874,0.074,-0.012,-0.988,-0.305,-14.343,6.592,-0.3,13.17,-1.12,6.988,52.800,0.390
2026-5-17 23:59:21:894,0.082,-0.029,-0.976,-5.92,-12.634,6.592,-0.38,13.29,-1.25,6.988,52.100,0.348
2026-5-17 23:59:21:914,0.086,-0.054,-0.98,-2.197,-7.507,6.47,-0.48,13.33,-1.37,6.988,54.300,0.368
2026-5-17 23:59:21:934,0.079,-0.04,-0.981,2.869,-3.418,6.958,-0.46,13.27,-1.51,6.988,54.400,0.368
2026-5-17 23:59:21:954,0.073,-0.022,-0.975,0.854,-2.197,7.629,-0.42,13.17,-1.65,6.992,53.300,0.380
2026-5-17 23:59:21:974,0.082,-0.029,-0.977,-3.418,-0.122,7.202,-0.47,13.04,-1.8,6.988,52.900,0.396
2026-5-17 23:59:21:994,0.076,-0.045,-0.98,-2.014,1.892,7.141,-0.53,12.87,-1.94,6.968,1161.600,0.368
2026-5-17 23:59:22:14,0.07,-0.043,-0.972,1.526,1.343,7.69,-0.53,12.68,-2.09,6.304,1526.700,9.058
2026-5-17 23:59:22:34,0.095,-0.025,-1.386,1.526,1.099,8.057,-0.5,12.52,-2.25,6.588,974.300,6.200
2026-5-17 23:59:22:54,0.208,0.002,-1.351,-5.798,4.944,7.263,-0.54,12.32,-2.4,6.588,850.000,6.672
2026-5-17 23:59:22:74,0.034,0.014,-1.094,-14.282,9.949,6.958,-0.83,12.01,-2.54,6.732,710.300,4.880
2026-5-17 23:59:22:94,0.058,-0.077,-0.811,1.465,9.827,8.423,-0.93,11.68,-2.69,6.712,639.000,3.998
2026-5-17 23:59:22:114,0.117,-0.033,-0.952,10.376,11.414,8.972,-0.8,11.34,-2.87,6.780,544.500,3.686
2026-5-17 23:59:22:134,0.061,0.025,-1.273,-1.038,15.747,8.057,-0.73,10.95,-3.04,6.772,484.200,3.398
2026-5-17 23:59:22:154,0.042,-0.048,-1.007,-13.794,18.982,7.568,-0.94,10.47,-3.19,6.836,351.000,2.052
2026-5-17 23:59:22:174,0.104,-0.11,-0.736,-4.272,17.029,8.179,-1.11,10.0,-3.35,6.836,443.200,2.062
2026-5-17 23:59:22:194,0.085,-0.003,-0.895,8.728,19.104,8.789,-1.01,9.53,-3.53,6.840,324.800,2.694
2026-5-17 23:59:22:214,0.126,-0.077,-1.117,13.489,19.897,8.606,-0.76,9.03,-3.7,6.900,284.300,2.180
2026-5-17 23:59:22:234,0.059,-0.065,-0.918,13.245,22.522,8.606,-0.53,8.49,-3.87,6.888,309.200,1.954
2026-5-17 23:59:22:254,0.011,-0.027,-0.841,8.911,23.499,7.996,-0.3,7.95,-4.04,9.064,-33.500,0.420
2026-5-17 23:59:22:274,0.032,-0.025,-1.002,1.404,25.146,6.653,-0.18,7.37,-4.2,10.228,-1.000,0.452
2026-5-17 23:59:22:294,0.088,-0.015,-0.997,2.014,30.396,5.92,-0.14,6.73,-4.33,9.228,1243.200,0.036
2026-5-17 23:59:22:314,0.075,0.001,-0.715,9.888,31.494,6.226,0.03,6.04,-4.47,6.300,1389.200,13.854
2026-5-17 23:59:22:334,0.071,-0.011,-0.949,3.906,32.166,4.822,0.15,5.34,-4.59,7.012,1.800,0.868
2026-5-17 23:59:22:354,0.057,-0.043,-1.061,-1.587,32.104,3.723,0.16,4.66,-4.69,7.012,1.200,0.010
2026-5-17 23:59:22:374,0.07,-0.054,-0.906,4.7,34.363,3.662,0.21,3.95,-4.78,7.016,1.000,0.006
2026-5-17 23:59:22:394,0.076,-0.032,-1.096,8.423,33.508,3.357,0.36,3.24,-4.87,7.016,1.200,0.010
2026-5-17 23:59:22:414,0.081,-0.019,-1.047,5.127,32.654,2.502,0.51,2.55,-4.95,7.012,1.000,0.010
2026-5-17 23:59:22:434,0.08,-0.045,-0.993,3.113,35.278,1.343,0.56,1.85,-5.0,7.016,1.200,0.006
2026-5-17 23:59:22:454,0.075,-0.038,-1.1,6.897,36.255,1.465,0.68,1.12,-5.05,7.020,1.000,0.006
2026-5-17 23:59:22:474,0.074,-0.023,-1.029,6.165,36.011,0.549,0.81,0.39,-5.1,7.012,1.200,0.006
2026-5-17 23:59:22:494,0.082,-0.037,-1.042,3.967,37.109,-0.488,0.9,-0.33,-5.13,7.012,1.300,0.010
2026-5-17 23:59:22:514,0.078,-0.04,-1.068,6.897,38.757,-0.549,1.01,-1.08,-5.14,7.016,1.200,0.010
2026-5-17 23:59:22:534,0.072,-0.03,-1.039,5.737,37.231,-1.282,1.14,-1.81,-5.16,7.016,1.000,0.010
2026-5-17 23:59:22:554,0.08,-0.035,-1.065,4.456,35.645,-2.38,1.22,-2.5,-5.15,7.012,1.100,0.006
2026-5-17 23:59:22:574,0.078,-0.04,-1.039,6.836,36.621,-2.686,1.33,-3.19,-5.13,7.012,1.500,0.010
2026-5-17 23:59:22:594,0.073,-0.023,-1.046,5.554,35.583,-3.113,1.45,-3.86,-5.11,7.012,1.200,0.006
2026-5-17 23:59:22:614,0.077,-0.037,-1.06,3.723,34.424,-3.784,1.52,-4.5,-5.07,7.008,1.300,0.010
2026-5-17 23:59:22:634,0.081,-0.042,-1.035,6.409,35.339,-4.578,1.6,-5.14,-5.02,7.012,1.500,0.010
2026-5-17 23:59:22:654,0.074,-0.022,-1.044,6.958,35.95,-4.761,1.72,-5.78,-4.95,7.012,1.200,0.010
2026-5-17 23:59:22:674,0.074,-0.028,-1.04,3.662,34.668,-5.493,1.78,-6.41,-4.89,7.012,1.400,0.010
2026-5-17 23:59:22:694,0.076,-0.046,-1.041,4.15,33.325,-6.287,1.82,-6.99,-4.8,7.016,1.100,0.010
2026-5-17 23:59:22:714,0.075,-0.034,-1.034,7.324,32.959,-6.409,1.92,-7.57,-4.71,7.008,0.900,0.010
2026-5-17 23:59:22:734,0.068,-0.023,-1.027,4.028,30.884,-6.775,1.99,-8.1,-4.61,7.012,1.000,0.010
2026-5-17 23:59:22:754,0.07,-0.035,-1.032,2.502,28.564,-7.446,2.0,-8.59,-4.49,7.008,1.300,0.010
2026-5-17 23:59:22:774,0.076,-0.043,-1.018,5.737,27.893,-7.935,2.04,-9.04,-4.36,7.012,1.000,0.010
2026-5-17 23:59:22:794,0.07,-0.023,-1.012,4.944,27.405,-7.874,2.1,-9.48,-4.23,7.012,1.100,0.010
2026-5-17 23:59:22:814,0.07,-0.03,-1.01,2.38,25.635,-8.362,2.11,-9.89,-4.09,7.012,1.300,0.006
2026-5-17 23:59:22:834,0.074,-0.041,-1.01,3.418,24.353,-8.85,2.11,-10.26,-3.94,7.016,1.100,0.010
2026-5-17 23:59:22:854,0.071,-0.029,-1.003,4.761,23.987,-9.033,2.14,-10.61,-3.77,7.012,1.200,0.006
2026-5-17 23:59:22:874,0.067,-0.028,-0.996,2.625,21.545,-9.094,2.15,-10.94,-3.61,7.012,0.900,0.010
2026-5-17 23:59:22:894,0.069,-0.039,-0.996,1.648,18.433,-9.644,2.12,-11.19,-3.44,7.008,1.400,0.006
2026-5-17 23:59:22:914,0.072,-0.034,-0.996,3.723,17.09,-9.888,2.11,-11.4,-3.25,7.012,1.300,0.010
2026-5-17 23:59:22:934,0.065,-0.026,-0.985,2.258,14.954,-9.583,2.1,-11.59,-3.07,7.012,1.300,0.010
2026-5-17 23:59:22:954,0.068,-0.031,-0.987,1.282,12.146,-9.705,2.06,-11.71,-2.87,7.016,1.300,0.010
2026-5-17 23:59:22:974,0.07,-0.04,-0.986,2.075,10.681,-10.315,2.02,-11.79,-2.68,7.008,1.100,0.010
2026-5-17 23:59:22:994,0.069,-0.028,-0.98,2.075,9.949,-10.193,1.99,-11.86,-2.47,7.012,1.300,0.010
2026-5-17 23:59:23:14,0.066,-0.035,-0.978,0.732,7.751,-9.888,1.94,-11.89,-2.27,6.440,1166.600,8.596
2026-5-17 23:59:23:34,0.064,-0.04,-0.943,1.282,5.432,-10.071,1.88,-11.88,-2.07,6.472,996.000,6.826
2026-5-17 23:59:23:54,0.062,-0.03,-0.839,2.869,3.967,-10.132,1.86,-11.83,-1.86,6.724,636.400,4.866
2026-5-17 23:59:23:74,0.067,-0.015,-0.888,1.343,2.197,-9.644,1.82,-11.74,-1.65,6.808,410.800,2.828
2026-5-17 23:59:23:94,0.033,-0.047,-0.981,-2.197,-0.854,-9.705,1.75,-11.61,-1.45,6.848,384.600,2.724
2026-5-17 23:59:23:114,0.045,-0.041,-0.73,1.953,-4.272,-9.46,1.69,-11.4,-1.25,6.872,287.900,2.130
2026-5-17 23:59:23:134,0.059,0.036,-0.738,0.0,-4.517,-9.399,1.66,-11.18,-1.05,6.872,292.700,2.144
2026-5-17 23:59:23:154,0.041,-0.016,-0.916,-5.737,-7.202,-9.033,1.52,-10.92,-0.85,6.908,226.400,1.582
2026-5-17 23:59:23:174,0.122,-0.05,-0.797,-3.235,-10.071,-8.545,1.38,-10.62,-0.66,6.932,155.700,1.056
2026-5-17 23:59:23:194,0.071,-0.019,-0.722,-1.709,-11.597,-8.179,1.26,-10.27,-0.48,6.936,152.300,1.098
2026-5-17 23:59:23:214,0.15,-0.038,-0.85,4.456,-13.184,-7.446,1.24,-9.9,-0.3,6.948,151.900,0.888
2026-5-17 23:59:23:234,0.043,-0.012,-0.89,-2.441,-14.038,-7.324,1.15,-9.51,-0.14,6.948,41.100,0.904
2026-5-17 23:59:23:254,0.074,-0.059,-0.861,0.793,-15.991,-6.226,1.09,-9.09,0.01,9.616,-3.200,0.032
2026-5-17 23:59:23:274,0.067,0.006,-1.0,6.897,-19.409,-6.287,1.15,-8.6,0.16,6.312,1543.000,12.094
2026-5-17 23:59:23:294,0.007,0.043,-1.032,1.221,-18.738,-5.615,1.18,-8.12,0.3,7.000,6.300,0.150
2026-5-17 23:59:23:314,0.096,-0.023,-1.831,-4.456,-21.973,-5.371,1.09,-7.6,0.43,6.960,112.500,0.826
2026-5-17 23:59:23:334,0.146,-0.062,-2.018,-2.563,-26.245,-5.066,0.99,-7.0,0.55,6.960,104.000,0.744
2026-5-17 23:59:23:354,0.057,-0.04,-0.825,2.014,-25.513,-3.723,0.98,-6.39,0.66,6.980,59.300,0.456
2026-5-17 23:59:23:374,0.048,-0.024,-0.609,4.456,-25.33,-2.991,1.05,-5.81,0.75,6.984,58.500,0.400
2026-5-17 23:59:23:394,0.081,0.011,-1.146,0.0,-26.428,-2.625,1.08,-5.21,0.82,6.996,45.800,0.302
2026-5-17 23:59:23:414,0.09,-0.044,-1.198,-6.958,-27.039,-2.93,0.93,-4.6,0.91,6.996,42.200,0.304
2026-5-17 23:59:23:434,0.059,-0.053,-0.865,-1.465,-26.917,-1.709,0.83,-4.02,0.97,7.000,42.200,0.308
2026-5-17 23:59:23:454,0.054,-0.026,-0.964,0.427,-30.09,-0.793,0.83,-3.38,1.01,6.992,46.200,0.294
2026-5-17 23:59:23:474,0.083,-0.03,-1.177,-1.404,-34.668,-0.183,0.81,-2.68,1.04,7.000,42.900,0.294
2026-5-17 23:59:23:494,0.077,-0.025,-0.959,-3.967,-33.813,-0.122,0.74,-1.95,1.07,6.992,45.600,0.294
2026-5-17 23:59:23:514,0.073,-0.061,-1.048,-2.808,-34.18,0.732,0.65,-1.25,1.09,6.992,42.300,0.314
2026-5-17 23:59:23:534,0.075,-0.031,-1.088,3.479,-37.109,2.197,0.69,-0.51,1.08,6.992,44.000,0.322
2026-5-17 23:59:23:554,0.082,-0.011,-0.966,-2.93,-35.706,1.709,0.68,0.24,1.06,6.992,42.400,0.294
2026-5-17 23:59:23:574,0.081,-0.045,-1.088,-4.639,-32.104,2.136,0.58,0.91,1.04,6.992,42.200,0.302
2026-5-17 23:59:23:594,0.074,-0.046,-1.08,0.793,-33.508,3.662,0.55,1.55,1.01,6.996,46.000,0.294
2026-5-17 23:59:23:614,0.071,-0.021,-0.99,-2.38,-35.706,3.906,0.55,2.25,0.94,6.992,42.600,0.312
2026-5-17 23:59:23:634,0.082,-0.039,-1.083,-2.502,-34.79,4.15,0.49,2.93,0.89,6.996,42.700,0.298
2026-5-17 23:59:23:654,0.07,-0.035,-1.056,-1.16,-36.194,5.005,0.47,3.61,0.82,6.996,42.300,0.298
2026-5-17 23:59:23:674,0.074,-0.024,-1.033,-3.113,-38.94,5.798,0.43,4.33,0.73,6.992,42.400,0.304
2026-5-17 23:59:23:694,0.084,-0.043,-1.059,-2.808,-38.208,5.798,0.36,5.06,0.63,6.992,42.100,0.294
2026-5-17 23:59:23:714,0.083,-0.028,-1.035,-0.732,-35.095,6.531,0.34,5.73,0.53,6.996,42.600,0.298
2026-5-17 23:59:23:734,0.078,-0.028,-1.061,-2.625,-34.18,7.08,0.3,6.35,0.41,6.992,42.300,0.308
2026-5-17 23:59:23:754,0.081,-0.035,-1.047,-3.967,-33.752,7.446,0.23,6.96,0.28,6.992,47.100,0.298
2026-5-17 23:59:23:774,0.083,-0.039,-1.023,-1.77,-31.128,7.751,0.17,7.53,0.14,6.996,42.200,0.308
2026-5-17 23:59:23:794,0.073,-0.033,-1.046,-1.831,-30.701,8.24,0.14,8.05,0.0,6.992,45.600,0.294
2026-5-17 23:59:23:814,0.071,-0.025,-1.037,-3.357,-32.776,8.911,0.08,8.6,-0.16,6.996,42.200,0.308
2026-5-17 23:59:23:834,0.081,-0.04,-1.029,-3.845,-32.959,8.911,-0.01,9.16,-0.32,6.992,42.500,0.312
2026-5-17 23:59:23:854,0.081,-0.033,-1.026,-1.709,-30.701,9.216,-0.05,9.69,-0.49,6.996,44.100,0.298
2026-5-17 23:59:23:874,0.078,-0.03,-1.026,-2.563,-30.273,10.01,-0.11,10.19,-0.67,6.996,42.400,0.304
2026-5-17 23:59:23:894,0.083,-0.035,-1.019,-4.395,-29.175,10.254,-0.19,10.67,-0.86,6.992,42.400,0.302
2026-5-17 23:59:23:914,0.085,-0.041,-1.012,-2.319,-25.208,10.01,-0.27,11.08,-1.05,6.992,42.500,0.304
2026-5-17 23:59:23:934,0.077,-0.029,-1.003,-2.258,-21.851,10.437,-0.32,11.41,-1.25,6.996,43.800,0.298
2026-5-17 23:59:23:954,0.073,-0.029,-1.015,-3.113,-21.729,10.986,-0.38,11.71,-1.46,6.992,42.500,0.298
2026-5-17 23:59:23:974,0.077,-0.039,-1.007,-3.418,-20.996,10.986,-0.47,12.01,-1.68,6.996,43.300,0.302
2026-5-17 23:59:23:994,0.078,-0.031,-0.997,-1.648,-19.287,10.803,-0.52,12.27,-1.88,6.988,42.400,0.302
2026-5-17 23:59:24:14,0.071,-0.028,-0.993,-3.052,-19.043,11.169,-0.59,12.51,-2.1,6.992,42.500,0.294
2026-5-17 23:59:24:34,0.079,-0.032,-0.995,-3.601,-19.165,11.414,-0.67,12.75,-2.32,6.164,1932.500,12.406
2026-5-17 23:59:24:54,0.083,-0.04,-0.989,-1.526,-16.113,11.169,-0.73,12.95,-2.54,6.188,1861.000,11.542
2026-5-17 23:59:24:74,0.085,-0.01,-1.006,-2.014,-11.902,10.986,-0.77,13.07,-2.76,6.428,1205.700,7.756
2026-5-17 23:59:24:94,0.135,-0.034,-1.479,-4.15,-9.277,11.23,-0.87,13.12,-2.98,6.512,1028.600,8.064
2026-5-17 23:59:24:114,0.196,0.036,-1.27,-7.08,-4.272,10.803,-1.02,13.11,-3.2,6.668,785.100,5.220
2026-5-17 23:59:24:134,0.066,-0.057,-0.948,-4.089,-3.296,10.559,-1.14,13.04,-3.42,6.668,756.300,4.784
2026-5-17 23:59:24:154,0.009,-0.021,-0.888,-1.831,-4.517,11.414,-1.18,12.97,-3.64,6.736,549.300,3.890
2026-5-17 23:59:24:174,0.123,-0.023,-1.07,-0.366,-6.958,11.902,-1.2,12.94,-3.87,6.776,479.100,3.454
2026-5-17 23:59:24:194,0.113,-0.063,-1.185,-0.977,-3.174,11.23,-1.24,12.9,-4.1,6.776,431.800,3.076
2026-5-17 23:59:24:214,0.058,-0.005,-0.756,-5.249,0.0,10.986,-1.31,12.77,-4.32,6.888,381.100,2.424
2026-5-17 23:59:24:234,0.079,-0.096,-0.789,-4.395,-1.099,11.169,-1.43,12.63,-4.54,6.880,359.300,2.342
2026-5-17 23:59:24:254,0.093,-0.089,-1.027,-2.686,1.953,10.986,-1.5,12.45,-4.77,6.872,286.400,2.900
2026-5-17 23:59:24:274,0.149,-0.093,-1.024,10.742,10.681,10.803,-1.41,12.16,-4.98,6.896,289.800,2.628
2026-5-17 23:59:24:294,0.077,-0.047,-0.741,21.423,13.733,11.169,-1.04,11.74,-5.2,6.848,243.500,2.598
2026-5-17 23:59:24:314,0.093,0.001,-0.786,10.986,13.489,10.071,-0.73,11.33,-5.41,8.104,-64.300,0.190
2026-5-17 23:59:24:334,0.04,-0.069,-1.068,-3.906,11.536,8.118,-0.73,10.95,-5.59,10.224,-1.500,0.276
2026-5-17 23:59:24:354,0.045,-0.048,-0.913,-5.798,16.174,6.958,-0.85,10.53,-5.74,9.368,-3.900,0.032
2026-5-17 23:59:24:374,0.082,-0.047,-0.735,3.235,15.93,7.08,-0.85,10.08,-5.88,7.008,1.900,0.020
2026-5-17 23:59:24:394,0.044,-0.023,-1.046,7.874,13.855,7.019,-0.7,9.67,-6.02,7.012,1.500,0.010
2026-5-17 23:59:24:414,0.091,-0.042,-0.917,3.784,17.151,5.31,-0.58,9.27,-6.14,6.988,47.200,0.394
2026-5-17 23:59:24:434,0.077,-0.029,-0.919,-0.549,24.597,4.089,-0.54,8.72,-6.23,6.992,45.000,0.318
2026-5-17 23:59:24:454,0.076,-0.05,-1.099,2.014,26.367,3.601,-0.53,8.1,-6.32,7.008,18.300,0.078
2026-5-17 23:59:24:474,0.077,-0.049,-0.956,6.104,27.1,2.869,-0.42,7.49,-6.39,7.008,14.500,0.112
2026-5-17 23:59:24:494,0.083,-0.019,-1.005,8.362,32.349,1.587,-0.24,6.8,-6.44,7.016,1.300,0.010
2026-5-17 23:59:24:514,0.068,-0.03,-1.087,3.174,31.494,0.732,-0.13,6.08,-6.48,7.012,1.100,0.010
2026-5-17 23:59:24:534,0.066,-0.04,-0.977,1.77,26.733,0.366,-0.08,5.44,-6.5,7.012,1.100,0.010
2026-5-17 23:59:24:554,0.083,-0.061,-1.042,8.362,27.527,-0.732,0.03,4.85,-6.51,7.016,1.000,0.010
2026-5-17 23:59:24:574,0.074,-0.015,-1.04,8.728,29.724,-1.343,0.24,4.22,-6.5,7.016,1.200,0.010
2026-5-17 23:59:24:594,0.074,-0.018,-1.022,1.587,29.114,-2.197,0.32,3.59,-6.48,7.016,1.200,0.010
2026-5-17 23:59:24:614,0.092,-0.069,-1.055,3.845,31.25,-3.235,0.36,2.96,-6.44,7.016,1.400,0.010
2026-5-17 23:59:24:634,0.086,-0.033,-1.025,11.78,38.269,-4.028,0.56,2.22,-6.39,7.016,1.200,0.010
2026-5-17 23:59:24:654,0.073,-0.01,-1.054,5.554,38.879,-4.822,0.73,1.42,-6.33,7.012,1.300,0.006
2026-5-17 23:59:24:674,0.072,-0.043,-1.057,1.282,36.804,-5.554,0.77,0.65,-6.25,7.012,1.200,0.006
2026-5-17 23:59:24:694,0.079,-0.054,-1.039,9.583,37.781,-6.531,0.88,-0.09,-6.15,7.012,1.400,0.010
2026-5-17 23:59:24:714,0.066,-0.019,-1.052,9.277,36.194,-6.897,1.08,-0.82,-6.05,7.012,1.300,0.006
2026-5-17 23:59:24:734,0.069,-0.02,-1.048,3.357,31.86,-7.385,1.17,-1.47,-5.93,7.012,1.200,0.010
2026-5-17 23:59:24:754,0.085,-0.059,-1.054,5.127,31.494,-8.667,1.21,-2.07,-5.8,7.012,1.400,0.010
2026-5-17 23:59:24:774,0.081,-0.035,-1.047,9.399,35.461,-9.094,1.36,-2.72,-5.65,7.012,1.500,0.006
2026-5-17 23:59:24:794,0.076,-0.024,-1.043,5.859,35.889,-9.399,1.47,-3.41,-5.49,7.016,1.400,0.010
2026-5-17 23:59:24:814,0.082,-0.04,-1.057,3.601,36.377,-10.315,1.52,-4.08,-5.33,7.012,1.300,0.010
2026-5-17 23:59:24:834,0.081,-0.038,-1.044,7.874,39.856,-11.353,1.6,-4.8,-5.15,7.012,1.200,0.006
2026-5-17 23:59:24:854,0.063,-0.028,-1.042,6.531,38.391,-11.292,1.7,-5.53,-4.96,7.008,1.000,0.010
2026-5-17 23:59:24:874,0.066,-0.031,-1.044,4.089,33.264,-11.353,1.75,-6.16,-4.77,7.012,1.000,0.006
2026-5-17 23:59:24:894,0.075,-0.041,-1.042,6.348,31.311,-12.146,1.8,-6.72,-4.56,7.012,1.200,0.010
2026-5-17 23:59:24:914,0.071,-0.025,-1.033,5.127,30.457,-12.512,1.86,-7.26,-4.34,7.012,1.400,0.006
2026-5-17 23:59:24:934,0.068,-0.033,-1.028,3.723,27.039,-12.329,1.87,-7.73,-4.11,7.012,1.400,0.006
2026-5-17 23:59:24:954,0.083,-0.045,-1.03,5.31,27.039,-12.756,1.9,-8.17,-3.89,7.012,1.200,0.006
2026-5-17 23:59:24:974,0.083,-0.024,-1.023,5.432,30.884,-13.489,1.94,-8.67,-3.65,7.012,1.200,0.010
2026-5-17 23:59:24:994,0.071,-0.034,-1.02,2.38,30.762,-13.367,1.93,-9.2,-3.41,7.012,1.300,0.010
2026-5-17 23:59:25:14,0.071,-0.043,-1.013,3.479,28.381,-12.939,1.92,-9.67,-3.17,7.012,1.100,0.010
2026-5-17 23:59:25:34,0.072,-0.029,-1.011,6.042,27.527,-13.794,1.95,-10.11,-2.92,6.212,1725.800,10.994
