time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:14:11:824,0.067,-0.011,-0.994,-2.441,-18.921,10.254,2.13,-12.85,1.98,7.012,1.300,0.006
2026-5-18 0:14:11:844,0.062,-0.027,-0.986,-5.493,-22.461,8.85,2.06,-12.27,1.83,7.012,1.500,0.010
2026-5-18 0:14:11:864,0.063,-0.03,-1.002,-5.798,-25.208,8.118,1.96,-11.63,1.7,7.008,1.300,0.010
2026-5-18 0:14:11:884,0.063,-0.033,-1.005,-4.761,-29.419,7.507,1.87,-10.93,1.58,7.012,1.100,0.010
2026-5-18 0:14:11:904,0.06,-0.033,-1.011,-4.7,-34.729,6.653,1.77,-10.15,1.48,7.008,1.000,0.010
2026-5-18 0:14:11:924,0.076,-0.017,-1.03,-4.639,-37.842,5.615,1.69,-9.28,1.4,7.008,1.300,0.010
2026-5-18 0:14:11:944,0.073,-0.022,-1.024,-8.545,-37.842,4.639,1.54,-8.41,1.35,7.012,1.300,0.010
2026-5-18 0:14:11:964,0.073,-0.04,-1.03,-7.751,-37.72,3.967,1.36,-7.56,1.31,7.012,1.200,0.010
2026-5-18 0:14:11:984,0.078,-0.032,-1.041,-2.869,-38.391,2.93,1.26,-6.71,1.29,7.012,1.000,0.010
2026-5-18 0:14:12:4,0.079,-0.007,-1.052,-6.897,-37.354,1.648,1.15,-5.88,1.29,7.012,1.200,0.010
2026-5-18 0:14:12:24,0.071,-0.028,-1.056,-10.681,-38.452,0.549,0.94,-5.06,1.3,7.012,1.300,0.006
2026-5-18 0:14:12:44,0.066,-0.051,-1.062,-5.981,-42.664,-0.122,0.76,-4.19,1.33,7.008,1.300,0.010
2026-5-18 0:14:12:64,0.075,-0.012,-1.075,-3.723,-46.143,-0.916,0.68,-3.24,1.39,7.012,1.200,0.010
2026-5-18 0:14:12:84,0.075,-0.013,-1.08,-10.437,-48.218,-2.319,0.5,-2.26,1.46,7.012,1.000,0.006
2026-5-18 0:14:12:104,0.072,-0.043,-1.077,-10.315,-50.171,-2.991,0.26,-1.26,1.55,7.012,1.300,0.010
2026-5-18 0:14:12:124,0.086,-0.033,-1.081,-3.906,-50.476,-3.906,0.13,-0.24,1.66,7.008,1.300,0.010
2026-5-18 0:14:12:144,0.085,-0.009,-1.09,-7.202,-47.852,-5.005,0.02,0.73,1.79,7.008,1.000,0.006
2026-5-18 0:14:12:164,0.08,-0.028,-1.09,-11.108,-45.776,-6.165,-0.19,1.63,1.93,7.008,1.200,0.010
2026-5-18 0:14:12:184,0.078,-0.042,-1.089,-6.287,-46.387,-6.958,-0.36,2.52,2.08,7.004,1.300,0.010
2026-5-18 0:14:12:204,0.079,-0.016,-1.091,-5.127,-46.448,-7.935,-0.45,3.4,2.25,7.012,1.000,0.006
2026-5-18 0:14:12:224,0.077,-0.018,-1.09,-8.606,-47.363,-8.85,-0.59,4.28,2.44,7.012,1.200,0.006
2026-5-18 0:14:12:244,0.074,-0.038,-1.086,-7.996,-50.903,-9.766,-0.76,5.21,2.65,7.008,1.100,0.010
2026-5-18 0:14:12:264,0.083,-0.026,-1.085,-4.7,-51.697,-10.498,-0.86,6.17,2.87,7.004,0.900,0.006
2026-5-18 0:14:12:284,0.084,-0.018,-1.088,-6.348,-50.11,-11.414,-0.95,7.1,3.1,7.008,1.000,0.010
2026-5-18 0:14:12:304,0.081,-0.03,-1.083,-7.08,-48.279,-12.024,-1.07,7.98,3.36,6.288,1493.300,11.980
2026-5-18 0:14:12:324,0.088,-0.027,-1.075,-4.333,-45.837,-12.878,-1.14,8.81,3.62,6.360,1427.400,9.892
2026-5-18 0:14:12:344,0.081,-0.016,-1.055,-5.127,-42.358,-13.611,-1.2,9.57,3.9,6.640,872.000,6.416
2026-5-18 0:14:12:364,0.068,0.008,-0.937,-12.146,-40.649,-14.648,-1.33,10.26,4.19,6.664,842.200,5.594
2026-5-18 0:14:12:384,0.06,-0.076,-1.054,-9.644,-41.565,-15.198,-1.53,10.95,4.5,6.804,441.900,3.222
2026-5-18 0:14:12:404,0.047,-0.034,-1.058,3.357,-40.833,-14.648,-1.48,11.63,4.8,6.840,430.500,2.976
2026-5-18 0:14:12:424,0.067,-0.057,-0.88,6.042,-41.382,-15.259,-1.28,12.29,5.11,6.876,305.100,2.090
2026-5-18 0:14:12:444,0.042,-0.036,-0.89,-1.587,-40.527,-15.93,-1.2,12.92,5.44,6.888,302.900,1.960
2026-5-18 0:14:12:464,0.037,-0.017,-1.029,0.061,-39.551,-15.869,-1.13,13.56,5.77,6.920,203.000,1.622
2026-5-18 0:14:12:484,0.051,-0.096,-0.954,11.963,-36.316,-15.625,-0.9,14.13,6.1,6.916,212.800,1.344
2026-5-18 0:14:12:504,0.2,-0.053,-0.633,19.592,-31.677,-15.076,-0.48,14.61,6.43,6.932,160.500,1.258
2026-5-18 0:14:12:524,0.21,-0.002,-0.752,14.526,-29.602,-15.198,-0.08,15.02,6.76,6.948,127.500,1.128
2026-5-18 0:14:12:544,0.021,0.033,-0.948,0.488,-25.696,-15.93,0.07,15.37,7.1,9.152,-37.300,0.494
2026-5-18 0:14:12:564,0.014,-0.008,-0.818,-1.099,-21.24,-16.357,0.18,15.63,7.45,10.040,-2.700,0.006
2026-5-18 0:14:12:584,-0.005,0.082,-0.989,-13.855,-20.203,-17.029,0.13,15.85,7.81,5.820,2671.500,16.610
2026-5-18 0:14:12:604,0.115,0.026,-1.124,-42.786,-19.165,-18.25,-0.44,16.03,8.18,6.128,1662.500,15.574
2026-5-18 0:14:12:624,0.073,-0.093,-1.531,-36.133,-16.052,-17.09,-1.21,16.18,8.56,6.944,141.900,1.092
2026-5-18 0:14:12:644,0.139,-0.133,-2.021,9.888,-12.085,-14.099,-1.29,16.24,8.88,6.952,132.600,0.974
2026-5-18 0:14:12:664,0.089,-0.02,-1.141,30.762,-12.329,-12.085,-0.69,16.28,9.15,6.976,76.400,0.626
2026-5-18 0:14:12:684,0.053,0.016,-0.596,22.522,-9.277,-12.085,-0.09,16.28,9.4,6.992,49.200,0.344
2026-5-18 0:14:12:704,0.067,0.067,-0.84,-3.479,-7.507,-13.428,0.12,16.23,9.67,6.992,42.100,0.360
2026-5-18 0:14:12:724,0.088,-0.016,-1.176,-26.367,-6.653,-14.343,-0.23,16.17,9.97,6.996,34.800,0.252
2026-5-18 0:14:12:744,0.084,-0.132,-0.957,-8.179,-3.296,-12.207,-0.54,16.06,10.25,6.996,36.200,0.246
2026-5-18 0:14:12:764,0.063,-0.062,-0.765,18.127,1.648,-10.315,-0.27,15.85,10.48,6.996,35.000,0.246
2026-5-18 0:14:12:784,0.081,0.047,-1.024,10.864,4.272,-10.498,0.11,15.59,10.69,7.000,36.000,0.242
2026-5-18 0:14:12:804,0.09,0.012,-1.044,-13.0,7.935,-10.681,0.05,15.27,10.91,6.996,38.000,0.246
2026-5-18 0:14:12:824,0.078,-0.083,-0.867,-7.141,13.733,-9.644,-0.14,14.84,11.11,6.996,35.500,0.242
2026-5-18 0:14:12:844,0.068,-0.053,-1.015,8.972,15.991,-7.996,-0.02,14.33,11.28,6.996,34.700,0.242
2026-5-18 0:14:12:864,0.067,0.0,-0.979,6.897,13.672,-7.568,0.19,13.85,11.44,6.988,37.500,0.246
2026-5-18 0:14:12:884,0.076,-0.002,-0.916,-3.54,14.771,-7.141,0.22,13.4,11.58,6.992,35.100,0.246
2026-5-18 0:14:12:904,0.083,-0.031,-1.046,-4.639,19.653,-6.348,0.13,12.88,11.71,6.996,35.100,0.246
2026-5-18 0:14:12:924,0.073,-0.055,-0.984,-0.244,20.02,-5.676,0.1,12.32,11.82,6.996,34.900,0.266
2026-5-18 0:14:12:944,0.076,-0.031,-0.938,6.958,20.935,-4.395,0.21,11.76,11.91,6.996,34.800,0.250
2026-5-18 0:14:12:964,0.098,0.005,-1.054,2.441,27.405,-3.479,0.31,11.12,11.98,6.996,35.000,0.250
2026-5-18 0:14:12:984,0.077,-0.011,-1.001,-6.958,33.508,-3.174,0.24,10.35,12.02,6.992,35.500,0.266
2026-5-18 0:14:13:4,0.067,-0.06,-0.98,-3.723,33.447,-2.747,0.12,9.55,12.06,6.996,37.400,0.250
2026-5-18 0:14:13:24,0.08,-0.044,-1.048,7.08,33.813,-0.61,0.19,8.76,12.08,6.996,34.800,0.250
2026-5-18 0:14:13:44,0.081,0.006,-1.028,4.944,36.743,0.244,0.32,7.94,12.06,6.996,35.400,0.242
2026-5-18 0:14:13:64,0.07,-0.002,-1.022,-8.545,36.377,-0.061,0.25,7.11,12.04,6.988,34.800,0.246
2026-5-18 0:14:13:84,0.074,-0.068,-1.05,-5.615,34.18,0.916,0.07,6.33,12.01,6.992,35.100,0.242
2026-5-18 0:14:13:104,0.088,-0.053,-1.046,7.996,36.316,2.991,0.14,5.55,11.95,6.996,35.100,0.252
2026-5-18 0:14:13:124,0.082,0.024,-1.049,4.211,41.382,3.54,0.29,4.69,11.87,6.996,35.400,0.242
2026-5-18 0:14:13:144,0.08,-0.011,-1.065,-9.766,42.786,2.991,0.17,3.78,11.78,7.000,34.800,0.252
2026-5-18 0:14:13:164,0.082,-0.073,-1.061,-3.479,44.434,4.517,0.02,2.87,11.68,6.996,34.800,0.242
2026-5-18 0:14:13:184,0.085,-0.04,-1.074,9.155,48.34,6.348,0.13,1.9,11.55,6.996,35.000,0.256
2026-5-18 0:14:13:204,0.069,0.019,-1.08,0.488,48.035,6.104,0.25,0.91,11.39,6.996,35.000,0.246
2026-5-18 0:14:13:224,0.071,-0.027,-1.074,-8.545,45.105,6.226,0.13,-0.02,11.25,6.996,35.600,0.246
2026-5-18 0:14:13:244,0.08,-0.066,-1.082,-0.122,44.556,7.935,0.05,-0.91,11.09,6.992,35.600,0.246
2026-5-18 0:14:13:264,0.08,-0.016,-1.085,6.287,45.654,8.85,0.17,-1.8,10.89,6.992,34.900,0.246
2026-5-18 0:14:13:284,0.076,-0.002,-1.089,-1.465,44.495,8.728,0.23,-2.66,10.68,6.992,35.400,0.246
2026-5-18 0:14:13:304,0.089,-0.038,-1.085,-4.089,45.654,9.46,0.16,-3.52,10.48,6.340,1460.000,10.128
2026-5-18 0:14:13:324,0.087,-0.044,-1.09,2.014,49.805,10.62,0.18,-4.43,10.24,6.440,1361.000,9.874
2026-5-18 0:14:13:344,0.104,-0.031,-1.537,4.639,50.537,11.169,0.29,-5.38,9.99,6.612,857.800,7.474
2026-5-18 0:14:13:364,0.167,-0.073,-1.553,3.54,45.837,11.658,0.39,-6.28,9.73,6.660,960.300,6.032
2026-5-18 0:14:13:384,0.069,-0.013,-1.111,-3.479,46.57,12.512,0.38,-7.12,9.46,6.744,685.100,4.332
2026-5-18 0:14:13:404,0.028,-0.095,-0.993,6.165,44.434,13.611,0.46,-7.93,9.16,6.756,600.200,4.834
2026-5-18 0:14:13:424,0.042,-0.09,-1.203,23.315,42.053,15.442,0.87,-8.68,8.83,6.788,585.700,3.958
2026-5-18 0:14:13:444,0.083,0.044,-1.18,22.217,43.518,16.846,1.44,-9.41,8.46,6.796,456.100,3.322
2026-5-18 0:14:13:464,0.068,0.064,-0.924,-6.836,46.509,15.381,1.61,-10.17,8.09,6.820,463.800,2.832
2026-5-18 0:14:13:484,0.0,-0.026,-0.907,-22.766,46.692,14.099,1.29,-10.96,7.75,6.832,415.800,2.732
2026-5-18 0:14:13:504,0.091,-0.135,-1.101,-13.55,43.396,14.954,0.99,-11.71,7.41,6.832,396.500,2.714
2026-5-18 0:14:13:524,0.051,-0.08,-1.15,7.446,43.701,17.029,1.05,-12.43,7.04,6.872,358.100,2.540
2026-5-18 0:14:13:544,0.046,0.032,-0.811,13.733,41.565,17.212,1.44,-13.1,6.64,6.932,197.600,2.048
2026-5-18 0:14:13:564,0.076,0.052,-0.829,-1.282,37.659,15.686,1.63,-13.69,6.27,6.944,-25.600,0.384
2026-5-18 0:14:13:584,0.067,0.02,-1.025,-17.639,34.851,14.404,1.46,-14.22,5.93,9.596,-3.300,0.032
2026-5-18 0:14:13:604,0.123,-0.071,-0.864,-3.052,33.691,15.076,1.32,-14.69,5.59,9.424,-3.800,0.032
2026-5-18 0:14:13:624,0.069,-0.126,-0.809,14.832,29.907,15.747,1.58,-15.14,5.24,6.696,674.200,6.124
2026-5-18 0:14:13:644,0.064,0.021,-0.927,14.526,27.649,15.686,2.03,-15.51,4.87,6.900,123.500,2.372
2026-5-18 0:14:13:664,0.065,0.036,-0.946,-4.639,28.137,14.099,2.21,-15.85,4.53,7.008,1.100,0.010
2026-5-18 0:14:13:684,0.064,-0.035,-0.907,-12.512,28.748,13.0,2.07,-16.22,4.22,7.012,1.100,0.006
2026-5-18 0:14:13:704,0.063,-0.089,-1.057,2.93,24.658,13.672,2.07,-16.54,3.92,7.012,1.100,0.006
2026-5-18 0:14:13:724,0.066,-0.028,-0.95,15.32,19.653,14.16,2.41,-16.75,3.6,7.012,1.100,0.010
2026-5-18 0:14:13:744,0.066,0.031,-0.935,2.869,18.555,12.756,2.68,-16.91,3.3,7.012,1.500,0.010
2026-5-18 0:14:13:764,0.06,-0.02,-1.019,-13.489,15.198,10.925,2.56,-17.02,3.04,7.012,1.200,0.006
2026-5-18 0:14:13:784,0.057,-0.097,-0.949,-0.488,9.033,11.23,2.48,-17.03,2.8,7.012,1.200,0.006
2026-5-18 0:14:13:804,0.069,-0.028,-0.945,13.367,6.775,11.963,2.75,-16.95,2.55,7.012,1.000,0.010
2026-5-18 0:14:13:824,0.069,0.03,-0.966,0.183,7.08,10.254,2.93,-16.87,2.31,7.012,0.900,0.010
2026-5-18 0:14:13:844,0.062,-0.037,-0.947,-11.23,4.15,8.789,2.79,-16.77,2.13,7.008,1.200,0.010
2026-5-18 0:14:13:864,0.067,-0.082,-0.962,0.61,0.977,8.789,2.72,-16.59,1.96,7.008,1.300,0.010
2026-5-18 0:14:13:884,0.069,-0.024,-0.955,8.789,0.0,8.728,2.9,-16.39,1.78,7.012,1.100,0.010
2026-5-18 0:14:13:904,0.061,0.016,-0.949,-2.625,-2.747,7.08,2.98,-16.15,1.63,7.012,1.400,0.006
2026-5-18 0:14:13:924,0.058,-0.036,-0.967,-10.193,-8.24,5.737,2.81,-15.83,1.52,7.008,1.000,0.010
2026-5-18 0:14:13:944,0.065,-0.066,-0.966,-0.854,-11.841,5.798,2.71,-15.42,1.43,7.008,1.100,0.010
2026-5-18 0:14:13:964,0.063,-0.021,-0.957,5.005,-13.977,5.615,2.79,-14.96,1.34,7.008,1.200,0.006
2026-5-18 0:14:13:984,0.059,0.002,-0.972,-4.333,-17.883,3.845,2.77,-14.45,1.29,7.012,1.200,0.010
2026-5-18 0:14:14:4,0.068,-0.035,-0.978,-9.583,-20.63,2.625,2.57,-13.88,1.26,7.012,1.000,0.006
2026-5-18 0:14:14:24,0.072,-0.058,-0.984,-2.502,-20.386,2.319,2.43,-13.3,1.26,7.008,1.300,0.006
2026-5-18 0:14:14:44,0.066,-0.024,-0.984,1.099,-21.79,1.709,2.42,-12.73,1.25,7.008,0.900,0.010
2026-5-18 0:14:14:64,0.066,-0.004,-0.995,-4.883,-25.696,0.366,2.36,-12.1,1.27,7.004,1.400,0.006
2026-5-18 0:14:14:84,0.074,-0.028,-1.002,-10.01,-27.405,-0.854,2.14,-11.43,1.33,7.012,1.300,0.010
2026-5-18 0:14:14:104,0.065,-0.05,-1.008,-5.066,-29.297,-1.099,1.95,-10.73,1.4,7.012,1.200,0.014
2026-5-18 0:14:14:124,0.061,-0.028,-1.016,-0.183,-34.18,-1.709,1.88,-9.96,1.48,7.012,1.200,0.010
2026-5-18 0:14:14:144,0.071,-0.003,-1.02,-5.066,-37.537,-3.235,1.79,-9.12,1.58,7.012,1.100,0.010
2026-5-18 0:14:14:164,0.075,-0.028,-1.029,-10.925,-37.72,-4.395,1.55,-8.27,1.71,7.008,1.400,0.010
2026-5-18 0:14:14:184,0.071,-0.055,-1.041,-6.348,-39.001,-5.066,1.33,-7.42,1.85,7.008,1.400,0.010
2026-5-18 0:14:14:204,0.073,-0.03,-1.047,-1.099,-41.382,-5.493,1.24,-6.53,2.01,7.008,1.200,0.010
2026-5-18 0:14:14:224,0.082,-0.003,-1.055,-6.531,-40.833,-6.775,1.13,-5.64,2.18,7.008,1.300,0.010
2026-5-18 0:14:14:244,0.073,-0.03,-1.062,-11.353,-40.466,-7.874,0.88,-4.78,2.37,7.008,1.200,0.010
2026-5-18 0:14:14:264,0.071,-0.05,-1.069,-5.493,-44.25,-8.301,0.68,-3.88,2.57,7.012,1.200,0.010
2026-5-18 0:14:14:284,0.076,-0.02,-1.075,-1.77,-46.753,-9.033,0.6,-2.93,2.79,7.012,1.200,0.010
2026-5-18 0:14:14:304,0.079,-0.006,-1.078,-7.568,-47.241,-10.01,0.46,-1.97,3.02,7.008,1.400,0.010
2026-5-18 0:14:14:324,0.072,-0.039,-1.082,-9.949,-49.255,-10.986,0.24,-1.0,3.26,7.008,1.300,0.010
2026-5-18 0:14:14:344,0.083,-0.042,-1.09,-4.333,-51.208,-11.536,0.09,0.01,3.52,6.132,1963.000,13.110
2026-5-18 0:14:14:364,0.085,-0.018,-1.089,-3.357,-49.377,-12.024,0.01,1.0,3.79,6.596,972.000,7.228
2026-5-18 0:14:14:384,0.079,-0.005,-1.021,-9.033,-48.34,-13.123,-0.13,1.94,4.07,6.648,838.800,5.958
2026-5-18 0:14:14:404,0.053,-0.035,-0.968,-16.052,-48.706,-14.343,-0.43,2.87,4.37,6.756,544.300,3.880
2026-5-18 0:14:14:424,0.081,-0.067,-1.104,-3.357,-48.401,-13.916,-0.6,3.8,4.67,6.768,517.000,3.566
2026-5-18 0:14:14:444,0.205,-0.092,-0.882,6.531,-47.302,-13.611,-0.53,4.68,4.97,6.864,347.400,2.474
2026-5-18 0:14:14:464,0.072,-0.023,-0.847,0.244,-47.974,-14.526,-0.47,5.56,5.27,6.876,319.900,2.516
2026-5-18 0:14:14:484,0.087,-0.008,-0.967,-0.122,-49.988,-14.954,-0.47,6.47,5.59,6.896,250.500,1.914
2026-5-18 0:14:14:504,0.069,-0.047,-1.02,2.136,-49.072,-15.015,-0.43,7.37,5.91,6.928,198.900,1.402
2026-5-18 0:14:14:524,0.06,-0.117,-0.848,12.573,-49.194,-14.404,-0.24,8.25,6.23,6.932,181.500,1.140
2026-5-18 0:14:14:544,0.043,-0.05,-0.935,17.395,-49.194,-14.221,0.14,9.1,6.54,6.940,144.800,1.084
2026-5-18 0:14:14:564,0.147,0.019,-0.997,5.859,-46.753,-15.015,0.43,9.92,6.87,6.944,150.600,1.038
2026-5-18 0:14:14:584,0.084,-0.08,-0.971,-6.042,-42.358,-15.442,0.37,10.65,7.21,9.848,-2.800,0.014
2026-5-18 0:14:14:604,0.038,-0.056,-0.866,-6.165,-40.771,-15.747,0.31,11.3,7.55,9.532,-3.400,0.030
2026-5-18 0:14:14:624,0.065,0.077,-1.105,-20.752,-39.062,-16.113,0.08,11.93,7.9,6.036,1419.100,13.402
2026-5-18 0:14:14:644,0.113,-0.053,-1.344,-41.931,-35.706,-16.968,-0.66,12.51,8.27,7.012,1.600,0.014
2026-5-18 0:14:14:664,0.174,-0.167,-2.028,-18.799,-31.921,-14.954,-1.25,13.01,8.6,6.960,128.100,0.904
2026-5-18 0:14:14:684,0.092,-0.08,-1.374,22.095,-35.156,-11.902,-1.01,13.52,8.87,6.992,33.500,0.286
2026-5-18 0:14:14:704,0.051,-0.005,-0.614,26.184,-33.386,-11.23,-0.41,14.04,9.12,7.004,33.100,0.240
2026-5-18 0:14:14:724,0.077,0.112,-0.943,2.441,-30.762,-12.268,-0.06,14.49,9.37,6.996,38.500,0.266
2026-5-18 0:14:14:744,0.091,0.003,-1.254,-26.489,-29.724,-13.672,-0.39,14.9,9.66,6.992,37.900,0.266
2026-5-18 0:14:14:764,0.07,-0.13,-0.872,-7.874,-27.466,-11.963,-0.7,15.28,9.94,6.996,38.000,0.272
2026-5-18 0:14:14:784,0.082,-0.072,-0.961,18.921,-23.254,-10.01,-0.44,15.58,10.17,6.992,38.100,0.272
2026-5-18 0:14:14:804,0.085,0.055,-1.079,9.155,-20.142,-9.949,-0.07,15.8,10.38,6.988,39.500,0.266
2026-5-18 0:14:14:824,0.073,-0.005,-0.896,-13.733,-17.273,-10.803,-0.16,15.97,10.61,6.996,37.500,0.272
2026-5-18 0:14:14:844,0.081,-0.086,-1.006,-6.958,-14.343,-9.766,-0.35,16.07,10.83,6.996,39.100,0.266
2026-5-18 0:14:14:864,0.075,-0.043,-1.006,11.23,-12.024,-7.751,-0.19,16.12,11.01,6.996,36.800,0.266
2026-5-18 0:14:14:884,0.067,0.01,-0.879,7.263,-11.963,-7.507,0.04,16.16,11.17,6.992,38.100,0.266
2026-5-18 0:14:14:904,0.081,0.016,-0.992,-7.141,-10.376,-7.751,0.04,16.17,11.34,6.996,38.000,0.276
2026-5-18 0:14:14:924,0.083,-0.059,-0.994,-7.08,-6.653,-6.653,-0.1,16.13,11.49,6.992,38.200,0.268
2026-5-18 0:14:14:944,0.073,-0.056,-0.914,5.127,-3.845,-5.31,-0.06,16.02,11.62,6.992,37.600,0.272
2026-5-18 0:14:14:964,0.079,-0.003,-0.979,7.202,-2.075,-4.639,0.12,15.88,11.72,6.996,37.600,0.268
2026-5-18 0:14:14:984,0.083,0.003,-0.962,-3.113,2.502,-4.395,0.16,15.66,11.82,6.988,38.800,0.266
2026-5-18 0:14:15:4,0.079,-0.036,-0.949,-6.104,7.385,-3.662,0.05,15.35,11.89,6.988,38.100,0.266
2026-5-18 0:14:15:24,0.072,-0.058,-0.978,1.892,9.033,-2.686,0.03,14.99,11.95,6.992,37.900,0.276
2026-5-18 0:14:15:44,0.074,-0.022,-0.946,7.568,9.705,-1.526,0.16,14.61,11.99,6.992,39.200,0.266
2026-5-18 0:14:15:64,0.081,0.008,-0.979,-0.488,12.451,-0.916,0.23,14.21,12.0,6.992,38.200,0.266
2026-5-18 0:14:15:84,0.075,-0.028,-0.981,-8.118,15.198,-0.488,0.1,13.74,12.01,6.996,38.000,0.268
2026-5-18 0:14:15:104,0.071,-0.068,-0.962,0.244,15.625,0.549,0.02,13.26,12.0,6.992,37.900,0.272
2026-5-18 0:14:15:124,0.08,-0.023,-0.99,8.667,17.822,1.831,0.15,12.77,11.97,6.992,38.200,0.266
2026-5-18 0:14:15:144,0.084,0.017,-0.992,-0.183,22.583,2.38,0.22,12.19,11.91,6.996,37.900,0.282
2026-5-18 0:14:15:164,0.077,-0.028,-0.983,-9.155,26.123,2.441,0.07,11.55,11.85,6.996,38.700,0.268
2026-5-18 0:14:15:184,0.075,-0.069,-1.008,0.488,27.405,3.601,-0.03,10.87,11.78,6.992,38.300,0.266
2026-5-18 0:14:15:204,0.079,-0.022,-1.006,8.667,29.968,5.188,0.1,10.16,11.67,6.992,39.900,0.272
2026-5-18 0:14:15:224,0.077,0.02,-1.013,-1.038,32.898,5.371,0.16,9.4,11.55,6.996,38.800,0.266
2026-5-18 0:14:15:244,0.072,-0.033,-1.023,-8.789,32.898,5.371,0.0,8.62,11.42,6.992,38.000,0.268
2026-5-18 0:14:15:264,0.076,-0.065,-1.027,1.892,32.898,6.653,-0.07,7.87,11.28,6.992,38.100,0.272
2026-5-18 0:14:15:284,0.082,-0.015,-1.034,7.935,35.034,7.874,0.06,7.1,11.12,6.992,38.000,0.268
2026-5-18 0:14:15:304,0.079,0.01,-1.042,-2.686,37.476,7.996,0.09,6.28,10.94,6.992,38.100,0.266
2026-5-18 0:14:15:324,0.081,-0.042,-1.05,-6.531,38.818,8.179,-0.05,5.44,10.76,6.992,39.200,0.288
2026-5-18 0:14:15:344,0.082,-0.056,-1.056,3.296,41.504,9.399,-0.07,4.58,10.56,6.992,37.600,0.266
2026-5-18 0:14:15:364,0.081,-0.011,-1.06,6.104,44.373,10.315,0.06,3.66,10.34,6.464,1359.500,9.748
2026-5-18 0:14:15:384,0.082,-0.021,-1.171,-1.953,44.8,10.01,0.08,2.74,10.12,6.504,1175.700,9.880
2026-5-18 0:14:15:404,0.123,-0.028,-1.566,0.305,44.739,10.925,0.07,1.81,9.88,6.612,1007.300,7.108
2026-5-18 0:14:15:424,0.088,-0.11,-1.589,1.465,42.419,11.658,0.09,0.92,9.63,6.732,665.500,4.880
2026-5-18 0:14:15:444,0.099,-0.094,-0.954,7.202,41.87,12.878,0.19,0.07,9.35,6.724,646.300,4.264
2026-5-18 0:14:15:464,0.118,-0.032,-0.891,18.25,44.617,14.16,0.51,-0.79,9.05,6.744,570.800,3.916
2026-5-18 0:14:15:484,0.118,-0.062,-1.316,21.179,46.021,15.137,0.94,-1.67,8.72,6.780,547.600,3.818
2026-5-18 0:14:15:504,0.102,0.031,-1.177,4.272,50.537,14.648,1.2,-2.62,8.38,6.816,433.000,3.158
2026-5-18 0:14:15:524,0.095,0.015,-0.841,-14.343,52.368,13.489,1.04,-3.6,8.06,6.832,446.000,3.194
2026-5-18 0:14:15:544,0.051,-0.014,-0.911,-21.423,55.176,13.123,0.65,-4.61,7.75,6.840,352.900,2.694
2026-5-18 0:14:15:564,0.071,-0.09,-1.146,-2.441,51.575,14.893,0.46,-5.58,7.43,6.844,407.800,2.650
2026-5-18 0:14:15:584,0.009,-0.059,-1.139,12.634,46.265,15.747,0.72,-6.46,7.08,6.872,348.300,2.330
2026-5-18 0:14:15:604,0.015,0.038,-0.888,2.686,45.715,14.832,0.96,-7.28,6.73,6.872,320.800,2.280
2026-5-18 0:14:15:624,0.04,0.026,-1.001,-8.606,45.41,13.794,0.92,-8.09,6.41,10.304,-1.000,0.446
2026-5-18 0:14:15:644,0.05,-0.088,-1.113,-2.075,45.776,13.794,0.86,-8.87,6.1,9.964,-3.100,0.022
2026-5-18 0:14:15:664,0.1,-0.031,-0.782,14.587,45.959,14.587,1.13,-9.66,5.77,6.272,1030.000,10.194
2026-5-18 0:14:15:684,0.062,0.001,-0.871,12.268,46.448,13.611,1.48,-10.44,5.44,6.632,761.000,4.834
2026-5-18 0:14:15:704,0.058,0.019,-1.109,-3.479,46.875,12.39,1.59,-11.24,5.13,7.004,1.600,0.010
2026-5-18 0:14:15:724,0.073,-0.06,-0.934,-5.92,45.898,11.78,1.52,-12.01,4.83,7.008,1.300,0.010
2026-5-18 0:14:15:744,0.065,-0.071,-1.02,6.226,42.419,12.024,1.61,-12.73,4.54,7.012,0.900,0.010
2026-5-18 0:14:15:764,0.07,-0.013,-1.131,11.108,37.903,11.902,1.9,-13.35,4.25,7.012,1.200,0.010
2026-5-18 0:14:15:784,0.063,-0.002,-0.941,3.54,34.607,11.108,2.09,-13.89,3.97,7.012,1.300,0.006
2026-5-18 0:14:15:804,0.069,-0.021,-1.041,-2.136,32.593,9.888,2.14,-14.37,3.72,7.012,1.100,0.010
2026-5-18 0:14:15:824,0.073,-0.062,-1.062,2.319,30.945,9.399,2.18,-14.81,3.49,7.012,1.400,0.010
2026-5-18 0:14:15:844,0.071,-0.037,-0.955,11.23,30.029,9.766,2.4,-15.22,3.25,7.012,1.200,0.010
2026-5-18 0:14:15:864,0.072,0.007,-1.015,4.089,30.334,8.606,2.6,-15.63,3.03,7.012,1.200,0.004
2026-5-18 0:14:15:884,0.069,-0.037,-0.999,-4.089,28.87,7.202,2.59,-16.02,2.83,7.012,1.200,0.010
2026-5-18 0:14:15:904,0.06,-0.062,-0.978,3.845,25.513,7.019,2.64,-16.35,2.65,7.012,1.300,0.010
2026-5-18 0:14:15:924,0.064,-0.017,-0.987,8.24,22.095,7.019,2.83,-16.61,2.48,7.012,0.900,0.006
2026-5-18 0:14:15:944,0.059,-0.006,-0.954,0.977,17.822,5.737,2.93,-16.79,2.32,7.008,1.000,0.006
