time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:56:2:304,0.053,0.013,-0.754,-5.005,1.648,-2.991,1.47,-19.14,53.75,6.812,547.400,3.762
2026-5-17 23:56:2:324,0.065,-0.013,-0.825,-11.108,-1.282,-2.38,1.21,-18.89,53.81,6.784,523.600,3.690
2026-5-17 23:56:2:344,0.183,-0.128,-1.155,9.46,1.831,0.305,1.16,-18.66,53.84,6.840,490.600,3.038
2026-5-17 23:56:2:364,0.11,-0.021,-0.929,20.447,1.038,2.319,1.53,-18.49,53.8,6.828,460.100,3.304
2026-5-17 23:56:2:384,-0.009,0.059,-0.762,-1.16,-4.333,1.404,1.68,-18.22,53.77,6.908,386.600,2.134
2026-5-17 23:56:2:404,0.033,-0.009,-0.868,-16.357,-10.254,1.587,1.43,-17.83,53.76,6.896,360.200,1.980
2026-5-17 23:56:2:424,0.069,-0.066,-1.049,-9.216,-11.292,3.357,1.12,-17.39,53.72,6.836,206.700,2.756
2026-5-17 23:56:2:444,0.063,-0.091,-0.836,12.512,-20.874,5.92,1.24,-16.83,53.64,6.852,345.600,1.792
2026-5-17 23:56:2:464,0.097,-0.062,-0.736,19.958,-29.48,7.08,1.65,-16.1,53.52,6.860,338.100,1.976
2026-5-17 23:56:2:484,0.108,0.026,-0.875,4.028,-31.372,7.141,1.9,-15.29,53.4,10.120,-2.900,0.014
2026-5-17 23:56:2:504,0.03,-0.013,-1.05,-16.907,-25.635,7.263,1.72,-14.55,53.29,9.796,-3.300,0.032
2026-5-17 23:56:2:524,0.012,-0.064,-0.79,-14.465,-26.489,7.446,1.4,-13.85,53.17,9.172,-3.800,0.032
2026-5-17 23:56:2:544,0.04,-0.069,-0.888,2.869,-31.616,8.972,1.36,-13.08,53.03,8.516,2721.700,0.030
2026-5-17 23:56:2:564,0.094,-0.015,-1.126,11.536,-32.227,10.254,1.6,-12.27,52.87,5.900,2311.600,17.056
2026-5-17 23:56:2:584,0.012,0.072,-1.058,-5.981,-30.884,9.644,1.68,-11.5,52.69,6.840,250.600,3.150
2026-5-17 23:56:2:604,0.036,-0.021,-0.715,-19.409,-38.635,8.728,1.38,-10.64,52.55,6.956,127.500,0.992
2026-5-17 23:56:2:624,0.061,-0.098,-1.094,-12.268,-45.593,9.766,1.05,-9.65,52.4,6.988,1.800,0.432
2026-5-17 23:56:2:644,0.107,-0.082,-1.088,9.705,-46.57,12.085,1.12,-8.58,52.21,7.016,93.700,0.390
2026-5-17 23:56:2:664,0.06,0.038,-1.082,7.019,-48.523,11.78,1.38,-7.52,52.01,6.972,3.700,0.738
2026-5-17 23:56:2:684,0.074,0.024,-1.082,-15.015,-51.697,10.864,1.26,-6.41,51.84,6.376,1533.900,11.174
2026-5-17 23:56:2:704,0.091,-0.086,-1.093,-14.282,-49.377,11.475,0.92,-5.31,51.66,6.384,1320.900,9.846
2026-5-17 23:56:2:724,0.074,-0.062,-1.015,2.441,-46.021,12.512,0.88,-4.32,51.46,6.616,833.300,5.908
2026-5-17 23:56:2:744,0.057,-0.007,-0.973,1.648,-50.049,12.329,0.98,-3.29,51.25,6.664,737.700,5.378
2026-5-17 23:56:2:764,0.085,-0.019,-1.073,-9.094,-52.734,12.085,0.89,-2.21,51.05,6.804,471.200,3.666
2026-5-17 23:56:2:784,0.062,-0.04,-1.001,-10.01,-50.171,12.512,0.68,-1.16,50.84,6.864,310.200,2.228
2026-5-17 23:56:2:804,0.075,-0.032,-0.819,-4.028,-54.626,12.634,0.58,-0.1,50.62,6.880,292.700,2.232
2026-5-17 23:56:2:824,0.037,-0.007,-1.008,-9.399,-59.082,12.756,0.42,1.06,50.41,6.916,182.600,1.592
2026-5-17 23:56:2:844,0.076,-0.062,-1.078,-9.644,-59.509,13.123,0.24,2.26,50.19,6.912,195.500,1.718
2026-5-17 23:56:2:864,0.142,-0.029,-0.877,-4.517,-54.81,13.672,0.14,3.35,49.95,6.936,175.900,1.278
2026-5-17 23:56:2:884,0.051,-0.002,-0.85,-15.381,-56.091,13.123,-0.09,4.41,49.71,6.980,116.900,0.832
2026-5-17 23:56:2:904,0.06,0.013,-1.074,-21.362,-54.443,12.756,-0.51,5.47,49.48,6.948,139.900,1.012
2026-5-17 23:56:2:924,0.077,-0.099,-1.061,-9.399,-49.255,13.672,-0.79,6.45,49.23,9.756,-3.000,0.026
2026-5-17 23:56:2:944,0.103,0.0,-0.821,-3.418,-47.485,13.672,-0.84,7.31,48.96,9.516,-3.600,0.032
2026-5-17 23:56:2:964,0.119,0.032,-1.159,-28.015,-50.476,11.78,-1.22,8.22,48.72,8.856,-3.500,0.032
2026-5-17 23:56:2:984,0.152,-0.145,-1.188,-19.043,-51.453,12.878,-1.75,9.15,48.48,8.700,-3.400,0.032
2026-5-17 23:56:3:4,0.084,-0.143,-0.923,13.184,-49.5,14.587,-1.75,10.02,48.19,5.876,2437.100,15.094
2026-5-17 23:56:3:24,-0.017,-0.012,-1.375,20.569,-50.781,14.648,-1.34,10.9,47.9,5.980,2401.600,13.816
2026-5-17 23:56:3:44,0.184,0.026,-2.486,2.869,-50.11,13.306,-1.1,11.81,47.63,6.476,1140.100,11.174
2026-5-17 23:56:3:64,0.085,0.01,-1.721,-25.635,-37.72,11.108,-1.41,12.49,47.39,7.000,-4.700,0.970
2026-5-17 23:56:3:84,0.04,-0.087,-1.04,-35.217,-41.016,10.376,-2.13,13.13,47.18,7.280,-9.600,0.062
2026-5-17 23:56:3:104,0.05,-0.062,-0.731,-28.015,-43.091,11.475,-2.76,13.82,46.94,7.000,17.300,0.374
2026-5-17 23:56:3:124,0.066,-0.075,-0.726,-8.911,-40.771,12.634,-3.09,14.5,46.68,7.008,16.000,0.160
2026-5-17 23:56:3:144,0.079,-0.035,-0.981,2.747,-38.452,13.245,-3.1,15.1,46.4,6.996,53.500,0.370
2026-5-17 23:56:3:164,0.07,0.003,-1.091,-2.319,-39.368,13.062,-3.1,15.69,46.12,7.008,82.200,0.600
2026-5-17 23:56:3:184,0.081,-0.02,-0.912,-13.794,-36.987,12.634,-3.32,16.26,45.84,6.984,72.500,0.538
2026-5-17 23:56:3:204,0.083,-0.04,-0.928,-12.39,-28.381,12.451,-3.6,16.69,45.57,6.348,1548.400,9.778
2026-5-17 23:56:3:224,0.078,-0.043,-1.197,-8.118,-25.33,12.451,-3.81,17.0,45.31,6.384,1314.900,9.562
2026-5-17 23:56:3:244,0.135,-0.079,-1.547,-1.77,-25.452,13.0,-3.91,17.29,45.04,6.576,977.100,5.506
2026-5-17 23:56:3:264,0.043,0.056,-1.293,-9.399,-17.7,12.268,-3.98,17.48,44.77,6.768,698.900,4.600
2026-5-17 23:56:3:284,0.048,-0.033,-0.848,-20.02,-18.494,10.986,-4.31,17.62,44.53,6.736,548.900,3.810
2026-5-17 23:56:3:304,-0.017,-0.124,-1.073,-5.676,-23.132,12.085,-4.62,17.81,44.3,6.788,514.800,3.628
2026-5-17 23:56:3:324,0.07,-0.071,-1.182,24.78,-24.536,13.489,-4.31,18.09,44.01,6.796,537.800,3.284
2026-5-17 23:56:3:344,0.093,0.098,-1.007,10.803,-15.625,11.536,-3.86,18.25,43.75,6.892,403.600,3.032
2026-5-17 23:56:3:364,0.014,0.04,-0.79,-28.687,-12.878,8.972,-4.17,18.29,43.54,6.852,454.000,1.782
2026-5-17 23:56:3:384,0.105,-0.098,-0.783,-24.414,-12.268,8.789,-4.76,18.31,43.37,6.828,263.600,2.844
2026-5-17 23:56:3:404,0.114,-0.164,-0.934,9.46,-5.615,9.216,-4.85,18.25,43.19,6.884,248.800,2.130
2026-5-17 23:56:3:424,0.117,-0.064,-0.886,40.161,4.211,9.155,-4.19,18.0,43.02,6.836,240.400,2.740
2026-5-17 23:56:3:444,0.069,0.074,-0.703,23.071,4.761,7.324,-3.5,17.68,42.87,6.900,251.800,2.162
2026-5-17 23:56:3:464,0.091,0.05,-0.798,-17.822,3.296,4.333,-3.53,17.38,42.78,6.920,119.100,1.482
2026-5-17 23:56:3:484,0.071,-0.094,-0.974,-29.48,7.324,1.77,-4.09,17.06,42.74,10.084,-3.100,0.026
2026-5-17 23:56:3:504,0.01,-0.088,-0.799,-0.732,11.169,1.892,-4.28,16.64,42.73,9.196,-3.700,0.036
2026-5-17 23:56:3:524,0.043,-0.013,-0.732,14.404,7.446,1.953,-4.02,16.26,42.71,9.052,-3.900,0.036
2026-5-17 23:56:3:544,0.098,0.006,-1.006,5.31,7.019,0.61,-3.8,15.94,42.71,6.352,2311.400,0.032
2026-5-17 23:56:3:564,0.095,-0.027,-1.063,-0.122,17.395,-1.831,-3.72,15.5,42.75,5.964,1721.900,12.646
2026-5-17 23:56:3:584,0.084,-0.061,-0.79,-3.357,25.391,-3.357,-3.72,14.85,42.84,6.972,20.000,0.888
2026-5-17 23:56:3:604,0.044,-0.071,-0.78,3.174,23.865,-3.662,-3.65,14.18,42.95,6.988,36.100,0.600
2026-5-17 23:56:3:624,0.082,-0.074,-1.115,18.311,24.109,-4.15,-3.31,13.54,43.04,6.992,2.500,0.404
2026-5-17 23:56:3:644,0.084,0.013,-1.006,16.479,35.339,-6.042,-2.85,12.77,43.18,7.012,22.000,0.456
2026-5-17 23:56:3:664,0.058,-0.013,-1.068,2.014,37.415,-7.568,-2.65,11.85,43.35,7.000,28.500,0.190
2026-5-17 23:56:3:684,0.055,-0.068,-1.007,3.784,30.396,-7.874,-2.56,11.06,43.52,6.380,1371.500,9.612
2026-5-17 23:56:3:704,0.087,-0.055,-0.996,18.25,31.86,-9.277,-2.24,10.34,43.71,6.476,1060.100,7.562
2026-5-17 23:56:3:724,0.056,-0.015,-0.927,14.343,37.354,-10.01,-1.85,9.5,43.92,6.724,628.600,4.244
2026-5-17 23:56:3:744,0.064,-0.044,-0.991,8.057,34.485,-10.681,-1.6,8.67,44.13,6.844,399.300,2.586
2026-5-17 23:56:3:764,0.024,-0.035,-1.042,9.644,35.95,-12.146,-1.38,7.89,44.36,6.852,365.600,2.618
2026-5-17 23:56:3:784,0.061,-0.06,-0.896,20.447,46.021,-13.184,-0.99,6.95,44.62,6.892,261.400,2.058
2026-5-17 23:56:3:804,0.1,-0.046,-0.856,21.912,50.293,-13.184,-0.53,5.89,44.87,6.912,196.100,1.572
2026-5-17 23:56:3:824,0.066,0.045,-0.971,12.085,47.607,-13.794,-0.15,4.85,45.12,6.936,179.400,1.246
2026-5-17 23:56:3:844,0.117,-0.035,-0.921,5.432,49.194,-15.747,-0.01,3.85,45.4,6.932,198.800,1.192
2026-5-17 23:56:3:864,0.05,-0.108,-0.856,8.057,51.88,-16.296,0.08,2.76,45.7,6.948,177.600,1.232
2026-5-17 23:56:3:884,-0.035,-0.017,-1.063,1.526,47.913,-15.869,0.19,1.71,45.99,6.948,155.400,1.092
2026-5-17 23:56:3:904,0.065,-0.11,-1.094,5.005,41.199,-15.564,0.26,0.82,46.27,7.012,-29.400,1.056
2026-5-17 23:56:3:924,0.025,0.047,-0.929,8.362,46.692,-17.029,0.38,-0.09,46.58,9.432,-3.600,0.032
2026-5-17 23:56:3:944,0.082,-0.033,-1.141,-10.437,49.438,-17.883,0.29,-1.07,46.9,9.272,-3.500,0.036
2026-5-17 23:56:3:964,0.076,-0.139,-1.319,-1.831,48.279,-16.479,0.05,-2.05,47.21,8.680,-3.500,0.030
2026-5-17 23:56:3:984,0.099,-0.069,-0.904,34.546,50.232,-15.381,0.43,-2.99,47.5,5.728,2848.700,16.990
2026-5-17 23:56:4:4,0.032,0.144,-0.826,47.241,56.641,-14.771,1.31,-4.02,47.76,5.968,2300.700,14.700
2026-5-17 23:56:4:24,0.099,0.068,-2.148,27.283,50.964,-14.648,1.99,-5.05,48.0,6.348,1555.600,9.234
2026-5-17 23:56:4:44,0.159,0.031,-2.321,-3.723,42.847,-17.334,2.04,-5.88,48.27,6.720,314.300,8.398
2026-5-17 23:56:4:64,0.079,-0.042,-1.156,-17.151,44.189,-18.066,1.67,-6.71,48.59,7.052,17.100,0.122
2026-5-17 23:56:4:84,0.059,-0.044,-0.851,-7.385,41.382,-16.052,1.36,-7.48,48.89,7.112,-10.500,0.052
2026-5-17 23:56:4:104,0.096,-0.076,-0.816,8.545,41.382,-14.771,1.32,-8.2,49.16,6.996,50.100,0.040
2026-5-17 23:56:4:124,0.107,-0.028,-0.876,16.296,49.133,-15.747,1.55,-9.03,49.43,6.992,51.200,0.376
2026-5-17 23:56:4:144,0.07,0.0,-1.057,3.906,54.443,-14.832,1.64,-9.99,49.69,7.000,43.400,0.334
2026-5-17 23:56:4:164,0.052,-0.032,-1.017,-0.977,50.232,-13.611,1.57,-10.92,49.92,6.980,78.100,0.412
2026-5-17 23:56:4:184,0.073,-0.069,-0.993,6.287,46.204,-13.184,1.54,-11.74,50.14,6.984,76.300,0.522
2026-5-17 23:56:4:204,0.06,-0.014,-1.055,10.803,44.373,-13.0,1.67,-12.51,50.37,6.276,1638.100,10.654
2026-5-17 23:56:4:224,0.047,-0.008,-1.077,5.615,36.987,-11.536,1.74,-13.17,50.58,6.424,1366.500,9.058
2026-5-17 23:56:4:244,0.078,-0.046,-1.554,3.357,26.672,-10.376,1.73,-13.62,50.77,6.580,1108.500,7.642
2026-5-17 23:56:4:264,-0.022,-0.031,-1.6,-1.709,29.236,-11.536,1.72,-14.01,50.98,6.704,741.900,4.640
2026-5-17 23:56:4:284,0.126,0.016,-0.942,-5.92,34.973,-10.315,1.54,-14.52,51.17,6.700,642.900,5.322
2026-5-17 23:56:4:304,0.125,-0.109,-0.946,4.639,33.997,-7.812,1.41,-15.03,51.33,6.800,551.200,3.808
2026-5-17 23:56:4:324,0.082,-0.057,-1.126,27.161,35.95,-6.653,1.76,-15.55,51.44,6.760,545.300,3.680
2026-5-17 23:56:4:344,0.011,0.069,-1.079,13.184,39.307,-6.958,2.17,-16.14,51.54,6.820,429.300,3.444
2026-5-17 23:56:4:364,0.042,-0.024,-0.906,-8.301,32.043,-6.775,2.08,-16.68,51.64,6.836,333.300,2.094
2026-5-17 23:56:4:384,0.107,-0.019,-0.781,-13.184,23.499,-5.554,1.74,-17.02,51.75,6.812,434.200,2.514
2026-5-17 23:56:4:404,0.001,-0.11,-0.979,6.104,18.127,-4.578,1.63,-17.21,51.84,6.832,413.400,2.416
2026-5-17 23:56:4:424,0.062,-0.018,-0.873,20.569,14.038,-2.38,1.91,-17.31,51.89,6.836,404.900,2.356
2026-5-17 23:56:4:444,0.034,0.013,-0.804,16.602,7.874,-1.404,2.27,-17.3,51.92,6.912,336.800,1.880
2026-5-17 23:56:4:464,0.068,0.004,-0.831,0.854,6.104,-1.099,2.4,-17.22,51.94,8.868,-42.900,0.426
2026-5-17 23:56:4:484,0.062,-0.054,-0.976,-11.108,12.39,-2.808,2.2,-17.21,51.98,10.224,-2.200,0.266
2026-5-17 23:56:4:504,0.034,-0.013,-0.833,-5.981,15.808,-1.343,1.98,-17.31,52.01,9.300,-3.500,0.032
2026-5-17 23:56:4:524,0.089,-0.065,-0.713,1.831,11.536,-0.244,1.93,-17.37,52.02,9.132,-3.800,0.036
2026-5-17 23:56:4:544,0.051,-0.019,-0.951,2.075,7.69,0.122,1.96,-17.33,52.01,8.624,-3.400,0.030
2026-5-17 23:56:4:564,0.062,-0.011,-1.021,-2.075,4.578,-0.732,1.96,-17.23,52.01,6.732,526.000,4.276
2026-5-17 23:56:4:584,0.039,-0.006,-0.812,-8.301,-4.15,-0.366,1.79,-17.01,52.03,6.812,283.500,2.962
2026-5-17 23:56:4:604,0.03,-0.048,-0.716,-4.211,-12.695,0.854,1.64,-16.61,52.04,7.520,-1.900,0.092
2026-5-17 23:56:4:624,0.086,-0.055,-1.037,7.568,-16.357,1.587,1.68,-16.08,52.03,6.980,40.100,0.920
2026-5-17 23:56:4:644,0.075,-0.003,-0.954,5.798,-14.771,1.587,1.83,-15.58,52.03,7.016,1.000,0.042
2026-5-17 23:56:4:664,0.072,-0.01,-1.032,-4.639,-15.076,1.343,1.8,-15.11,52.02,7.016,12.600,0.006
2026-5-17 23:56:4:684,0.078,-0.051,-0.968,-4.211,-16.602,2.441,1.67,-14.6,52.0,7.016,1.200,0.006
2026-5-17 23:56:4:704,0.072,-0.031,-0.961,0.0,-14.099,2.014,1.64,-14.12,51.97,6.392,1315.700,9.784
2026-5-17 23:56:4:724,0.057,-0.02,-1.002,-1.648,-15.869,2.502,1.63,-13.66,51.94,6.428,1114.800,8.644
2026-5-17 23:56:4:744,0.034,-0.021,-0.886,-1.648,-24.231,3.601,1.58,-13.07,51.9,6.708,698.300,4.870
2026-5-17 23:56:4:764,0.061,-0.037,-0.919,-0.183,-29.968,3.967,1.57,-12.34,51.85,6.740,612.500,4.198
2026-5-17 23:56:4:784,0.04,-0.016,-0.974,-1.709,-31.921,3.906,1.56,-11.57,51.81,6.844,412.600,2.762
2026-5-17 23:56:4:804,0.055,-0.036,-0.911,-6.592,-36.499,3.967,1.46,-10.74,51.77,6.836,345.100,2.578
2026-5-17 23:56:4:824,0.083,-0.05,-0.819,-1.953,-41.199,5.249,1.38,-9.81,51.71,6.908,255.200,1.854
2026-5-17 23:56:4:844,0.032,-0.058,-0.993,9.094,-39.673,5.798,1.5,-8.88,51.64,6.896,266.100,1.780
2026-5-17 23:56:4:864,0.106,0.03,-0.877,-3.357,-34.668,5.249,1.59,-8.05,51.56,6.920,181.300,1.130
2026-5-17 23:56:4:884,0.053,0.003,-0.858,-17.09,-35.339,5.188,1.31,-7.25,51.5,6.948,191.900,1.360
2026-5-17 23:56:4:904,0.062,-0.017,-0.875,-11.78,-38.452,6.836,1.01,-6.39,51.41,6.948,119.400,1.180
2026-5-17 23:56:4:924,0.001,0.021,-1.002,-2.197,-37.598,7.385,0.93,-5.54,51.3,8.220,-12.400,0.236
2026-5-17 23:56:4:944,0.082,-0.063,-0.933,-3.296,-43.579,7.751,0.91,-4.65,51.17,10.056,-1.900,0.318
2026-5-17 23:56:4:964,0.062,0.117,-0.819,-19.104,-47.18,7.446,0.65,-3.68,51.06,9.208,-3.600,0.032
2026-5-17 23:56:4:984,0.03,-0.042,-1.229,-38.574,-51.575,6.531,-0.01,-2.64,50.96,9.040,-3.800,0.032
2026-5-17 23:56:5:4,0.133,-0.164,-1.042,-5.859,-47.852,8.423,-0.44,-1.63,50.83,5.716,2771.500,15.450
2026-5-17 23:56:5:24,0.161,-0.185,-0.875,32.166,-50.903,11.047,-0.04,-0.62,50.65,5.956,2077.200,13.442
2026-5-17 23:56:5:44,0.102,0.026,-1.684,39.917,-49.255,11.902,0.77,0.38,50.45,6.124,2081.200,12.730
2026-5-17 23:56:5:64,0.19,0.14,-2.589,-7.019,-38.879,8.85,1.09,1.24,50.28,6.980,439.400,2.008
2026-5-17 23:56:5:84,0.073,-0.016,-1.453,-49.866,-39.551,6.897,0.32,2.0,50.16,6.792,261.900,2.696
2026-5-17 23:56:5:104,0.021,-0.115,-0.988,-35.767,-44.739,8.789,-0.54,2.83,50.02,7.288,-8.800,0.062
2026-5-17 23:56:5:124,0.036,-0.076,-0.794,-7.446,-47.913,10.681,-0.87,3.74,49.83,7.008,19.800,0.212
2026-5-17 23:56:5:144,0.049,-0.046,-0.809,7.69,-51.941,12.573,-0.79,4.69,49.6,7.008,15.600,0.134
2026-5-17 23:56:5:164,0.086,0.038,-1.042,-3.235,-55.115,12.085,-0.72,5.72,49.37,6.992,131.500,0.910
2026-5-17 23:56:5:184,0.083,-0.008,-1.142,-19.226,-53.223,11.902,-1.01,6.73,49.14,6.872,1853.700,0.874
2026-5-17 23:56:5:204,0.081,-0.055,-0.985,-19.165,-46.692,11.902,-1.41,7.64,48.92,6.492,1307.300,8.766
2026-5-17 23:56:5:224,0.107,-0.072,-1.392,-6.042,-42.542,13.0,-1.65,8.42,48.66,6.628,946.100,6.328
2026-5-17 23:56:5:244,0.132,-0.098,-1.605,8.728,-42.175,14.343,-1.57,9.15,48.39,6.676,889.200,5.806
2026-5-17 23:56:5:264,0.105,0.112,-1.172,-10.864,-35.217,13.245,-1.64,9.78,48.11,6.724,663.200,4.260
2026-5-17 23:56:5:284,0.081,-0.073,-0.887,-14.648,-39.551,13.306,-1.97,10.42,47.85,6.764,651.800,4.384
2026-5-17 23:56:5:304,0.082,-0.115,-0.979,5.066,-46.875,15.076,-2.06,11.16,47.57,6.816,529.300,3.592
2026-5-17 23:56:5:324,0.068,-0.006,-1.267,12.085,-48.828,15.32,-1.85,11.99,47.25,6.812,523.700,3.720
2026-5-17 23:56:5:344,0.071,0.038,-1.093,-15.93,-45.715,13.733,-1.94,12.79,46.95,6.804,436.600,3.250
2026-5-17 23:56:5:364,0.005,-0.084,-0.939,-29.419,-45.166,12.634,-2.5,13.52,46.68,6.832,373.500,2.688
2026-5-17 23:56:5:384,0.128,-0.105,-0.906,-6.592,-40.222,14.038,-2.84,14.19,46.4,6.876,345.500,1.654
2026-5-17 23:56:5:404,0.088,0.0,-1.068,16.968,-31.494,13.855,-2.64,14.71,46.1,6.848,293.500,2.920
2026-5-17 23:56:5:424,0.098,0.05,-0.873,7.446,-25.452,12.939,-2.37,15.08,45.83,6.852,282.100,2.870
2026-5-17 23:56:5:444,0.108,-0.025,-0.813,-12.085,-25.879,10.742,-2.5,15.39,45.59,6.872,225.400,1.940
2026-5-17 23:56:5:464,0.098,-0.031,-0.893,-26.855,-26.062,9.094,-2.95,15.7,45.39,9.856,-3.500,0.030
2026-5-17 23:56:5:484,0.021,-0.077,-1.036,-23.376,-25.635,8.118,-3.47,16.02,45.22,9.676,-3.600,0.036
2026-5-17 23:56:5:504,0.036,-0.049,-0.796,0.244,-27.771,8.728,-3.59,16.36,45.03,9.028,-3.500,0.032
2026-5-17 23:56:5:524,0.066,0.007,-0.849,3.235,-30.457,8.057,-3.48,16.77,44.86,8.828,-3.700,0.036
2026-5-17 23:56:5:544,0.087,0.021,-1.09,-10.803,-26.062,5.615,-3.57,17.12,44.71,6.160,1735.900,11.272
2026-5-17 23:56:5:564,0.121,-0.067,-0.962,-16.052,-17.334,4.517,-3.87,17.31,44.6,6.440,1221.200,13.488
2026-5-17 23:56:5:584,0.046,-0.062,-0.718,-6.47,-11.719,4.028,-4.07,17.37,44.53,6.960,96.900,1.048
2026-5-17 23:56:5:604,0.053,-0.033,-0.869,2.197,-9.399,3.54,-4.02,17.36,44.46,6.988,-3.000,1.508
2026-5-17 23:56:5:624,0.093,-0.066,-1.064,-4.456,-4.7,1.77,-4.02,17.28,44.42,7.052,-3.200,0.020
2026-5-17 23:56:5:644,0.086,-0.033,-0.973,5.31,1.831,1.648,-3.91,17.07,44.4,6.976,107.100,0.692
2026-5-17 23:56:5:664,0.056,-0.028,-0.978,4.761,0.61,0.244,-3.76,16.83,44.4,7.020,1.200,0.010
2026-5-17 23:56:5:684,0.06,-0.022,-0.95,-1.892,-2.38,-0.916,-3.69,16.65,44.41,7.020,1.400,0.006
2026-5-17 23:56:5:704,0.078,-0.037,-0.958,-2.014,-2.38,-2.014,-3.67,16.51,44.46,6.460,1219.600,8.730
2026-5-17 23:56:5:724,0.068,-0.049,-0.965,1.404,1.038,-2.686,-3.61,16.31,44.52,6.528,1134.900,8.562
2026-5-17 23:56:5:744,0.068,-0.035,-0.888,5.981,2.197,-3.235,-3.46,16.09,44.6,6.744,721.800,5.088
2026-5-17 23:56:5:764,0.062,-0.038,-0.836,5.493,6.165,-4.883,-3.27,15.81,44.7,6.716,653.400,4.290
2026-5-17 23:56:5:784,0.098,-0.044,-0.935,5.005,16.235,-5.859,-3.1,15.38,44.84,6.840,415.800,3.372
2026-5-17 23:56:5:804,0.118,-0.085,-0.896,8.057,22.583,-6.653,-2.91,14.77,44.98,6.844,398.700,2.916
2026-5-17 23:56:5:824,0.024,-0.048,-0.821,10.01,23.865,-7.385,-2.61,14.12,45.15,6.876,234.200,2.176
2026-5-17 23:56:5:844,0.074,-0.023,-0.838,11.23,24.536,-8.545,-2.33,13.47,45.33,6.920,240.900,1.622
2026-5-17 23:56:5:864,0.036,-0.077,-0.989,12.146,26.184,-8.484,-2.02,12.79,45.51,6.928,196.100,1.556
2026-5-17 23:56:5:884,0.014,-0.04,-0.801,17.578,23.743,-8.362,-1.65,12.15,45.69,6.940,162.800,1.078
2026-5-17 23:56:5:904,-0.001,-0.029,-0.843,6.714,21.24,-9.644,-1.34,11.56,45.88,6.940,174.700,1.174
2026-5-17 23:56:5:924,0.127,-0.065,-0.945,-2.869,22.705,-10.986,-1.3,10.96,46.1,6.952,134.300,1.068
2026-5-17 23:56:5:944,0.04,-0.019,-0.992,-9.766,30.884,-11.169,-1.46,10.26,46.32,8.116,-51.300,0.220
2026-5-17 23:56:5:964,-0.027,-0.028,-0.939,-7.08,33.325,-11.169,-1.59,9.49,46.55,9.212,-3.700,0.036
2026-5-17 23:56:5:984,0.072,0.002,-1.12,-2.014,38.635,-11.963,-1.57,8.65,46.79,9.032,-3.800,0.030
2026-5-17 23:56:6:4,0.109,-0.099,-1.111,-9.094,43.945,-12.451,-1.72,7.72,47.04,5.804,2988.900,17.616
2026-5-17 23:56:6:24,0.038,-0.073,-0.875,15.503,47.363,-10.559,-1.58,6.71,47.27,6.092,2112.800,13.586
2026-5-17 23:56:6:44,0.07,-0.071,-1.649,44.617,40.649,-9.338,-0.82,5.78,47.46,6.136,2083.200,13.012
2026-5-17 23:56:6:64,0.163,0.045,-2.437,42.969,35.217,-9.888,0.16,4.98,47.64,7.004,85.300,0.268
2026-5-17 23:56:6:84,0.037,0.067,-1.464,-9.46,36.377,-12.268,0.41,4.19,47.83,7.012,6.800,0.338
2026-5-17 23:56:6:104,0.076,-0.022,-0.881,-35.645,36.743,-14.465,-0.19,3.43,48.09,7.012,64.400,0.176
2026-5-17 23:56:6:124,0.064,-0.116,-0.632,-27.222,38.391,-14.282,-0.86,2.63,48.37,6.992,57.900,0.442
2026-5-17 23:56:6:144,0.085,-0.175,-0.889,7.263,45.227,-11.902,-1.0,1.75,48.62,7.000,155.400,0.344
2026-5-17 23:56:6:164,0.091,-0.083,-1.237,47.607,52.612,-9.46,-0.3,0.72,48.81,7.008,89.700,0.170
2026-5-17 23:56:6:184,0.083,0.106,-1.107,31.25,58.716,-10.132,0.57,-0.42,48.97,6.984,21.600,0.432
2026-5-17 23:56:6:204,0.063,0.075,-0.902,-13.245,59.448,-12.878,0.59,-1.6,49.16,6.368,1423.900,10.754
2026-5-17 23:56:6:224,0.061,-0.073,-1.289,-22.888,56.274,-12.695,0.09,-2.74,49.38,6.548,992.000,6.524
2026-5-17 23:56:6:244,0.07,-0.143,-1.754,10.559,41.443,-10.071,-0.02,-3.65,49.58,6.556,964.700,6.358
2026-5-17 23:56:6:264,-0.012,-0.025,-1.49,31.372,33.813,-8.545,0.52,-4.31,49.74,6.732,773.500,4.890
2026-5-17 23:56:6:284,0.086,0.015,-0.878,28.198,36.438,-7.629,1.16,-4.95,49.86,6.752,676.200,4.322
2026-5-17 23:56:6:304,0.062,0.069,-0.967,4.272,43.152,-8.362,1.42,-5.69,49.99,6.776,557.900,3.618
2026-5-17 23:56:6:324,0.171,-0.08,-1.301,-7.019,53.345,-9.399,1.24,-6.61,50.13,6.804,553.400,3.608
2026-5-17 23:56:6:344,0.118,-0.073,-1.209,11.597,62.439,-7.202,1.25,-7.73,50.23,6.840,501.900,3.234
2026-5-17 23:56:6:364,0.09,-0.01,-0.833,15.686,62.622,-6.287,1.54,-8.92,50.3,6.828,383.000,3.168
2026-5-17 23:56:6:384,0.046,0.011,-0.891,6.958,57.373,-6.714,1.71,-10.0,50.37,6.864,342.300,3.104
2026-5-17 23:56:6:404,0.049,-0.031,-1.114,5.005,45.898,-6.348,1.79,-10.87,50.45,6.880,441.500,2.448
