time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:4:21:954,0.075,-0.027,-0.982,4.639,17.517,-15.625,-1.1,10.92,9.45,6.488,1247.000,7.998
2026-5-18 0:4:21:974,0.083,-0.041,-0.951,1.404,18.066,-16.052,-1.01,10.43,9.77,6.692,763.400,5.170
2026-5-18 0:4:21:994,0.072,-0.027,-0.864,1.526,20.081,-16.968,-0.91,9.91,10.11,6.704,644.700,4.736
2026-5-18 0:4:22:14,0.072,-0.046,-0.922,3.784,23.01,-17.517,-0.81,9.34,10.45,6.804,457.300,3.192
2026-5-18 0:4:22:34,0.068,-0.035,-0.937,5.066,24.78,-17.212,-0.66,8.73,10.79,6.872,319.000,2.470
2026-5-18 0:4:22:54,0.023,-0.023,-0.782,5.737,25.33,-17.395,-0.5,8.13,11.13,6.872,287.300,2.146
2026-5-18 0:4:22:74,0.125,-0.042,-0.796,6.165,27.466,-18.127,-0.34,7.49,11.48,6.884,237.300,2.058
2026-5-18 0:4:22:94,0.045,0.012,-0.895,3.418,30.212,-18.311,-0.22,6.81,11.84,6.920,210.900,1.514
2026-5-18 0:4:22:114,0.087,-0.106,-0.921,-5.066,29.419,-18.616,-0.24,6.1,12.19,6.928,181.000,1.300
2026-5-18 0:4:22:134,0.076,0.013,-0.765,0.0,32.227,-17.822,-0.25,5.37,12.54,6.944,163.100,0.802
2026-5-18 0:4:22:154,0.136,-0.078,-0.947,4.333,33.264,-18.005,-0.21,4.63,12.88,6.948,123.000,1.062
2026-5-18 0:4:22:174,0.091,-0.005,-0.893,1.343,34.485,-17.578,-0.14,3.88,13.22,10.016,-2.500,0.004
2026-5-18 0:4:22:194,0.105,-0.094,-0.889,1.099,34.485,-16.907,-0.15,3.11,13.55,9.712,-3.300,0.030
2026-5-18 0:4:22:214,0.069,-0.045,-1.16,3.967,34.973,-16.968,-0.08,2.36,13.86,5.864,2688.300,16.220
2026-5-18 0:4:22:234,0.125,-0.035,-1.057,8.484,36.987,-16.418,0.07,1.59,14.18,5.944,2366.300,0.160
2026-5-18 0:4:22:254,0.095,-0.007,-1.646,5.798,37.476,-15.503,0.2,0.81,14.47,6.884,277.900,2.232
2026-5-18 0:4:22:274,0.15,-0.042,-2.246,1.465,35.4,-15.259,0.24,0.07,14.75,6.896,248.700,1.826
2026-5-18 0:4:22:294,0.077,-0.069,-1.102,-0.671,36.56,-15.137,0.23,-0.66,15.03,7.000,30.500,0.184
2026-5-18 0:4:22:314,0.048,-0.025,-0.667,1.404,36.438,-14.038,0.25,-1.4,15.3,6.988,56.400,0.436
2026-5-18 0:4:22:334,0.062,-0.001,-0.874,-0.793,35.95,-13.55,0.25,-2.12,15.55,6.992,51.500,0.376
2026-5-18 0:4:22:354,0.107,-0.035,-1.303,-1.038,37.537,-13.184,0.19,-2.83,15.79,6.996,46.500,0.318
2026-5-18 0:4:22:374,0.085,-0.028,-1.078,1.526,42.419,-12.39,0.17,-3.62,16.02,6.996,45.400,0.302
2026-5-18 0:4:22:394,0.058,-0.03,-0.837,1.709,42.114,-11.353,0.18,-4.43,16.23,7.000,38.900,0.266
2026-5-18 0:4:22:414,0.077,-0.05,-1.144,2.625,38.025,-10.376,0.19,-5.17,16.43,7.000,36.500,0.256
2026-5-18 0:4:22:434,0.086,-0.007,-1.106,4.639,38.025,-9.766,0.26,-5.87,16.61,7.000,36.400,0.252
2026-5-18 0:4:22:454,0.067,-0.015,-0.966,-6.531,39.124,-9.583,0.18,-6.59,16.78,7.000,37.000,0.256
2026-5-18 0:4:22:474,0.066,-0.073,-1.142,-0.244,34.851,-7.935,0.07,-7.25,16.93,7.004,38.600,0.276
2026-5-18 0:4:22:494,0.078,-0.024,-0.978,7.08,32.654,-6.653,0.16,-7.82,17.05,6.984,36.300,0.256
2026-5-18 0:4:22:514,0.085,-0.009,-1.047,-1.526,36.438,-6.531,0.18,-8.42,17.16,6.996,39.400,0.246
2026-5-18 0:4:22:534,0.075,-0.049,-1.1,-3.662,36.743,-5.432,0.08,-9.06,17.26,7.000,36.200,0.276
2026-5-18 0:4:22:554,0.07,-0.048,-0.98,1.587,32.837,-3.906,0.05,-9.64,17.33,6.992,39.900,0.256
2026-5-18 0:4:22:574,0.086,-0.025,-1.055,2.869,33.813,-3.418,0.11,-10.18,17.39,6.996,39.100,0.276
2026-5-18 0:4:22:594,0.072,-0.017,-1.021,-2.197,34.424,-2.502,0.1,-10.76,17.42,6.996,36.800,0.256
2026-5-18 0:4:22:614,0.056,-0.044,-1.027,-2.197,29.724,-1.221,0.04,-11.27,17.44,6.992,39.300,0.268
2026-5-18 0:4:22:634,0.073,-0.041,-1.026,2.258,25.269,-0.122,0.05,-11.66,17.44,6.996,36.500,0.258
2026-5-18 0:4:22:654,0.076,-0.021,-0.99,0.427,26.306,0.305,0.1,-12.03,17.41,6.992,36.900,0.262
2026-5-18 0:4:22:674,0.071,-0.034,-1.034,-2.258,25.635,1.404,0.08,-12.41,17.38,6.996,37.400,0.276
2026-5-18 0:4:22:694,0.067,-0.04,-1.002,-0.305,21.301,2.808,0.08,-12.72,17.31,6.996,36.400,0.256
2026-5-18 0:4:22:714,0.077,-0.032,-0.993,0.854,21.606,3.235,0.12,-12.99,17.24,6.996,39.500,0.262
2026-5-18 0:4:22:734,0.072,-0.029,-0.994,-0.366,23.132,4.15,0.15,-13.28,17.14,6.996,36.600,0.266
2026-5-18 0:4:22:754,0.06,-0.032,-0.987,-0.549,20.264,5.432,0.17,-13.56,17.02,6.996,34.100,0.276
2026-5-18 0:4:22:774,0.069,-0.034,-0.998,-0.366,15.442,6.348,0.2,-13.73,16.89,6.996,37.400,0.266
2026-5-18 0:4:22:794,0.073,-0.032,-0.975,-0.244,14.526,6.836,0.25,-13.85,16.73,6.996,39.700,0.236
2026-5-18 0:4:22:814,0.064,-0.033,-0.977,-0.122,12.878,8.179,0.3,-13.96,16.57,6.996,40.400,0.256
2026-5-18 0:4:22:834,0.061,-0.03,-0.99,-0.305,7.751,9.216,0.36,-13.99,16.38,6.996,37.200,0.256
2026-5-18 0:4:22:854,0.075,-0.03,-0.976,-1.038,5.066,9.644,0.4,-13.92,16.17,6.996,39.300,0.256
2026-5-18 0:4:22:874,0.073,-0.035,-0.964,-0.488,6.348,10.132,0.45,-13.86,15.96,6.996,36.400,0.282
2026-5-18 0:4:22:894,0.065,-0.034,-0.975,0.61,5.371,11.414,0.52,-13.82,15.72,6.996,39.200,0.262
2026-5-18 0:4:22:914,0.068,-0.025,-0.972,-0.488,1.343,12.268,0.6,-13.7,15.47,6.996,37.800,0.256
2026-5-18 0:4:22:934,0.071,-0.03,-0.97,-1.953,0.488,12.39,0.64,-13.54,15.21,6.264,1873.400,12.446
2026-5-18 0:4:22:954,0.064,-0.037,-0.97,-0.732,-0.183,13.0,0.69,-13.38,14.95,6.176,1464.700,11.152
2026-5-18 0:4:22:974,0.056,-0.023,-1.052,0.0,-4.761,14.282,0.78,-13.15,14.66,6.532,1199.600,7.586
2026-5-18 0:4:22:994,0.086,0.0,-1.536,-3.174,-10.01,14.526,0.82,-12.82,14.37,6.516,1092.100,7.582
2026-5-18 0:4:23:14,0.008,-0.075,-1.447,-9.888,-13.489,14.282,0.76,-12.41,14.08,6.680,693.600,5.436
2026-5-18 0:4:23:34,0.049,-0.042,-0.901,-7.324,-14.954,15.503,0.68,-11.98,13.78,6.756,551.400,3.884
2026-5-18 0:4:23:54,0.108,-0.064,-0.882,-0.793,-15.381,16.785,0.7,-11.52,13.46,6.768,614.200,4.254
2026-5-18 0:4:23:74,0.033,-0.052,-1.256,-0.854,-12.756,16.846,0.79,-11.11,13.12,6.816,443.000,3.306
2026-5-18 0:4:23:94,0.057,-0.065,-1.135,2.563,-12.024,17.822,0.86,-10.74,12.78,6.816,439.300,3.434
2026-5-18 0:4:23:114,0.08,0.008,-0.748,2.625,-16.113,18.616,1.05,-10.31,12.41,6.844,411.100,2.834
2026-5-18 0:4:23:134,-0.007,0.042,-0.869,-8.667,-18.677,17.883,1.04,-9.81,12.05,6.852,415.300,2.514
2026-5-18 0:4:23:154,0.048,-0.038,-1.046,-14.832,-22.461,17.334,0.82,-9.24,11.72,6.868,389.300,2.494
2026-5-18 0:4:23:174,0.055,-0.113,-1.062,1.892,-29.846,18.982,0.76,-8.57,11.37,6.876,325.600,2.416
2026-5-18 0:4:23:194,0.091,-0.057,-0.702,15.625,-35.339,20.325,1.09,-7.78,10.99,6.884,340.000,2.084
2026-5-18 0:4:23:214,0.105,0.014,-0.845,7.812,-35.156,18.982,1.41,-6.97,10.63,9.956,-2.900,0.022
2026-5-18 0:4:23:234,0.085,0.048,-1.014,-10.254,-31.128,17.151,1.37,-6.23,10.31,9.728,-3.400,0.030
2026-5-18 0:4:23:254,0.077,-0.062,-0.814,-14.832,-30.151,16.846,1.09,-5.54,9.99,6.304,1950.300,12.940
2026-5-18 0:4:23:274,0.041,-0.088,-0.839,-3.418,-29.419,17.456,0.94,-4.87,9.67,6.192,1790.300,10.482
2026-5-18 0:4:23:294,0.078,-0.015,-1.091,5.737,-29.114,16.968,1.05,-4.21,9.35,6.720,521.800,5.742
2026-5-18 0:4:23:314,0.068,-0.003,-0.925,-4.333,-32.104,16.174,1.09,-3.53,9.05,6.996,40.700,0.334
2026-5-18 0:4:23:334,0.061,-0.021,-0.97,-16.357,-36.194,14.954,0.87,-2.8,8.77,7.000,30.800,0.262
2026-5-18 0:4:23:354,0.075,-0.086,-1.176,-9.094,-40.955,14.832,0.62,-1.97,8.51,7.012,14.500,0.104
2026-5-18 0:4:23:374,0.069,-0.041,-0.979,1.709,-42.908,14.526,0.63,-1.09,8.25,7.012,1.400,0.010
2026-5-18 0:4:23:394,0.077,0.006,-1.053,-4.456,-42.786,13.733,0.63,-0.21,8.0,7.016,1.200,0.006
2026-5-18 0:4:23:414,0.092,-0.026,-1.115,-14.465,-40.955,12.268,0.41,0.63,7.77,7.016,1.300,0.010
2026-5-18 0:4:23:434,0.084,-0.069,-1.012,-8.118,-36.377,11.292,0.18,1.39,7.56,7.008,1.500,0.010
2026-5-18 0:4:23:454,0.079,-0.044,-1.07,0.61,-34.058,11.23,0.15,2.07,7.36,7.012,1.200,0.006
2026-5-18 0:4:23:474,0.076,0.001,-1.07,-7.629,-35.278,10.193,0.09,2.74,7.17,7.012,1.300,0.010
2026-5-18 0:4:23:494,0.072,-0.04,-1.046,-13.977,-36.499,8.484,-0.15,3.42,7.0,7.012,1.300,0.010
2026-5-18 0:4:23:514,0.069,-0.065,-1.071,-5.615,-39.062,7.996,-0.34,4.13,6.87,7.012,1.400,0.010
2026-5-18 0:4:23:534,0.07,-0.014,-1.048,-2.197,-42.908,7.812,-0.37,4.91,6.72,7.012,0.800,0.006
2026-5-18 0:4:23:554,0.081,-0.012,-1.059,-10.193,-43.64,6.348,-0.51,5.72,6.6,7.012,1.200,0.010
2026-5-18 0:4:23:574,0.085,-0.052,-1.059,-10.986,-40.405,4.7,-0.74,6.48,6.52,7.016,1.400,0.006
2026-5-18 0:4:23:594,0.085,-0.048,-1.04,-3.54,-36.865,4.15,-0.85,7.16,6.44,7.012,0.800,0.010
2026-5-18 0:4:23:614,0.088,-0.022,-1.053,-5.066,-34.241,3.174,-0.92,7.78,6.38,7.008,1.200,0.006
2026-5-18 0:4:23:634,0.085,-0.025,-1.047,-9.155,-29.907,1.465,-1.06,8.31,6.35,7.012,1.300,0.010
2026-5-18 0:4:23:654,0.073,-0.049,-1.036,-7.446,-29.053,0.427,-1.22,8.78,6.34,7.012,1.300,0.010
2026-5-18 0:4:23:674,0.068,-0.037,-1.03,-4.761,-31.555,0.0,-1.3,9.27,6.35,7.012,1.400,0.010
2026-5-18 0:4:23:694,0.074,-0.029,-1.027,-5.066,-33.508,-1.221,-1.37,9.82,6.37,7.012,1.400,0.010
2026-5-18 0:4:23:714,0.075,-0.032,-1.028,-7.019,-33.447,-2.747,-1.47,10.36,6.42,7.012,1.500,0.006
2026-5-18 0:4:23:734,0.08,-0.038,-1.016,-6.226,-33.142,-3.357,-1.58,10.9,6.49,7.012,1.400,0.006
2026-5-18 0:4:23:754,0.086,-0.044,-1.01,-4.089,-30.762,-4.211,-1.65,11.4,6.58,7.012,1.300,0.010
2026-5-18 0:4:23:774,0.091,-0.031,-1.013,-2.686,-24.963,-5.859,-1.68,11.8,6.68,7.012,1.400,0.006
2026-5-18 0:4:23:794,0.083,-0.027,-1.002,-4.15,-20.142,-6.897,-1.7,12.08,6.82,7.012,1.000,0.010
2026-5-18 0:4:23:814,0.081,-0.038,-0.993,-5.676,-17.7,-7.69,-1.77,12.29,6.97,7.012,1.100,0.010
2026-5-18 0:4:23:834,0.077,-0.045,-0.994,-1.587,-16.479,-8.728,-1.79,12.48,7.15,7.012,1.200,0.010
2026-5-18 0:4:23:854,0.07,-0.028,-0.992,-0.549,-16.113,-9.827,-1.74,12.65,7.34,7.012,1.200,0.010
2026-5-18 0:4:23:874,0.07,-0.024,-0.987,-3.906,-17.761,-10.559,-1.72,12.83,7.55,7.012,1.300,0.010
2026-5-18 0:4:23:894,0.076,-0.046,-0.982,-3.845,-18.433,-11.292,-1.76,13.04,7.78,7.008,1.500,0.006
2026-5-18 0:4:23:914,0.083,-0.042,-0.979,1.038,-15.991,-12.329,-1.7,13.22,8.03,7.012,1.000,0.010
2026-5-18 0:4:23:934,0.082,-0.022,-0.978,0.61,-11.963,-13.062,-1.6,13.32,8.29,7.012,1.100,0.010
2026-5-18 0:4:23:954,0.085,-0.029,-0.976,-3.662,-7.507,-13.672,-1.58,13.34,8.57,6.416,1432.300,9.820
2026-5-18 0:4:23:974,0.085,-0.05,-0.972,-0.183,-2.014,-14.771,-1.55,13.25,8.87,6.516,1118.900,8.730
2026-5-18 0:4:23:994,0.069,-0.023,-0.896,2.991,1.587,-15.381,-1.43,13.07,9.18,6.676,653.700,4.902
2026-5-18 0:4:24:14,0.1,-0.038,-0.887,2.136,2.625,-16.113,-1.31,12.86,9.5,6.756,609.800,4.640
2026-5-18 0:4:24:34,0.051,-0.005,-0.904,-0.671,3.418,-16.174,-1.23,12.64,9.83,6.848,434.600,2.986
2026-5-18 0:4:24:54,0.151,-0.099,-0.8,2.747,2.93,-17.029,-1.16,12.41,10.18,6.836,399.400,2.796
2026-5-18 0:4:24:74,0.071,-0.059,-0.783,3.479,3.784,-17.212,-1.06,12.17,10.53,6.884,266.500,2.034
2026-5-18 0:4:24:94,0.1,-0.007,-0.822,8.179,4.15,-16.724,-0.86,11.94,10.88,6.900,237.900,1.736
2026-5-18 0:4:24:114,0.087,-0.058,-0.863,6.165,6.226,-17.029,-0.67,11.69,11.22,6.916,217.000,1.540
2026-5-18 0:4:24:134,0.079,0.044,-0.736,-8.484,13.489,-18.555,-0.68,11.33,11.59,6.944,163.200,1.146
2026-5-18 0:4:24:154,0.107,-0.041,-0.815,-11.963,16.113,-18.555,-0.86,10.88,11.96,6.944,156.900,1.088
2026-5-18 0:4:24:174,0.107,-0.06,-0.892,0.61,18.311,-17.334,-0.94,10.39,12.32,6.940,156.200,1.064
2026-5-18 0:4:24:194,-0.042,0.013,-0.92,9.399,22.156,-16.541,-0.71,9.85,12.65,9.716,-3.400,0.030
2026-5-18 0:4:24:214,0.096,0.019,-0.903,3.845,24.17,-17.517,-0.5,9.25,12.99,9.496,-3.500,0.032
2026-5-18 0:4:24:234,0.076,-0.004,-1.192,-5.127,23.804,-17.578,-0.52,8.64,13.34,5.820,2380.900,16.172
2026-5-18 0:4:24:254,0.023,-0.117,-1.202,-0.305,21.606,-16.724,-0.56,8.09,13.67,6.900,275.500,2.104
2026-5-18 0:4:24:274,0.146,-0.051,-1.967,13.123,22.461,-15.747,-0.32,7.54,13.98,6.908,104.400,1.718
2026-5-18 0:4:24:294,0.112,0.015,-1.756,9.338,21.24,-14.893,-0.04,7.01,14.28,6.972,73.700,0.168
2026-5-18 0:4:24:314,0.07,-0.017,-0.75,-3.784,24.536,-15.259,-0.04,6.45,14.57,7.004,59.700,0.258
2026-5-18 0:4:24:334,0.055,-0.046,-0.629,-7.874,27.954,-15.564,-0.17,5.84,14.86,6.992,52.100,0.400
2026-5-18 0:4:24:354,0.085,-0.075,-1.118,2.869,29.419,-14.587,-0.2,5.18,15.16,6.992,46.700,0.410
2026-5-18 0:4:24:374,0.106,-0.028,-1.234,9.155,33.936,-13.184,-0.03,4.48,15.41,6.996,38.500,0.268
2026-5-18 0:4:24:394,0.079,-0.002,-0.933,2.014,40.588,-13.0,0.09,3.65,15.65,7.000,38.300,0.286
2026-5-18 0:4:24:414,0.057,-0.032,-0.89,-5.432,40.222,-13.55,0.02,2.78,15.9,6.992,40.800,0.294
2026-5-18 0:4:24:434,0.07,-0.07,-1.177,4.639,34.241,-11.719,0.01,2.01,16.13,6.996,40.400,0.304
2026-5-18 0:4:24:454,0.08,0.005,-1.004,6.653,33.63,-10.559,0.17,1.32,16.33,7.000,41.300,0.262
2026-5-18 0:4:24:474,0.074,-0.014,-1.029,-6.958,35.339,-10.925,0.11,0.6,16.52,6.996,40.800,0.292
2026-5-18 0:4:24:494,0.076,-0.071,-1.101,0.305,31.86,-9.705,0.02,-0.08,16.71,6.996,40.400,0.266
2026-5-18 0:4:24:514,0.085,-0.023,-0.976,5.554,32.837,-8.423,0.11,-0.72,16.87,6.996,40.500,0.314
2026-5-18 0:4:24:534,0.098,-0.02,-1.104,-0.122,40.771,-7.996,0.14,-1.47,17.01,6.996,39.700,0.268
2026-5-18 0:4:24:554,0.075,-0.039,-1.075,-1.831,43.762,-7.507,0.09,-2.32,17.14,6.996,40.700,0.268
2026-5-18 0:4:24:574,0.068,-0.041,-1.007,0.61,41.321,-6.348,0.07,-3.14,17.26,6.996,40.600,0.278
2026-5-18 0:4:24:594,0.083,-0.03,-1.1,1.892,41.931,-5.188,0.09,-3.93,17.35,6.996,41.000,0.286
2026-5-18 0:4:24:614,0.068,-0.024,-1.037,-0.488,41.382,-4.395,0.1,-4.72,17.42,6.992,40.700,0.286
2026-5-18 0:4:24:634,0.062,-0.039,-1.067,-0.549,34.912,-3.601,0.07,-5.42,17.48,6.988,37.600,0.286
2026-5-18 0:4:24:654,0.083,-0.029,-1.044,0.366,31.006,-2.38,0.07,-5.99,17.52,6.992,40.600,0.288
2026-5-18 0:4:24:674,0.086,-0.031,-1.042,-0.732,34.668,-1.465,0.05,-6.58,17.53,6.992,40.700,0.272
2026-5-18 0:4:24:694,0.076,-0.043,-1.076,0.0,36.072,-0.732,0.04,-7.21,17.54,6.996,39.800,0.286
2026-5-18 0:4:24:714,0.076,-0.024,-1.034,0.793,35.217,0.061,0.07,-7.83,17.52,6.996,37.600,0.286
2026-5-18 0:4:24:734,0.09,-0.028,-1.043,-2.075,38.574,0.916,0.05,-8.48,17.48,6.992,38.000,0.282
2026-5-18 0:4:24:754,0.07,-0.044,-1.042,-0.427,40.771,2.075,0.04,-9.18,17.43,6.992,41.500,0.286
2026-5-18 0:4:24:774,0.061,-0.031,-1.04,2.258,35.4,3.174,0.09,-9.83,17.35,6.996,40.700,0.282
2026-5-18 0:4:24:794,0.071,-0.02,-1.033,-0.854,29.541,3.906,0.13,-10.33,17.26,6.996,41.400,0.262
2026-5-18 0:4:24:814,0.072,-0.038,-1.01,-2.991,28.687,4.7,0.1,-10.78,17.16,6.996,40.800,0.262
2026-5-18 0:4:24:834,0.065,-0.048,-1.033,0.977,26.184,6.104,0.12,-11.19,17.02,6.992,38.000,0.262
2026-5-18 0:4:24:854,0.069,-0.018,-1.015,2.075,22.278,6.958,0.21,-11.52,16.87,6.996,41.400,0.292
2026-5-18 0:4:24:874,0.088,-0.022,-1.005,-3.174,24.048,7.324,0.23,-11.83,16.7,6.992,40.400,0.272
2026-5-18 0:4:24:894,0.08,-0.047,-1.005,-1.831,28.259,8.118,0.22,-12.22,16.53,6.996,40.700,0.262
2026-5-18 0:4:24:914,0.064,-0.037,-1.004,3.052,26.917,9.399,0.3,-12.63,16.33,6.992,38.700,0.282
2026-5-18 0:4:24:934,0.069,-0.016,-1.001,0.427,23.01,9.949,0.41,-12.96,16.1,6.304,1878.500,11.738
2026-5-18 0:4:24:954,0.07,-0.032,-0.99,-2.991,22.095,10.193,0.43,-13.24,15.88,6.280,1674.000,11.314
2026-5-18 0:4:24:974,0.073,-0.043,-1.312,-2.136,18.311,11.353,0.44,-13.48,15.63,6.436,1032.900,8.078
2026-5-18 0:4:24:994,0.133,-0.042,-1.452,-0.916,9.033,12.39,0.5,-13.56,15.38,6.644,872.600,5.184
2026-5-18 0:4:25:14,0.119,0.001,-1.145,-5.371,5.676,12.634,0.48,-13.51,15.11,6.660,768.000,4.836
2026-5-18 0:4:25:34,0.035,-0.005,-0.794,-5.127,8.789,13.733,0.44,-13.47,14.83,6.740,588.000,4.230
2026-5-18 0:4:25:54,0.114,-0.015,-0.898,-0.061,9.766,14.893,0.47,-13.47,14.52,6.760,552.900,3.824
2026-5-18 0:4:25:74,0.068,-0.091,-1.368,4.028,10.498,15.503,0.59,-13.51,14.2,6.808,450.600,3.044
2026-5-18 0:4:25:94,0.023,0.014,-0.991,9.277,12.634,16.724,0.9,-13.57,13.85,6.844,399.900,2.608
2026-5-18 0:4:25:114,0.07,0.003,-0.689,-0.916,11.414,16.541,1.05,-13.65,13.49,6.844,424.300,2.730
2026-5-18 0:4:25:134,0.024,0.0,-0.936,-13.062,5.92,16.113,0.95,-13.62,13.15,6.856,364.500,2.294
2026-5-18 0:4:25:154,0.093,-0.101,-1.048,-8.118,-3.845,16.724,0.82,-13.43,12.82,6.852,341.700,2.670
2026-5-18 0:4:25:174,0.034,-0.087,-0.895,11.841,-11.78,18.738,1.04,-13.08,12.45,6.884,341.900,2.136
2026-5-18 0:4:25:194,0.101,-0.036,-0.717,18.311,-14.709,19.531,1.51,-12.66,12.06,6.888,250.200,2.314
2026-5-18 0:4:25:214,0.106,0.022,-0.876,4.883,-15.442,18.433,1.79,-12.19,11.68,10.268,-1.900,0.328
2026-5-18 0:4:25:234,0.141,-0.032,-0.93,-12.878,-11.841,16.907,1.7,-11.76,11.35,9.204,-3.800,0.032
2026-5-18 0:4:25:254,0.081,-0.062,-0.688,-10.132,-7.263,16.785,1.51,-11.44,11.02,6.236,1773.700,1.084
2026-5-18 0:4:25:274,0.063,-0.058,-0.884,4.333,-7.507,17.822,1.58,-11.15,10.67,6.584,1102.900,7.020
2026-5-18 0:4:25:294,0.085,-0.031,-0.998,8.667,-11.292,17.7,1.83,-10.81,10.32,6.816,277.600,3.866
2026-5-18 0:4:25:314,0.048,0.029,-0.829,-5.554,-13.123,16.357,1.91,-10.42,9.99,6.984,55.800,0.476
2026-5-18 0:4:25:334,0.053,-0.039,-1.008,-15.015,-18.372,15.381,1.69,-9.96,9.69,6.984,41.900,0.380
2026-5-18 0:4:25:354,0.061,-0.089,-1.08,-1.892,-27.649,16.479,1.58,-9.35,9.39,6.976,22.400,0.620
2026-5-18 0:4:25:374,0.069,-0.028,-0.91,5.798,-32.41,16.479,1.72,-8.6,9.1,7.012,1.300,0.010
2026-5-18 0:4:25:394,0.088,0.005,-1.066,-7.812,-30.945,14.771,1.73,-7.84,8.82,7.016,1.300,0.010
2026-5-18 0:4:25:414,0.081,-0.05,-1.037,-11.78,-29.602,14.404,1.53,-7.14,8.57,7.012,1.200,0.010
2026-5-18 0:4:25:434,0.079,-0.067,-0.966,-0.61,-27.466,13.977,1.46,-6.48,8.31,7.016,1.300,0.006
2026-5-18 0:4:25:454,0.087,-0.007,-1.06,0.488,-23.621,13.245,1.53,-5.9,8.06,7.012,1.100,0.010
2026-5-18 0:4:25:474,0.068,-0.017,-1.024,-9.583,-23.621,12.146,1.43,-5.36,7.84,7.012,0.900,0.006
2026-5-18 0:4:25:494,0.062,-0.054,-1.021,-10.132,-28.748,11.597,1.24,-4.76,7.64,7.016,1.000,0.010
2026-5-18 0:4:25:514,0.065,-0.049,-1.055,-1.831,-34.546,11.047,1.16,-4.04,7.44,7.012,1.400,0.010
2026-5-18 0:4:25:534,0.067,-0.014,-1.024,-3.54,-38.879,10.254,1.13,-3.24,7.27,7.016,1.000,0.010
2026-5-18 0:4:25:554,0.072,-0.019,-1.051,-10.437,-42.908,9.399,0.98,-2.37,7.12,7.016,1.600,0.010
2026-5-18 0:4:25:574,0.083,-0.056,-1.051,-9.033,-42.725,8.118,0.77,-1.48,6.98,7.008,1.200,0.010
2026-5-18 0:4:25:594,0.09,-0.042,-1.041,-3.235,-38.025,7.202,0.68,-0.66,6.87,7.012,1.300,0.010
2026-5-18 0:4:25:614,0.085,-0.019,-1.061,-5.371,-34.241,6.653,0.6,0.05,6.76,7.012,1.200,0.010
2026-5-18 0:4:25:634,0.077,-0.029,-1.056,-10.803,-32.288,4.944,0.43,0.7,6.67,7.016,1.000,0.010
2026-5-18 0:4:25:654,0.076,-0.046,-1.058,-7.507,-31.799,3.906,0.25,1.33,6.61,7.012,1.200,0.010
2026-5-18 0:4:25:674,0.066,-0.038,-1.056,-4.028,-34.668,3.174,0.15,1.97,6.56,7.012,1.200,0.010
2026-5-18 0:4:25:694,0.066,-0.017,-1.057,-7.263,-40.588,2.502,0.04,2.71,6.53,7.012,1.500,0.010
2026-5-18 0:4:25:714,0.075,-0.035,-1.061,-9.766,-44.189,0.916,-0.14,3.53,6.53,7.008,0.900,0.010
2026-5-18 0:4:25:734,0.08,-0.049,-1.055,-7.324,-44.006,-0.061,-0.31,4.37,6.54,7.012,1.400,0.010
2026-5-18 0:4:25:754,0.086,-0.029,-1.054,-4.272,-42.603,-0.366,-0.4,5.17,6.57,7.012,1.200,0.010
2026-5-18 0:4:25:774,0.091,-0.023,-1.055,-7.629,-38.269,-2.014,-0.51,5.91,6.61,7.016,1.500,0.010
2026-5-18 0:4:25:794,0.091,-0.037,-1.05,-8.85,-31.982,-3.479,-0.67,6.51,6.69,7.012,1.200,0.010
2026-5-18 0:4:25:814,0.076,-0.045,-1.042,-4.944,-29.48,-4.15,-0.79,7.02,6.78,7.012,1.200,0.010
2026-5-18 0:4:25:834,0.072,-0.029,-1.039,-4.211,-30.273,-5.066,-0.85,7.52,6.89,7.012,1.400,0.006
2026-5-18 0:4:25:854,0.073,-0.025,-1.041,-6.775,-32.471,-6.653,-0.94,8.05,7.02,7.012,1.100,0.010
2026-5-18 0:4:25:874,0.068,-0.042,-1.032,-6.958,-35.278,-7.629,-1.06,8.63,7.17,7.012,1.300,0.010
2026-5-18 0:4:25:894,0.073,-0.038,-1.029,-3.662,-38.208,-7.812,-1.13,9.27,7.34,7.012,1.300,0.010
2026-5-18 0:4:25:914,0.087,-0.029,-1.026,-3.662,-37.292,-8.85,-1.16,9.9,7.51,7.012,1.300,0.010
2026-5-18 0:4:25:934,0.094,-0.031,-1.023,-6.226,-32.41,-10.376,-1.22,10.46,7.72,7.016,1.200,0.010
2026-5-18 0:4:25:954,0.086,-0.042,-1.018,-4.395,-27.222,-10.925,-1.29,10.91,7.95,7.012,1.400,0.010
2026-5-18 0:4:25:974,0.084,-0.038,-1.006,-2.319,-22.278,-11.719,-1.3,11.25,8.18,7.008,1.400,0.006
2026-5-18 0:4:25:994,0.081,-0.025,-1.01,-2.319,-18.433,-12.939,-1.29,11.5,8.45,6.372,1679.300,11.138
2026-5-18 0:4:26:14,0.069,-0.035,-1.003,-3.906,-17.761,-13.733,-1.31,11.71,8.73,6.416,1282.500,8.542
2026-5-18 0:4:26:34,0.062,-0.037,-0.974,-2.075,-20.203,-13.916,-1.31,11.94,9.01,6.644,851.000,5.974
2026-5-18 0:4:26:54,0.065,-0.019,-0.885,-2.502,-22.461,-14.832,-1.27,12.23,9.32,6.696,766.400,4.994
