time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:6:25:924,0.059,-0.016,-0.98,-4.028,-20.02,10.437,2.55,-13.63,-7.14,7.008,1.200,0.006
2026-5-18 0:6:25:944,0.06,-0.033,-0.98,-7.202,-23.987,9.888,2.44,-13.0,-7.31,7.012,1.200,0.006
2026-5-18 0:6:25:964,0.06,-0.045,-0.983,-3.967,-28.198,9.399,2.35,-12.29,-7.45,7.012,1.400,0.010
2026-5-18 0:6:25:984,0.077,-0.019,-0.997,-1.587,-28.687,8.728,2.33,-11.56,-7.59,7.008,1.300,0.010
2026-5-18 0:6:26:4,0.071,-0.017,-1.005,-8.423,-27.832,7.629,2.21,-10.85,-7.7,7.016,1.600,0.006
2026-5-18 0:6:26:24,0.067,-0.046,-1.007,-8.484,-28.442,7.019,2.03,-10.16,-7.8,7.012,0.900,0.010
2026-5-18 0:6:26:44,0.066,-0.045,-1.017,-2.197,-30.884,6.592,1.94,-9.43,-7.89,7.008,1.000,0.006
2026-5-18 0:6:26:64,0.065,-0.006,-1.026,-5.676,-31.738,5.371,1.87,-8.68,-7.96,7.012,1.300,0.010
2026-5-18 0:6:26:84,0.061,-0.031,-1.03,-11.658,-35.706,4.395,1.65,-7.89,-8.0,7.012,1.200,0.010
2026-5-18 0:6:26:104,0.061,-0.052,-1.041,-6.897,-41.321,3.662,1.46,-7.01,-8.03,7.012,1.100,0.010
2026-5-18 0:6:26:124,0.074,-0.022,-1.046,-3.723,-43.945,2.93,1.36,-6.05,-8.04,7.012,1.100,0.010
2026-5-18 0:6:26:144,0.072,-0.016,-1.055,-10.193,-44.678,1.709,1.19,-5.09,-8.04,7.008,1.000,0.010
2026-5-18 0:6:26:164,0.071,-0.046,-1.062,-11.169,-45.166,1.038,0.94,-4.14,-8.01,7.012,1.000,0.010
2026-5-18 0:6:26:184,0.079,-0.042,-1.071,-5.615,-44.678,0.122,0.77,-3.19,-7.98,7.008,1.200,0.010
2026-5-18 0:6:26:204,0.075,-0.016,-1.071,-7.446,-42.725,-0.854,0.64,-2.29,-7.93,7.012,1.200,0.010
2026-5-18 0:6:26:224,0.067,-0.031,-1.081,-10.986,-43.396,-1.953,0.43,-1.41,-7.86,7.012,1.400,0.010
2026-5-18 0:6:26:244,0.068,-0.047,-1.086,-8.85,-46.631,-2.686,0.21,-0.49,-7.77,7.012,1.200,0.006
2026-5-18 0:6:26:264,0.072,-0.03,-1.09,-7.202,-48.462,-3.662,0.05,0.46,-7.67,7.008,1.000,0.010
2026-5-18 0:6:26:284,0.068,-0.026,-1.092,-9.46,-50.964,-4.456,-0.12,1.45,-7.55,6.248,1608.900,9.762
2026-5-18 0:6:26:304,0.072,-0.037,-1.093,-9.644,-53.223,-5.188,-0.32,2.47,-7.43,6.436,1326.100,9.546
2026-5-18 0:6:26:324,0.076,-0.037,-1.032,-8.362,-52.429,-6.409,-0.49,3.5,-7.28,6.632,761.000,6.108
2026-5-18 0:6:26:344,0.069,-0.067,-0.988,-4.822,-49.927,-6.958,-0.63,4.45,-7.12,6.708,729.200,5.286
2026-5-18 0:6:26:364,0.107,-0.035,-1.042,0.549,-47.668,-7.385,-0.63,5.37,-6.95,6.808,466.600,3.250
2026-5-18 0:6:26:384,0.145,-0.062,-0.93,-7.812,-46.326,-8.85,-0.69,6.23,-6.76,6.824,383.100,2.838
2026-5-18 0:6:26:404,0.09,-0.046,-0.873,-13.428,-43.518,-10.132,-0.92,7.03,-6.54,6.868,304.600,2.288
2026-5-18 0:6:26:424,0.078,-0.119,-0.982,-0.122,-46.692,-9.583,-1.02,7.84,-6.33,6.912,177.200,1.202
2026-5-18 0:6:26:444,0.104,-0.058,-0.969,10.864,-48.95,-9.216,-0.82,8.7,-6.13,6.908,228.700,1.644
2026-5-18 0:6:26:464,0.007,-0.031,-0.956,7.812,-49.438,-10.01,-0.58,9.58,-5.91,6.924,185.200,1.308
2026-5-18 0:6:26:484,0.058,0.02,-0.845,-10.559,-48.218,-11.353,-0.62,10.44,-5.66,6.936,179.300,1.206
2026-5-18 0:6:26:504,-0.002,-0.056,-1.126,-27.161,-46.692,-12.146,-1.02,11.25,-5.4,6.952,145.200,1.020
2026-5-18 0:6:26:524,0.067,-0.074,-0.99,-19.287,-41.931,-11.719,-1.43,11.99,-5.15,6.980,-15.800,1.028
2026-5-18 0:6:26:544,-0.023,0.044,-0.833,-7.446,-36.621,-11.902,-1.58,12.63,-4.89,9.612,-3.300,0.032
2026-5-18 0:6:26:564,0.157,0.025,-1.099,-16.846,-33.386,-12.451,-1.71,13.17,-4.64,5.908,48.600,15.938
2026-5-18 0:6:26:584,0.036,-0.08,-1.145,-29.968,-30.273,-12.573,-2.23,13.63,-4.37,5.852,2703.700,3.412
2026-5-18 0:6:26:604,0.11,-0.086,-1.799,-0.366,-27.771,-12.146,-2.4,14.04,-4.12,6.924,226.500,1.498
2026-5-18 0:6:26:624,0.111,-0.033,-2.048,22.522,-31.555,-10.193,-1.98,14.46,-3.89,6.932,172.000,1.262
2026-5-18 0:6:26:644,0.053,0.029,-0.87,4.456,-32.471,-11.169,-1.68,14.93,-3.67,6.976,81.700,0.590
2026-5-18 0:6:26:664,0.049,0.005,-0.633,-9.705,-31.25,-12.451,-1.69,15.38,-3.42,6.980,73.400,0.534
2026-5-18 0:6:26:684,0.07,-0.029,-1.004,-15.015,-31.189,-12.451,-1.91,15.81,-3.16,6.984,50.400,0.386
2026-5-18 0:6:26:704,0.103,-0.061,-1.208,-6.409,-27.588,-11.353,-2.05,16.22,-2.91,6.992,45.600,0.314
2026-5-18 0:6:26:724,0.081,-0.044,-0.867,5.981,-18.738,-10.559,-1.94,16.46,-2.68,6.988,44.000,0.312
2026-5-18 0:6:26:744,0.065,-0.002,-0.844,4.883,-13.306,-10.925,-1.74,16.56,-2.45,6.992,44.700,0.312
2026-5-18 0:6:26:764,0.076,-0.019,-1.107,-1.221,-13.0,-10.742,-1.66,16.61,-2.22,6.992,44.600,0.314
2026-5-18 0:6:26:784,0.082,-0.015,-0.935,-3.784,-9.583,-10.132,-1.65,16.63,-2.0,6.992,44.300,0.312
2026-5-18 0:6:26:804,0.063,-0.045,-0.928,-2.747,-5.859,-10.132,-1.68,16.56,-1.78,6.996,45.100,0.312
2026-5-18 0:6:26:824,0.055,-0.041,-1.031,5.066,-9.155,-9.399,-1.57,16.51,-1.57,6.996,44.800,0.322
2026-5-18 0:6:26:844,0.066,0.002,-0.886,1.221,-12.268,-8.911,-1.43,16.54,-1.38,6.992,44.400,0.312
2026-5-18 0:6:26:864,0.085,-0.032,-0.989,-4.395,-7.08,-8.545,-1.44,16.53,-1.19,6.992,46.000,0.308
2026-5-18 0:6:26:884,0.079,-0.037,-0.995,2.319,-1.404,-7.996,-1.39,16.4,-1.01,6.992,44.300,0.312
2026-5-18 0:6:26:904,0.067,-0.015,-0.899,0.793,0.977,-7.935,-1.3,16.19,-0.84,6.996,44.300,0.318
2026-5-18 0:6:26:924,0.091,-0.035,-0.992,0.305,5.859,-7.019,-1.25,15.92,-0.68,6.996,46.000,0.334
2026-5-18 0:6:26:944,0.083,-0.031,-0.967,3.662,14.404,-6.47,-1.16,15.5,-0.54,6.988,44.600,0.314
2026-5-18 0:6:26:964,0.061,-0.01,-0.947,-0.244,16.968,-6.592,-1.09,14.98,-0.41,6.992,45.200,0.314
2026-5-18 0:6:26:984,0.059,-0.04,-0.977,-0.427,13.733,-5.92,-1.08,14.5,-0.28,6.992,47.900,0.312
2026-5-18 0:6:27:4,0.076,-0.034,-0.959,3.967,14.343,-4.578,-1.0,14.05,-0.17,6.992,44.600,0.314
2026-5-18 0:6:27:24,0.072,-0.015,-0.991,3.54,16.541,-4.211,-0.9,13.57,-0.09,6.992,44.300,0.314
2026-5-18 0:6:27:44,0.066,-0.019,-0.981,-1.465,16.052,-4.272,-0.87,13.07,0.0,6.996,45.000,0.322
2026-5-18 0:6:27:64,0.08,-0.043,-0.965,-0.305,16.968,-3.174,-0.88,12.6,0.07,6.992,44.700,0.314
2026-5-18 0:6:27:84,0.091,-0.039,-1.01,5.432,25.024,-2.258,-0.79,12.01,0.12,6.992,45.800,0.318
2026-5-18 0:6:27:104,0.08,-0.003,-1.0,3.601,31.738,-2.258,-0.68,11.28,0.15,6.992,43.400,0.314
2026-5-18 0:6:27:124,0.07,-0.025,-1.006,-2.319,33.142,-1.77,-0.68,10.49,0.19,6.992,44.500,0.318
2026-5-18 0:6:27:144,0.08,-0.045,-1.018,2.197,34.912,-0.549,-0.68,9.68,0.2,6.992,44.700,0.312
2026-5-18 0:6:27:164,0.073,-0.026,-1.021,6.104,37.537,0.183,-0.57,8.83,0.19,6.988,44.500,0.314
2026-5-18 0:6:27:184,0.061,-0.008,-1.038,1.221,35.339,0.0,-0.49,8.0,0.18,6.992,45.600,0.314
2026-5-18 0:6:27:204,0.069,-0.032,-1.033,-0.61,31.433,0.854,-0.51,7.26,0.15,6.992,44.500,0.322
2026-5-18 0:6:27:224,0.084,-0.041,-1.038,3.113,34.241,2.197,-0.47,6.52,0.1,6.992,44.700,0.312
2026-5-18 0:6:27:244,0.078,-0.021,-1.054,4.578,38.391,2.502,-0.38,5.71,0.04,6.992,44.300,0.314
2026-5-18 0:6:27:264,0.077,-0.017,-1.056,1.221,40.1,2.625,-0.33,4.86,-0.02,6.992,45.900,0.312
2026-5-18 0:6:27:284,0.089,-0.031,-1.062,1.465,44.312,3.662,-0.31,3.97,-0.1,6.644,2158.800,0.314
2026-5-18 0:6:27:304,0.08,-0.03,-1.067,3.54,49.744,4.272,-0.26,2.97,-0.2,6.436,1242.500,8.968
2026-5-18 0:6:27:324,0.069,-0.009,-1.143,2.38,49.683,4.089,-0.19,1.93,-0.31,6.448,1321.300,8.684
2026-5-18 0:6:27:344,0.07,0.003,-1.64,0.488,45.166,4.883,-0.16,0.99,-0.43,6.576,900.700,5.840
2026-5-18 0:6:27:364,0.125,-0.092,-1.485,-1.343,41.504,5.92,-0.19,0.11,-0.56,6.616,871.800,6.674
2026-5-18 0:6:27:384,0.114,-0.12,-0.982,10.864,39.673,6.836,-0.12,-0.7,-0.71,6.736,738.100,4.808
2026-5-18 0:6:27:404,0.154,-0.042,-0.852,20.325,40.649,8.118,0.26,-1.48,-0.88,6.768,624.300,4.338
2026-5-18 0:6:27:424,0.062,0.0,-1.336,11.841,47.18,8.667,0.6,-2.33,-1.09,6.784,533.100,3.706
2026-5-18 0:6:27:444,0.05,0.042,-1.227,-3.174,54.443,8.301,0.68,-3.33,-1.3,6.816,468.400,2.864
2026-5-18 0:6:27:464,0.036,-0.04,-0.927,-7.08,54.871,8.362,0.54,-4.37,-1.51,6.828,439.600,3.146
2026-5-18 0:6:27:484,0.153,-0.095,-0.837,6.165,53.711,9.644,0.54,-5.39,-1.73,6.836,439.200,2.762
2026-5-18 0:6:27:504,0.085,-0.096,-1.144,21.179,50.842,11.475,0.88,-6.36,-1.99,6.840,371.900,2.596
2026-5-18 0:6:27:524,0.088,0.024,-1.047,15.625,45.959,11.108,1.31,-7.22,-2.27,6.868,350.200,2.582
2026-5-18 0:6:27:544,0.083,0.01,-0.81,-0.732,41.382,10.376,1.44,-7.96,-2.52,6.868,314.100,2.376
2026-5-18 0:6:27:564,0.044,-0.013,-0.972,-6.165,41.504,10.01,1.37,-8.67,-2.77,6.968,125.400,1.524
2026-5-18 0:6:27:584,0.148,-0.062,-1.027,-4.7,43.518,9.644,1.26,-9.41,-3.01,9.764,-3.700,0.032
2026-5-18 0:6:27:604,0.067,-0.084,-0.929,5.615,45.288,9.644,1.31,-10.18,-3.25,6.112,1544.200,14.100
2026-5-18 0:6:27:624,0.048,-0.035,-0.859,9.583,46.936,9.583,1.54,-10.96,-3.5,6.288,1709.000,10.354
2026-5-18 0:6:27:644,0.077,-0.022,-1.149,4.089,47.729,9.521,1.72,-11.77,-3.75,6.960,123.500,0.884
2026-5-18 0:6:27:664,0.052,-0.038,-0.959,-3.479,45.593,8.179,1.73,-12.54,-3.98,6.956,115.200,0.842
2026-5-18 0:6:27:684,0.046,-0.061,-0.881,0.671,40.405,8.179,1.74,-13.23,-4.19,6.988,49.200,0.390
2026-5-18 0:6:27:704,0.069,-0.042,-1.171,10.742,34.546,8.85,1.94,-13.78,-4.41,7.008,7.100,0.324
2026-5-18 0:6:27:724,0.062,0.0,-0.955,4.944,30.273,8.423,2.15,-14.22,-4.63,7.008,15.400,0.124
2026-5-18 0:6:27:744,0.063,-0.02,-0.969,-2.197,28.564,6.958,2.19,-14.61,-4.82,7.016,1.100,0.006
2026-5-18 0:6:27:764,0.079,-0.062,-1.1,1.16,27.222,7.141,2.19,-14.97,-4.99,7.012,1.100,0.006
2026-5-18 0:6:27:784,0.071,-0.038,-0.951,9.338,28.992,7.446,2.37,-15.34,-5.18,7.016,1.200,0.010
2026-5-18 0:6:27:804,0.067,0.0,-0.985,5.066,30.029,6.592,2.56,-15.73,-5.36,7.012,1.200,0.010
2026-5-18 0:6:27:824,0.059,-0.02,-1.018,-2.625,27.527,5.493,2.58,-16.11,-5.52,7.016,1.400,0.010
2026-5-18 0:6:27:844,0.059,-0.056,-0.956,1.648,24.353,5.615,2.58,-16.41,-5.66,7.012,1.200,0.010
2026-5-18 0:6:27:864,0.055,-0.031,-0.979,6.775,19.47,5.554,2.71,-16.62,-5.81,7.012,1.300,0.010
2026-5-18 0:6:27:884,0.048,-0.008,-0.97,2.502,13.306,4.7,2.82,-16.73,-5.93,7.016,0.900,0.010
2026-5-18 0:6:27:904,0.06,-0.026,-0.952,-2.747,7.629,4.15,2.79,-16.69,-6.02,7.016,1.000,0.010
2026-5-18 0:6:27:924,0.065,-0.045,-0.969,0.122,5.493,4.028,2.76,-16.61,-6.1,7.016,1.000,0.010
2026-5-18 0:6:27:944,0.066,-0.037,-0.95,3.845,5.188,3.601,2.81,-16.5,-6.18,7.012,1.400,0.010
2026-5-18 0:6:27:964,0.066,-0.016,-0.953,1.343,4.15,2.686,2.86,-16.39,-6.24,7.008,1.200,0.010
2026-5-18 0:6:27:984,0.067,-0.025,-0.958,-2.991,4.456,2.197,2.81,-16.27,-6.28,7.012,1.600,0.010
2026-5-18 0:6:28:4,0.06,-0.042,-0.951,-1.465,3.723,1.831,2.74,-16.15,-6.32,7.012,1.300,0.010
2026-5-18 0:6:28:24,0.054,-0.037,-0.95,2.625,-0.183,1.404,2.74,-15.98,-6.34,7.008,1.400,0.010
2026-5-18 0:6:28:44,0.055,-0.011,-0.958,-0.183,-6.653,0.854,2.73,-15.69,-6.34,7.012,1.500,0.006
2026-5-18 0:6:28:64,0.056,-0.023,-0.96,-5.127,-11.719,0.305,2.62,-15.3,-6.33,7.008,1.400,0.006
2026-5-18 0:6:28:84,0.056,-0.05,-0.963,-2.991,-16.541,0.0,2.49,-14.82,-6.3,7.008,1.200,0.006
2026-5-18 0:6:28:104,0.061,-0.03,-0.967,1.099,-20.508,-0.244,2.45,-14.27,-6.25,7.008,0.900,0.006
2026-5-18 0:6:28:124,0.07,-0.014,-0.973,-2.747,-21.179,-0.916,2.38,-13.67,-6.19,7.012,1.100,0.010
2026-5-18 0:6:28:144,0.073,-0.026,-0.98,-7.141,-20.02,-1.77,2.22,-13.1,-6.12,7.012,0.900,0.010
2026-5-18 0:6:28:164,0.068,-0.05,-0.987,-3.418,-19.775,-2.136,2.07,-12.55,-6.04,7.012,1.200,0.006
2026-5-18 0:6:28:184,0.064,-0.026,-0.99,-0.366,-22.034,-2.563,2.01,-11.98,-5.95,7.012,1.200,0.010
2026-5-18 0:6:28:204,0.062,-0.012,-1.0,-4.822,-24.231,-3.174,1.9,-11.37,-5.85,7.012,1.000,0.006
2026-5-18 0:6:28:224,0.058,-0.038,-1.005,-7.812,-28.687,-3.723,1.7,-10.7,-5.73,7.008,1.400,0.006
2026-5-18 0:6:28:244,0.052,-0.043,-1.015,-3.54,-35.339,-4.089,1.54,-9.93,-5.6,7.012,1.400,0.006
2026-5-18 0:6:28:264,0.066,-0.024,-1.019,-2.319,-39.429,-4.395,1.45,-9.05,-5.47,7.012,1.000,0.006
2026-5-18 0:6:28:284,0.071,-0.016,-1.029,-6.653,-40.955,-5.066,1.3,-8.14,-5.32,7.012,1.000,0.010
2026-5-18 0:6:28:304,0.071,-0.039,-1.041,-7.385,-41.016,-5.615,1.1,-7.23,-5.16,6.244,1629.800,10.532
2026-5-18 0:6:28:324,0.079,-0.041,-1.042,-4.272,-40.466,-6.042,0.95,-6.33,-5.0,6.416,1349.500,9.582
2026-5-18 0:6:28:344,0.069,-0.031,-0.939,-3.174,-38.513,-6.409,0.84,-5.48,-4.83,6.672,857.800,5.836
2026-5-18 0:6:28:364,0.107,-0.047,-0.99,1.465,-38.94,-6.653,0.8,-4.65,-4.66,6.796,502.700,3.398
2026-5-18 0:6:28:384,0.069,0.001,-1.013,-2.441,-40.894,-7.263,0.75,-3.81,-4.48,6.804,474.000,3.340
2026-5-18 0:6:28:404,0.047,-0.078,-0.958,-9.888,-45.349,-7.751,0.57,-2.91,-4.29,6.868,355.000,2.526
2026-5-18 0:6:28:424,0.076,-0.076,-0.922,-5.249,-47.18,-7.69,0.39,-1.97,-4.09,6.868,257.200,2.334
2026-5-18 0:6:28:444,0.085,-0.036,-0.987,7.141,-51.331,-6.897,0.42,-0.96,-3.91,6.896,243.300,1.724
2026-5-18 0:6:28:464,0.081,-0.022,-0.969,6.592,-54.199,-7.019,0.58,0.13,-3.72,6.924,194.500,1.468
2026-5-18 0:6:28:484,0.083,-0.018,-0.769,-0.793,-53.162,-7.507,0.62,1.19,-3.53,6.928,187.600,1.336
2026-5-18 0:6:28:504,0.089,-0.072,-1.035,-15.381,-50.781,-8.301,0.38,2.18,-3.32,6.944,157.400,1.154
2026-5-18 0:6:28:524,0.095,-0.052,-1.013,-12.695,-48.035,-8.057,0.08,3.09,-3.13,6.944,143.300,1.092
2026-5-18 0:6:28:544,0.068,-0.024,-0.863,-8.301,-42.908,-7.629,-0.13,3.94,-2.94,10.048,-2.600,0.010
2026-5-18 0:6:28:564,0.057,-0.026,-0.992,-13.672,-43.579,-8.118,-0.31,4.74,-2.76,5.700,2611.000,16.128
2026-5-18 0:6:28:584,0.094,0.026,-1.239,-36.804,-42.053,-9.033,-0.83,5.53,-2.57,5.780,2638.500,15.866
2026-5-18 0:6:28:604,0.07,-0.098,-1.334,-20.081,-46.143,-7.874,-1.44,6.36,-2.38,6.772,566.100,5.524
2026-5-18 0:6:28:624,0.118,-0.13,-2.134,20.813,-49.927,-5.127,-1.29,7.24,-2.25,6.872,313.800,2.232
2026-5-18 0:6:28:644,0.124,0.085,-1.669,21.118,-49.744,-4.578,-0.74,8.16,-2.15,6.992,41.100,0.390
2026-5-18 0:6:28:664,0.073,0.032,-0.766,-9.583,-46.509,-6.226,-0.73,9.01,-2.01,6.984,66.700,0.478
2026-5-18 0:6:28:684,0.063,-0.041,-0.782,-23.315,-44.495,-7.08,-1.12,9.8,-1.85,6.984,63.200,0.492
2026-5-18 0:6:28:704,0.09,-0.102,-1.205,-9.888,-43.457,-5.737,-1.43,10.55,-1.71,6.992,48.900,0.330
2026-5-18 0:6:28:724,0.091,-0.052,-1.158,8.057,-38.208,-4.456,-1.35,11.23,-1.6,6.992,45.000,0.338
2026-5-18 0:6:28:744,0.066,0.003,-0.869,4.089,-34.302,-4.578,-1.18,11.79,-1.51,6.996,43.600,0.308
2026-5-18 0:6:28:764,0.061,-0.013,-1.026,-7.69,-35.278,-4.7,-1.22,12.34,-1.4,6.992,43.800,0.328
2026-5-18 0:6:28:784,0.078,-0.048,-1.148,-4.028,-37.903,-3.784,-1.32,12.93,-1.3,6.992,44.900,0.318
2026-5-18 0:6:28:804,0.071,-0.021,-0.938,-2.869,-36.011,-3.54,-1.34,13.51,-1.22,6.992,43.700,0.304
2026-5-18 0:6:28:824,0.072,-0.043,-1.068,-2.258,-35.522,-3.296,-1.38,14.06,-1.14,6.996,45.600,0.308
2026-5-18 0:6:28:844,0.077,-0.019,-1.013,1.892,-36.865,-2.136,-1.33,14.61,-1.07,6.992,44.300,0.314
2026-5-18 0:6:28:864,0.083,-0.007,-0.949,-5.676,-31.555,-2.258,-1.36,15.11,-1.02,6.992,47.900,0.308
2026-5-18 0:6:28:884,0.085,-0.057,-1.071,-4.333,-24.414,-2.136,-1.46,15.46,-0.96,6.992,44.300,0.328
2026-5-18 0:6:28:904,0.068,-0.033,-0.973,2.991,-21.667,-1.099,-1.42,15.72,-0.92,6.992,43.800,0.308
2026-5-18 0:6:28:924,0.076,-0.009,-0.962,-0.977,-20.569,-0.732,-1.38,15.95,-0.9,6.996,43.900,0.312
2026-5-18 0:6:28:944,0.079,-0.03,-1.02,-4.395,-17.09,-0.366,-1.43,16.12,-0.88,6.992,45.500,0.304
2026-5-18 0:6:28:964,0.064,-0.037,-0.957,-2.014,-15.991,0.0,-1.48,16.25,-0.86,6.992,43.700,0.308
2026-5-18 0:6:28:984,0.062,-0.034,-0.973,1.404,-18.433,0.732,-1.46,16.4,-0.86,6.992,44.600,0.308
2026-5-18 0:6:29:4,0.081,-0.014,-0.97,0.732,-17.639,1.221,-1.41,16.57,-0.88,6.988,45.900,0.308
2026-5-18 0:6:29:24,0.078,-0.019,-0.958,-4.211,-12.695,1.465,-1.46,16.66,-0.9,6.992,44.000,0.314
2026-5-18 0:6:29:44,0.077,-0.046,-0.979,-1.282,-8.606,1.831,-1.51,16.66,-0.92,7.000,44.500,0.308
2026-5-18 0:6:29:64,0.077,-0.026,-0.946,3.113,-5.981,2.563,-1.46,16.59,-0.97,6.992,43.900,0.308
2026-5-18 0:6:29:84,0.087,-0.012,-0.955,-0.488,0.0,2.991,-1.43,16.44,-1.02,6.992,44.000,0.308
2026-5-18 0:6:29:104,0.078,-0.032,-0.975,-2.563,5.005,3.174,-1.47,16.17,-1.07,6.992,47.200,0.334
2026-5-18 0:6:29:124,0.062,-0.041,-0.949,0.671,5.188,3.784,-1.48,15.86,-1.14,6.992,45.100,0.308
2026-5-18 0:6:29:144,0.073,-0.025,-0.964,2.625,4.517,4.456,-1.43,15.58,-1.21,6.988,43.900,0.308
2026-5-18 0:6:29:164,0.074,-0.015,-0.962,0.0,6.592,4.578,-1.41,15.28,-1.3,6.992,45.200,0.304
2026-5-18 0:6:29:184,0.066,-0.031,-0.969,-1.221,8.484,4.822,-1.44,14.94,-1.4,6.992,43.900,0.312
2026-5-18 0:6:29:204,0.071,-0.037,-0.974,2.075,9.094,5.676,-1.43,14.58,-1.5,6.992,45.700,0.334
2026-5-18 0:6:29:224,0.083,-0.021,-0.968,2.563,13.123,6.042,-1.38,14.19,-1.61,6.992,43.900,0.314
2026-5-18 0:6:29:244,0.081,-0.021,-0.979,0.061,19.714,5.92,-1.37,13.67,-1.72,6.992,44.200,0.308
2026-5-18 0:6:29:264,0.073,-0.034,-0.984,1.282,23.682,6.348,-1.36,13.06,-1.85,6.988,47.400,0.308
2026-5-18 0:6:29:284,0.074,-0.027,-0.985,3.113,24.841,6.775,-1.31,12.41,-1.98,6.316,1662.800,11.160
2026-5-18 0:6:29:304,0.076,-0.023,-0.996,2.563,27.832,7.141,-1.26,11.73,-2.12,6.376,1595.100,8.414
2026-5-18 0:6:29:324,0.098,-0.024,-1.33,-0.061,29.541,7.08,-1.25,11.02,-2.26,6.536,1009.300,6.812
2026-5-18 0:6:29:344,0.088,0.006,-1.571,0.427,27.954,7.324,-1.24,10.32,-2.41,6.604,953.700,6.344
2026-5-18 0:6:29:364,0.016,-0.02,-1.286,7.751,27.649,8.362,-1.16,9.68,-2.57,6.692,665.300,4.234
2026-5-18 0:6:29:384,0.077,-0.046,-0.776,17.7,29.175,9.216,-0.85,9.01,-2.76,6.748,619.100,4.732
2026-5-18 0:6:29:404,0.082,-0.021,-1.001,15.869,32.715,9.155,-0.52,8.28,-2.95,6.780,612.900,4.152
2026-5-18 0:6:29:424,0.087,0.013,-1.314,2.075,36.438,8.911,-0.36,7.49,-3.14,6.816,518.600,3.058
2026-5-18 0:6:29:444,0.058,-0.035,-1.042,-10.864,45.227,8.606,-0.52,6.58,-3.33,6.800,453.700,3.284
2026-5-18 0:6:29:464,0.094,-0.119,-0.759,2.808,45.898,9.216,-0.59,5.58,-3.53,6.848,402.500,2.966
2026-5-18 0:6:29:484,0.101,-0.028,-0.992,21.79,44.739,10.498,-0.27,4.62,-3.74,6.828,396.900,2.982
2026-5-18 0:6:29:504,0.068,0.026,-1.178,17.456,41.809,10.071,0.16,3.75,-3.97,6.856,369.200,2.432
2026-5-18 0:6:29:524,0.022,0.026,-0.955,-2.075,44.617,8.667,0.26,2.84,-4.19,6.864,342.100,2.448
2026-5-18 0:6:29:544,-0.005,-0.01,-0.89,-7.69,44.739,7.629,0.14,1.93,-4.38,6.940,103.700,1.510
2026-5-18 0:6:29:564,0.009,-0.076,-1.123,-5.005,42.053,7.507,0.03,1.08,-4.55,7.028,-26.000,0.266
2026-5-18 0:6:29:584,0.084,-0.04,-1.065,10.803,47.852,7.507,0.15,0.18,-4.73,9.568,-3.500,0.032
2026-5-18 0:6:29:604,0.09,0.0,-0.784,12.207,52.124,7.141,0.42,-0.82,-4.91,6.496,1525.200,7.562
2026-5-18 0:6:29:624,0.066,0.0,-1.003,2.808,51.453,5.615,0.57,-1.83,-5.08,6.456,700.200,9.928
2026-5-18 0:6:29:644,0.137,-0.052,-1.087,-0.122,50.659,4.7,0.57,-2.81,-5.22,7.012,1.400,0.010
2026-5-18 0:6:29:664,0.059,-0.054,-0.924,7.385,53.467,4.761,0.65,-3.82,-5.36,7.012,0.900,0.006
2026-5-18 0:6:29:684,0.064,-0.016,-1.144,12.756,49.438,4.272,0.9,-4.78,-5.49,7.004,24.700,0.168
2026-5-18 0:6:29:704,0.072,-0.01,-1.118,5.188,43.396,3.54,1.07,-5.62,-5.61,7.008,15.900,0.122
2026-5-18 0:6:29:724,0.08,-0.037,-1.0,4.456,46.448,2.38,1.15,-6.44,-5.71,7.004,16.800,0.112
2026-5-18 0:6:29:744,0.073,-0.038,-1.144,6.287,46.753,1.77,1.26,-7.29,-5.8,7.016,1.300,0.010
2026-5-18 0:6:29:764,0.068,-0.034,-1.09,7.629,44.067,1.465,1.41,-8.1,-5.88,7.012,1.200,0.010
2026-5-18 0:6:29:784,0.084,-0.029,-1.027,8.24,46.082,0.488,1.57,-8.88,-5.94,7.016,1.500,0.006
2026-5-18 0:6:29:804,0.07,-0.02,-1.097,5.676,49.255,0.0,1.7,-9.74,-5.99,7.012,1.400,0.010
2026-5-18 0:6:29:824,0.058,-0.037,-1.055,6.287,45.166,-0.977,1.8,-10.55,-6.04,7.012,1.300,0.010
2026-5-18 0:6:29:844,0.069,-0.029,-1.049,7.874,40.588,-1.282,1.93,-11.25,-6.06,7.012,1.300,0.010
2026-5-18 0:6:29:864,0.066,-0.021,-1.045,6.592,41.138,-1.953,2.07,-11.93,-6.07,7.012,0.900,0.010
2026-5-18 0:6:29:884,0.057,-0.029,-1.027,5.31,36.56,-2.808,2.14,-12.55,-6.06,7.008,1.300,0.010
2026-5-18 0:6:29:904,0.065,-0.03,-1.043,5.432,31.433,-3.235,2.21,-13.05,-6.04,7.012,1.000,0.006
2026-5-18 0:6:29:924,0.082,-0.028,-1.021,5.92,33.386,-4.028,2.29,-13.54,-6.0,7.012,1.300,0.010
2026-5-18 0:6:29:944,0.062,-0.028,-1.008,5.432,34.302,-4.456,2.36,-14.06,-5.95,7.012,1.000,0.006
2026-5-18 0:6:29:964,0.061,-0.025,-1.014,4.272,31.067,-5.188,2.41,-14.53,-5.89,7.008,1.100,0.010
