time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:1:34:444,0.072,-0.01,-1.022,-4.395,30.64,-5.005,-0.41,-11.24,10.76,6.992,45.100,0.322
2026-5-18 0:1:34:464,0.081,-0.054,-1.042,-2.441,31.067,-4.028,-0.51,-11.71,10.84,6.988,45.500,0.322
2026-5-18 0:1:34:484,0.067,-0.033,-0.997,3.54,31.067,-2.808,-0.48,-12.19,10.89,6.988,46.000,0.312
2026-5-18 0:1:34:504,0.066,-0.011,-1.031,0.305,27.466,-1.77,-0.44,-12.62,10.91,6.988,45.100,0.292
2026-5-18 0:1:34:524,0.071,-0.03,-0.988,-3.418,24.536,-0.977,-0.5,-12.97,10.93,6.992,45.400,0.292
2026-5-18 0:1:34:544,0.073,-0.043,-1.0,-0.366,24.658,0.0,-0.53,-13.3,10.93,6.988,41.700,0.298
2026-5-18 0:1:34:564,0.064,-0.026,-1.007,1.648,21.912,1.282,-0.48,-13.6,10.9,6.988,45.400,0.314
2026-5-18 0:1:34:584,0.065,-0.021,-0.982,-1.465,17.7,2.075,-0.47,-13.81,10.85,6.992,43.300,0.314
2026-5-18 0:1:34:604,0.073,-0.039,-0.989,-1.404,16.541,3.052,-0.48,-13.97,10.79,6.988,42.200,0.318
2026-5-18 0:1:34:624,0.068,-0.03,-0.98,0.427,16.968,3.906,-0.45,-14.13,10.7,6.992,41.800,0.292
2026-5-18 0:1:34:644,0.062,-0.029,-0.984,-0.732,13.428,4.944,-0.42,-14.25,10.6,6.988,46.100,0.334
2026-5-18 0:1:34:664,0.067,-0.035,-0.976,-0.854,10.193,5.859,-0.39,-14.3,10.48,6.988,42.800,0.338
2026-5-18 0:1:34:684,0.073,-0.03,-0.966,0.244,10.071,6.836,-0.34,-14.32,10.33,6.992,45.600,0.318
2026-5-18 0:1:34:704,0.062,-0.024,-0.978,-1.16,8.423,7.69,-0.29,-14.32,10.17,6.988,45.600,0.322
2026-5-18 0:1:34:724,0.062,-0.035,-0.969,-1.16,3.601,8.667,-0.26,-14.25,9.99,6.984,42.100,0.340
2026-5-18 0:1:34:744,0.069,-0.039,-0.964,0.732,0.366,9.583,-0.2,-14.09,9.79,6.992,46.500,0.292
2026-5-18 0:1:34:764,0.069,-0.024,-0.968,0.061,0.061,10.254,-0.12,-13.91,9.59,6.988,42.000,0.318
2026-5-18 0:1:34:784,0.062,-0.027,-0.971,-2.747,-2.686,11.108,-0.08,-13.71,9.36,6.988,47.000,0.318
2026-5-18 0:1:34:804,0.061,-0.044,-0.97,-1.282,-6.348,11.963,-0.04,-13.44,9.12,6.992,45.000,0.324
2026-5-18 0:1:34:824,0.073,-0.03,-0.968,1.648,-7.446,12.817,0.05,-13.12,8.86,6.992,46.100,0.304
2026-5-18 0:1:34:844,0.066,-0.016,-0.973,-1.404,-7.568,13.123,0.13,-12.8,8.59,6.988,45.600,0.318
2026-5-18 0:1:34:864,0.061,-0.036,-0.979,-3.662,-11.169,13.855,0.14,-12.44,8.32,6.212,1504.600,9.932
2026-5-18 0:1:34:884,0.066,-0.042,-0.987,-0.122,-14.771,14.709,0.19,-12.01,8.03,6.484,939.200,7.202
2026-5-18 0:1:34:904,0.092,-0.023,-1.52,-2.075,-15.564,15.015,0.25,-11.54,7.73,6.488,929.200,7.084
2026-5-18 0:1:34:924,-0.074,0.012,-1.587,-12.146,-19.897,15.32,0.21,-11.02,7.43,6.628,713.800,5.260
2026-5-18 0:1:34:944,0.099,-0.066,-0.962,-12.695,-24.109,15.747,0.05,-10.41,7.13,6.676,596.100,4.810
2026-5-18 0:1:34:964,0.112,-0.081,-0.899,10.132,-23.254,17.761,0.14,-9.8,6.8,6.724,521.200,4.066
2026-5-18 0:1:34:984,0.051,-0.017,-1.111,20.752,-22.217,19.104,0.6,-9.22,6.43,6.716,574.700,3.470
2026-5-18 0:1:35:4,0.043,0.05,-1.146,3.052,-24.719,18.494,0.9,-8.62,6.06,6.752,411.600,3.290
2026-5-18 0:1:35:24,0.028,-0.005,-0.95,-22.522,-26.611,17.09,0.69,-7.99,5.73,6.812,391.700,3.146
2026-5-18 0:1:35:44,0.116,-0.104,-0.77,-15.015,-26.306,17.822,0.31,-7.36,5.41,6.804,365.600,2.562
2026-5-18 0:1:35:64,0.014,-0.106,-1.042,10.803,-31.86,20.264,0.41,-6.67,5.03,6.832,376.000,1.880
2026-5-18 0:1:35:84,0.037,0.039,-0.999,21.606,-38.208,21.423,0.87,-5.84,4.64,6.844,366.800,2.822
2026-5-18 0:1:35:104,0.084,0.033,-0.817,4.15,-39.368,19.775,1.15,-4.95,4.26,6.848,315.400,2.234
2026-5-18 0:1:35:124,0.068,-0.015,-0.861,-16.785,-38.33,17.883,1.0,-4.1,3.93,6.880,330.600,2.130
2026-5-18 0:1:35:144,0.052,-0.103,-1.095,-18.799,-39.551,17.822,0.62,-3.27,3.61,10.000,-2.800,0.016
2026-5-18 0:1:35:164,0.006,-0.045,-0.978,-10.254,-38.33,17.822,0.38,-2.45,3.28,6.260,1366.700,11.338
2026-5-18 0:1:35:184,0.098,-0.037,-0.801,3.662,-36.011,17.761,0.41,-1.66,2.96,6.708,771.800,5.754
2026-5-18 0:1:35:204,0.059,-0.008,-1.082,-3.662,-37.231,16.541,0.46,-0.9,2.64,7.012,1.600,0.030
2026-5-18 0:1:35:224,0.079,-0.008,-0.979,-16.235,-40.527,15.442,0.24,-0.1,2.35,7.016,1.100,0.010
2026-5-18 0:1:35:244,0.066,-0.078,-0.965,-13.184,-42.664,14.893,-0.06,0.75,2.08,7.012,1.500,0.010
2026-5-18 0:1:35:264,0.074,-0.05,-1.164,0.488,-43.823,14.832,-0.11,1.61,1.81,7.012,1.400,0.010
2026-5-18 0:1:35:284,0.073,-0.0,-1.027,-3.296,-46.692,14.282,-0.1,2.52,1.54,7.012,1.000,0.006
2026-5-18 0:1:35:304,0.082,-0.019,-1.035,-13.184,-45.898,12.39,-0.3,3.42,1.31,7.012,1.200,0.006
2026-5-18 0:1:35:324,0.093,-0.061,-1.136,-8.484,-41.931,11.78,-0.52,4.26,1.09,7.012,1.000,0.010
2026-5-18 0:1:35:344,0.071,-0.034,-1.019,-2.747,-40.405,11.353,-0.59,5.02,0.88,7.012,1.400,0.006
2026-5-18 0:1:35:364,0.081,-0.012,-1.073,-8.057,-39.246,10.071,-0.7,5.75,0.69,7.016,1.000,0.010
2026-5-18 0:1:35:384,0.083,-0.042,-1.084,-9.583,-38.452,8.789,-0.9,6.46,0.52,7.012,1.600,0.010
2026-5-18 0:1:35:404,0.067,-0.039,-1.042,-6.348,-38.94,7.935,-1.04,7.15,0.37,7.012,1.000,0.006
2026-5-18 0:1:35:424,0.073,-0.023,-1.075,-6.653,-41.626,7.141,-1.16,7.88,0.23,7.012,1.200,0.010
2026-5-18 0:1:35:444,0.079,-0.035,-1.039,-8.057,-42.725,5.92,-1.31,8.63,0.11,7.016,0.900,0.010
2026-5-18 0:1:35:464,0.081,-0.029,-1.058,-6.714,-40.344,4.639,-1.44,9.35,0.02,7.012,1.000,0.010
2026-5-18 0:1:35:484,0.082,-0.029,-1.051,-7.568,-38.879,3.784,-1.58,10.03,-0.05,7.016,1.400,0.006
2026-5-18 0:1:35:504,0.083,-0.039,-1.027,-7.08,-36.316,2.441,-1.71,10.65,-0.1,7.012,1.400,0.010
2026-5-18 0:1:35:524,0.086,-0.031,-1.044,-3.906,-31.799,1.465,-1.8,11.2,-0.14,7.012,0.900,0.010
2026-5-18 0:1:35:544,0.072,-0.018,-1.026,-7.08,-29.419,0.122,-1.89,11.65,-0.14,7.012,1.200,0.010
2026-5-18 0:1:35:564,0.072,-0.041,-1.026,-7.751,-29.419,-0.793,-2.03,12.1,-0.13,7.008,1.200,0.010
2026-5-18 0:1:35:584,0.075,-0.041,-1.014,-2.747,-29.236,-1.77,-2.09,12.54,-0.1,7.012,1.400,0.010
2026-5-18 0:1:35:604,0.072,-0.013,-1.006,-3.235,-28.381,-2.93,-2.1,12.96,-0.05,7.012,1.300,0.010
2026-5-18 0:1:35:624,0.076,-0.024,-1.011,-7.385,-28.931,-4.15,-2.2,13.38,0.03,7.012,0.900,0.010
2026-5-18 0:1:35:644,0.08,-0.047,-0.993,-4.333,-27.466,-4.944,-2.28,13.79,0.12,7.012,1.500,0.010
2026-5-18 0:1:35:664,0.085,-0.028,-0.996,0.061,-23.01,-6.165,-2.26,14.12,0.24,7.012,1.100,0.006
2026-5-18 0:1:35:684,0.079,-0.014,-0.991,-4.15,-19.104,-7.263,-2.25,14.36,0.38,7.012,1.400,0.010
2026-5-18 0:1:35:704,0.081,-0.038,-0.984,-5.066,-15.93,-8.118,-2.31,14.53,0.54,7.012,1.000,0.010
2026-5-18 0:1:35:724,0.08,-0.039,-0.983,0.061,-12.756,-9.033,-2.29,14.63,0.73,7.012,1.100,0.010
2026-5-18 0:1:35:744,0.071,-0.014,-0.972,0.0,-10.132,-10.193,-2.2,14.68,0.93,7.012,1.500,0.006
2026-5-18 0:1:35:764,0.07,-0.028,-0.975,-3.357,-10.62,-11.169,-2.19,14.71,1.16,7.012,1.100,0.010
2026-5-18 0:1:35:784,0.072,-0.044,-0.972,-0.977,-10.62,-11.78,-2.17,14.74,1.4,7.012,1.000,0.010
2026-5-18 0:1:35:804,0.079,-0.026,-0.967,2.014,-8.545,-12.573,-2.07,14.75,1.65,7.012,1.200,0.010
2026-5-18 0:1:35:824,0.075,-0.018,-0.971,-0.854,-6.042,-13.428,-1.99,14.72,1.92,7.012,1.000,0.010
2026-5-18 0:1:35:844,0.079,-0.037,-0.969,-0.854,-3.174,-14.038,-1.94,14.63,2.21,6.292,1464.500,9.820
2026-5-18 0:1:35:864,0.086,-0.034,-0.968,2.197,1.465,-14.709,-1.85,14.46,2.52,6.328,1267.600,8.550
2026-5-18 0:1:35:884,0.076,-0.032,-0.926,2.991,6.47,-15.747,-1.7,14.19,2.83,6.644,722.700,5.548
2026-5-18 0:1:35:904,0.079,-0.001,-0.865,-0.732,9.155,-16.296,-1.59,13.86,3.16,6.636,701.600,4.562
2026-5-18 0:1:35:924,0.073,-0.059,-0.904,6.714,10.071,-16.296,-1.46,13.5,3.5,6.792,454.400,2.824
2026-5-18 0:1:35:944,0.105,-0.083,-0.858,6.165,12.085,-17.09,-1.24,13.11,3.84,6.800,301.400,2.896
2026-5-18 0:1:35:964,0.07,-0.012,-0.801,3.967,13.977,-17.822,-1.07,12.67,4.2,6.880,253.200,2.166
2026-5-18 0:1:35:984,0.066,-0.117,-0.891,8.789,11.414,-17.395,-0.9,12.26,4.55,6.872,287.600,1.832
2026-5-18 0:1:36:4,0.094,-0.013,-0.896,14.832,14.282,-16.968,-0.55,11.84,4.89,6.904,203.600,1.590
2026-5-18 0:1:36:24,0.093,0.05,-0.742,16.113,18.738,-17.456,-0.15,11.37,5.23,6.912,211.300,1.462
2026-5-18 0:1:36:44,0.082,-0.011,-0.763,0.061,20.02,-18.555,0.01,10.84,5.59,6.924,155.700,1.010
2026-5-18 0:1:36:64,-0.024,0.029,-0.994,-15.32,23.193,-18.738,-0.16,10.27,5.96,6.932,144.700,1.052
2026-5-18 0:1:36:84,0.052,-0.062,-0.972,-14.282,27.161,-18.86,-0.42,9.62,6.32,10.180,-1.600,0.560
2026-5-18 0:1:36:104,0.083,-0.042,-0.755,0.671,31.25,-17.7,-0.49,8.92,6.68,5.648,2735.000,15.480
2026-5-18 0:1:36:124,0.004,0.024,-1.147,-10.071,31.067,-18.311,-0.51,8.17,7.03,5.712,2092.300,15.768
2026-5-18 0:1:36:144,0.064,-0.02,-1.123,-22.583,32.349,-18.127,-0.88,7.45,7.38,6.808,308.300,3.906
2026-5-18 0:1:36:164,0.099,-0.1,-1.851,6.714,32.227,-16.235,-0.97,6.73,7.72,6.944,140.200,1.010
2026-5-18 0:1:36:184,0.124,-0.024,-1.96,29.724,28.931,-14.221,-0.46,6.05,8.01,6.968,94.000,0.730
2026-5-18 0:1:36:204,0.07,0.034,-0.778,10.681,30.273,-14.343,-0.08,5.39,8.28,6.968,93.000,0.662
2026-5-18 0:1:36:224,0.065,0.019,-0.71,-7.507,33.875,-15.686,-0.1,4.68,8.56,7.000,54.700,0.092
2026-5-18 0:1:36:244,0.087,-0.033,-1.217,-12.39,35.889,-15.442,-0.34,3.93,8.86,6.988,45.800,0.328
2026-5-18 0:1:36:264,0.089,-0.081,-1.143,-1.221,37.537,-13.977,-0.48,3.15,9.14,6.988,46.100,0.322
2026-5-18 0:1:36:284,0.069,-0.04,-0.876,11.475,41.382,-12.268,-0.32,2.31,9.38,6.996,46.200,0.322
2026-5-18 0:1:36:304,0.074,0.014,-1.06,5.859,43.396,-12.39,-0.15,1.42,9.6,6.992,44.700,0.322
2026-5-18 0:1:36:324,0.08,-0.008,-1.155,-8.24,41.077,-12.695,-0.24,0.57,9.83,6.992,46.100,0.324
2026-5-18 0:1:36:344,0.073,-0.073,-0.976,-1.892,40.649,-10.925,-0.37,-0.25,10.05,6.992,46.800,0.318
2026-5-18 0:1:36:364,0.078,-0.036,-1.118,8.24,40.649,-9.766,-0.27,-1.05,10.23,6.988,43.200,0.298
2026-5-18 0:1:36:384,0.071,0.013,-1.064,2.075,37.903,-9.521,-0.17,-1.82,10.4,6.992,46.000,0.322
2026-5-18 0:1:36:404,0.076,-0.027,-1.002,-6.592,37.842,-8.911,-0.28,-2.54,10.57,6.992,43.800,0.302
2026-5-18 0:1:36:424,0.09,-0.056,-1.135,0.183,41.016,-7.385,-0.36,-3.3,10.71,6.992,46.200,0.324
2026-5-18 0:1:36:444,0.073,-0.033,-1.05,5.127,42.847,-6.592,-0.3,-4.11,10.83,6.992,44.900,0.312
2026-5-18 0:1:36:464,0.073,-0.009,-1.034,-0.244,42.175,-6.104,-0.26,-4.9,10.94,6.992,45.400,0.322
2026-5-18 0:1:36:484,0.083,-0.031,-1.098,-3.723,43.274,-5.005,-0.35,-5.69,11.02,6.980,46.000,0.328
2026-5-18 0:1:36:504,0.071,-0.043,-1.042,-0.305,42.908,-3.906,-0.39,-6.48,11.09,6.992,46.700,0.322
2026-5-18 0:1:36:524,0.065,-0.024,-1.067,2.563,38.696,-2.991,-0.36,-7.2,11.15,6.992,45.800,0.328
2026-5-18 0:1:36:544,0.075,-0.02,-1.046,-0.793,35.217,-2.075,-0.35,-7.83,11.18,6.992,46.500,0.322
2026-5-18 0:1:36:564,0.08,-0.03,-1.038,-2.625,35.767,-0.977,-0.4,-8.44,11.19,6.988,46.500,0.330
2026-5-18 0:1:36:584,0.071,-0.042,-1.069,-0.671,35.522,-0.244,-0.43,-9.04,11.18,6.992,46.300,0.328
2026-5-18 0:1:36:604,0.074,-0.031,-1.025,1.16,33.875,0.732,-0.41,-9.61,11.16,6.992,44.400,0.324
2026-5-18 0:1:36:624,0.078,-0.024,-1.035,0.0,35.339,1.892,-0.38,-10.18,11.11,6.988,46.300,0.328
2026-5-18 0:1:36:644,0.073,-0.024,-1.036,-2.808,36.865,2.502,-0.4,-10.77,11.04,6.988,46.300,0.308
2026-5-18 0:1:36:664,0.062,-0.038,-1.026,-1.038,34.058,3.479,-0.41,-11.34,10.96,6.992,47.900,0.324
2026-5-18 0:1:36:684,0.068,-0.037,-1.023,1.465,29.846,4.639,-0.37,-11.82,10.86,6.988,46.100,0.324
2026-5-18 0:1:36:704,0.068,-0.019,-1.008,0.305,28.015,5.859,-0.31,-12.24,10.73,6.992,46.100,0.330
2026-5-18 0:1:36:724,0.064,-0.033,-1.014,-3.418,25.635,6.165,-0.32,-12.62,10.59,6.992,43.300,0.302
2026-5-18 0:1:36:744,0.066,-0.043,-1.005,-1.099,21.362,7.141,-0.31,-12.91,10.44,6.988,46.200,0.328
2026-5-18 0:1:36:764,0.074,-0.033,-0.992,1.77,20.447,8.423,-0.24,-13.16,10.26,6.992,47.400,0.322
2026-5-18 0:1:36:784,0.074,-0.015,-0.992,-0.671,21.79,9.338,-0.16,-13.41,10.06,6.988,42.900,0.330
2026-5-18 0:1:36:804,0.066,-0.032,-0.993,-2.808,20.935,9.521,-0.14,-13.67,9.85,6.992,43.800,0.322
2026-5-18 0:1:36:824,0.066,-0.043,-0.987,-0.488,18.005,10.437,-0.11,-13.88,9.63,6.988,46.400,0.324
2026-5-18 0:1:36:844,0.068,-0.03,-0.977,2.075,16.785,11.658,0.0,-14.04,9.38,6.060,2096.000,0.328
2026-5-18 0:1:36:864,0.06,-0.022,-0.981,-1.282,14.832,12.268,0.09,-14.18,9.12,6.232,1352.600,9.588
2026-5-18 0:1:36:884,0.094,-0.03,-1.197,-3.967,9.399,12.451,0.11,-14.23,8.85,6.312,1239.300,8.284
2026-5-18 0:1:36:904,0.093,-0.004,-1.494,-5.554,4.944,13.367,0.09,-14.16,8.57,6.600,772.700,5.842
2026-5-18 0:1:36:924,0.148,-0.013,-1.13,-6.958,0.854,14.16,0.05,-14.01,8.29,6.728,651.800,4.236
2026-5-18 0:1:36:944,0.07,-0.09,-0.867,2.075,-0.061,15.198,0.02,-13.84,7.98,6.712,675.700,4.086
2026-5-18 0:1:36:964,0.146,-0.091,-0.926,18.494,-0.366,16.846,0.38,-13.64,7.65,6.748,577.000,3.352
2026-5-18 0:1:36:984,0.062,-0.013,-1.156,15.076,2.136,17.456,0.84,-13.5,7.28,6.760,553.500,3.864
2026-5-18 0:1:37:4,0.084,0.031,-1.0,-6.897,3.174,16.602,0.97,-13.39,6.93,6.788,359.600,2.664
2026-5-18 0:1:37:24,0.075,-0.044,-0.792,-18.555,-0.244,16.052,0.74,-13.23,6.59,6.848,453.300,2.976
2026-5-18 0:1:37:44,0.038,-0.087,-0.893,-4.639,-3.906,17.578,0.63,-12.99,6.24,6.820,358.600,2.966
2026-5-18 0:1:37:64,0.034,-0.064,-1.036,16.968,-10.986,20.02,0.95,-12.63,5.85,6.876,392.300,2.516
2026-5-18 0:1:37:84,0.045,0.013,-0.943,14.099,-18.066,20.325,1.42,-12.15,5.45,6.824,325.700,2.576
2026-5-18 0:1:37:104,0.06,-0.004,-0.768,-2.075,-21.79,18.799,1.59,-11.56,5.08,6.840,303.200,2.406
2026-5-18 0:1:37:124,0.046,-0.047,-0.934,-15.015,-21.118,17.639,1.43,-10.97,4.74,6.976,74.200,1.036
2026-5-18 0:1:37:144,0.098,-0.058,-0.931,-13.794,-18.25,17.456,1.22,-10.43,4.4,9.584,-3.700,0.036
2026-5-18 0:1:37:164,0.064,-0.044,-0.754,-4.211,-18.127,17.822,1.13,-9.92,4.06,6.312,15.300,9.910
2026-5-18 0:1:37:184,0.07,-0.033,-0.833,4.211,-19.348,17.578,1.25,-9.4,3.72,7.008,2.200,0.040
2026-5-18 0:1:37:204,0.045,0.008,-1.094,-3.845,-20.508,16.785,1.31,-8.88,3.39,6.964,82.100,0.590
2026-5-18 0:1:37:224,0.044,-0.016,-0.873,-12.817,-23.621,16.052,1.17,-8.31,3.09,6.976,73.100,0.540
2026-5-18 0:1:37:244,0.049,-0.078,-0.975,-7.629,-29.541,15.808,1.0,-7.65,2.79,7.012,1.500,0.010
2026-5-18 0:1:37:264,0.072,-0.038,-1.12,5.798,-35.889,16.357,1.09,-6.87,2.5,7.004,24.700,0.006
2026-5-18 0:1:37:284,0.071,0.009,-0.948,-3.906,-37.72,15.259,1.15,-6.02,2.22,7.004,15.700,0.112
2026-5-18 0:1:37:304,0.076,-0.03,-1.046,-15.259,-37.598,13.916,0.94,-5.18,1.97,7.012,1.300,0.010
2026-5-18 0:1:37:324,0.082,-0.077,-1.084,-6.409,-36.804,13.611,0.75,-4.36,1.73,7.012,1.200,0.010
2026-5-18 0:1:37:344,0.083,-0.038,-0.997,2.014,-33.569,13.245,0.77,-3.6,1.49,7.016,1.300,0.010
2026-5-18 0:1:37:364,0.079,0.004,-1.064,-5.615,-31.067,12.085,0.77,-2.92,1.27,7.016,1.300,0.006
2026-5-18 0:1:37:384,0.067,-0.031,-1.062,-12.695,-33.508,10.803,0.57,-2.22,1.08,7.016,1.600,0.006
2026-5-18 0:1:37:404,0.066,-0.058,-1.036,-7.69,-36.804,10.254,0.38,-1.48,0.9,7.012,1.200,0.010
2026-5-18 0:1:37:424,0.068,-0.034,-1.069,-1.465,-40.649,10.01,0.33,-0.67,0.73,7.012,1.300,0.010
2026-5-18 0:1:37:444,0.068,-0.008,-1.057,-6.836,-45.227,8.85,0.25,0.21,0.58,7.008,1.000,0.010
2026-5-18 0:1:37:464,0.08,-0.028,-1.064,-12.451,-46.631,7.324,0.04,1.14,0.46,7.016,1.400,0.010
2026-5-18 0:1:37:484,0.084,-0.061,-1.071,-8.362,-44.25,6.287,-0.17,2.04,0.35,7.012,1.400,0.010
2026-5-18 0:1:37:504,0.083,-0.035,-1.06,-2.502,-41.26,5.981,-0.24,2.86,0.25,7.016,1.500,0.010
2026-5-18 0:1:37:524,0.084,-0.003,-1.063,-6.897,-38.452,4.333,-0.33,3.62,0.18,7.012,1.200,0.010
2026-5-18 0:1:37:544,0.083,-0.03,-1.065,-12.817,-35.828,2.869,-0.55,4.31,0.13,7.012,1.300,0.006
2026-5-18 0:1:37:564,0.071,-0.057,-1.06,-6.775,-36.011,2.441,-0.74,4.95,0.09,7.016,1.300,0.010
2026-5-18 0:1:37:584,0.066,-0.029,-1.061,-2.197,-39.734,1.831,-0.79,5.66,0.07,7.012,1.000,0.006
2026-5-18 0:1:37:604,0.071,-0.007,-1.061,-8.606,-43.091,0.122,-0.9,6.43,0.08,7.012,1.000,0.010
2026-5-18 0:1:37:624,0.076,-0.04,-1.06,-11.719,-43.64,-1.099,-1.12,7.22,0.1,7.016,1.500,0.010
2026-5-18 0:1:37:644,0.081,-0.052,-1.056,-5.188,-43.579,-1.648,-1.26,8.01,0.15,7.012,1.000,0.010
2026-5-18 0:1:37:664,0.088,-0.018,-1.048,-2.808,-41.382,-2.808,-1.29,8.76,0.2,7.012,1.400,0.006
2026-5-18 0:1:37:684,0.091,-0.018,-1.046,-8.728,-35.706,-4.395,-1.4,9.42,0.29,7.008,1.000,0.010
2026-5-18 0:1:37:704,0.081,-0.044,-1.043,-8.606,-31.189,-5.493,-1.57,9.95,0.4,7.016,1.300,0.010
2026-5-18 0:1:37:724,0.074,-0.043,-1.034,-2.991,-30.273,-6.042,-1.64,10.43,0.52,7.012,1.200,0.006
2026-5-18 0:1:37:744,0.074,-0.016,-1.031,-3.174,-30.029,-7.324,-1.65,10.9,0.67,7.012,1.200,0.010
2026-5-18 0:1:37:764,0.07,-0.021,-1.024,-7.141,-30.762,-8.423,-1.72,11.38,0.83,7.012,1.300,0.010
2026-5-18 0:1:37:784,0.067,-0.041,-1.021,-6.042,-33.386,-9.033,-1.82,11.89,1.02,7.016,1.300,0.010
2026-5-18 0:1:37:804,0.075,-0.034,-1.011,-2.258,-34.058,-10.01,-1.85,12.43,1.22,7.012,1.300,0.010
2026-5-18 0:1:37:824,0.084,-0.022,-1.013,-2.686,-31.128,-11.047,-1.84,12.92,1.44,7.012,0.800,0.010
2026-5-18 0:1:37:844,0.082,-0.027,-1.002,-4.761,-26.55,-11.719,-1.86,13.33,1.68,7.016,0.900,0.010
2026-5-18 0:1:37:864,0.083,-0.034,-0.997,-3.845,-22.156,-12.634,-1.88,13.64,1.93,7.012,1.500,0.010
2026-5-18 0:1:37:884,0.083,-0.033,-0.993,-1.465,-16.968,-13.611,-1.87,13.85,2.21,6.264,1374.400,8.290
2026-5-18 0:1:37:904,0.074,-0.025,-0.978,-0.122,-13.733,-14.038,-1.8,13.97,2.5,6.396,1072.300,8.562
2026-5-18 0:1:37:924,0.065,-0.029,-0.909,-4.822,-14.038,-15.015,-1.78,14.08,2.8,6.628,701.500,4.886
2026-5-18 0:1:37:944,0.063,-0.057,-0.923,2.686,-14.832,-15.076,-1.72,14.2,3.11,6.796,495.500,3.438
2026-5-18 0:1:37:964,0.131,-0.097,-0.859,9.583,-14.526,-15.442,-1.51,14.32,3.43,6.796,427.500,3.234
2026-5-18 0:1:37:984,0.124,-0.006,-0.729,8.118,-13.733,-15.869,-1.27,14.4,3.76,6.840,322.000,2.330
2026-5-18 0:1:38:4,0.03,-0.036,-0.821,-0.671,-12.329,-16.785,-1.18,14.47,4.1,6.896,300.100,1.572
2026-5-18 0:1:38:24,0.077,-0.021,-0.892,4.578,-8.423,-16.907,-1.05,14.51,4.45,6.896,249.300,1.796
2026-5-18 0:1:38:44,0.019,-0.054,-0.91,12.939,-3.296,-17.029,-0.77,14.44,4.8,6.916,196.000,1.402
2026-5-18 0:1:38:64,0.165,-0.016,-0.584,16.846,1.648,-16.785,-0.36,14.26,5.15,6.916,181.700,1.328
2026-5-18 0:1:38:84,0.118,0.002,-0.836,-0.977,3.479,-18.005,-0.19,14.02,5.51,6.940,158.500,1.146
2026-5-18 0:1:38:104,0.024,0.037,-0.906,-25.269,7.629,-18.982,-0.49,13.73,5.89,6.936,112.100,0.820
2026-5-18 0:1:38:124,0.071,-0.011,-0.722,-20.02,10.803,-18.738,-0.88,13.38,6.27,9.852,-3.000,0.022
2026-5-18 0:1:38:144,0.072,-0.028,-0.86,-2.747,9.888,-17.212,-1.01,13.04,6.64,5.660,2790.900,15.140
2026-5-18 0:1:38:164,0.103,-0.013,-1.147,-13.062,8.423,-17.639,-1.1,12.71,6.99,6.084,2077.100,12.330
2026-5-18 0:1:38:184,0.173,-0.087,-1.479,-4.822,11.658,-16.724,-1.26,12.34,7.34,6.900,164.500,1.766
2026-5-18 0:1:38:204,0.127,-0.043,-2.012,18.799,15.198,-14.648,-0.99,11.91,7.65,6.936,158.500,1.048
2026-5-18 0:1:38:224,0.093,0.033,-1.156,14.526,16.968,-14.587,-0.57,11.45,7.94,6.964,87.900,0.714
2026-5-18 0:1:38:244,0.056,0.011,-0.637,0.122,19.836,-15.137,-0.44,10.93,8.24,6.988,56.500,0.318
2026-5-18 0:1:38:264,0.067,-0.034,-0.945,-8.057,21.729,-15.32,-0.54,10.37,8.54,6.996,44.800,0.344
2026-5-18 0:1:38:284,0.082,-0.056,-1.196,-3.479,20.142,-14.16,-0.63,9.84,8.83,6.996,42.200,0.298
2026-5-18 0:1:38:304,0.076,-0.042,-0.904,5.066,22.278,-13.245,-0.55,9.29,9.09,6.996,40.000,0.294
2026-5-18 0:1:38:324,0.073,-0.017,-0.878,4.517,26.489,-12.695,-0.42,8.68,9.34,6.996,39.300,0.288
2026-5-18 0:1:38:344,0.083,-0.014,-1.151,0.061,28.625,-12.207,-0.37,8.02,9.58,6.992,38.800,0.276
2026-5-18 0:1:38:364,0.083,-0.027,-0.986,-2.258,31.006,-11.78,-0.39,7.33,9.81,6.996,38.600,0.272
2026-5-18 0:1:38:384,0.078,-0.042,-0.976,0.427,35.461,-11.047,-0.4,6.56,10.02,6.996,38.900,0.304
2026-5-18 0:1:38:404,0.078,-0.038,-1.113,5.31,36.438,-9.888,-0.32,5.76,10.21,6.996,38.800,0.272
2026-5-18 0:1:38:424,0.068,-0.006,-0.971,0.427,33.508,-9.094,-0.25,5.0,10.38,6.992,42.000,0.272
2026-5-18 0:1:38:444,0.082,-0.032,-1.034,-3.418,34.485,-8.911,-0.31,4.27,10.55,6.988,42.200,0.282
2026-5-18 0:1:38:464,0.079,-0.043,-1.111,1.648,35.4,-7.568,-0.32,3.52,10.7,6.996,39.100,0.268
2026-5-18 0:1:38:484,0.068,-0.02,-0.994,2.502,34.79,-6.775,-0.26,2.78,10.82,6.992,40.600,0.294
2026-5-18 0:1:38:504,0.085,-0.021,-1.056,-1.648,35.706,-6.104,-0.27,2.05,10.93,6.992,39.900,0.286
2026-5-18 0:1:38:524,0.089,-0.034,-1.088,-0.671,40.588,-5.188,-0.3,1.25,11.02,6.996,43.300,0.272
