time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:57:23:834,0.062,-0.012,-1.01,2.075,19.348,1.099,0.13,-6.47,-4.08,7.056,1.200,0.006
2026-5-17 22:57:23:854,0.06,-0.013,-1.011,2.197,18.555,0.916,0.16,-6.76,-4.11,7.060,1.300,0.010
2026-5-17 22:57:23:874,0.061,-0.018,-1.003,1.892,17.334,0.793,0.2,-7.03,-4.14,7.056,1.300,0.010
2026-5-17 22:57:23:894,0.059,-0.015,-1.004,1.953,16.663,0.732,0.24,-7.28,-4.16,7.056,1.500,0.010
2026-5-17 22:57:23:914,0.06,-0.015,-1.004,1.831,15.686,0.549,0.27,-7.51,-4.18,7.052,1.000,0.010
2026-5-17 22:57:23:934,0.06,-0.014,-1.003,1.526,14.465,0.488,0.3,-7.72,-4.2,7.060,1.500,0.010
2026-5-17 22:57:23:954,0.061,-0.018,-1.0,1.831,13.245,0.549,0.32,-7.9,-4.21,7.056,1.400,0.010
2026-5-17 22:57:23:974,0.062,-0.015,-0.998,1.465,12.024,0.366,0.35,-8.05,-4.23,7.056,1.000,0.010
2026-5-17 22:57:23:994,0.06,-0.015,-0.997,1.16,10.925,0.122,0.37,-8.17,-4.24,7.056,1.300,0.010
2026-5-17 22:57:24:14,0.059,-0.015,-0.997,1.282,9.583,0.183,0.38,-8.27,-4.25,7.060,1.300,0.010
2026-5-17 22:57:24:34,0.06,-0.017,-1.0,1.16,8.179,0.061,0.4,-8.34,-4.26,7.056,0.900,0.010
2026-5-17 22:57:24:54,0.058,-0.016,-0.993,1.038,6.897,0.0,0.42,-8.39,-4.26,7.052,1.100,0.010
2026-5-17 22:57:24:74,0.059,-0.013,-0.995,0.488,5.493,-0.183,0.42,-8.4,-4.26,7.056,1.200,0.010
2026-5-17 22:57:24:94,0.06,-0.014,-0.992,0.732,3.967,-0.183,0.43,-8.39,-4.26,7.056,1.200,0.010
2026-5-17 22:57:24:114,0.059,-0.014,-0.991,0.732,2.625,-0.305,0.43,-8.36,-4.25,7.056,1.300,0.010
2026-5-17 22:57:24:134,0.059,-0.013,-0.991,0.488,1.221,-0.427,0.43,-8.29,-4.25,7.056,1.400,0.010
2026-5-17 22:57:24:154,0.058,-0.016,-0.99,0.366,-0.183,-0.488,0.42,-8.2,-4.24,7.056,1.300,0.010
2026-5-17 22:57:24:174,0.058,-0.014,-0.988,0.244,-1.648,-0.61,0.41,-8.08,-4.22,7.056,1.500,0.010
2026-5-17 22:57:24:194,0.058,-0.013,-0.991,-0.061,-2.991,-0.61,0.4,-7.94,-4.21,7.056,1.300,0.006
2026-5-17 22:57:24:214,0.059,-0.016,-0.992,-0.305,-4.333,-0.732,0.38,-7.76,-4.19,7.056,1.400,0.010
2026-5-17 22:57:24:234,0.057,-0.015,-0.99,-0.244,-5.859,-0.854,0.37,-7.56,-4.17,7.056,1.400,0.010
2026-5-17 22:57:24:254,0.058,-0.015,-0.994,-0.183,-6.897,-0.977,0.35,-7.34,-4.15,7.056,1.300,0.010
2026-5-17 22:57:24:274,0.06,-0.014,-0.995,-0.488,-8.545,-0.977,0.33,-7.1,-4.12,7.056,1.100,0.006
2026-5-17 22:57:24:294,0.059,-0.012,-0.996,-0.549,-9.827,-1.099,0.31,-6.83,-4.09,7.056,1.300,0.010
2026-5-17 22:57:24:314,0.058,-0.013,-0.998,-0.671,-10.986,-1.16,0.28,-6.54,-4.06,7.056,1.200,0.010
2026-5-17 22:57:24:334,0.059,-0.014,-1.0,-0.916,-12.268,-1.282,0.25,-6.22,-4.03,7.056,1.300,0.010
2026-5-17 22:57:24:354,0.061,-0.016,-1.001,-1.099,-13.489,-1.343,0.22,-5.89,-4.0,7.060,1.400,0.010
2026-5-17 22:57:24:374,0.061,-0.013,-1.003,-1.16,-14.771,-1.587,0.18,-5.53,-3.97,7.056,1.300,0.010
2026-5-17 22:57:24:394,0.06,-0.014,-1.005,-1.282,-16.052,-1.587,0.15,-5.16,-3.93,7.060,1.400,0.010
2026-5-17 22:57:24:414,0.06,-0.013,-1.007,-1.221,-17.09,-1.404,0.11,-4.77,-3.89,7.056,0.900,0.006
2026-5-17 22:57:24:434,0.062,-0.013,-1.01,-1.465,-17.944,-1.648,0.07,-4.37,-3.85,7.056,1.300,0.006
2026-5-17 22:57:24:454,0.063,-0.015,-1.01,-1.709,-18.799,-1.77,0.03,-3.95,-3.81,7.056,1.400,0.010
2026-5-17 22:57:24:474,0.061,-0.011,-1.01,-1.526,-19.592,-1.831,-0.02,-3.52,-3.76,7.056,1.200,0.010
2026-5-17 22:57:24:494,0.059,-0.015,-1.012,-1.709,-20.386,-1.831,-0.05,-3.08,-3.71,7.060,1.000,0.010
2026-5-17 22:57:24:514,0.062,-0.014,-1.019,-1.709,-21.179,-1.709,-0.1,-2.63,-3.67,7.056,1.000,0.010
2026-5-17 22:57:24:534,0.06,-0.014,-1.019,-1.831,-21.912,-1.953,-0.15,-2.17,-3.63,7.060,1.300,0.010
2026-5-17 22:57:24:554,0.062,-0.013,-1.018,-2.075,-22.461,-1.953,-0.2,-1.7,-3.58,7.056,1.400,0.006
2026-5-17 22:57:24:574,0.065,-0.015,-1.021,-1.831,-23.01,-2.136,-0.25,-1.23,-3.53,7.056,1.200,0.010
2026-5-17 22:57:24:594,0.062,-0.014,-1.023,-2.319,-23.438,-1.953,-0.29,-0.75,-3.48,7.052,1.500,0.010
2026-5-17 22:57:24:614,0.065,-0.013,-1.022,-2.014,-23.621,-2.136,-0.34,-0.27,-3.43,7.052,1.300,0.006
2026-5-17 22:57:24:634,0.062,-0.011,-1.021,-2.38,-24.109,-2.258,-0.39,0.2,-3.38,7.052,1.400,0.010
2026-5-17 22:57:24:654,0.063,-0.011,-1.023,-2.258,-24.353,-2.319,-0.44,0.68,-3.33,7.056,1.400,0.010
2026-5-17 22:57:24:674,0.064,-0.012,-1.023,-2.319,-24.414,-2.197,-0.49,1.15,-3.28,7.056,1.400,0.010
2026-5-17 22:57:24:694,0.064,-0.011,-1.023,-2.136,-24.231,-2.014,-0.53,1.62,-3.24,7.056,1.200,0.010
2026-5-17 22:57:24:714,0.065,-0.012,-1.025,-2.197,-24.475,-2.075,-0.58,2.09,-3.19,7.056,1.000,0.010
2026-5-17 22:57:24:734,0.063,-0.01,-1.025,-2.197,-24.292,-2.075,-0.62,2.54,-3.14,7.056,1.300,0.010
2026-5-17 22:57:24:754,0.064,-0.011,-1.022,-1.831,-24.353,-2.014,-0.66,2.99,-3.1,7.056,1.200,0.010
2026-5-17 22:57:24:774,0.064,-0.011,-1.022,-2.014,-24.048,-2.075,-0.7,3.44,-3.05,7.060,1.400,0.010
2026-5-17 22:57:24:794,0.064,-0.012,-1.024,-2.197,-23.682,-1.892,-0.74,3.86,-3.0,7.052,1.100,0.010
2026-5-17 22:57:24:814,0.065,-0.013,-1.021,-2.136,-23.315,-1.892,-0.78,4.28,-2.97,7.056,1.100,0.010
2026-5-17 22:57:24:834,0.065,-0.012,-1.018,-1.953,-22.522,-1.709,-0.82,4.68,-2.92,7.056,1.300,0.006
2026-5-17 22:57:24:854,0.063,-0.011,-1.016,-1.648,-22.095,-1.831,-0.85,5.06,-2.88,7.056,1.300,0.006
2026-5-17 22:57:24:874,0.067,-0.01,-1.016,-1.892,-21.362,-1.709,-0.88,5.43,-2.85,7.056,1.200,0.010
2026-5-17 22:57:24:894,0.067,-0.01,-1.014,-1.892,-20.569,-1.526,-0.92,5.78,-2.82,7.056,1.300,0.010
2026-5-17 22:57:24:914,0.065,-0.011,-1.015,-1.587,-20.02,-1.343,-0.94,6.11,-2.79,7.056,1.400,0.010
2026-5-17 22:57:24:934,0.066,-0.011,-1.012,-1.587,-19.165,-1.465,-0.97,6.42,-2.75,7.056,1.300,0.006
2026-5-17 22:57:24:954,0.066,-0.01,-1.01,-1.709,-18.127,-1.282,-1.0,6.71,-2.72,7.056,1.200,0.010
2026-5-17 22:57:24:974,0.065,-0.011,-1.005,-1.404,-17.334,-1.282,-1.03,6.98,-2.69,7.056,1.200,0.010
2026-5-17 22:57:24:994,0.062,-0.011,-1.008,-1.404,-16.113,-1.221,-1.05,7.22,-2.67,7.056,1.300,0.006
2026-5-17 22:57:25:14,0.066,-0.01,-1.005,-1.16,-15.076,-0.977,-1.07,7.44,-2.65,7.056,1.200,0.010
2026-5-17 22:57:25:34,0.065,-0.013,-1.001,-1.343,-13.916,-0.793,-1.09,7.64,-2.63,7.056,1.300,0.010
2026-5-17 22:57:25:54,0.066,-0.012,-0.999,-1.343,-12.878,-0.793,-1.11,7.8,-2.61,7.056,1.000,0.010
2026-5-17 22:57:25:74,0.065,-0.013,-0.997,-1.16,-11.353,-0.671,-1.12,7.94,-2.6,7.052,1.200,0.010
2026-5-17 22:57:25:94,0.064,-0.012,-0.995,-1.099,-10.376,-0.549,-1.14,8.06,-2.59,7.056,1.400,0.010
2026-5-17 22:57:25:114,0.066,-0.011,-0.995,-0.977,-9.094,-0.427,-1.15,8.15,-2.58,7.056,1.100,0.006
2026-5-17 22:57:25:134,0.065,-0.012,-0.994,-0.916,-7.69,-0.061,-1.16,8.21,-2.57,7.056,1.300,0.010
2026-5-17 22:57:25:154,0.064,-0.012,-0.994,-0.61,-6.287,0.0,-1.17,8.25,-2.57,7.056,1.300,0.010
2026-5-17 22:57:25:174,0.066,-0.01,-0.989,-0.61,-5.127,0.0,-1.18,8.25,-2.57,7.056,1.400,0.006
2026-5-17 22:57:25:194,0.065,-0.013,-0.99,-0.61,-3.601,0.244,-1.18,8.23,-2.57,7.060,1.400,0.006
2026-5-17 22:57:25:214,0.067,-0.013,-0.99,-0.488,-2.136,0.244,-1.19,8.18,-2.58,7.056,1.100,0.006
2026-5-17 22:57:25:234,0.064,-0.011,-0.99,-0.488,-0.732,0.427,-1.19,8.1,-2.58,7.056,1.100,0.006
2026-5-17 22:57:25:254,0.064,-0.013,-0.991,-0.183,0.61,0.549,-1.19,8.0,-2.59,7.052,1.000,0.006
2026-5-17 22:57:25:274,0.065,-0.012,-0.992,-0.061,2.075,0.732,-1.18,7.87,-2.6,7.056,1.200,0.010
2026-5-17 22:57:25:294,0.067,-0.013,-0.989,0.0,3.54,0.854,-1.18,7.71,-2.62,7.048,1.300,0.006
2026-5-17 22:57:25:314,0.064,-0.011,-0.991,0.183,4.639,0.977,-1.17,7.53,-2.64,7.056,1.100,0.010
2026-5-17 22:57:25:334,0.065,-0.013,-0.993,0.183,6.348,1.16,-1.16,7.32,-2.66,7.056,1.600,0.010
2026-5-17 22:57:25:354,0.062,-0.013,-0.993,0.183,7.69,1.404,-1.15,7.09,-2.69,7.060,1.400,0.010
2026-5-17 22:57:25:374,0.065,-0.012,-0.995,0.183,9.033,1.465,-1.14,6.83,-2.71,7.056,1.200,0.010
2026-5-17 22:57:25:394,0.064,-0.012,-0.999,0.671,10.315,1.526,-1.13,6.55,-2.75,7.052,1.300,0.010
2026-5-17 22:57:25:414,0.065,-0.014,-0.995,0.671,11.597,1.709,-1.11,6.25,-2.77,7.052,1.300,0.010
2026-5-17 22:57:25:434,0.066,-0.014,-0.996,0.671,12.878,1.709,-1.09,5.93,-2.81,7.056,1.600,0.010
2026-5-17 22:57:25:454,0.065,-0.012,-1.002,0.732,13.855,1.77,-1.07,5.59,-2.85,7.056,1.000,0.010
2026-5-17 22:57:25:474,0.063,-0.016,-1.001,1.038,14.893,1.892,-1.05,5.23,-2.88,7.056,1.400,0.010
2026-5-17 22:57:25:494,0.067,-0.014,-1.004,1.099,16.174,2.075,-1.02,4.85,-2.93,7.060,1.500,0.010
2026-5-17 22:57:25:514,0.066,-0.015,-1.004,1.16,17.09,2.075,-0.99,4.46,-2.97,7.052,1.300,0.006
2026-5-17 22:57:25:534,0.063,-0.013,-1.01,1.221,18.127,2.075,-0.97,4.05,-3.01,7.060,1.300,0.010
2026-5-17 22:57:25:554,0.064,-0.012,-1.011,1.221,19.165,2.136,-0.93,3.63,-3.05,7.056,1.300,0.010
2026-5-17 22:57:25:574,0.064,-0.013,-1.01,1.404,19.836,2.197,-0.9,3.2,-3.1,7.056,1.500,0.006
2026-5-17 22:57:25:594,0.064,-0.014,-1.014,1.526,20.691,2.258,-0.87,2.75,-3.15,7.056,1.200,0.010
2026-5-17 22:57:25:614,0.066,-0.014,-1.019,1.709,21.24,2.319,-0.83,2.3,-3.2,7.056,1.200,0.010
2026-5-17 22:57:25:634,0.064,-0.014,-1.02,1.648,21.912,2.319,-0.8,1.83,-3.25,7.060,0.900,0.010
2026-5-17 22:57:25:654,0.065,-0.014,-1.017,1.831,22.522,2.563,-0.75,1.37,-3.3,7.056,1.500,0.010
2026-5-17 22:57:25:674,0.066,-0.017,-1.02,2.014,22.827,2.441,-0.71,0.9,-3.36,7.056,1.500,0.010
2026-5-17 22:57:25:694,0.065,-0.01,-1.022,2.075,23.315,2.38,-0.66,0.43,-3.41,7.052,1.400,0.006
2026-5-17 22:57:25:714,0.062,-0.013,-1.024,1.953,23.621,2.319,-0.62,-0.05,-3.46,7.056,0.900,0.010
2026-5-17 22:57:25:734,0.062,-0.014,-1.023,2.258,23.987,2.38,-0.57,-0.52,-3.52,7.056,1.300,0.010
2026-5-17 22:57:25:754,0.061,-0.013,-1.023,2.258,24.109,2.502,-0.52,-1.0,-3.57,7.060,1.400,0.010
2026-5-17 22:57:25:774,0.066,-0.016,-1.025,2.319,24.414,2.258,-0.47,-1.47,-3.63,7.060,1.000,0.010
2026-5-17 22:57:25:794,0.064,-0.014,-1.022,2.319,24.353,2.319,-0.42,-1.94,-3.67,7.056,1.100,0.010
2026-5-17 22:57:25:814,0.062,-0.016,-1.023,2.502,24.475,2.258,-0.37,-2.4,-3.73,7.052,1.300,0.010
2026-5-17 22:57:25:834,0.065,-0.014,-1.021,2.258,23.865,2.014,-0.32,-2.85,-3.78,7.056,1.200,0.010
2026-5-17 22:57:25:854,0.063,-0.013,-1.022,2.258,23.865,2.136,-0.27,-3.29,-3.83,7.056,1.300,0.010
2026-5-17 22:57:25:874,0.062,-0.014,-1.021,2.38,23.438,1.892,-0.22,-3.72,-3.88,7.056,1.200,0.006
2026-5-17 22:57:25:894,0.064,-0.016,-1.02,2.502,23.071,1.892,-0.17,-4.14,-3.93,7.056,1.500,0.010
2026-5-17 22:57:25:914,0.059,-0.017,-1.017,2.319,22.705,1.831,-0.12,-4.55,-3.98,7.056,1.200,0.010
2026-5-17 22:57:25:934,0.062,-0.015,-1.018,2.38,22.156,1.831,-0.07,-4.94,-4.02,7.060,1.300,0.010
2026-5-17 22:57:25:954,0.062,-0.017,-1.012,2.258,21.545,1.648,-0.02,-5.31,-4.06,7.056,1.300,0.010
2026-5-17 22:57:25:974,0.061,-0.016,-1.012,2.319,20.996,1.587,0.03,-5.67,-4.11,7.056,1.200,0.010
2026-5-17 22:57:25:994,0.059,-0.015,-1.015,2.441,20.264,1.343,0.07,-6.01,-4.15,7.056,1.500,0.006
2026-5-17 22:57:26:14,0.06,-0.014,-1.01,2.258,19.409,1.221,0.12,-6.33,-4.18,7.052,1.100,0.010
2026-5-17 22:57:26:34,0.06,-0.015,-1.01,2.075,18.494,1.16,0.15,-6.62,-4.22,7.056,1.400,0.010
2026-5-17 22:57:26:54,0.062,-0.015,-1.007,2.014,17.639,1.16,0.19,-6.9,-4.25,7.056,1.300,0.006
2026-5-17 22:57:26:74,0.06,-0.016,-1.006,1.831,16.357,1.16,0.23,-7.15,-4.28,7.056,1.400,0.010
2026-5-17 22:57:26:94,0.058,-0.013,-1.005,1.953,15.503,0.977,0.27,-7.38,-4.31,7.056,1.000,0.010
2026-5-17 22:57:26:114,0.061,-0.014,-1.0,1.587,14.465,0.977,0.3,-7.59,-4.33,7.056,1.200,0.006
2026-5-17 22:57:26:134,0.061,-0.014,-1.0,1.587,13.367,0.671,0.33,-7.77,-4.36,7.056,1.500,0.010
2026-5-17 22:57:26:154,0.056,-0.015,-0.996,1.831,12.268,0.549,0.36,-7.93,-4.38,7.056,1.200,0.010
2026-5-17 22:57:26:174,0.06,-0.013,-0.997,1.465,10.864,0.427,0.38,-8.06,-4.39,7.056,1.500,0.010
2026-5-17 22:57:26:194,0.062,-0.015,-0.998,1.16,9.521,0.366,0.4,-8.16,-4.41,7.056,1.200,0.010
2026-5-17 22:57:26:214,0.057,-0.016,-0.995,1.282,8.301,0.244,0.41,-8.24,-4.42,7.056,1.200,0.010
2026-5-17 22:57:26:234,0.061,-0.015,-0.993,1.16,7.019,0.366,0.43,-8.29,-4.43,7.052,1.600,0.010
2026-5-17 22:57:26:254,0.055,-0.016,-0.992,0.793,5.676,0.0,0.43,-8.31,-4.43,7.052,1.200,0.010
2026-5-17 22:57:26:274,0.061,-0.013,-0.992,0.916,4.211,0.0,0.44,-8.31,-4.44,7.056,1.000,0.006
2026-5-17 22:57:26:294,0.058,-0.014,-0.99,0.488,2.93,0.0,0.44,-8.27,-4.44,7.056,1.400,0.010
2026-5-17 22:57:26:314,0.062,-0.014,-0.99,0.549,1.526,-0.305,0.44,-8.21,-4.43,7.052,1.100,0.006
2026-5-17 22:57:26:334,0.058,-0.014,-0.993,0.061,0.183,-0.244,0.44,-8.13,-4.43,7.056,1.200,0.010
2026-5-17 22:57:26:354,0.06,-0.014,-0.991,0.244,-1.221,-0.366,0.43,-8.01,-4.42,7.056,1.200,0.010
2026-5-17 22:57:26:374,0.059,-0.015,-0.992,0.0,-2.747,-0.488,0.42,-7.88,-4.41,7.056,1.000,0.010
2026-5-17 22:57:26:394,0.058,-0.016,-0.991,0.0,-4.028,-0.549,0.41,-7.71,-4.39,7.056,1.200,0.010
2026-5-17 22:57:26:414,0.058,-0.013,-0.992,-0.305,-5.554,-0.732,0.39,-7.52,-4.38,7.056,1.300,0.006
2026-5-17 22:57:26:434,0.059,-0.013,-0.99,-0.305,-6.714,-0.732,0.37,-7.31,-4.36,7.056,1.500,0.010
2026-5-17 22:57:26:454,0.058,-0.01,-0.991,-0.488,-8.118,-0.793,0.35,-7.06,-4.34,7.052,1.200,0.010
2026-5-17 22:57:26:474,0.06,-0.015,-0.995,-0.671,-9.46,-0.977,0.32,-6.81,-4.31,7.044,1.300,0.010
2026-5-17 22:57:26:494,0.06,-0.014,-0.997,-0.793,-10.681,-0.977,0.3,-6.52,-4.28,7.056,1.000,0.010
2026-5-17 22:57:26:514,0.06,-0.013,-0.999,-0.793,-12.024,-1.16,0.27,-6.22,-4.26,7.052,1.400,0.010
2026-5-17 22:57:26:534,0.06,-0.013,-1.0,-0.916,-13.062,-1.221,0.24,-5.89,-4.22,7.056,1.000,0.010
2026-5-17 22:57:26:554,0.062,-0.014,-0.999,-0.977,-14.221,-1.343,0.21,-5.55,-4.19,7.056,1.000,0.010
2026-5-17 22:57:26:574,0.061,-0.014,-1.003,-1.221,-15.442,-1.465,0.17,-5.19,-4.15,7.056,1.000,0.006
2026-5-17 22:57:26:594,0.063,-0.016,-1.007,-1.343,-16.479,-1.648,0.13,-4.8,-4.11,7.060,1.000,0.010
2026-5-17 22:57:26:614,0.061,-0.015,-1.006,-1.465,-17.578,-1.526,0.09,-4.41,-4.08,7.056,1.200,0.010
2026-5-17 22:57:26:634,0.062,-0.014,-1.012,-1.404,-18.433,-1.648,0.05,-3.99,-4.03,7.056,1.300,0.010
2026-5-17 22:57:26:654,0.063,-0.014,-1.008,-1.709,-19.226,-1.77,0.01,-3.58,-3.99,7.056,1.000,0.010
2026-5-17 22:57:26:674,0.062,-0.014,-1.012,-1.587,-20.142,-1.831,-0.04,-3.14,-3.94,7.056,1.000,0.006
2026-5-17 22:57:26:694,0.063,-0.013,-1.016,-1.648,-20.813,-2.014,-0.08,-2.69,-3.89,7.056,1.300,0.010
2026-5-17 22:57:26:714,0.062,-0.009,-1.017,-1.892,-21.484,-2.014,-0.13,-2.24,-3.85,7.056,1.200,0.010
2026-5-17 22:57:26:734,0.062,-0.011,-1.017,-2.014,-21.912,-2.075,-0.18,-1.78,-3.8,7.052,1.200,0.010
2026-5-17 22:57:26:754,0.062,-0.013,-1.017,-1.953,-22.705,-2.075,-0.23,-1.31,-3.75,7.056,1.400,0.010
2026-5-17 22:57:26:774,0.061,-0.014,-1.018,-2.014,-23.01,-2.258,-0.27,-0.85,-3.7,7.056,1.500,0.010
2026-5-17 22:57:26:794,0.063,-0.013,-1.021,-2.197,-23.682,-2.197,-0.32,-0.37,-3.65,7.056,1.100,0.010
2026-5-17 22:57:26:814,0.063,-0.011,-1.022,-2.197,-23.682,-2.197,-0.37,0.1,-3.6,7.056,1.400,0.010
2026-5-17 22:57:26:834,0.063,-0.013,-1.019,-2.319,-23.926,-2.38,-0.42,0.58,-3.54,7.056,1.500,0.010
2026-5-17 22:57:26:854,0.063,-0.011,-1.021,-2.136,-23.987,-2.38,-0.47,1.04,-3.49,7.056,1.200,0.010
2026-5-17 22:57:26:874,0.063,-0.013,-1.024,-2.197,-24.17,-2.319,-0.52,1.51,-3.44,7.052,1.200,0.010
2026-5-17 22:57:26:894,0.064,-0.012,-1.023,-2.136,-24.353,-2.319,-0.57,1.97,-3.39,7.056,1.300,0.010
2026-5-17 22:57:26:914,0.064,-0.012,-1.023,-2.258,-24.109,-2.258,-0.61,2.43,-3.34,7.056,1.300,0.010
2026-5-17 22:57:26:934,0.065,-0.013,-1.02,-1.953,-24.048,-2.258,-0.65,2.87,-3.29,7.056,1.200,0.010
2026-5-17 22:57:26:954,0.064,-0.012,-1.022,-1.953,-23.743,-2.136,-0.69,3.31,-3.24,7.060,1.500,0.010
2026-5-17 22:57:26:974,0.066,-0.01,-1.021,-2.258,-23.499,-2.197,-0.73,3.74,-3.19,7.056,1.600,0.006
2026-5-17 22:57:26:994,0.066,-0.011,-1.021,-2.258,-22.949,-2.075,-0.77,4.15,-3.15,7.056,1.300,0.010
2026-5-17 22:57:27:14,0.066,-0.011,-1.019,-2.136,-22.705,-2.136,-0.81,4.55,-3.1,7.056,1.400,0.010
2026-5-17 22:57:27:34,0.064,-0.012,-1.018,-2.075,-22.034,-2.075,-0.85,4.93,-3.05,7.052,1.200,0.010
2026-5-17 22:57:27:54,0.067,-0.008,-1.017,-1.77,-21.118,-2.075,-0.88,5.3,-3.01,7.056,1.200,0.010
2026-5-17 22:57:27:74,0.065,-0.011,-1.013,-2.075,-20.63,-1.892,-0.92,5.65,-2.97,7.056,1.300,0.006
2026-5-17 22:57:27:94,0.065,-0.011,-1.01,-1.831,-19.714,-1.831,-0.94,5.98,-2.93,7.056,0.800,0.010
2026-5-17 22:57:27:114,0.065,-0.01,-1.013,-1.587,-18.921,-1.709,-0.97,6.29,-2.89,7.056,1.300,0.006
2026-5-17 22:57:27:134,0.067,-0.009,-1.012,-1.77,-18.127,-1.709,-1.0,6.58,-2.86,7.056,1.500,0.010
2026-5-17 22:57:27:154,0.063,-0.013,-1.008,-1.526,-17.212,-1.465,-1.03,6.85,-2.82,7.060,1.000,0.010
2026-5-17 22:57:27:174,0.065,-0.014,-1.004,-1.465,-16.296,-1.465,-1.05,7.1,-2.79,7.056,1.300,0.010
2026-5-17 22:57:27:194,0.065,-0.013,-1.0,-1.587,-15.076,-1.221,-1.07,7.32,-2.76,7.056,1.300,0.010
2026-5-17 22:57:27:214,0.068,-0.011,-1.0,-1.404,-14.038,-1.16,-1.09,7.51,-2.74,7.056,1.000,0.010
2026-5-17 22:57:27:234,0.066,-0.01,-1.002,-1.282,-12.817,-1.038,-1.11,7.68,-2.71,7.052,1.100,0.010
2026-5-17 22:57:27:254,0.065,-0.011,-0.998,-1.16,-11.719,-0.854,-1.13,7.83,-2.7,7.056,1.300,0.006
2026-5-17 22:57:27:274,0.068,-0.013,-0.998,-1.16,-10.376,-0.793,-1.14,7.95,-2.68,7.060,1.300,0.010
2026-5-17 22:57:27:294,0.066,-0.012,-0.995,-0.916,-9.216,-0.61,-1.16,8.05,-2.66,7.056,1.300,0.006
2026-5-17 22:57:27:314,0.065,-0.012,-0.996,-0.854,-7.874,-0.366,-1.17,8.11,-2.65,7.056,1.300,0.010
2026-5-17 22:57:27:334,0.066,-0.013,-0.993,-0.793,-6.409,-0.244,-1.18,8.15,-2.65,7.056,1.500,0.006
2026-5-17 22:57:27:354,0.064,-0.011,-0.992,-0.671,-5.127,-0.122,-1.19,8.17,-2.64,7.056,1.400,0.010
2026-5-17 22:57:27:374,0.065,-0.01,-0.991,-0.732,-3.784,0.0,-1.19,8.15,-2.64,7.056,1.200,0.010
2026-5-17 22:57:27:394,0.067,-0.012,-0.991,-0.549,-2.502,0.122,-1.2,8.11,-2.64,7.048,1.500,0.010
2026-5-17 22:57:27:414,0.068,-0.011,-0.991,-0.244,-0.977,0.244,-1.2,8.04,-2.64,7.056,1.000,0.010
2026-5-17 22:57:27:434,0.064,-0.012,-0.989,-0.427,0.183,0.427,-1.2,7.94,-2.65,7.056,1.200,0.006
2026-5-17 22:57:27:454,0.063,-0.012,-0.99,-0.122,1.831,0.61,-1.19,7.82,-2.66,7.052,1.300,0.010
2026-5-17 22:57:27:474,0.066,-0.015,-0.994,-0.122,3.052,0.61,-1.19,7.67,-2.67,7.056,1.200,0.010
2026-5-17 22:57:27:494,0.067,-0.012,-0.988,0.0,4.211,0.916,-1.18,7.49,-2.69,7.056,1.300,0.010
2026-5-17 22:57:27:514,0.064,-0.011,-0.995,0.122,5.92,0.977,-1.18,7.29,-2.7,7.056,1.200,0.010
2026-5-17 22:57:27:534,0.068,-0.015,-0.993,0.0,7.263,1.16,-1.17,7.07,-2.72,7.056,1.300,0.010
2026-5-17 22:57:27:554,0.066,-0.014,-0.993,0.366,8.667,1.343,-1.16,6.82,-2.75,7.056,1.200,0.010
2026-5-17 22:57:27:574,0.068,-0.011,-0.995,0.488,9.888,1.282,-1.14,6.55,-2.77,7.060,1.200,0.010
2026-5-17 22:57:27:594,0.068,-0.014,-0.998,0.366,11.292,1.465,-1.13,6.26,-2.8,7.056,1.400,0.010
2026-5-17 22:57:27:614,0.066,-0.014,-0.999,0.671,12.39,1.587,-1.11,5.94,-2.83,7.056,1.100,0.010
2026-5-17 22:57:27:634,0.065,-0.014,-1.002,0.61,13.55,1.709,-1.09,5.6,-2.87,7.056,1.000,0.010
2026-5-17 22:57:27:654,0.063,-0.013,-1.002,0.916,14.709,1.77,-1.07,5.25,-2.91,7.052,1.200,0.006
2026-5-17 22:57:27:674,0.064,-0.013,-1.007,0.977,15.503,1.892,-1.04,4.88,-2.94,7.056,1.200,0.010
2026-5-17 22:57:27:694,0.066,-0.015,-1.004,1.038,16.724,2.014,-1.02,4.5,-2.98,7.048,1.200,0.006
2026-5-17 22:57:27:714,0.065,-0.012,-1.009,1.221,17.761,2.197,-0.99,4.1,-3.03,7.056,1.300,0.010
2026-5-17 22:57:27:734,0.069,-0.016,-1.008,1.221,18.677,2.136,-0.96,3.68,-3.08,7.056,1.300,0.010
2026-5-17 22:57:27:754,0.066,-0.013,-1.014,1.465,19.531,2.075,-0.93,3.26,-3.12,7.056,1.300,0.010
2026-5-17 22:57:27:774,0.063,-0.013,-1.011,1.465,20.142,2.258,-0.89,2.82,-3.17,7.056,1.400,0.010
2026-5-17 22:57:27:794,0.065,-0.014,-1.017,1.587,21.057,2.441,-0.86,2.37,-3.22,7.056,0.900,0.006
2026-5-17 22:57:27:814,0.063,-0.013,-1.014,1.77,21.729,2.441,-0.82,1.91,-3.27,7.056,1.300,0.010
2026-5-17 22:57:27:834,0.065,-0.015,-1.019,1.831,22.156,2.441,-0.78,1.45,-3.32,7.056,1.000,0.010
2026-5-17 22:57:27:854,0.067,-0.016,-1.021,1.953,22.644,2.563,-0.74,0.98,-3.38,7.056,1.000,0.006
